"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"1","5","1","5","1","2","1","5","2","5","2","4","5","1","2","2","3","3","1","4","1","5","1","5","1","5","2","5","5","4","5","1","5","2","4","1","4","1","5","5","5","1","5","1","5","1","5","5","5","5","4110","1337","2133","2719","1839","2124","1315","3049","2538","1321","2196","4171","940","2196","2301","1759","4044","3128","3805","1257","1733","2135","1360","2161","3042","2365","5309","2371","2533","3877","1577","3000","1815","2395","2490","2460","1615","2850","1956","1878","2117","3311","1441","2500","3526","4616","2133","2333","2150","1768","2018-08-19 23:49:02","1920","1080","7","125","9","1","US","38.0","-97.0"
"4","1","4","3","2","2","3","2","4","2","2","3","3","2","1","0","4","2","3","3","3","3","3","3","2","3","2","3","4","2","3","3","4","3","3","1","2","2","3","2","5","1","4","1","3","3","4","4","3","3","5803","2638","3178","1764","1136","1027","1044","2142","1310","3793","1714","2240","3352","1577","2176","0","1569","1204","2935","1471","5176","2580","2010","2449","1708","1343","2350","2802","1144","2042","5880","3475","1706","1170","3805","3312","1568","656","1876","1407","4786","2075","4121","1553","2891","4015","749","1344","2520","845","2018-08-19 23:51:41","1280","800","56850","117","11","1","NONE","NONE","NONE"
"2","4","3","4","4","4","2","1","2","3","3","3","4","1","4","4","4","4","4","4","1","5","4","4","4","4","2","4","4","2","2","2","5","3","2","2","4","2","1","2","5","2","5","1","3","1","4","5","5","3","8956","4295","5776","8112","7679","3407","3223","2375","4727","3161","2656","2688","11024","6216","2688","2656","3671","4488","2535","1448","38624","5481","3912","3496","4296","2385","6009","1801","2153","4360","10327","21504","8752","3761","22688","5512","3936","3024","3616","3664","4257","5640","3920","3712","8232","2168","4081","3776","2768","4087","2018-08-19 23:53:23","1920","1080","2","295","9","1","AU","-27.0","133.0"
"2","2","2","2","4","2","1","3","3","4","5","2","3","0","4","5","4","4","5","3","2","4","2","4","2","5","2","2","4","4","1","5","2","0","1","4","4","2","2","2","5","1","0","1","5","2","5","5","5","4","11899","4008","6745","5974","5136","3024","4051","3817","6392","4807","3401","5662","2720","0","6359","4328","6321","2249","1440","1479","1887","2880","3805","1193","1480","863","6144","5024","15833","1816","3536","5777","4879","0","4457","5473","1415","3624","1975","4418","4344","1577","0","7904","3041","1952","3015","1327","5812","920","2018-08-19 23:55:28","1280","1024","3","197","10","1","US","30.141","-95.4694"
"2","3","3","2","4","2","4","3","4","3","4","4","4","2","4","5","4","4","5","3","4","3","4","4","1","4","2","4","4","4","4","2","4","2","3","2","4","3","4","3","3","2","4","2","4","1","3","3","5","3","4661","1556","4601","2698","1717","1305","4073","1184","1887","2512","2376","2754","1183","2305","3359","1471","1214","1438","3546","1464","1833","4338","1129","1445","3375","1280","1900","2028","1178","1828","4348","4093","1817","1524","1185","2303","1226","1919","1238","3396","2015","1973","3501","1023","3463","1789","3206","1538","627","772","2018-08-19 23:59:34","1280","800","5","113","290","1","AU","-27.0","133.0"
"1","5","4","4","2","2","3","3","2","4","3","4","5","1","5","5","5","3","5","5","1","5","5","5","1","5","1","2","5","3","1","5","5","5","2","3","3","3","1","5","5","3","5","3","5","1","5","4","5","5","5634","9048","2424","2664","2016","2208","2584","1969","5232","3450","2624","3305","1705","1977","2256","2416","2001","2104","1255","1593","3376","1800","1968","1409","2680","1529","5257","3055","7608","2640","2296","3031","20544","1351","2608","34088","3175","3945","1961","2143","9616","4360","1111","1720","2016","3992","1887","8072","1480","1144","2018-08-20 00:06:26","1920","1080","77","201","18","1","US","33.5351","-117.7052"
"5","2","3","4","3","4","3","5","5","3","4","4","5","1","3","3","5","5","3","1","1","5","1","5","1","5","1","5","5","5","3","1","5","3","1","3","5","3","4","3","4","3","4","1","4","1","3","4","5","5","85657","6256","5272","2847","2647","6720","6143","3135","2928","5592","10288","3527","3478","3367","5040","3800","3208","1905","8856","3153","3150","3455","4296","9657","8576","3763","9352","4529","2008","3215","2855","4944","4423","3440","3880","5488","2288","4888","2497","4816","3655","5137","3384","3313","4128","70199","3312","3206","5690","3607","2018-08-20 00:06:43","1600","900","14051","378","23","1","KE","-1.2833","36.8167"
"1","4","4","1","4","1","4","2","4","2","3","4","4","3","3","4","2","2","3","3","3","4","1","5","1","4","1","4","4","4","3","2","5","1","2","1","1","1","2","5","5","1","5","1","4","1","4","4","5","4","34615","19399","4514","7668","3373","3141","6025","12507","1250","6350","4381","4867","5080","3904","9816","8478","8225","9760","5572","37170","13436","10988","3255","3854","5027","4368","3998","6882","11248","7708","3952","7093","6035","9467","43953","7063","5212","27705","30995","27727","6025","12778","4955","12140","4548","3913","4554","8917","31921","12031","2018-08-20 00:06:48","360","640","97","554","19","1","TR","41.0136","28.955"
"2","4","2","4","2","2","2","4","3","5","3","3","4","3","4","3","3","3","3","3","2","4","3","4","2","4","2","4","4","3","3","2","4","3","4","2","5","2","4","4","5","1","4","1","3","2","3","5","5","3","6390","3616","2152","3464","3712","3518","5288","3184","2223","2032","5160","3885","2384","3839","6904","6401","2560","1729","5312","4863","2831","4560","6624","1512","4424","5095","4248","2424","11635","2560","6759","14544","7800","4872","1719","4504","3680","1608","1895","2289","8552","2976","2296","2633","1217","5191","1568","2864","3352","2953","2018-08-20 00:09:02","1920","1080","3","208","11","9","GB","51.5","-0.13"
"1","3","4","5","2","3","1","5","1","5","2","5","1","4","2","1","1","1","1","1","2","4","1","5","2","5","1","2","4","5","4","1","4","1","2","2","4","4","1","3","1","5","2","5","2","3","4","1","4","1","4729","4891","3404","2577","3034","3050","2367","2393","1841","2887","3250","17878","1964","7135","2904","1981","2976","2838","1950","2121","4007","2234","3051","2214","2923","1983","2267","3097","2947","1928","5119","2246","2332","2362","2810","4508","3230","2957","4040","2370","2180","2312","6460","2980","2500","4487","2321","1658","2046","2058","2018-08-20 00:09:46","360","740","4","166","7","1","US","37.3394","-121.895"
"2","2","3","2","4","1","4","4","4","5","4","2","4","1","4","3","5","4","4","4","5","5","2","5","2","5","2","3","4","2","3","5","3","5","2","5","1","4","2","2","4","2","5","1","4","1","4","4","5","5","13324","4706","2543","4295","4139","4877","6710","3349","3441","3021","4081","3528","1206","8344","2759","3858","4258","10408","2329","4496","23470","2212","5671","2627","3688","2278","5502","3453","2065","29496","5012","6786","5877","1387","25560","3837","2277","4324","5032","36931","2010","4168","4014","17599","2117","3414","4706","3290","2894","888","2018-08-20 00:10:17","1366","768","222","321","19","2","UA","50.45","30.5233"
"1","4","1","4","4","2","2","5","2","4","3","2","2","1","2","4","4","0","4","4","4","2","4","4","2","2","4","2","2","1","4","1","4","2","4","2","4","2","4","2","5","1","5","1","4","1","4","4","4","4","2938","1285","2768","1680","1251","1380","1109","1627","26723","1258","1308","2469","3248","1702","959","3005","751","0","916","1528","2819","1849","1976","972","1813","1354","1405","1638","1876","2314","2972","1754","2272","932","3109","2608","995","13942","718","1780","1579","1640","11362","1591","2254","788","1809","3998","1076","838","2018-08-20 00:10:59","1920","1080","4","135","5","3","AU","-27.0","133.0"
"2","5","4","4","2","4","2","5","4","4","2","4","4","4","4","4","2","2","4","2","1","4","1","5","2","5","4","4","5","4","3","3","4","2","4","2","4","2","4","4","3","2","3","4","4","2","4","2","4","4","36799","2360","2484","2193","2806","929","3188","3962","5298","1610","1984","2742","1124","4803","1696","2046","1640","1994","2884","2210","2483","3040","1946","1586","3382","1415","2968","1546","2000","2180","2008","4357","2368","2142","2382","7655","1250","2054","2116","1992","2234","4766","1634","4234","2008","3212","2765","2186","2623","2258","2018-08-20 00:11:33","1440","900","41","165","10","2","US","33.8303","-116.5453"
"4","3","4","4","3","2","4","3","4","3","5","1","5","3","4","0","3","1","4","1","1","5","2","5","1","3","1","4","4","3","1","5","4","5","1","3","4","4","1","3","5","1","5","1","4","1","4","4","5","5","5320","2273","2970","4382","2421","4037","3238","3004","5052","3250","2610","976","1725","4739","2205","0","2241","3103","3301","1600","3003","2072","3987","2230","3616","4291","3052","3595","1571","3062","3026","5839","6848","1573","2535","5031","3266","2843","4234","2946","2103","4468","1497","5976","2184","4202","4193","2795","1785","3475","2018-08-20 00:11:42","1920","1080","576","161","20","1","NONE","NONE","NONE"
"4","5","5","5","5","5","5","5","5","3","5","5","4","3","3","1","2","1","2","5","5","5","1","5","4","5","3","5","5","5","3","5","2","3","2","5","2","3","5","5","5","2","3","2","3","4","1","4","4","3","5073","2069","4123","3957","2021","4384","7782","3071","3003","2449","3030","2053","2287","3515","2209","3433","1140","2791","1918","1325","2824","1365","3287","3562","6936","2207","2085","4049","1536","4343","2440","2028","1264","1642","2045","1405","1702","1589","1465","1317","3473","3614","2174","2963","2457","1683","6191","1728","2217","1656","2018-08-20 00:14:28","1536","864","25","140","11","2","NZ","-41.0","174.0"
"1","3","3","4","3","5","2","5","1","5","5","2","4","1","4","5","4","4","4","5","1","5","1","3","1","0","4","5","4","2","4","2","4","4","5","1","5","2","4","3","1","3","2","2","3","5","3","1","4","4","4857","2803","3516","3071","4913","2735","2833","4850","3494","2734","4303","2992","2567","3000","4213","1915","8228","5586","2383","3634","7432","3359","2662","2064","3143","0","183","3093","2918","3967","2674","4208","3101","5610","2621","3996","4650","2583","3233","3333","5426","4772","2934","4221","2667","2983","4147","5222","2750","2950","2018-08-20 00:16:21","320","568","8","179","14","1","GB","51.5","-0.13"
"2","5","5","4","4","2","3","1","1","5","2","2","4","2","4","5","5","5","5","5","5","4","3","5","2","5","2","5","5","3","5","4","5","2","4","2","5","1","5","1","5","2","2","2","5","5","5","4","4","5","30614","11264","5453","2672","100117","2919","10167","20247","1703","19602","2354","7566","4468","12737","36464","2287","1296","1895","4440","15047","7587","4036","9571","10832","6759","11912","2392","9393","1585","13343","8338","3286","2779","5288","17873","12569","5825","7688","4672","4315","16077","7135","24417","8930","13208","1897","3592","11065","3024","7300","2018-08-20 00:17:51","1536","864","3","542","4","2","NZ","-41.0","174.0"
"3","1","4","3","5","2","2","4","2","3","3","2","4","2","2","2","3","2","3","2","1","5","1","5","1","5","1","4","5","4","5","3","4","2","4","2","4","2","4","4","5","2","3","1","4","2","5","4","5","3","4748","1160","3208","2048","2041","1584","2352","5688","3679","3399","2432","2128","1951","3592","1513","1513","2151","1872","5367","2351","1952","1792","2064","2392","1983","1992","2713","1544","3312","3585","3271","1576","1961","1312","8112","2864","2032","21811","896","784","4032","2768","2144","1624","1423","1671","11216","1944","1505","1345","2018-08-20 00:18:22","1920","1080","19","153","10","1","DE","49.2333","7.0"
"4","2","3","4","3","2","3","4","2","4","4","4","4","3","2","2","2","1","3","2","1","5","2","4","2","3","2","4","4","4","4","2","5","3","2","2","2","1","5","5","3","2","3","2","4","2","4","2","5","4","8728","4319","3783","2820","3303","3218","6678","3799","17238","3034","3262","2985","2076","2414","3486","1028","3513","3819","1817","2589","3635","3136","2027","2702","3102","3923","5459","6387","3669","4235","2181","3617","2152","3732","2817","6599","5836","2161","3888","3248","3884","4244","5651","2681","2251","2133","4676","6346","3604","2364","2018-08-20 00:23:00","375","812","15","200","10","1","GB","51.5142","-0.0931"
"5","1","5","1","5","1","5","2","5","2","4","5","5","3","4","3","3","2","5","4","1","5","3","5","4","5","1","5","4","4","3","3","5","3","5","4","5","2","5","4","5","3","5","3","5","1","5","4","5","5","8791","2112","3352","2920","2376","2176","3800","6247","3928","3240","4840","4600","1816","3648","4872","5273","8360","3063","2360","2416","5174","2552","9768","2880","4688","3001","3680","2112","2960","3632","4104","3480","2544","1736","5472","9815","4744","2713","3120","6776","2968","5288","1920","2520","2680","2543","3881","4552","2872","1952","2018-08-20 00:25:15","1366","768","154","202","16","1","ZA","-29.0","24.0"
"2","4","2","4","2","4","2","4","2","4","4","4","4","4","2","2","2","2","2","2","3","4","4","3","2","2","2","2","3","3","5","1","5","2","5","1","5","1","5","5","2","1","2","1","4","4","4","2","3","3","12952","2584","2950","11216","3166","2267","4250","1148","2217","964","5014","3385","13265","2665","2231","7251","2749","2750","2647","1355","13418","12216","2417","14416","2767","3249","3752","8564","3801","3992","2652","11467","2801","3036","2452","10481","1800","3501","18585","8412","3450","4815","17383","2750","3036","5850","5318","2200","7451","4161","2018-08-20 00:29:29","320","568","34","280","6","2","IE","53.2953","-6.3089"
"1","5","1","4","3","4","1","5","1","5","5","3","5","3","5","2","3","4","3","4","1","4","4","4","1","4","3","4","4","3","4","3","5","3","4","0","4","2","4","4","4","1","5","1","5","1","4","4","4","5","10518","9630","18598","2590","3100","4876","4513","4205","5094","3448","4991","7989","6878","18250","5276","5537","3793","11131","4488","2741","14826","3385","2614","2157","6440","3004","8667","5818","4092","11959","5631","13021","12818","5034","2592","0","2593","6560","3233","3793","17553","3690","2335","33978","2256","22414","2259","685","3052","2501","2018-08-20 00:29:59","375","667","13","355","243","2","IE","53.2953","-6.3089"
"1","4","3","4","3","3","1","5","1","4","2","4","4","5","1","1","1","1","1","1","2","4","1","3","2","2","2","2","3","3","4","2","4","1","4","1","5","1","5","4","3","3","2","3","4","2","3","2","5","2","5844","4133","5819","3051","2770","6436","5145","4433","4979","4167","3851","1485","4587","3950","8829","7355","2430","1953","5766","2267","3244","5757","2564","3115","3164","3051","2966","4994","2152","3061","1004","3310","4767","3252","2805","1680","2760","5402","3962","4250","3000","4016","2846","4266","1884","2100","3317","3838","6089","2200","2018-08-20 00:30:32","768","1024","14","192","352352","1","US","38.0","-97.0"
"3","3","4","3","4","2","4","3","3","2","2","5","2","1","1","1","1","1","1","1","1","5","1","4","3","2","1","4","4","4","0","3","4","1","4","1","4","1","4","4","5","2","4","2","4","1","5","4","4","4","9517","4448","4087","13049","2648","3575","11201","6230","3159","2687","5904","1184","3680","1231","5455","7927","1537","4825","1687","1809","3053","1994","5409","5327","4489","10810","4207","2778","3530","2520","0","4111","2207","2865","1304","3687","2440","1759","2223","3975","2215","8336","2992","6616","2001","2536","6152","3431","4426","1329","2018-08-20 00:30:51","1536","864","15","207","13","1","AU","-34.9269","138.6"
"1","3","2","3","3","3","2","2","2","4","3","2","4","1","4","4","4","4","3","4","1","3","1","4","2","4","2","3","4","3","3","2","4","2","3","2","4","2","3","4","3","4","3","4","3","3","4","2","4","3","8118","1591","2028","2667","2638","2001","1082","2117","4067","2118","3372","10269","2034","3151","4970","1726","2702","3788","2355","2337","4588","3031","1952","2051","4132","1988","8101","2352","11890","2749","3135","2871","5482","2819","3771","3048","3054","1565","2702","3150","3044","3528","2905","4066","3381","4613","3349","2417","4584","1800","2018-08-20 00:30:55","375","667","10","177","10","1","IN","28.4667","77.0333"
"4","2","4","2","4","1","2","2","4","3","4","2","4","2","4","4","5","4","5","4","1","4","3","4","2","4","2","4","4","3","4","4","4","4","4","2","5","2","2","4","4","2","5","2","3","2","5","3","2","4","9824","10066","3926","5001","4262","7196","7265","976","3922","2932","3573","3803","3677","3265","5838","5646","3591","3452","4066","3560","6075","4224","5721","3591","4720","6018","4585","3375","3326","5566","5444","3522","4141","3349","3689","7266","3389","4259","7692","6937","697","4590","3140","4587","3307","4391","11481","3149","7464","3198","2018-08-20 00:31:46","360","640","131018","240","13","1","IN","20.0","77.0"
"4","1","5","1","5","1","5","1","5","2","1","2","4","2","2","2","2","2","2","1","2","5","2","5","2","5","1","5","5","4","4","4","4","1","2","2","4","2","2","2","5","1","4","4","4","1","4","5","4","4","5358","5905","2186","1342","1561","1631","2801","4295","2784","6184","6089","3496","1848","1714","5243","3830","3280","3216","3311","2457","2807","5848","2687","4490","2446","2759","2535","2833","2080","3224","8091","5248","3208","4159","2768","3714","3216","2536","5937","2592","1022","2807","4545","4966","2807","936","7592","2592","4360","1799","2018-08-20 00:36:26","1280","720","4","176","14","1","US","41.0865","-81.5085"
"3","2","4","3","3","3","3","3","3","4","3","3","3","3","3","3","2","3","3","3","3","3","1","3","2","5","3","3","4","4","0","4","5","3","3","3","3","3","5","5","3","3","3","2","5","1","5","3","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2018-08-20 00:38:22","360","740","4","503","49","1","PH","10.8742","125.0025"
"2","2","2","3","4","1","2","5","1","2","5","2","5","1","4","5","5","5","5","5","1","4","1","4","1","3","2","4","4","5","5","2","5","2","4","1","5","1","4","5","4","1","5","1","4","1","5","5","5","5","6366","3203","3475","4243","2577","1754","3750","2429","2077","2228","1605","10645","977","1245","3635","6325","1511","2985","1641","1543","3726","3502","1791","2428","3546","2026","3609","3008","2204","2010","3011","2510","2116","3168","2656","3096","1536","1815","1894","3151","1906","3647","3268","1632","9321","3082","1689","1224","1926","751","2018-08-20 00:47:27","1600","900","8","146","10","1","DE","51.0","9.0"
"5","1","3","1","5","1","5","5","5","1","1","3","5","3","5","1","1","1","1","3","1","4","1","5","1","5","1","5","5","5","3","3","5","1","1","5","3","3","1","3","5","3","5","3","5","3","5","5","5","5","23691","913","4556","6518","3594","2986","9398","6050","3134","5146","8741","32257","3507","3858","5990","3727","4145","910","3357","3142","9931","10835","3429","843","3241","2778","14666","3740","2437","3443","8865","3157","5452","20917","4202","5504","3221","7539","4061","4518","3587","8271","3977","4242","2455","4662","4028","3455","3463","2558","2018-08-20 00:53:10","360","640","24","302","20","1","KE","1.0","38.0"
"2","4","2","4","2","4","1","3","3","5","2","4","3","3","3","2","1","1","1","1","3","3","1","3","3","3","1","2","2","2","3","1","3","2","1","3","2","3","1","4","2","4","5","3","3","2","2","1","3","5","19134","6015","3149","5814","4092","3073","8202","3824","4310","3649","23402","3772","2742","3708","13635","5577","8172","3612","32502","3415","5920","4533","7126","3034","13558","16726","3444","7003","59439","30017","7910","8050","3613","6964","6181","14066","5442","3687","2687","4635","4224","6614","6619","65644","4590","6301","7087","5136","5521","4083","2018-08-20 00:54:39","1366","768","231","502","146","1","KE","1.0","38.0"
"4","1","5","1","5","1","5","2","5","3","5","3","2","2","5","2","1","1","3","1","1","5","1","4","2","5","1","5","4","3","2","3","2","3","1","5","2","4","1","3","5","1","5","1","4","1","4","5","5","5","11951","2712","3016","3202","5658","9593","5075","7545","14050","8148","18788","7632","24538","8879","2654","11173","5309","2845","6820","6066","9491","2281","4891","23790","25696","5852","7020","24577","22657","19617","10988","10741","8782","6406","17318","6774","20597","6095","19337","22437","4144","7986","2589","2534","13450","2922","11598","1909","7643","1897","2018-08-20 00:55:51","1280","800","40","500","14","1","BE","50.8333","4.3333"
"1","5","2","5","2","3","2","4","2","4","2","4","2","2","2","2","2","2","3","3","3","3","3","3","2","4","3","3","3","3","4","2","2","3","4","2","3","2","2","4","4","2","5","2","4","1","4","3","5","4","4341","3026","4360","1818","5184","4647","3359","6567","3160","4297","7497","2784","2904","3271","4816","2600","3488","2376","2928","1921","3622","8190","2048","6709","4632","5729","3368","3576","16928","3280","2472","4048","2888","7697","3239","3455","2696","4415","3728","6399","1407","4664","4169","7841","8433","8112","2314","2552","11231","2880","2018-08-20 00:59:04","1366","768","4","230","10","1","JO","31.95","35.9333"
"3","2","4","3","3","2","3","3","3","4","4","4","4","1","4","2","2","2","4","2","5","4","4","5","2","4","2","3","4","4","2","5","4","3","1","5","3","2","2","3","5","3","5","3","4","1","2","3","4","3","17099","4630","3611","1171","10161","2751","4590","2946","3343","4609","5326","3726","6656","9577","3124","2319","1948","2446","1600","1792","3667","5194","3097","3090","1015","2277","22055","4218","5977","3091","9879","16962","3539","5758","2870","3657","2204","3219","6645","4660","6553","3575","6077","1125","2285","4576","3966","3255","3979","2275","2018-08-20 00:59:20","800","1280","6","246","35","1","ID","-6.1744","106.8294"
