"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"4","1","4","1","4","1","5","2","5","2","3","2","4","3","4","2","2","2","4","2","1","0","1","5","2","5","1","5","4","5","5","2","5","2","2","2","5","1","3","3","5","1","5","3","5","1","5","4","5","5","9797","2720","3449","4278","3430","2681","4941","9513","3705","3069","3276","8278","1949","4986","4156","3678","3817","2378","2525","3095","4556","0","2157","3754","5359","2988","4051","3933","2348","3534","2664","5914","2367","3332","3878","4949","1848","2384","2905","3963","4705","7616","2147","4601","6623","3966","4522","3633","6311","2892","2018-03-25 07:02:04","360","640","103","201","13","1","US","38.0","-97.0"
"1","5","1","5","1","5","1","3","3","5","3","3","5","3","3","4","3","3","4","3","1","1","4","1","5","1","5","3","2","2","5","1","5","4","5","3","3","1","3","4","3","3","5","3","4","3","3","3","4","4","282575","18571","10950","14339","11434","9541","9498","53330","6583","11161","28500","27937","12641","52796","39257","11273","8425","8841","16263","12475","22043","10126","50720","18684","12123","20220","9702","13273","16345","24931","9646","117936","10269","68026","29657","10885","7567","14786","10958","47809","6279","14898","20545","8802","11073","10237","7048","5903","21064","12822","2018-03-25 07:02:25","1366","768","154","1441","18","1","CZ","50.0833","14.4167"
"4","3","5","1","4","3","3","3","3","3","4","4","4","3","3","4","1","1","2","3","2","4","2","3","3","3","1","3","3","4","4","2","5","2","5","2","3","3","2","4","4","3","4","1","3","3","3","2","1","3","92682215","2926","3242","4251","73515","2000","8470","4618","5642","4714","2870","3294","2490","14750","4621","3076","3741","2612","6368","4678","5399","2189","1996","2386","4663","4687","2672","3839","4443","3155","2509","10392","3785","3408","5480","6448","1873","20938","3626","3268","2943","4262","3526","4169","2047","4066","4380","3197","4814","14299","2018-03-25 07:03:16","1440","900","4","92996","66","1","NL","52.0938","5.1191"
"1","3","2","4","3","2","2","4","2","4","2","3","4","4","2","2","1","1","2","1","1","4","1","5","1","3","1","4","5","3","4","2","4","1","4","1","4","1","4","4","5","1","4","1","3","2","5","5","5","3","6558","3044","9063","3206","3489","2338","4239","4744","3628","9755","2705","2821","5998","4055","4335","6563","2719","1792","3559","5288","2918","3368","2825","2593","8967","2478","2872","10074","25414","5728","2642","3828","1934","2540","2364","3483","2783","1990","1029","988","2118","3687","2272","3424","2895","3531","1992","2147","2168","2338","2018-03-25 07:08:38","360","640","14","209","9","1","US","39.2876","-76.5921"
"2","2","2","3","4","1","4","4","1","4","5","1","5","1","4","3","4","3","3","4","1","4","1","5","1","4","1","4","5","3","3","3","3","3","3","2","4","3","2","3","4","1","5","1","3","1","5","4","5","4","10383","2854","2803","2785","3773","2623","4144","4200","4175","6924","2463","3983","2045","2790","3215","2631","4526","2815","7062","4301","3734","4025","2229","3273","3284","2750","3395","2404","2658","4178","3435","7280","7283","3061","3195","6112","4011","2792","5243","4866","3665","3414","2439","2843","2534","3952","1596","3509","2836","2489","2018-03-25 07:09:43","320","568","4","191","11","1","US","38.0","-97.0"
"1","4","2","4","2","4","2","4","4","4","5","2","4","3","4","4","2","2","4","2","2","4","1","4","2","2","4","2","4","5","4","2","5","1","4","2","5","3","5","5","5","1","5","1","4","1","4","4","4","4","10567","9303","4308","2939","4316","4563","3664","3383","5000","3552","4096","1112","5927","9876","2628","6520","7660","3581","2244","3960","4106","7877","2309","3600","4160","4992","3548","5759","3492","4132","4089","8711","2595","10008","6044","5508","1931","2716","3172","8052","1992","4120","2621","4576","2844","3836","3677","2355","2612","1696","2018-03-25 07:10:55","1366","768","9","228","16","1","FR","48.86","2.35"
"3","1","4","3","3","2","3","3","2","3","5","1","4","2","3","3","4","4","3","2","5","4","3","4","1","4","2","4","3","3","4","3","3","2","3","2","4","3","4","4","3","2","3","3","3","2","3","3","4","3","10902","13605","4044","5319","2100","4732","12482","2546","3714","717","3029","8184","2563","3233","3717","2071","5049","2634","4645","5502","2552","2446","2709","3848","4467","2182","9203","5003","6583","11669","3247","5249","2650","2501","6136","6332","4250","9349","2553","7897","2637","13950","4402","4633","1666","25443","3321","3117","9570","4121","2018-03-25 07:12:53","375","667","6","277","23","2","US","40.5123","-74.8593"
"4","1","5","1","5","1","5","4","4","1","2","4","2","5","3","2","2","1","2","1","1","5","1","5","1","3","1","5","4","5","5","5","3","4","3","2","3","1","3","2","4","1","5","1","5","1","4","4","5","5","17500","2738","2708","2852","2356","2922","18818","7285","6089","4955","6939","5837","3725","2714","18516","4261","4488","4853","2358","2378","8365","3499","4024","3282","2809","4638","3421","3048","2262","12166","6112","3731","4677","4149","39824","6776","6672","29811","3064","9871","5219","3264","4973","3131","2419","7695","3264","4165","4383","2162","2018-03-25 07:13:03","1280","720","737","330","29","1","ES","40.2833","-3.8"
"1","4","1","5","2","5","3","5","1","5","1","5","1","1","4","1","1","1","1","1","2","2","5","1","5","5","4","5","2","3","5","1","4","2","1","1","5","1","4","5","4","1","5","1","5","1","5","4","5","5","6926","51389","4433","3396","11972","3738","14998","2599","6383","1354","2024","2214","11625","67651","27397","2705","2239","1519","6219","1399","5109","6654","3765","13350","34390","2130","3651","4625","1364","2866","3746","3601","174421","214244","47778","8041","4034","15920","11505","13829","15776","15809","20844","1281692","9929","1550","2756","2273","3535","1619","2018-03-25 07:13:29","1440","900","310","11764","10","3","MY","3.0762","101.6529"
"4","1","5","2","4","2","3","3","3","3","4","4","5","3","3","3","3","3","3","2","1","5","2","5","1","5","1","5","5","4","2","1","5","1","4","1","5","2","5","5","5","1","5","1","5","1","5","4","4","4","17471","3477","4264","4152","4147","3728","7081","2211","3043","3799","4748","4649","2725","4914","4218","2370","1636","2409","1482","2118","3466","1850","4884","3032","3253","1619","2885","3867","2712","3732","4320","3641","2733","2020","3081","3864","1732","41085","2153","3316","3742","4137","1742","22301","2187","3651","2324","2057","3022","2886","2018-03-25 07:14:16","375","667","5","233","8","1","US","35.0456","-85.3097"
"2","4","3","2","5","2","2","4","5","5","3","3","4","1","4","3","2","1","4","4","3","2","2","2","4","4","5","3","2","3","5","2","5","1","3","2","5","3","5","3","5","1","5","1","5","1","5","3","5","5","4642","1976","4836","3900","1809","2068","3148","961","3611","2116","1287","4511","2416","2324","1729","2124","3144","1869","2752","1863","3567","2160","1212","2876","5068","1513","2148","2691","908","2176","1713","5705","2561","2340","2835","3151","1472","2416","1432","5572","2320","1792","2135","3968","5267","1660","2904","3179","1816","1161","2018-03-25 07:15:05","1280","720","570","136","12","1","IN","22.5697","88.3697"
"2","3","3","4","3","3","2","4","2","3","5","1","5","3","3","3","2","2","2","4","2","4","3","5","2","4","3","4","4","3","4","4","4","2","3","3","4","3","4","5","2","2","3","3","3","2","3","2","4","3","8266","2468","2902","5199","5535","3132","13268","23239","28464","5105","2995","2647","2796","784","6936","1115","666","671","3330","5237","5498","4145","2368","23802","3935","7619","5164","15816","2806","4167","3458","3138","2467","3682","2967","4096","3335","3409","7815","5446","2748","6717","3471","3414","3665","18489","13695","3142","8933","3913","2018-03-25 07:16:47","375","667","1","312","12","2","US","40.5123","-74.8593"
"3","2","5","3","3","2","3","3","3","4","4","3","4","3","3","2","4","2","2","3","1","5","1","5","1","4","2","3","4","4","4","2","4","2","3","1","4","2","3","3","5","1","5","1","3","1","4","4","5","5","7255","4344","2273","5065","4398","3798","7171","2132","2542","2356","7053","2533","2349","5815","8590","10174","11200","3416","8287","2932","3499","4171","2264","3151","7921","2771","2453","4250","2289","4209","5454","6157","2459","2419","6811","3601","5448","19755","3199","4369","5169","4067","7245","3039","1785","3001","2125","5020","8250","2970","2018-03-25 07:18:32","1440","900","26","245","15","1","US","41.1267","-73.57"
"3","2","2","4","3","2","2","5","5","5","5","2","5","4","5","5","3","4","5","5","3","2","2","2","4","2","4","3","2","2","4","4","5","4","2","4","5","1","4","5","3","3","5","3","4","2","5","4","4","5","37354","5118","3109","7948","3220","2823","4088","1529","2965","2070","2407","3810","4715","2499","4069","2449","3075","3043","4177","5262","8987","2495","3403","6600","8198","9357","2683","3192","4934","2133","6124","3822","3149","3464","2976","3232","2018","2482","3164","5133","5925","3696","1224","5970","3554","3622","2926","2106","1131","1499","2018-03-25 07:18:36","1440","900","20","226","11","1","MY","3.1698","101.7026"
"3","2","3","3","3","3","2","4","3","3","3","3","3","3","3","4","3","4","3","3","5","3","2","4","2","4","2","2","4","4","4","2","3","3","3","3","2","3","4","3","3","2","3","3","3","2","4","3","3","4","6997","5740","3659","2172","4184","3101","3896","4743","4265","1750","5266","3987","6389","1651","2050","1857","3159","2938","2051","950","6268","3468","6182","3149","4019","2520","4652","3629","3935","4602","2650","4122","3300","2769","7782","6104","3661","2435","4269","3919","3941","4068","767","1985","2122","5924","7370","3180","2084","1689","2018-03-25 07:19:43","1280","800","4","189","17","1","IN","28.6667","77.2167"
"1","4","2","5","1","4","1","5","1","5","4","3","5","2","2","2","2","2","2","4","1","3","2","5","2","5","2","4","5","3","3","4","4","2","2","3","4","3","4","4","4","2","2","2","4","2","4","3","5","3","8109","4510","1954","2502","3072","5377","3330","4724","5466","1910","6994","3589","1637","1455","4930","33785","2564","3807","5068","902","2764","4621","2751","1402","4853","1455","2416","23451","1659","6450","171158","1342","2218","5241","4553","9328","1613","3347","2443","6288","2772","394528","3412","33809","5486","2588","2981","14892","1764","2412","2018-03-25 07:19:45","1366","768","558","832","69","17","US","38.0","-97.0"
"3","1","5","4","5","1","5","5","1","1","1","4","3","3","1","1","3","2","2","3","1","5","1","5","1","5","1","5","5","4","5","2","5","1","4","1","5","3","5","5","1","4","4","4","3","3","3","1","4","3","13643","3405","2161","3510","3627","2384","8898","4763","5455","4194","3697","2065","6122","3374","3149","3041","5594","2229","2404","1174","24552","2405","3453","14435","4030","2318","3159","6952","7598","4294","2701","5957","2113","3237","7413","3003","2179","18952","9075","3685","2876","7070","3903","5594","2142","1897","27161","4587","3511","4457","2018-03-25 07:21:41","1366","768","7","282","17","2","CA","45.3594","-75.7523"
"4","2","5","1","4","2","4","2","4","3","1","4","2","5","2","2","3","2","2","1","1","5","2","5","1","4","1","5","5","5","5","2","4","1","5","1","4","3","5","4","3","2","4","2","4","1","4","2","4","5","6069","2183","2051","2961","2003","2016","2280","2268","2201","2394","2211","2551","3491","4886","2317","2264","2566","1869","1205","1232","3388","1639","3899","1775","2622","1955","3392","2823","1947","1331","2357","3466","2061","1981","1941","2818","733","2400","1578","2177","2776","3799","1948","2324","1402","4866","2178","2859","2135","2655","2018-03-25 07:22:25","320","568","2","126","4","2","US","40.5365","-80.1845"
"3","1","4","2","3","2","3","2","5","5","3","2","3","3","5","3","4","4","5","1","2","3","3","4","4","4","2","3","5","3","3","1","5","3","5","1","5","2","3","4","5","1","5","3","5","1","4","4","4","5","87281","3827","3550","3708","1997","4226","4037","3604","2263","1819","3715","1878","2729","2723","5592","3296","4404","3555","1894","3662","4435","2857","4405","4327","7785","3392","6659","3027","5510","3658","2980","7474","1868","7373","1963","3283","2746","3919","5608","3632","4796","11218","2538","1867","6673","2086","1754","2856","5795","2301","2018-03-25 07:25:15","1920","1080","5","281","16","1","GB","56.2","-3.1833"
"1","3","2","4","2","2","2","2","4","5","4","2","5","2","4","5","3","3","5","5","2","2","3","5","2","5","2","4","5","5","5","2","5","1","4","2","5","2","4","5","4","1","5","2","4","1","5","4","5","5","6576","2398","3114","1811","3100","2805","7631","1596","3124","2366","2464","3085","2078","2366","2835","2082","3185","1816","1758","1727","3594","6705","4366","5407","6584","2136","2445","3069","1259","1603","5286","3649","4072","3460","2883","3444","1668","2052","3030","1830","14104","6003","1023","3052","1830","656","5886","10200","2431","1243","2018-03-25 07:25:33","320","568","20","182","173","1","US","40.2369","-85.4679"
"1","3","3","5","3","4","2","4","2","4","4","4","4","4","4","4","3","3","0","2","4","3","1","4","3","5","3","5","2","4","4","5","5","4","3","5","4","1","2","5","2","5","4","5","3","3","4","2","2","3","5600","2936","5802","4246","2112","3662","4498","5796","6072","4366","2808","20168","4926","11354","6062","5284","5872","3596","0","34504","6736","1762","2254","2736","4286","2776","3340","4184","12270","6840","8800","2758","2834","3262","8196","2898","2876","2938","6576","41162","6928","4820","3208","6896","6258","3572","8456","4010","4792","4844","2018-03-25 07:25:33","1920","1080","8","327","6","3","FI","60.1708","24.9375"
"1","2","3","4","3","1","2","2","4","4","3","4","5","4","1","2","4","3","4","1","4","2","5","4","3","2","3","4","3","2","5","2","4","2","2","2","4","2","3","3","4","2","5","2","4","1","4","3","5","4","20923","12326","12620","13665","5623","4458","8243","37026","16837","8260","15482","11913","5188","13137","17967","7358","6597","8677","15159","6345","10864","10784","5930","10044","25281","9425","10129","17234","11956","6878","4357","10403","5125","28954","10176","33679","11988","28651","8680","19891","25487","6757","4752","10398","9127","6789","12786","7054","5937","9022","2018-03-25 07:25:58","1280","800","6","628","7","1","US","38.0","-97.0"
"4","1","5","3","4","1","5","4","4","3","1","4","4","4","1","1","2","1","1","1","1","5","1","5","4","4","4","4","5","5","5","4","5","1","5","1","5","2","5","5","3","1","4","4","4","1","5","1","3","4","5833","2864","2079","4144","1018","2966","4165","5864","4600","6527","2101","1619","1532","3301","2420","1611","2096","3168","1567","1587","2651","2003","1800","2621","3472","6000","3729","3518","3404","1932","2149","3715","1957","2596","1761","3521","2417","4248","1413","4200","2334","2448","2603","2381","4796","3272","2655","1518","2872","1146","2018-03-25 07:26:10","1366","768","8","149","7","1","US","38.0","-97.0"
"1","4","3","4","3","3","2","2","2","4","4","2","4","3","3","2","3","3","2","3","5","4","1","4","1","4","1","4","4","3","3","3","5","2","3","3","3","2","3","4","4","1","4","1","4","1","4","4","4","4","4900","2647","4095","2772","3820","1752","2248","2479","3177","2732","1684","5068","3870","3068","5443","3292","2767","5246","4450","2571","2384","2163","4024","1704","4444","2152","5423","2722","1645","4189","2826","2640","2455","3349","5679","3287","1627","4734","1960","4147","1763","5142","1787","3362","3305","3917","4988","1407","2769","1134","2018-03-25 07:28:25","1366","768","5","164","10","1","US","40.5975","-73.9979"
"1","5","3","4","3","1","3","3","3","4","5","3","4","1","4","5","2","4","3","3","3","5","1","3","1","1","1","5","2","3","5","2","5","2","5","1","5","1","4","2","5","2","5","1","2","1","5","1","5","3","14233","5080","1142","3217","4171","3200","3191","6686","10781","2708","4208","6328","2626","4459","2467","3383","6370","2568","3066","3544","9427","3312","8421","3643","6486","5397","7481","8664","3701","4504","3662","5760","3269","3479","2785","3827","4494","2484","2601","2724","2999","7286","3486","3076","4902","3395","3350","17175","4005","2126","2018-03-25 07:30:07","375","812","45762","243","12","1","US","38.0","-97.0"
"4","4","4","4","5","3","5","1","5","1","5","2","5","4","4","5","4","1","2","4","4","4","4","4","3","4","4","4","4","4","4","1","4","4","3","5","5","4","5","4","4","4","5","1","4","1","4","1","5","5","11001","3566","3466","4715","3286","77338","7617","5022","3317","103577","3158","6534","7057","6539","6217","3796","3031","5162","4139","2253","5982","4747","1283","3918","10416","3857","11387","6536","5094","5281","8918","9021","3677","3052","4918","6449","7807","4666","2297","10157","4495","8909","3246","10345","3224","5183","4414","4205","3155","36881","2018-03-25 07:32:27","414","736","10","477","23","1","NONE","NONE","NONE"
"1","4","3","5","1","2","1","3","3","5","5","5","5","3","5","5","5","5","5","4","5","2","2","3","2","5","3","3","4","3","2","5","3","5","2","5","3","3","2","2","1","3","4","3","3","3","3","2","3","3","50039","1761","23690","4038","3289","5336","3982","3987","5132","3931","28901","4766","16017","165990","3917","3582","54526","52877","49788","3178","2454","6009","1247","7262","4491","3054","6999","21994","27248","14070","3277","12156","58719","17738","4646","1212","6409","29645","1115","21945","33114","6747","4147","16668","3308","6310","490350","29326","17597","3331","2018-03-25 07:32:42","360","640","7","1354","33","2","US","38.0","-97.0"
"1","3","1","2","4","3","4","2","2","2","4","2","3","3","2","1","4","4","2","2","4","4","1","4","2","4","2","3","4","3","4","2","5","0","4","1","5","2","4","3","4","2","4","2","4","2","4","3","4","3","12796","6983","6917","5770","3661","4137","4732","6072","5731","4737","6085","5436","3965","6852","9979","2994","5034","3432","2502","2583","3927","3952","2412","3086","4312","883","4335","5813","3381","4050","6782","7308","3152","0","4633","7769","4598","4068","2737","3053","4791","5204","4512","6259","2512","6268","4099","5950","3728","3866","2018-03-25 07:33:25","540","960","130","324","23","1","GB","51.5","-0.13"
"1","3","3","3","1","4","1","5","2","5","5","3","5","1","5","4","4","4","3","5","1","4","2","5","2","4","3","3","5","3","3","4","4","4","2","1","4","3","3","2","3","2","5","1","3","2","4","2","4","4","9589","1055","6684","5515","2006","3605","7316","6927","4305","1768","6134","2969","22004","2126","2199","2672","2319","2552","2356","1517","16352","9142","3585","32852","6100","2788","4050","5963","2831","24710","949","4703","2576","2536","2529","14283","3315","4659","2414","4091","31634","4965","4111","2800","3308","3364","7884","3563","2697","2299","2018-03-25 07:34:21","375","667","5","314","15","2","US","28.0222","-81.7329"
"5","1","4","2","4","1","5","2","4","1","3","4","4","2","2","2","3","2","2","4","1","5","3","5","1","5","1","5","5","5","4","2","4","3","3","2","5","3","4","4","5","2","2","2","4","2","5","4","4","5","3930","2350","1232","1212","1312","1876","3852","4332","1856","2936","2288","3804","2376","2308","1980","1576","1406","2370","1340","2918","3220","1532","3688","2234","3890","1698","5152","2136","5558","2668","2516","3102","2280","4380","872","2460","2264","1826","7168","986","1554","4618","6248","6272","3600","2132","1592","3474","1304","988","2018-03-25 07:35:16","1920","1080","3","140","13","1","US","36.7968","-76.1767"
"3","4","3","4","4","4","4","4","3","3","3","4","4","2","1","2","4","4","3","3","4","4","4","2","4","2","4","2","2","4","5","1","5","1","5","1","5","1","5","5","2","1","4","1","5","1","4","2","4","5","10357","13218","9563","1676","6144","6092","11463","4987","4954","7174","4592","7410","4246","17438","6118","6088","7859","7491","5091","4678","6578","3441","3682","8579","22734","4058","9013","7132","7404","4372","4992","6943","10505","5127","5131","5149","4118","17236","2802","21699","8782","6705","8600","4201","8561","4721","7074","5023","3662","2450","2018-03-25 07:36:00","1536","864","55","369","22","1","GB","51.5","-0.13"
"1","2","5","4","4","2","4","4","2","4","3","5","4","4","1","1","2","2","2","2","4","5","1","5","1","5","2","5","5","5","4","2","4","2","5","1","4","2","5","3","2","3","3","2","3","1","4","2","5","4","3650","2584","2065","4184","1967","3575","4321","2791","1712","2704","1880","2127","2880","3759","1929","6327","2368","2616","1449","1176","4167","3089","1999","1937","2297","1329","2208","3449","2024","1624","3184","3568","2441","3296","2255","3952","2567","1392","888","2207","2007","3016","1751","5057","1848","712","2857","1575","1941","1601","2018-03-25 07:38:56","1920","1080","3","129","8","1","US","40.3602","-79.4398"
"2","2","2","4","2","1","1","4","2","4","4","2","4","4","2","2","2","1","2","1","2","3","4","4","2","3","1","2","4","3","3","3","4","3","2","3","3","3","3","4","4","2","4","1","3","2","4","3","4","4","7607","6624","4981","4283","4101","3685","5551","3400","3068","2065","2934","3351","2415","4414","5083","7404","4183","2520","10503","2215","5482","4328","2084","4400","5066","3485","4784","7787","9085","5769","3835","4084","7653","3703","3620","4697","5300","5747","7334","4636","4065","8337","2901","3218","2732","4349","5468","3098","4965","2868","2018-03-25 07:39:04","414","736","4","237","13","1","US","41.3326","-73.2073"
