"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"3","3","4","3","4","3","1","4","4","4","4","3","4","2","3","2","2","2","3","4","3","3","2","3","4","2","4","4","3","3","2","1","4","2","3","2","3","3","3","3","2","3","5","3","3","1","3","1","3","3","7966","2954","2201","3398","8608","4470","7906","220805","14044","6691","2958","5362","78604967","2525","5928716","31282","11243","27975","9011","8881","24474","9994","19712","1953","5981","5381","12900","4695","11597","4402","6838","4034","5342","4770","3125","4800","5709","5490","2191","22466","4892","46151","4147","3955","3203","20120","7479","3976","1993","23176","2018-09-12 07:10:46","1366","768","5","85197","11","332","US","38.3237","-86.1547"
"1","5","3","5","3","2","2","5","2","5","5","1","5","1","5","3","5","3","2","5","1","4","1","5","1","5","1","5","5","5","4","1","5","2","2","1","3","1","4","4","5","1","5","1","5","1","5","5","5","5","4173","1084","4300","1130","2853","2484","2529","1638","3678","1428","1280","1376","2662","1462","3013","2952","2725","3237","1715","1611","1607","2101","1383","1120","1762","2482","1770","2631","1722","2023","2337","2849","1779","1751","2250","2651","2265","1881","2709","2164","973","4244","1239","1563","1788","1694","2200","767","1657","930","2018-09-12 07:11:48","768","1024","4","107","5","1","NONE","NONE","NONE"
"2","4","3","4","3","3","2","4","2","4","4","2","4","2","2","2","2","2","4","4","1","4","2","5","2","4","2","5","4","4","3","2","4","2","3","2","4","3","4","4","4","2","2","2","4","4","4","2","4","4","7122","1749","3695","2727","1591","2177","1775","2188","1378","1640","2191","3563","1658","1945","1976","4183","3363","1841","2891","779","5400","2272","1686","2707","2804","1584","2253","4443","1743","6571","5151","2967","2003","1332","4923","3600","1871","3507","1428","2787","1307","2250","1707","3045","2603","5742","2369","4953","3024","676","2018-09-12 07:11:50","1536","864","14","141","13","1","US","45.0028","-68.6334"
"3","2","4","2","4","3","3","4","4","2","4","4","2","3","1","4","2","2","4","2","2","5","4","4","0","2","2","4","0","4","5","1","3","1","4","1","5","1","5","5","3","2","1","2","4","3","4","3","4","4","3009","3010","1908","1915","1625","2395","65757","56996","2442","36225","12136","2063","34779","2438","1390","3278","1513","12212","4801","1435","2413","2139","1518","2865","0","1590","2718","2654","0","3786","1835","24460","2606","88260","3466","8701","7265","1611","2739","2348","1607","2719","1584","2552","2860","15366","2039","3226","4915","2210","2018-09-12 07:12:30","1280","720","3","454","9","1","US","38.0","-97.0"
"1","4","4","3","2","2","2","4","4","4","1","5","2","5","1","1","1","1","1","1","3","2","1","2","3","4","3","3","2","4","4","4","5","1","4","2","3","1","3","4","4","5","4","1","5","1","5","3","5","5","11683","4601","3644","4445","4531","10205","7831","5017","4794","3362","2753","2241","3205","2374","4942","3318","3268","6109","3580","10960","6911","3322","3959","3672","5679","4823","7523","3768","6842","6023","4052","6297","3954","3725","7580","7650","4452","3379","7440","1419","6096","3168","3952","11677","3257","10127","3193","3145","3663","3795","2018-09-12 07:13:07","1366","768","4","259","12","12","ZA","-29.0","24.0"
"4","2","5","2","4","2","4","2","4","2","2","3","4","3","3","3","3","3","3","2","2","4","2","4","3","3","2","3","3","4","3","4","4","0","2","4","3","2","4","3","4","2","4","2","4","3","4","4","4","4","2893","3975","2528","3306","7247","1342","3409","2166","2036","1712","3095","4065","1170","1066","4371","2059","2094","1778","3780","1090","2510","2916","2417","19117","6331","4118","9488","3877","2375","2311","3061","2448","5286","0","4015","2862","14941","8630","1163","3692","1721","2415","1938","2480","2383","2940","2156","1517","3279","1810","2018-09-12 07:14:12","1440","900","3","180","7","1","US","36.0316","-115.2118"
"4","1","2","3","4","2","2","1","5","2","5","1","5","1","4","5","5","5","5","5","1","5","1","5","1","5","1","4","5","3","2","4","2","3","2","2","5","5","4","5","2","2","5","1","3","1","2","1","5","2","19971","9470","11711","8928","3245","8691","13860","6121","6149","4655","9520","6133","9628","36707","3606","5840","9750","8925","7707","2424","19605","25853","3649","4389","6194","10569","23177","4972","2202","15212","6360","6488","5228","12599","4181","62853","2648","19493","3966","19745","6488","6026","2045","4113","5943","5283","10188","12344","3426","4306","2018-09-12 07:14:20","1440","900","86","515","26","1","NL","52.6233","6.0403"
"2","4","2","5","4","2","2","5","1","5","5","2","5","3","4","5","3","2","4","3","1","5","1","1","1","5","1","5","5","3","5","1","5","1","4","1","5","1","4","5","4","2","4","1","4","2","5","3","5","3","12047","4233","14717","3803","18397","8568","4952","2484","3996","2084","2260","7669","2024","13546","2172","13499","4016","6957","6141","2433","10067","3479","3533","2817","3691","2504","5421","7057","4357","4432","10612","11346","3254","6048","3131","4502","2456","3896","3216","2100","4452","7117","4293","7061","3833","5424","2425","3512","7997","4308","2018-09-12 07:14:30","1366","768","107","286","17","2","US","42.0776","-73.9529"
"4","1","3","3","4","3","3","4","3","3","4","3","5","3","3","2","3","3","3","2","2","4","3","4","3","3","2","3","1","3","4","3","4","4","1","3","5","3","4","3","3","4","5","3","3","1","3","4","5","4","20356","6376","3702","4994","3983","3184","5929","6807","3811","6224","5462","4518","4481","3464","4961","3246","3570","4930","4221","5251","6758","5173","11587","7687","9529","7459","8188","7503","6436","4230","4646","5239","3603","3424","8049","1949","6702","4118","3595","4005","11564","9362","4742","3352","2935","6874","7564","3626","4912","3074","2018-09-12 07:16:03","360","640","76","289","17","2","US","38.0","-97.0"
"2","5","4","3","3","3","3","5","3","1","5","5","5","1","3","3","1","1","1","1","5","5","1","5","1","5","2","5","5","5","5","1","5","3","5","1","5","5","5","5","5","2","5","1","5","1","5","5","5","5","20043","7133","2681","4461","1918","2634","3371","2861","13556","8010","2672","12481","1250","3234","14213","2065","4013","2280","6854","1966","2837","2184","1800","2566","8117","11380","3038","2106","2162","3194","1140","27724","2790","2703","2037","5594","1769","3103","1308","6290","973","2773","1682","4865","11575","4824","2286","2585","7290","2083","2018-09-12 07:16:54","1366","768","85","255","12","25","US","37.4173","-87.4808"
"3","3","3","3","3","3","1","2","4","5","4","3","4","1","3","3","3","3","3","4","2","3","3","4","1","3","3","3","4","3","4","4","3","3","2","1","4","1","4","4","4","1","4","1","4","1","4","4","5","5","4670","862","3690","2088","717","11775","1355","2635","4635","1394","1660","1459","1040","2554","4352","2014","4021","2393","4219","2225","3061","2071","1362","1264","9168","1305","1877","3159","5488","1562","1418","4672","4480","5593","1844","2322","2225","1275","1917","3459","2490","2570","1233","1903","17001","1668","1983","1418","1508","1653","2018-09-12 07:16:56","1440","900","2","154","6","2","US","40.7009","-73.7129"
"1","4","3","5","3","2","1","5","2","5","2","4","5","2","2","2","2","3","3","4","2","4","1","4","2","5","2","4","4","3","4","4","5","2","2","2","4","4","1","4","5","2","5","2","3","2","4","4","5","3","24422","5840","4424","3839","4071","5295","7808","10231","7191","3896","12864","7576","7344","5072","2920","9888","8847","14664","4648","5456","14984","8344","12735","2080","6168","5488","6704","7944","4432","4888","8376","6800","6520","3104","11160","14991","4264","34334","2679","20671","8783","8287","8280","8472","6305","2080","5577","3920","9352","6608","2018-09-12 07:17:04","1280","1024","34","427","13","1","DE","52.5167","13.4"
"4","1","4","2","4","1","4","4","1","5","2","4","5","3","4","2","1","3","2","2","4","4","4","4","1","3","1","4","4","4","3","4","2","4","4","5","3","2","5","4","3","2","5","3","4","5","4","1","3","5","5868","1431","2440","29943","4485","2198","7324","11111","3407","2566","5530","3982","2370","3868","3677","3075","4191","14835","3541","2704","3223","6259","8291","2654","11302","3987","4874","9701","6380","6411","4812","963","2694","8611","3986","7432","2344","13747","4534","16471","6931","4691","6893","4228","1469","2424","4526","6188","6141","4512","2018-09-12 07:17:18","1366","768","3","298","21","25","US","37.4173","-87.4808"
"3","2","3","3","3","1","4","3","3","3","4","2","4","2","2","3","2","1","2","3","1","5","3","4","1","4","1","4","5","3","4","4","3","4","2","3","5","2","4","5","5","1","5","1","4","1","5","4","5","4","5877","3110","3367","11781","2317","4577","15933","5012","3187","5917","2083","2150","5904","802","6168","4504","6143","2194","24687","9839","4815","1979","5144","2668","3677","3169","4741","3919","7256","6381","4826","2293","8237","6951","4144","8294","5882","5729","3642","4391","1841","2662","2259","3403","2426","3452","2540","5942","4134","2495","2018-09-12 07:17:28","375","812","6","257","9","1","US","38.0","-97.0"
"5","1","5","2","5","2","4","2","5","3","3","4","4","1","3","3","2","1","2","1","1","5","1","5","3","5","2","4","4","4","5","1","5","1","5","1","4","2","4","5","3","2","4","1","4","1","4","4","3","5","10247","9959","2431","8742","3353","8183","8552","2760","5192","3169","14268","5854","2560","3271","5952","4896","2583","2496","1744","2927","1136","2959","2040","7670","4479","8463","3913","2815","2280","3040","6458","4161","2656","3207","6848","5473","2009","3729","3977","13905","8974","4815","17517","1836127","5944","8176","2561","4655","3479","2665","2018-09-12 07:17:52","1280","1024","30","2097","20","1","US","40.7391","-73.9826"
"3","1","3","2","4","2","4","1","1","1","2","4","2","1","2","2","2","2","2","1","3","2","5","2","4","1","3","2","1","3","3","4","4","4","4","1","3","3","2","2","2","4","2","3","2","4","2","4","2","2","16117","4827","5944","4502","0","0","0","0","0","0","2485","3254","3258","0","0","0","0","0","0","0","6336","6156","2333","6388","0","0","0","0","0","0","3556","2049","2679","7424","0","0","0","0","0","0","3828","5380","3828","0","0","0","0","0","161283","0","2018-09-12 07:18:56","800","600","6","252","41","2","US","34.147","-118.1392"
"4","1","3","1","4","2","5","4","5","5","5","3","5","2","4","5","5","5","5","4","4","5","3","3","3","2","3","5","4","4","3","4","4","3","2","5","3","3","4","4","5","2","5","2","4","1","5","5","4","5","5607","5299","2941","3091","1771","1153","3928","3493","1003","4878","2423","3257","1388","1270","1070","1085","2473","1486","1385","1337","3269","1954","1303","2773","5365","785","1988","4694","1805","9793","986","1724","1871","1722","3342","4094","1788","10614","1438","26517","1220","10242","768","1721","1872","2573","1454","1369","2844","1219","2018-09-12 07:19:14","1440","900","10","164","10","134","US","38.9599","-77.3428"
"1","5","1","5","1","5","1","5","1","5","5","1","5","1","5","5","3","5","3","5","1","1","1","5","1","5","3","5","5","5","1","1","5","5","1","1","5","3","3","4","2","3","3","1","5","1","3","1","5","2","14024","2730","4033","3742","2997","2080","1592","2920","2214","2364","6295","10619","2111","3355","2964","4589","8225","1747","6710","1851","1957","2694","3877","2047","3104","2261","3997","4048","2452","2030","2093","7600","2371","2528","2413","13509","3295","2995","10166","2546","7046","3614","14229","4575","9266","3240","3461","4380","2414","2398","2018-09-12 07:19:36","1536","864","4","221","15","25","US","37.4173","-87.4808"
"3","2","5","2","4","2","4","3","4","4","2","2","4","4","2","1","1","2","2","1","1","5","1","5","1","5","1","4","4","5","2","1","4","1","4","1","5","2","3","2","5","2","5","2","2","1","4","3","4","2","5333","9199","3016","3786","3111","5425","5928","2361","3208","8255","5696","4337","2160","7519","3720","2567","2880","2432","3032","3622","5600","2448","2768","2246","9096","2406","3768","7359","3168","1975","6569","3168","3600","2432","3296","3544","3048","4352","3928","5698","3168","3375","2072","4609","4367","2400","3591","6288","2744","3024","2018-09-12 07:19:40","1536","864","36","205","6","1","DE","51.0","9.0"
"4","1","3","3","3","3","3","3","3","5","5","3","5","3","5","5","5","5","5","4","1","5","1","5","1","5","1","5","5","3","5","1","5","2","5","1","5","3","5","3","4","2","3","3","3","3","3","3","5","3","7717","1727","1239","1849","2601","1488","2128","2984","2128","1121","1368","1256","1689","2056","3160","1648","2456","1320","927","4977","1631","2624","1993","5351","2897","1504","1776","5176","2176","1735","2952","3216","1447","2688","4223","3184","1527","2008","992","3056","2841","4713","2671","1816","1352","2808","2520","1264","2265","1247","2018-09-12 07:19:44","1600","900","3","123","12","1","US","36.3134","-82.3535"
"1","2","3","4","4","2","1","3","4","4","2","4","4","2","3","3","2","2","2","3","2","2","2","3","2","3","2","4","3","2","4","1","4","2","4","1","5","2","4","4","4","2","4","1","4","2","4","4","5","4","4392","4408","4438","2991","9855","10781","6836","3782","6045","2051","7438","4030","2262","9833","4298","2960","4849","1602","2885","16019","2549","3201","6372","6122","1719","3880","1550","2064","13394","2404","1941","3612","4110","1450","1754","5812","3077","5899","4571","3522","4285","3198","4441","8103","2242","2588","1171","3079","2277","7500","2018-09-12 07:19:47","1366","768","4","232","18","25","US","37.4173","-87.4808"
"4","4","3","3","4","2","4","3","4","3","5","3","3","3","2","4","2","2","2","1","1","4","1","5","2","4","1","4","5","4","0","3","3","3","3","4","3","2","4","3","2","4","3","4","3","1","2","2","3","3","5847","4976","4160","2924","2526","1634","4280","3023","2654","2611","5566","3498","2135","1784","2264","1840","3118","3086","2962","1544","2897","6249","1704","3275","5793","2685","2552","2853","2199","3303","0","4947","1637","2767","2344","3842","1830","4372","1895","1758","4740","3427","5895","4120","6163","2848","3719","1696","3189","3094","2018-09-12 07:19:48","1280","800","3","162","12","2","US","30.4425","-84.2986"
"4","2","3","4","3","2","3","4","3","5","4","4","2","2","4","5","5","5","5","2","2","4","4","4","2","2","4","2","5","2","2","1","3","2","3","4","3","2","2","3","1","3","4","2","5","1","5","2","2","4","388180","4831","7382","6956","4774","4833","7182","5185","8174","5308","3798","5383","4064","7344","6294","2942","6259","3969","2496","3834","7368","3829","3085","2737","4908","8447","4983","8180","5881","3903","4645","5521","3521","9400","22459","4970","4155","12018","2572","4900","5188","4412","3879","6006","3067","6057","4184","4933","9141","13178","2018-09-12 07:19:58","1366","768","11","682","38","25","US","37.4173","-87.4808"
"4","2","5","3","4","1","3","4","4","2","3","2","2","4","2","1","3","2","2","2","2","4","2","3","2","4","2","4","2","4","3","2","2","1","3","2","2","2","4","2","5","1","4","1","5","1","5","2","5","5","27179","3854","4770","2845","1644","20263","12757","6762","11043","3757","3909","8309","2055","5029","1804","2191","8609","1575","5956","2338","839","1619","1766","64409","4828","2595","3473","5472","10368","8310","3990","3926","8986","1314","3087","5875","3345","5824","3829","3531","5763","49980","3564","2958","2596","2532","2249","13908","3926","1580","2018-09-12 07:20:58","1440","900","3","374","8","2","US","40.7009","-73.7129"
"3","2","3","3","5","2","3","2","3","4","5","2","5","2","4","5","5","4","5","5","1","5","2","5","1","5","1","5","5","5","4","1","5","4","2","4","4","4","4","4","4","3","4","3","5","2","5","5","5","5","6136","1958","3302","2214","2023","4026","3364","3123","2305","2232","2551","1928","1492","2260","3253","2756","1962","7879","1282","1209","1421","2239","5750","2333","5346","1952","4443","4932","2374","1843","1953","1586","1789","3393","2779","3518","3145","2583","1537","1651","6623","2362","1243","3015","2263","3476","3592","2709","1795","2056","2018-09-12 07:21:17","1280","800","64","144","74","1","US","33.6117","-111.7174"
"1","4","2","5","3","3","1","5","1","5","5","3","5","1","1","2","4","5","2","4","0","4","3","4","1","0","1","3","4","3","3","5","4","4","2","4","3","4","2","3","5","2","4","2","4","2","4","5","4","5","3487","2015","4668","2889","777","4723","3633","2655","3767","3085","2181","2008","2206","2357","2993","2570","2136","3083","6059","3288","0","2596","2870","4719","4432","0","2071","4357","3272","2435","5274","2565","2156","2526","2789","2976","2461","4392","2541","2492","2028","2854","2029","9175","4055","2107","2655","2313","4261","2406","2018-09-12 07:22:19","455","809","5","153","8","1","US","38.0","-97.0"
"2","3","3","4","3","1","2","1","1","5","4","3","5","1","4","5","3","3","4","5","1","4","1","5","1","5","2","5","5","4","3","3","5","3","2","2","4","2","3","3","4","1","5","1","3","1","4","4","5","3","6410","3899","4057","2984","3042","2541","3068","2456","2775","2530","4533","6945","3325","3253","5464","3559","2763","4498","2138","1879","5719","3581","3508","2944","7152","2630","3568","1956","1797","2836","3339","3275","3374","2640","6429","2896","2775","4547","2996","2654","4598","6232","2456","4412","3093","2982","2555","3692","6968","3265","2018-09-12 07:22:46","1366","768","84","192","9","1","US","30.4621","-87.2174"
"3","2","1","5","4","3","5","5","1","1","5","3","5","3","5","5","5","4","5","3","5","3","3","5","2","5","3","5","5","3","3","3","5","3","5","2","3","1","5","3","2","5","3","3","3","3","4","2","2","2","18847181","203541","40577","39188","6101","4550","13346","2098","2850","2217","867","37230","3766","8524","123209","89987","1617","10874","1262","1334","3282","1589745","11323","3741","10511","79656","382065","1659","3084","1867","2852","3586","60823","4901","8076","5966","2566","14073","1351","5082","2132","94094","2373","12859","1893","2397","1500","2624","3000","704","2018-09-12 07:23:08","1440","900","3","21762","12","1","US","39.7029","-75.1118"
"1","5","1","3","2","4","1","4","1","4","2","3","4","1","1","1","3","1","1","1","3","1","2","2","3","4","3","3","2","3","3","2","4","2","3","2","3","2","2","3","3","3","4","4","3","1","4","2","2","3","4115","2992","4828","5056","5152","2122","6077","4213","2744","3394","3123","3636","1576","5552","3865","2776","2132","3222","2540","2095","12507","3716","3392","3955","3024","1923","2399","3975","2061","2662","4301","7773","2625","4113","4133","3992","3279","3874","1418","2825","4797","26014","1498","6386","2815","2844","9079","3272","3001","2564","2018-09-12 07:23:50","1366","768","5","214","17","25","US","37.4173","-87.4808"
"2","3","2","2","2","4","1","5","1","5","4","3","4","2","3","2","3","2","3","5","3","3","1","3","3","5","2","3","3","4","3","2","3","1","3","2","3","3","5","3","3","3","3","3","2","3","3","1","5","3","9372","3251","3193","4184","2851","7446","3533","5259","4155","3799","6668","2978","2751","17035","2638","3407","2357","3566","4294","2632","8676","5851","5888","2734","5732","1043","4070","6997","4808","3588","2531","3903","2765","5158","3474","13589","3963","4121","3207","7288","4164","4719","2909","3338","3698","3419","3262","8407","7114","2495","2018-09-12 07:23:52","1366","768","6","240","26","25","US","37.4173","-87.4808"
"4","2","4","3","4","2","4","5","1","2","2","3","4","1","5","1","1","1","2","1","4","3","2","4","2","5","2","5","5","2","3","1","4","2","4","2","4","1","1","0","2","3","1","3","3","5","4","2","3","3","13159","5669","3369","6052","4387","4181","7024","4814","4549","10349","4438","3380","4126","30757","7471","6628","4852","9267","6850","15384","3766","3644","4369","15199","6132","3619","5492","5219","5392","16367","3194","10456","4349","4163","5180","5968","5356","38461","4859","0","4390","7010","19618","17068","3435","5871","5617","3782","3695","6908","2018-09-12 07:24:01","1366","768","22","387","23","2","US","32.7831","-96.8067"
"4","1","4","2","4","1","3","2","4","1","4","3","5","1","4","1","2","2","2","4","4","4","1","4","4","4","2","4","1","5","4","5","3","5","1","4","2","2","2","5","4","2","3","3","5","2","2","1","4","5","1701","2324","1134","2387","1825","984","2497","1617","5303","7583","898","4793","3850","2156","2526","2019","1336","636","684","2604","9075","12392","999","8650","4685","5376","10003","3200","3100","1734","5821","1973","3154","1785","4571","681","865","3097","2365","1148","6658","4015","7180","2330","2217","1934","1684","1896","2334","933","2018-09-12 07:24:10","375","667","5","167","7","1","SG","1.2931","103.8558"
