"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"3","4","4","2","3","3","3","3","3","3","1","3","2","3","3","2","2","2","2","2","1","4","2","4","3","4","3","3","4","3","2","4","3","2","4","0","2","2","3","3","3","3","3","2","3","2","4","2","3","4","3275","1517","1184","2943","1371","1234","6284","2590","4639","4384","2536","4337","1905","2316","4071","3768","1750","2141","1368","1203","5299","2585","1683","2528","2845","2184","2901","2218","1429","2224","2535","3351","1429","3867","2085","0","1483","1779","1187","2344","3994","2264","1833","2703","6496","2001","4995","1999","4099","2437","2017-03-06 22:25:22","1366","768","25","135","9","1","MY","2.5","112.5"
"3","5","3","3","3","2","3","4","3","4","3","3","4","2","1","2","3","2","2","4","1","5","2","4","2","4","1","5","4","4","2","2","4","3","1","4","4","2","3","4","4","1","4","1","3","1","4","4","5","4","5281","2660","3153","2177","2611","3738","5676","2381","2893","1969","4150","2501","2237","3598","2142","2370","2985","3869","2470","2400","2241","2570","1871","2059","2776","1965","2582","2077","2150","1936","3687","3609","3130","2165","3191","4202","2593","2630","2382","4080","1985","3225","1102","4083","3546","2875","2292","3423","2827","643","2017-03-06 22:32:02","1920","1080","25","142","9","1","US","30.2793","-81.5851"
"2","4","2","4","2","2","1","3","2","4","1","4","2","5","1","2","1","1","2","1","3","2","4","2","3","2","4","2","1","1","4","2","3","2","3","2","5","2","4","3","4","1","4","1","4","3","5","3","5","4","5295","4754","3491","2628","2620","4646","5660","3768","7247","6844","2886","15217","4368","3109","4710","5461","5274","6570","3632","3619","5067","3392","3752","2918","7378","5596","3146","8042","3913","4810","3902","6406","5054","7797","8358","4301","3362","2550","2348","6668","8122","3561","6992","4266","2740","5592","3076","2870","2316","1619","2017-03-06 22:32:08","1366","768","5","244","31","1","NONE","NONE","NONE"
"3","5","1","5","1","4","0","3","2","5","3","5","2","1","1","1","4","4","4","4","5","1","3","1","5","1","1","1","1","1","3","2","5","2","3","4","5","1","1","4","3","2","5","3","4","2","3","3","3","5","29779","4359","4063","9396","3375","20486","0","22717","9950","5238","6333","531","5779","13507","17161","5374","6779","6309","14886","7643","7503","12714","3872","7064","9240","9305","8085","6476","12023","4566","6480","33962","6012","19406","5294","13818","3609","11550","12685","21653","12470","14663","4021","20445","4911","26496","8351","8101","5227","5066","2017-03-06 22:41:28","1536","864","5","519","16","2","US","30.5335","-92.0815"
"1","3","3","3","3","2","4","3","3","3","4","3","4","2","4","4","4","3","3","3","2","5","4","4","2","4","1","4","4","3","4","5","3","4","1","4","3","4","5","3","2","2","5","2","3","1","3","2","4","3","9332","2877","1346","2028","3343","3871","5369","3096","2548","2373","21800","6166","1443","16789","7778","1331","3955","2865","4786","5131","2836","2076","3395","2381","2653","3350","6075","4657","1972","4898","4572","6402","1995","5170","2188","7179","2989","13059","9305","3082","5284","7446","2309","5055","2862","9669","2865","1828","3439","2661","2017-03-06 22:50:00","1440","900","3","243","12","1","US","41.7492","-91.5979"
"3","2","4","4","5","3","4","1","1","3","3","3","4","2","2","2","1","1","2","4","2","5","1","4","2","4","1","3","3","3","5","1","5","1","4","1","4","1","4","4","0","3","4","3","4","5","4","2","5","4","3901","3520","15496","2441","1639","4377","1774","5913","6119","5680","8607","2472","1792","2529","1976","2984","2552","1583","1481","2472","6759","3624","3537","2487","9025","1223","8417","2856","2657","2888","3377","3896","2279","2912","4272","3128","5014","2769","3287","12591","0","20391","3704","1880","5655","4354","2096","3272","2361","1688","2017-03-06 22:50:01","1920","1200","36","212","13","1","US","33.6238","-112.0511"
"4","2","4","2","5","2","4","2","4","2","5","2","4","1","5","5","5","4","4","5","1","5","1","5","1","5","1","3","5","5","1","4","4","4","1","4","2","4","2","5","5","1","5","1","5","1","5","5","4","5","56615","2069","1632","367","1626","2115","1908","2407","2219","2946","1832","5145","2450","3449","2231","399","5891","1657","1966","2561","1598","1659","1667","3960","2358","4361","4907","5403","1705","1873","1356","2177","2060","1876","2053","17697","2135","2752","9004","2949","1451","1021","1739","4398","2456","4786","9673","2228","2772","1654","2017-03-06 22:52:51","1536","864","2","207","5","2","US","30.5335","-92.0815"
"4","1","2","3","3","2","3","3","4","3","5","2","5","4","4","4","4","4","5","4","3","4","3","3","3","2","3","3","2","2","3","4","5","4","2","5","3","3","2","2","4","4","5","3","4","1","4","3","5","4","8284","1789","3020","2714","2263","3994","4083","3631","5883","2686","2869","4329","3320","2157","2211","2739","5969","1823","2045","1432","1591","6057","3915","2035","1938","3019","2383","2169","2919","3029","3182","3285","6285","2047","3184","6332","1944","2346","2582","2170","3390","4667","11366","2850","2022","2501","2403","3885","2538","2116","2017-03-06 22:53:46","414","736","19","169","13","1","AU","-27.0","133.0"
"2","4","3","4","4","4","3","3","3","4","3","4","3","1","4","1","3","2","2","1","5","4","3","4","1","4","3","3","4","5","3","4","4","2","2","4","3","3","3","4","4","1","5","1","3","1","3","4","5","4","17589","6406","12511","8308","6978","5566","16469","1328","7506","4710","7030","4901","6650","8420","7271","1507","5286","7024","7003","8983","9294","8607","5960","8788","8645","5955","8872","6787","4625","9619","6256","5214","6731","5399","10604","9726","11610","13928","7538","6453","6462","7332","8671","9776","6548","5830","11056","7997","4751","3761","2017-03-06 22:55:19","360","640","8","387","23","1","IN","20.0","77.0"
"3","1","5","1","5","1","5","1","5","1","5","3","5","1","5","5","5","5","5","5","1","5","1","5","1","5","1","5","1","5","5","1","5","1","5","1","5","1","5","5","5","5","5","1","5","1","5","5","5","5","10815","4358","2446","2462","2144","2020","11470","2912","12864","3232","2392","7090","2485","3424","5204","2238","3448","3628","1694","3480","12568","3184","3970","2944","4706","2344","2866","2788","3020","2912","4319","4670","3394","6400","3084","4490","1616","2338","2733","6004","2858","8646","1692","5344","2572","2811","2238","4046","3168","2368","2017-03-06 22:55:36","1366","768","5880","208","15","1","NONE","NONE","NONE"
"5","1","5","2","5","1","3","1","5","1","4","3","4","4","3","4","3","2","4","1","1","5","5","5","1","4","1","5","5","5","2","5","2","4","3","4","4","3","4","3","5","2","4","2","4","3","5","5","5","4","4738","1004","2460","1914","1762","2994","6017","2035","3332","1130","2909","3324","1138","6414","3243","1282","2428","2409","2436","3164","3009","16376","1393","2364","6794","2276","3373","3444","3352","2346","2860","2154","9750","2493","3795","5215","1402","4984","2602","3748","4832","5278","3282","2620","2724","2732","2932","3327","6145","1794","2017-03-06 22:56:57","1280","800","4","176","17","1","CA","49.2661","-123.1276"
"3","3","3","3","3","3","3","3","3","4","3","3","3","3","3","3","3","3","4","1","3","3","3","3","3","3","3","3","3","1","3","3","3","3","3","3","3","3","3","1","3","3","3","3","3","3","3","3","4","1","13528","622","955","868","638","636","625","845","820","587","954","770","930","722","2618","2434","599","832","831","673","1065","698","992","722","697","1151","710","3181","673","1741","1969","2376","746","735","599","1505","649","638","2154","1369","760","1554","772","672","711","637","600","624","735","2437","2017-03-06 23:01:44","1366","768","15","67","8","1","MN","47.9167","106.9167"
"3","5","3","4","3","4","2","4","5","5","5","1","5","5","4","5","5","5","5","5","5","3","3","5","2","4","3","5","5","2","1","3","5","5","3","4","5","5","3","3","5","2","5","1","3","3","4","5","5","3","58109","3398","9025","23703","45127","3194","4365","44196","2862","3525","4078","4994","7615","2566","3372","3348","4323","2558","2552","2130","3203","3359","11923","84268","25795","2387","2554","4247","2406","3372","4763","6597","2738","3701","5260","144216","2310","2728","3426","3440","5350","13293","5126","4994","5249","10689","7702","2633","2764","2358","2017-03-06 23:05:55","320","534","7","620","15","2","PH","14.5833","120.9667"
"1","3","2","5","2","2","1","5","2","5","2","3","5","2","3","1","1","1","3","5","1","3","2","5","1","5","3","5","5","5","4","5","5","3","2","3","3","3","5","4","5","1","5","1","4","1","5","5","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2017-03-06 23:07:37","0","0","14","148","12","1","US","40.1202","-88.1551"
"1","2","4","3","4","2","2","3","3","3","5","2","5","3","3","3","3","3","2","2","1","4","1","5","4","3","2","4","5","3","5","2","5","1","4","1","4","1","4","5","5","2","5","1","5","1","4","3","5","5","11776","3946","3239","2105","1945","2382","3767","2538","2325","2420","915","3555","1926","2914","1666","4304","2497","2279","2500","4663","7818","4910","2191","2325","2702","2271","2619","2174","15696","2455","2698","6293","2649","2318","2141","3937","3085","5543","1962","4075","928","2803","860","3773","1772","2004","2725","1810","10353","1977","2017-03-06 23:10:10","1920","1080","2","173","8","1","US","33.7846","-117.8433"
"2","2","4","4","4","2","2","2","4","4","4","4","3","2","2","4","2","2","5","2","4","4","1","2","5","5","4","4","2","4","3","1","4","4","2","1","5","2","4","2","5","2","3","1","4","3","5","2","4","5","9385","3914","2282","2666","2452","4544","5895","4083","3285","2688","2542","2384","4117","1756","2081","11036","3363","1891","2779","1113","2956","2171","2296","3251","4703","2127","2442","3646","3520","5896","4850","3150","2430","2913","1923","5366","2700","2654","2048","3678","1384","3488","4230","4297","1969","3936","2205","2103","7818","2453","2017-03-06 23:14:10","1920","1080","17","174","12","1","AU","-33.8278","151.2333"
"1","1","4","2","3","1","3","3","1","5","3","2","4","2","1","1","5","4","2","2","1","3","1","4","3","5","3","3","4","3","0","1","3","3","5","2","3","1","3","3","2","1","5","1","5","1","5","3","3","5","39526","6118","11265","6350","10552","8484","6100","6216","6066","7014","15000","3667","3750","6151","6948","8886","5050","5551","4205","3317","5834","11300","4751","11366","5546","3633","6867","3250","9750","6151","0","3900","30033","4683","5537","6434","10801","5486","11517","3383","30150","6169","6135","8317","15216","6248","4883","16550","4347","2717","2017-03-06 23:16:31","1366","768","3","423","13","1","US","33.7474","-117.9939"
"4","2","5","1","4","3","4","1","5","2","2","4","2","4","2","1","3","1","1","1","1","5","2","5","2","5","1","4","5","5","2","2","2","3","3","2","2","3","3","3","2","2","4","4","5","2","3","1","2","5","6046","2480","3371","3147","1468","4112","2587","7216","3772","3468","2403","2715","2960","1864","4628","4940","11472","2508","1956","2831","2331","5369","8825","3469","2008","1720","5440","3140","3512","2909","1973","2156","4964","3927","3572","7309","4036","4572","3359","2423","3648","7468","3581","21884","3072","2549","1516","2300","3888","2513","2017-03-06 23:20:01","1280","720","2114","208","21","1","US","38.5449","-121.7405"
"3","5","3","5","2","4","1","5","2","4","4","4","5","4","3","5","5","5","5","4","1","5","2","5","3","5","1","4","5","3","3","3","4","5","1","4","4","1","2","3","4","5","5","2","4","2","4","2","4","4","9827","3249","6128","6112","10732","3143","7095","5495","5614","3113","4479","5158","4198","3736","7444","4928","3282","3895","9377","4250","18159","7065","4931","5878","6472","3882","5769","3914","6759","5948","7869","6516","4633","6359","5815","5568","4863","28055","4371","7682","9511","30362","4304","7925","4238","5519","6598","6224","10301","2047","2017-03-06 23:22:52","1280","1024","3","350","20","2","US","38.0","-97.0"
"1","4","3","5","2","2","2","4","4","5","4","4","4","4","3","3","4","4","4","4","4","3","3","3","5","4","4","1","4","2","3","4","2","3","1","2","4","3","1","3","5","1","5","1","5","1","5","4","5","5","6732","2535","8159","2122","2191","3185","3605","3818","7008","2718","3550","3047","2888","2485","2225","6207","68983","2506","1935","1518","6794","6117","2419","2885","2650","1851","4348","7910","2452","4065","3303","3373","5737","2814","3918","7086","1952","2382","3067","3735","1453","2970","2203","3869","2593","2233","2952","2185","3034","1934","2017-03-06 23:23:10","1440","900","24","244","17","1","NONE","NONE","NONE"
"3","4","4","4","3","4","3","4","3","4","4","4","4","3","3","3","3","3","3","3","2","4","4","4","3","4","3","3","3","4","4","3","4","3","3","4","3","3","3","3","3","3","4","4","3","2","4","3","3","3","5427","3870","1045","2971","2602","1240","5494","841","4235","3273","1039","11901","1126","4156","1301","8316","1205","1948","2139","2022","5472","2152","3243","879","2641","1769","2850","3288","589","2017","2683","3206","4194","2270","1446","8408","2795","4739","1387","2559","5043","3379","1091","4200","1139","2560","4759","1488","1097","1262","2017-03-06 23:26:56","360","640","10","153","22","1","US","42.7654","-71.4676"
"3","1","5","3","4","1","3","4","1","3","5","4","4","2","3","4","5","5","5","2","1","5","3","5","1","5","2","5","5","3","1","4","4","4","1","4","3","5","1","3","3","3","5","1","3","2","4","1","4","4","2240","3292","1822","3996","1906","3340","3075","5281","2827","2673","2089","2525","2775","4796","2506","2607","3607","1639","1889","3127","3994","1705","2540","2038","2488","1203","4714","2406","2206","2425","1890","1453","2106","1822","1639","4045","1004","9091","2021","2522","1720","4310","2071","7954","3211","1253","5349","4175","4194","1719","2017-03-06 23:28:42","1440","900","9","149","8","1","AU","-27.0","133.0"
"1","5","1","5","1","1","1","5","1","5","5","1","4","1","2","2","4","2","3","5","1","3","1","3","1","3","5","3","5","3","1","4","5","3","1","5","4","4","2","3","2","5","4","1","4","1","5","2","5","5","3556","2543","1576","4521","3882","2100","2819","2895","2321","2613","2221","3541","3442","1611","2139","5082","10319","4892","7724","1965","1224","6619","2501","4710","5780","3691","5466","4459","5000","2886","2269","3752","1082","7521","3358","2470","5507","3499","2619","2573","7888","1683","2865","6229","8566","2222","957","3330","10952","953","2017-03-06 23:28:50","1280","800","3","195","5","1","US","61.1886","-149.8878"
"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4383","604","579","553","465","3288","662","1305","1210","643","480","573","529","4208","554","534","1050","793","1019","573","556","628","523","624","1022","604","407","625","850","668","368","2544","476","1684","642","922","950","622","1349","1640","743","492","571","395","554","506","933","782","583","516","2017-03-06 23:31:11","1366","768","9","49","8","1","HK","22.25","114.1667"
"5","1","5","1","5","1","5","3","5","4","1","5","1","3","1","3","3","3","1","3","1","5","3","5","1","5","1","5","5","5","1","1","5","1","1","3","3","3","1","3","5","1","5","1","5","1","5","5","3","4","1298","3288","2815","3532","2517","6160","3021","5885","3182","3542","5774","14008","2641","3535","2793","2992","2618","2395","5819","3996","6810","1534","2859","4539","3584","2241","2994","4233","5244","3631","5239","3333","4599","2761","3597","6135","4134","3685","4910","5237","3074","6713","2804","3565","3066","3269","3548","2594","3499","6233","2017-03-06 23:31:47","375","667","2","206","72","2","US","38.0","-97.0"
"4","3","4","2","5","2","3","1","5","4","4","2","2","1","5","4","5","5","4","5","1","4","1","5","1","5","1","3","5","4","4","3","5","2","2","1","4","2","1","5","5","1","5","1","5","1","5","4","5","5","15663","6793","13227","6085","8253","8304","10895","4157","5249","11421","8252","8143","6147","3244","3459","5439","4109","12707","5533","4430","4640","4893","2691","5362","8959","3135","5338","7167","2880","7252","7120","21161","11862","7478","10297","5142","15131","16228","3918","3638","3697","4784","3052","3875","2983","4297","3171","6142","5993","8961","2017-03-06 23:33:11","598","360","67","355","78","1","SE","59.3294","18.0686"
"1","5","3","4","1","3","1","4","2","5","2","5","4","4","2","2","3","2","2","5","2","4","3","4","2","4","2","5","3","4","2","3","2","4","1","5","2","3","1","1","4","3","4","1","3","1","2","1","5","5","55407","2264","3495","1759","1792","3285","2137","3113","2080","1785","2852","1545","5536","888","2688","2296","2529","4376","3311","2849","3560","1833","4440","1849","2449","1752","3633","2815","3976","3919","6510","1776","3601","2024","3256","4813","2263","3554","1825","2592","3124","4738","1713","4753","2080","6248","4337","21107","2601","487","2017-03-06 23:36:45","1366","768","6","223","56","1","BR","-23.5477","-46.6358"
"1","5","5","4","1","4","2","5","1","5","4","3","4","4","5","5","4","3","3","4","3","5","3","4","3","4","3","5","4","3","2","3","4","4","2","5","2","3","1","3","2","2","4","2","5","1","3","3","4","5","4446","1760","2864","1847","3456","3167","5536","3528","2648","2528","5784","3766","2160","1417","1688","1912","4488","1872","2312","1375","5682","1632","2560","1773","2464","2192","3880","1688","2552","2168","2184","4105","3256","2016","4712","3528","2384","3024","2536","2024","3320","4609","2851","2127","2049","2024","2104","3568","5032","1185","2017-03-06 23:39:34","1920","1080","2","145","13","1","MY","3.107","101.6305"
"4","3","3","2","3","2","4","2","2","4","5","2","4","3","4","4","4","4","4","3","1","4","2","5","1","4","2","4","5","3","3","3","4","3","3","5","4","3","3","2","3","1","4","1","3","2","4","3","4","4","953","6818","7859","4649","4019","3921","4291","6934","5067","5065","4046","10261","5080","6969","5373","2989","7093","4941","7931","4568","12079","4825","5478","3943","1076","4353","3956","7135","4115","5359","11209","11956","752","4519","11074","8072","3020","5598","5474","6032","5463","7652","7459","4435","4389","3452","3557","5596","5459","3509","2017-03-06 23:41:13","360","640","7","281","15","1","ES","37.8916","-4.7727"
"1","4","2","4","2","4","4","4","2","4","4","4","4","1","4","2","2","2","3","4","1","5","2","4","2","3","2","2","3","3","2","5","5","4","2","4","2","4","2","3","3","2","5","1","3","1","5","3","5","5","5402","1914","2788","1026","3470","3133","7953","2355","1654","1805","1797","2931","1517","5658","1438","2232","7409","1814","1252","1828","1162","2334","1993","4767","5313","2697","4497","7033","4089","6454","2063","1517","2050","2744","4774","4857","2550","2102","2000","1159","2383","6768","2781","8765","4426","2987","2031","1458","2760","1021","2017-03-06 23:42:29","1536","864","3","162","5","1","US","42.0657","-93.6928"
"4","2","4","5","0","2","3","2","4","2","3","4","5","4","4","4","3","2","4","2","1","5","2","0","2","5","1","4","5","4","4","5","4","2","1","4","4","3","4","3","4","2","3","3","5","1","0","3","4","4","5147","3564","4260","4539","0","5293","2330","4260","2989","7515","9206","3680","2065","11304","8745","10520","3495","4364","1811","5060","3543","2425","9505","0","9830","1985","7985","3170","1540","4074","6629","2715","8219","5015","3520","3315","1475","2989","2810","4285","5980","3130","5671","6540","4022","3860","0","4881","3220","1490","2017-03-06 23:43:21","1536","960","9","226","12","1","AU","-37.8333","144.9833"
"1","4","3","5","4","4","3","5","3","4","4","3","5","3","3","4","3","4","5","3","3","3","1","4","3","3","3","3","4","5","4","3","4","1","1","3","5","4","5","3","4","1","5","1","5","1","5","3","5","4","9273","3112","11648","3390","5966","2692","4016","1640","1906","5694","2672","6719","776","7000","5262","4378","2475","5099","2230","2596","4287","4050","2279","4702","4227","2537","7847","3390","7310","2749","3548","5332","2966","3691","2672","2910","8006","8952","3357","1892","3535","2858","4004","20187","2926","6804","3782","5912","2204","2316","2017-03-06 23:45:20","1920","1080","127","232","12","1","MY","3.1833","101.6584"
"3","3","4","3","3","4","3","4","3","3","5","3","5","2","5","4","4","4","4","4","3","4","4","4","2","4","3","3","4","3","4","2","5","3","2","4","4","3","3","3","3","3","5","2","3","3","4","3","2","3","3271","2288","2456","4144","1416","3400","2960","1191","1120","2608","2872","1992","2608","2233","3880","872","1488","2256","1017","1800","5456","1064","1912","3528","2000","560","1688","1889","2008","2120","1663","3144","3128","1191","2304","3408","2128","1512","999","9472","3145","2696","3680","2384","952","1704","2184","3320","2632","1304","2017-03-06 23:48:42","1280","720","64","122","12","1","SG","1.2931","103.8558"
"2","4","4","2","4","2","4","4","2","2","4","2","4","4","2","2","2","2","1","2","2","5","1","4","1","4","2","4","2","4","2","4","3","4","3","4","2","3","3","2","5","1","4","1","3","1","5","4","2","4","8858","7527","7346","3138","5519","2288","6538","5241","5530","2882","1893","3016","2428","2510","1794","3018","1760","1982","9205","4275","9333","2258","3510","3002","4736","5646","4327","7545","4700","1687","17375","6428","8279","3567","2143","3450","2892","2513","2218","3197","4376","4414","6703","6688","4640","4468","2709","2149","5602","781","2017-03-06 23:49:27","1280","800","852","230","18","1","SE","59.2833","15.2167"
