"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"4","2","4","4","4","2","4","2","4","2","2","4","3","4","2","1","4","4","4","2","3","4","2","2","2","1","2","3","3","2","4","2","5","2","4","0","5","1","4","5","5","1","4","1","5","2","4","4","4","4","6365","3049","1912","3400","1528","2712","2137","3888","1480","937","1392","2040","2840","2072","5745","79024","1664","1512","1705","1592","5351","1920","1584","6344","3199","3040","1768","3504","1889","2576","2008","7248","1520","4919","1960","0","944","1904","1415","2392","1215","2384","1712","1897","1752","6359","2312","1551","3519","2472","2018-07-09 18:33:06","1920","1080","167","209","11","1","AU","-37.8333","144.9667"
"4","1","5","1","5","1","5","2","5","2","1","5","1","5","2","1","4","4","2","1","2","5","2","5","2","4","1","4","5","2","2","4","4","4","4","2","4","4","4","4","5","2","4","4","4","2","5","5","5","4","4420","1615","3847","1655","2126","2099","2313","3770","1656","3972","1647","4736","2869","2369","2571","4809","1362","2239","2578","4258","2880","1664","2220","864","2720","1329","11793","1875","1295","6165","3225","2876","21366","2133","3023","8636","3454","1825","1300","4781","1458","1885","2271","2188","2251","1497","1379","1116","1582","2464","2018-07-09 18:34:13","1536","864","5","161","9","1","US","35.7521","-77.67"
"2","5","4","5","1","4","1","5","2","5","4","4","5","3","5","4","5","5","5","3","3","5","2","2","1","2","1","1","4","1","1","5","5","5","1","5","3","5","1","1","2","2","5","2","4","1","4","2","5","5","20859","4517","5650","6375","5383","3665","5461","4787","3454","2258","4609","3884","1587","1015","2842","2526","3091","4358","2212","3375","10492","2508","5009","4483","4836","7975","4142","3316","3624","4100","3656","2850","8638","7985","2524","3609","3475","23112","4205","5659","3027","6291","816","4224","6360","7938","3497","5238","2483","1668","2018-07-09 18:34:18","834","1112","2","252","10","1","US","41.9742","-87.7526"
"1","4","1","5","1","5","1","5","1","5","3","3","5","1","2","2","3","3","3","4","2","2","3","5","2","4","3","2","5","3","2","2","2","4","2","2","4","3","4","2","4","3","1","4","2","4","2","4","5","2","3037","1268","1835","1515","1662","1080","1117","2029","1448","3916","1867","3881","2575","3037","3968","1098","3499","1479","2483","1407","3404","2312","2052","1793","1701","1602","2133","1604","1337","2406","1747","510","1561","4584","1714","1776","2784","2079","3480","995","1019","6509","5299","1550","5269","4774","4471","1973","3148","5412","2018-07-09 18:35:10","1920","1080","36","133","5","1","US","38.0","-97.0"
"4","4","1","3","2","2","1","5","5","1","3","2","4","4","1","2","2","1","4","1","1","3","5","4","1","4","1","5","2","4","4","5","5","2","1","4","4","3","5","3","5","1","5","1","5","1","5","5","5","5","849","937","3151","3940","2968","3199","7007","3524","3873","3726","7586","9454","3548","4787","4624","6886","4155","5249","6416","3385","47609","17283","5843","4008","4010","2643","28039","868","3631","3946","2439","2894","3099","5049","2689","823","3925","11709","8682","7688","5330","2699","3189","3227","15131","11032","4019","4722","3693","2055","2018-07-09 18:36:11","360","740","24","312","8","1","US","38.0","-97.0"
"2","3","1","4","2","3","3","2","4","5","2","5","1","4","2","1","2","1","1","2","4","2","2","2","5","2","2","2","1","4","3","4","2","3","1","4","4","2","2","4","5","2","5","1","5","1","4","5","5","5","7621","6109","3236","387948","4570","25577","8177","3452","1751","6436","4319","4501","12871","130058","2327","2785","4028","3964","10163","11123","4099","2438","4509","4861","2877","105162","1350","8877","7746","753","3240","5017","6070","3272","3454","2790","9654","4974","2972","2958","11435","3624","936","3699","2889","4649","3338","266190","2513","967","2018-07-09 18:37:13","360","640","1401","1132","10","1","CA","45.4167","-75.7"
"4","1","3","3","3","2","3","3","5","2","3","3","4","4","3","2","3","4","3","2","4","5","1","4","2","4","2","3","4","3","3","1","5","1","3","1","4","3","3","4","3","2","4","2","4","2","4","5","4","4","7900","2559","4743","3841","2809","2084","4605","2477","1587","2146","1966","3132","2420","3123","3759","2192","5938","4475","2606","1667","3323","2280","2016","3432","6071","2469","4544","2767","2403","3438","3521","2477","2363","3185","1011","3728","2678","2328","1571","52019","1636","3630","2816","3586","2800","3461","1003","5521","5127","1562","2018-07-09 18:38:10","1680","1050","2","206","12","1","US","40.2962","-74.051"
"3","2","3","4","3","2","4","3","3","4","3","4","3","4","2","1","1","1","2","1","2","3","4","3","2","2","3","4","2","4","3","4","4","3","3","4","4","2","3","4","4","1","5","2","4","1","4","4","4","4","13832","1942","11133","2334","8075","2033","2925","2758","9809","5467","2083","3518","2708","1792","2375","2517","1984","5316","1417","3950","7401","6242","2066","3167","3484","3217","5425","4175","2525","3591","4084","8416","4376","3383","2317","7641","1208","1967","2799","4450","2041","6158","2125","2816","1450","1933","2617","1509","1992","2319","2018-07-09 18:39:44","834","1112","4","196","9","2","US","42.3751","-71.1056"
"5","2","3","2","5","1","4","2","4","4","3","3","4","4","2","2","2","2","2","2","2","4","2","4","2","1","2","2","4","3","4","2","2","2","1","4","3","2","2","2","4","1","5","1","4","1","2","4","5","5","4015","3639","2274","2780","1619","3722","5074","1409","2708","6263","3319","2663","3180","2509","3530","4824","3929","1591","3770","3373","2386","2007","2307","3481","2210","4188","1991","3015","3189","4639","4129","2485","6910","2544","2076","2999","3776","5297","3264","2467","3040","2805","2850","4836","3439","2513","2580","1653","2467","2136","2018-07-09 18:39:45","1920","1080","35","161","11","1","US","39.5534","-77.995"
"2","2","4","4","4","2","2","5","2","5","5","1","5","2","5","4","4","5","5","5","3","5","4","3","3","4","2","4","4","4","3","3","4","4","1","4","3","5","2","3","4","2","5","2","4","1","4","2","5","5","78759","2628","2006","3225","1502","1706","1729","2462","1881","1545","2102","2653","1430","1893","2267","1177","1039","1142","2338","1079","4066","3436","1414","4226","2297","2031","2061","794","3039","1075","1962","1850","1129","1365","1778","3461","1958","2091","2353","2513","2980","2470","1282","2273","990","1720","1263","1705","1647","1216","2018-07-09 18:40:20","1440","900","5","178","8","1","US","38.6273","-90.1979"
"1","4","5","5","5","1","1","5","1","1","1","2","1","3","1","1","5","5","4","1","2","1","1","5","3","5","5","5","5","5","3","1","5","1","3","1","5","1","5","5","5","1","5","1","5","5","5","5","3","5","4092","12914","1931","3709","2527","7315","5061","1417","5784","3149","3071","2264","3008","5726","1297","2839","1399","3502","7424","1860","8412","2031","2356","2144","5241","2013","6075","1583","2785","2776","3592","2820","7335","2555","3462","3339","1427","2764","1149","4380","2377","7508","2900","2667","1388","1370","1498","1067","1498","1387","2018-07-09 18:40:37","1455","818","3","173","11","2","US","37.13","-76.4503"
"3","3","4","2","4","2","2","2","3","4","4","3","4","4","1","1","2","1","2","1","1","5","1","5","1","4","1","4","4","5","4","4","4","2","3","4","4","1","4","5","4","1","3","1","4","2","5","3","4","5","5767","3190","3691","5718","2270","3926","2407","3982","3016","6717","2939","6278","2921","4478","3497","6763","5577","2317","3338","2189","3070","4666","1116","4628","4695","2594","3273","2459","2026","2504","4314","4071","7269","2552","3724","3589","1683","2553","2145","3647","6607","3306","8100","3490","4634","4915","1649","2727","3457","3448","2018-07-09 18:41:15","1920","1080","10","191","13","1","US","40.4623","-80.031"
"3","3","4","3","3","2","4","3","3","3","5","2","5","2","4","3","4","4","4","2","1","5","2","5","2","5","2","5","5","2","4","3","5","1","3","2","4","2","3","3","4","2","3","2","4","2","5","4","5","4","7261","3589","1706","1429","2776","1585","1584","5691","7090","3690","1517","5207","1200","1922","1744","1761","869","2646","3342","847","7014","2108","5044","1424","1936","1493","2906","1169","2400","4407","2337","2169","1445","3414","2278","2782","1208","1553","1987","3237","1870","2369","5538","1509","1692","3177","1684","1283","1699","1599","2018-07-09 18:41:23","1920","1080","8","133","9","3","US","41.975","-88.0073"
"5","0","4","1","4","1","4","2","5","2","3","5","2","3","1","1","1","1","1","1","2","4","4","3","4","3","3","3","4","3","1","3","3","2","1","4","5","3","3","2","4","3","3","3","3","2","4","4","5","3","17899","0","4249","17562","2037","2979","33781","3079","4523","7101","3447","4839","11763","8353","5736","4625","3677","16899","5416","2676","5251","7001","3344","7179","10753","3178","11007","4542","3202","4112","8441","5409","3549","4082","4943","6312","2858","5626","2057","4494","3793","4212","1327","22942","930","4374","38234","2748","7500","1508","2018-07-09 18:41:53","1280","800","638","357","13","2","US","37.506","-77.6492"
"1","5","1","5","1","4","1","4","2","5","4","2","4","2","4","5","4","3","5","4","5","1","4","1","4","3","5","1","3","1","4","4","4","3","2","4","2","3","2","4","4","1","5","2","4","2","4","4","4","4","3407","2028","2527","2132","1954","3226","4923","2353","2285","2250","2455","2555","1996","3552","2145","2139","2553","6438","1690","1742","2531","1970","1891","2014","2336","2472","2003","2370","4962","2403","4258","3218","2920","4142","3059","3750","2099","4395","2092","18835","2159","3491","1609","24314","6307","2881","2581","1933","2296","2244","2018-07-09 18:43:52","1680","1050","3200","180","12","1","US","39.7379","-104.985"
"1","3","2","5","1","2","1","5","1","5","3","3","4","2","1","1","2","2","4","3","2","2","1","2","3","4","4","2","2","2","4","1","5","2","2","1","4","1","5","5","5","1","4","1","4","2","5","5","5","2","6345","2750","2187","2050","1785","2003","1933","2207","2280","2704","2964","2608","2658","2524","3051","1865","3637","2526","1743","2151","4539","2467","2193","2292","3160","1716","2655","2532","2213","3798","3168","3537","1229","1468","2658","2282","1692","2303","1566","2356","2097","1904","1809","1631","2940","2018","1641","1676","2187","1966","2018-07-09 18:44:14","1920","1080","2","123","10","1","GB","51.566","-0.0964"
"4","2","2","2","4","1","3","2","3","4","5","3","4","1","5","4","4","3","4","4","4","2","3","2","5","4","4","5","5","4","4","5","5","3","2","4","4","3","1","4","0","1","3","1","5","3","5","5","5","4","4602","3687","4393","3283","2112","3359","3281","1430","1340","2590","1536","2292","2645","2137","1855","1685","3205","2612","3587","963","6296","3610","12815","4735","3250","1227","5838","4325","1844","3526","2981","3976","7338","3143","3724","3109","10222","4597","3188","2236","0","2219","2942","1700","2351","2082","2354","1179","1731","2748","2018-07-09 18:44:40","1024","1366","3","166","6","1","GB","53.4197","-3.0822"
"5","1","4","1","5","1","5","1","5","3","3","3","3","3","2","4","4","3","2","1","3","4","5","3","1","5","2","3","4","5","5","5","5","3","4","5","2","1","3","5","3","2","5","4","5","1","5","1","3","5","25708","3569","3568","3184","2936","2048","3063","2304","2727","6584","4327","3071","2520","2072","3568","5023","3688","1888","4047","1969","3127","5151","4304","2079","3760","2288","2272","6016","2217","1944","4784","6515","3312","2368","3656","2907","2264","2872","2064","1897","8536","5720","2728","4216","2135","3192","2920","2264","2440","2015","2018-07-09 18:45:22","1024","768","3","191","7","3","US","38.0","-97.0"
"3","4","4","4","5","1","4","5","3","5","1","2","5","1","4","4","4","5","3","5","1","4","1","5","1","5","3","5","5","5","5","1","5","1","3","1","5","1","5","5","4","1","5","1","5","1","4","3","5","5","17063","2869","3333","2350","3137","996","7422","2464","2473","1677","3898","3783","2000","2352","3573","3423","2054","1712","1823","1464","3488","3931","2197","1392","2246","2774","1106","2367","2330","1690","2661","3217","1917","2156","2191","4868","901","1991","1700","7690","4351","3912","3258","2292","6171","2327","2445","2108","2083","916","2018-07-09 18:45:46","834","1112","10","153","13","2","US","42.3751","-71.1056"
"3","2","4","2","3","2","3","4","2","3","3","4","3","4","2","4","3","3","3","2","3","3","2","4","2","3","3","3","4","3","4","2","4","2","3","2","3","2","3","4","3","1","3","3","4","2","4","3","2","4","3341","2065","2129","2693","2718","1912","1942","1949","42473","2087","2906","2949","1607","7874","1657","1726","1849","1641","876","1620","2222","3122","3936","2105","2127","1556","1961","2450","3199","1543","2811","3102","2531","3944","2178","3283","2708","1858","3013","2748","3061","3608","1384","1954","4734","3275","3594","4654","2982","6816","2018-07-09 18:46:16","1097","617","35","178","15","1","US","28.3899","-81.4366"
"2","4","4","5","4","2","4","4","2","4","4","4","4","1","4","3","4","4","4","4","1","4","1","5","2","5","2","4","5","4","4","3","5","4","4","4","3","2","3","3","5","1","4","1","5","2","5","4","5","5","11202","5457","1016","3403","17535","1162","8380","11993","6145","9835","3987","14015","2840","6033","3317","3869","800","1815","3865","3090","1346","10676","4174","5795","4467","7823","4736","9604","951","9195","11004","1107","2952","3344","5281","6656","10128","6104","3565","17310","2233","6279","5054","34396","3838","5345","5595","17292","9359","2915","2018-07-09 18:47:21","320","534","1336","343","4","3","PH","10.8742","125.0025"
"1","4","3","4","3","4","1","4","3","4","2","4","3","2","1","2","2","1","2","2","2","3","2","4","2","4","3","4","4","4","3","3","4","3","2","4","4","3","3","3","3","3","2","3","3","3","3","4","4","4","16652","4024","5912","4319","2792","3648","6881","3897","15648","5904","4136","23296","6807","8936","5712","10216","3735","5600","5352","864","7041","4464","11648","3705","7256","7640","32327","4599","2672","5783","27751","4984","6689","7679","3232","5240","7065","4304","4528","12776","4104","4792","6265","5072","3176","3944","26456","3984","4793","6872","2018-07-09 18:49:07","1760","990","5","388","10","2","US","40.6111","-111.8999"
"1","2","3","4","3","3","1","5","3","3","4","5","5","5","2","3","1","1","1","1","1","4","1","5","1","5","1","5","5","4","3","5","4","4","4","4","4","2","1","4","5","3","5","4","3","1","5","3","5","3","6035","6011","24596","4382","5672","6954","6521","3284","7407","5159","9632","1237","5566","5344","8424","21336","7633","9245","3965","12755","9415","9698","3174","2983","5464","2892","2407","4336","12218","6442","10519","10997","10517","4942","22080","14642","3503","14673","6039","24829","4551","8551","5653","10957","8238","3169","4387","7210","6894","5861","2018-07-09 18:49:12","1438","808","14","410","17","1","US","38.8445","-82.1371"
"4","3","3","3","3","1","2","2","4","4","2","4","4","3","1","1","2","2","4","2","1","5","1","4","2","5","2","5","5","3","3","4","4","4","1","2","4","3","4","4","4","2","5","1","4","1","4","3","5","5","3931","5559","3283","2048","3681","5352","5596","20446","2976","1915","3000","1488","2128","8439","2648","4119","3863","1535","4255","1301","2342","3376","1696","3873","2840","1753","3368","3896","1496","2211","5456","2080","5007","2048","2047","2488","1512","159417","2385","2655","1465","4848","1920","2560","1576","2328","16074","3528","1849","1317","2018-07-09 18:49:32","1280","1024","87","339","11","2","US","40.6111","-111.8999"
"1","2","5","2","4","3","3","2","2","2","3","3","4","4","4","4","3","3","3","3","3","4","2","2","2","5","2","3","4","3","5","1","4","3","4","2","3","3","5","4","3","4","4","4","3","2","4","3","3","3","10226","2631","6070","2405","2272","3364","5312","12053","536","830","7399","2464","46860","24270","2751","2917","7860","9224","5197","1759","5398","2900","2206","2560","3998","3140","2851","3728","3272","5405","843","3227","2513","2236","3128","4698","3565","33623","847","2137","2571","884","39204","2852","2173","9619","15684","5328","2880","1845","2018-07-09 18:49:45","360","640","4","334","6","1","PH","14.5501","121.036"
"3","3","4","2","4","2","3","3","3","4","3","4","4","3","3","2","3","2","3","2","1","4","3","5","1","5","1","5","5","3","4","4","4","3","2","5","4","2","4","4","3","2","5","2","4","1","4","1","5","5","8084","3822","6377","4922","2633","5300","5083","5602","4461","4973","4183","5775","2318","2358","4537","4183","6691","3879","3545","5600","4911","6199","3857","3256","3012","2867","5700","3318","3264","4461","4702","3197","2775","5256","3947","5078","3488","3241","4755","11601","2217","18584","3034","2781","4273","3388","1013434","3219","3701","4082","2018-07-09 18:49:51","320","568","8","1244","13","1","US","40.7584","-82.5155"
"4","2","2","4","2","2","1","4","3","4","4","2","4","2","2","2","2","2","3","2","2","4","4","4","2","2","2","4","4","3","2","4","4","3","1","4","4","3","2","3","5","1","2","1","4","2","5","5","4","3","105143","2045","3126","17180","2028","1370","1356","4297","4361","1155","1876","1623","2358","1473","3365","2602","1366","1829","3267","777","9254","1676","5916","1356","2294","1876","14882","3511","3849","13589","3750","2044","1306","649","2076","1482","1274","2130","999","1972","1429","2321","914","1884","1365","1602","1248","888","6880","1260","2018-07-09 18:50:35","1440","900","676","262","9","1","US","41.7804","-87.6027"
"3","4","2","3","3","4","1","3","3","5","4","3","5","3","3","3","5","5","4","3","5","3","1","4","2","3","3","3","4","3","3","2","4","3","2","2","4","3","4","3","3","3","3","3","3","1","4","3","4","3","3447","3078","3236","2132","4134","2092","3245","4793","6263","2782","2930","2516","2417","2092","3444","7448","2387","2821","3392","1351","3717","2871","4035","4182","2899","2338","9460","4872","4132","2712","3533","2674","5919","4449","10654","7774","4656","1549","3669","2130","3651","3975","4321","2249","1479","3442","2229","1894","3146","750","2018-07-09 18:50:46","1440","900","5","182","7","2","PH","14.5833","120.9667"
"1","5","1","5","1","4","1","5","2","5","3","4","4","2","4","3","2","2","4","3","1","4","3","4","3","4","3","4","3","3","4","3","4","3","3","3","5","2","4","3","4","2","2","2","2","4","4","4","4","2","4856","2336","5246","4830","1934","4064","6822","2701","6068","2779","1851","4280","2338","1763","8690","4915","5086","6821","2091","2848","6584","1812","3940","3676","5776","3010","5007","2725","4087","2716","3868","4457","3614","4057","5487","7067","3706","3050","2935","19621","3761","4173","1988","3089","3878","3683","734","2723","2933","1742","2018-07-09 18:50:53","1920","1080","9","209","11","1","US","41.0251","-80.7609"
