"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"4","1","3","3","4","2","4","2","1","3","4","2","5","3","4","4","5","4","5","3","1","4","3","5","2","3","2","4","4","2","3","5","5","3","3","5","5","2","5","0","4","1","3","3","4","3","5","4","4","3","5559","2784","3667","2131","3549","5016","5867","3317","4869","4638","2597","3100","2084","1833","3534","5950","2683","2169","1583","4767","3901","2150","2184","3083","3384","2767","2566","3050","1965","5362","1084","5234","3316","2666","2300","2867","5683","3749","1550","0","1383","3199","4152","3334","4266","5117","1717","1198","1650","1317","2018-03-07 17:41:36","1440","900","22","159","23","1","US","33.7693","-117.8797"
"1","1","5","1","5","1","5","1","1","1","1","1","5","5","1","1","1","1","1","1","1","5","1","5","1","5","1","5","5","5","1","1","5","1","5","1","5","1","5","5","5","1","5","1","5","1","5","1","5","5","23830","3078","2959","2702","9405","10840","3025","2490","2104","2818","4904","3084","3101","2663","1959","1253","1839","1477","2630","2279","2590","1613","2717","7717","2140","2206","2461","1902","2555","2140","2415","2868","2037","4703","1481","4016","4005","4080","1125","2027","3214","3835","3688","2053","4889","3609","3393","2328","1328","1351","2018-03-07 17:42:25","1366","768","159","178","13","2","US","37.6088","-77.3733"
"4","1","4","2","5","2","3","2","4","4","2","5","2","3","2","1","3","3","1","1","1","4","4","5","1","5","1","5","4","5","2","2","3","2","3","4","4","2","2","4","3","1","4","1","5","1","4","3","2","5","9523","3373","2339","7055","2103","1988","2648","3846","7590","4782","2477","3878","9828","2305","2795","2753","2264","12709","2615","3805","2861","3528","12468","1947","2762","2053","5687","3047","4072","3088","2574","3119","69355","2615","3054","5280","5044","1841","2771","3104","2313","7063","1898","2493","5434","2070","5622","3764","6258","2036","2018-03-07 17:42:50","1440","900","5","271","16","31","US","38.0","-97.0"
"1","2","1","4","1","3","1","4","2","4","3","4","3","3","3","2","2","2","3","2","3","1","2","2","5","2","5","1","2","2","5","1","5","1","4","1","5","3","5","5","5","1","4","1","5","2","5","5","5","4","6111","2398","5359","2606","638","2370","1955","5102","1629","3383","2149","3018","2359","2304","2892","2497","2865","1319","3831","1004","5898","2445","1260","2931","3295","1707","1839","4501","3339","1900","1728","4444","1771","2037","1856","1999","2002","2931","1246","3049","1878","19112","843","2451","1481","2389","778","1325","2048","1236","2018-03-07 17:43:41","360","640","14","143","5","1","CO","4.5981","-74.0758"
"2","1","4","3","2","2","2","3","3","3","5","2","1","3","3","4","4","4","4","2","5","4","4","3","1","5","2","4","3","4","1","5","5","2","1","4","4","3","1","3","1","3","5","2","3","2","4","1","1","4","38491","2018","4564","4383","3141","2050","3084","5185","4671","3898","1732","3929","2198","2083","6547","2213","2109","1865","2333","3200","6726","1865","2249","3004","2713","1717","2817","2780","5881","3564","2000","2140","1605","3200","8803","4318","2488","2120","3620","3537","1849","6152","1782","3213","2135","2102","2654","3614","2235","1418","2018-03-07 17:45:23","375","667","34","196","10","1","UY","-34.8581","-56.1708"
"3","2","3","4","2","4","4","4","4","4","4","2","5","5","1","5","5","4","5","5","5","1","5","2","4","3","5","2","3","1","4","3","4","5","1","5","4","3","2","5","3","4","3","2","4","2","4","3","4","3","6716","3511","2141","2733","3194","1174","4281","4423","2149","2095","4207","5305","1749","2168","4029","2377","2119","2134","1741","3605","5184","2030","1881","3051","4278","2875","2995","2087","2919","2238","2678","3516","2438","3436","4082","4231","3613","5379","2638","6292","1365","4688","2556","3013","4131","2171","2085","1971","2179","1265","2018-03-07 17:47:20","1440","960","102","156","10","2","US","33.3833","-112.1115"
"1","4","3","2","1","1","2","3","5","5","1","5","1","5","4","1","1","1","2","1","3","5","1","3","2","1","1","3","3","5","5","1","5","1","1","1","4","1","1","5","2","1","3","1","5","2","4","1","5","4","4918","6081","4816","5954","4892","3391","11297","15296","5560","3949","3224","2947","3807","53387","10776","5281","4899","2901","11544","2630","7997","3924","2145","13705","6275","4918","7229","21493","7421","7905","1931","6523","2286","4660","18638","21784","6158","11546","11512","28788","6438","4118","9837","4105","2152","5305","3507","5014","18034","8173","2018-03-07 17:48:00","1920","1080","45","437","13","1","UA","49.5937","34.5407"
"4","1","5","3","5","3","5","3","4","3","3","4","2","3","2","1","1","2","2","1","1","4","2","5","1","4","1","4","4","4","4","3","5","1","3","1","4","2","3","4","5","1","5","1","5","1","4","4","5","5","6615","2088","5368","8136","1743","3648","5521","2696","2072","4688","3616","4368","5616","3008","4848","1320","1672","2072","1168","1712","5640","2176","3864","4184","4120","2328","1647","1840","1184","1520","4143","5536","6175","4704","9816","3728","1616","1792","1600","4192","2192","3792","2968","2751","1376","3391","3904","3352","2519","5328","2018-03-07 17:48:44","1280","960","4","176","12","1","US","37.7273","-89.2168"
"1","5","1","4","1","4","1","5","1","5","5","3","5","2","3","4","4","2","2","4","1","4","2","4","2","4","2","4","4","3","4","4","4","3","2","4","4","2","4","3","4","2","4","2","4","2","5","4","4","4","3874","2734","5099","2658","2282","1853","3173","2954","4305","1862","2554","5104","4370","3552","9651","5746","3632","2316","4110","1392","4363","2609","6373","1838","2806","1559","6568","2688","1987","2410","1488","2977","2342","2440","2676","3835","2629","2388","2055","4200","2366","4209","3875","3102","5366","2480","962","2402","1654","2332","2018-03-07 17:48:51","1536","864","9","164","11","1","US","32.5449","-94.3674"
"3","1","5","1","4","1","3","2","4","1","5","2","5","3","3","5","3","2","4","2","3","3","4","4","1","3","1","4","4","3","4","4","3","1","3","1","3","3","4","4","4","3","5","2","4","5","2","2","3","4","10764","1666","2326","2052","1878","2215","4528","3189","2945","2061","9760","2001","4803","1898","3189","1645","2163","2346","1909","2081","14740","3037","14985","2822","2549","1391","3178","3392","2224","2833","2488","3391","4194","5749","2001","2894","1655","3077","1523","4154","2955","2549","2376","2266","1735","2448","7611","2031","3199","1818","2018-03-07 17:49:40","1536","864","20","178","79","4","US","42.036","-93.4652"
"4","4","3","5","3","1","1","3","4","3","3","4","4","3","5","2","5","4","5","3","2","4","5","5","5","1","5","3","4","4","3","3","5","2","3","1","4","2","2","4","4","2","3","4","3","3","5","2","4","3","11067","2731","2521","6578","3518","3470","4084","13389","3613","4646","1864","3436","3332","2383","3896","4256","4265","4503","3064","7770","4232","2452","4131","4335","7617","3447","8622","4039","2641","1025","6349","3485","2312","2545","3410","10550","2567","2320","3299","5216","4947","3429","2273","5245","4049","4184","3809","3820","2718","2159","2018-03-07 17:49:47","360","640","12","217","7","2","US","38.0","-97.0"
"3","2","2","3","4","3","3","3","4","3","3","4","4","1","2","4","4","3","4","4","2","4","3","4","2","4","3","4","4","4","3","3","4","4","1","3","5","3","3","4","4","3","4","2","3","1","3","4","3","4","6785","6474","2758","3012","3109","2192","4576","5082","3858","3492","781","4235","1410","4074","2706","2284","2413","2088","1476","1987","5379","2507","1954","1822","4412","2366","2064","2540","2846","2405","5299","4899","1952","3857","2275","3717","5114","2722","10891","2517","1934","2600","3028","3008","2834","3084","2428","2010","3946","2047","2018-03-07 17:50:23","1440","900","1355","165","11","1","US","42.3318","-71.1212"
"2","1","3","3","5","1","2","2","5","1","4","2","4","1","5","5","5","5","3","5","3","4","3","4","2","4","2","4","3","4","5","2","2","2","5","1","5","2","5","2","5","1","5","1","5","1","5","5","5","5","14377","1717","2619","1917","1284","1486","2835","3396","1668","2297","1566","2289","1182","2585","2398","3465","1588","1283","2653","1600","2629","1452","1864","2685","2287","1650","2934","3700","3862","2274","1667","1863","2902","1948","984","2333","1147","1114","1467","1895","1066","2397","933","2464","1680","1200","867","1937","1666","1384","2018-03-07 17:50:41","320","568","3","116","18","1","CA","43.6425","-79.3872"
"1","3","3","2","3","3","2","5","3","4","5","1","5","2","5","4","5","5","5","3","2","3","3","4","3","5","3","3","5","3","3","3","5","5","2","5","4","3","3","3","2","5","5","3","4","2","1","1","3","5","7816","3577","4384","6493","3440","3727","6950","3895","4723","3511","3163","4602","3103","7557","3892","2534","3212","3775","3462","5210","7721","3685","3528","6787","4887","10742","4435","8134","2713","3503","3477","6452","3385","3686","3520","3931","3560","9503","3067","5071","3564","4325","1931","3232","2632","4474","14581","4251","2586","3188","2018-03-07 17:51:25","1280","720","14","237","17","1","CA","43.7087","-79.5287"
"3","1","4","3","4","1","2","2","5","2","2","5","3","3","3","2","2","1","5","5","2","4","1","4","2","5","2","4","5","4","1","5","4","4","1","5","2","5","2","4","5","1","4","1","5","1","5","5","5","5","5703","4771","5759","15775","3275","11694","4869","9188","8411","7284","4786","2474","5562","4507","4743","6961","3580","4879","4273","1755","6392","5229","3203","6284","6022","2890","7150","11587","2533","4320","3847","4799","6503","6503","3163","4404","3772","3173","2786","12117","3083","4948","825","7639","6973","7303","4067","2738","2858","1389","2018-03-07 17:51:48","1680","1050","8","270","16","1","IE","53.3331","-6.2489"
"1","4","1","5","1","1","1","5","1","5","1","5","2","2","1","1","2","2","2","2","4","2","1","3","4","2","5","4","1","2","1","4","1","4","2","3","1","4","1","5","5","1","5","1","5","1","5","5","5","5","9218","4046","2249","3172","1409","2704","1906","1845","2106","1674","2221","3467","2675","4983","2583","1335","1868","3157","2709","2976","2423","3141","7421","5663","2611","1772","2048","3169","1433","1501","2725","3987","2773","3643","3086","2967","1663","3548","1362","2066","2028","4372","1329","2528","1300","1440","1471","1700","1697","1063","2018-03-07 17:51:50","412","732","7","138","8","1","US","30.5169","-86.4822"
"1","5","2","4","1","5","1","5","1","5","5","1","2","1","4","4","4","4","4","5","3","2","4","2","4","1","2","4","3","2","4","4","4","3","1","4","5","4","1","3","3","2","1","3","1","4","4","3","2","2","6594","1700","1817","3697","1181","1965","2529","1503","2955","2992","1628","2014","1755","587","1544","3031","2646","1229","1847","4873","650","1965","1684","1965","2547","1607","3416","3127","1581","1929","1434","3219","1025","2381","1918","2396","6698","1824","2343","3674","1418","2669","2750","2045","2192","1920","1904","1668","1763","1048","2018-03-07 17:51:52","1920","1080","3","116","7","1","US","38.0402","-84.5389"
"1","5","2","5","1","5","1","5","1","5","2","4","2","3","2","2","1","1","2","2","1","4","1","5","1","5","2","4","4","3","4","2","5","2","2","4","4","2","1","2","1","2","4","1","3","2","4","2","4","3","3416","1911","2292","1381","2635","2989","5927","2308","5721","5789","3032","3337","49704","3843","2659","1910","3792","2710","2916","1736","4259","2323","3079","7722","20123","1653","6559","4334","4095","4635","2150","4033","2142","2276","2599","3846","3752","3138","2867","5561","2692","3127","2423","4497","6705","2685","3667","3516","7553","2132","2018-03-07 17:52:41","1920","1080","5","240","11","31","US","38.0","-97.0"
"5","1","5","1","5","0","5","4","5","2","3","2","5","4","2","2","2","2","2","2","1","5","1","5","1","4","1","4","5","5","4","2","5","1","4","2","4","1","5","5","5","1","5","1","5","1","5","5","5","5","10412","1595","2409","969","1126","0","2767","14968","4817","4659","7418","14315","3712","5872","5866","1150","2600","1457","2635","1484","2410","2110","1229","5369","2399","5473","3785","11086","8134","1507","5383","4640","3480","1199","5132","12918","4970","1035","1084","45826","2440","4032","2738","1863","2160","28324","2250","4260","2598","1716","2018-03-07 17:53:50","414","736","29","274","12","1","US","42.9261","-89.3846"
"3","4","3","4","2","2","4","4","4","4","5","2","5","5","1","5","5","5","5","5","5","1","5","2","5","2","4","3","2","2","3","4","4","4","1","1","3","4","3","4","3","4","3","2","4","2","4","3","4","3","23608","2089","3072","1736","5238","10602","2729","29568","1852","1875","1670","3751","5189","1728","23391","1555","7544","3265","1516","1615","4435","1669","1512","2185","2702","6380","2628","9780","1703","1417","12424","2784","1505","3002","2785","7629","1580","4119","6490","4055","1898","4219","1269","3183","1548","3300","6997","1135","2111","1416","2018-03-07 17:53:52","1440","960","2","243","9","2","US","33.3833","-112.1115"
"3","3","5","4","5","1","4","3","3","5","4","4","5","2","2","2","3","1","2","4","1","5","2","5","1","4","1","5","5","5","5","1","5","1","5","1","5","1","5","5","4","2","5","1","4","3","4","3","5","5","4741","6596","5077","4961","644","533","4101","4959","6171","2765","5496","5610","2504","5445","3060","4695","2843","3892","2935","4352","8485","3592","10880","3434","2726","4758","4404","4268","2450","2601","2479","6296","635","3478","2700","3677","2451","4329","2285","2895","1234","6611","2714","7936","3852","9305","3054","2568","5595","3002","2018-03-07 17:54:30","375","812","7","208","18","2","US","38.0","-97.0"
"3","2","5","3","3","2","3","3","3","4","4","3","5","4","4","4","4","4","4","4","4","5","2","4","2","5","1","3","4","2","3","2","5","4","3","2","4","2","3","3","3","1","5","1","3","2","3","2","3","5","9988","7451","2890","4669","3346","2975","6365","4710","4442","4243","3409","15143","2968","3722","4405","2299","2155","3125","2789","4527","5564","4042","4234","2938","4454","2484","6140","3822","4041","2917","5643","7151","3744","3267","3503","6034","2441","3010","4241","5437","5252","38381","2746","6804","3700","9229","3958","3074","4183","2902","2018-03-07 17:56:21","1920","1080","16","263","21","1","AU","-33.7333","151.0667"
"4","3","4","4","4","1","2","2","2","5","3","4","3","4","4","2","3","3","2","2","2","4","3","2","2","3","2","3","3","3","2","2","4","3","3","2","4","3","2","3","3","3","5","3","3","1","3","3","4","3","9166","2032","5608","4744","5044","4543","4722","2926","3273","2494","3108","4211","4169","3401","2065","2924","3170","4236","1895","2240","5272","9270","6274","5748","2578","3307","3492","4801","3024","2611","3787","2816","3935","3494","2765","4179","3280","10352","4209","2967","9392","3184","2088","6034","2698","2713","2794","3430","2799","3755","2018-03-07 17:58:25","360","640","38","205","13","1","AU","-31.9567","115.8769"
"4","2","4","3","3","2","3","3","3","4","3","4","4","4","2","3","2","2","2","1","5","4","2","4","1","5","1","5","4","4","3","2","4","2","4","2","4","2","5","4","4","3","2","4","3","4","4","4","4","3","4419","4822","4114","6128","1166","1762","6835","8370","5905","2572","2258","2434","1264","9298","1113","2753","5772","3370","2693","4530","4143","3082","2960","2071","3000","3310","2500","6025","3147","2596","2098","7428","5331","1074","15064","4291","4932","7551","4461","3410","3650","4865","3232","4470","1801","3910","1320","3036","2892","3204","2018-03-07 17:58:48","1280","800","2","204","11","56","AU","-33.8167","151.1"
"5","1","1","2","5","1","5","4","5","2","2","4","4","4","4","2","2","1","4","1","4","5","3","4","2","3","2","4","4","4","0","3","4","4","3","1","4","3","3","4","4","1","5","1","5","1","3","3","4","4","7324","3106","3937","3937","1755","1699","3128","2734","2812","3724","2913","2003","1384","5591","2408","3904","3555","1889","1983","1800","2867","2272","1677","6323","3274","2464","2981","3116","3173","5332","0","3982","3925","1991","3487","3982","3173","3331","1439","3837","3488","7290","1958","2802","1811","2250","2688","2532","2653","2902","2018-03-07 18:02:12","1920","1080","6","156","11","3","US","39.2065","-76.943"
"3","1","4","2","4","1","3","2","4","2","2","5","4","1","1","2","5","4","2","4","5","5","4","5","1","5","1","4","5","3","1","5","4","4","1","5","2","3","2","4","3","2","4","1","3","1","3","3","5","3","5685","3339","2386","2982","1540","2517","4748","3429","2306","3864","2853","1690","2236","3026","1490","5450","2424","1515","3939","2073","4083","1946","2394","2475","2347","1736","2862","2104","3162","2592","1401","3182","1819","2434","1789","5645","1569","46252","1953","3498","2087","3498","1957","1952","2583","2535","3945","1962","2079","3652","2018-03-07 18:02:36","1366","768","17","182","10","1","US","41.6404","-73.211"
"4","1","5","2","4","2","5","2","5","1","1","4","2","4","2","1","2","1","1","1","2","5","2","2","2","4","1","4","2","5","3","2","4","2","1","2","4","2","4","4","3","3","4","4","4","1","4","2","3","4","5826","2273","2164","3216","3014","1946","3265","2745","3399","3652","2651","3235","2114","2273","2425","2301","1851","1935","2264","2265","6394","2273","2940","5658","5134","2792","2994","5017","2954","1822","1962","3128","3719","1540","2651","7433","4241","11593","2347","24015","2810","11635","22602","2563","1380","4015","2767","3064","3602","1271","2018-03-07 18:03:31","1477","831","568","213","12","1","US","38.0","-97.0"
"1","3","3","2","3","2","1","5","1","5","2","3","4","2","2","2","2","4","2","1","1","4","2","4","1","4","1","5","4","3","3","1","4","1","4","1","4","3","3","3","3","1","1","2","3","4","4","2","4","2","4139","5367","4205","2390","3338","3521","3247","2292","2911","1904","4222","2449","2870","4443","4461","3619","2036","2894","3380","3568","13886","2555","5037","3430","3158","2176","2309","1508","1936","4090","3668","4345","2531","3521","3874","3520","1847","1962","1419","2539","2102","3940","1583","7066","2654","2507","2374","2053","2506","2261","2018-03-07 18:04:54","1440","900","5","169","8","2","US","32.4285","-90.1323"
"1","5","3","5","1","5","1","5","1","5","3","4","4","2","2","2","4","2","2","1","1","5","1","5","1","5","1","4","5","5","4","4","4","1","4","1","4","1","4","4","3","2","5","1","4","1","5","3","4","5","8666","1228","4968","972","4326","2133","5211","2893","3624","2514","2413","1168","9526","6999","20620","26468","3579","3017","3830","2119","4040","1389","3919","2836","13319","3816","5596","8338","1490","1928","1841","3552","1543","2023","6911","4668","5561","6803","2666","2002","23763","2699","3624","17111","1682","3515","22428","2733","3455","2813","2018-03-07 18:05:07","1536","864","95","286","9","31","US","38.0","-97.0"
"1","4","2","5","3","5","1","5","1","5","4","1","5","2","4","4","4","5","5","5","1","4","1","5","2","5","1","3","5","3","2","3","4","4","4","3","3","3","1","2","3","3","5","2","3","2","2","3","5","3","2117","1599","1464","2798","5634","1452","3515","6468","3431","4654","1982","4765","981","2667","8147","3151","1732","3403","730","1733","3318","1619","73677","4320","6118","3269","3167","4750","5035","2957","2817","2331","1532","1817","3919","2063","7650","7980","9985","5186","2651","13936","1419","3999","2648","3620","12118","5601","4751","3952","2018-03-07 18:05:29","375","667","11","275","7","15","AU","-27.4846","153.0201"
"1","3","1","4","5","1","4","3","2","4","5","1","5","2","4","4","2","1","4","3","1","4","1","5","2","4","2","4","5","3","5","4","5","1","4","4","4","1","4","4","5","1","5","1","5","1","5","5","5","5","4449","10672","2304","2912","1648","1584","2584","5440","3608","4272","2560","3184","1160","4464","5320","2512","3536","1520","2024","3744","3144","3289","2152","2288","3960","2120","3120","1784","2312","3384","4168","7095","3872","1576","3480","3688","1744","2176","3872","3672","1456","2704","688","3664","2024","1376","2128","808","1832","1248","2018-03-07 18:06:17","1920","1080","2","151","9","1","US","40.3756","-74.6597"
"3","1","4","3","4","3","3","4","3","4","2","4","2","2","2","2","2","2","2","1","5","4","2","4","2","4","2","4","3","4","4","2","5","2","3","2","4","1","4","4","4","1","3","2","4","2","4","3","5","4","6216","4844","3151","6895","2811","7028","5308","5767","6908","5152","2231","2769","2227","3849","3678","2638","4240","748","1673","1704","5819","2399","4692","3567","6018","2116","4078","4165","3503","4590","2899","4652","2706","3861","4191","4501","3412","10307","4463","5105","2618","8982","3893","4706","13800","3386","3336","5148","4209","2269","2018-03-07 18:06:46","1366","768","19","220","20","1","US","31.6851","-98.7753"
"4","3","3","3","2","3","2","5","5","5","2","4","3","1","2","4","2","1","3","1","1","4","2","4","2","4","3","4","1","4","2","1","5","1","5","3","3","1","4","4","3","1","3","1","2","2","5","4","3","4","10535","1933","10862","7341","26259","4153","6924","3898","7448","3881","849","6056","9267","5589","10838","4580","3981","936","9137","2205","8219","10607","5502","795","8098","9278","6962","4853","2718","7524","6111","8215","6235","8914","2930","6120","4456","2550","4283","5595","9502","1019","4677","3864","2966","3555","4281","18316","10916","3867","2018-03-07 18:08:55","414","736","17","321","14","1","US","26.5958","-80.1299"
