"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"3","2","4","2","4","1","4","1","4","3","3","2","5","2","5","4","4","4","3","4","1","4","1","5","2","5","2","3","5","5","3","4","1","4","1","3","3","1","4","5","5","1","5","1","5","1","5","3","5","5","7912","2360","3736","2776","4799","15272","5880","7176","17128","8232","4479","5912","16552","2545","10952","5936","3215","1681","8912","4256","7438","3600","2920","3088","8320","2576","4976","5352","2576","5272","6457","3000","2472","13655","9257","6408","20120","3631","4616","1480","3632","4816","2576","2080","1264","2224","2473","4320","4496","560","2018-09-13 18:30:48","1920","1080","26","286","9","1","US","38.0","-97.0"
"1","3","1","5","1","2","1","4","2","5","4","3","2","1","2","2","4","2","4","4","2","3","3","3","4","3","3","4","4","3","4","4","4","3","2","2","3","2","3","3","4","2","4","2","4","1","3","4","4","4","3675","2120","2410","1948","2257","4159","1353","1418","1476","1924","1136","4370","3076","1258","1411","1671","4796","2054","1945","1839","2532","2454","1997","1452","4318","3198","1518","3083","3119","2518","2005","2193","1567","5658","3233","4064","1268","1533","1555","1251","1078","3774","4587","1918","2258","1830","1605","1816","1085","4221","2018-09-13 18:31:00","1366","768","119","122","8","4","US","40.9256","-73.1409"
"4","3","5","1","4","1","3","3","4","4","1","4","2","5","3","3","1","1","2","1","2","4","1","5","4","4","2","3","4","5","4","1","4","1","4","1","4","1","3","4","4","2","4","3","5","1","5","2","3","4","8592","9009","2272","3007","1873","3776","6184","2222","3241","6101","3525","4128","1471","11481","1571","3124","8323","2205","1071","2105","2955","5814","1355","1973","3290","4296","3645","3678","2240","4278","2674","1053","2840","1671","4779","4512","1703","1722","2475","4896","1839","4128","2373","1823","1688","4930","1586","2858","4926","1088","2018-09-13 18:31:38","1440","900","11","176","8","1","US","39.5583","-105.0838"
"4","3","4","2","4","2","5","3","4","3","2","4","4","2","1","3","2","2","2","2","2","5","2","4","1","5","1","3","4","5","3","2","5","2","3","3","4","1","3","3","5","1","4","2","4","1","4","4","5","5","5092","3938","6344","5617","2814","4108","4423","3997","3405","5344","5380","3861","3046","5121","4996","2640","3999","4652","3812","2327","3954","3030","3914","5372","2919","3293","2766","3047","2842","2920","3488","6093","3228","2660","4293","3891","2150","3634","2340","3858","2620","7484","33135","51971","2786","4940","3158","1903","3136","1996","2018-09-13 18:31:55","1280","800","3","270","8","2","AU","-37.9019","145.0982"
"2","3","4","3","3","2","1","3","2","2","5","2","4","2","3","3","3","2","3","3","2","4","1","4","2","3","1","2","4","4","3","3","5","2","2","2","3","2","2","4","4","2","4","1","3","2","2","3","3","4","8137","10571","2884","3665","2920","271144","334736","4586","7089","4858","2157","6745","4250","3947","4504","25539","2369","8993","3205","205496","6227","10707","2276","19190","3854","3272","5708","4466","9525","2371","4118","6716","1950","4277","2531","5116","5192","9007","6176","9823","3985","4640","1144","22876","940","4099","3628","2080","4511","1555","2018-09-13 18:32:35","1216","811","11","1091","135","1","US","38.0","-97.0"
"3","2","5","3","4","1","4","4","3","2","3","4","4","4","3","2","3","2","3","2","1","5","1","5","1","5","1","5","5","5","4","4","5","3","2","4","4","2","3","3","3","1","4","2","4","2","5","3","5","4","9989","4906","3385","2875","3142","5236","8472","9939","4375","3150","8164","3127","852","6116","5659","2502","5053","1017","3362","2376","3459","632","4869","2360","14151","1949","4644","4418","5196","3202","1054","7985","2784","1173","4378","4021","3525","4168","2959","3935","4944","4463","5560","3875","3987","5359","926","3529","3876","2552","2018-09-13 18:33:49","375","812","5","215","12","1","US","40.5622","-111.9297"
"4","1","2","3","2","3","4","3","3","4","3","2","4","2","3","2","3","2","2","2","5","4","4","4","2","3","2","4","4","2","1","4","3","4","3","3","4","2","4","3","3","3","4","1","2","2","2","3","4","3","5521","2529","3113","22328","2291","2299","5889","3234","5183","3023","3092","2636","1875","3532","2402","2118","13441","2002","1899","2011","5297","2411","2005","2206","2788","1981","2680","32577","2060","1782","8376","2844","3947","1669","4055","4071","2379","2188","2428","21990","2318","2631","1926","2536","2475","2754","2508","1782","2981","4152","2018-09-13 18:34:29","393","699","15","229","15","4","SG","1.2931","103.8558"
"4","4","4","2","2","2","1","4","3","4","2","4","4","0","2","2","3","2","3","2","1","5","3","5","1","0","1","5","5","4","3","4","3","2","3","5","3","3","2","3","3","5","5","3","3","2","5","3","2","3","9261","2311","3041","5555","9322","3706","2622","4748","2169","4985","10798","3343","5375","0","3441","3532","3288","3010","2550","3091","1851","3274","2055","2345","4355","0","9764","2449","1979","2618","2754","2437","4508","4259","8709","3579","3342","2235","2880","2299","3439","7090","2833","4552","3354","7598","6289","2212","2800","1253","2018-09-13 18:34:53","1440","900","94","197","15","4","FJ","-18.0","175.0"
"5","1","5","1","5","1","5","1","5","1","5","2","5","3","3","4","3","3","5","3","2","5","2","2","3","3","2","4","2","5","4","5","5","3","4","3","5","2","4","5","4","2","5","1","4","2","4","4","5","5","1194","2149","1560","1897","2253","55500","2332","2010","5776","26875","1585","3306","1849","2910","22925","17952","88598","13874","3299","3695","3070","1346","1418","1791","40706","2799","3571","10079","3571","144598","1988","2070","1922","12459","3119","1134","3829","175112","35379","95299","2429","1863","1576","3051","1802","2857","1911","5561","33606","9895","2018-09-13 18:35:02","375","667","259","876","6","1","US","38.0","-97.0"
"2","3","2","5","3","2","2","4","3","5","5","1","5","2","4","5","3","4","4","5","1","4","1","5","1","4","3","4","4","4","3","3","5","3","2","4","3","3","3","3","4","3","5","2","3","1","3","4","5","5","7654","4157","4735","3090","1766","3608","1595","4331","1252","1681","1408","2011","1631","2797","8000","5411","3055","1411","1780","2111","1646","1901","2747","982","2590","1914","3312","10859","2086","2516","2369","2957","1363","2331","2158","3410","1288","1828","1459","2160","1865","2883","822","4061","2319","1853","1828","2086","9620","1337","2018-09-13 18:35:29","1366","768","27","146","13","1","AU","-27.0","133.0"
"1","5","4","5","1","4","1","4","2","4","5","3","5","1","2","4","4","4","4","4","2","4","1","4","4","2","2","2","4","4","2","3","5","2","2","4","2","1","3","2","4","1","5","1","5","1","5","5","5","5","14302","5563","7273","8684","2860","6814","5872","6440","7908","3802","4042","14944","7747","37075","7576","3716","5746","4830","4680","3870","10129","5535","5498","4931","11808","5214","7656","7366","7598","4470","7608","8673","3966","9482","25464","8368","12480","18239","10165","4410","3398","2744","5763","3652","2954","5340","4247","5642","45378","2055","2018-09-13 18:35:31","1280","800","8","427","19","1","CA","49.84","-119.61"
"1","5","2","5","1","5","1","5","1","5","4","5","4","1","3","2","2","1","2","4","1","4","3","4","1","5","3","0","5","4","4","5","4","5","1","5","4","1","1","3","5","3","5","1","4","1","2","5","5","5","6572","3856","11980","2448","3457","5946","8380","5023","9298","3583","10851","2061","1935","3912","5340","3775","12918","5087","4205","6314","10339","9499","3499","7590","3537","4389","6549","0","2707","6269","9435","6511","5122","3439","9489","3510","7598","3134","8845","3644","5733","10073","2394","3511","10079","6062","10788","4982","6030","2225","2018-09-13 18:35:49","2560","1440","3","296","25","1","CA","49.0992","-122.8691"
"2","4","3","2","3","4","2","3","3","3","3","5","4","3","4","3","3","3","3","3","2","4","2","4","2","4","3","3","3","4","2","4","2","4","2","3","3","3","1","3","3","3","3","3","3","3","3","2","4","4","42198","4274","5682","14683","8311","6027","7224","17217","6185","3339","15718","4715","22917","3799","3917","5951","6724","60339","7597","3964","4690","12605","3168","5604","11098","5002","7102","10390","3376","6186","8804","19616","9874","5170","16428","4435","3162","8907","4163","6347","15358","7956","3524","5307","2140","4534","4653","10700","10799","2876","2018-09-13 18:36:49","1366","768","40","481","29","4","FJ","-18.0","175.0"
"2","3","2","3","4","1","2","5","2","4","5","2","5","5","3","3","3","2","2","2","2","1","4","3","2","2","2","3","2","3","4","4","2","3","2","3","4","2","2","3","4","2","4","2","4","2","4","3","5","4","7326","3436","12530","5210","2869","2891","2604","4492","3247","3759","6604","7628","4176","2123","3026","4409","2706","1655","5555","1275","11051","5575","3056","2321","4432","3801","3862","4732","3991","2151","5984","3281","3377","5929","1898","5179","3029","3158","1526","4137","2947","5791","7677","4289","3441","3369","10311","2117","9512","2681","2018-09-13 18:38:05","360","640","13","223","10","2","US","40.5453","-74.1786"
"1","5","1","5","1","2","1","5","1","5","5","2","4","2","5","4","1","2","2","4","2","2","3","4","3","3","4","3","3","2","3","4","5","4","1","4","2","5","1","4","5","1","4","1","4","2","4","4","5","4","31791","3959","21743","2453","2538","194442","3149","2437","1891","10663","3259","4773","101976","5218","2000","2143","2967","2640","8925","3888","4347","2745","2474","7803","3398","19165","2440","2265","3265","22559","27106","753","11670","31384","3650","71237","2304","2975","2712","1666","8442","81770","25159","1149","9207","3378","2069","2326","1724","2708","2018-09-13 18:38:31","375","667","22","777","25","1","US","29.7449","-95.7311"
"4","3","3","3","4","2","4","2","5","3","2","4","3","5","3","2","3","1","2","1","4","5","3","3","3","1","2","3","5","4","5","1","5","2","5","1","5","3","4","5","5","1","5","1","5","1","5","4","5","5","5610","3516","2855","3357","3194","4928","3909","4217","3006","4109","3566","3142","2946","3190","4504","4493","3251","3098","2499","2116","3525","2864","8442","3581","10640","2430","3315","6880","2890","3565","2614","3981","2223","2559","3070","3828","2484","3812","9196","4202","3122","3622","2775","2826","2558","3599","3292","2836","3343","2298","2018-09-13 18:39:29","360","740","4","189","8","2","US","38.0","-97.0"
"3","1","4","2","3","5","3","5","4","2","2","5","2","4","4","3","5","1","3","1","2","4","2","3","4","4","2","2","5","3","4","2","3","2","3","1","3","3","2","2","2","3","1","3","1","5","1","1","3","3","320614","3702","2985","6142","3409","2885","4984","5307","9266","9913","705556","2637","2558","19439","4241","3926","2942","3284","4030","2779","5835","4183","5237","31809","7058","4634","4590","8683","2311","21146","1338","3864","2899","5103","3702","8469","4054","21264","3359","24168","3947","29879","27291","18958","3426","3586","4345","5926","4966","3082","2018-09-13 18:39:52","768","1024","109","1402","29","1","US","39.5645","-75.597"
"5","1","5","1","5","1","5","1","5","1","1","5","3","5","3","1","5","1","2","1","5","5","5","5","1","3","1","1","5","5","5","1","5","1","5","1","5","0","5","5","5","1","5","2","5","1","5","5","5","5","11670","12232","5304","1184","951","2856","5440","1863","10101","1696","1311","2752","2256","1904","1130","1376","2841","2992","1032","2841","3534","4208","3864","2312","4288","847","6720","3392","1032","4312","1457","18985","1208","2128","1816","3384","1656","0","1560","5800","4032","25192","2584","1825","1504","1960","12552","2120","1192","13528","2018-09-13 18:39:56","1280","1024","7","219","11","1","US","39.4785","-74.5752"
"4","1","4","2","5","1","4","2","4","2","4","4","4","4","2","2","2","2","3","3","2","4","1","4","3","4","1","3","4","4","4","3","5","3","2","2","5","2","4","5","5","1","5","1","5","1","4","5","5","5","8663","2137","2558","3251","1870","2068","5089","1918","1851","2717","2140","4738","1910","3105","4238","3099","2004","866","2250","2133","5669","3462","3741","4349","4567","4421","5230","4100","2521","2082","3673","2868","2015","4251","5200","2438","3010","5749","1961","4668","1968","2494","1866","1727","3707","2407","3103","3069","2684","1431","2018-09-13 18:41:37","414","736","6","161","7","1","US","45.3001","-122.9732"
"3","3","4","4","3","4","4","4","2","5","1","4","3","3","3","3","3","3","3","2","1","3","2","4","3","4","3","4","3","4","1","4","4","3","3","3","3","3","2","4","3","3","4","3","3","2","4","2","3","2","9673","3803","5901","4068","2617","4046","4064","9972","1114","3051","2314","5171","9301","19452","3617","2034","6922","19281","2817","13766","8814","2851","3666","4000","3500","3257","3799","799","7421","26052","2236","3497","915","16617","983","3659","8584","1002","3129","1053","2584","32484","668","5619","5289","30876","6431","9437","3348","1187","2018-09-13 18:42:52","414","736","70","342","10","2","US","38.0","-97.0"
"4","2","2","4","2","2","1","4","4","5","5","1","5","1","4","5","5","5","4","5","4","2","2","2","1","2","2","2","2","4","4","4","4","5","2","4","5","4","5","5","4","4","4","4","4","4","4","2","4","4","13207","7221","8592","3025","4905","2596","2092","3921","4412","7333","1580","1206","1860","945","1808","3360","1155","2103","1193","1452","6639","2981","3835","9076","3352","2134","3969","3783","12487","1402","2207","3161","3732","5348","8335","3996","1431","3047","1973","1715","1082","2918","4854","4272","1644","2600","1973","1677","3818","1047","2018-09-13 18:42:55","1280","800","446","186","5","10","AU","-27.0","133.0"
"1","3","2","5","1","3","1","5","1","5","4","5","4","2","2","2","2","2","2","2","1","5","1","5","1","5","1","4","5","5","4","2","3","1","2","3","3","1","3","5","5","1","5","1","5","1","4","3","5","5","8103","3777","4588","5633","1582","2454","2848","1844","2773","1593","1817","1808","1990","3223","5277","3697","2969","3998","4006","3662","4012","3127","2454","1663","1801","1734","2240","3403","4393","1629","18884","5089","2084","2860","2534","6141","2725","1555","3799","1684","1596","2679","1858","5823","1743","1762","2510","2091","2083","1467","2018-09-13 18:43:53","0","0","5","168","28","1","CA","45.4301","-71.8901"
"4","2","3","3","4","3","4","1","5","3","2","4","2","5","2","1","3","1","2","1","4","4","3","5","2","1","2","3","5","4","5","1","5","1","5","1","5","3","3","5","5","1","4","1","5","1","5","4","5","5","2278","10396","7684","8438","4109","5522","11806","3696","2677","2036","3050","2684","6795","5277","4706","2541","3298","5834","4717","2961","2859","2262","2287","6097","3505","2099","3062","17811","2285","3085","4032","3472","2431","5942","626","3735","2237","531","2318","14394","2687","2780","3907","3588","2311","2877","3201","3403","3142","7168","2018-09-13 18:44:14","360","740","3","222","3","2","US","38.0","-97.0"
"3","2","3","2","4","2","3","5","2","3","3","2","5","3","3","3","4","2","4","2","4","3","4","4","2","4","3","4","4","3","4","3","5","2","3","3","4","2","4","4","1","2","4","3","4","2","4","1","4","3","1067884","5521","3940","4650","4130","5694","4381","5812","4896","6531","3713","4750","4169","8620","4746","5931","3681","5401","3018","4389","7214","4743","4089","5752","4406","3158","3403","5335","3757","5433","4917","4068","4694","6815","3377","4309","4087","12900","3712","7292","4227","6216","4155","6315","5708","6265","3716","3944","7964","2550","2018-09-13 18:45:12","1366","768","2","1317","15","1","US","33.9022","-118.0817"
"3","1","5","1","5","1","5","3","3","1","3","3","3","3","3","3","3","1","1","1","1","3","1","5","1","5","1","5","5","5","3","5","3","3","1","5","3","5","3","3","5","3","5","3","3","1","5","3","3","3","8464","4415","5181","12133","3963","6021","13815","5607","3934","14234","6996","6784","5093","8671","4213","4344","3469","4032","4238","4828","11220","5644","4021","4638","5623","3971","4434","23780","4979","6327","8050","5933","4244","4322","4875","6019","3594","7989","2620","9104","5486","22977","4390","11143","6366","6150","4163","5002","4588","2953","2018-09-13 18:46:16","1280","800","14","336","11","2","US","42.3223","-83.1763"
"4","3","4","3","5","2","3","4","4","2","1","5","4","3","1","2","3","2","2","3","4","4","1","5","4","4","2","5","4","4","4","1","5","1","5","1","5","3","4","4","4","3","4","3","4","2","4","3","3","5","1674921","7400","3954","5684","2736","3238","7601","5385","4716","4667","8066","3557","8979","2884","5989","2598","4699","5218","4116","4595","7897","3666","4037","3864","4580","5195","4416","4316","3566","3900","5087","6112","3485","3820","6188","6319","4303","12233","12152","14803","4084","5341","4888","6683","3085","4268","4466","3401","4400","4788","2018-09-13 18:47:24","375","667","3","1938","28","1","US","40.8685","-73.8394"
"1","4","2","4","2","1","1","3","4","4","5","2","5","2","2","5","3","2","5","4","1","4","1","5","2","5","2","2","4","4","4","3","4","2","3","4","4","4","3","4","3","1","4","2","4","2","4","2","3","5","2743","1922","2279","2004","1287","3210","1114","1789","1727","1614","1063","3107","1022","1573","2197","1269","8063","1981","2125","838","2933","1023","2627","6245","1380","1931","1319","3709","3016","2320","1247","3813","1758","2085","1727","1859","1287","2259","1451","1819","1421","2454","1513","1350","3678","2482","1788","2013","2851","1594","2018-09-13 18:48:12","1536","864","7","112","7","1","US","42.9723","-85.9536"
"1","5","2","2","4","3","1","5","1","5","3","4","4","3","1","3","3","3","4","3","3","3","5","4","4","2","3","4","2","3","2","5","3","5","2","5","3","4","1","2","4","3","4","3","4","4","4","3","5","4","5375","1467","2235","3725","1321","1606","2646","889","2930","1599","1242","1937","1876","860","2503","2707","2534","4944","1647","10671","2512","1929","2160","111470","2703","1472","3130","1121","1844","3122","1157","2571","1963","2111","1690","2707","1688","1893","1089","3217","1977","2562","1426","2020","1731","5348","3911","3754","2489","2098","2018-09-13 18:49:01","1366","768","49","235","9","4","FJ","-18.0","175.0"
"4","2","5","2","5","2","5","3","5","2","5","3","4","1","2","5","4","4","4","4","1","5","1","5","1","5","1","5","5","5","3","1","5","1","2","1","5","2","2","5","4","2","4","1","3","4","3","4","5","4","6287","2191","1179","2681","885","1446","2458","1633","2196","3410","1911","2736","1554","1346","1896","1111","1594","1860","1051","872","928","1250","1278","1967","3397","1609","1832","1884","1757","1582","2756","1734","1410","1933","765","1531","1924","2702","2024","2909","1303","2685","3318","6230","5985","3306","3015","4261","1518","1235","2018-09-13 18:49:06","1280","800","33","112","4","11","AU","-27.0","133.0"
"2","3","4","3","4","2","3","3","3","4","2","4","4","4","3","2","3","2","2","3","5","5","2","4","2","4","2","3","4","4","4","4","4","3","4","4","4","1","5","4","4","2","4","1","4","2","4","3","5","4","23572","2832","3691","4189","2665","3771","8130","8410","4758","4207","13113","4856","2545","5353","7212","3322","3709","3049","3586","1726","5505","2938","5336","2367","5744","2279","5334","3130","3113","3202","14715","9992","4068","5369","13611","4806","3031","11532","2391","4526","3947","5930","2896","4736","2736","2873","5473","4551","3025","2760","2018-09-13 18:50:14","1440","900","14","268","21","1","CA","53.4154","-113.4917"
"3","3","4","1","4","1","3","1","5","3","1","5","1","5","2","1","3","1","1","1","2","3","3","2","3","3","3","3","4","3","5","3","5","2","3","1","4","1","4","5","4","1","5","1","5","1","5","3","2","5","5026","1562","1649","1984","1667","976","4266","1401","2597","3929","1508","1256","3062","2980","1664","1328","2977","1639","1152","1233","1705","3246","2780","2157","2183","1478","2435","1425","3858","1800","1124","1514","1386","2032","3058","3104","2745","2838","2452","3159","1558","1457","1134","1821","3180","1738","3050","4824","4597","1558","2018-09-13 18:50:16","1280","800","34","116","10","2","AU","-34.45","150.8833"
"2","1","5","2","5","1","1","1","5","1","4","5","1","1","5","1","4","1","5","1","1","5","4","5","1","5","1","2","5","4","1","5","1","5","5","5","5","1","2","1","1","1","4","1","2","1","4","1","5","4","9907","2805","1859","4120","2026","1813","2564","5481","2064","5738","2604","1742","1704","2056","3939","2461","4071","2822","3526","1852","3643","2118","8864","5316","2008","1409","2267","7731","2876","3868","1999","2473","4480","1400","13245","1782","2102","3220","3268","2175","2495","2550","2806","3556","2595","1548","4378","648","2142","1854","2018-09-13 18:50:22","1280","1024","5","167","9","1","CA","45.9535","-66.6704"
"2","3","2","4","3","3","1","4","3","5","2","3","4","1","1","4","5","5","5","4","4","4","2","3","3","2","2","3","2","2","2","1","5","2","3","5","5","2","2","4","3","2","5","1","2","1","4","3","5","3","1412","2899","2072","1628","1903","2951","2113","2602","2293","1611","3729","1760","907","1700","3051","954","801","1422","1901","3030","2164","7719","2702","1386","3072","1889","2846","2462","1519","2594","2822","1219","3741","1792","7925","2909","2281","6144","1867","2958","2004","3169","1471","2454","2067","9048","1940","2278","2533","1039","2018-09-13 18:50:52","1440","900","5","133","8","16","AU","-27.0","133.0"
