"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"5","1","5","2","5","1","5","2","5","1","5","2","2","3","3","5","5","4","5","3","3","5","3","5","2","4","3","5","5","5","4","5","2","5","2","5","2","3","5","4","5","2","5","3","5","1","5","5","2","5","7494","2876","1363","4462","2167","1452","2972","2028","1330","1549","1160","2029","2393","4019","2799","1420","1161","1278","986","4718","3739","1176","4117","3216","4583","2888","11912","2649","2357","1955","1968","3784","1935","1282","3136","1658","2924","1800","1882","3322","1832","2981","2406","1449","1951","1745","2721","2166","5001","1273","2018-09-30 13:07:12","0","0","3","136","6","3","US","38.0","-97.0"
"4","2","5","2","5","2","5","2","4","2","4","2","3","3","2","4","2","2","3","2","1","4","2","4","2","5","1","4","5","5","3","3","5","2","5","1","5","3","4","4","5","2","4","4","4","1","4","2","4","4","9740","2357","2423","2609","2075","2352","2110","2961","3295","1434","2652","2578","2132","4623","3344","1792","3191","2691","2173","4938","3973","2016","1963","2659","2024","2384","3349","2872","2175","2034","2217","3371","2486","3067","2579","4061","1728","3421","2320","1891","1725","4552","2670","2933","1708","3477","3237","2418","3713","2142","2018-09-30 13:07:16","375","812","372","146","11","1","CH","47.2464","7.9736"
"2","2","3","3","3","3","1","4","2","4","3","3","4","0","3","5","5","5","4","3","2","4","5","4","2","5","3","4","4","3","4","2","4","4","4","2","4","2","3","3","4","3","5","2","4","1","4","3","3","4","6931","2727","2695","3666","2133","3394","1829","3495","4033","3852","2279","2772","2442","0","12904","2988","2386","2594","1060","4119","6433","2386","4604","4379","1920","2343","3574","3295","7006","2116","3947","5981","6024","8643","3486","3745","4940","3804","2786","2027","4305","3301","1840","4611","1748","3078","4598","5515","3411","646","2018-09-30 13:08:52","1536","864","3","186","14","1","GB","51.5","-0.13"
"3","1","3","2","5","2","4","5","2","1","2","3","3","4","3","1","0","1","1","3","1","5","2","5","2","4","1","4","5","5","3","4","5","3","3","3","4","4","4","3","2","2","5","1","3","1","3","2","5","5","8667","4184","3123","4924","2859","3831","6152","3660","4707","4120","782","5104","3270","7553","4875","9190","0","4168","3775","3802","4890","3656","919","2908","4069","2823","5500","11950","3525","2515","7515","7108","5847","2765","6774","5472","4358","5234","2701","5114","13292","4031","4851","3302","4087","4852","5341","4549","3371","2995","2018-09-30 13:09:46","360","640","29","237","22","1","BE","50.8333","4.3333"
"4","3","4","4","1","3","2","4","4","4","4","4","4","2","2","4","4","3","4","4","2","4","2","4","2","4","2","4","4","3","1","2","4","3","2","3","4","4","2","2","4","2","2","2","2","4","2","3","4","4","6065","4390","4592","3014","6162","2615","5462","3057","2819","4242","2237","2335","6394","3842","10885","4052","3075","3843","4971","1915","5130","3703","18841","1631","1364281","3262","7757","3807","2325","3482","5413","4107","13135","3258","7237","4090","743","2884","919","21960","2972","4484","2404","2611","2710","2743","4585","3532","6937","3288","2018-09-30 13:13:33","360","640","3","1602","18","1","US","38.0","-97.0"
"1","3","2","5","2","3","2","4","2","5","3","3","5","3","3","3","3","2","2","3","5","1","5","1","5","2","5","2","1","1","5","1","4","3","1","4","5","4","5","5","4","1","4","1","5","2","5","4","5","4","26036","14866","15415","7601","6564","5069","16500","7300","14391","3170","25990","20736","5138","18931","10086","10488","2691","6363","5838","3031","14203","5548","12517","5518","5256","6088","3999","5253","10033","3485","10452","4406","32233","8709","5885","36351","1903","4480","3458","3281","15488","9742","27138","5646","8696","5238","3370","15751","2962","10789","2018-09-30 13:13:37","360","740","4","517","17","1","US","38.0","-97.0"
"3","2","4","4","4","1","5","4","2","3","3","4","5","2","2","1","2","1","3","3","1","5","1","5","1","5","1","4","5","4","4","1","3","1","2","1","4","2","5","3","2","2","3","4","4","1","4","2","5","3","6284","749","2352","4985","2347","2138","2421","3888","2587","3388","2838","7712","1402","2546","1263","1464","2637","2649","1872","3916","3066","1910","2159","716","2001","3530","2597","1986","1817","2323","3100","3675","2271","1999","2372","3468","1851","3180","2131","3625","5199","2770","3534","2889","3697","2535","2258","2282","2126","501","2018-09-30 13:13:51","375","667","3","139","9","3","US","38.0","-97.0"
"4","1","5","1","4","1","5","3","5","2","4","3","4","4","4","2","4","4","4","2","3","4","4","3","3","3","1","3","3","4","2","4","4","4","1","4","2","2","1","4","4","1","5","1","4","1","4","4","2","4","6056","2128","2285","5703","2040","1944","3264","1685","1556","3272","3348","4112","2972","9292","2328","3296","2469","1792","2517","3756","10135","2500","21931","3213","4228","2176","2888","2364","1696","2807","3796","2369","2592","2088","2428","1888","3223","10556","3227","12275","2928","2851","7648","2540","2968","3077","2047","2248","3704","1236","2018-09-30 13:14:23","1280","720","87","197","11","1","CY","35.0","33.0"
"2","4","3","4","4","3","3","3","3","4","3","3","4","2","3","3","3","3","3","3","2","4","3","4","2","3","2","3","4","2","3","3","4","3","3","3","4","2","2","4","3","3","3","2","3","2","3","2","4","4","6215","1400","1987","1618","1565","2307","3497","1893","2751","1894","2824","2410","4767","1706","1476","7885","2400","663","2062","7361","1132","1418","1563","1917","3191","1359","2078","4552","1901","4399","5419","3329","1588","3658","2509","3109","3051","1800","1951","1558","1826","2672","2275","9164","984","1724","1923","5519","1953","1404","2018-09-30 13:14:39","414","896","1850","140","11","1","US","40.7354","-73.8783"
"2","5","2","3","1","5","3","5","1","5","2","1","5","2","2","3","2","3","4","4","2","2","1","4","4","5","4","4","5","1","4","4","3","4","2","4","5","2","2","2","5","1","5","1","3","1","5","4","5","5","7335","1743","1729","3268","2519","1687","5145","16681","2404","986","3961","1612","2188","1265","3554","3373","1794","1847","1787","3570","4484","2496","2975","2367","2509","1675","2254","2365","1710","1443","1906","1957","3846","3004","3252","6076","3113","2850","2494","2104","2503","2048","1896","3345","2023","1855","1791","3579","1411","2405","2018-09-30 13:16:11","360","720","8","147","5","1","US","38.0","-97.0"
"3","2","3","2","4","2","3","2","3","2","5","2","5","2","4","5","4","4","5","4","2","4","4","4","2","4","2","4","4","4","4","2","4","3","4","2","4","3","5","4","4","3","4","3","3","2","4","3","4","2","6211","1918","2418","2601","2238","2118","3100","2547","2731","2969","1886","2114","1903","2217","2402","2137","1618","1566","984","1002","1603","2867","2765","1800","5212","1582","2551","2117","1601","1315","2617","2700","1733","3033","2052","3416","1701","3584","2836","2820","2611","3501","3580","2650","2147","2014","1467","2235","3330","3762","2018-09-30 13:16:51","375","667","12","126","367","2","GB","51.5","-0.13"
"2","4","4","4","1","4","1","4","2","4","4","2","4","2","2","4","2","2","4","4","2","3","2","2","4","1","3","4","4","4","4","4","4","2","1","4","4","2","4","4","5","3","5","2","3","2","3","4","2","4","4410","779","14835","1819","2656","1489","2580","1913","5301","2240","1092","2778","2860","2056","2199","2252","1954","1714","3320","1672","2201","2347","4118","2978","5178","3668","3194","1588","4149","1917","5313","2699","2559","2404","4000","3704","1332","1511","2636","24562","3000","2461","1971","2532","1845","2690","2843","2972","1763","2536","2018-09-30 13:17:12","1280","800","5","167","10","1","CA","43.4487","-80.4849"
"2","3","3","4","2","2","2","3","4","4","2","4","4","2","4","3","4","2","4","3","2","4","2","4","3","3","3","4","4","4","2","4","4","3","1","4","3","4","2","3","4","2","4","2","4","2","4","4","2","4","5594","2214","2762","2135","2317","2573","3004","2663","2865","3231","2271","4244","2137","3837","2499","5205","2094","2229","1947","9395","3079","3049","5468","1691","5325","4801","2100","3165","2686","2695","3994","2589","4793","2328","3179","2605","2686","2346","5368","2457","1809","2545","1634","3296","7172","2738","2671","2104","3098","4607","2018-09-30 13:19:01","360","640","9","164","9","1","GB","51.5873","0.4362"
"3","2","5","2","4","2","5","2","4","2","3","4","3","3","2","2","4","4","4","2","2","4","4","4","2","3","2","4","4","5","1","5","4","4","1","5","2","4","2","3","5","2","4","2","4","1","5","3","3","4","19176","9662","3172","3227","1894","10282","3688","2587","1810","2901","5512","2610","4847","3239","3725","4245","2414","1957","1958","2768","4106","5349","3844","1684","2790","2617","2363","4480","2669","2440","770","1074","2740","3417","2325","2820","2094","2248","2014","3482","2928","4335","2754","3117","1877","1935","1229","6416","3909","3302","2018-09-30 13:19:15","320","568","12","182","7","1","GB","51.5","-0.13"
"4","1","3","3","4","2","3","3","3","3","5","2","5","2","4","3","4","4","4","4","1","4","3","2","3","5","3","4","3","3","4","3","5","3","1","3","5","3","4","5","3","4","5","1","5","1","4","3","5","5","6239","7784","10142","2916","7722","1662","4420","1925","27329","1977","1129","2857","1867","5833","9332","2839","7315","2063","2680","4419","2499","3425","1357","10320","2425","4150","6850","2401","3124","6396","6968","4034","2056","2235","2201","11082","1078","1881","1798","3074","2678","6662","1502","17793","1582","5604","3078","1498","6386","1562","2018-09-30 13:20:50","1518","853","12","241","35","1","IE","53.2803","-6.4444"
"2","4","3","4","2","1","2","5","3","5","5","3","4","4","3","3","5","4","4","5","1","4","1","3","3","5","3","5","5","4","3","1","4","3","5","3","4","3","5","4","4","3","5","3","4","1","4","3","4","4","14603","2878","3026","2264","4436","3906","4044","6212","2634","4632","2118","4544","3690","3844","3630","3116","4852","2443","2864","3223","7541","4139","3967","8964","4655","3151","5935","5111","2504","10903","13381","7026","3069","2727","4458","5453","3575","3855","1862","22142","4694","7289","3041","26201","8497","4763","44084","2646","8843","1707","2018-09-30 13:21:49","1366","768","5","321","31","1","US","28.2442","-82.7193"
"3","2","4","3","4","2","4","2","4","3","1","4","2","4","2","1","3","3","2","2","2","5","2","4","1","2","2","4","4","2","4","4","5","3","2","4","4","2","2","4","4","2","4","2","4","2","5","4","5","4","4129","2784","1500","2811","1692","2474","2279","1733","2170","2103","1521","2063","1667","1713","1941","2293","2859","1967","1467","2787","1231","1162","2768","2877","2228","1827","2934","2337","1328","4909","3384","1232","1389","4421","2537","4717","1606","2121","1298","3034","1804","1904","2050","1809","1380","1654","1700","1843","1659","1172","2018-09-30 13:22:37","768","1024","5","112","18","1","US","43.382","-72.6081"
"2","4","2","4","2","2","2","4","2","4","2","4","2","4","2","2","2","2","2","2","2","4","2","4","3","4","2","4","2","4","4","3","4","2","2","4","4","2","4","3","4","2","2","3","4","3","4","2","2","4","5469","2655","2130","2651","5900","2719","1368","3151","1830","2557","2716","3557","3782","2102","1682","3647","1626","1733","1843","2841","2748","1700","2017","1665","1684","1304","2385","1916","4954","4266","1966","1483","5085","2000","2049","2263","1905","2460","1839","4085","2951","2761","2486","12198","1333","3417","1857","2319","1615","668","2018-09-30 13:25:24","375","667","11","140","107","2","GB","51.5","-0.13"
"1","4","3","4","3","4","1","4","4","3","1","5","3","4","2","1","1","1","3","1","2","4","1","4","2","4","2","4","4","3","4","1","4","3","3","1","4","2","3","5","4","2","2","2","3","3","5","4","5","2","13551","940","7842","2166","2932","2886","6260","2397","8193","4055","6248","610","3581","4270","3266","2140","3634","4632","18498","4442","9843","4152","3993","2055","2683","576","4051","3291","2040","18666","8940","8953","1894","3101","2984","3334","1633","41322","4560","3758","4265","3516","3619","3844","2576","5550","3502","2219","29145","5071","2018-09-30 13:25:34","360","740","59","301","118","1","GB","51.5","-0.13"
"1","5","2","5","1","4","1","4","5","5","5","4","4","2","5","5","5","4","5","2","2","4","1","3","4","5","2","2","4","4","5","1","4","1","1","5","5","2","2","2","4","4","1","4","1","5","4","1","4","1","6926","3249","4025","2886","2568","7679","4941","2470","2816","4206","8264","2753","2227","3044","11599","2612","2330","2576","2093","3355","930","2759","2892","2997","2889","2294","2648","3320","2971","2787","15775","4157","2822","3129","929","3940","2170","3898","3189","5117","3362","4612","2740","11253","1743","3856","2749","2739","6003","1959","2018-09-30 13:25:35","360","740","6","197","15","1","SE","60.6667","17.1667"
"1","5","1","5","1","3","1","5","1","5","2","4","2","5","4","3","3","3","2","2","3","3","1","2","3","2","5","3","2","3","5","1","5","1","3","1","5","1","5","5","5","1","1","4","5","5","5","5","5","4","6109565","3418","3845","2621","2106","3408","3322","3883","2284","2702","3347","18532","2571","3029","3155","3914","3215","4152","2515","3263","6347","2890","2378","3059","3312","2283","3767","10395","3804","2571","2185","3377","2096","10277","2204800","3652","4545","2340","1505","2944","4400","4250","1872","3636","1400","3742","2769","1930","2165","2454","2018-09-30 13:27:03","1920","1080","29","8496","14","3","US","39.9548","-82.8121"
"3","5","3","3","3","1","3","5","3","3","3","5","4","1","3","1","1","1","1","2","2","2","4","2","4","3","4","4","2","4","5","1","5","3","1","4","4","3","3","5","3","1","5","1","5","1","5","3","5","5","2535","2782","2431","1236","2220","6452","4570","5068","2163","2311","1383","3070","2024","2015","2030","3319","1890","1376","4217","2673","5359","1652","2553","3029","3647","1634","3749","3141","2290","3346","1445","5063","3431","2165","3906","7398","2377","2873","1462","2723","1172","3109","3444","3797","2291","1664","1782","2844","1563","2868","2018-09-30 13:27:51","1920","1200","4","144","8","1","NZ","-41.0","174.0"
"2","2","4","1","5","1","3","4","3","2","1","4","4","4","1","1","1","1","1","1","1","4","1","4","1","4","1","5","4","4","4","1","4","1","4","2","4","1","4","4","2","2","4","2","3","2","4","2","3","3","15927","3279","4168","5206","10044","6526","4411","4430","3682","5025","25268","11877","4042","3699","6729","3272","5338","2231","2097","23750","4153","4637","2866","4912","2892","5324","3542","2935","7358","2304","10586","9540","4949","6282","6359","5851","2708","13629","3936","4490","6974","5629","5475","71642","2708","4406","2743","2509","2662","4290","2018-09-30 13:28:28","1366","768","2","371","11","2","CA","43.6425","-79.3872"
"1","5","1","4","1","4","1","5","2","5","5","1","5","1","4","5","5","5","5","4","2","3","2","4","5","4","4","2","4","2","5","1","4","1","4","2","5","2","4","4","4","2","5","1","3","1","5","2","5","3","6091","1864","2608","1864","1568","1911","1679","1767","2752","1744","1537","1975","936","3248","2056","2567","1896","2809","665","2232","3215","4728","2448","2288","2744","3576","4145","2344","3792","2959","5431","1856","5712","2504","2176","1865","1760","3000","2543","2561","2575","5305","1544","2872","2840","2121","4456","3584","2632","2215","2018-09-30 13:28:58","1600","900","15","138","9","1","IE","53.3478","-6.2597"
"5","2","4","2","5","2","5","2","4","2","3","4","3","3","2","1","2","1","4","1","1","5","3","5","2","2","1","4","4","4","3","2","4","4","2","1","4","2","2","3","4","1","5","1","5","1","3","1","5","5","5671","2165","2651","2500","1658","6540","3192","3244","2104","2263","2551","5636","2327","2645","2768","2142","2182","2301","3609","1784","2692","6063","2306","1911","3002","21586","2768","3118","2408","13370","3620","3410","2162","2958","2960","10756","2018","14241","2103","6254","2892","2735","2126","2734","5715","2410","2862","2282","2692","1190","2018-09-30 13:31:42","375","812","3","199","7","1","US","35.0456","-85.3097"
"2","5","4","3","3","2","1","5","1","5","3","3","5","2","5","5","4","3","5","2","3","3","2","4","4","5","5","5","3","3","4","2","4","3","3","3","5","2","4","4","4","5","3","3","5","4","4","4","4","4","2463","2579","2155","1628","1520","1329","2232","648","2071","2938","2371","1492","1551","1159","2575","1040","2946","1143","1304","1279","1930","1680","3083","839","6246","1143","864","2788","1192","1784","2703","2191","1481","4499","1319","5234","4499","1896","988","2851","832","2967","4691","1524","931","1483","5163","2636","1160","7056","2018-09-30 13:31:55","1440","900","2","118","10","1","US","38.0","-97.0"
"4","2","4","2","4","1","5","2","4","2","4","2","4","1","2","5","5","5","4","5","1","5","1","5","1","5","1","5","5","5","1","3","3","4","3","2","3","4","2","3","4","1","4","1","4","2","4","4","5","5","9968","2830","1190","10457","2178","4602","7043","5614","4256","2327","3395","35494","2232","12371","19036","24488","2383","3877","4878","693","3788","5624","14645","4211","3494","2368","2762","4254","1040","3288","2913","5300","11115","2551","6623","3629","2847","4101","7238","2634","2895","10484","1131","2050","2273","2496","5690","6667","3754","4571","2018-09-30 13:31:57","375","667","4","297","8","1","US","35.0456","-85.3097"
"4","3","5","5","5","1","5","3","5","5","1","5","4","1","1","3","3","4","4","2","2","5","5","5","1","3","1","5","5","3","3","1","5","1","1","1","3","3","2","4","5","1","5","1","5","1","5","5","5","5","10523","20325","4867","1524","2299","1313","11805","1736","1754","1506","3277","1234","3399","2747","5289","4157","2564","2003","1843","2092","4747","1790","1366","8359","1680","4585","1017","1964","10751","15447","1807","6126","1871","1582","1778","2544","4937","2066","2464","11462","2229","2230","1567","2040","1735","4095","2200","1863","1570","1367","2018-09-30 13:32:12","375","667","8","197","7","1","US","35.0456","-85.3097"
"4","1","5","2","5","2","5","2","4","1","3","2","5","1","1","1","3","3","2","2","1","4","4","4","1","4","1","4","4","4","2","5","5","2","1","5","4","1","4","3","1","4","5","3","3","1","2","1","2","4","3968","1934","1560","2620","7851","1429","1102","2914","3370","1876","8975","1972","1124","2054","2310","4085","2125","54187","1543","1476","1585","1432","2234","1642","959","1425","4618","2173","1964","3022","3791","18249","1973","1749","2780","2172","1568","1758","4953","9267","920","2976","1437","3181","1996","955","60399","1638","2614","4422","2018-09-30 13:32:15","1280","800","151","259","11","1","US","44.4759","-73.2121"
"3","3","3","4","4","3","3","5","4","4","4","4","4","2","4","2","4","2","3","2","1","5","2","4","1","4","2","3","4","4","4","3","4","4","2","1","3","2","2","4","2","3","4","2","3","2","3","2","3","3","5673","2719","2420","1201","810","8421","2697","2254","2803","971","1820","1216","1850","1302","2120","2666","1899","2277","1282","1019","2147","1667","1182","1266","3220","668","2868","3286","2449","1814","3584","3739","1369","1382","1502","6984","1123","7792","1486","3085","1502","2485","1385","3208","2769","821","1233","2018","2611","3116","2018-09-30 13:32:22","1280","800","10","122","6","1","US","35.4762","-97.5033"
"2","4","4","4","2","4","2","5","3","5","2","5","4","2","1","2","5","2","2","2","2","4","2","4","2","4","2","4","3","3","4","4","5","2","3","2","4","3","3","3","5","2","4","1","4","2","4","4","5","3","17993","6967","8064","8232","3472","34935","4568","10016","17209","7280","16288","4296","3345","4440","5665","17791","3968","4281","3248","5816","4744","5296","3744","1624","9247","5128","4424","3952","5567","4856","15520","17088","5471","7120","8544","9313","3032","7056","14624","4944","3593","5608","856","5616","4320","2432","20680","5303","19209","5168","2018-09-30 13:32:35","1920","1080","15","406","9","1","US","44.467","-73.171"
"3","3","3","3","3","2","2","4","2","5","5","1","5","1","1","4","4","2","3","3","1","4","1","5","1","5","2","5","5","5","3","4","5","2","3","2","4","1","5","5","4","1","3","2","4","3","5","4","5","4","5434","4352","4900","3455","5168","4417","4852","7159","4663","1644","1476","5268","1344","1295","3922","3399","9180","5182","10166","3585","3205","4408","3166","4950","7253","2850","6378","2784","5575","2686","4651","2409","12404","7068","6535","3168","2283","20127","1322","4131","2915","6851","2714","4234","2911","3664","1193","2264","2822","1500","2018-09-30 13:32:56","1366","768","277","231","13","1","CA","51.0917","-114.1127"
"3","2","4","2","4","4","2","2","4","4","3","3","4","2","4","3","2","2","2","2","1","4","2","4","3","4","4","4","4","5","4","5","4","3","3","5","3","2","5","4","4","3","5","3","4","2","4","3","4","3","5971","2042","2123","10338","1914","6019","7164","3620","3330","4139","3226","6360","1688","10424","3950","3710","5195","1633","1458","2119","5662","3252","1786","3517","3154","8534","3836","1391","1461","2085","2100","5798","1168","3038","1936","4152","3452","2284","1579","28151","1525","2323","21639","3622","2470","2889","1884","3483","3564","1427","2018-09-30 13:33:11","1440","900","26947","221","17","1","CA","45.3679","-75.7888"
