"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"4","1","4","2","4","1","4","3","2","3","2","5","4","4","3","2","4","3","4","2","2","4","5","4","1","2","3","5","3","2","1","3","2","5","2","5","3","2","3","3","3","2","3","2","4","2","4","2","2","4","54992","15950","8127","2269","1492","2662","13307","3548","5895","22329","4883","7694","6363","21517","11501","11891","2691","1794","2490","5685","4177","3581","4256","5222","12376","4526","3871","2006","36768","2560","3532","118786","5797","2884","29057","10783","20701","13930","1623","3602","1886","8855","15431","16169","5828","17549","1713","2520","11123","4492","2016-06-16 15:53:28","1920","1080","80","584","10","115","NZ","-43.5319","172.6316"
"4","1","5","2","4","1","4","2","4","2","3","4","5","4","4","4","5","4","5","4","1","4","4","5","1","4","3","2","4","4","2","4","3","4","2","2","2","1","4","3","1","2","2","2","4","1","3","2","5","4","28256","7030","2008","7243","6979","31157","8319","6391","12850","5836","76358","5496","3916","26375","7460","2374","4948","4343","33743","4393","18358","11947","5758","2599","4990","2920","7262","3972","27955","4192","8971","7354","4768","6221","4278","19240","4154","13859","2567","4987","8312","13511","12361","5924","4849","21677","7700","3045","8240","2094","2016-06-16 15:54:01","1366","768","93","541","23","115","NZ","-43.5319","172.6316"
"1","5","1","4","1","5","1","5","1","5","5","2","4","5","4","4","2","2","2","5","3","2","2","4","5","5","4","2","2","4","1","2","3","4","1","1","4","3","1","2","2","3","5","3","2","1","2","1","4","3","5347","1860","2786","2998","1234","1548","3300","1968","1720","1822","2164","4608","3346","943","1860","2297","2390","5222","2840","677","4661","3192","2258","6429","14130","1962","5082","2686","1682","2873","1291","4608","2677","1891","4150","4772","1588","9084","1806","5745","2092","3876","910","3217","2134","4841","2274","934","3191","3199","2016-06-16 15:54:26","1600","900","10","165","16","1","US","38.0","-97.0"
"1","5","3","4","1","5","1","5","1","5","4","3","3","2","2","4","4","4","3","4","3","3","1","4","4","4","3","4","4","4","4","2","4","2","3","2","3","3","4","4","3","3","2","3","4","3","4","2","4","4","5462","3540","6171","2888","1190","2454","4940","2889","4510","2814","3649","3536","6440","2608","2651","2432","5718","3946","2991","2124","1797","1093","1590","2396","4924","1733","4791","2929","4215","2161","1780","2798","1969","3856","4237","4294","3326","2753","1131","2130","1961","6659","1745","8257","1477","5818","1877","3964","2267","1193","2016-06-16 15:54:33","1366","768","12","167","1195","115","NZ","-43.5319","172.6316"
"3","2","4","4","2","2","2","4","4","4","4","4","5","4","4","4","4","4","4","2","2","4","3","4","3","4","3","3","3","4","2","4","4","4","1","5","3","4","1","4","4","2","5","2","4","2","4","4","4","4","11401","3766","4602","4184","2819","3735","4202","20636","4547","5989","2809","3051","5596","6313","2802","18101","7274","4431","1041","2541","3546","2720","3729","3213","11491","2860","5248","7603","3356","3687","4596","3707","5092","2485","3151","36387","680","27080","3939","4509","2783","3728","6332","5639","2810","3174","3452","6408","2987","2639","2016-06-16 15:57:35","360","640","6","300","10","1","PT","41.5514","-8.4198"
"4","3","3","3","4","2","2","2","5","5","5","2","5","2","4","5","5","4","5","4","1","4","4","5","1","5","3","4","5","4","4","5","5","4","2","4","4","2","3","4","3","5","4","1","3","2","5","3","5","4","12813","3784","5487","2984","3952","2890","5104","4411","5141","3202","3404","6236","2276","4042","4876","5219","2602","4702","2468","3247","4498","3446","5902","3837","4870","2531","3600","2974","3301","5327","3573","7146","2877","3043","2809","4820","3251","4186","4952","4932","4030","4986","2484","3118","2267","7403","4220","8484","3335","6138","2016-06-16 15:57:42","375","667","18","219","10","1","GB","51.5","-0.13"
"2","3","4","3","3","2","2","3","4","5","5","4","4","1","2","4","5","4","5","3","1","4","3","4","4","5","3","4","5","5","4","5","4","2","1","5","4","4","4","4","5","4","4","3","3","1","5","5","4","4","17365","5650","2732","3018","4101","5482","2553","8487","5084","3313","2238","2284","828","1015","5601","2969","8613","1682","1519","2756","1350","2847","1967","1948","4716","1087","1762","2180","7368","1784","2978","2133","1667","3553","700","2517","2538","2066","1985","1999","1217","2633","5056","2234","4183","4663","2370","6150","14402","2362","2016-06-16 16:01:14","320","568","4","195","19","2","US","35.9154","-82.0646"
"2","2","3","4","2","2","2","4","2","5","3","4","3","3","2","4","4","3","4","3","2","5","2","2","2","3","3","3","3","2","3","4","3","3","1","4","5","2","3","3","5","1","4","2","5","2","4","5","5","4","115226","10402","1134","2628","5597","6852","921","5393","6001","4799","15666","1361","5920","7417","5946","5745","4631","4252","8518","6555","7959","1558","5962","16974","9197","6951","10890","9555","3501","7261","10082","22434","5568","2515","4360","9591","3398","5904","889","10588","1021","15908","957","5241","4418","4561","6390","4842","698","7512","2016-06-16 16:01:46","375","667","7","433","17","1","CA","45.8353","-64.2182"
"3","3","4","3","3","2","4","3","3","4","4","4","4","2","2","4","5","4","4","2","1","5","1","5","1","4","1","5","5","3","3","2","3","2","2","2","4","3","4","3","2","2","4","2","3","2","2","2","4","3","6979","2188","4258","11012","2424","1926","3535","2148","3422","3004","3970","52043","132757","2510","3621","2796","1689","61662","1748","2303","4566","2315","4831","2384","138182","1508","119651","3890","1861","1991","42727","14406","2297","2472","4820","4521","5442","2091","136044","5029","6811","81932","2105","5142","2010","24817","2510","125074","5560","1649","2016-06-16 16:02:44","1366","768","58","1067","13","2","US","37.5958","-122.0191"
"1","5","2","4","3","3","2","4","3","4","3","4","3","4","3","2","3","2","2","2","3","4","1","5","2","4","4","3","4","3","4","3","5","3","2","3","3","3","3","4","3","2","3","3","3","3","5","2","3","3","3465","2552","5433","2488","3592","4096","3976","3008","3279","1624","2552","2360","3936","20608","3720","4592","2471","3944","4847","2936","7087","3704","2408","4000","5432","2032","3985","4415","3080","3040","1816","7248","3288","5992","4448","4600","6440","10968","1977","7888","3200","6103","2176","9272","3240","3503","3905","2089","3744","2208","2016-06-16 16:02:54","1920","1080","33","220","12","1","US","42.6806","-83.1338"
"4","1","2","3","4","1","4","2","5","5","3","4","4","2","3","2","4","3","1","4","2","5","4","4","1","4","1","4","0","4","1","4","5","5","1","5","2","4","4","3","5","2","5","2","4","1","5","5","5","5","7622","1833","3183","3601","2249","3159","2716","2749","2331","4033","10282","2451","2816","86904","4232","3234","2834","3382","917","3049","3145","14233","2917","1433","2635","2485","2534","3834","0","3768","10635","1015","2550","3400","2567","2933","3249","9581","4035","2698","8418","3867","2800","3033","1400","2334","3467","2785","3967","5335","2016-06-16 16:04:46","320","568","30","272","13","1","DE","51.5333","9.9333"
"3","2","3","2","3","3","3","4","4","2","2","5","5","2","4","5","4","4","5","2","4","3","4","3","3","2","2","3","3","3","3","2","3","2","3","2","4","2","3","3","3","2","5","2","3","1","4","4","5","4","7935","3265","3435","5634","2379","2832","4746","2389","3317","2850","3715","2636","4098","3545","9968","2306","3357","2632","2152","1866","4652","2717","2237","2433","4021","1921","3448","3674","2686","2997","3334","4470","2178","2753","4035","7576","2732","35821","1980","4000","2330","3281","1789","4140","3464","3521","2673","1897","3371","1517","2016-06-16 16:04:50","414","736","9","204","8","1","US","35.7721","-78.6386"
"2","3","4","4","4","2","2","4","2","4","2","5","2","4","3","1","2","2","2","2","1","4","1","4","1","4","1","4","4","3","4","4","4","2","2","2","4","2","3","4","4","2","4","1","4","2","4","3","4","4","6187","2980","3286","7193","2372","1117","4810","3868","2516","3321","2331","2194","1556","2406","5210","3274","3094","4353","6611","974","3029","4599","1594","3682","5106","2274","3162","963","3012","4314","2150","2083","5575","7763","2141","4040","2254","5869","1523","1690","1801","6329","4236","3028","3871","6316","2064","1981","699","2463","2016-06-16 16:05:52","360","640","6","173","4","1","US","38.0","-97.0"
"2","4","5","3","4","1","2","4","5","3","3","3","4","4","1","1","3","1","1","1","1","4","1","3","1","3","2","3","4","3","4","1","5","1","4","5","5","1","4","5","4","1","4","2","5","1","5","3","5","5","5280","3712","2840","5440","5760","1624","5895","5975","1664","5344","1655","3703","3896","4752","6160","4705","2009","9504","6175","3816","5736","1392","13287","2696","7496","2584","3224","2680","3256","3504","1185","5545","4560","7912","3544","5792","2192","2608","4665","2615","3376","3000","3455","6120","2336","3792","3360","3879","1416","2048","2016-06-16 16:06:21","1920","1080","10","211","14","3","US","41.8632","-87.6198"
"3","1","4","3","4","2","3","4","2","3","4","3","4","3","3","3","4","3","2","3","1","5","1","5","1","5","1","5","4","3","3","1","4","2","3","1","5","3","3","2","5","2","5","1","3","1","4","5","5","4","4110","1288","1805","1002","1671","1805","2173","3227","1956","3492","1454","2491","3894","1905","21509","9292","7806","1503","28779","4863","2388","1587","1555","5200","1770","1488","1888","2455","3543","2090","3126","1955","1454","2621","3560","1754","3042","1689","1821","3492","22377","2489","1086","19638","2506","1471","3141","1103","1453","2440","2016-06-16 16:06:56","1440","900","3","213","6","1","US","37.3537","-122.0307"
"5","1","3","1","5","1","5","1","4","1","5","2","5","1","5","5","4","5","5","0","1","5","4","4","2","1","2","4","5","5","2","4","3","5","2","5","3","3","3","5","1","5","3","5","2","5","2","1","5","4","7381","3112","1052","1305","2369","1143","3737","3502","3621","4347","3076","6550","3170","3089","6164","2957","3642","2418","2619","0","4461","3516","2372","7300","1263","2830","3656","2662","2623","4480","3000","5231","5097","3127","3483","5376","2716","3479","1805","4615","1145","10303","2866","2768","5186","2607","2888","3759","3467","3694","2016-06-16 16:12:18","375","667","15","178","11","2","US","34.1867","-118.449"
"4","2","4","2","4","1","4","1","5","2","5","2","5","2","4","4","5","5","5","4","3","5","3","4","2","3","1","5","3","3","5","4","5","4","1","4","3","3","2","4","0","1","5","1","4","1","5","4","5","5","2995","2618","2284","1450","3166","3101","1698","2086","1966","1801","1082","2368","1051","1833","1715","3019","1500","1201","2167","3450","2016","3149","1285","2268","1732","2467","3751","2630","1301","1365","1551","1534","1431","1067","2001","2533","1717","1551","1601","1917","0","1566","832","2485","1784","5083","1134","2299","983","851","2016-06-16 16:18:28","1440","900","2","99","8","2","US","41.0057","-73.7437"
"4","2","3","2","4","2","4","3","4","4","4","2","5","4","3","4","2","4","4","4","2","4","2","4","1","4","2","4","4","3","3","4","4","4","1","5","2","3","2","4","3","4","3","2","3","3","4","3","4","3","11433","7135","3282","5116","2332","2700","2769","3853","2048","2433","2050","2918","1018","2637","4304","3617","3235","6812","1466","1529","2966","3053","5898","2204","6251","2433","3178","2435","2847","3298","3318","3280","7404","1997","2499","3216","1568","3002","2135","3957","783","3384","10199","3480","2265","5219","4933","3001","2453","2201","2016-06-16 16:26:05","375","667","74","180","11","1","US","40.7449","-73.9782"
"2","4","4","4","4","2","2","3","4","4","2","4","4","3","2","2","2","2","2","2","4","4","2","2","4","2","4","2","4","4","3","2","3","2","1","2","4","4","2","2","4","3","4","4","3","2","4","2","2","4","5055","2480","2450","2631","2766","3294","3994","4260","2434","2433","3785","3137","2501","2771","3809","3132","2180","2462","2700","1748","3512","2364","3016","3248","2813","2562","3301","4029","3310","3861","4711","3922","5374","3708","3779","3881","1893","2482","1549","3645","1626","4826","1911","5407","5148","3597","3881","4627","2496","3116","2016-06-16 16:29:44","1600","900","70","165","8","1","HR","45.1667","15.5"
"1","5","1","5","0","4","1","5","1","5","1","4","2","2","5","3","4","4","4","3","2","1","3","2","4","2","4","1","0","1","4","3","5","4","2","4","4","2","3","4","3","2","4","2","2","3","5","2","4","3","2666","31800","5232","2888","0","2704","3520","3088","5936","3760","14040","2488","2080","13912","8209","15848","22935","2336","3024","9032","4423","4344","8392","4102","33664","2688","11992","4456","0","3144","4104","10184","15928","5129","6192","5872","8287","11648","7920","3056","4824","8352","8320","7351","9392","5816","7865","4311","4168","6273","2016-06-16 16:31:27","1920","1080","152","379","7","1","US","38.0","-97.0"
"1","5","2","5","1","5","1","5","1","5","3","3","5","3","3","2","1","1","4","3","4","3","3","3","3","3","3","3","1","1","3","1","2","1","1","5","4","4","1","3","1","3","1","3","2","5","2","1","2","1","4830","2268","4081","3075","2005","1967","5222","3338","4195","2816","3643","3484","2437","3285","2413","3785","5813","2302","5563","1345","8786","6056","5337","3586","6127","2409","6266","7800","6183","2739","3619","5192","5270","2044","9560","3957","4002","4735","837","2795","2060","7386","2389","8194","2721","2901","3994","2134","3483","3815","2016-06-16 16:31:38","768","1024","91","206","12","1","US","36.0601","-115.2757"
"1","2","3","2","0","2","1","3","2","3","5","4","4","2","2","2","3","4","3","4","2","4","3","4","4","3","2","4","3","4","2","2","2","3","4","1","4","3","3","4","4","2","4","2","3","2","4","3","4","4","7912","3429","7028","5603","0","2040","6084","12955","3306","4020","12214","4264","2975","3428","3883","3859","3515","3971","2853","3207","6991","5850","2238","6833","5973","3651","5665","8222","5089","2323","4975","4386","2936","4743","6870","6736","3367","6882","3195","11506","6549","11405","3182","4891","4240","3160","6195","6700","3649","3688","2016-06-16 16:32:41","1366","768","57","261","306","1","GR","37.9667","23.7167"
"4","1","5","1","5","1","4","2","4","2","2","2","4","4","4","4","4","3","4","1","2","5","4","3","2","3","1","4","3","2","5","4","5","2","1","2","4","1","3","4","5","1","5","1","5","1","0","5","5","5","4951","2100","3835","2583","2417","2501","3371","8265","3736","2867","7502","1883","2220","3902","8736","8070","3868","3222","3772","1493","7181","3084","4284","2333","3333","2767","3331","5387","3815","3084","5701","5085","3167","2518","5568","3384","3136","1981","2500","5242","5218","12719","2431","4232","3716","2047","0","6214","3429","2784","2016-06-16 16:35:27","1920","1200","5","203","14","1","US","37.9137","-122.0117"
"4","1","4","3","4","1","4","3","4","2","5","4","5","1","1","4","4","4","4","4","1","5","3","5","1","5","1","4","4","3","1","4","4","4","1","4","3","4","2","3","4","3","5","1","3","1","3","4","5","4","4881","2694","2162","2610","2901","2610","2932","4366","1988","2078","2170","4836","2057","1216","1988","3413","1720","5759","1768","2716","2760","2938","3574","1203","3210","2632","1869","1622","1203","1445","5630","1116","1446","2558","1599","2945","4662","1703","1851","1673","1336","3733","1188","5066","2438","1291","1970","696","4076","2808","2016-06-16 16:37:17","1920","1200","16","131","7","1","US","38.9995","-77.5286"
"1","4","3","5","1","4","2","5","1","5","3","4","5","2","2","1","2","2","1","3","2","2","1","4","4","2","4","2","4","2","4","1","3","2","5","4","5","2","4","4","3","2","2","1","3","4","4","1","4","2","3468","1517","2154","2083","1741","1960","1756","1818","2969","1887","1656","2169","1348","1520","1848","2272","1398","2079","3462","1424","1433","1352","1697","1452","2766","2610","1504","2735","1192","2032","1080","2631","2552","1970","1494","3133","2064","1847","3235","1530","2468","1951","2432","1892","2233","3413","1615","2834","1250","1375","2016-06-16 16:37:52","1920","1080","6","103","7","1","US","33.8025","-117.9931"
"1","3","5","2","4","1","2","5","1","4","3","3","4","4","1","3","1","1","3","1","1","5","1","4","1","5","1","5","5","4","3","2","4","1","3","1","5","1","5","3","3","2","4","2","3","0","4","2","5","3","3356","2200","4483","3518","3730","1967","5714","4084","2850","2564","1660","2299","1662","3516","2085","2983","2064","1847","4018","1832","3933","2550","1585","2535","2358","1084","1902","2268","1648","2402","1988","2301","1870","2098","1945","2849","1617","1465","3269","3501","1967","3367","1366","3224","2167","0","2535","1753","2005","1582","2016-06-16 16:42:10","1920","1080","4","125","11","1","US","41.6475","-88.0895"
"3","1","1","1","5","1","1","1","4","5","5","4","4","4","1","3","5","3","5","2","5","1","5","4","5","2","1","1","5","5","2","5","4","4","4","5","5","1","1","5","3","1","2","5","4","4","4","2","5","5","8432","3302","5956","4664","4600","3647","22754","7264","33077","3160","24046","8488","7854","4861","8064","13251","4358","4468","13068","3963","14659","6397","4366","7184","9229","3904","3107","4134","6119","5774","18695","6216","9910","5192","7065","6226","3476","4147","13671","4461","6184","5641","6909","9933","10939","7262","18950","8475","4286","5647","2016-06-16 16:45:23","360","640","2","419","19","2","US","39.8523","-75.0679"
"3","3","4","4","4","3","2","3","3","4","4","4","4","1","2","2","1","1","2","3","2","4","3","4","1","3","2","4","3","3","4","1","4","1","2","2","4","3","3","4","4","1","4","1","4","1","4","3","4","3","4614","4380","14763","2032","4264","4774","5531","4932","7422","2829","9188","6927","2033","2203","5075","6113","9119","3063","2843","5929","5465","7275","3082","5896","5446","2083","1903","2020","3202","3208","7439","4495","2583","2473","8500","5157","2042","16148","3454","2853","2719","4348","4053","6633","3994","2064","4826","2312","4695","2040","2016-06-16 16:49:37","1600","900","15","242","12","1","US","38.0","-97.0"
"3","5","4","5","1","4","3","4","2","3","4","4","4","3","2","2","4","2","3","3","4","4","2","1","4","3","4","3","2","3","4","3","4","2","2","2","3","3","2","4","5","2","4","2","5","2","4","4","5","5","6743","2070","4061","1999","3087","5177","3528","1017","5997","1161","2827","5912","2764","4098","5075","2820","2097","2887","849","2298","5083","2680","2425","4656","2605","3822","3308","2663","2066","3022","2851","3392","2385","2336","3043","4842","16373","2505","6830","3561","2876","987","3554","3998","1156","2904","4946","2951","6512","2032","2016-06-16 16:49:52","360","640","7","180","13","1","US","38.0","-97.0"
"2","3","3","3","4","0","1","3","3","2","2","3","2","4","2","1","3","1","2","1","2","3","2","3","4","3","3","3","3","3","5","3","4","2","4","2","3","2","3","4","4","2","3","2","4","1","4","4","2","5","30154","3892","3530","4763","2883","0","4471","5179","3972","5668","6726","5463","3817","5337","3592","4921","2671","4508","3656","2038","10637","3617","2917","2690","6053","12036","5380","3282","3330","5148","4151","4400","8341","6275","3542","8041","7668","4538","2681","5628","4639","5865","13313","339166","3131","6471","3072","5753","17693","3197","2016-06-16 16:51:20","1366","768","5","622","14","1","US","41.3898","-81.4412"
"1","5","2","5","1","5","1","5","1","5","5","2","5","5","1","4","5","5","4","5","1","4","2","4","1","5","1","4","5","4","4","2","5","4","4","1","4","1","4","4","4","1","5","1","5","1","4","2","5","5","10543","2849","2500","946","1777","1257","1410","1579","1500","1295","1307","17261","949","4339","5479","3226","2716","1476","4257","895","6352","1353","3608","2154","2060","1110","2272","5219","2178","2070","2106","5112","2845","3864","3371","3082","3773","1070","2571","2553","2829","3547","668","2017","1280","2452","2791","4915","845","640","2016-06-16 16:51:25","1280","800","8","151","12","1","US","41.7004","-73.921"
"1","3","3","4","4","1","2","5","4","4","1","5","3","3","2","4","2","1","1","3","1","4","1","5","1","5","1","4","5","4","2","3","3","4","2","3","3","2","2","3","4","3","3","3","2","2","3","2","3","3","10171","6253","4046","4975","5404","6483","15839","4522","5904","7524","4606","4746","6087","6870","6996","3497","8219","6467","4944","2259","5347","5748","2831","3553","3899","3854","3257","15980","3373","4228","6624","6774","5563","5488","4818","8620","4499","4730","4152","9412","5079","5801","4127","5857","1281","3207","707","3166","5135","720","2016-06-16 16:51:51","360","640","30","277","18","1","AE","24.0","54.0"
"4","1","4","4","4","1","5","5","2","5","4","4","4","3","4","2","3","2","4","3","2","1","1","4","2","4","2","4","2","4","3","1","4","4","1","3","4","5","3","4","3","2","5","1","5","1","4","3","5","5","68343","2084","1816","1915","1965","2680","2430","1932","2762","1627","9470","3779","1534","7924","10540","1716","8462","2528","8406","1015","3713","2414","1814","5573","4640","2180","3646","1800","2531","3315","1898","3646","6626","5264","5182","3197","7442","9572","1900","10239","4412","19411","2198","4295","1451","3430","4589","1652","7995","1088","2016-06-16 16:52:45","1366","768","6","281","6","322","NZ","-36.8641","174.7621"
