"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"1","4","1","5","2","4","1","4","2","5","5","1","5","2","5","5","4","2","5","5","1","5","1","5","1","5","2","4","4","2","4","5","4","3","2","5","4","2","4","5","1","4","2","5","3","5","4","4","5","3","14807","6587","3729","3916","7321","4722","4608","3148","3606","3072","2784","3017","713","3286","9748","990","2730","1135","2217","802","4775","3323","2087","2586","4543","2851","8274","2662","6232","4362","4589","3043","7767","2962","4146","3150","2516","2937","4137","6519","3698","9267","8306","5841","5647","6311","3039","10095","3047","3098","2018-01-27 10:15:43","320","568","5","228","20","1","GB","50.8","-1.1333"
"2","2","4","4","3","1","2","4","2","3","3","4","2","3","1","2","2","2","1","2","1","5","1","5","1","4","1","4","5","4","3","4","2","4","2","4","4","3","3","3","5","1","5","1","4","1","5","4","5","4","71236","2734","930","1614","5448","385","2364","586","1847","3383","5953","10280","2355","4669","42739","2651","3067","2054","1991","2265","751","3464","110395","3396","2214","2869","2636","4448","2255","1884","6932","3068","2916","2155","2665","4486","2731","3512","5602","2183","2348","15515","3049","2865","7412","11401","8782","2917","2374","1855","2018-01-27 10:17:21","375","667","552","545","5","1","US","38.0","-97.0"
"3","1","5","3","4","1","3","3","5","3","1","5","3","5","1","1","1","1","2","1","1","5","1","5","1","3","1","5","5","3","3","2","5","1","1","1","5","3","3","4","5","1","5","1","5","1","5","4","5","5","26817","5967","4536","8656","5737","3553","5906","8650","3628","4489","2569","4850","6870","3784","3333","2872","3416","5023","4716","2735","3417","2852","3499","3881","4651","4578","3628","4201","8503","6849","5852","20170","5918","3237","5017","8369","2334","5932","3336","4682","3947","24351","2876","8067","2966","3912","2703","2998","3450","1085","2018-01-27 10:18:18","375","667","20","289","20","1","US","37.7022","-121.9358"
"5","1","5","3","5","1","5","1","4","1","5","1","5","1","5","5","5","5","5","5","1","5","1","5","5","5","1","5","4","4","1","5","3","5","1","5","5","5","1","1","2","5","5","5","3","1","1","1","3","1","11519","6144","4168","9792","5313","3887","7911","367508","4696","4048","2904","6679","6431","39226","3832","4480","927","3840","4481","12560","5398","15664","2592","4352","64869","7816","6640","6087","8936","3496","3056","3856","6728","5720","44503","78818","9001","27360","2634","13792","4640","2937","6672","7079","4568","56353","5656","7112","8351","7536","2018-01-27 10:18:36","1366","768","2","945","23","1","AE","25.2582","55.3047"
"2","4","4","4","3","3","1","4","2","4","3","3","3","3","2","1","2","2","2","2","1","4","1","4","3","4","1","3","4","3","3","2","4","2","3","2","1","2","3","3","2","2","4","1","3","1","3","2","4","3","13591","3738","7390","4007","6730","4882","6326","3722","3378","978","5212","806","3298","2822","4385","3416","3303","2556","2233","1955","4018","2972","2110","3164","3202","3132","3237","5081","2490","10079","981","6284","3720","4066","4012","4784","2177","2735","2839","3948","11369","6116","2944","3328","2795","3397","3410","2891","2701","2653","2018-01-27 10:22:16","360","740","10","202","16","1","US","34.1867","-118.449"
"2","2","3","2","5","2","4","4","4","2","3","2","4","1","3","1","3","2","3","4","1","5","1","5","1","4","2","4","3","4","2","3","4","4","2","2","3","3","2","4","4","1","3","1","5","2","4","4","5","5","7975","3818","4150","3482","3255","1963","8999","2778","5119","2318","4365","4054","1398","3917","1346","9663","3601","3282","2863","7788","2018","1687","3848","2585","1662","1083","3352","12551","4999","2657","1798","5029","3386","5186","1554","5968","6483","5882","3354","2255","767","8401","6048","3281","5921","1355","990","782","1678","2474","2018-01-27 10:22:47","375","667","19","214","13","2","US","38.0","-97.0"
"4","1","4","1","4","2","3","2","5","3","3","2","4","3","2","2","3","3","3","2","1","5","1","5","2","4","1","4","5","4","4","2","4","1","2","1","4","1","4","4","5","1","5","1","4","1","5","5","5","4","5640","5030","2087","5246","1659","1641","7767","3968","2015","3160","6192","4760","2706","2400","4131","3321","1698","2855","1874","1824","2936","2574","2878","2017","3842","1751","3610","2815","1803","3889","6189","3598","2314","2938","4969","4987","1855","4353","7722","1451","1220","7946","1070","6053","1153","2109","2225","1947","5365","1991","2018-01-27 10:23:17","1440","900","14","171","15","1","US","38.0","-97.0"
"3","3","2","2","3","4","4","3","1","3","5","1","4","3","3","5","4","4","4","3","2","3","4","4","1","4","1","2","3","3","3","3","3","3","3","3","3","3","1","3","3","3","3","3","3","3","3","2","3","2","10270","5765","4282","4664","3939","3676","5979","3497","1049","9260","5771","11834","48052","3971","4194","3417","3203","3052","4458","2434","4660","4167","5234","8388","5880","3762","4375","7533","4720","3437","3850","4566","3236","4443","3058","6870","6545","3803","3563","5063","3431","5952","4503","3961","3361","3417","7132","9680","5882","2933","2018-01-27 10:23:22","375","667","5","292","26","1","US","34.0093","-118.2584"
"5","1","5","1","5","1","5","2","5","1","2","3","5","3","1","2","4","4","4","2","1","5","4","4","5","4","1","5","5","4","3","4","5","4","1","4","5","1","4","1","5","1","5","1","5","1","5","5","4","5","72136","3349","2536","1967","1754","53617","1622","2802","3065","2601","9232","4266","8716","2697","1612","4104","4670","4567","3068","1731","3830","2315","2367","2980","695","3251","2291","2622","3459","2098","10837","5584","5751","2404","3109","3349","2353","9550","2390","5287","17270","2799","3735","2048","2201","1866","2557","68408","4214","1781","2018-01-27 10:23:26","375","667","48","375","12","1","US","38.0","-97.0"
"2","3","2","4","5","1","4","2","4","5","4","2","5","1","4","4","2","2","2","4","1","5","4","5","1","4","1","5","5","2","2","5","5","4","2","2","4","4","2","4","5","2","5","1","5","1","4","4","5","5","12342","9215","4887","5927","1828","1977","3589","2317","3285","3298","4709","4483","2272","5279","1562","2416","2933","3138","2378","2176","4275","2603","2040","1911","9383","1895","2252","1875","2819","2015","6126","2881","5462","2483","5136","9242","2064","10987","2930","3300","1662","10035","1010","3192","3486","2141","2287","1877","2218","869","2018-01-27 10:26:32","1366","768","1831","192","13","1","ES","41.4667","2.0833"
"3","4","5","3","2","4","4","3","4","4","5","2","5","2","4","5","3","5","5","4","1","5","1","5","1","5","1","5","5","5","5","3","4","2","4","3","5","1","5","4","4","4","5","3","5","1","4","3","5","5","5060","5931","2130","5804","2939","1969","3240","5978","3653","2742","2134","3978","2259","3922","2132","1544","3855","1936","1445","4703","3425","2248","2163","1889","3692","3418","2707","2464","2300","2978","2905","3898","3029","2322","3215","4244","3837","3041","1663","6961","2310","10524","2117","3497","3322","2701","5183","4311","6295","1059","2018-01-27 10:33:57","1536","864","15","173","15","1","US","43.0464","-87.9669"
"3","4","5","3","5","3","4","5","1","1","3","3","2","1","2","3","2","1","3","1","5","5","1","5","3","5","3","5","1","5","5","1","5","1","5","3","5","2","5","5","4","2","5","5","4","1","5","0","3","3","3489","3491","2535","3155","1565","3577","4562","4312","5650","2338","1779","3267","1746","2566","6749","1588","2122","2480","1951","1937","6960","1352","1566","3030","2481","4360","1965","2446","2944","4564","1556","3061","1765","1960","1632","3153","1872","3434","2108","3222","3088","3266","1843","2945","3198","2579","5509","0","3745","1513","2018-01-27 10:34:16","1366","768","3","146","12","1","US","26.0112","-80.1495"
"4","4","4","4","4","2","2","1","1","4","4","4","5","2","1","2","2","2","2","3","2","5","2","4","2","4","1","4","4","4","1","4","3","5","2","5","4","4","1","2","5","3","2","2","2","4","4","4","4","4","9696","6719","3899","2834","6348","2196","5755","2969","6047","5185","2850","4050","3728","2557","3474","3316","5621","2131","4966","3323","645","1050","2181","6727","4918","3348","6213","4160","2667","7806","2536","3663","3519","1026","4097","4223","2574","6876","3088","1650","3323","4026","2565","995","4105","4729","3576","3853","7571","2162","2018-01-27 10:34:50","1920","1080","8","199","14","1","US","43.727","-70.9287"
"2","3","4","3","4","3","3","4","3","2","4","2","4","4","4","4","2","2","3","2","2","4","1","4","2","4","2","4","4","4","3","4","4","3","3","3","3","2","3","4","4","2","3","2","3","3","3","3","4","3","6555","2935","2551","2704","2464","3137","5672","2424","15489","2231","5815","6232","2232","2760","2121","2602","2031","5680","1752","1879","9606","3168","2240","3080","2641","3815","1800","2584","1656","3256","9800","3808","4160","2584","2463","2800","1785","4663","1999","2065","2441","2449","2640","2544","2111","6910","2329","1608","1529","1881","2018-01-27 10:35:21","1536","864","41","179","15","1","CA","42.9899","-81.2607"
"3","4","3","4","2","2","2","4","3","4","3","4","4","3","1","1","1","1","2","2","1","4","1","5","2","5","2","4","5","4","4","5","4","1","2","3","4","1","2","1","4","2","4","2","5","2","1","4","4","5","5883","1921","1292","1067","4346","2048","2166","3668","3131","2802","2719","2716","4322","2117","1977","3595","817","1469","1314","2803","3297","2290","1479","2024","4635","1869","1196","1607","2114","3590","1991","2669","2382","1234","2224","1701","3107","1541","1257","1466","1566","2567","1852","2267","1336","4352","2164","2684","1499","1795","2018-01-27 10:36:34","375","667","26","120","7","2","US","38.0","-97.0"
"4","4","2","4","2","4","2","5","2","4","4","2","4","1","4","4","4","4","5","5","2","3","4","3","3","4","2","3","2","3","2","5","4","5","1","4","4","4","1","4","5","1","5","1","4","1","5","5","5","5","5966","2998","2448","1591","4942","2418","6776","3716","4989","2961","2433","4250","3579","2936","4504","3801","2757","1490","2533","1892","7548","5208","2341","4810","2858","1877","5531","5447","8577","3490","3160","3964","5694","2763","3360","4527","1761","1639","3986","1970","3517","4040","1552","4692","3608","2047","2373","3524","1714","1375","2018-01-27 10:38:20","1920","1080","7","179","9","2","US","35.2334","-82.7343"
"3","3","4","4","3","1","2","4","3","4","4","3","3","3","2","1","2","2","2","2","2","3","2","3","4","4","4","3","2","5","4","5","4","3","2","4","3","3","3","4","5","1","5","1","4","1","4","5","5","4","4619","3219","3653","3336","3086","4054","4619","7523","7509","3086","3368","3754","4454","2756","3137","5206","3687","6738","7991","2469","4402","5306","3954","3520","3803","2985","5122","4304","3435","3419","3437","2401","2935","2852","3251","3869","5906","3153","6306","5036","3938","3452","2252","6421","2268","3853","3753","2535","1134","3419","2018-01-27 10:41:16","2560","1440","5","202","14","2","US","40.2338","-111.6585"
"2","3","3","3","3","3","2","5","2","4","5","3","4","2","4","4","5","5","4","4","2","4","3","4","2","5","2","4","5","3","4","2","4","3","3","2","5","3","4","3","3","3","5","2","4","1","5","3","4","4","6632","3234","2783","2853","2451","2530","2972","1725","2732","1778","2380","2460","1055","2973","1798","1426","2943","2211","1537","1336","2330","3143","1937","2148","2982","1788","2220","11227","2532","2581","2882","3696","1747","1808","2249","3886","2359","1879","1927","5292","4248","65216","2340","2259","1758","5102","2744","3000","2359","1054","2018-01-27 10:41:39","1536","864","5","203","10","1","US","37.5456","-97.2689"
"2","1","2","5","5","1","1","5","1","4","4","2","5","2","4","4","2","2","4","3","5","5","1","5","1","5","1","5","5","5","2","5","5","3","3","5","3","2","1","5","2","1","2","1","3","3","4","1","5","3","10170","3614","5477","3090","2634","3847","4186","4194","3184","5004","4140","9105","2433","3244","3908","3400","3916","5870","6024","3722","4456","2464","4394","2332","5182","2711","3052","4456","2764","2596","8998","3876","3244","6380","5708","3884","4116","3112","3136","4548","5748","3482","7955","3714","6208","3242","5848","4958","2526","2240","2018-01-27 10:43:45","1920","1080","63","220","13","2","US","35.2334","-82.7343"
"1","4","1","5","3","4","1","2","1","5","4","1","5","1","4","4","3","4","5","5","1","3","4","5","1","5","3","4","4","3","4","4","4","5","2","4","4","2","5","4","3","2","3","1","2","3","3","3","5","3","2892","2464","2648","2589","1989","3235","2816","5017","3462","1886","2662","2982","1898","2284","2580","2436","8492","2095","3217","1534","2988","2673","2665","1965","2633","7208","2672","1911","2139","2402","3005","3323","3221","2587","3245","1749","1586","2055","2855","3202","1545","2766","2023","2561","2283","2228","1667","3416","3313","1075","2018-01-27 10:44:26","1536","864","237","140","12","1","US","38.0","-97.0"
"3","1","5","1","4","1","3","1","5","2","1","3","1","5","1","1","1","1","1","1","4","4","3","2","4","1","2","2","3","3","5","3","4","1","2","2","4","3","4","5","5","1","5","1","5","5","5","5","5","5","5633","1755","2157","2517","2007","1315","3196","2958","2571","2174","1395","3012","3707","2185","2527","1484","2467","1861","6104","26824","5481","1573","2205","2454","6266","3063","3447","4227","2698","3877","1009","3006","3367","2975","2598","3063","2120","3689","1466","2672","2339","3567","1568","2121","1844","1682","2296","1737","4290","1432","2018-01-27 10:47:00","1440","900","7","164","8","1","SE","57.7167","11.9667"
"4","1","5","1","5","1","5","4","5","1","4","2","4","1","1","4","5","5","5","4","4","4","2","3","2","5","2","4","4","4","4","4","4","5","4","4","4","1","4","3","4","2","4","1","4","1","5","4","5","4","9685","2663","3467","3956","1872","3256","2032","2499","2381","2546","2314","2152","2157","2700","4042","1254","2006","1861","2074","2064","1597","3039","2873","9739","2988","2603","3212","3410","2236","2611","4251","3471","1884","2740","3520","4875","2342","3529","3862","5725","2997","2715","3660","3150","2001","3501","2504","2722","2493","2386","2018-01-27 10:48:27","320","568","7","157","9","1","US","41.1172","-78.6861"
"4","3","5","3","5","3","5","3","2","2","1","4","1","4","2","3","1","1","2","1","1","5","1","5","2","4","1","5","4","5","4","2","5","1","5","2","4","1","4","4","4","1","5","5","3","1","5","3","3","5","11296","2539","2340","3236","848","3596","6132","3045","4796","4648","3120","4696","3289","9516","1444","2828","2592","9993","1828","2064","3359","2052","2337","2388","3556","2916","3076","3051","3212","22215","2039","3748","2611","5483","3124","6080","2300","4440","2444","6221","5429","4680","2032","4040","5864","3484","5688","3171","3676","2100","2018-01-27 10:50:56","1821","1024","4","212","11","1","US","38.0","-97.0"
"1","5","1","5","1","5","1","5","1","5","4","2","4","1","3","2","2","2","2","4","1","4","1","4","2","4","1","4","4","4","5","1","5","1","5","2","5","1","4","5","5","1","4","1","4","2","5","4","5","4","5161","2655","1884","2299","1629","1941","6550","2607","3428","1671","4651","2041","1803","5002","2950","3094","1942","2085","1774","532","2675","1945","3034","4236","3218","1733","2248","3993","2883","1659","2197","2817","2436","2800","2555","3125","1757","2262","1775","6419","6944","2937","2045","984","2568","2203","2039","1844","3299","1765","2018-01-27 10:51:39","375","667","9","139","15","1","US","41.7701","-72.3051"
"2","4","2","2","2","3","1","4","2","5","3","2","4","3","1","2","2","2","3","3","4","2","3","2","4","2","4","2","2","2","5","1","5","1","5","1","5","2","5","5","5","1","3","2","5","3","5","5","4","4","19142","1576","3936","1951","2942","2282","2344","26006","6745","1905","3223","2493","5602","4170","2054","2287","3286","1518","2418","1912","3334","10107","2409","15699","2929","7230","1973","2651","4920","1814","1895","2800","10147","2250","2138","2934","1652","4669","2409","2448","1949","2574","3336","41255","4754","3366","1892","1692","15032","5253","2018-01-27 10:51:42","375","812","10","268","26","1","US","38.0","-97.0"
"3","3","4","3","4","2","3","3","3","3","3","3","4","3","2","1","2","1","5","2","4","3","3","3","4","2","4","3","2","3","5","1","5","3","5","1","5","3","5","5","4","3","3","2","5","3","5","2","5","4","4839","2641","1975","3196","1391","1734","984","1382","3139","2024","2062","3414","1875","884","2907","3015","1655","3478","858","1735","3788","1032","4821","2882","2860","1530","3257","1102","1860","2438","1228","2655","1491","1727","3655","2462","1172","1358","1430","1905","1569","2431","1523","4991","1601","2626","1869","3633","1665","906","2018-01-27 10:52:59","1536","864","3","114","10","1","US","40.4051","-80.0352"
"2","5","3","4","2","2","2","5","3","4","4","4","5","3","2","2","1","1","2","3","1","4","2","4","2","3","2","3","5","3","4","2","5","2","1","3","4","3","2","4","4","1","5","1","4","1","5","4","4","5","12476","3298","2581","3977","2209","1979","1415","1342","3276","4770","3622","3708","1280","1571","2488","7221","4857","3575","5291","1261","4153","1323","1846","4069","6133","2144","5873","6052","4009","6638","3296","5003","7051","2404","1601","3770","2640","1577","3011","3309","834","1655","746","4213","1549","4004","4409","1232","2871","1928","2018-01-27 10:53:24","1280","800","12","173","27","1","CH","47.0","8.0"
"2","3","3","5","2","3","1","5","1","4","3","2","4","2","4","3","4","3","3","3","3","3","2","4","3","5","2","3","4","2","3","1","3","3","2","1","3","1","2","3","5","2","5","1","5","1","5","4","5","4","3168","2116","2021","4139","5122","2311","2333","3092","3778","1858","2088","2037","1658","1926","1542","1949","3542","1632","2497","1877","2595","1910","1875","2975","2070","1890","3284","2350","3322","2137","2546","2432","1978","2396","2536","3211","2026","1725","2535","2505","1766","2255","1575","4168","3693","2307","1666","2001","1479","1213","2018-01-27 10:54:07","768","1024","3","122","5","153","US","38.0","-97.0"
"2","4","4","4","2","3","2","4","2","4","4","4","4","3","3","2","2","2","3","3","2","4","3","4","3","4","4","4","4","4","3","4","4","3","2","4","4","3","4","4","4","2","5","2","5","1","3","4","4","4","6487","4934","5101","8299","8150","5916","8850","7483","3766","5900","4367","5150","6133","4684","6334","4284","6117","3749","2434","2000","14101","2734","3316","1985","6567","3033","4134","3384","7050","2483","7266","3215","13568","2932","2865","3700","5383","2634","9417","3117","2250","10585","2800","11617","2634","4083","4000","3001","7550","2949","2018-01-27 10:57:43","1920","1080","312","266","15","1","US","35.1091","-106.5807"
"1","5","2","5","1","5","1","4","1","5","4","2","5","2","4","4","3","4","4","2","5","2","1","2","2","1","4","1","2","2","5","4","5","1","5","4","4","1","5","5","5","1","5","1","4","5","5","5","5","5","3672","2351","2486","2440","4664","5180","1910","6529","3367","1555","8578","3936","4978","8080","2613","980","9110","3833","7429","1699","3868","4715","2129","2206","4043","971","3912","12693","1495","1760","2006","2636","2343","3520","2237","2260","8567","2098","1368","3176","1740","3626","752","1761","2357","3610","2162","1855","1687","1885","2018-01-27 10:57:46","360","740","4","175","10","1","US","32.8183","-117.1966"
"2","3","2","3","3","2","1","3","4","4","4","2","5","2","4","4","3","3","4","3","1","4","1","4","2","3","2","4","4","2","4","2","4","2","4","2","5","1","4","5","5","1","5","1","5","1","5","5","5","5","3027","3255","4147","4269","2126","3163","2034","5375","4251","4373","1214","1696","2815","2416","1448","2623","2542","10945","1880","3477","1726","1549","1411","1492","4472","3514","6846","3798","1495","3325","2422","2253","3012","2296","2549","3256","1841","1781","2378","1607","1488","3307","1388","2744","1599","4786","1603","3518","2088","1300","2018-01-27 10:58:00","1536","864","3","147","9","1","GB","51.4952","-0.1745"
"4","2","5","2","4","1","4","3","4","2","4","2","4","1","2","2","2","2","2","1","1","5","1","5","1","4","1","4","5","4","4","2","5","2","4","1","4","1","3","4","3","1","5","1","4","1","4","3","3","5","9370","3858","3842","4733","2436","2952","5948","3417","5167","4227","10188","2210","2188","5511","3076","2577","2159","2089","3168","2258","4014","2765","6582","4021","3128","2496","2958","7204","2760","11255","7121","4426","2036","3169","5379","5181","6257","22628","2229","4304","4142","5406","2426","4433","1794","4472","7924","3768","6411","2331","2018-01-27 10:58:19","1366","768","4","236","12","1","MX","19.43","-99.13"
"3","3","3","4","2","1","2","4","1","3","2","4","4","3","1","2","1","1","2","1","2","2","2","4","4","3","3","4","4","4","4","2","5","1","2","2","5","4","4","4","5","1","4","2","4","1","4","3","5","5","5691","3627","3497","4089","1740","3723","4504","3085","6437","3231","5358","2511","2631","3846","1476","6839","2503","3088","2623","4200","4480","5207","2713","2322","5774","3135","9424","4829","1984","6899","1907","4037","3167","4988","4004","4402","2361","17840","2993","16507","3340","5718","1576","3776","1731","2495","2503","4091","2773","884","2018-01-27 11:00:16","1920","1080","9","214","12","2","DK","55.3959","10.3883"
