"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"4","4","4","3","2","3","3","3","4","4","3","4","3","5","3","3","3","3","4","4","1","4","3","4","2","4","2","4","4","3","1","5","3","5","1","5","0","4","1","4","3","3","4","3","3","2","3","3","5","5","10459","1888","12146","3451","1696","3550","5027","4732","2180","1956","3364","2834","3412","12630","5404","2422","5232","1106","3010","4935","2043","2058","3582","2171","5932","2678","4492","1884","6616","5304","2654","3426","5684","6600","2436","2848","0","3580","5824","14013","1690","5566","2708","3020","2148","1914","4546","2294","3284","2102","2016-12-12 10:08:00","1440","900","2","216","11","7","CA","49.849","-97.1497"
"1","1","1","3","3","3","1","5","5","1","5","2","5","3","4","3","4","5","4","1","2","2","4","5","5","5","1","2","2","1","3","3","5","3","3","5","5","1","5","4","2","5","5","5","5","1","3","1","5","5","4819","17334","5914","4408","6058","6849","13272","5283","10664","7146","12561","5061","4233","5074","9410","5411","3789","8268","3873","9933","4611","4723","2927","7884","12398","9788","8637","4555","26373","12727","5908","5944","8763","6402","4505","5761","3115","8220","4603","6860","1121","3860","3647","5282","2603","8801","4319","4800","4108","5352","2016-12-12 10:08:07","360","640","99","349","10","30","US","37.4192","-122.0574"
"4","2","5","2","4","2","5","2","4","2","2","4","3","2","1","0","2","3","1","5","4","5","3","4","2","4","2","3","4","4","2","4","3","4","2","5","3","3","2","4","3","3","4","3","4","2","4","2","4","3","10175","2510","2790","24965","3108","4152","7239","4467","4772","7310","6627","3069","5464","35851","2964","0","1635","5391","3160","965","30458","2910","4415","3747","7149","3916","2880","22328","2796","18983","4188","34707","4234","4749","41124","4862","16863","1062","21275","9782","3286","6243","2984","3335","3050","6568","2530","3276","5200","3228","2016-12-12 10:08:16","360","640","10","420","18","148","US","32.7831","-96.8067"
"3","3","5","2","5","1","5","2","5","3","3","2","4","4","3","3","2","1","3","4","1","4","1","4","3","2","2","3","2","5","4","2","4","1","0","3","5","3","2","4","5","2","5","2","5","1","5","5","4","5","6760","6955","1671","2662","1655","3630","3358","6093","2751","2782","4029","7851","4053","2765","6756","3261","6731","3134","4437","4869","4301","1671","6363","3758","3238","2398","4036","4468","3989","3885","4373","12823","2503","4637","0","4326","3518","4061","2454","3853","2295","7099","5308","6188","3189","4869","3142","2734","5229","2255","2016-12-12 10:08:16","1600","900","10","212","11","1","MX","32.5333","-117.0167"
"3","2","5","3","5","1","4","2","5","5","3","3","5","2","1","1","2","2","1","1","1","5","2","0","2","4","1","4","4","5","3","3","5","2","3","3","3","3","1","3","5","3","4","4","5","1","5","4","5","5","14701","1214","4382","21659","3582","4425","8180","18526","21902","15056","8913","4033","8094","13620","7843","28547","4566","10827","2306","4761","61679","4400","3720","0","5725","3588","4259","3291","7165","11248","5232","34607","3474","5665","15540","15002","3382","21650","9307","6617","9980","7001","3417","5582","3041","8361","3552","2513","3180","2139","2016-12-12 10:08:16","1366","768","133","483","54","1","AR","-34.6033","-58.3817"
"1","2","2","1","5","4","4","5","1","4","4","3","5","2","4","4","2","2","4","3","4","5","4","4","2","5","2","4","4","3","2","4","4","5","4","5","5","2","5","4","5","4","2","2","2","4","5","4","1","2","17564","8184","10620","6825","3704","4919","10368","6002","5169","5322","4827","7191","2935","4651","4083","4218","3788","5135","2642","3736","10362","4306","10474","4400","4818","2537","3139","4833","4469","8087","5605","4997","7289","4051","8874","5703","4288","4737","3827","8170","4590","5585","4133","6787","2733","3699","5033","4887","5020","2716","2016-12-12 10:08:24","375","667","45","284","20","1","MX","19.43","-99.13"
"4","1","4","1","4","1","4","2","3","2","2","5","3","1","1","2","3","2","1","1","5","4","1","4","1","3","1","2","5","4","3","3","4","4","2","3","3","2","3","4","3","1","4","1","4","1","4","3","4","4","213597","3954","2302","4798","2917","3603","7727","5457","2703","5757","3213","1939","7982","15254","1440","2430","2959","4593","11024","3760","7020","139689","3702","6073","3996","5534","2439","6306","5083","33304","3182","29439","2967","4250","33805","7237","1821","14495","1763","3898","3368","6895","2399","3428","5455","5601","5571","1949","2176","1459","2016-12-12 10:09:05","1366","768","164","663","19","1","MX","25.6667","-100.3167"
"1","1","5","3","5","3","3","1","5","3","5","3","5","0","3","3","1","1","3","1","3","5","3","3","3","3","3","3","3","5","3","1","5","1","3","1","5","1","1","5","0","1","5","3","1","1","5","5","5","3","7443","3948","3839","4266","4134","5709","6491","4721","8431","27652","2893","3704","2872","0","2440","38329","3130","68371","9469","1995","5293","5545","2901","3239","3884","3860","4461","3577","5483","24485","7112","17197","2904","2589","33337","4028","1772","18732","4550","4279","0","6136","2097","14268","13056","3401","3382","2351","4757","3812","2016-12-12 10:09:09","1366","768","7","424","53","1","MX","21.2333","-100.6"
"3","5","3","4","3","4","3","2","1","5","3","5","5","4","5","4","1","3","3","3","1","3","1","3","3","5","2","3","5","3","5","2","5","2","5","3","4","1","4","5","5","1","5","1","5","1","5","2","5","5","19589","11099","12724","12618","16708","7190","10197","9895","8151","9109","1192","10875","4784","1107","1054","6795","29688","7447","5251","4882","8814","15239","30480","7346","1372","26373","7068","8492","6417","7634","12825","16590","2149","27455","13854","7714","5348","6381","9194","6285","6089","9485","16257","6699","7276","5947","25454","24916","4567","7662","2016-12-12 10:09:18","320","570","9","534","22","1","CO","6.2518","-75.5636"
"3","2","5","3","4","1","4","4","3","3","3","3","4","2","2","2","3","2","2","2","1","5","1","5","1","3","1","4","4","4","4","3","4","1","2","3","4","3","2","4","4","1","5","1","5","1","5","3","4","4","8972","6818","2571","808","7137","3486","9536","3932","7996","15065","1069","5773","3097","4821","7148","4078","7225","4498","1241","2989","4687","8284","2617","8668","4021","3935","5814","7092","11676","5875","7628","866","2655","4514","956","6344","5102","3383","4156","8444","4067","5408","2270","3201","5794","3854","3984","3130","8009","3052","2016-12-12 10:09:25","360","640","28","259","20","1","AR","-34.6033","-58.3817"
"2","3","3","4","2","3","1","4","1","4","5","2","4","4","4","3","5","5","4","5","1","2","4","5","3","5","4","5","5","3","2","5","4","5","2","5","2","4","2","3","5","1","5","1","5","3","4","5","4","5","8385","2344","2369","3088","2208","2744","20801","2960","148384","4768","2376","2511","4431","5982","3720","2727","1160","1790","1481","1152","2824","2160","3224","2312","2144","1975","5528","2915","2895","2695","2792","4137","4160","2657","4456","4369","1480","3079","1305","3208","1944","3975","2274","3024","1912","7592","2144","2408","2912","1633","2016-12-12 10:09:27","1280","800","16","317","10","1","AR","-34.6033","-58.3816"
"3","4","2","4","3","3","3","4","5","5","4","2","4","3","5","4","3","2","5","3","5","3","5","5","5","3","3","3","3","5","3","2","5","5","5","2","5","3","1","1","4","5","4","1","1","1","3","4","5","4","73661","8152","7968","3600","5889","755437","5568","20711","10256","5424","45687","8896","6911","169375","22392","46248","29856","24296","4014","3576","40241","5112","4296","7328","3976","5407","5641","18073","4176","17839","11216","37888","1616","26776","26736","11472","4431","16655","28305","27177","12471","23056","96528","5719","6927","4727","34496","4176","4145","5575","2016-12-12 10:09:32","1366","768","23","1761","38","1","MX","19.6833","-100.5667"
"2","4","3","4","2","4","2","4","3","4","3","4","5","4","2","2","2","2","2","4","4","5","1","4","1","4","1","5","4","4","2","3","5","4","2","4","4","2","2","3","5","1","5","1","4","2","5","4","4","5","5958","30686","3450","3747","3824","5963","6077","5864","7022","4042","5809","56451","3308","5214","7018","4305","3792","4489","3136","6108","4832","5190","3433","4144","6046","3224","4616","228532","3062","4682","7360","56938","3237","8940","29939","5388","5843","15384","2939","8222","3618","6268","4225","3299","3010","5191","5127","4039","5110","3356","2016-12-12 10:09:34","360","640","17","633","142","1","MX","19.43","-99.13"
"3","3","2","3","3","2","1","1","5","5","4","2","4","4","5","5","5","5","5","5","3","2","5","2","5","3","5","3","4","3","4","1","4","3","2","3","3","3","3","3","3","1","4","1","5","1","5","3","5","5","12994","6168","1037","7997","4206","3914","7100","8033","5598","6740","7175","5131","977","5654","3605","3200","3655","4553","934","7345","6233","6402","11903","4221","4569","5561","4082","6386","4055","5516","1373","7376","5448","5528","4804","6950","7184","5132","4654","6767","1220","7242","4109","7734","3292","4570","4261","4459","2870","3570","2016-12-12 10:09:39","360","640","8","265","22","1","MX","19.43","-99.13"
"2","3","4","5","4","5","3","5","4","4","1","5","5","1","1","1","3","2","1","5","1","5","1","4","4","5","2","5","4","4","3","3","5","1","3","5","5","2","1","4","4","4","5","2","4","5","4","3","5","5","28099","10393","26329","15315","2197","15025","7939","10315","7671","9273","5383","20165","9099","10108","9004","8995","6687","8363","5535","7308","13422","11271","1360","4526","8204","15851","8458","21098","19312","5231","10371","13053","8870","6176","7040","10438","6254","5887","7017","6342","9473","10552","9343","23605","6665","9638","8802","5002","8268","1977","2016-12-12 10:10:05","1366","768","62","515","52","1","MX","19.4342","-99.1386"
"2","4","1","3","3","3","3","1","4","5","3","2","5","4","2","2","4","3","3","4","4","4","4","4","5","4","4","2","4","2","2","4","4","3","2","4","3","4","2","1","2","2","4","1","4","2","5","2","4","5","20291","8639","5218","7897","10715","6154","7106","11838","7158","3778","12302","2659","4176","7395","4987","4395","12102","20244","4801","6111","7856","11034","4700","3861","11657","4460","5583","8057","8245","26046","9462","13672","9934","8013","6019","11151","2982","31039","6424","3176","6085","7850","3011","5694","4432","9059","8816","3662","4915","3428","2016-12-12 10:10:06","1440","900","110","422","23","1","US","40.9126","-73.8371"
"3","4","3","5","2","1","2","1","2","2","3","3","5","4","1","1","5","5","2","2","1","5","1","5","5","5","4","5","5","5","3","1","5","3","4","2","2","1","3","4","1","1","5","5","5","1","5","3","5","5","28898","17258","4257","5521","6242","4576","11561","5457","7000","4633","6464","16186","53546","11368","15000","2655","3967","4063","3641","3697","17358","5735","4488","5329","15583","4098","8872","84219","4768","7120","697","6793","4080","5655","920","125491","4385","5761","7760","-10840","6224","7359","3663","10209","5777","5328","3665","4401","5352","3416","2016-12-12 10:10:21","1024","768","6","653","37","1","VE","8.0","-66.0"
"3","5","1","5","1","5","3","5","5","3","5","3","3","1","4","4","4","4","5","1","5","1","1","2","5","3","5","1","3","1","3","4","3","2","3","4","4","3","1","4","1","3","3","2","3","1","3","1","4","3","30428","1142","6031","4813","9369","5473","6547","9344","5111","6870","12518","5898","5067","8709","10092","5495","10642","6780","4781","5853","2363","11285","3768","5210","8412","5201","8175","5898","5367","5492","10329","123979","5271","9058","7930","6939","6324","5329","4271","6332","20416","22242","4720","7359","13903","8575","4367","9084","12710","5018","2016-12-12 10:10:24","320","534","31","517","20","136","US","37.4192","-122.0574"
"3","5","3","3","1","3","1","5","1","3","3","3","3","1","5","3","3","3","3","3","5","1","3","3","3","3","3","3","3","3","3","3","1","5","3","5","3","1","3","3","5","3","5","1","3","5","5","3","3","3","9999","3939","3675","5612","5111","1897","6669","7850","3542","3957","6183","2512","3293","99246","3691","17880","1729","2794","1327","2245","4699","4995","3434","2445","4465","1754","3085","3276","2592","2931","7359","6159","4462","2887","6190","4373","4727","5147","1865","2099","4123","4044","2895","4090","1810","3513","2794","2269","4402","877","2016-12-12 10:10:29","1366","768","4","459","14","1","EC","-2.1667","-79.9"
"3","5","3","4","3","3","1","3","5","3","4","4","4","4","1","2","3","1","1","4","1","5","1","5","1","4","4","5","5","4","3","4","4","3","3","5","5","2","2","4","3","2","4","1","4","4","3","3","3","4","14077","3591","3668","3837","4635","5219","7296","3112","4350","3215","70375","6739","28415","59767","11688","3864","3325","10679","3351","1973","5853","13314","4960","11028","4222","6004","2752","12176","4356","5340","4550","16479","3275","4816","5141","10833","7390","5553","3721","5147","6621","9929","11504","6265","1427","4256","9188","2169","4728","2358","2016-12-12 10:10:31","1536","864","25","453","141","1","MX","19.43","-99.13"
"2","3","4","3","3","3","4","4","5","5","1","5","3","3","1","1","1","1","1","3","3","4","1","3","4","4","3","5","4","4","2","1","4","1","3","2","5","2","3","4","3","2","3","3","4","1","5","5","5","4","16627","4056","5368","29576","10415","6919","10128","14144","7024","17296","14632","8816","5024","33648","8808","7991","8305","16512","13506","5824","9183","5273","4375","11296","10921","4016","4792","15848","4744","23191","51681","19551","4368","16849","28121","6833","14912","16448","43240","13744","8745","46794","25513","36640","4208","24929","3976","4536","4784","4400","2016-12-12 10:10:32","1366","768","11","719","49","1","MX","25.6667","-100.4"
"4","2","4","3","4","2","4","3","4","4","3","3","4","4","3","3","3","3","4","4","4","3","2","4","4","3","4","5","3","4","4","2","4","3","4","2","4","4","4","3","5","2","3","2","3","3","4","5","4","5","10755","5774","5669","6739","4165","5234","6945","4370","5029","3990","7292","4943","4382","5328","4484","3413","8701","5653","3385","5864","9907","6305","7046","4097","7153","5204","6462","4931","5068","4186","5983","6539","6032","5345","8742","8248","1420","3968","5948","5782","4805","6306","3693","4208","3582","4864","3847","3470","3863","3740","2016-12-12 10:10:34","360","640","70","275","18","1","MX","19.43","-99.13"
"3","1","3","4","3","1","4","2","5","3","4","3","3","1","1","1","3","1","1","1","3","4","3","3","3","4","1","3","3","3","3","3","2","1","2","1","4","3","3","3","3","3","3","3","3","3","3","1","3","3","15029","41410","6126","7910","7740","5928","10688","27273","28365","7926","10149","4892","5995","8888","11716","8022","6139","9253","4565","4386","10137","19311","7505","7013","4383","10512","7205","6003","13181","8870","13452","12299","7291","8774","18213","12961","8598","12684","5719","5055","4708","12346","5210","7030","6476","5265","9304","6202","6038","2829","2016-12-12 10:10:34","1366","768","28","501","26","1","MX","19.43","-99.13"
"2","4","1","3","4","3","1","2","3","5","5","3","4","1","4","2","1","3","5","2","3","4","3","2","3","4","4","3","4","3","4","4","5","2","3","3","3","3","2","2","5","1","4","1","5","1","4","5","3","5","12479","6786","6112","3745","4020","6602","6110","8679","5932","6754","6146","1037","12304","13331","7774","1126","4986","5609","3353","4369","6492","11587","3734","5135","9771","7183","5544","5492","3842","6025","5912","7847","3911","6993","6233","12135","5920","7159","7473","8226","5753","6346","6137","1212","3991","4578","4110","6355","6493","2967","2016-12-12 10:10:36","360","640","7","313","22","1","MX","19.43","-99.13"
"1","3","3","4","1","1","2","4","5","2","5","3","5","1","5","5","3","3","4","2","1","5","3","4","4","5","2","5","5","3","1","5","5","5","2","5","1","3","3","5","5","1","5","1","5","5","5","4","4","5","21496","12777","6608","6130","5667","4571","6569","6236","20006","5469","9595","10092","4875","8297","8935","4329","8960","5503","5639","4916","4184","12039","5548","5458","6633","4959","5981","8520","8174","10250","13670","9999","6581","4943","6222","7806","5138","10890","6469","7735","4969","9923","3896","4814","4757","4726","7663","7518","4769","7499","2016-12-12 10:10:40","360","640","13","380","21","1","CO","4.6492","-74.0628"
"1","2","3","5","4","4","2","5","5","5","4","3","5","2","4","4","5","5","1","1","5","5","3","5","4","4","1","5","5","4","4","3","5","5","2","4","4","2","3","4","2","5","5","2","4","4","5","2","5","5","13888","2155","5799","4460","7452","1565","3441","4384","4368","2273","3286","2910","6493","3050","5660","810","1976","2274","6164","1782","2039","4471","6484","832","2717","1354","5807","3976","1892","2189","4732","4228","3649","4975","5519","3908","3324","25306","2950","8914","3758","7854","2406","4680","1619","1626","2234","2514","2352","3065","2016-12-12 10:10:41","1366","768","41","216","33","1","CO","4.5981","-74.0758"
"3","1","5","3","4","1","2","5","4","5","2","4","3","3","1","3","4","4","3","3","2","4","1","5","3","4","2","3","1","5","5","1","1","1","3","4","5","1","4","5","4","1","5","1","5","1","4","4","4","4","39718","6956","4537","9160","13234","3592","5522","5099","6859","6359","13784","5308","5222","5409","6675","3662","11414","12955","3851","4387","6364","5916","3740","4294","7359","5360","10859","4335","7786","4150","9726","9511","5059","5019","5647","7212","4387","6091","4145","4088","5344","6097","5276","4471","5191","4477","4735","5049","9820","4707","2016-12-12 10:10:42","360","640","69","351","23","1","EC","-0.2167","-78.5"
"1","1","5","3","5","2","3","3","3","3","3","4","5","3","1","1","3","3","2","3","5","5","1","5","1","5","1","5","4","4","2","3","4","2","3","2","5","3","4","4","4","5","5","1","4","1","5","2","5","4","6667","5061","4782","15887","3684","5156","16716","6702","7681","6117","9607","8181","3867","5369","5117","4533","5003","3866","4872","5184","6849","5488","4022","8984","7799","4760","1563","6162","3585","6868","7391","7508","9234","7230","6168","7341","3806","5107","3245","3282","16293","22833","4512","22850","3445","5434","8213","5118","4268","4109","2016-12-12 10:10:43","768","1024","88","349","21","1","US","26.1001","-80.2723"
"3","5","3","4","1","4","1","5","4","1","2","5","4","3","1","2","4","4","2","2","2","5","2","5","2","4","3","5","4","3","2","4","4","2","2","2","5","3","5","4","4","4","5","2","3","1","5","4","3","5","7968","3152","2819","4019","16798","4224","3812","3133","3286","3129","1932","2912","2664","7029","6285","8735","3051","3253","3794","5072","3998","2512","4165","6620","3726","3287","3307","2775","5598","10578","3082","5921","6628","2968","4229","5782","3863","6523","3753","2123","10277","4679","12085","11147","2947","3479","3421","2279","5975","4393","2016-12-12 10:10:44","360","640","73","253","21","1","CR","9.9333","-84.0833"
"1","4","1","2","2","2","1","5","5","2","3","2","2","4","3","4","4","4","3","1","4","3","1","2","3","3","3","2","3","1","3","3","3","3","1","4","3","4","1","3","3","3","2","4","3","4","4","2","3","2","4957","3659","3216","2368","1598","1803","2958","1835","2852","2968","1960","3583","1443","4484","3754","1833","6962","1872","2257","2422","2666","2303","2965","8401","4777","2552","3619","98093","2094","3080","2349","4321","2100","2284","4752","3885","4489","2429","1819","2047","2114","4116","2452","19960","2706","1692","13340","1986","3341","2178","2016-12-12 10:10:56","1366","768","5","275","10","1","CO","7.1254","-73.1198"
"4","2","4","3","3","2","1","4","4","5","2","3","5","5","2","2","3","3","2","4","3","3","1","5","3","2","3","4","5","5","4","1","5","1","5","1","4","5","5","5","4","1","5","1","5","2","5","4","5","5","8750","9663","5385","4960","4240","8731","4736","8329","7206","3208","5478","6862","2335","4680","2961","4856","5319","5833","2927","4151","8990","8087","2759","2376","4294","4705","3279","9894","2721","7094","4712","3624","3184","4143","5672","5942","3600","1062","3415","993","5839","4775","1952","5255","1867","4183","3248","2936","8256","3608","2016-12-12 10:10:59","1920","1080","12","245","20","13","CU","21.3614","-78.3361"
"2","3","4","2","3","3","2","2","3","4","5","1","5","3","4","4","4","0","5","2","3","4","5","3","2","4","3","4","4","4","5","0","4","2","3","3","4","1","4","3","3","3","4","2","4","2","3","5","3","3","15868","3081","4349","24515","4267","18217","7071","25000","4136","15665","2730","5665","5425","80199","3151","44148","4462","0","4485","21254","19101","3542","2094","5417","4880","17246","2952","8750","4865","22616","9399","0","3533","8332","45505","10676","6338","45599","20200","1968","2597","5694","3804","4376","28748","5319","4768","53493","3097","8237","2016-12-12 10:11:08","1024","576","81","660","46","1","MX","22.7833","-102.5833"
"3","1","3","5","1","1","1","5","5","1","1","1","5","1","1","1","3","1","1","3","1","5","1","5","1","5","1","5","5","5","3","5","3","5","3","5","1","1","1","5","5","5","5","1","3","3","3","1","3","5","20437","3962","4496","5122","5736","7143","5495","7355","6677","4664","6641","6636","9028","7117","11230","6636","4147","4785","2869","4899","9046","6296","5962","3740","4224","6036","4516","6917","3936","7678","7011","6827","5433","3490","6542","5297","5425","6918","4869","6672","5501","9801","7964","5218","7041","6265","3585","3826","6609","3320","2016-12-12 10:11:11","360","640","12","313","20","1","AR","-34.6033","-58.3817"
