"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"1","5","4","3","4","2","3","5","1","4","1","4","3","4","2","2","1","1","3","1","1","3","1","5","1","4","1","4","3","3","4","1","5","1","3","1","4","1","3","4","4","2","3","3","3","3","4","3","4","3","13237","7020","3252","7637","6519","8701","6337","3922","11515","3394","2931","5361","3415","4089","3115","7517","3399","5238","3704","5440","4216","6688","8256","4673","7854","10592","4075","4436","6479","6809","3804","3555","3220","3410","10073","7237","6050","3597","3363","6093","4070","6090","2718","7022","4773","4819","3519","1233","14602","2635","2017-02-28 04:01:13","375","667","13","283","15","3","US","38.0","-97.0"
"4","1","5","4","5","1","5","2","5","1","2","5","2","4","4","5","2","2","3","1","2","4","1","4","2","4","2","4","5","5","5","3","4","4","3","3","4","3","5","3","5","1","5","1","5","1","5","5","5","5","14097","3463","5054","3289","2902","2596","3912","5410","4524","5711","5640","5450","5373","5625","4207","2051","3234","2796","3125","943","4129","3865","7559","4432","3173","4992","4955","3497","7866","3577","5746","5508","1134","4415","4425","10515","4079","2765","3067","12478","4442","3750","3183","3171","1938","3251","3358","2513","3185","3315","2017-02-28 04:01:34","360","640","15","226","14","186","US","37.4192","-122.0574"
"4","1","4","2","4","2","4","2","4","3","2","5","3","3","2","2","3","2","2","1","2","5","2","4","2","3","1","3","4","4","3","5","3","4","1","5","1","4","3","2","5","3","5","3","3","1","4","4","3","4","3539","1569","1398","1998","1749","1299","2080","1247","1185","2166","1752","1232","1467","1983","1703","2599","1634","1431","1633","1265","2264","2662","1817","1582","1318","1915","1117","6317","1800","1252","1818","1187","1502","2935","1431","1738","1919","3035","1147","2033","1348","3018","1134","1100","1350","1382","3149","1283","1834","1221","2017-02-28 04:02:26","1920","1080","4","94","10","2","GB","51.5","-0.13"
"4","2","5","3","4","3","3","5","3","4","4","4","5","3","4","3","4","3","2","1","2","2","1","4","3","5","2","4","3","5","3","3","5","3","2","5","2","3","1","3","3","1","4","2","5","1","3","2","3","5","4842","2862","3262","2602","3138","2976","3464","3068","1130","3628","5759","3617","2155","2381","5168","2605","3049","4444","2555","2369","5558","3606","3876","3258","3391","2765","4878","6888","1125","2520","5785","4505","2712","3342","2821","3636","2232","5527","5373","3697","3665","5855","2893","3520","3421","2863","3122","6621","3338","2435","2017-02-28 04:02:34","601","962","13","182","49","1","US","41.8412","-85.6686"
"5","3","5","5","5","5","5","5","1","5","5","1","5","1","3","3","3","3","3","3","1","5","1","5","1","0","1","5","5","5","5","1","5","1","3","1","5","1","5","5","5","1","5","1","5","1","5","5","5","5","10529","3175","4017","4901","3550","5068","4417","5000","3404","5637","4960","3849","7297","3848","4840","3879","5834","3966","4021","3786","8433","4875","6816","6665","3505","0","5629","4715","3882","4396","5023","4984","7951","4369","6513","4333","3982","3840","5929","3932","6967","5255","4148","5100","9147","3870","5484","3796","3846","2934","2017-02-28 04:06:16","320","568","51","248","11","1","US","35.6473","-82.5512"
"1","4","2","5","2","3","1","5","1","5","4","2","5","1","4","4","3","4","5","4","1","4","2","5","2","4","1","3","4","2","3","5","4","5","1","5","2","4","2","3","4","2","5","2","2","2","2","4","5","3","5957","3813","4320","2509","1984","3942","1476","3146","3448","1688","3548","2204","4683","5783","8287","2515","2715","5143","966","4332","3704","2411","2706","6723","1811","7462","2423","4098","9766","7534","6214","4482","3008","2013","1711","3046","1464","2716","2676","1106","3215","2457","1890","3276","11072","2097","2254","3436","1992","2320","2017-02-28 04:06:53","360","640","8","185","8","1","GB","51.5","-0.13"
"3","4","4","5","5","2","5","4","3","4","1","5","1","4","2","1","2","1","2","1","2","4","2","5","1","3","2","4","4","4","2","1","4","2","3","1","4","1","2","3","3","1","5","3","4","1","5","4","4","5","3386","2506","6406","2119","1697","1875","2661","2846","2879","1559","7007","2110","2404","2582","2286","3154","1739","1296","1977","722","2176","1921","981","1961","2869","2167","2608","2430","2108","2444","2327","2563","1206","2382","2218","969","2002","1506","2078","3733","2113","472","1829","4135","1497","2501","1413","1673","1733","1206","2017-02-28 04:06:57","1536","864","3","116","12","2","GB","51.5","-3.2"
"3","2","3","3","4","3","3","5","3","3","5","1","5","1","5","5","4","5","4","4","1","5","1","5","2","5","3","3","5","4","3","5","5","1","1","1","4","1","3","5","5","3","5","4","5","1","5","5","3","5","17730","5181","2767","5009","3867","2684","26442","3389","4550","6050","4650","15465","1898","4049","4366","2653","2866","2750","2384","2283","3031","4451","2667","2786","7432","4265","9618","10645","3334","3417","2550","4833","2252","2732","5184","4601","3114","3067","2349","3018","3469","3366","3423","15100","3000","3529","2482","2150","4150","1899","2017-02-28 04:07:30","320","568","38","251","14","2","US","38.0","-97.0"
"2","2","2","4","4","2","2","5","2","5","4","2","5","3","4","4","3","2","4","3","1","5","2","3","3","5","3","4","5","2","3","3","4","3","4","3","5","1","5","4","4","5","4","2","3","3","4","4","5","4","4557","3615","5720","3583","1668","2923","2634","2084","2365","3466","2602","2852","1414","9847","2901","1751","2633","4919","2684","1897","4901","3349","6083","1933","2550","2751","3968","4153","3568","2133","3600","3267","2300","1585","4214","4950","2683","3663","1617","4019","2749","3013","3387","4351","894","3098","2181","2284","1649","1301","2017-02-28 04:08:49","1920","1080","4","159","12","1","US","39.7036","-104.7724"
"1","5","1","5","1","5","1","5","1","5","2","4","4","2","2","3","1","1","2","2","2","2","1","5","2","5","5","3","5","2","4","1","5","2","1","2","3","3","5","5","3","1","4","1","3","1","5","2","5","4","9188","3368","5320","2656","2944","3272","3480","2992","4223","3200","4232","5784","4574","4903","3032","3360","3056","4176","2545","2808","6672","4968","2168","2642","3536","4040","2872","6088","2672","4416","3792","5496","2584","3319","5480","14183","3272","3312","3144","3744","3480","3943","3690","2920","2048","5584","4760","3719","2591","2792","2017-02-28 04:08:53","1920","1080","15","204","13","1","RO","44.4333","26.1"
"2","4","4","4","2","3","3","5","1","5","3","2","4","3","3","3","3","2","2","2","1","5","5","5","2","3","2","5","5","5","3","4","5","3","2","3","3","1","2","3","4","3","4","3","5","4","5","4","4","3","11463","3024","3357","4959","3676","7380","4749","3487","3642","2510","1084","5599","2385","6380","1584","7288","3384","6234","3454","4509","6087","2847","3163","1419","7705","980","3559","4572","4625","2730","5610","3494","2349","3932","5756","3927","2345","6494","3455","3499","6647","4525","2637","4010","5665","4098","3487","3133","6835","1902","2017-02-28 04:12:30","360","640","43","215","18","1","US","39.7442","-121.8389"
"1","2","4","3","4","2","4","4","2","3","5","1","5","2","5","5","5","4","4","5","1","4","2","4","2","5","2","4","4","3","5","1","5","3","5","1","5","1","4","3","2","3","3","2","2","4","1","1","5","2","44207","14420","5861","3647","5527","4088","2719","3241","2578","3988","9779","2516","2165","8743","2145","3171","3352","1350","1059","6171","8829","5407","3333","12741","4077","3202","3766","1672","4248","5878","3777","11162","2728","6241","3253","22174","1680","5627","15320","4078","7662","3454","9031","4187","3221","3877","6475","3101","3442","4883","2017-02-28 04:14:06","1366","768","3","311","24","2","GB","52.4667","-1.9167"
"1","5","4","4","5","3","4","4","4","3","4","2","4","5","4","4","5","3","5","4","2","4","4","3","2","3","3","3","5","5","3","3","4","5","4","5","4","3","4","5","5","3","4","5","4","4","5","3","4","4","181097","515","1132","530","556","875","599","662","1037","817","705","1075","527","566","1201","2860","676","772","1051","574","808","766","2462","951","2225","786","2751","1013","772","1443","1135","774","848","1575","731","1458","1054","525","886","575","1078","698","985","804","1113","1045","580","653","780","883","2017-02-28 04:14:16","1920","1080","32","231","10","1","NO","63.4305","10.395"
"2","4","3","4","4","2","4","5","1","4","3","3","5","3","3","3","3","1","3","2","1","4","1","5","1","4","1","4","4","4","3","3","5","1","4","2","5","1","3","4","4","2","3","4","3","2","4","2","4","4","6926","3884","4339","3284","4018","3163","4601","3484","10055","4181","2534","2437","2349","2981","4135","2897","3334","3864","4679","4086","4448","4922","3766","3980","3516","2621","2838","3673","3676","3535","4034","3895","3684","3187","4984","4566","2399","1448","3088","4649","3713","3781","2449","5770","2950","3665","2929","4370","2989","2816","2017-02-28 04:14:37","768","1024","9","191","19","1","US","41.1466","-81.5645"
"1","2","4","3","5","2","3","2","4","2","5","3","2","5","3","3","1","1","3","1","1","4","3","4","2","3","2","3","4","2","3","4","4","4","1","5","1","3","1","2","5","1","4","1","3","2","3","4","5","4","5492","4466","4140","2373","2846","4061","4736","5006","2115","6030","4320","3510","3566","4241","2970","7841","2093","2733","3645","3184","5028","4095","3611","3960","4354","4230","5918","4646","5366","1181","5230","3758","3431","2531","4072","3645","2868","4545","2126","2936","855","1676","2497","2903","5062","1811","4376","4883","2160","1665","2017-02-28 04:15:55","2560","1440","23","185","9","1","US","29.8899","-98.4253"
"4","1","4","2","4","1","4","2","4","2","2","3","3","0","2","2","3","2","2","3","1","4","1","4","2","0","2","4","4","4","4","2","5","2","3","1","4","2","4","5","5","1","5","1","4","1","5","5","5","5","3251","2949","4514","4383","2836","3053","4601","3118","2322","3344","3819","3512","3090","0","3294","2750","4333","1389","3126","2021","2136","3114","858","2154","2665","0","3874","3048","2614","5916","1926","4204","1988","2751","1974","4398","2842","3579","3361","2182","2467","2492","2080","3498","5680","2402","2148","3729","4261","1397","2017-02-28 04:19:12","375","667","3","149","6","1","US","47.6847","-122.3848"
"3","5","4","2","3","2","2","3","3","2","2","4","4","3","4","3","4","3","2","3","2","5","3","4","2","3","1","4","3","3","4","4","2","4","3","3","4","2","4","4","1","4","5","4","4","2","3","1","2","4","18382","9208","3654","4197","4928","2899","5734","3522","6786","4472","6749","6200","2685","3065","4251","6890","2383","7271","4869","4232","4142","5011","5008","3898","3728","3241","5082","2800","3583","4284","3859","5284","2925","3357","5673","4836","3744","3194","8924","6926","4168","8066","3555","5375","3797","3242","5453","3181","3284","1519","2017-02-28 04:21:20","768","1024","24","245","21","1","US","38.0","-97.0"
"2","4","3","4","3","3","2","3","2","4","3","4","4","3","3","3","3","2","3","2","1","4","1","3","2","4","1","3","4","3","4","5","5","3","3","4","3","1","4","4","3","3","4","3","4","2","4","3","4","3","6118","5020","115621","1958","3494","7958","3507","152713","2349","2814","3440","2145","2365","3326","2740","2518","1696","3294","1690","1615","5976","1776","4128","2450","4122","2522","8243","1969","4065","4504","2662","2121","2338","2081","3036","3792","1838","3871","2968","3044","2348","6758","1278","7237","3304","4983","2577","2408","2535","2183","2017-02-28 04:22:44","1920","1080","40","653","13","1","IE","53.3331","-6.2489"
"3","1","4","2","4","2","4","2","3","2","2","4","2","4","2","2","2","2","1","2","1","5","1","4","1","5","2","5","5","4","4","2","4","2","4","2","4","2","4","2","4","2","4","2","3","2","4","4","5","4","307336","2408","2363","1941","2532","1205","7414","1143","2302","3181","5628","1795","1687","2373","2365","2544","3605","1350","4580","2001","3277","1365","2784","2774","10139","1340","7293","3872","1578","4050","3062","2085","4990","1627","1794","4133","1927","1240","3290","1048","1978","2242","2350","3761","1445","1084","1507","1761","1349","1591","2017-02-28 04:26:23","1366","768","6","444","12","2","GB","52.4667","-1.9167"
"4","2","4","3","4","2","3","2","3","4","3","3","3","3","4","3","3","3","3","3","4","4","2","0","2","4","2","4","4","4","3","2","4","2","3","3","3","2","4","3","4","3","2","4","3","4","3","2","0","2","5110","1804","1942","2458","2584","1406","6664","2654","6688","4853","1460","2928","1828","1526","2288","1524","1808","2800","9720","1760","1572","1662","4734","0","2754","1544","4114","1978","2408","12956","3012","2888","2376","7208","6734","2718","3032","8676","2291","1592","1376","6702","1890","7690","1590","2306","2710","1978","0","1440","2017-02-28 04:27:56","1366","768","4","167","15","1","MY","3.1056","101.7253"
"3","2","3","4","4","1","4","5","1","4","4","4","4","4","4","2","3","2","2","2","1","4","1","4","1","5","1","4","4","5","4","2","5","2","3","4","1","3","3","5","4","1","5","1","4","1","5","3","4","5","11241","2415","3098","2586","2468","2255","8497","3017","2267","2250","2967","5648","3972","7100","1300","2101","3443","2901","2806","2983","5113","1834","3184","2265","3149","1762","3882","3566","7966","1867","2050","4218","1966","2134","8202","3700","3950","3082","3084","5067","2535","3335","4996","2867","1815","2188","3024","3051","3928","1084","2017-02-28 04:28:38","375","667","7","177","11","1","US","41.9759","-87.7016"
"4","1","5","2","5","2","4","3","4","3","4","4","4","5","4","3","1","1","1","1","1","5","1","5","0","5","1","4","5","5","4","2","4","1","3","4","4","1","4","5","3","2","3","1","4","3","4","4","5","4","16358","6225","2626","3417","4327","5446","3486","5618","6208","4724","4533","3551","3391","2906","4301","3499","3745","2772","3187","1700","2247","2155","2103","1982","0","1798","2354","3551","2228","3096","6338","2991","5813","2977","6987","4523","3420","3106","1844","5776","4361","3250","7891","5614","3604","6235","2924","2399","1511","2161","2017-02-28 04:29:09","1366","768","120","200","12","29","GB","53.9667","-1.0833"
"1","2","2","4","3","2","1","5","1","4","4","1","5","1","3","4","5","5","4","5","3","4","3","3","2","3","1","4","4","4","0","1","5","1","2","1","5","2","5","5","4","1","2","4","5","4","5","5","4","4","3727","3948","2845","3008","5216","4562","4376","3444","1740","8578","4364","3787","1602","2750","2746","3580","1990","1892","1844","2960","8614","5503","2297","2236","1726","2444","4215","4864","5098","1158","0","3124","3996","1992","11282","3312","2715","2040","3004","3540","1384","1515","1792","8320","2442","2749","3588","1966","5244","1174","2017-02-28 04:29:48","1280","800","13","175","9","1","CA","43.6425","-79.3872"
"3","3","3","3","3","1","3","3","3","1","3","3","3","3","3","3","5","5","3","3","5","3","3","3","3","3","3","3","3","3","3","1","3","1","1","3","3","3","3","3","3","3","3","3","3","1","3","3","3","3","10113","3040","3025","6376","6600","3985","4273","3537","2344","2433","4584","3128","1376","3176","3143","4455","4879","2520","3496","5778","20103","2496","2128","3304","5360","2616","2784","4385","1833","4680","4680","3744","2360","2960","4592","4120","2568","1711","4480","824","4760","3959","2455","3760","2432","2592","3975","2799","7055","1679","2017-02-28 04:32:06","1366","768","52","201","19","1","PH","14.5833","120.9667"
"3","1","5","1","5","1","4","2","4","2","2","4","4","1","2","2","2","1","2","1","1","5","1","5","1","5","1","5","5","4","4","4","4","2","4","2","4","1","4","4","4","1","5","1","4","1","4","4","4","4","7214","3721","2079","6552","2450","2987","7637","2734","3853","6421","2000","3660","11205","2467","3721","2268","5368","4719","2681","4067","3144","3653","3770","770","2933","2752","3315","4052","4688","4184","5633","6487","5319","9901","3704","5521","3073","2365","2269","4837","3136","2891","7275","4454","3082","4584","4452","3617","3789","2836","2017-02-28 04:32:16","375","667","6","212","16","2","GB","52.4667","-1.9167"
"1","4","3","3","2","4","2","5","1","5","3","2","4","4","2","2","1","1","2","1","1","3","1","4","2","4","2","4","3","2","4","2","2","2","4","2","5","1","3","5","4","2","2","4","4","3","4","2","1","2","10154","3898","7103","2981","5000","3528","3716","3996","4370","4182","2609","6566","3609","4561","5545","3965","5561","3673","10672","3527","5619","5423","3800","11076","4637","4122","1448","5697","8248","5885","4588","9920","5861","3406","3734","3913","8429","3928","1346","3840","4820","5049","5718","4190","3827","5745","3613","4278","4884","4031","2017-02-28 04:32:43","375","667","130","252","18","1","US","39.6428","-84.2866"
"3","2","3","3","3","2","3","4","4","5","5","3","5","2","4","5","5","4","5","4","1","4","4","4","2","3","2","5","4","3","2","3","5","3","1","3","4","3","4","3","3","1","5","1","3","2","4","1","4","4","22333","2608","2757","3064","2152","2051","2284","3839","2535","2115","3000","1437","1757","2324","3327","2504","1746","1697","2415","5876","2357","3224","1565","1725","6808","4062","2128","2600","3071","2404","3044","3396","2320","3123","1910","102482","1776","1449","1097","1892","1972","3147","1892","5292","1357","1528","2077","5572","929","9392","2017-02-28 04:33:25","1366","768","1","258","11","115","US","40.2323","-76.8847"
"3","3","5","3","2","1","1","4","3","3","2","5","5","3","1","2","3","2","2","2","2","4","1","3","2","4","2","4","4","5","5","4","5","1","3","3","4","3","3","5","3","3","4","4","4","2","4","2","4","4","23387","4148","4600","5784","3537","3301","5331","3665","4652","5218","5194","4011","3919","3933","9772","4230","8935","3347","3571","8285","6446","4401","4203","5099","4368","3249","4952","3866","4733","5334","4315","6316","3394","4168","5362","7987","3181","3870","7501","4465","4407","5909","3902","4748","3248","3903","3150","4149","4299","3131","2017-02-28 04:34:05","375","667","15","259","11","1","NL","52.3667","4.9"
"3","3","4","3","3","2","2","3","3","4","2","4","4","4","4","3","3","2","2","2","2","4","2","4","2","4","2","4","3","3","3","4","4","4","2","4","4","2","4","4","4","2","4","3","4","2","4","3","3","4","8201","3233","2329","2164","2256","2409","3690","2436","2889","3200","1656","3668","2386","3054","3027","3060","2836","2008","4591","2136","17344","2207","2638","3370","3253","2637","6413","2328","3414","2354","2224","3072","3390","2421","3282","2072","2026","2031","2413","2876","2168","3320","1791","3410","2341","4474","2294","4134","3126","1801","2017-02-28 04:36:46","360","640","7","164","11","1","CA","43.6565","-79.4079"
"4","4","4","0","5","5","2","2","5","5","1","5","4","3","0","5","1","1","2","3","1","5","1","4","1","5","1","5","5","4","4","4","3","4","5","5","2","1","5","3","5","3","3","1","2","2","3","3","3","1","12540","8840","16145","0","6272","6104","10170","5921","5564","5287","5510","11324","26586","5635","0","7763","5157","8309","5074","4571","909","5907","3458","6732","5299","8083","6287","8524","617","8910","29721","8107","4488","5959","9680","6469","9604","4735","6308","8271","10950","26975","25019","6430","8976","5991","5771","8428","5319","23869","2017-02-28 04:37:32","403","671","5","441","5","1","NONE","NONE","NONE"
"1","5","5","3","4","0","5","1","5","4","1","1","5","3","1","1","4","2","1","3","3","5","1","3","1","3","1","3","5","5","5","5","5","2","3","1","4","1","5","5","4","3","5","1","5","1","5","3","2","5","7229","4903","4116","4584","4636","0","7141","6305","10001","5653","3967","3317","2609","5918","2408","3245","6071","3646","2861","3947","5350","7107","2860","3746","4311","3798","5936","7091","3845","4097","3929","3892","3896","5303","5454","3063","3380","3060","3345","2459","5600","3763","2776","5234","2774","2510","2424","4452","5651","2408","2017-02-28 04:38:06","1366","768","6","217","13","1","IN","20.0","77.0"
"5","2","4","2","5","2","5","4","4","1","2","3","3","5","1","1","2","2","2","1","0","4","1","4","3","5","2","3","3","5","4","1","5","1","5","2","3","1","4","5","3","2","4","3","3","3","4","3","4","3","11343","7789","20020","1850","4787","3519","45107","5032","8762","3297","5289","3919","4090","2804","71638","3996","3636","4750","23275","3980","0","5721","3268","54014","7899","6872","8594","8306","3926","16634","5932","7570","2062","2860","20580","6488","5196","21442","3847","6998","5401","70152","71493","5091","3880","6418","4426","3048","21539","2454","2017-02-28 04:40:37","1366","768","16","634","21","1","MY","4.907","100.6029"
"2","4","3","4","3","4","2","4","4","4","3","4","5","5","3","4","1","1","3","1","3","4","2","4","4","4","4","3","3","3","3","4","5","5","2","5","4","3","3","3","3","2","5","3","4","2","4","2","4","5","7706","2793","3494","3460","1369","3591","2111","7102","2619","3351","2357","5788","1166","4316","2170","9176","2122","1607","2120","1596","1543","2067","1431","5901","3648","702","1969","2526","2388","813","1656","4368","2810","2042","2487","4999","1938","1283","2454","3512","1975","1527","3248","2616","1453","1324","2617","2482","2669","2848","2017-02-28 04:41:23","375","667","7","144","9","1","US","41.6024","-83.6337"
