"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"2","2","4","4","2","2","1","4","4","4","3","2","4","2","2","2","3","2","1","3","1","4","2","5","1","5","2","4","5","4","1","5","2","4","1","5","2","4","2","4","4","1","5","1","4","1","4","3","5","5","11678","3462","4408","23055","5003","2394","9643","2322","5585","2471","7299","4063","2921","4941","5698","6574","6807","5229","2386","2193","2199","2304","5305","3229","2677","1703","2214","4584","2099","2120","2087","15304","14873","2616","2460","2368","2097","4232","1836","2560","3572","3080","1691","1924","2378","4690","2514","3371","2774","2092","2016-12-05 12:56:10","1280","800","3","226","9","1","US","46.8488","-92.2032"
"5","3","3","3","2","4","3","4","2","3","3","2","3","4","3","4","4","3","4","2","3","4","2","3","3","3","3","3","3","4","3","2","3","3","2","3","3","2","3","3","3","3","4","2","4","2","3","2","3","3","9638","11680","3592","15082","66909","4366","14828","6046","12143","7181","15522","6298","2629","52204","10790","4199","4056","46637","20164","4765","11182","8688","32600","25576","8270","2765","7108","9669","3543","24661","10128","43628","5327","10300","32436","6674","6657","49043","5379","4061","7633","8664","30544","27857","3462","4473","3996","9472","4764","3373","2016-12-05 12:56:34","1366","768","5","732","28","1","SA","24.6537","46.7152"
"2","4","4","4","2","4","1","5","1","5","2","4","2","2","2","2","2","2","3","2","2","3","1","4","2","4","2","3","4","3","2","2","4","2","3","1","4","2","4","4","2","1","4","4","2","2","4","2","4","3","4125","4153","6002","2184","3601","1217","3665","1251","2451","1151","1001","1583","2431","2751","2852","2303","1200","1367","1319","2383","3001","1966","2235","3468","2067","1184","2802","2486","4187","2134","2718","1869","1054","1667","1685","3018","1268","1601","1417","1702","1383","3368","2519","2402","1916","1333","3918","1533","2348","869","2016-12-05 12:58:49","1280","800","365","115","10","1","NO","60.5172","5.2461"
"4","4","4","4","4","5","3","4","4","4","4","3","4","4","4","4","4","3","2","4","5","5","2","5","2","4","2","4","5","5","4","3","4","3","2","2","4","3","3","4","4","3","4","3","4","2","5","3","3","5","6712","888","1360","2049","1784","4064","4440","3720","4376","1816","1889","1944","2288","7592","4895","1840","4145","2313","2711","3327","5312","2001","4960","1975","3568","3471","3680","6680","2736","3081","2296","6176","1727","3192","4689","3961","3192","2600","4417","4072","2951","4712","1616","1264","1817","2871","2951","2727","2912","1173","2016-12-05 12:59:41","1600","900","11","164","12","1","TR","41.0136","28.955"
"2","1","3","3","4","2","2","2","4","3","3","4","4","2","4","2","4","2","4","4","2","5","4","4","2","2","2","4","3","4","1","4","4","2","1","3","4","3","4","3","4","2","4","3","3","2","3","4","3","4","18872","5176","10014","2018","2649","2289","5317","43296","3008","2735","4069","3528","970","2357","1659","1668","430","2328","1281","1778","4285","2128","1838","23862","2738","2309","2178","4097","15277","10023","3205","4556","1909","2789","3047","7314","3277","2578","2468","9725","1827","2786","2067","2966","2158","1617","3527","1518","2458","1029","2016-12-05 12:59:52","1920","1080","7","249","9","1","GB","51.5335","-0.0265"
"2","2","5","5","3","2","3","3","2","4","3","4","4","4","3","4","2","2","4","2","1","5","3","5","1","4","2","4","5","4","4","4","4","3","2","3","3","3","3","4","5","2","4","3","3","3","4","5","4","4","8406","2834","2596","2314","4115","4684","4154","1998","3892","2880","2335","2354","1724","2673","1951","6486","5615","2657","3953","2069","2698","3744","3554","1411","2967","43694","3579","3207","1970","2668","4143","2303","1473","1957","3316","3118","1424","3772","2035","3598","1860","2962","1338","3669","1437","1902","4255","2910","3256","1607","2016-12-05 13:00:57","1366","768","24","193","21","1","DE","48.1101","11.7689"
"3","3","4","3","2","2","3","4","3","4","3","4","4","3","2","2","2","2","2","3","1","4","3","4","1","4","2","4","5","5","3","4","3","3","1","4","4","1","4","5","5","1","5","1","3","2","3","4","5","5","8495","5711","4635","2816","3214","5943","5234","4655","3050","4238","2171","2514","3003","4443","2794","9686","2782","6543","1962","1921","4336","2349","3924","3189","4275","2074","2605","6085","4726","1350","1669","2461","4153","6041","2914","5043","4185","5401","1199","2234","2093","3463","4228","1280","3160","1817","6442","2126","2281","2162","2016-12-05 13:01:01","1366","768","2","187","9","2","US","40.4993","-74.399"
"4","1","3","2","4","1","4","2","3","3","3","3","4","3","2","3","4","3","4","3","2","4","2","4","3","4","2","4","4","3","2","5","3","4","2","5","3","4","2","2","4","2","3","2","3","4","4","4","3","3","3597","2463","1065","2032","4248","1688","3304","1096","1584","2024","1519","2168","2176","1696","1784","1440","3063","1040","1432","1623","1648","2656","1871","1736","1888","1447","1272","2400","2703","1776","2352","464","1720","1752","1520","2385","3528","1416","936","2536","2017","3864","1472","3280","1240","2978","2673","1336","2705","1528","2016-12-05 13:02:11","1920","1080","171","103","8","1","US","39.9494","-75.1457"
"4","1","5","2","5","1","4","3","4","4","5","3","5","3","3","3","4","2","3","3","1","5","1","4","1","5","1","4","4","4","2","3","4","3","2","2","3","3","3","3","3","3","5","3","4","1","2","3","4","4","4645","1850","2035","7405","2354","2516","4454","3298","3439","4053","3292","3057","3867","2750","2232","2351","3200","4541","9560","4149","3210","3463","4097","5101","3755","3486","2196","3186","3913","3720","5564","3035","3467","2548","2642","4781","2933","3513","3661","2944","5586","5909","3026","3032","6482","2730","2084","5353","1536","3582","2016-12-05 13:02:57","1368","912","18","187","17","150","US","47.6145","-122.348"
"3","2","3","2","3","1","3","4","3","3","2","5","2","2","2","2","2","2","2","3","2","3","2","4","3","2","2","3","3","2","4","3","3","2","1","3","3","2","3","3","5","1","3","1","5","2","5","5","5","4","6331","6262","3280","3597","24406","2874","12719","3084","2368","2532","2985","3570","2783","2750","2338","2483","2429","3617","2217","3072","3071","3218","2686","2352","3583","2427","854","3067","2885","2737","3296","3767","3501","2587","2546","3003","2596","2446","2516","2350","2734","3801","2283","3433","2660","2265","2493","2548","2332","3461","2016-12-05 13:03:27","320","568","9","181","7","1","BE","50.8333","4.3333"
"3","4","4","3","3","4","2","5","2","3","3","3","4","3","3","1","1","1","2","3","2","3","1","4","2","4","2","3","4","3","4","2","5","3","2","2","5","2","4","4","4","3","4","2","4","2","4","3","4","4","51088","4221","11367","2271","9806","7860","8189","6670","4040","4318","3384","10676","3620","3514","6279","6258","7449","8052","11222","15505","7494","3089","3695","2661","4037","6224","5373","7481","5033","16564","4594","8423","5770","3731","5884","6343","10956","3264","9486","5858","4533","3970","5668","8764","5628","11122","3882","3451","9239","27247","2016-12-05 13:03:35","1366","768","5","401","20","1","EC","-0.2167","-78.5"
"1","5","3","5","1","5","1","5","1","5","5","5","5","5","3","5","3","3","1","5","3","5","1","5","1","5","1","5","3","3","1","1","5","1","3","1","5","1","5","3","3","1","3","3","3","3","3","1","3","3","6792","4739","20850","4264","2745","5077","5980","4376","3059","5189","3899","5065","3158","8473","6492","3183","5254","4175","3598","2883","13478","5132","2896","3684","4224","3059","4250","12773","4223","7760","8312","8346","5855","4464","7548","10858","3371","9628","4463","10630","5077","5351","4788","4212","6406","6456","3862","4124","4400","2859","2016-12-05 13:04:16","1518","853","204","295","72","1","US","33.4043","-79.9217"
"3","2","5","3","4","2","2","5","2","2","5","3","5","3","3","2","2","2","2","1","5","5","1","5","1","4","1","5","5","5","5","1","5","1","4","1","5","3","5","5","4","3","2","2","3","4","4","3","4","2","7484","4685","5760","2718","2326","3853","8591","4509","3374","6689","3102","4684","2140","3241","3094","2097","2315","2044","1972","1944","2964","3781","2985","2480","4111","2704","3777","1567","4308","2957","1608","1388","1973","1669","4424","2140","1690","3357","2076","3070","1689","8760","2857","2604","2616","2763","4535","3450","4347","2574","2016-12-05 13:04:29","1920","1080","3","168","14","1","US","38.0","-97.0"
"3","2","4","5","4","2","3","3","4","2","4","4","3","3","5","4","4","4","5","3","3","5","4","3","2","5","2","4","3","4","2","2","4","4","1","4","3","3","2","3","3","4","3","3","4","4","5","2","3","4","5913","6504","3296","1120","2000","3136","8216","3016","3248","3480","2529","2472","39400","3520","2704","7016","2280","1895","2551","1784","13182","2832","1648","4266","81859","2512","2664","4456","2320","2265","16168","7434","3288","2249","2087","4648","2808","2891","2136","3752","5599","4400","3120","2152","3192","2048","7976","3945","2760","1103","2016-12-05 13:06:32","1600","900","67","309","14","1","BG","42.6833","23.3167"
"4","3","3","4","2","4","3","2","4","5","2","4","3","1","1","1","5","4","4","5","2","2","3","1","5","1","5","1","1","3","3","4","4","2","2","2","4","2","2","2","4","1","2","4","2","4","5","3","5","2","4879","4075","5125","3596","2626","4748","5451","3592","5304","3917","8432","3656","2982","7312","4942","9463","2488","3983","4857","4391","2699","4054","2699","3676","4012","5335","3644","2531","3340","5333","3254","8644","3330","3403","6636","4348","5567","2300","1901","1817","3266","3686","12373","2132","2352","3676","6821","3046","3498","1817","2016-12-05 13:07:26","1366","768","25","218","9","1","US","35.9133","-79.1592"
"3","4","4","4","2","2","4","2","4","4","2","4","4","4","2","2","2","2","3","2","2","2","2","4","4","4","4","4","4","3","2","2","3","2","3","4","4","2","4","3","3","2","2","4","3","3","3","2","3","2","3777","5271","1360","5796","3657","4821","3805","2593","4031","2839","3780","7614","2406","7763","2224","1848","5717","1898","5642","1963","5916","5455","2667","2669","4953","2334","5344","4568","4807","5424","4374","7723","3679","5349","2698","3990","1936","2349","3066","3306","8060","7520","2552","3766","3146","8534","2496","2898","3468","3793","2016-12-05 13:08:22","1280","800","14","209","15","1","US","34.9484","-89.9278"
"3","2","5","4","5","1","4","5","4","1","1","4","4","1","2","1","2","1","2","4","1","5","1","5","1","5","1","5","5","5","4","1","5","2","2","1","5","1","5","5","4","1","5","1","5","1","5","4","5","5","12697","5264","4260","5165","2638","3087","6283","3491","9587","4119","9568","7657","1814","2962","7083","2552","5521","7489","3400","3137","9824","164374","3201","2685","3874","3557","3008","3997","2411","4022","6850","4693","2731","6540","4440","4299","2457","2693","3946","2772","7744","3181","13429","2550","12635","3040","3555","6862","3142","2477","2016-12-05 13:09:48","768","1024","292","412","27","1","US","38.8186","-77.0625"
"3","1","3","2","5","1","3","5","4","3","5","1","5","1","5","5","4","2","5","5","2","5","1","5","1","5","1","5","5","4","4","4","4","2","3","2","4","2","4","4","5","1","5","1","4","1","4","4","5","4","6287","5658","6335","2596","1164","3367","4183","2631","2981","3483","5266","4195","3572","5002","2300","2532","2974","2483","1915","882","2103","1283","3598","2470","5122","2502","2617","2483","2370","2764","4779","2849","2147","2452","4018","4484","2283","2967","2350","7069","7844","31325","17163","2681","2699","2633","2945","2317","2619","1869","2016-12-05 13:11:54","375","667","16","208","7","1","GB","51.5","-0.13"
"3","1","5","2","5","1","3","2","4","1","2","5","4","3","1","1","1","1","1","3","2","3","1","3","2","2","2","4","2","4","5","1","4","1","5","1","5","3","5","4","3","1","4","1","4","2","5","3","5","3","18312","3267","4444","2480","1933","1798","5627","4630","2065","2489","2459","5187","2717","2488","5386","2510","1850","1520","1094","1165","5547","2967","1949","3002","2916","2745","3497","2200","1958","3774","749","45370","2151","2163","2350","2380","1047","2080","3258","4520","2590","1048","1956","2337","2098","3845","1920","4346","2192","2744","2016-12-05 13:12:12","320","568","15","197","49","1","SE","55.7028","13.1927"
"5","4","3","3","4","5","2","4","4","5","5","3","5","1","4","5","2","3","4","4","1","4","4","5","2","5","2","5","5","4","3","4","4","4","2","5","4","2","4","4","3","2","5","2","4","2","4","2","5","4","7831","4775","2463","2248","1800","2720","3271","3112","784","1376","1240","2464","1704","2815","5545","3176","4744","3927","2129","983","3991","2616","1608","4313","4647","3592","3792","3183","2520","2288","1056","3336","2112","736","1040","1296","3840","1841","1728","3897","3169","3817","1896","3296","1463","1945","2641","7064","2359","1296","2016-12-05 13:14:03","1920","1200","4","142","11","1","US","41.6412","-111.8966"
"3","1","3","2","4","1","3","1","5","3","3","4","4","4","3","3","2","2","3","2","4","5","3","4","2","4","2","4","4","4","5","3","5","2","3","3","4","3","1","3","5","1","5","1","5","1","5","5","4","5","7979","1523","4707","3259","3344","4247","9480","5680","4332","3516","3533","7304","3582","10837","4669","3265","2924","2035","4001","2217","1854","2834","19603","3754","3121","3006","3281","47939","2816","4550","2623","4032","1461","2531","15035","10719","3458","4268","8173","3333","2380","4611","1141","3988","1944","4539","3690","2367","2799","2139","2016-12-05 13:15:16","1680","1050","2","271","9","1","CH","47.0","8.0"
"4","1","3","2","5","4","5","4","1","2","3","4","2","2","2","2","3","2","2","1","1","5","3","5","3","4","1","3","4","5","2","2","3","1","3","1","3","2","2","3","1","2","3","2","2","2","3","1","5","2","19855","9050","4950","7350","3400","7249","50051","4400","7251","5700","8599","6050","4550","698","6851","4700","2801","17049","5400","18050","6598","4650","9100","11149","5549","2600","4650","11450","4852","4900","9753","6500","4300","18054","4500","6900","3901","8951","3150","2100","6101","21654","4451","6301","6001","8103","6500","1250","9150","3101","2016-12-05 13:16:54","1920","1000","3","401","37","1","US","43.1409","-87.9497"
"1","3","1","1","3","1","1","1","5","4","5","1","5","3","5","5","5","5","5","5","2","4","2","1","3","2","1","0","2","5","5","3","4","5","2","5","1","3","2","3","5","1","5","1","5","1","5","5","5","5","11499","2512","1785","12840","10456","4840","3961","6176","3728","6288","2874","4688","6720","10089","5976","8617","5192","27272","2568","34889","9552","8097","1855","3200","8969","6176","3360","0","22080","16600","5536","4536","3552","7432","1088","2568","2688","67603","6105","16961","2270","3112","1425","6648","28137","5607","4280","4945","2464","23457","2016-12-05 13:18:53","1536","864","3","457","20","1","RO","44.85","24.8667"
"3","1","5","2","4","1","5","1","5","2","3","4","2","2","2","5","5","5","5","5","4","4","3","2","4","2","3","2","2","1","2","3","5","1","1","4","2","2","1","1","5","1","5","1","5","1","5","5","3","5","3856","1853","3168","5556","2841","761","5023","2209","1296","3755","4225","2474","5190","1300","860","1892","2148","3179","3358","2214","10470","2035","3597","1626","6479","3781","2390","3750","4844","3481","4374","2974","1995","3316","4125","3654","8348","1771","2022","2087","1839","8929","2011","2155","4313","1835","1582","3956","4848","2861","2016-12-05 13:21:30","960","600","52","173","12","1","ZA","-29.8561","31.0352"
"2","5","3","5","3","1","2","5","2","5","1","5","1","5","1","1","1","1","1","1","2","3","1","3","3","3","3","4","3","4","5","1","5","1","5","1","5","1","5","5","5","1","5","1","5","1","5","5","3","4","3714","1740","2123","1266","2228","4051","6617","1903","2762","1798","1869","2669","32744","3215","1706","4318","1603","1763","1578","2113","4022","2473","1591","4545","3577","1880","2950","3985","2114","2124","1521","3421","1718","2228","1417","2042","1728","1678","2182","2192","2239","2790","1531","2216","1681","2350","1786","4650","2020","1891","2016-12-05 13:22:24","1366","768","10","156","13","33","US","32.7153","-117.1573"
"2","1","5","2","5","1","5","3","3","1","3","5","3","5","2","3","3","3","1","1","2","5","1","5","1","5","1","5","5","5","4","4","4","2","4","4","3","1","3","5","4","1","5","1","5","1","5","4","5","5","23701","3328","5209","5175","2513","3112","4752","8304","8511","4032","3576","5550","3888","6088","28768","6681","6136","3783","2272","2057","11606","3312","29416","5002","3815","3912","3127","5584","2968","34200","4624","5633","4968","3952","18416","7575","4281","19288","5265","7175","4184","5631","3584","5864","3048","4264","5792","3697","3312","3120","2016-12-05 13:24:58","1366","768","120","365","21","1","AT","48.2","16.3667"
"1","4","3","5","2","1","1","5","3","5","5","4","5","2","3","3","3","2","4","1","2","5","1","3","3","5","3","4","3","4","2","4","5","3","1","5","4","2","2","2","5","1","5","1","5","1","5","5","5","5","2737","3229","1747","1797","1943","3134","2381","1857","2149","1299","2931","2149","1626","3254","2207","3094","2440","1919","1821","1966","4970","2109","2939","2343","3100","1796","2670","2289","3030","1760","2953","2660","1955","2707","2904","3237","2091","17459","1859","11485","1677","2678","1445","4914","1494","1444","2003","1748","2004","1398","2016-12-05 13:25:00","1366","768","29","144","9","1","HU","47.1955","18.4096"
"4","3","4","2","4","3","4","4","4","2","4","4","5","4","4","2","2","2","2","2","1","5","2","4","2","4","1","5","4","4","4","3","3","1","3","2","4","2","4","3","2","2","4","3","4","2","4","2","4","4","6559","2458","3255","3696","2304","3579","2887","3540","3795","3030","2483","3822","3737","3433","3034","4519","2635","4096","1880","4390","4249","4219","6442","3085","3491","4467","3115","3805","5901","2200","2902","4567","3220","8245","3755","11728","2975","2835","2934","12674","3036","4082","3712","2447","3712","2357","2735","2349","3241","1735","2016-12-05 13:30:33","1440","960","10","197","8","1","US","39.5994","-110.8107"
"2","4","3","5","2","3","1","5","1","5","4","3","4","3","2","4","2","1","4","3","1","3","1","5","1","4","1","4","4","3","5","4","4","1","2","2","4","2","4","4","3","1","3","1","4","2","4","2","5","3","5756","2605","2592","2619","2333","2445","4318","3166","4674","2588","5486","3458","2356","2643","5628","3986","6973","2419","1814","2735","3203","2514","2976","2907","3139","2722","6195","3038","398742","2563","3620","3613","2714","4720","4101","5549","3810","3981","2529","3311","3319","7249","2465","3991","2345","4070","3561","24656","3332","2320","2016-12-05 13:31:09","1366","768","3","595","13","1","US","33.3188","-83.3449"
"3","4","3","4","2","4","2","5","3","4","4","3","4","4","3","2","2","1","2","4","2","3","4","5","5","4","3","3","4","3","2","4","5","3","2","4","3","4","2","4","2","4","3","5","3","4","4","2","4","2","7289","3231","3165","2607","5944","2315","2747","2532","3713","2535","3014","2281","3485","2203","3851","4237","6539","2823","3555","2403","3403","2885","2818","2113","3266","2667","2202","5421","3446","3703","2485","2737","2468","2881","3956","2800","2270","2885","6673","3597","2887","3072","2801","4949","2367","3340","1546","3725","3381","979","2016-12-05 13:32:26","375","667","6","165","9","2","US","33.6793","-117.9055"
"5","1","5","1","5","1","5","2","1","1","5","1","5","5","5","5","5","3","5","1","0","5","5","5","1","5","1","5","5","5","3","5","3","5","2","5","5","3","5","5","3","3","5","2","2","1","2","5","5","5","4931","5952","2648","5160","23327","7672","7583","3584","1888","2224","3768","2784","2920","15576","11799","3088","2670","10847","8433","1296","0","3728","7823","3015","2608","3248","2960","5432","2928","4240","13823","3016","4792","2344","2192","6728","4258","20127","4008","14120","3216","3648","9592","3824","5008","3080","4448","3608","408","13120","2016-12-05 13:35:45","1440","900","35","291","14","2","US","40.5045","-74.347"
"4","1","4","2","4","1","4","2","4","2","4","4","4","2","3","3","4","4","3","4","5","5","4","5","1","5","1","5","5","4","3","5","4","3","3","4","4","2","4","5","4","2","4","1","4","1","4","2","4","4","6693","1624","2169","1927","3067","4812","44985","2139","2421","1815","2138","7107","6143","2309","3360","3147","1695","2038","1898","2310","4455","3077","1554","2723","2099","1806","2502","2118","1493","2453","3210","1898","1786","2645","3641","2572","1230","3138","1623","1493","1957","4302","2260","4701","2795","11027","1211","7092","1887","2017","2016-12-05 13:38:42","1366","768","431","192","9","1","TR","41.0186","28.9647"
"3","1","5","1","4","1","3","1","5","5","3","3","3","1","1","2","4","4","2","0","3","3","1","3","3","5","3","0","3","3","4","1","3","1","4","3","4","1","2","4","3","1","4","2","4","2","4","3","2","3","9201","3483","2630","2756","2668","1678","5151","17286","2841","15776","2876","3041","2156","2323","1559","2901","1478","13371","692","0","4468","2230","1526","2037","2956","2053","2044","0","2683","25681","2054","45237","2652","2052","11459","176312","1785","65950","2332","3444","5056","4433","1905","1584","2446","1563","2190","2673","2497","3406","2016-12-05 13:38:45","1280","720","160","482","51","1","MX","19.43","-99.13"
