"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"3","2","5","3","5","2","5","4","3","5","4","4","4","1","3","3","1","1","2","1","2","4","2","5","1","4","1","4","4","5","4","4","5","2","4","3","4","3","3","3","4","2","4","3","3","1","5","3","5","4","4102","3649","1889","2550","5918","4502","2778","5846","3432","5888","2499","1994","1558","2071","3750","1900","5313","3737","2271","1471","18668","23060","2716","2483","4298","2572","3068","5858","2814","2241","2439","3607","3751","3483","6062","4281","2014","1643","2268","2347","2101","3518","1716","3992","2491","1996","2805","1734","3131","1973","2016-12-13 06:18:34","1366","768","4","193","15","1","ES","41.3844","2.1215"
"1","4","2","4","3","4","2","4","2","4","4","2","4","2","4","4","4","4","4","4","2","3","2","4","2","4","3","3","4","2","2","4","3","4","2","4","2","3","2","2","4","3","5","4","3","2","3","2","5","4","14357","2337","956","2761","16624","21711","5094","2691","3452","2293","2227","2594","2125","932","2426","1918","2215","1874","3012","1920","13011","1075","3831","2304","4128","2582","3430","5428","7568","2974","3260","7924","5420","2895","3326","4824","2121","3351","2920","9906","3633","3605","2404","7359","2342","2853","2606","889","3189","1842","2016-12-13 06:18:52","360","640","16","218","13","134","US","32.7831","-96.8067"
"1","5","2","4","1","2","4","2","5","4","2","5","2","4","2","2","4","5","2","4","4","3","1","4","4","5","4","4","4","4","3","4","3","4","2","4","5","2","4","5","2","4","4","2","4","3","2","2","3","5","10835","5842","7572","2462","5365","6832","9476","9236","5507","9829","6329","6751","1050","7194","9419","4762","5100","14214","3834","6863","17969","9765","4180","11327","904","16445","6465","3243","4695","5502","12307","25161","5056","6605","14530","1090","6621","791","923","8990","7080","8678","13105","7131","4352","15265","9137","2663","4975","2952","2016-12-13 06:19:37","360","640","206","379","17","1","MX","19.43","-99.13"
"3","2","4","2","4","2","4","3","4","4","4","4","4","1","5","4","3","3","3","4","2","4","3","4","1","4","1","4","4","4","3","5","4","3","3","2","4","3","3","4","4","1","3","1","4","3","5","4","2","4","5413","4448","2683","1997","2468","2401","3684","2486","1734","5985","1884","2651","1966","5286","2066","1919","2667","2534","1387","1800","3316","6416","2917","1434","2900","91760","3551","2498","2318","2850","6801","4752","18853","3167","5351","2617","3200","2950","2199","3284","13353","3667","3654","3715","1983","4231","2850","2367","3663","5300","2016-12-13 06:20:17","1440","900","15","285","73","1","GB","50.7916","-1.0795"
"4","2","3","2","3","2","3","1","4","3","3","3","3","3","3","1","1","1","1","2","4","4","3","4","2","3","2","3","4","3","3","2","4","2","3","2","3","2","3","2","3","2","4","2","3","1","5","3","4","4","17346","7736","8214","6155","6838","5399","7634","7481","6882","8403","9073","9634","4802","8225","7468","4873","5195","6167","21032","4976","10309","10405","5496","4959","4919","5969","6935","9193","4492","8681","7264","11466","6050","7388","8029","8237","7614","5332","5849","4828","4357","5141","7607","7545","11745","3762","6862","5419","7111","5406","2016-12-13 06:21:21","360","640","15","374","23","30","US","37.4192","-122.0574"
"3","2","3","2","4","3","4","3","3","2","3","4","4","4","2","2","4","4","3","3","3","3","2","2","4","3","2","3","4","3","2","3","2","3","3","4","4","3","3","4","1","2","3","2","3","3","3","2","3","3","8640","6077","3556","2961","659","3510","4088","4402","2970","6810","4217","1994","2708","3724","1022","3613","3605","2713","2488","2388","4267","5937","4071","5646","12312","2663","9370","2789","5135","4631","3460","4796","2684","2611","10100","6021","1156","2560","1993","2845","2850","4003","2471","5727","1782","2501","2315","3206","2073","2000","2016-12-13 06:22:03","768","1024","5","197","21","1","CO","4.5981","-74.0758"
"1","1","3","3","4","2","1","5","2","4","5","1","5","2","5","5","5","4","4","5","1","4","1","5","4","5","3","4","4","4","5","2","4","1","3","3","5","3","5","5","3","3","2","2","5","3","3","3","5","4","3110","2324","8771","1126","2978","2483","5150","3174","1725","4989","3471","4637","1976","4036","3923","1502","2484","2533","1026","1995","3795","2629","2792","4778","1800","1465","11023","2521","4499","1325","15264","6258","3569","2078","5444","4453","2181","2625","896","2845","1920","5986","1668","5426","1037","3447","2037","7345","2310","1641","2016-12-13 06:23:12","375","667","6","180","8","1","US","40.6501","-73.9496"
"5","1","5","2","5","1","5","3","5","3","1","5","5","5","1","3","5","3","1","1","1","5","2","5","1","5","1","5","5","5","3","5","5","5","1","5","5","5","5","5","5","1","5","1","5","1","5","5","5","5","5011","2294","4987","3230","1368","2253","2835","6857","6015","4420","2067","1543","1594","986","1898","9178","1829","4218","6275","1016","1885","1752","2983","1702","1816","1205","2781","2153","1818","2551","1787","1940","2690","2849","1784","1068","3009","4899","1138","4033","1907","1432","1484","3549","1832","2451","1906","737","2301","802","2016-12-13 06:23:30","414","736","3","135","4","2","US","37.8044","-122.2708"
"3","3","4","2","4","2","3","2","4","3","4","2","3","2","4","5","5","5","4","4","3","5","1","5","1","5","4","3","5","3","4","3","4","3","4","3","5","2","3","4","3","2","4","3","3","4","5","2","4","4","8094","3936","2914","3444","11306","5930","5295","3684","4021","2720","3878","6289","4966","2443","3781","5893","2662","4571","5612","2112","7660","3733","2894","7168","3328","2237","4089","14235","2943","5514","3272","7719","2441","2160","12462","3762","7581","17599","8223","4696","3676","14913","4718","6884","2393","2671","4282","6403","2381","1707","2016-12-13 06:24:19","1208","679","8","269","12","1","NO","59.2858","10.4181"
"4","2","4","1","4","2","4","2","4","4","4","4","2","4","2","3","5","4","2","4","2","3","3","4","2","3","2","4","5","5","3","4","3","2","3","5","3","2","3","3","4","1","5","1","5","1","5","3","5","5","60506","8048","8568","7912","3328","8672","9000","7048","7768","6144","5889","6895","5848","16009","1536","21552","7280","7110","5072","8626","7487","11648","6600","9073","6736","5968","3992","6944","7312","5624","6847","8976","3632","8903","22215","11608","4256","7505","9968","4336","5608","13376","6448","3080","2344","8033","6856","1320","6504","5871","2016-12-13 06:24:22","1536","864","4","433","23","1","MX","19.43","-99.13"
"5","1","5","5","5","1","5","1","5","1","3","3","3","2","3","4","5","5","4","2","3","4","3","4","3","4","2","4","4","5","3","3","3","3","3","2","3","3","3","3","4","3","0","3","5","1","4","4","5","5","6819","2262","32690","3572","1739","1903","4575","4622","2392","1708","2006","2490","2116","2676","1145","3486","2571","2271","1787","1674","5238","2039","4802","16732","2880","2405","4301","4686","1381","3041","1753","1846","1812","2261","36288","6227","2403","2839","1633","3198","2494","3746","0","5399","1867","1463","2383","15906","4111","1308","2016-12-13 06:24:41","1280","1024","6","232","14","1","PH","14.5833","120.9667"
"3","3","4","2","3","2","4","2","2","4","4","3","4","2","2","2","4","4","4","2","4","2","2","3","3","4","2","3","4","2","2","4","3","2","3","4","5","2","2","4","3","2","5","2","4","1","3","4","4","4","14022","7542","15054","14195","2412","4258","7438","5277","6536","3526","8206","32756","5327","5325","9488","14721","3728","24847","2925","23969","83176","22016","2593","6460","3358","2524","3407","4781","4875","46957","3148","64735","17906","15456","11129","15782","2395","19107","3019","5189","2433","3916","4279","3427","1953","3950","3203","3289","6468","2711","2016-12-13 06:26:51","360","640","98","587","20","24","US","37.4192","-122.0574"
"4","1","5","3","5","1","5","3","5","5","3","4","5","2","1","3","1","1","2","4","1","5","2","5","1","5","1","5","5","5","4","3","4","1","5","3","4","1","4","5","5","1","5","1","5","1","5","3","5","5","21730","12288","5795","6966","4830","3245","12450","5968","5398","591","3415","6667","3558","13510","9145","6747","10988","3156","5476","5673","4669","24229","7367","9636","5190","2871","5935","3162","9998","3852","7697","8452","7106","7857","8307","14283","4899","5098","8374","2608","5917","6977","3083","7608","2492","4546","4321","2845","13039","3388","2016-12-13 06:27:06","1024","820","36","355","30","1","AR","-34.6033","-58.3817"
"4","1","4","2","5","1","5","2","4","1","3","4","4","3","1","3","2","2","2","3","1","5","1","5","1","5","1","5","5","5","3","4","5","3","3","5","3","2","2","4","3","1","5","1","5","1","4","3","5","5","15610","3309","4561","3455","2833","3107","3253","18572","4029","3745","3605","8160","4073","34249","3606","4242","3354","3503","2974","13579","8204","1730","3241","3503","3662","4092","3198","4200","3101","13639","11031","9130","2752","12908","40214","4074","4280","26327","4017","7833","4128","3019","3122","2669","4451","2518","5206","6921","4434","1601","2016-12-13 06:27:43","1280","800","91","356","18","1","CL","-33.45","-70.6667"
"3","3","3","3","5","5","3","1","1","3","5","1","5","1","3","5","5","5","5","4","4","5","3","5","1","5","1","3","4","4","1","5","5","4","3","1","5","3","3","3","4","1","5","1","3","1","3","3","4","4","8559","9289","3977","22287","1792","4740","4180","5441","5806","3797","4083","7036","1346","15297","3692","3299","1154","18380","2249","4296","29059","3298","3882","3427","3627","4847","3182","6450","4328","16786","218027","31684","1594","6280","19910","5177","2220","33790","2249","3331","4569","5545","2715","3341","93048","3977","3860","2111","5602","838","2016-12-13 06:27:51","1360","768","229","661","18","1","AR","-34.6033","-58.3816"
"3","3","3","4","3","4","3","2","4","2","2","2","4","3","1","3","3","4","1","4","4","4","1","4","2","2","2","4","5","4","3","4","5","4","2","2","5","3","4","4","5","2","4","2","4","2","4","3","4","4","11303","6080","9803","15936","2570","11726","7509","6336","8557","9689","7250","6261","6589","5896","1239","6920","3837","6235","5442","14606","13646","4700","55499","9428","9354","1026","9323","5362","3683","8140","5637","2990","2614","3083","5027","5864","4168","4249","5129","12700","4189","6338","3765","4914","3371","5305","6141","3952","6095","1059","2016-12-13 06:29:38","360","640","19","372","19","1","ES","40.4","-3.6833"
"3","4","4","1","4","3","4","3","5","4","2","2","5","3","3","3","3","3","3","3","3","3","3","5","1","3","1","3","4","3","3","1","5","1","4","1","5","3","3","3","3","2","4","1","3","1","5","3","3","3","9498","10804","9112","7096","4300","6802","8965","3835","4442","5465","4267","4899","4099","8598","5482","1202","4083","4534","3868","2718","5488","6216","5369","4885","7284","5850","4950","4133","3489","4006","4731","9618","5667","5102","7768","15366","4631","3233","4170","4431","6498","6488","4039","5584","5650","9903","4352","3549","6215","2448","2016-12-13 06:30:02","375","667","4","286","15","1","MX","19.43","-99.13"
"4","2","4","2","2","2","2","4","4","4","4","4","4","1","4","5","4","5","4","5","1","4","4","4","2","4","2","2","4","4","2","4","4","4","2","4","4","2","2","4","4","2","4","4","4","2","4","4","4","4","6040","3722","1513","2198","2944","2826","3043","1208","1099","562","4445","2787","1024","4345","1342","2064","2600","2392","1527","1550","23092","1330","1231","1768","1718","2415","1830","6152","1284","2613","10779","1487","819","1830","4997","1645","1797","5477","2778","3240","848","3075","2027","1453","2065","3663","1042","4288","3677","830","2016-12-13 06:30:06","1366","768","9","152","7","79","US","38.0","-97.0"
"3","4","2","5","2","4","1","5","2","1","3","2","4","2","3","5","2","4","4","5","1","5","1","5","1","5","1","3","5","5","0","2","5","3","2","1","4","2","2","4","3","3","5","2","5","1","3","4","5","5","5500","3028","3604","12173","5687","5690","3540","10072","12343","2284","16842","3710","7168","25298","6881","5374","4941","6558","2877","15173","12022","4927","4430","2413","1383","29672","2782","11785","3087","8973","0","21804","3356","14583","9173","6549","2784","10642","5255","4027","1888","11741","2833","1912","6756","4394","15968","6939","15756","1269","2016-12-13 06:30:20","1024","600","6","391","26","1","DO","19.0","-70.6667"
"1","5","3","4","4","2","2","4","1","2","4","2","4","4","1","4","2","5","4","2","4","4","1","4","2","4","1","4","4","5","5","1","1","2","4","1","4","4","4","5","0","4","4","1","4","1","5","5","4","2","3009","4916","6884","2926","10871","8861","6970","8746","4159","32560","8770","13270","4952","39685","8963","5187","5652","34520","6788","24691","6036","5540","21445","4306","4787","5463","3506","7876","3299","28590","64033","68426","2520","46303","74879","7676","17493","31372","7385","1768","0","5324","6124","3827","4547","3292","7363","6914","1808","3044","2016-12-13 06:32:33","1366","768","90","699","67","1","PL","53.4167","14.5833"
"2","4","3","4","1","2","2","4","2","5","5","2","5","1","3","5","2","2","5","5","2","5","5","5","1","4","4","5","4","3","3","3","5","2","1","5","3","4","1","4","5","1","5","1","4","1","5","5","5","4","5014","1814","3186","1241","2533","1932","4195","1298","1659","3103","2680","4180","605","1411","1618","3299","6337","1206","1514","1297","3650","1336","3068","1372","4140","1891","5673","6600","2322","5060","7506","2560","5551","1537","2274","2644","4625","733","1596","1716","685","1106","1477","2695","2007","4370","2113","2169","1700","953","2016-12-13 06:33:52","1536","864","8","137","8","1","US","40.3283","-79.8027"
"4","1","5","1","5","2","5","2","3","1","0","4","5","2","2","4","3","2","4","3","1","5","1","5","1","5","1","4","5","5","3","3","2","4","2","4","2","2","0","4","2","2","5","1","3","1","3","2","4","3","4802","4578","3345","2751","2243","2916","2025","5180","1819","4645","0","11722","3764","6525","3882","14626","2042","4351","4028","4022","5791","2591","2040","2160","3184","2609","5719","4358","4741","1834","5547","3485","10007","2953","7513","2798","1651","3177","0","5224","2434","3560","1121","1832","5810","2067","3253","3050","5193","2082","2016-12-13 06:34:04","1366","768","17","198","12","79","US","38.0","-97.0"
"3","3","4","2","4","2","4","3","3","3","2","2","3","3","2","2","2","2","2","2","1","5","1","4","5","3","1","4","4","4","4","2","5","1","3","1","4","2","4","4","4","2","4","2","4","1","4","4","5","4","5071","2051","2233","3229","1794","2566","2531","1020","2259","5649","2716","17815","3927","4617","2861","1927","1816","1668","1337","1436","4836","2578","1672","4064","2148","1583","2679","1744","1486","1670","2676","3818","2664","1388","2492","9037","2648","2728","2664","1730","2846","2578","2359","1337","2787","3904","2909","2664","1670","3745","2016-12-13 06:34:25","1366","768","10","153","8","1","GB","53.3747","-1.3856"
"3","1","4","2","5","1","3","4","4","2","5","2","5","3","4","2","3","3","4","3","2","3","1","4","1","5","3","4","4","3","2","3","4","2","3","4","4","3","4","3","4","3","4","2","4","3","4","4","5","4","9882","4146","7221","5735","3068","3222","814","6664","5107","5228","4692","5169","3677","4848","8190","5168","8450","4291","3643","5065","8173","13935","2775","4707","4189","4212","4002","5778","3452","4088","3864","8566","7545","6761","7550","15816","6759","8512","934","6000","4123","5875","6430","4963","4418","12437","5159","3060","8850","3516","2016-12-13 06:34:34","360","640","31","292","28","1","EC","-0.2167","-78.5"
