"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"4","3","4","3","4","2","3","3","4","4","3","3","4","1","3","4","5","5","4","5","2","4","5","4","3","3","3","4","4","4","4","2","5","1","3","1","4","2","3","5","4","2","5","2","5","1","4","4","5","5","5425","1480","2040","1888","1264","1912","2728","2248","1240","1360","1263","1728","1161","1313","1048","1705","1225","1128","1224","1647","1911","1303","1488","2464","1712","3272","1367","2584","1856","1943","2737","1808","1591","2151","2272","784","1144","15656","1488","2177","1465","2480","1352","2568","2080","1791","2632","1304","1416","680","2018-05-29 01:19:32","1280","720","43","106","33","1","PL","52.2333","21.0167"
"4","2","5","1","4","2","4","2","3","3","3","2","5","2","5","5","4","5","4","5","5","4","2","3","0","5","1","5","3","5","5","1","2","2","4","2","5","2","4","3","3","4","3","2","3","2","4","2","5","3","10493","3747","9694","3338","2305","2148","6876","30086","5920","7722","4251","6125","3813","40560","4892","3262","7704","3358","4125","3413","2930","1942","5404","3755","0","2577","4261","4999","3788","4644","4615","4937","2231","6849","8002","9528","2688","4403","2756","4087","5698","4286","4083","4897","5095","5309","6533","2401","19007","2953","2018-05-29 01:19:32","1536","864","6","311","29","152","BE","50.85","4.35"
"1","3","4","3","4","3","2","3","4","3","5","3","3","3","3","3","3","3","4","3","5","5","3","5","1","5","1","5","5","5","4","3","4","3","3","4","5","3","3","5","3","3","3","2","3","3","3","3","3","3","24198","14109","6802","6132","6768","4984","8294","3773","19253","2384","5320","4801","4535","1167","15086","17846","9087","3157","10194","1993","11333","6043","12818","4036","3699","2836","5405","3225","6383","27820","11761","20069","14759","7201","1381","903","3834","3929","15593","13035","4757","2900","6918","19434","4587","25889","5934","4602","5566","5943","2018-05-29 01:19:36","414","736","24","444","33","152","BE","50.85","4.35"
"3","4","3","2","2","2","1","3","3","2","2","3","3","3","2","2","2","2","3","2","3","3","1","3","1","3","3","4","4","4","4","2","4","2","3","2","4","2","3","4","4","2","3","3","4","2","4","3","4","3","45931","3799","7623","7383","5447","6306","11041","10219","10944","3768","3364","1354","4543","882","18137","1261","6137","18325","2982","2938","13616","3000","4700","15371","4181","1069","737","4173","3242","3782","3413","4965","1082","21899","1056","8872","9181","4593","6279","3657","3381","9524","6310","20081","3478","4509","3831","960","3932","2553","2018-05-29 01:19:43","360","640","14","352","11","152","BE","50.85","4.35"
"4","3","4","3","4","3","4","3","3","4","3","4","4","3","3","3","3","5","3","3","5","4","3","3","3","4","3","3","3","4","4","3","4","3","3","3","4","2","3","4","4","3","4","3","4","3","3","3","4","4","4383","1890","23252","1083","1917","1834","2697","2902","23811","7398","2029","31203","3267","39273","1999","1949","10421","25657","1776","1397","8193","1603","2400","2418","2150","1732","12890","2542","2474","28832","2649","11293","3351","1982","1968","3318","17066","10867","3261","2501","2400","33871","3667","23785","4517","2553","4040","43040","1804","4523","2018-05-29 01:20:23","1440","900","49","441","9","152","BE","50.85","4.35"
"3","2","4","3","4","3","2","2","2","3","4","3","4","2","2","4","4","4","4","4","4","4","4","4","2","3","2","4","4","3","3","3","4","3","4","2","3","3","3","4","3","2","3","2","3","2","3","3","4","3","2407","3732","4169","9617","4747","10500","4581","4218","9013","4580","3584","9643","18634","9717","2686","7078","7216","11739","3695","2868","4739","3888","4952","3115","3953","3398","3969","3365","3317","3851","2716","4698","7134","8470","3382","8209","3484","4383","3574","3633","3666","8359","9470","8450","2632","582","4182","517","4118","2782","2018-05-29 01:20:44","375","667","27","279","18","62","BE","50.85","4.35"
"2","1","4","1","3","2","2","1","5","4","3","2","5","2","4","2","4","2","5","2","4","4","3","1","2","1","2","2","2","3","2","2","1","4","3","4","4","3","3","4","5","3","4","1","4","1","5","4","4","5","14821","2746","2708","7337","27057","1182","3228","1599","1343","4090","4581","2958","6157","2541","2716","3968","5426","4362","1979","19196","3899","2250","3584","4066","2741","4124","3968","7900","2231","3745","3441","13024","7197","1853","5661","864","4295","19332","3547","1994","6290","5769","4455","3259","7912","3145","8554","4011","3036","2135","2018-05-29 01:21:05","360","640","40","271","9","1","NZ","-39.6279","176.8137"
"5","1","5","2","5","2","5","2","5","1","2","5","2","5","2","4","4","3","3","2","1","5","3","5","1","5","1","5","5","5","2","5","2","4","2","4","3","4","1","3","3","2","3","1","3","4","5","4","3","4","10018","5085","5946","5502","2989","10595","4498","4716","5458","1257","7227","3199","2894","5740","2906","4752","3608","18805","20256","3375","4226","3350","5385","3229","4536","3026","4017","8883","4585","3306","4759","2702","15291","16612","3807","13956","4487","4232","10773","10406","4874","6224","2783","4379","6177","3763","8049","12641","9163","12392","2018-05-29 01:21:35","360","640","6","333","17","152","BE","50.85","4.35"
"2","4","5","4","2","5","1","4","2","5","4","4","5","4","4","1","3","4","3","4","5","3","1","3","3","5","3","4","5","4","4","3","5","3","4","3","5","4","5","3","3","4","3","4","5","1","4","3","4","4","2736","2037","525","1738","2888","324","181","1502","2229","1667","2513","7870","266","1878","227","4413","371","279","2498","1464","1853","486","2560","1573","1709","373","2839","408","2044","10276","2101","159","2718","330","1963","7115","2099","3180","1501","4155","274","188","2725","250","3476","218","1970","1629","3436","206","2018-05-29 01:22:53","1366","768","5","103","2","57","PH","8.5883","123.3409"
"2","3","3","3","3","3","4","4","2","3","5","2","4","3","3","3","3","3","4","3","5","4","3","3","2","3","2","2","4","3","3","2","4","2","5","2","3","3","1","3","2","3","3","3","4","3","3","1","3","2","17959","2200","3801","5465","3568","3684","7399","3466","11483","4449","4449","9900","2752","13518","11887","2982","2453","2218","10785","5881","3034","3715","22437","24409","10502","6501","3818","5767","5835","8851","6917","22804","3699","2628","10618","8202","2816","10085","3934","3502","5202","869","15136","3333","18083","2818","4416","6784","3618","2936","2018-05-29 01:23:21","414","736","1","366","23","152","BE","50.85","4.35"
"1","4","3","4","4","3","1","5","1","4","3","2","4","2","2","2","2","2","4","4","3","3","2","4","4","4","4","4","4","3","3","4","3","3","2","3","4","4","4","3","4","2","4","1","3","2","4","3","4","4","6747","3697","4167","2707","3794","5000","11290","5184","10964","6933","4777","11483","2619","7343","4392","2586","5437","5319","2618","6486","6715","4555","5365","6276","16246","4165","7842","14775","6714","9551","5898","5608","4476","7162","6062","7470","2547","6493","4082","8166","3989","16034","1841","6600","5764","4806","3476","3945","7734","2721","2018-05-29 01:23:30","1366","768","21","314","18","1","ZA","-29.5833","31.1333"
"3","1","4","2","4","1","5","4","3","3","3","5","2","4","3","1","1","1","1","1","1","5","1","5","1","4","1","5","4","4","4","2","4","1","4","3","3","2","4","4","4","2","4","1","4","2","5","3","4","4","8898","7218","2971","3164","1263","2562","4248","2755","2966","3207","3395","4345","1808","2749","3160","4187","2602","3083","2476","1334","5338","1830","2225","2167","3518","1477","2485","4096","2342","3327","2436","10038","1981","2101","971","3410","1616","6700","1592","19981","6418","3901","2019","4587","1854","1359","1617","1284","5224","1216","2018-05-29 01:23:56","1366","768","26","179","12","1","AU","-37.6959","145.0599"
"4","1","2","2","5","1","5","1","5","4","4","3","5","2","1","4","4","3","3","4","1","5","5","5","1","4","1","5","4","3","1","5","2","3","2","5","4","3","1","3","4","1","5","2","4","1","4","4","5","5","4832","3979","3437","2583","2415","2766","2062","2110","2574","11884","1878","6673","1469","2604","3092","7479","1874","3940","1138","1379","1862","1828","3506","2521","3651","2437","2537","2650","1468","4127","3132","2789","5274","2533","3434","3326","3166","4071","4581","1808","3557","3726","2400","2151","4348","4701","1939","1873","2279","1272","2018-05-29 01:24:28","1920","1080","8","160","13","1","NZ","-39.1464","173.9507"
"3","2","5","4","3","4","5","5","3","4","2","2","4","4","3","3","3","4","3","2","4","3","2","3","4","5","2","4","4","3","5","3","4","4","5","3","5","4","4","3","4","5","4","2","4","4","5","4","4","5","1605","2895","1432","2654","1604","2136","297","470","576","213","2781","9158","383","1611","4734","229","1979","558","241","932","1802","2003","2677","1822","1761","813","1996","2709","2324","5585","2018","177","1933","275","1995","7374","2347","438","204","266","2068","2349","1903","2796","439","1204","3934","2395","3552","916","2018-05-29 01:25:15","1366","768","10","102","3","57","PH","8.5883","123.3409"
"2","2","3","4","2","2","1","3","2","3","3","1","4","3","3","2","1","3","1","2","1","4","0","3","3","3","2","1","3","1","2","3","1","2","4","1","3","2","2","3","1","2","3","4","3","2","2","1","2","1","11695","1362","1135","2033","3765","1652","1260","1824","1815","2300","1378","3405","3736","1730","2389","1982","2110","1737","2902","1949","1938","2363","0","2049","2025","1995","4470","2581","2064","10732","461","1362","2784","2152","1551","22049","2511","2356","1433","4547","2615","1423","2326","1651","1575","186","4188","3717","2402","203","2018-05-29 01:27:51","1366","768","24","146","4","57","PH","8.5883","123.3409"
"1","5","1","5","1","5","1","5","1","5","5","5","5","1","5","5","5","5","5","1","5","1","5","1","5","1","5","1","1","1","1","5","5","5","1","5","1","5","1","5","1","5","1","5","1","5","1","1","5","1","914","6204","7938","2117","5010","2254","4148","5212","3108","2571","14934","2085","5823","3580","3096","2925","2179","3657","3216","2098","17962","5018","3136","2200","3848","3232","2688","10206","6779","2273","15028","2578","7147","2241","3497","3236","3522","3385","35196","9723","20094","6156","3102","4526","2539","11614","5266","9631","3277","20193","2018-05-29 01:28:18","412","846","99","324","13","1","AU","-27.55","153.0167"
"2","2","3","3","3","3","1","3","2","3","3","1","3","4","3","2","1","3","1","2","1","4","1","2","4","2","2","1","3","1","2","3","4","3","3","1","3","2","2","3","1","2","4","2","2","2","2","1","2","1","653","179","1738","2050","5770","2612","1981","2058","1642","2386","500","12022","1595","1715","242","1323","2576","1903","368","2153","11962","2569","2373","268","2550","237","2800","6443","1834","5608","2059","1815","2802","2260","5650","9417","2075","326","2237","3551","11043","1409","235","1080","1793","196","1784","2285","3592","423","2018-05-29 01:32:48","1366","768","3","139","2","57","PH","8.5883","123.3409"
"3","5","1","5","3","5","3","3","2","5","3","3","5","3","3","5","1","4","5","3","1","5","3","5","3","5","1","2","5","3","5","1","3","5","3","3","5","2","3","3","1","5","3","5","5","5","5","5","5","5","5655","2551","3382","5148","1619","1928","5502","15019","7850","1966","4302","3698","2600","5667","3621","2666","6298","3784","2052","4350","8448","2438","4971","2933","7065","1400","3750","8182","4350","4948","4615","3006","3115","3717","7534","10589","2357","6549","4266","2850","3265","4834","4090","3249","2482","2433","5065","7183","3051","2816","2018-05-29 01:32:52","1440","900","15","227","17","1","ID","-6.1744","106.8294"
"3","4","5","4","4","3","3","3","5","3","5","4","4","4","3","3","4","5","3","5","5","4","3","4","3","3","3","4","3","3","3","3","4","4","4","3","3","5","5","5","3","5","3","3","4","3","3","3","3","5","3470","1627","933","2394","5248","4219","384","1408","2128","220","2215","6968","204","1675","1990","439","436","180","2842","2315","2263","244","1845","290","2104","198","306","5549","2529","8032","2239","4212","1370","304","2122","8977","2826","1558","2668","1394","2938","1330","1410","597","1760","398","2360","3327","234","290","2018-05-29 01:36:14","1366","768","3","109","2","57","PH","8.5883","123.3409"
"1","4","3","2","1","1","1","4","1","5","4","1","4","3","2","1","2","1","3","2","1","5","1","5","1","2","1","3","5","4","4","3","4","1","2","2","4","1","3","5","5","1","5","1","5","1","5","4","5","5","14457","4099","2465","4937","4615","17053","2619","2584","7828","1751","2830","4234","4472","14402","10410","22423","4103","1852","5064","1470","1083","1162","2335","4385","1987","1477","2181","6365","1071","2250","6103","7689","3082","13500","5181","2222","1548","1799","3851","2098","25519","2585","1108","2282","4074","2529","1736","1852","6635","2193","2018-05-29 01:38:04","375","667","11","258","7","1","US","35.3737","-83.226"
"3","3","3","3","4","3","3","3","3","3","3","3","4","3","3","4","2","3","3","3","3","3","2","4","3","4","3","3","3","3","3","3","4","3","3","2","3","3","5","3","3","3","3","3","3","3","3","3","3","3","2189","383","196","354","2279","462","237","369","352","7023","2420","7402","580","2746","273","2553","2617","363","3016","469","246","1245","1911","1848","2584","3289","477","1854","354","495","358","213","1958","1355","1941","6774","383","275","6862","437","307","251","2567","957","337","4610","1861","334","264","1825","2018-05-29 01:39:13","1366","768","49","86","2","57","PH","8.5883","123.3409"
"2","1","4","4","2","2","1","3","3","4","2","5","3","5","1","1","1","1","2","1","3","3","1","2","4","3","2","4","2","4","4","4","4","1","2","2","4","2","4","4","3","2","3","1","3","2","2","4","4","2","7697","1752","3032","1296","2609","1904","1960","5408","2688","1928","1975","2744","5832","1737","2552","1751","2296","1504","1047","2320","2544","3248","1896","2355","3151","2047","4992","1656","2383","1608","1720","2271","2624","2526","3920","6041","2520","10473","1625","2288","2608","2104","1760","2343","3400","1560","3288","3303","3217","1864","2018-05-29 01:39:35","1280","1024","12","142","14","3","US","37.4283","-121.9066"
"4","4","2","2","3","2","2","4","3","3","3","4","2","2","2","2","4","4","2","4","4","2","1","4","4","2","4","2","4","4","2","4","2","2","1","4","2","4","2","4","5","2","4","1","4","2","4","5","4","5","6692","4718","2584","6880","6798","685","3100","3251","10565","5353","5536","15602","1040","2651","3144","7228","4020","2911","3317","2332","1486","10232","2914","10369","6053","15799","3700","4166","8320","2167","21328","4483","11986","9048","5735","3703","10732","2369","2681","5618","6685","3551","5263","2133","3221","2854","4566","3555","7449","1252","2018-05-29 01:40:09","320","568","35","283","13","2","US","43.826","-111.7897"
"2","2","1","3","2","1","3","2","1","2","2","2","2","1","1","3","2","2","1","1","3","5","1","2","2","2","2","1","2","2","2","2","2","1","1","2","1","1","2","2","1","2","1","2","2","2","3","2","1","2","653","440","2066","5402","444","2198","1616","1948","2176","228","188","8177","259","2144","1895","1493","2284","2653","3100","273","8931","2770","151","2003","415","1785","5039","1957","5501","7132","2092","314","1942","330","2120","7206","2976","1709","181","1236","1635","162","1667","2499","2107","1723","1698","172","162","219","2018-05-29 01:42:06","1366","768","2","113","2","57","PH","8.5883","123.3409"
"2","2","4","4","4","2","4","2","2","2","4","4","4","2","2","2","2","3","2","3","2","4","1","4","2","4","2","4","4","4","4","3","4","2","4","2","4","2","4","4","4","2","4","2","4","2","4","4","4","4","6948","4161","2916","2680","2754","2493","3199","2159","3690","3341","8623","3630","2890","6550","4254","2757","6281","4924","2699","3268","3718","3240","4310","3419","2163","1982","2999","2202","2062","2253","4481","8529","1335","2709","3987","4586","1889","2342","2633","3585","2856","3481","4957","788","2308","2853","1091","2779","3270","1816","2018-05-29 01:43:42","360","640","910","172","12","1","US","30.0282","-90.2505"
"2","2","4","2","2","1","3","3","3","2","3","2","2","3","0","3","2","2","2","2","2","3","2","3","3","3","1","3","3","2","1","3","2","3","3","1","3","2","2","2","2","4","2","3","2","1","2","2","2","1","13755","1583","399","345","5070","830","814","1549","2075","1541","2477","6475","362","291","0","4751","2317","267","3983","3485","92","1893","3250","7129","2363","2794","6858","932","243","9234","1830","439","312","3101","2828","12074","1855","1870","3224","1863","1793","2068","445","1975","3068","2348","298","1400","227","213","2018-05-29 01:44:31","1366","768","2","132","2","57","PH","8.5883","123.3409"
"3","3","4","4","3","2","2","4","2","4","4","2","4","2","4","4","2","2","2","2","1","5","2","4","1","5","1","4","4","4","4","2","4","2","2","3","4","2","4","3","4","1","5","1","4","1","5","5","4","5","10744","6228","3471","4522","3937","1593","3970","3690","5100","1636","864","1851","950","1675","1725","488","3457","1899","1290","1132","6110","2988","1331","7437","4098","1726","2815","8021","2329","9054","8555","5324","5155","5350","15290","9951","5133","16760","2700","24302","2287","2206","2956","4058","2377","3220","5666","4667","2674","1099","2018-05-29 01:47:01","1440","900","2","238","10","2","CZ","50.0833","14.4167"
"3","2","3","2","3","3","4","4","4","3","4","3","3","5","4","4","4","3","3","3","4","1","1","5","3","4","5","3","3","3","4","2","2","5","5","3","5","2","3","3","3","2","3","5","0","3","5","3","3","3","2836","2207","1676","4924","12759","4117","16789","2208","1739","6402","1960","5958","3491","4090","863","2499","2576","3859","766","282","2543","471","2286","4032","11958","501","2336","3390","1853","8088","232","1009","4760","320","3084","619","1746","330","337","282","3940","1755","205","1581","0","234","1667","2325","963","1331","2018-05-29 01:48:02","1366","768","2","148","2","57","PH","8.5883","123.3409"
"1","3","5","1","2","3","2","2","2","2","2","1","1","1","3","2","2","2","2","1","2","3","2","1","2","3","1","2","2","1","1","3","2","1","2","2","1","2","0","1","1","2","1","2","3","2","2","2","2","1","593","9035","5516","375","352","330","202","362","416","1929","1771","8449","4229","328","1738","298","4258","368","1649","243","6374","705","2366","376","1677","351","2984","398","375","5714","1983","1050","485","368","218","9056","189","376","0","275","527","1933","391","3720","1926","1872","406","376","1299","328","2018-05-29 01:51:18","1366","768","7","92","3","57","PH","8.5883","123.3409"
"2","1","2","3","1","2","1","4","2","2","1","3","2","2","2","2","3","2","2","3","2","2","2","2","2","3","2","2","2","0","2","2","3","3","1","2","0","4","2","2","1","3","2","3","1","5","2","3","2","2","7271","2194","2139","2003","4740","1575","2829","2193","223","332","2564","222","1614","4386","1781","7295","2778","9274","2310","197","195","923","250","338","1620","2234","338","6226","179","0","147","11529","3054","1505","13363","708","0","3665","142","1307","242","1618","274","2548","617","2667","2129","1816","711","367","2018-05-29 01:54:21","1366","768","3","122","3","57","PH","8.5883","123.3409"
"1","2","2","2","4","3","2","3","5","1","5","2","1","3","4","2","3","5","3","2","5","2","3","3","3","3","3","5","3","1","5","3","2","3","3","2","3","5","3","2","3","2","1","4","4","3","2","5","2","3","2387","336","15032","1559","1428","2299","3914","2437","421","1926","1284","10580","2162","235","2474","476","361","384","284","1559","3159","1747","1755","3546","2175","209","414","2975","4136","7619","233","1893","3860","283","212","8412","353","337","1759","2051","6136","785","1372","2059","1952","22431","1534","415","1988","557","2018-05-29 01:57:20","1366","768","2","139","1","57","PH","8.5883","123.3409"
"1","3","3","4","2","4","3","4","2","4","4","2","5","2","4","5","2","3","5","4","4","4","1","5","3","4","3","3","2","3","2","5","4","3","2","4","4","1","4","2","2","4","3","3","2","4","3","4","5","2","5139","9896","7616","3736","3248","5904","5457","3447","4615","7097","5120","5000","3808","4520","4727","3823","4271","5688","3047","3127","3863","5447","2712","6391","5104","4248","5024","3785","3721","4079","6392","8536","4047","4480","3920","4343","2720","6543","5696","3849","9200","5432","3296","4232","7376","4832","4137","2456","4496","3551","2018-05-29 01:58:00","1536","864","84","245","15","1","GB","51.5","-0.13"
"2","2","4","3","3","3","2","3","2","3","3","3","2","2","3","2","2","2","3","2","3","3","1","3","2","4","2","3","3","2","3","2","3","2","3","2","3","2","3","2","3","3","2","2","3","2","3","2","3","2","3047","3690","1950","722","2138","2482","275","1808","3508","4344","429","27944","2053","296","415","1354","237","5801","2037","595","3498","2484","5263","3342","2327","3149","315","238","2200","11179","346","313","2467","2303","2733","12246","2989","2779","484","296","1637","1899","180","290","398","273","2513","250","274","315","2018-05-29 02:00:30","1366","768","3","135","2","57","PH","8.5883","123.3409"
"5","2","4","1","5","1","4","1","5","1","1","4","3","5","1","1","1","1","1","1","1","5","1","4","2","4","1","5","5","5","1","2","5","1","2","1","3","3","1","5","4","1","5","1","4","1","5","4","5","5","69624","15059","31513","19510","7401","6076","30290","18248","70527","32992","24772","43910","40736","35971","18608","8107","44203","2938","9876","2158","49297","8723","7391","11511","13185","57341","2728","12267","4002","6189","31142","12387","16687","9169","13610","29108","3715","39719","17652","2667","20147","73563","10224","16749","58065","2448","10517","3154","2769","1883","2018-05-29 02:01:07","1440","900","972","1091","13","1","AU","-27.0","133.0"
