"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"2","1","0","0","0","0","0","0","0","0","5","2","0","0","0","0","0","0","0","0","1","4","0","0","0","0","0","0","0","0","4","2","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","9494","5014","0","0","0","0","0","0","0","0","13587","14048","0","0","0","0","0","0","0","0","6041","4857","0","0","0","0","0","0","0","0","3464","5922","0","0","0","0","0","0","0","0","881","0","0","0","0","0","0","0","0","0","2017-12-05 14:40:02","1366","768","4","75","11","1","US","34.0873","-80.9294"
"2","5","2","4","2","4","1","4","1","5","5","1","5","2","5","4","4","4","3","4","1","4","1","4","1","3","4","4","3","4","3","4","5","4","3","4","3","3","4","5","1","2","0","2","2","4","4","1","5","5","5358","3552","2847","5235","10493","4002","4196","4973","5172","3060","4690","2703","2322","3087","2338","5539","15148","16265","2902","2128","3287","8493","3237","3006","1636","4056","5145","5204","7808","92254","2967","8324","2049","12229","6087","5353","3639","14866","2652","4407","3436","5779","0","10325","4054","7657","5304","1836","232944","2805","2017-12-05 14:41:51","1920","1200","4","578","22","1","US","30.5052","-97.8203"
"3","3","1","3","4","2","1","3","2","5","5","1","5","1","5","5","5","4","5","5","1","2","3","5","1","5","2","5","4","4","4","4","5","5","2","5","4","2","3","5","5","1","5","1","3","1","5","4","5","5","6263","3454","2764","6282","4917","2845","1803","3478","2560","1765","1680","6533","2285","3788","2202","2880","2477","3859","1832","2666","3688","5258","3120","759","2267","2222","2904","3815","2581","3167","3251","3193","1984","2734","5396","4864","2920","4963","1600","2402","2983","1140","2200","2635","2437","2666","4926","2222","1403","1610","2017-12-05 14:43:25","375","667","704","384","8","2","US","38.0","-97.0"
"1","4","2","5","1","4","2","4","2","5","2","4","5","3","2","1","2","1","2","2","2","4","3","4","3","4","2","3","4","4","2","5","5","5","1","4","3","3","1","3","3","2","5","2","4","1","3","3","5","4","3026","1392","1190","807","887","1069","3398","3580","3907","4256","6747","1360","514","978","2189","2278","2793","3096","3418","1138","3227","1170","1755","3339","3469","928","1049","1653","1579","2017","2157","2350","2380","847","1280","1039","1069","2854","3388","2038","1824","2915","1362","2299","1936","757","1905","1402","716","1594","2017-12-05 14:45:18","1366","768","3","106","5","1","US","40.7143","-74.006"
"3","3","5","3","3","3","3","3","3","3","5","3","3","3","3","1","3","5","5","5","4","5","1","5","3","5","1","1","5","3","5","1","5","1","3","1","3","3","5","3","3","1","5","1","5","1","3","1","5","5","8904","3802","2718","4119","3602","4381","5283","6568","5082","4898","4703","3034","145775","6699","7373","9698","5534","10771","2550","4654","6105","6436","4167","4102","5349","4733","3998","5448","3101","3383","2047","5981","2900","2151","2802","5353","2986","2767","3134","5667","12581","9251","6415","4815","2045","5784","4351","1116","3134","1946","2017-12-05 14:47:05","320","568","155","398","15","1","US","30.2385","-90.9201"
"1","4","2","4","1","2","1","4","3","5","5","3","4","1","3","4","4","4","5","4","2","1","2","4","4","4","4","2","3","3","1","2","4","4","3","4","2","2","1","4","4","2","4","2","4","1","5","3","5","5","16975","15716","6862","2897","4701","7132","4261","7480","11520","3283","4431","12150","2933","4129","7503","4543","3166","3109","2888","1839","6284","13959","3997","3965","15224","6056","3026","5038","12088","5462","53505","12444","8488","2709","9372","6644","12321","9713","2982","31908","3085","4506","2067","8139","5765","3570","2828","2743","2675","6488","2017-12-05 14:48:43","2560","1440","5","395","10","2","US","38.0","-97.0"
"3","4","3","4","4","1","2","4","3","4","3","3","4","2","2","3","3","2","3","3","1","4","2","5","2","5","2","4","4","5","4","2","4","2","3","2","4","2","4","5","4","2","5","2","4","1","4","4","4","4","33679","2346","4671","3412","2968","2640","6405","9959","2374","2210","1327","3285","1969","2987","2732","3300","3818","2009","5893","6561","3299","1620","2507","2144","3982","1370","3885","2061","3804","1721","4576","9744","4407","1994","2413","2971","2527","6299","844","2670","6644","4150","5073","2539","3208","1784","2443","1808","75590","2836","2017-12-05 14:51:53","1440","900","3","276","10","2","US","32.9618","-96.8292"
"4","1","3","2","4","2","4","4","1","4","5","1","1","1","5","4","5","3","5","5","2","5","1","4","1","4","1","3","4","5","3","5","5","4","1","2","5","3","1","5","4","2","4","1","4","1","5","1","5","5","10841","4116","5632","7783","3633","8632","5651","8803","6819","9581","3668","3487","2762","4242","9485","5730","2552","4000","3344","2766","6891","4019","3631","2884","4048","2583","4254","13583","5430","2104","5024","3965","2369","6434","2953","4454","5793","1268","2954","5030","10600","4399","3437","5876","7116","5002","4499","4265","3956","2772","2017-12-05 14:53:09","375","667","23","258","7","1","GB","52.9864","-1.184"
"1","4","1","4","2","5","1","4","2","5","4","2","4","1","4","4","4","4","4","5","3","3","4","2","4","2","4","2","2","2","4","2","3","3","2","3","4","3","4","4","5","2","2","2","3","4","4","5","4","2","2981","3944","3832","2072","2031","864","1528","2280","2872","1696","856","1880","1488","6648","5080","1224","2889","5176","832","4272","4591","1958","1184","3352","2513","3440","1488","4584","2544","808","5000","3432","3584","3128","4952","4232","2183","1656","4528","1016","1314","2720","1136","2880","1496","1552","4504","1264","3760","20144","2017-12-05 14:57:36","1920","1080","3","157","9","1","US","36.4275","-86.8047"
"4","1","5","1","5","4","2","2","5","2","2","4","2","4","1","1","1","1","1","1","5","5","5","1","1","1","5","1","1","1","5","2","5","4","5","1","1","5","1","5","5","1","5","1","5","1","5","4","5","5","8114","2328","2701","3292","1825","3511","2177","2895","3624","2199","4273","3629","1893","3568","3045","2328","2410","2498","2956","1369","18224","1757","4825","1100","2969","1630","2873","3412","2481","4429","1480","2544","2147","2365","2320","1997","1377","2582","1048","3861","2355","2993","1482","1893","2431","1339","1556","4160","2836","1415","2017-12-05 14:57:45","1366","768","13","150","14","2","FR","48.86","2.35"
"2","1","5","1","5","1","5","2","3","2","2","3","2","4","1","1","2","1","1","1","1","4","3","4","1","3","2","4","4","3","4","1","5","1","5","1","5","1","5","5","5","1","1","1","5","4","5","5","2","5","8128","3101","1623","2062","1724","2815","2494","3804","2749","3301","2461","2907","2268","6597","1824","2074","2960","2214","3057","3468","1788","6734","6860","1913","1835","2454","5643","2390","3079","1266","2061","2058","4297","2318","2909","4166","1583","2126","1334","1671","2179","2844","2839","2529","2530","2133","2671","1870","2242","1400","2017-12-05 14:58:58","1280","720","26","145","15","1","US","38.0","-97.0"
"4","1","3","1","5","1","4","4","2","4","5","2","5","1","5","3","4","3","1","4","1","5","1","5","1","5","1","4","5","4","1","3","5","2","2","3","5","3","1","1","5","1","5","1","3","1","4","4","5","4","24201","2490","6071","2169","2526","3010","12393","5626","5546","4339","3046","13402","5009","2714","7397","2003","3083","4175","2608","3200","11706","2157","2524","2312","2501","3759","2406","4215","2762","18178","3442","3566","2394","4386","9030","3973","2750","3923","6346","711","2559","3678","2460","4916","2393","24419","4704","4956","2370","9868","2017-12-05 14:59:16","1280","800","9","272","15","1","NO","59.2","9.6"
"4","1","5","1","5","1","5","1","5","1","5","2","5","1","1","4","5","5","4","4","1","5","2","5","2","3","1","4","5","5","2","5","2","2","1","5","3","3","1","3","5","1","5","1","5","1","5","5","5","5","6768","2498","3117","1566","1043","1244","1547","1331","2174","2571","1819","4576","4594","2201","1983","2262","1769","1831","1855","1662","2015","1659","1071","1440","2275","2018","1834","1954","1862","851","3567","2253","2679","3682","1969","2684","2750","3056","1621","2034","1784","1008","1613","1701","1741","1978","1592","1717","1747","1064","2017-12-05 15:02:32","375","667","3","111","8","1","US","41.8995","-87.9403"
"1","4","3","3","2","1","2","5","2","5","4","2","4","2","4","4","4","2","4","3","2","3","1","4","2","4","2","5","4","0","4","1","5","1","2","1","3","2","2","5","3","1","4","2","4","2","5","3","5","4","6331","4345","3961","3427","1438","1818","2659","2118","7626","1637","1348","2385","1490","2550","3504","1200","2349","4059","2185","3743","3870","3157","8686","7556","1717","6808","1766","2903","2801","0","1893","2909","1632","1342","1184","3635","4090","3274","3067","3635","1805","2829","1133","1783","2636","1835","1734","3193","2473","1518","2017-12-05 15:02:47","1920","1080","412","148","19","3","US","37.425","-121.946"
"4","1","3","2","4","2","5","1","5","3","5","4","5","1","4","4","4","2","4","5","1","5","4","5","1","5","1","2","4","4","2","5","2","5","2","5","2","4","3","2","3","2","0","1","2","1","1","2","5","3","18015","3342","3082","6702","2060","2904","4471","5027","3642","3729","1917","1519","2908","2177","1731","1078","6966","1484","4056","1188","5169","1616","1511","1370","9668","1407","3564","6389","1234","949","2133","2190","2735","2743","1379","2511","2607","16825","6524","29279","1180288","5188","0","4495","5558","1636","11316","2077","1086","7273","2017-12-05 15:08:24","1440","900","82","1400","13","1","US","47.6636","-122.3804"
"3","2","5","2","4","1","3","2","5","1","2","4","5","1","2","1","3","1","1","5","2","5","1","5","2","2","4","4","4","3","4","1","5","2","2","1","4","1","4","4","5","1","4","1","4","5","5","2","5","5","8021","3600","4992","5680","2639","3282","8511","4136","8552","3063","5296","3600","2416","5415","5360","5008","3080","4193","3248","4344","7705","2416","3088","3591","5753","7886","3057","7247","4960","3170","3167","8744","2976","2937","6415","3944","2672","3560","4312","18935","2792","4016","3896","3457","1632","2712","2232","2935","1944","6128","2017-12-05 15:12:37","1920","1080","12","234","21","1","CH","47.0","8.0"
"1","2","4","5","3","1","2","5","1","5","2","1","5","3","2","2","4","4","3","2","1","5","1","5","1","4","1","5","5","5","4","4","5","1","1","4","5","1","5","5","5","1","5","1","4","1","5","5","5","5","7270","4368","10055","5579","9636","2921","5797","4590","2718","5904","10367","5197","1850","11765","10115","18416","11867","2894","9510","4166","2957","2431","2970","3087","3054","3233","3202","2300","1982","2359","2862","8857","4593","4082","3511","8952","2855","3236","7876","3674","2767","6464","4387","3663","2755","3806","2189","2985","2236","2475","2017-12-05 15:12:48","360","640","21","258","10","1","US","38.0","-97.0"
"1","4","4","5","2","3","1","5","1","5","5","4","4","4","3","3","4","4","4","2","1","5","2","4","1","4","1","5","4","4","1","5","1","3","1","5","4","4","5","1","5","5","4","5","3","1","1","4","5","4","5301","6522","2556","3282","3734","2933","6150","9009","2923","2403","1302","2464","1450","2073","3197","1903","2138","2199","2987","867","1542","2551","2658","2220","4047","3873","5029","2269","2821","2908","2602","2407","3118","2792","4286","2743","2611","3117","2455","4667","2324","3928","2020","4061","2938","4106","2759","3048","2025","2913","2017-12-05 15:13:10","1242","698","3","158","15","19","US","34.1526","-118.2645"
"4","2","3","2","4","2","4","4","5","5","3","4","5","1","2","4","5","3","4","3","2","5","4","5","2","4","1","4","4","3","2","5","4","5","1","5","4","4","4","2","4","3","4","1","4","2","5","3","5","5","5732","2647","1752","5452","4937","3703","4305","1857","1624","2080","3232","3609","1993","4143","4168","3105","1584","1576","2048","2568","2196","2025","1927","1104","2360","1280","4880","3447","2008","1488","2072","2279","3271","2305","3448","1688","3295","1672","8008","2288","977","4304","1884","3895","2873","1719","2632","2376","2096","864","2017-12-05 15:14:11","1280","1024","23","140","11","1","US","40.1201","-123.8234"
"1","3","2","5","4","1","1","5","4","5","2","2","5","1","1","3","5","1","3","3","2","3","5","3","4","5","1","1","1","1","2","5","1","1","1","1","3","1","1","3","4","1","1","1","5","5","4","1","5","5","6664","2803","3762","2269","4131","2977","3079","13534","4904","2667","2993","8785","2519","1794","4900","3453","2753","2885","2461","4376","4087","4905","2526","3708","5508","4044","3881","2154","4748","4809","7618","7207","2441","2875","24304","3746","1774","2855","1323","2074","5479","4169","1464","2932","2549","3133","7317","3070","2475","1709","2017-12-05 15:14:56","320","568","23","218","10","1","GB","52.0","-0.6333"
"3","2","4","2","4","2","5","4","1","4","2","2","2","2","1","1","2","1","1","4","2","5","1","4","2","4","2","4","4","4","5","1","5","2","4","1","4","1","4","5","5","1","4","1","5","1","5","2","5","5","3320","4533","3012","5171","1480","2079","2495","2666","8059","2768","3345","3559","3701","1976","3234","3255","8191","4725","4126","5182","2644","5496","6438","7037","2576","2403","3335","3376","2160","2109","2019","2129","2078","3042","2950","4663","2211","1996","1977","1814","2150","2930","1754","6854","2443","3782","2119","4076","5708","1144","2017-12-05 15:16:44","1600","900","20","174","11","1","US","42.0029","-71.5148"
"5","1","4","2","4","2","4","2","4","3","3","3","4","2","4","3","3","3","3","2","2","4","4","3","4","4","2","4","3","3","4","3","3","3","3","3","3","2","2","3","2","1","4","1","4","2","3","2","4","4","13390","3116","7495","6951","2334","7519","2635","12817","12104","7418","4271","7273","2554","1332","2910","2654","3016","2871","2483","4199","6777","2382","3375","3882","8212","4056","1063","39659","2476","6134","8064","35849","2733","2503","2817","2079","7167","2449","7186","5334","3034","4392","4460","13299","5636","6851","6667","5394","3435","2628","2017-12-05 15:17:10","360","640","23","321","9","1","US","38.0","-97.0"
"1","4","3","4","2","1","2","4","3","5","1","5","2","4","1","1","1","1","2","2","1","4","1","4","2","3","2","4","4","4","4","2","4","1","3","3","4","2","3","4","5","1","4","2","5","2","5","4","5","4","12263","4513","3469","4454","2712","4672","4818","2836","4185","3758","3132","3071","928","2899","2742","3468","6487","4838","2102","1968","8046","2699","2664","2702","4779","1980","3969","2846","6095","4601","9406","4028","7905","3901","5402","5369","3537","2320","3941","3009","2360","3507","3774","2876","2414","4473","2733","1994","2696","2323","2017-12-05 15:18:10","375","667","14","199","15","2","US","42.3223","-83.1763"
"2","3","1","3","1","1","1","3","4","5","5","1","5","2","5","5","5","3","5","5","1","5","4","5","1","5","1","3","5","1","4","5","5","1","3","1","4","1","3","5","1","3","5","3","5","1","1","1","5","5","20769","3165","3059","2180","2367","2768","2600","4496","9162","2494","2299","10106","2580","5022","2978","4091","6552","10928","1912","5765","4230","9181","6520","3054","5300","6050","4567","11150","2804","4368","3372","5256","8165","2882","4895","5099","2499","17332","5627","5802","3070","6170","1570","3329","5312","2631","2683","7281","3649","2253","2017-12-05 15:19:07","414","736","9","264","10","1","US","30.3043","-81.7306"
"2","4","3","4","3","5","4","4","1","4","5","1","5","3","5","2","3","3","3","3","1","4","1","5","1","4","1","4","5","4","4","2","5","1","4","1","5","1","5","5","4","2","2","2","3","3","3","4","5","3","5986","8457","8457","2379","9391","3408","4208","12417","3249","4151","4017","2970","1627","4553","2918","3232","2585","2173","1807","2657","10884","2482","2127","2320","4105","3344","3216","5096","1115","3770","2641","3670","2246","2102","4811","3463","2243","28210","2724","14237","1018","17052","3538","7788","1660","3899","4889","2472","2590","1704","2017-12-05 15:22:05","1440","900","5","243","16","1","CA","45.3928","-71.9441"
"2","3","4","4","3","3","5","3","2","4","2","4","3","2","3","3","1","1","2","2","5","4","1","5","1","5","1","5","5","5","4","2","5","2","3","4","4","2","5","2","3","2","5","1","5","1","4","4","4","5","22003","6569","4096","9372","3785","6360","6267","5788","4445","8060","4567","7770","16773","17183","9292","4326","8891","11314","2974","6478","7260","4626","2884","14049","9271","3023","7150","10763","4575","4904","7490","8462","3625","4757","2974","6378","4836","7489","3955","7108","6758","11225","3034","4436","3825","4276","6067","1492","13486","2262","2017-12-05 15:22:23","1366","768","16","350","12","2","CA","45.3928","-71.9441"
"4","3","4","3","3","1","4","2","3","3","4","4","4","1","4","1","3","1","2","4","1","5","2","5","1","5","1","5","4","4","4","3","5","3","3","4","5","3","3","4","4","2","4","2","5","2","5","5","5","4","6544","2440","5997","1494","2237","6373","4521","5007","3483","6521","6442","3109","9738","8137","4831","3478","3864","6994","3399","5810","15169","4835","2815","27236","5308","3594","4167","6030","6063","3448","6533","34039","3739","2825","11733","16209","3257","10296","1275","8087","2868","4706","15185","4152","5487","5306","3281","2146","6789","1852","2017-12-05 15:22:27","1366","768","4","330","24","1","CA","45.3928","-71.9441"
"4","2","4","3","4","3","3","3","3","4","3","3","4","3","2","2","2","3","4","2","5","5","1","5","1","4","1","5","4","4","3","3","4","3","4","2","4","2","4","4","4","2","3","2","3","2","3","2","3","4","32712","4314","2782","20136","17341","16693","5269","3296","4213","2329","4212","4064","2063","3022","5112","2287","2916","15426","3989","3684","3443","3079","2026","19887","1702","3006","2031","3790","1445","5236","8326","6823","8210","2710","3964","8367","1569","2437","3055","1041","3815","11068","2875","5848","2007","6748","5252","2625","14737","2857","2017-12-05 15:22:32","1440","900","4","307","22","1","CA","45.3928","-71.9441"
"4","1","5","1","4","1","5","1","4","2","2","4","3","3","3","3","2","1","3","2","1","5","1","5","2","3","1","3","5","5","3","2","5","2","3","2","4","3","1","4","5","1","5","1","5","1","5","4","5","5","4832","3072","2304","2503","2947","5919","8136","2399","3335","2920","3113","3055","1712","2505","2104","3608","3224","3591","3384","1160","3855","1512","15472","2305","2461","2272","1752","3465","3289","3712","2696","6713","984","2807","3608","4840","4872","3552","3536","10696","2319","3184","2344","9591","1681","11384","3120","5201","5344","3167","2017-12-05 15:22:47","1366","768","2","199","16","1","CA","45.3928","-71.9441"
"3","2","5","2","5","1","4","2","4","2","4","3","4","3","2","1","2","2","1","4","1","5","1","5","1","5","1","4","5","5","3","3","4","3","1","4","3","3","3","3","4","1","4","1","5","2","5","4","4","4","5340","1340","5614","15305","6556","4342","3514","5452","1951","11956","2597","9921","1734","10190","6721","2917","4052","2645","1630","4873","2787","3722","2693","2715","10121","2052","5603","13773","3400","3606","7006","11626","1793","9869","7432","3769","3188","48848","1434","10584","5999","7028","3131","17552","2725","2192","1942","2285","2905","1625","2017-12-05 15:23:02","1366","768","5","313","21","1","CA","45.3928","-71.9441"
"2","4","3","4","2","3","2","4","2","4","2","4","3","3","2","2","2","2","2","2","2","4","1","3","2","4","2","4","2","4","2","5","2","4","2","5","1","3","2","3","4","1","3","1","3","3","4","4","5","4","2427","1885","1691","2092","1408","1284","3377","1637","9673","2337","2018","1524","5080","2496","2077","1570","3500","1425","1262","2027","2409","1867","2098","5157","2240","1714","2023","1558","2426","2586","2018","1448","1881","1885","1161","1664","1987","2365","959","3294","1568","1501","4806","1296","3228","4033","5007","2250","1461","1625","2017-12-05 15:23:23","1536","864","24","122","8","1","RS","44.8186","20.4681"
"3","5","1","5","4","2","1","5","1","5","2","3","4","4","1","1","1","1","1","1","1","4","1","5","1","4","2","5","5","5","4","2","5","2","3","3","3","1","3","5","4","1","5","1","4","1","5","4","3","5","11816","2940","3454","2604","3634","3166","5357","2184","4266","3485","3228","3050","8406","5568","3238","3486","6910","2572","2572","2620","1953","5140","3580","2200","9794","12134","4561","2270","2502","2894","4968","5592","4476","2020","4078","8166","6475","2964","2614","2870","4618","5748","5702","4492","2776","4662","2650","2536","2871","1536","2017-12-05 15:23:59","1024","768","40","215","16","1","US","40.529","-122.3216"
"3","2","2","4","2","1","1","3","4","4","3","2","4","2","4","4","3","2","3","2","2","4","2","4","2","4","2","4","4","3","5","2","5","2","4","1","5","1","5","5","5","1","3","1","4","4","4","5","5","4","131128","3391","4838","15241","3606","2455","8989","2887","5918","11166","9449","1655","1896","2751","4829","3791","1424","1790","10731","9288","12158","3750","3863","6591","1752","6110","2999","4359","1823","2095","4127","3030","6685","1823","1632","2959","4878","759","2736","2063","5373","1960","2238","2183","1776","1431","2614","2680","4007","847","2017-12-05 15:24:07","1440","900","3","340","16","1","US","41.8267","-71.3977"
"4","2","4","2","4","1","5","1","5","2","2","4","2","3","2","2","4","4","2","3","2","4","3","4","2","4","2","4","4","4","2","5","4","4","2","4","2","3","2","2","4","3","2","3","4","4","4","4","3","2","5787","4728","2417","9234","1977","2069","4728","2570","2663","2312","2140","2448","1893","4573","960","2385","4647","2546","4167","1907","3144","2285","2068","879","4463","2068","3694","2571","2138","2363","4185","2286","2343","3223","4069","6782","2293","3935","2004","3340","3521","3777","1821","4109","1254","2688","913","4239","606","1648","2017-12-05 15:24:57","375","667","4","152","11","1","CA","45.3928","-71.9441"
