"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"1","5","3","5","1","5","1","5","1","5","3","3","3","1","3","3","1","1","1","5","1","5","1","5","1","1","1","5","5","5","5","3","3","1","3","3","5","1","3","3","5","1","3","1","5","3","3","5","5","5","4561","1451","4414","1485","1765","552","7098","2362","1752","1123","2764","6050","2971","1717","5197","1918","2059","1980","2175","1733","1935","2701","4117","5297","4902","3349","2787","1799","1414","4629","1251","5464","6137","2916","2666","3102","1020","2339","5817","3786","2248","3054","1494","1654","4417","1448","3755","5070","3305","1164","2018-02-17 17:33:18","768","1024","5","152","8","1","GB","50.4333","-3.5667"
"3","4","3","4","1","3","4","3","2","4","4","3","4","4","4","4","2","4","4","3","2","3","3","3","1","5","3","4","4","3","2","3","2","3","2","3","4","3","3","4","3","3","4","3","3","3","3","3","4","3","7808","2324","3086","6132","1593","3077","6737","3204","4651","1741","3234","7774","3214","4156","3294","5925","4987","4659","3205","8032","4824","3975","4926","35803","7420","3492","6243","7440","3889","2592","1593","5142","3600","6509","4807","4451","1871","39761","1633","1227","2176","2601","3827","8388","2769","3146","5421","1998","2829","1584","2018-02-17 17:36:32","1366","768","11","277","25","2","US","41.7759","-72.5215"
"1","5","1","5","1","5","1","5","1","5","5","4","5","5","5","5","5","4","5","5","3","3","1","3","3","5","5","5","4","1","4","1","5","5","2","5","4","3","1","1","1","3","5","1","3","1","3","1","5","5","7037","2269","3521","2093","2582","3174","4354","1740","2365","1587","4683","2750","1074","1917","2198","1267","2053","4282","1403","1789","6515","3833","1539","2894","5961","1789","4590","4370","3769","4650","2742","3801","1836","3400","4081","2606","2445","2661","1888","3728","4731","5239","1966","5917","3489","2212","2710","2758","2092","1075","2018-02-17 17:36:57","1440","900","7","157","7","1","US","39.9853","-104.8205"
"4","2","4","3","3","2","4","4","2","3","2","4","2","3","2","2","2","2","2","3","4","4","2","3","2","3","3","2","4","4","3","2","2","3","2","4","3","4","2","2","5","2","3","2","4","2","4","4","4","4","7471","3221","5811","7987","4257","1114","991","3283","3242","4022","904","4907","8282","3566","2656","2199","2886","5013","2396","5340","1759","5267","3319","6720","9163","4745","13611","3845","2702","2299","6965","4369","951","8199","1852","10334","3259","4629","10026","2964","1983","2810","3715","3453","2265","2721","3775","3883","2881","2104","2018-02-17 17:39:19","360","640","8","218","7","2","IE","53.3478","-6.2597"
"2","3","2","4","3","2","2","4","4","3","2","3","5","4","2","2","2","1","3","2","4","1","4","3","3","3","4","3","4","3","3","1","5","2","3","2","3","2","4","4","5","1","5","1","4","2","4","5","5","3","7301","7306","3382","3709","4406","4720","4805","3914","3092","4772","4010","4433","1380","5480","5416","6887","3466","3535","3184","2369","7670","6054","5170","9548","7515","5787","5875","6012","3516","4676","4334","6619","8874","4227","8281","3976","3695","25107","4635","11384","4978","7082","3192","3753","2414","10998","2605","3202","4317","3721","2018-02-17 17:41:32","1920","1080","3","278","14","1","DE","49.3333","6.7167"
"4","3","3","4","3","2","4","5","1","5","4","3","4","1","4","4","4","4","5","5","2","5","4","4","2","4","2","5","5","1","2","4","4","4","2","2","5","3","5","2","4","1","4","1","3","2","3","4","5","3","13009","1396","2421","1268","3840","2018","2308","2622","2134","725","1856","1819","2001","3558","3410","3215","1646","1802","2097","2062","3509","2628","2914","1224","1694","2674","1951","1538","2274","2293","2117","1417","3887","5629","1616","3960","3272","3102","2020","4625","2746","7316","3171","3120","5317","1352","2897","1114","1610","1818","2018-02-17 17:43:20","1920","1080","256","141","7","1","US","42.0501","-72.5829"
"4","2","3","3","4","1","2","2","4","4","3","2","4","3","2","4","3","3","4","3","2","4","4","4","2","4","2","4","4","3","2","4","4","4","1","5","4","2","2","4","4","1","5","1","5","1","5","4","5","5","13030","4663","8297","7071","4426","3538","4537","4340","6118","8992","1194","6208","6031","3902","3498","8984","4255","6659","4593","4621","4885","3972","3915","4892","6055","4887","4082","4864","5296","6567","5891","7645","4844","6337","3906","5568","3820","4585","5806","3787","9162","4272","3723","9255","4479","3919","5531","3483","1208","3372","2018-02-17 17:44:13","360","640","11","266","14","2","US","38.0","-97.0"
"2","3","4","3","4","2","1","4","1","4","4","5","4","3","1","3","4","2","3","3","1","5","1","5","1","5","2","3","5","5","5","1","4","1","5","1","4","3","5","4","1","2","4","1","4","1","5","1","4","4","4019","3352","3259","4085","3273","2853","2985","2342","2021","2606","2150","1541","2653","5313","2960","3605","3036","38086","1993","2133","2334","2117","2384","2159","4037","1166","3915","3155","3224","2465","1736","2168","2734","1591","5953","1917","2334","20404","1057","3841","2531","4880","3308","5080","1899","4338","2735","1635","3454","1950","2018-02-17 17:46:41","1440","900","6","198","8","1","US","38.86","-77.0533"
"4","2","4","4","3","1","1","4","5","5","1","5","2","5","1","1","2","1","3","1","5","2","5","1","5","1","5","4","1","4","4","1","4","1","3","2","4","2","4","4","3","1","4","1","5","2","5","2","5","3","5734","3049","2064","1159","9955","2637","2534","2182","5157","1297","1764","1391","1931","3164","2450","2430","2730","1405","1145","1077","2885","1284","1884","3125","2723","1035","3007","2453","1159","3141","795","1898","6382","1939","5531","2383","2466","3212","2137","2121","2698","1858","2964","1976","1099","2715","2373","1671","4878","1115","2018-02-17 17:47:21","360","740","11","132","9","1","SG","1.3667","103.8"
"1","3","3","4","3","4","1","5","1","5","4","2","5","2","4","5","5","4","5","4","1","4","2","4","3","5","3","4","4","3","4","4","5","3","1","2","5","3","4","5","3","4","5","2","3","2","5","2","5","3","4837","6960","5532","2299","2521","4158","4867","1927","3215","1835","3108","5349","5625","10196","4729","7893","3514","1584","2951","2680","4892","3421","8138","2016","4718","4188","7333","5660","5048","3430","2752","2615","4536","3313","4318","4468","3083","3862","6585","12293","4377","11152","1370","10435","2204","4474","2083","2703","2297","1717","2018-02-17 17:47:59","1366","768","12","226","10","1","CA","43.6425","-79.3872"
"2","4","3","4","2","1","3","4","2","5","4","4","5","3","2","3","4","3","5","3","1","5","4","4","1","4","2","3","4","3","3","2","4","2","4","2","5","2","4","3","4","2","5","3","3","1","4","3","4","4","5671","2531","4173","6112","3630","3493","2382","2219","3976","8286","1667","1972","2416","4469","2814","3111","10283","1878","7073","1024","2196","1407","3358","2543","4147","1605","5259","2926","2037","3552","2493","1954","1695","2987","3531","2086","3025","4197","1160","3902","1493","2877","1506","11123","3495","1902","1016","2110","1815","3357","2018-02-17 17:48:40","1242","698","39","167","14","1","US","38.0","-97.0"
"1","3","2","4","2","4","3","5","1","5","4","2","5","1","5","5","2","2","5","4","1","3","4","5","2","5","2","5","1","4","2","2","4","2","2","5","4","4","2","5","1","2","1","1","3","4","5","3","5","2","15956","5659","4834","16812","5327","3371","34993","1860","44708","1893","4111","4634","16511","40517","3993","5311","3838","3011","2391","4461","5561","6134","7536","4763","3154","3278","14289","1823","3809","2732","17370","3005","14590","3003","4816","3592","2733","87352","5561","2873","2994","2786","7487","2517","5819","41443","3572","68472","2818","4985","2018-02-17 17:52:22","1920","1080","265","567","52","1","NL","52.1955","5.467"
"1","1","5","2","3","1","1","3","5","2","5","3","4","3","5","5","5","4","5","3","1","5","1","5","1","5","1","4","5","3","3","2","3","1","1","5","3","3","3","3","2","4","4","3","3","3","5","2","5","3","6625","4448","3350","2800","2184","3268","5682","3589","6199","7069","4034","5802","2882","4018","4518","2550","2735","3516","2052","4984","3800","2935","2500","3116","3850","2499","3734","3580","4768","2933","3550","5483","2752","3601","2532","4518","5084","7199","2949","5733","3069","4283","6218","7684","3533","4819","2798","3386","5115","2367","2018-02-17 17:52:31","1366","768","7","204","16","3","US","38.0","-97.0"
"2","4","1","4","1","2","1","4","4","5","1","4","2","3","2","1","4","4","4","4","4","2","1","4","4","4","4","4","4","3","2","2","3","2","4","1","4","2","2","4","5","1","5","1","5","1","5","5","5","5","5526","3839","4727","2916","3041","6358","2432","2706","3398","3345","1227","1702","2315","2636","1887","2068","1928","2792","2630","1637","2411","2443","2421","3337","2092","2765","2778","2780","4770","3943","2489","5710","2662","2405","6301","2777","6111","2518","1450","2127","2213","2767","1580","2453","1493","2147","1422","4050","1121","1055","2018-02-17 17:52:36","640","360","4","146","4","1","US","38.0","-97.0"
"2","3","2","3","2","4","1","4","1","5","2","4","4","2","3","3","3","4","2","4","4","5","2","3","2","3","2","4","4","4","3","4","5","4","2","4","1","4","3","4","4","1","5","1","5","2","4","4","5","5","9264","4286","2865","6072","4036","3519","4334","3856","4984","2867","3446","950","3367","18172","5479","3154","6898","3049","3280","2598","5376","5390","2851","2918","1575","2758","7949","7819","852","4413","8002","4361","2803","2497","4682","3614","11736","1033","7236","3766","3352","6766","2829","3013","4107","2966","4115","8600","3009","2150","2018-02-17 17:53:12","414","736","23","233","11","1","DE","48.7667","9.1833"
"3","1","5","3","4","1","3","3","3","1","1","5","2","1","1","2","1","1","1","1","1","5","1","4","1","5","1","5","5","5","5","1","5","1","4","1","5","1","4","5","5","1","5","1","5","1","5","5","5","5","13219","2464","2258","2586","4999","3920","7258","4624","6596","3862","2919","2505","4407","7794","2554","3851","2258","3546","2764","2238","6286","2435","1959","3199","2029","2667","3060","4347","3792","2980","3493","6899","2496","2009","2941","3434","3128","1267","5358","2871","2306","35788","51266","1912","2606","4426","2583","2297","4743","1921","2018-02-17 17:56:23","1366","768","2","265","15","2","US","41.7759","-72.5215"
