"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"2","5","2","5","2","2","2","5","1","5","5","2","5","1","5","5","5","5","5","5","2","5","3","4","2","5","2","5","4","4","3","3","5","4","2","4","4","5","1","2","4","4","3","3","4","3","4","4","5","4","8390","1983","1966","2171","2665","2698","4858","1930","3479","1482","2889","4733","1175","2431","1683","1165","1397","11467","1836","1787","3967","2004","9676","9498","40554","14021","3191","1575","17052","3300","5269","3613","1968","6222","2306","3206","2371","1066","3367","28454","2762","4588","3683","2250","2034","3864","3564","2605","1401","1499","2018-02-23 15:29:08","414","736","8","255","28","4","US","38.0","-97.0"
"3","3","5","5","5","4","5","1","1","3","4","4","5","4","2","3","2","3","1","3","4","3","1","3","3","3","3","3","3","5","5","1","5","3","5","4","3","5","4","5","3","5","3","1","5","1","5","1","3","5","6253","2575","2520","5017","4354","8183","10847","4521","6730","3728","5731","8507","2993","47405","8349","5052","4282","6344","3600","2627","6097","5803","4847","4096","4641","2734","3538","6406","2687","3417","5842","4604","2645","5159","4673","8179","2502","4399","6717","4192","6024","49492","10595","8026","3934","3953","3543","5392","6986","2572","2018-02-23 15:30:07","414","736","7","349","14","1","NONE","NONE","NONE"
"1","5","1","5","1","4","1","5","1","5","4","2","5","2","2","4","1","1","4","4","4","2","1","2","4","2","4","1","2","2","3","4","4","4","1","2","4","4","1","4","4","2","2","1","4","4","3","3","5","2","942","6025","5463","5075","3265","10833","3133","4057","4761","2891","4642","10236","3937","4441","5895","3742","4472","4747","7780","1210","9665","5896","6221","5597","7565","4446","4206","3256","3193","4919","5322","925","9026","5004","6239","6174","7474","5424","5229","9472","3315","6534","3099","7041","4941","4558","4838","4730","6733","4115","2018-02-23 15:32:22","412","846","7","264","13","2","US","38.0","-97.0"
"4","1","4","2","5","1","5","2","1","4","4","2","2","1","5","5","5","5","5","5","1","5","1","5","1","5","1","5","5","5","2","5","5","2","5","5","3","2","1","4","3","1","5","1","5","1","5","2","5","5","140091","3462","10082","11071","1601","1919","2119","3976","5597","5404","4163","6032","4503","3687","2351","5896","6648","1820","1309","1069","2871","3215","3143","1616","2802","2308","2690","8426","1828","2656","7096","3346","6629","7867","3839","3230","2159","6407","2745","3931","2996","4163","2471","2413","1215","2727","2536","3434","1991","1189","2018-02-23 15:33:28","601","962","234","329","36","2","ES","40.4","-3.6833"
"1","3","3","1","5","2","3","5","4","3","4","2","4","1","1","4","4","2","5","5","2","5","4","5","1","2","1","5","5","5","4","5","4","3","2","5","3","3","4","5","4","1","5","1","5","1","5","5","5","5","10841","3200","3240","6571","2087","4723","8138","4807","5684","4425","5807","3375","2439","12101","4906","4417","4324","10009","3403","3272","5593","4056","3602","5006","4039","4337","3947","6389","8659","3332","5984","3566","2465","3385","5667","8112","5104","7552","3603","4336","2987","7038","5070","10567","3439","4240","6023","3156","5248","2704","2018-02-23 15:33:42","1366","768","56","258","15","3","US","42.9338","-88.403"
"1","5","5","3","1","2","2","1","2","5","4","3","5","5","1","4","4","2","4","2","5","3","1","1","5","2","2","1","3","1","3","1","4","1","1","4","4","1","3","3","3","2","5","3","3","2","5","2","3","4","4201","4264","8113","7869","3680","5439","5873","1049","2857","35103","2992","3328","2016","3416","4001","11927","1991","2400","5527","6649","3955","5103","3904","1632","8049","2449","5343","35159","9738","9351","3072","12144","5584","2808","5783","5336","5149","19070","7608","52390","5144","6368","1608","11463","20925","10951","8520","4167","4816","7631","2018-02-23 15:34:05","1366","768","37","410","23","1","IT","45.4667","9.2"
"4","1","4","2","5","1","5","2","4","1","4","4","4","4","3","4","4","4","4","2","1","5","1","5","1","5","1","5","5","5","2","2","3","2","4","1","5","1","5","4","4","3","3","2","3","2","4","3","4","4","9448","1584","5235","3302","2702","3893","4497","1851","1771","2329","1789","2485","1552","2091","11275","3852","1884","1733","1367","3851","5659","2039","1868","1697","2433","1751","1851","3685","1498","3237","2919","3485","2778","4318","1737","4831","1868","1818","1870","3519","2118","4806","2437","6586","1966","2885","2084","2967","3468","23003","2018-02-23 15:37:32","1280","800","9","177","14","1","US","40.1184","-98.265"
"3","1","3","4","5","5","4","5","2","5","1","5","4","3","5","3","2","4","4","5","5","3","5","5","3","5","4","2","4","5","2","4","3","5","1","4","4","4","4","5","2","4","3","2","5","2","5","2","4","5","0","4084","5522","36835","22851","1718","140898","3217","4833","2183","4509","3469","2407","8402","359893","4791","2690","40466","1274","6433","0","4105","4108","3498","40560","1850","31158","4149","2021","3721","11325","5560","6079","25802","71764","6985","34470","2487","1961","2709","3245","4276","37104","16180","2457","5772","3943","3518","4105","799","2018-02-23 15:38:36","1366","768","11","1125","18","1","US","42.2706","-71.8479"
"3","3","1","4","3","3","3","4","2","3","5","1","5","5","4","3","4","5","5","5","4","2","4","4","3","2","3","2","4","2","1","5","3","5","1","5","4","4","3","2","3","2","4","2","4","2","3","4","1","3","17627","3475","1250","3740","5182","3374","13013","6026","4355","4811","3031","3039","6265","5371","5411","5175","1803","3359","12145","2320","4163","4124","4361","4118","6402","3556","7024","3061","2801","3260","3199","4222","7125","3633","3993","6149","1987","5632","4905","4211","7199","17782","5675","3377","4738","3276","9378","8923","1767","4921","2018-02-23 15:38:42","360","740","16","268","17","1","US","48.3218","-122.6305"
"1","5","2","5","2","5","1","5","1","5","4","2","5","1","4","3","4","3","4","4","2","4","1","4","3","5","3","2","4","2","4","4","4","1","1","2","5","3","4","5","4","1","4","1","4","5","5","5","5","4","8344","7586","4518","2020","6568","2601","3704","2062","2170","653","7699","861","2051","4022","9104","3866","835","3307","2778","2378","5774","4605","2086","2369","8364","833","4550","3705","4500","2650","792","4602","2967","3460","2408","7957","4852","6875","2732","4710","1185","17999","2267","6254","8003","2201","6053","3994","5710","3461","2018-02-23 15:40:07","375","667","9","217","13","1","GB","51.0833","1.1833"
"2","3","1","4","1","2","1","4","1","4","3","3","2","2","2","2","2","2","2","3","3","4","1","3","3","3","2","3","2","1","4","5","5","2","1","5","2","4","2","5","5","1","5","1","4","1","5","5","4","4","5819","5503","5311","19126","3792","5062","6119","14422","5535","3623","2304","3863","5679","5063","8096","4176","4151","6879","3591","4359","5047","5040","3535","7694","5559","3255","20110","5048","7479","5999","6271","14622","2816","5224","6807","12950","4367","6247","4159","6575","3319","5664","4200","4759","4175","5327","9351","3048","3576","7704","2018-02-23 15:40:30","1600","900","39","315","20","1","US","47.7661","-97.6036"
"2","3","2","4","3","3","1","2","2","4","4","2","5","1","4","4","4","3","5","4","1","3","3","4","2","5","2","3","3","3","2","3","4","3","2","3","4","3","3","3","3","2","3","2","3","3","3","2","4","3","3787","1991","2144","2719","2599","2128","2720","1624","2407","3096","1664","1400","1384","1768","2440","1208","1375","1856","1688","1600","3592","1080","2880","1320","2872","1799","2608","2240","1752","2743","2392","2792","1863","1376","1352","3448","1736","3192","2712","1952","2448","2536","1705","1784","3904","2376","2392","2296","2392","1704","2018-02-23 15:41:04","1280","1024","67","111","9","1","CA","48.4202","-123.3671"
"4","2","4","2","4","2","4","2","4","4","4","4","4","4","4","1","2","2","2","1","2","4","2","4","2","4","2","4","4","4","2","4","2","2","1","4","4","4","4","1","2","4","2","1","4","2","3","2","5","4","19865","2543","2643","1432","1979","15097","4124","5205","3275","4191","1796","2907","3226","17458","16348","14018","6700","1361","124189","4091","5201","1930","2594","3391","2360","1513","4840","1546","3375","269759","2578","1731","4040","1663","2044","4306","7400","2595","7466","79477","1397","4189","1662","11822","5601","5071","4904","1830","2277","6184","2018-02-23 15:42:51","1280","800","3","710","6","2","US","36.11","-115.2118"
"3","4","3","4","3","2","2","4","2","4","5","2","5","2","4","5","4","4","5","4","2","4","2","4","2","2","1","5","5","4","2","4","5","1","1","2","4","2","4","3","4","2","5","4","4","2","4","4","5","4","10883","2901","2833","3635","1680","1967","2550","1152","6131","2737","6368","2736","913","3266","1771","1999","2039","4690","3831","4470","4898","1647","1698","2552","2816","3696","2684","867","1669","964","1020","4834","4621","4102","2884","3057","1744","5932","2767","4644","2035","3585","1081","3403","1599","1968","2631","3398","1167","1567","2018-02-23 15:43:33","414","736","9","151","9","1","US","36.3134","-82.3535"
"3","5","3","3","3","5","1","5","1","5","3","3","3","3","4","3","3","1","3","1","1","4","1","4","3","5","1","5","5","4","2","4","1","2","5","2","3","3","3","3","1","3","4","3","4","1","4","2","3","3","16690","2976","1229","7326","7535","7965","1289","4831","8172","4999","3084","2925","5410","958","1206","2305","10019","8494","2451","2608","3632","2561","3061","902","980","2222","883","12366","10011","1274","4073","3196","3511","7471","12266","7244","5643","5938","975","937","11745","2151","798","1008","6587","16150","1629","4777","7120","8020","2018-02-23 15:45:11","1366","768","3","273","20","3","US","31.8204","-91.0501"
"2","4","3","4","4","2","2","5","2","5","4","3","5","2","4","2","3","3","2","4","2","4","1","4","2","4","2","4","5","4","5","2","4","1","4","1","4","2","4","4","2","2","4","2","2","2","4","2","5","2","7819","6522","5118","1968","2179","3391","5104","4086","3682","2030","1799","5920","1803","6861","7856","2840","3195","3898","3695","2670","3493","2366","2183","2521","5744","3721","4345","5604","1907","4345","4025","3918","4364","3220","1971","3029","1691","8006","3164","16039","2538","3758","2649","2805","1177","2269","2310","3786","1189","3267","2018-02-23 15:49:38","1440","900","4","195","12","1","JE","49.1833","-2.1"
"3","2","3","2","3","2","2","3","4","4","3","3","4","3","3","3","4","4","3","2","1","5","1","4","2","3","1","5","4","3","3","3","5","3","5","2","5","1","3","4","4","1","4","1","3","1","5","4","4","4","112050","5682","9016","3192","4011","11082","4174","184618","2302","2297","4436","98315","3096","2308","8091","107039","2361","4090","2840","2758","2089","3436","3434","2586","4568","1994","7325","7844","6060","2770","5252","3928","4741","4040","8295","9568","3206","1983","3869","3539","5379","3532","3163","3577","2130","2033","2489","2680","22316","2429","2018-02-23 15:50:42","1280","768","5","719","12","1","GB","51.5017","-0.1124"
"2","4","4","4","4","2","2","5","2","2","5","2","2","3","4","3","3","2","2","2","4","5","1","4","1","5","1","5","4","4","5","4","5","3","3","2","5","1","4","3","3","4","4","1","4","1","4","3","5","4","12358","12423","8025","3640","4720","4183","7608","5424","5520","5448","8144","3384","2880","6471","4272","6520","5727","3464","2512","7951","2151","3320","6494","6056","3824","2624","4648","8112","3960","5999","4640","5472","2536","2495","3936","6888","4880","2552","5176","3280","2775","4928","4392","5064","7928","4647","5320","8175","9791","5119","2018-02-23 15:56:06","1920","1080","11","269","18","1","AU","-27.0","133.0"
"1","2","3","1","3","2","1","4","3","2","1","4","2","4","1","2","3","2","1","2","2","4","2","4","2","3","2","3","4","4","3","3","2","4","1","3","2","3","1","1","3","2","1","2","3","5","4","2","4","3","4817","2383","5894","1724","2794","5411","5144","1572","4792","3334","2410","2732","2888","4418","3350","1384","5700","1835","1343","1622","3146","3036","2027","3588","5030","2475","5505","4453","5891","3216","2698","6443","3978","2721","2867","3129","2217","4296","4072","3465","3056","2490","1786","2401","3546","3092","1775","3023","3183","3227","2018-02-23 15:59:35","1280","800","7","168","15","1","US","38.5449","-121.7405"
"5","3","5","2","5","3","3","3","5","4","5","1","5","3","3","3","3","3","3","3","3","3","2","3","3","5","1","5","5","3","5","1","5","1","4","3","0","3","5","3","3","3","3","3","3","1","5","1","5","5","5638","3707","8730","6653","4385","1352","2980","2148","9162","8182","1965","5113","1377","9681","5956","2596","8123","3053","2015","2713","12442","3618","6965","6189","5393","3181","3405","2462","1572","2305","4889","5582","3727","4002","8116","9097","0","13214","1111","2844","3445","3082","3713","1892","2896","3218","3636","6645","2919","2120","2018-02-23 15:59:45","1280","720","5","231","16","1","US","37.7782","-81.1882"
"4","1","5","1","5","1","5","2","4","5","3","2","3","3","2","3","3","3","3","2","4","5","1","4","2","4","1","4","5","5","4","4","3","2","3","4","2","2","2","3","2","3","2","3","3","4","4","1","4","2","6725","2599","5601","3668","2901","2882","2914","3367","3666","2165","3518","6898","2849","4185","3450","3731","6297","4202","4250","3234","4278","12319","2749","4236","4883","2252","2966","2770","3086","3150","2632","5536","3050","9281","3934","4900","2452","2982","2150","27100","2431","4484","3666","7950","4050","4488","3634","5447","2935","3799","2018-02-23 15:59:51","375","667","13","230","16","2","US","38.0","-97.0"
"3","1","4","3","4","2","2","4","4","2","4","3","4","2","3","3","4","2","1","3","1","4","1","5","1","4","1","5","5","4","2","4","2","4","2","2","4","4","2","3","4","4","4","4","3","2","3","2","4","4","2394","5441","1175","3871","1561","2142","3550","3638","1933","2054","5265","1585","2462","3396","98091","3181","4333","3418","103796","3565","17487","2513","14386","1861","2174","8879","2206","1990","2652","2353","4134","3048","1407","2567","2129","4514","1335","13583","1564","4139","12767","14283","2298","3401","2154","4978","2345","1576","1335","3927","2018-02-23 15:59:56","1440","900","20","403","30","2","US","36.11","-115.2118"
"4","4","5","2","4","2","4","3","4","2","3","5","4","5","2","2","3","1","3","1","1","5","1","5","1","5","1","4","5","5","3","4","4","2","3","4","3","2","4","4","4","1","4","3","5","2","5","3","4","5","8906","4396","3287","3503","3102","4250","3202","4709","3294","4020","1871","2049","2772","2332","5343","2487","3485","2841","3372","2094","6399","1772","1950","2116","4250","1878","2442","3219","2873","4134","4811","4189","3639","4859","2302","3450","2317","2340","4756","3148","2232","3309","1773","2872","2209","4304","2911","2710","4088","2095","2018-02-23 16:00:27","1920","1080","8","168","10","1","US","38.5404","-76.5844"
"1","4","4","3","3","1","3","4","4","3","1","5","2","0","1","1","1","1","4","2","3","3","4","4","4","2","3","4","5","3","1","4","4","3","1","5","2","3","1","2","4","1","3","2","4","3","5","4","2","4","6038","3494","3487","3670","5622","3775","31826","7062","6891","36996","9332","3540","4890","0","5984","5682","3895","12171","885","2564","1690","5090","2681","3615","7453","3437","994","3196","2568","21188","8454","5082","4698","5424","5422","2744","8107","5096","5397","5463","1054","4372","3533","6516","4592","2979","4488","4386","3860","2782","2018-02-23 16:00:54","1442","2560","6","305","11","1","US","38.0","-97.0"
"3","4","2","4","2","4","2","4","3","4","3","3","3","2","3","3","4","4","4","4","4","2","4","2","4","3","4","2","2","3","4","2","4","2","3","2","4","3","3","4","4","1","4","2","4","3","5","4","5","4","6696","1799","6277","3310","2299","1298","5957","3253","3265","3193","3075","2669","954","3634","4218","1371","2467","1906","1967","1478","9932","3860","2823","2289","8387","2550","2169","2526","2466","2419","4027","3014","3812","2014","3539","5349","2204","1869","1524","4015","5932","2991","3122","3027","1692","3181","4943","1753","3752","1334","2018-02-23 16:01:25","1600","900","11","166","12","1","JO","31.0","36.0"
"4","2","3","3","3","1","3","4","3","3","4","1","5","4","4","4","4","4","4","5","3","2","2","3","3","2","4","4","1","4","4","0","4","4","1","5","3","3","2","4","4","2","5","2","4","1","4","4","5","5","4515","3269","1912","3090","2105","2472","6981","1623","3797","5047","2407","5319","1270","1102","4500","1680","2020","2120","2841","1955","2724","1720","1936","11688","2442","2136","2971","2129","2404","2992","4154","0","6466","2972","2100","4336","2774","2113","1518","2831","1788","2488","2489","3239","1935","2944","3670","6022","2943","2181","2018-02-23 16:02:50","1440","900","350","154","13","1","RS","44.8186","20.4681"
"1","3","3","5","3","2","4","3","2","5","4","2","5","1","5","5","5","5","4","3","1","5","2","4","1","4","1","4","4","3","2","2","4","4","2","3","4","4","4","3","4","2","5","1","3","2","4","3","5","3","9733","4764","2333","1905","3875","1584","25749","2253","2536","2168","2316","2337","2255","4034","4982","800","1433","2070","2421","1602","1541","2716","2719","1819","6323","7247","2557","2647","2600","2550","2538","2760","2734","4752","1236","6019","2111","3616","1010","3113","3035","2819","1885","1950","2002","2316","2551","3730","8004","1731","2018-02-23 16:03:17","375","667","6","175","5","1","US","37.2707","-76.7075"
"4","1","5","2","5","1","4","3","5","1","5","1","5","1","2","4","5","5","5","5","1","5","1","5","2","5","1","4","5","5","3","2","5","2","2","1","5","2","5","5","3","4","4","3","4","1","4","1","5","5","11256","3636","14822","2227","3827","7160","27747","4439","4581","3218","5323","4163","3392","3789","16276","6597","4491","3834","3531","4578","5753","6005","2926","12722","7459","12278","3967","6433","3342","3614","6333","11429","3928","6826","6411","3767","2637","39187","6450","4318","6319","988","6115","8027","6129","4916","7982","6387","2242","2917","2018-02-23 16:05:27","412","732","121","349","62","1","US","38.0","-97.0"
"1","1","4","2","5","1","1","2","5","5","3","5","5","5","2","1","1","1","4","1","3","5","5","5","1","3","2","5","5","5","4","3","5","3","4","3","5","5","2","5","1","2","1","1","5","3","4","4","5","5","6952","4857","3813","3982","1943","2056","4176","3764","1958","1267","4287","4098","3605","1619","2044","1502","1405","3998","7435","2843","4916","1887","6573","4251","8245","61344","20895","7394","4039","3997","5121","5081","738","4753","3130","3845","2322","9942","2907","15966","7525","9340","5596","4937","2648","5043","2723","2601","4069","1196","2018-02-23 16:07:12","1440","900","94","291","10","1","US","36.1113","-115.2791"
"3","4","5","2","5","2","4","2","4","2","2","2","2","4","1","1","2","1","4","1","1","4","1","3","1","4","2","3","2","3","5","4","4","1","4","1","3","1","2","4","5","1","4","1","5","1","5","3","4","5","5957","3135","5507","2734","3443","4937","8330","3483","5367","2281","5968","2497","7541","3217","4748","7669","4865","2625","3088","4443","10392","4999","1737","6751","3752","4805","1589","5255","7954","4902","2580","6163","5170","3658","13400","7077","5602","1746","5816","4120","2590","3252","7515","3456","7436","5944","1188","12891","7823","1192","2018-02-23 16:07:52","1280","800","20","254","13","1","US","38.0","-97.0"
"1","1","1","5","3","4","1","5","2","5","4","1","5","5","4","2","2","2","4","4","4","2","2","2","2","4","2","4","2","3","2","1","4","1","1","2","3","4","2","3","5","2","3","2","4","2","4","4","4","4","6511","2964","3809","3429","9630","4585","4753","7693","3282","2075","3062","3953","2926","24718","3217","4889","5233","3352","3021","2987","4608","3074","6383","2833","5507","4372","5003","6132","6209","3823","5457","4962","2390","13934","4679","8198","6195","4295","6808","33066","3384","80147","11134","6561","2906","3855","3459","5512","3883","1788","2018-02-23 16:07:53","1366","768","10","368","22","2","US","41.4995","-81.6954"
"1","3","2","3","3","2","2","2","2","5","4","2","4","3","3","3","3","2","2","2","3","2","1","4","4","4","4","4","3","3","2","3","5","3","0","2","4","2","2","3","5","3","4","2","4","2","4","4","5","5","19624","16320","2832","13336","3224","4464","4776","19520","5912","6968","11720","8361","10672","4705","16088","11704","4024","6729","5856","5319","27440","7608","4072","7704","6960","8575","14512","9712","11664","4937","7600","12560","2984","7311","0","45832","4648","23608","15512","7680","11048","6647","3256","4879","3665","6360","12160","8343","2808","7472","2018-02-23 16:08:28","1536","864","105","487","15","1","NONE","NONE","NONE"
"2","2","5","2","2","2","1","5","2","4","2","5","4","4","1","1","1","1","3","1","4","4","1","2","3","2","4","4","3","3","5","4","4","2","4","2","4","1","4","5","3","2","2","1","3","2","4","2","5","3","7853","18658","3004","5020","4159","8421","4516","2876","5482","3544","9692","9989","913","6783","3043","2943","3726","2415","3323","8768","1115","1049","4807","6468","4563","3542","3556","5241","7485","3069","10543","8907","3025","11894","6279","5308","3186","11305","2422","13803","6999","6054","5937","3333","1020","4262","4923","8781","3041","12008","2018-02-23 16:09:12","414","736","19","290","11259","1","US","38.0","-97.0"
