"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"2","2","3","3","3","1","2","3","4","3","2","4","3","3","3","2","3","1","2","1","1","5","2","5","2","5","1","5","5","4","2","4","4","2","1","5","2","3","3","3","5","1","5","1","4","1","4","5","5","5","7801","1176","1648","1734","1502","1888","2004","2662","3172","2338","4362","148352","1888","4016","2476","1888","1618","2754","1723","1772","2439","1322","2390","1524","2962","3774","4356","2042","2050","4858","17372","2932","3938","3148","1748","2120","1824","2012","1056","3034","3418","2948","1616","2498","1346","6706","4788","1686","2497","1176","2016-04-08 15:56:05","1920","1080","58","293","28","1","US","38.5816","-121.4944"
"3","1","5","3","5","1","5","3","4","3","3","4","3","1","1","2","2","2","2","4","1","5","3","5","1","1","1","5","5","4","4","4","4","3","1","3","3","2","2","3","5","1","5","1","4","1","5","4","5","5","1015","5359","3369","3510","1761","3400","20183","4263","1489","7104","13476","2451","2628","2426","2602","1099","2812","3202","2082","2476","12147","3972","14510","2374","2228","2096","2049","2953","5951","839","988","4053","3121","2620","1929","30664","1190","3902","982","7154","1842","4658","2513","3689","2817","6071","2095","2519","4106","1811","2016-04-08 15:56:06","360","640","21","226","13","1","US","32.7831","-96.8067"
"3","3","4","4","4","2","2","0","4","4","4","3","5","2","4","4","4","2","3","4","4","4","3","4","2","4","4","5","4","3","5","2","5","2","5","5","5","1","4","4","4","4","4","2","4","2","4","4","4","4","5745","4266","3392","1392","1805","1765","2261","0","5446","1571","1725","2452","1352","1580","1468","26748","1881","1444","1899","1727","1161","1494","1867","1355","3091","1581","1910","4806","1415","2525","1850","3537","2846","4543","2064","8916","1872","1954","1471","2059","1827","2572","1848","2296","1114","4641","3099","3852","1788","1362","2016-04-08 15:56:41","1280","720","120","148","14","1","AU","-34.9269","138.6"
"4","1","5","2","5","1","3","1","5","4","5","4","4","2","4","1","3","3","1","3","5","5","4","0","1","3","1","2","5","3","2","5","4","5","2","4","5","5","3","3","4","1","5","1","4","2","3","3","4","3","4956","3048","2737","4068","3292","3129","7538","1996","2624","6920","3704","2890","3062","4780","2216","6699","1536","3240","4057","1630","4808","2537","3703","0","3593","4095","2405","3052","1408","3664","3113","2230","3027","3052","3880","4033","6144","21949","2632","30297","1624","4093","2119","1929","3319","3647","13697","2064","1623","1792","2016-04-08 15:56:45","1366","768","87","221","6","1","CA","43.2561","-79.8575"
"3","2","3","3","3","2","3","4","2","5","5","3","4","3","4","4","4","2","4","2","2","3","1","4","2","4","2","3","3","3","3","2","4","3","2","3","3","4","2","2","3","3","5","3","3","2","3","2","5","3","7973","2125","2660","3009","4689","1067","3251","4539","6507","3057","1321","1737","1163","4214","1959","1421","2732","9770","1563","1740","2265","1803","2775","4186","8389","1456","2769","5432","2852","2757","3522","3527","2109","3188","6517","2430","1158","1954","3203","3450","5493","12439","2024","3650","1988","1512","1448","864","3272","1305","2016-04-08 15:56:47","1920","1080","12","167","14","1","NO","59.9127","10.7414"
"4","4","2","3","4","4","3","3","5","5","4","2","5","5","5","5","5","5","5","5","5","5","1","2","5","5","5","3","1","4","2","5","3","4","4","4","5","4","1","5","3","3","3","5","3","2","3","1","3","2","4455","4205","3301","4412","3229","2938","4189","4908","2433","2419","2426","4754","4891","3930","3207","2053","1924","2292","1787","1753","22341","3155","2390","2169","3100","2252","3710","5509","1862","3132","3766","3730","3749","3559","3160","4275","2829","11866","4109","3911","3061","3708","3478","2864","1863","3503","3463","3918","3112","3209","2016-04-08 15:56:53","1920","1080","169","193","12","1","RO","44.4333","26.1"
"1","2","3","5","2","1","2","5","2","5","5","3","5","1","4","5","4","4","4","3","1","5","1","0","1","5","1","5","5","3","2","5","4","5","1","5","3","1","5","5","4","1","5","1","3","1","4","3","5","3","2389","2840","1648","4184","832","3137","3231","1792","2687","976","2112","2481","1071","2192","1473","1385","1656","2265","4023","1536","2078","3448","1375","0","1761","3055","1425","1385","2745","1616","1641","575","3513","1896","2991","775","1440","1631","680","2440","1680","3104","2489","4727","1311","1848","3231","3264","5801","1120","2016-04-08 15:56:54","1600","900","201","112","7","1","US","43.6121","-116.3915"
"4","1","4","1","5","1","4","2","4","2","5","2","4","4","0","4","3","3","5","1","1","4","4","5","1","4","2","4","5","3","4","4","3","3","2","5","4","2","5","5","4","4","3","2","5","3","5","5","4","4","5214","2527","4089","1637","3864","2792","3564","3620","9234","2544","1554","3659","3364","8612","0","4141","1942","5943","814","1242","1348","2011","6936","4637","4890","4690","26055","3992","5237","5084","3380","4495","4552","8666","10800","3811","6827","12074","1765","7008","1597","4204","3153","3239","1029","14879","2431","2096","1614","1263","2016-04-08 15:57:03","1280","800","58","235","8","1","CA","51.0566","-114.1815"
"3","3","3","3","2","3","2","2","3","4","4","2","4","4","4","4","4","4","3","4","4","3","4","3","4","2","0","4","3","4","3","3","4","4","2","5","2","4","1","3","2","3","2","3","3","4","4","2","4","2","7759","2413","2738","4019","3399","15673","2307","2413","2467","1434","3581","25095","2278","3979","2629","1986","1667","1833","2674","1371","3570","2518","1180","1695","4770","2126","0","1527","2190","2388","3770","2143","2235","3749","12978","4065","4766","3479","2719","3358","2812","2298","2526","4349","2292","1782","2116","1325","2117","1423","2016-04-08 15:57:13","1366","768","2","181","38","1","TN","34.0","9.0"
"1","4","2","5","1","5","1","4","4","5","4","4","2","2","2","2","2","1","4","2","2","2","2","1","5","5","4","4","2","2","4","4","4","4","1","2","4","1","4","4","2","4","2","4","4","2","4","2","2","2","6604","3205","5378","3563","2694","2821","5560","2955","3170","3816","3546","2823","5621","2683","3914","2436","3688","3446","2204","3295","3603","3202","2960","6881","3917","2267","4568","2734","2931","4698","4302","3488","5169","1974","3999","6983","3736","17274","4858","7805","4912","6040","3896","4690","5499","2653","4157","2335","4950","1974","2016-04-08 15:57:43","1366","768","4","214","11","1","US","35.8896","-78.9244"
"2","0","3","4","3","2","3","5","2","5","4","4","4","2","3","4","4","4","4","4","1","5","3","5","2","5","4","4","5","5","5","1","4","1","5","1","4","2","5","4","5","3","5","2","4","2","3","4","5","5","4317","0","22028","6469","2314","5734","5999","6261","1770","2319","4479","5170","2744","7462","2943","3468","4386","4218","1502","1770","7610","11784","1948","2608","3844","1722","6678","4518","2100","1740","8101","4438","2552","7863","2880","9094","11092","3980","5016","3728","5036","4861","1573","2319","2992","2524","2398","3524","4366","3644","2016-04-08 15:57:55","1440","900","12","233","14","1","MX","19.43","-99.13"
"3","3","2","4","2","3","1","5","1","4","5","1","5","1","3","4","4","4","5","5","2","4","3","5","3","3","3","5","4","3","4","2","4","4","4","1","5","2","4","4","4","3","5","3","2","2","3","4","4","3","5119","3190","2823","2396","2732","1877","4925","3547","2439","2162","2636","3980","1818","4533","2815","3167","6407","2831","2148","7247","4538","2800","2806","4577","4557","3173","3534","3677","2539","2262","2464","3648","2066","4717","6108","5036","2705","2674","2595","1688","2444","3831","1047","2923","2182","3180","2575","2429","4248","2109","2016-04-08 15:58:15","360","640","20","165","10","1","US","36.146","-80.3243"
"1","4","4","3","3","4","2","2","4","4","4","4","4","2","3","3","3","2","4","3","5","3","3","5","3","5","2","3","4","3","4","4","2","3","2","5","5","2","2","3","3","4","3","3","4","4","4","2","5","5","7243","7519","3065","5934","3798","10776","15374","7978","3841","56720","2582","7039","4396","10790","8442","5866","5439","2828","3992","8710","5048","13562","5910","6887","6180","2423","17511","2816","3991","7268","14997","11764","3846","5275","4471","3019","5742","7197","7081","2506","5209","3255","72258","29840","3095","9709","3442","9832","3691","1812","2016-04-08 15:59:54","1280","800","84","465","31","1","SG","1.2931","103.8558"
"2","3","4","3","2","3","3","4","3","3","3","4","5","2","4","2","3","4","2","3","1","3","2","5","2","4","3","4","4","5","3","4","5","4","3","4","4","3","2","4","3","2","4","2","5","2","4","3","2","5","14515","3551","4127","3740","2817","4547","6251","3444","5069","3697","2647","3300","4307","5808","7894","4446","5203","2818","2480","3805","6029","3657","11856","7034","5099","2479","4502","5430","2403","3549","3331","5009","6738","2736","6450","4538","3443","3396","2471","6483","2863","3930","3861","4904","2889","4606","4978","3564","4668","3474","2016-04-08 15:59:54","360","640","8928","232","149","1","GB","51.5","-0.13"
"2","4","3","4","2","4","2","5","2","4","4","2","4","2","2","3","3","3","4","4","2","5","2","4","2","3","2","4","4","3","4","3","4","3","3","3","3","3","2","2","3","2","4","2","4","2","4","3","5","4","10587","1616","2765","4749","26137","871","3084","4171","3052","10725","3004","10198","5236","4528","13714","2983","4242","2485","6006","3251","5379","23289","3270","6980","3299","8456","4570","16864","2462","3433","3149","2342","3447","3639","1250","4079","2622","5284","865","2743","6394","3911","4122","4085","915","2248","4450","4667","7048","2017","2016-04-08 16:00:01","375","667","52536","52527","12","1","US","38.0","-97.0"
"1","5","3","5","3","4","1","5","1","5","3","4","5","2","1","3","1","1","4","3","1","5","1","5","1","4","1","3","5","4","4","4","5","3","2","1","5","3","4","4","3","2","5","1","3","1","4","3","5","4","2669","2500","4471","2920","3713","3340","3165","4531","4846","1935","4936","4552","2477","4245","2319","2914","3084","1551","2092","842","3433","3214","3831","2678","4586","2664","4048","2772","2529","2833","1005","3519","3628","2970","4379","3577","9594","7098","4654","6719","3830","9702","5455","5059","6397","2542","3492","7601","4245","2618","2016-04-08 16:00:12","360","640","42","195","9","5","US","35.0785","-78.9336"
"4","3","4","3","3","2","3","3","4","4","3","3","4","2","3","3","4","4","3","4","1","4","1","4","1","4","2","4","4","4","2","4","3","3","1","4","3","2","2","3","5","1","5","1","4","1","4","3","4","5","36296","2272","2066","1388","1629","2920","4308","1620","1991","4384","2369","2210","1659","2377","3095","1457","2734","3541","1261","1650","2512","3096","3319","1824","2863","1543","1270","2096","1580","1775","1484","2241","2010","2368","4841","2435","1661","7655","2910","1416","1358","2214","1435","2921","1329","1580","2483","3396","2097","1379","2016-04-08 16:01:13","1366","768","16","154","8","1","US","32.7831","-96.8067"
"3","3","2","3","3","4","2","4","4","4","2","4","3","2","3","3","3","3","3","4","2","3","4","5","3","4","3","3","4","2","4","2","3","2","1","3","4","3","3","2","4","1","3","2","4","4","5","4","5","3","5158","2454","2620","4549","3134","1813","3864","2627","2525","1782","1745","3201","2292","2442","3114","3558","2012","2062","1534","1561","3950","3510","2102","2619","5228","3667","4767","212498","2156","2482","3336","4454","2747","4008","2115","5061","3200","2084","1739","2254","1648","1663","1661","2379","3193","783","1477","2283","2052","1567","2016-04-08 16:01:37","1280","1024","51","348","10","3","GB","51.5","-0.13"
"1","2","2","3","4","4","2","3","4","5","3","4","5","2","4","2","4","1","1","4","1","4","1","4","1","4","1","4","4","4","3","2","5","1","5","2","4","1","2","4","3","1","4","1","3","2","4","1","5","4","12067","1867","761","3401","1375","4576","3422","4259","4844","2423","4100","6810","2593","3082","5060","5199","3535","5111","3566","2406","11607","11927","11332","2449","6601","2457","8760","4364","3407","5009","984","7195","4799","4468","4923","4019","4471","5325","3102","4069","3188","10993","2242","3476","3651","4112","3527","5181","4211","1774","2016-04-08 16:01:58","320","568","802","237","14","1","IE","53.3478","-6.2597"
"4","1","4","1","4","2","4","2","4","3","3","3","4","2","4","4","4","2","2","2","1","5","2","5","1","5","1","4","4","4","3","3","4","4","3","3","3","3","3","4","2","2","4","2","4","1","3","2","2","4","5922","10568","3430","11939","1745","3359","4303","3462","2760","7585","2119","2931","2965","1857","3702","56382","12969","2098","2680","3381","2951","2341","3135","5673","2416","1615","2118","2899","2242","4437","2808","4055","16395","7652","2984","3995","1761","1518","5875","2314","2039","3053","2191","3362","4133","2582","26019","35883","3444","2119","2016-04-08 16:02:13","768","1024","237","312","15","1","US","43.5978","-84.7675"
"4","3","5","3","5","3","4","2","2","2","2","5","4","2","3","2","2","1","2","2","4","5","1","1","3","4","2","3","2","3","1","3","2","3","1","4","3","2","3","3","4","2","5","1","5","1","2","4","2","4","5010","5519","3821","5217","6253","3210","4631","3446","6429","15253","3274","2608","2820","3633","3872","2837","4086","3655","20431","2705","4926","4286","6594","4693","9505","3265","671631","4382","12217","4899","7145","8983","4831","6119","3838","7799","4366","3488","4356","6096","8512","3796","3211","3316","2230","3535","3712","3689","5636","3985","2016-04-08 16:03:04","1600","900","5","936","16","1","FI","63.1","21.6"
"1","5","1","5","2","4","1","5","1","5","4","2","5","1","3","4","5","4","4","5","4","4","4","4","3","4","5","3","4","2","3","4","4","4","1","4","5","2","4","3","3","4","5","1","3","2","2","3","5","4","7193","2774","3263","5296","3429","3045","3569","3897","3235","3078","2890","3670","3977","6089","3344","3268","2841","3398","2731","1703","10418","3920","3932","3043","5465","3561","3380","4085","7349","3516","3015","3659","3587","3606","3152","4188","2987","4113","2765","3978","4439","6329","68890","805","2898","3367","3970","4178","3473","4487","2016-04-08 16:03:05","360","640","17","261","4","1","US","38.0","-97.0"
"3","2","4","0","3","1","2","2","3","3","3","3","5","3","2","2","2","1","2","3","1","4","2","2","2","4","1","4","4","4","0","3","4","2","2","2","4","1","4","3","2","3","4","3","4","1","3","4","4","4","7577","6594","5543","0","3537","3305","4202","3218","4224","3926","3589","4544","4040","2979","4832","4432","3238","3490","1007","2854","8994","11138","6257","4861","3970","3467","3207","4306","4012","4261","0","4763","4691","5442","4873","4115","3017","3419","4567","4601","6446","4688","4854","3186","3437","2950","5048","8457","6842","2824","2016-04-08 16:03:29","412","732","11","222","14","1","US","26.1829","-80.2238"
"2","4","2","4","2","4","2","4","2","4","5","3","5","1","5","5","5","5","4","5","2","4","4","3","3","3","3","3","2","2","2","4","3","4","1","4","5","4","4","4","5","2","5","1","3","2","5","5","5","3","4504","2173","2657","6550","2476","1810","7516","10635","2685","3221","2637","4255","3150","5675","3462","2648","7274","3201","1247","2674","5199","1681","2696","3462","3915","1902","5020","8674","5252","3209","1589","5163","6954","3059","6660","3219","5162","2264","4539","4037","1370","2818","1741","1369","5204","3308","1307","3061","3392","5324","2016-04-08 16:05:20","1366","768","17","196","17","1","IE","53.3478","-6.2597"
"4","1","4","1","4","2","5","1","4","3","5","3","4","4","1","3","3","3","4","4","2","5","2","3","2","1","1","4","3","4","2","1","2","1","3","4","4","2","4","4","4","1","4","2","5","1","5","4","5","5","16948","4571","3766","8111","4570","10709","4952","4135","5554","5575","1570","4633","4454","3561","6012","3230","6212","6235","5550","3239","8398","2335","3675","3642","3214","2310","4110","6060","7020","5615","4146","10339","5400","4684","4659","11373","8806","17152","6468","13604","3585","3063","7362","9250","3804","3661","6688","3387","3104","1527","2016-04-08 16:06:14","1366","768","14","293","15","1","RU","55.75","37.6166"
"3","4","4","2","5","4","4","3","4","5","1","5","3","2","5","1","5","5","1","1","1","0","1","5","1","4","2","5","4","5","0","5","5","2","2","5","4","5","4","5","4","3","5","2","5","1","5","3","4","5","17944","10256","5991","7573","2580","6852","4402","4788","5268","2352","3860","2299","6420","5776","4928","2560","2480","1977","1356","2748","4693","0","3480","2263","7792","2008","5036","3904","2972","3064","0","4565","1932","6044","9149","3304","2944","3579","2860","5156","3368","15496","4152","3776","3472","4682","2648","3576","4820","2816","2016-04-08 16:06:35","1366","768","79","227","57","1","JM","18.0","-76.8"
"3","4","2","4","3","3","3","5","1","4","4","3","4","1","3","3","4","3","3","5","1","4","1","4","2","5","2","4","5","3","4","2","3","4","5","2","4","1","5","3","4","4","5","4","4","5","2","2","4","4","6215","6732","3049","2852","12084","3264","4038","3236","4132","2767","1933","2117","2799","2050","5137","4268","3470","3815","2350","2302","3064","4017","3651","3666","2499","717","3247","3581","2865","2650","3267","4185","3251","2917","2484","7115","2532","2686","3618","1565","2251","4985","1581","3233","4934","1298","2081","2603","3800","1666","2016-04-08 16:06:40","768","1024","3","171","14","1","US","40.7856","-74.5889"
"2","3","4","3","4","4","3","2","5","5","4","3","4","3","2","2","2","2","4","2","1","4","3","5","2","4","1","5","5","3","4","3","4","4","1","3","4","3","2","5","5","2","4","2","4","2","5","4","4","4","8819","4615","2650","4398","3132","3784","8618","4736","6595","3315","4201","4253","2500","4617","6304","3004","4592","3648","3084","2885","3896","2834","12001","3434","4802","2516","5085","4916","3905","3382","2600","4215","3134","3401","3364","3401","5456","3618","3949","28086","3203","3815","2750","5551","2747","5048","3532","2903","5653","3783","2016-04-08 16:07:44","375","667","5","238","15","1","AU","-33.75","150.7"
"1","3","4","2","3","2","3","5","3","1","2","5","5","5","2","1","2","1","2","1","1","5","2","5","2","5","1","5","5","5","4","3","5","2","3","4","5","1","4","5","4","2","5","2","5","1","5","3","5","5","7931","9668","10806","900","4017","5815","12796","4654","9850","5553","5549","4483","3268","63964","6933","5932","8169","7637","5467","3379","5797","965","10070","9031","8599","5118","6401","6098","5234","4347","3951","8967","4118","5001","4284","7069","4652","9996","6085","7069","5733","8642","5549","9401","4600","7453","3611","3165","6198","3607","2016-04-08 16:07:48","320","568","4","371","41","1","CA","45.5","-73.5833"
"1","2","3","1","5","2","5","2","4","3","3","4","5","4","2","4","4","2","1","1","1","5","3","5","1","4","1","3","5","5","2","1","5","3","1","5","5","4","2","3","5","1","5","1","2","1","4","5","4","2","6082","4776","5560","4249","2584","3560","3929","4975","3400","5264","2776","4632","3216","38871","4920","4623","3616","4327","8248","1808","3430","2424","3927","6080","3704","6016","2904","5713","4384","5520","3272","3528","3025","3376","19000","4288","2616","21032","2336","19584","2224","3960","3103","2960","5208","14160","3016","2280","4608","5032","2016-04-08 16:07:56","1366","768","9","294","10","1","BR","-23.5477","-46.6358"
"3","2","4","3","5","2","4","2","5","4","4","4","5","5","5","4","4","4","4","5","1","5","1","5","2","5","2","4","5","4","3","1","4","3","1","1","4","3","4","4","5","1","4","1","5","2","5","4","5","5","7297","3332","3335","2412","3024","3880","4056","2960","3504","3240","2420","2365","3416","2532","2350","3111","2896","2672","2944","2264","5896","5660","3307","2539","5423","2224","3464","4216","7744","6176","5365","3898","4459","3590","3847","3600","2424","3824","1302","3696","4992","4025","3664","2552","2232","3249","3704","3392","2520","1256","2016-04-08 16:08:33","1280","800","23","180","16","1","CA","45.5298","-73.6153"
"3","2","2","3","4","2","3","5","5","3","3","3","5","2","5","5","4","5","3","4","2","4","4","5","2","5","2","3","4","5","2","1","5","4","1","2","5","3","1","3","1","4","3","2","2","3","4","1","5","4","6752","4538","5199","6327","4346","2479","7560","3062","2624","2970","4148","3732","2400","3568","2500","2575","2538","2629","1570","1787","3556","2292","6512","2766","4952","1774","2419","5242","2679","2721","2823","87882","4327","2465","3103","4938","1737","2314","2538","2715","2776","7446","2913","4375","3149","2523","3740","2705","2703","2680","2016-04-08 16:09:16","1600","900","45","261","12","1","NO","62.6333","7.0833"
"4","3","2","4","4","1","3","5","3","5","3","4","3","3","1","1","3","1","2","4","5","3","4","3","4","1","4","3","1","3","5","2","4","3","1","4","3","2","1","3","4","1","5","2","5","1","4","4","5","5","4786","2140","33842","1735","2014","1840","3710","45655","3820","14250","1344","4510","2304","4598","4290","2256","1779","3071","3342","6227","1869","1972","1732","2074","2424","1522","1828","3771","27933","1899","2116","4874","1810","3792","3501","2702","2664","12379","13459","1354","1838","3832","1557","2121","35745","2099","1745","1303","2231","10369","2016-04-08 16:10:23","1920","1080","18","307","9","1","US","38.0","-97.0"
