"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"1","4","2","4","4","4","1","4","2","4","4","3","4","3","1","4","3","2","2","2","2","4","1","4","2","4","2","4","4","5","4","4","3","2","2","3","4","2","4","2","4","2","4","2","4","4","3","4","4","4","178557","1376","1933","1407","2265","1609","2767","3122","1869","680","1805","3009","1504","2322","2597","2305","3261","623","743","1092","2258","1319","1271","2016","1764","1174","2225","1223","1894","4514","4061","2257","2695","1431","1561","2937","2354","2217","2993","2063","2168","1659","1658","2800","2347","801","1780","1682","2364","1133","2018-07-11 14:02:10","1440","900","3","410","7","1","US","34.8668","-92.4043"
"2","2","4","3","5","1","4","5","4","4","1","5","2","5","3","1","1","1","2","1","1","4","1","5","2","4","1","4","5","4","4","4","4","1","1","4","4","1","3","4","5","1","4","1","5","1","4","4","5","4","10745","5299","8054","4726","8669","13797","1175","15132","5578","4963","9294","4572","3051","15897","12081","5312","8087","3171","11947","2950","5292","7827","4253","4569","6995","5344","14675","6879","3993","11596","1195","9728","5520","4271","8486","5569","3819","7601","6179","1110","3675","5568","4419","3488","2402","11173","5186","9155","4992","8422","2018-07-11 14:04:23","375","812","406","342","20","2","AU","-27.4846","153.0201"
"1","5","1","5","1","5","1","5","1","5","5","3","5","2","3","1","3","4","4","4","3","3","3","4","4","4","5","3","4","5","1","4","5","5","5","5","5","4","5","3","5","5","5","5","1","2","5","5","5","5","9571","3013","951960","2989","3980","6862","1225","3057","3187","2685","5288","4303","3270","7262","5386","2651","6021","3282","3624","5132","28867","4302","5248","5244","3517","3323","14296","4932","3400","3093","5491","5373","3817","2934","3998","4014","5529","5115","3916","6574","4449","4790","3082","3074","1800","5932","4696","3428","4788","3303","2018-07-11 14:04:58","414","736","12","1200","12","1","ES","41.45","2.25"
"1","2","1","4","3","1","1","2","2","1","2","1","4","1","5","1","2","1","1","5","1","5","4","5","1","1","1","4","5","1","4","5","5","4","1","4","5","5","1","5","5","1","5","1","4","1","5","5","5","5","157722","9710","4597","3694","5680","2528","4070","12862","7965","4047","3032","8110","2445","5635","3136","5093","9192","6384","1676","962","7294","2009","5333","3806","2211","2708","4076","3430","4602","2857","47882","6922","2723","2362","3341","8882","9191","27736","1452","11131","3310","3746","2204","5844","5153","2887","4497","2926","4121","1843","2018-07-11 14:05:57","1536","864","3","458","19","3","SE","59.7072","16.2219"
"4","2","3","3","5","2","5","4","3","2","4","3","4","3","3","3","2","2","3","2","2","4","2","4","2","3","2","4","4","4","4","4","5","3","3","4","4","2","4","4","3","2","5","2","4","1","4","2","2","4","5562","3069","3427","3459","2135","13224","2434","2161","7282","4137","3334","5257","2254","3186","4367","4583","9359","5439","1376","1444","2592","4150","2238","3747","2225","2278","2095","419046","2690","2844","2172","3352","2760","4423","3048","2854","2037","10126","3824","24840","17040","6040","2194","1634","8364","2233","3917","6037","12374","1300","2018-07-11 14:06:15","1280","1024","4","653","15","2","US","43.105","-88.342"
"4","1","4","2","3","2","4","2","4","3","4","3","4","3","2","0","4","3","4","3","1","4","2","5","2","5","2","5","5","4","4","2","4","3","3","2","4","2","3","4","4","3","5","2","3","1","2","2","5","5","4828","3883","4019","2664","3767","2183","3567","9984","1765","3285","1599","5417","8201","3335","4435","0","4114","4384","2784","3000","2183","1984","1648","1737","11235","6184","1800","1083","3084","3185","1868","3684","2867","5998","29570","5567","7901","267246","6984","1681","2217","3851","11387","3819","3800","3351","4501","49808","7116","6882","2018-07-11 14:06:24","1440","900","4","543","10","1","US","35.9799","-78.5097"
"3","4","3","4","3","2","2","5","4","5","1","5","1","5","1","2","2","1","2","1","1","2","2","5","3","4","3","5","5","5","2","5","2","4","1","5","2","1","2","4","4","2","4","1","4","2","4","2","5","4","11750","4482","10546","2831","3944","11290","3700","3017","4407","4073","4337","3365","3603","4245","4565","2746","4161","5182","4480","3486","5324","7592","2774","5369","7109","5806","4312","3719","4621","8402","4391","5297","7645","3342","3886","7464","3861","8250","5560","6669","3921","4319","2983","4281","6685","7835","4839","6215","4832","2385","2018-07-11 14:08:07","360","640","6","261","14","1","US","39.6837","-75.7497"
"5","1","5","1","5","1","5","1","5","1","3","4","4","4","3","4","2","2","3","2","1","5","2","5","1","5","1","5","5","4","2","4","4","2","2","3","2","3","1","2","5","1","5","1","5","1","5","4","4","5","4865","3009","3783","2236","2607","3647","2005","2097","5752","2195","6538","6532","3226","5751","6956","6008","4719","5164","5093","2064","2952","3293","1775","2102","2579","4293","2040","3762","3355","14314","3245","3690","810","2219","3258","5339","1675","2007","1171","5406","2591","3010","3679","2474","3183","2189","2166","2232","3408","1055","2018-07-11 14:10:07","360","640","11","181","8","3","US","38.0","-97.0"
"5","1","0","1","5","1","5","1","5","1","5","1","5","5","5","5","4","3","5","1","1","5","1","4","1","3","1","5","5","5","5","1","5","1","3","1","5","1","2","5","3","3","5","1","5","1","4","3","3","5","18018","4745","0","3655","2788","2024","5964","10442","3427","6434","1655","8574","1854","5973","3954","2311","8122","4195","2448","1923","11464","2703","3104","4542","7554","3754","4990","8374","2032","1941","5977","5106","3292","4295","5486","4550","3799","3659","5609","2818","5896","13551","1627","6726","1082","4037","4434","2882","4326","1128","2018-07-11 14:12:02","1920","1080","12","240","17","5","US","31.4789","-97.0926"
"2","4","4","3","4","1","2","5","2","4","4","2","5","4","3","3","3","3","4","4","1","5","1","5","1","5","2","4","5","4","4","1","4","2","2","2","5","2","4","4","4","1","5","1","4","1","4","4","5","5","9937","3652","4959","5192","6389","3176","834","13041","3275","881","5222","6398","17322","6658","4768","7173","5025","5604","11665","5663","8644","4946","9204","5498","3469","7676","4833","4922","4174","6964","4518","5531","10811","3643","9707","5821","3963","28802","4133","4385","3733","3661","4163","2963","3347","24699","7066","5784","7053","5071","2018-07-11 14:13:11","360","640","17","338","13","1","CY","35.1667","33.3667"
"4","1","2","2","4","2","3","4","3","2","2","2","4","2","1","2","2","1","2","2","1","4","2","4","2","4","2","4","4","4","4","4","5","2","1","2","4","1","4","5","5","1","5","1","4","2","5","5","5","5","7223","2164","4910","1933","2661","3153","3739","3445","4181","2807","10755","2537","2553","2371","3021","2287","1732","2238","1655","3090","3216","1958","7471","2723","2323","2434","2195","3766","3592","2048","5193","3029","3009","2547","2788","2839","3484","2138","2415","4950","1398","2437","2028","3070","1522","2134","2491","1783","2283","1244","2018-07-11 14:13:17","768","1024","20","157","14","1","FR","48.86","2.35"
"2","4","4","4","3","5","3","5","1","4","1","5","1","5","2","1","1","1","1","1","2","2","1","3","2","4","4","5","1","5","3","4","4","2","4","2","2","2","4","4","2","1","3","1","1","2","5","1","1","2","8539","5528","5953","2499","3974","4747","21842","4455","5304","4529","2752","2020","4207","6745","9286","8087","5715","2003","8659","2050","20903","14892","2192","8368","4840","12736","13916","4102","4956","10770","10546","6758","8987","4517","4397","13755","6391","3614","6179","7431","8961","4732","13617","8731","5716","7346","5564","4430","5330","2573","2018-07-11 14:13:52","360","640","23","360","72","1","GB","51.5","-0.13"
"3","2","4","1","3","2","3","3","4","3","5","3","4","2","3","3","3","2","4","4","2","4","2","2","3","3","2","2","3","2","2","3","3","2","2","4","4","2","2","2","5","1","5","1","4","1","5","5","4","5","8848","2732","2030","4306","2904","2745","3546","2479","3485","2388","3424","2704","2099","2370","2833","3647","2708","3833","7863","1902","2772","2688","4129","4413","2941","2974","4241","2679","4635","2088","2518","2848","2233","2470","2657","4141","3237","2519","1787","3147","2298","2738","1781","2833","2432","2188","2167","2046","4448","1665","2018-07-11 14:14:53","360","740","4","156","13","1","US","38.0","-97.0"
"3","3","4","3","5","2","5","5","1","4","4","4","5","3","1","1","3","3","2","2","1","5","1","5","3","3","1","5","5","5","5","2","5","2","5","2","5","1","5","4","5","1","5","1","5","1","4","3","4","3","1337206","4108","3518","3115","1995","2383","2721","2376","2318","4242","2375","5139","1277","1795","2676","8447","1480","1297","2350","2091","2728","2356","1452","1619","4172","2619","1897","1898","2116","1513","1617","3995","1797","2616","3453","2212","2002","21947","1077","6397","1545","7216","714","2393","3707","5277","15848","3966","2034","1434","2018-07-11 14:16:11","1440","900","21","1507","30","5","US","31.4789","-97.0926"
"1","3","1","4","3","2","1","4","1","3","5","2","4","4","4","4","2","2","4","1","5","1","1","1","5","1","5","1","1","3","5","1","4","1","4","1","5","2","4","4","5","1","4","1","4","1","4","4","5","5","4873","2969","5745","3539","2488","2920","2079","4111","2601","2448","2544","6209","3095","3354","1561","2719","4744","2562","2313","2993","3839","2920","2711","2189","3642","2952","2537","2554","1665","2703","2426","4712","2633","4048","3230","3759","2487","2654","1951","4015","2230","3119","1944","7541","2337","2665","4969","4590","1776","2638","2018-07-11 14:16:30","1344","840","350","341","179","1","US","44.3062","-71.7701"
"1","5","2","5","3","3","1","5","1","4","3","3","5","1","3","3","4","5","3","5","1","5","1","5","2","5","2","3","3","4","4","1","4","2","1","1","5","2","3","4","5","2","5","1","4","1","4","4","5","4","18799","5119","3140","5974","3284","5028","6289","7279","2689","3466","3465","3938","1866","3611","10328","3240","2656","3758","4242","651","3690","1991","3397","528","8190","3094","6998","13499","10306","8707","3398","21511","9091","12353","8269","3994","4128","10215","2811","15572","2497","5275","3398","7426","3229","5703","4163","2452","3048","3600","2018-07-11 14:16:40","2560","1440","2","293","12","1","DE","52.2772","7.432"
"4","2","4","3","4","3","5","1","5","3","1","4","2","5","2","1","1","1","2","1","4","4","1","4","3","2","3","4","2","4","4","5","3","3","2","4","5","3","4","3","5","1","3","1","4","3","5","4","5","4","0","6798","0","85558","0","0","0","0","3660","0","22640","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","50848","0","0","0","0","0","0","0","0","12632","0","0","0","0","0","36549","0","0","37988","0","0","0","0","2018-07-11 14:17:28","1366","768","8","1039","7","1","BR","-23.5477","-46.6358"
"1","5","3","5","4","3","1","5","2","4","2","3","3","2","2","2","2","2","2","2","4","3","4","2","5","2","2","1","2","4","2","2","4","2","1","2","4","3","2","4","4","1","4","2","4","2","4","3","4","4","8762","3525","5568","2696","2960","4194","6513","4544","9820","2981","8952","5693","5966","3400","2322","2017","4131","3892","4388","6113","1808","4984","4416","3321","7870","3214","4183","7627","7603","6604","5269","7134","2947","3836","4023","13273","4355","20106","6769","3950","4894","14175","3636","8329","2837","3689","6172","6326","3107","2759","2018-07-11 14:17:41","360","640","3","279","7","2","IL","31.5","34.75"
"1","3","3","4","2","1","2","4","1","5","5","2","4","2","5","5","4","5","4","4","2","3","3","5","2","5","3","5","5","4","2","4","5","2","1","3","2","1","4","4","4","1","5","1","4","5","5","5","5","5","4392","2811","4559","4989","1288","4157","3372","3441","3158","2018","3572","2456","1677","9593","3204","2854","2118","1857","2358","5095","4833","4358","3316","4060","4679","2326","3721","4346","6151","2907","3256","3288","2554","4997","86476","4603","4842","3146","3866","7194","2585","5475","2009","27759","3515","1931","3876","2509","3615","626","2018-07-11 14:18:07","1366","768","2","289","14","1","CA","42.9558","-81.6226"
"1","3","4","2","3","2","3","5","2","3","3","4","3","2","3","2","2","2","3","1","1","4","1","4","1","5","1","5","5","4","4","2","4","2","4","2","5","2","4","4","3","2","4","2","3","2","3","2","4","3","5826","3241","3430","3151","5553","63401","5107","146860","3073","5775","16764","2721","2004","2852","8307","2942","3133","2185","2065","3113","3169","4019","2604","3768","5276","2333","5389","2284","2593","3053","8765","5494","2293","48828","3799","5336","2633","7452","1556","8570","7978","3709","3321","3890","2832","2633","5588","2185","3203","3662","2018-07-11 14:18:47","1366","768","698","462","260","1","US","38.0","-97.0"
"3","1","5","2","4","1","4","2","4","2","3","4","4","4","2","3","2","2","3","2","2","5","1","3","3","3","2","2","3","3","3","2","4","2","4","2","4","2","4","4","5","2","3","2","4","2","4","4","3","4","7378","3891","2521","4327","5928","7001","9302","3727","5543","6163","7647","8057","4398","2621","10053","5527","701","3107","5083","3211","6056","2659","3079","9086","5929","3270","4726","7917","4108","6852","11979","4467","3335","43990","3042","3558","8753","7830","2668","4372","3085","7715","11885","3741","2723","19041","3241","8023","3836","2772","2018-07-11 14:18:55","360","640","22","322","14","1","US","29.5548","-98.6951"
"3","2","2","4","5","1","3","2","5","4","3","4","4","1","1","2","1","1","3","4","4","2","3","3","2","1","2","2","3","2","4","1","4","2","2","1","4","4","3","4","5","1","3","1","3","2","5","3","3","4","6388","2439","7035","3363","2749","2820","7586","2353","17267","4064","2192","4237","4030","2217","3836","6182","2651","1900","8375","4119","13009","5320","3504","10356","8775","2851","3781","3481","6941","3016","2435","5240","9815","3418","3326","5976","2682","2952","2643","5984","1518","2412","1784","3667","2434","4803","3558","4755","5352","2935","2018-07-11 14:19:35","1280","800","4","237","9","1","US","33.5461","-101.8951"
"1","5","3","5","3","4","3","2","1","5","4","4","5","1","2","5","4","3","4","5","2","4","5","5","1","5","2","5","3","4","1","5","2","4","1","5","4","5","1","1","5","2","5","1","3","1","3","5","4","3","8480","1551","2550","1590","2987","6165","4838","2608","2791","2111","1899","2534","511","1666","2172","832","2782","5701","4141","1099","3282","2219","3426","1532","3416","2791","2386","7345","4332","4153","1668","1898","3609","2323","2459","4028","3443","2866","1155","3467","1839","2360","1223","1021","760","10127","2366","13211","2711","1140","2018-07-11 14:20:01","320","568","5","165","12","1","GB","51.9043","-0.4146"
"4","2","4","1","4","1","5","3","4","2","2","4","4","1","2","3","4","3","3","4","2","5","4","4","2","4","1","4","4","4","2","4","3","3","2","4","3","3","3","2","5","1","4","1","4","2","5","4","5","5","6054","2117","2960","2929","2534","2678","3095","844","2079","2309","3985","3662","2219","2753","2099","2090","12536","4639","2891","2089","5242","2320","8460","2483","3352","2074","4284","3226","11363","2488","3002","2517","1228","7480","2431","4779","5952","3073","885","3833","3297","3085","6805","2769","2008","2076","14279","1565","2441","2854","2018-07-11 14:20:35","375","667","14","190","9","1","CA","50.9604","-114.1001"
"3","5","3","3","1","4","1","4","4","4","1","4","2","4","3","1","1","1","4","1","4","1","4","4","4","2","4","4","2","4","4","4","3","4","2","4","4","3","2","4","5","1","4","1","5","2","5","5","4","5","9234","8213","3567","5056","3850","3791","4153","3319","6142","4384","1455","7030","2470","3934","2661","2990","5956","5533","3090","2396","3253","4161","3405","6866","7630","4517","3965","3747","7653","5218","8644","3288","3769","2505","4899","5039","2954","5618","3490","5768","6707","4382","2400","3076","3133","2539","5265","5823","6880","2548","2018-07-11 14:22:13","360","640","11","230","9","1","US","42.8567","-85.3803"
"2","3","3","4","3","1","2","3","3","4","2","4","2","4","2","2","2","2","2","2","4","3","4","2","2","4","2","3","4","4","4","3","3","3","4","4","3","2","4","3","4","2","4","2","5","1","4","4","4","4","14238","3336","4704","86728","4456","4368","4848","7568","3239","3360","3209","816","2792","4840","2608","4600","7065","3127","2471","2945","5624","5256","3265","3552","5504","2904","3648","4200","2944","3391","3648","6785","4328","4512","5071","6016","2696","6208","4313","5992","2743","4351","2313","3896","3833","6520","3999","3297","7953","2071","2018-07-11 14:23:26","1280","1024","5","303","14","1","US","44.5646","-123.262"
"2","5","1","3","1","5","1","3","3","5","5","3","5","4","5","5","5","5","5","4","1","3","5","3","3","5","3","1","5","3","3","5","3","4","3","5","3","3","3","3","5","1","5","1","5","1","5","4","5","4","5869","1529","13352","1769","5999","6671","3389","6217","2186","1749","4248","2606","1939","2261","11291","2715","1585","2096","1822","3105","5894","4767","1813","40049","2880","2629","4102","4019","2103","1825","4652","4289","3137","2743","5790","5405","1912","1075","1733","1978","22575","4033","1847","2757","1739","2397","1944","3001","2202","2422","2018-07-11 14:25:42","360","640","4","232","3","5","PH","10.8742","125.0025"
"5","1","5","1","5","1","5","1","5","1","1","4","3","5","1","2","4","2","1","1","4","5","1","2","2","2","4","4","2","4","3","5","1","3","1","5","1","5","3","1","5","1","5","1","5","1","5","5","5","5","4427","1832","1193","1892","2195","1843","2583","1619","1359","1955","2024","1823","2044","1210","706","2120","2582","5677","3549","1080","4212","1479","1284","2881","3223","2629","3626","2237","4528","2072","3421","2558","1844","3606","3639","2088","1735","3314","1459","3168","1443","6266","3530","1943","1587","2047","2133","2861","1461","1254","2018-07-11 14:26:15","1920","1080","4","125","8","1","US","38.0","-97.0"
"3","5","4","4","4","3","2","5","4","5","2","5","2","2","2","2","4","3","2","4","1","4","1","4","2","3","2","2","3","3","3","4","5","2","4","3","3","2","5","4","4","1","5","1","5","1","4","3","5","5","7135","2518","7280","3870","3630","2221","4983","1939","7708","2348","6906","4014","5338","2203","2748","3150","1394","2132","3467","3126","12734","2040","2955","4376","4048","2917","5296","3890","3446","3509","1933","1715","2135","2252","3658","3478","3648","13631","2024","5645","1161","3190","5674","2013","2374","2372","2180","2722","2137","1736","2018-07-11 14:28:52","1680","1050","8","190","12","1","GB","50.8358","-0.5433"
"2","1","5","3","0","1","5","3","5","3","2","3","2","2","5","4","4","4","4","3","2","5","5","5","2","4","2","3","4","2","4","3","3","3","1","5","3","2","5","5","5","1","5","1","5","1","5","5","2","4","5729","3665","3160","2320","0","2088","3169","2336","2912","2233","2376","3545","2520","2737","3168","3054","4015","2487","3288","4507","3039","2565","1319","2264","7705","3096","3111","2728","3224","2535","1969","3455","2593","2447","2295","2816","2001","3041","2432","2705","2327","3008","2192","3064","1760","2768","5136","2880","2736","2328","2018-07-11 14:28:59","1600","900","3","146","4","1","US","36.4337","-99.3904"
"3","2","5","2","4","4","4","4","2","2","1","5","2","3","2","1","1","1","2","1","1","5","1","4","2","4","1","4","4","4","4","1","4","2","4","1","3","1","3","3","4","1","3","2","4","1","4","3","4","5","857087","1103446","6497","3406","2990","22930","5765","5534","13528","6042","9908","70481","21028","59232","3246","2204","2922","2685","14413","3744","60546","3807","2873","986","5777","2982","5266","7394","4988","3724","3942","27895","2773","20726","34302","6851","6959","4213","1025","7069","14664","11856","5276","3724","4124","3538","6397","4409","6419","3401841","2018-07-11 14:29:35","360","640","133","5911","16","1","CA","44.2871","-79.6703"
"5","1","5","1","3","1","4","5","5","2","4","4","2","3","3","0","5","4","3","1","1","5","1","5","5","3","2","5","3","5","5","5","5","2","3","3","5","1","3","5","4","1","4","1","5","1","5","5","3","5","5598","4455","2809","3200","2756","1949","13019","2259","2421","4077","1705","5953","2957","4810","6307","0","3358","2394","3752","859","3862","1824","3455","3384","6151","15250","4993","2313","3689","3739","1792","3729","2535","2908","4528","5331","2584","3041","2799","3592","2823","4323","4994","3442","2427","5505","2518","2467","6938","5741","2018-07-11 14:29:57","1280","800","4","198","12","2","US","43.5042","-96.8391"
"1","5","2","4","1","4","1","2","4","5","4","2","5","2","2","3","4","3","3","4","3","2","1","2","4","5","4","1","3","3","5","3","4","1","3","1","5","3","5","4","3","5","2","4","4","4","4","1","5","2","10810","6107","3952","5636","10492","2664","4953","5196","3502","2286","3677","4543","2931","1083","4714","7274","2637","8633","3212","2486","6952","3224","4592","7273","6077","6362","4226","6633","7542","6120","5708","6779","5416","5806","16259","7300","3375","8726","2417","3885","5126","4796","5843","3013","5644","5760","4318","4104","5168","2325","2018-07-11 14:30:18","375","812","23","270","12","1","US","29.9841","-90.1529"
"3","2","4","3","3","3","3","3","3","2","3","4","4","3","5","4","4","3","4","3","4","4","2","5","4","4","4","4","4","3","5","3","4","3","4","3","4","2","5","4","3","3","3","2","4","3","5","2","3","4","19165","6365","3486","3788","34561","10512","3127","7090","4071","6663","2849","21975","7712","22476","6255","7142","4179","8570","5769","5401","12857","6603","4090","16844","5413","4051","5198","6683","18399","5930","3426","4717","4966","5845","11238","5084","4702","5381","7001","15310","2622","5877","3042","3454","4202","5974","5222","5034","6682","3913","2018-07-11 14:30:24","1366","768","3","395","17","1","US","35.0691","-80.5302"
