"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"3","3","4","4","4","3","2","4","3","4","5","3","5","4","4","4","4","4","4","2","1","4","2","5","3","5","3","3","3","4","4","3","5","2","3","1","5","3","5","5","4","4","4","3","4","3","4","3","5","3","22723","989","896","14948","5879","4673","5084","917","5633","3784","4536","1055","884","751","5006","3783","24897","17347","4039","25887","7934","15434","10781","1146","11322","3536","19288","8020","4321","22860","8020","7621","7833","4844","5769","12174","7688","5237","3280","7431","3952","19117","10509","14404","4878","9673","1253","9437","4423","4283","2016-04-16 20:40:44","375","667","9","413","13","3","US","37.694","-85.8591"
"4","2","4","4","4","2","5","2","5","2","1","5","3","4","2","1","4","1","2","2","4","4","3","2","3","2","2","4","2","4","1","2","4","2","2","2","2","1","2","2","5","1","4","1","3","1","4","5","5","4","5064","4967","4047","3472","2335","2703","2496","1456","2009","2431","831","1039","5640","3144","1944","2817","5776","6808","9912","920","1539","1192","2896","12767","13744","5393","2600","13647","7174","2913","2865","3137","1512","1217","3440","2216","5224","7968","3368","4047","1721","3473","2992","3264","13288","1630","12473","4344","8249","1480","2016-04-16 20:40:48","1920","1080","6","223","6","1","CA","43.6425","-79.3872"
"2","3","3","4","3","4","2","4","4","3","5","2","5","4","2","3","2","1","4","1","3","3","4","4","2","4","3","5","3","3","5","2","5","2","2","3","5","2","2","4","4","3","5","2","4","1","3","3","5","5","7429","1867","1980","2228","1418","2014","3893","3307","2226","765","1429","2329","3015","1362","2048","1699","4241","2093","900","3072","3563","1328","1170","1845","2565","3645","1450","2082","3139","2532","2857","2981","1733","2891","4050","3656","1238","4567","2610","1788","2127","2846","1158","4308","7492","3071","1058","2690","4106","1159","2016-04-16 20:42:18","1920","1080","2","132","10","1","US","39.9881","-83.0444"
"2","3","4","3","3","3","2","4","3","2","3","3","4","4","3","3","2","1","3","2","2","3","2","3","2","4","3","3","3","3","3","4","5","3","2","3","4","2","4","5","3","3","3","3","4","3","3","3","3","4","9217","2604","2609","3262","4227","5790","6568","6858","5985","5934","7312","4416","6584","3167","3742","4030","3581","3240","4074","2631","8639","3329","4409","9465","7309","2759","3075","3584","9500","3799","5642","3142","4184","2741","5474","8572","2260","3344","3525","8059","3796","4393","4856","3883","2927","4749","4701","5716","5527","2690","2016-04-16 20:43:51","768","1024","8","243","15","1","US","42.0562","-87.7011"
"3","2","4","2","4","2","4","2","4","3","1","5","3","3","4","1","3","1","2","3","2","4","1","4","3","4","3","4","4","5","5","3","5","2","2","4","3","2","2","4","4","2","4","2","4","2","4","3","4","4","10106","1178","3104","2747","2349","1817","2635","3136","2634","2435","3749","3747","2120","4401","4253","2562","2371","2196","2280","1877","22879","1804","3433","1854","5614","3548","5119","2447","2198","3061","2748","3348","2380","3346","2683","3257","3946","2287","2722","4671","4222","3084","2499","3368","2313","1583","2780","2116","2753","1273","2016-04-16 20:44:16","320","568","9","173","9","1","US","38.239","-85.7174"
"1","3","4","2","3","1","2","2","5","4","5","1","5","1","3","5","5","5","4","5","4","5","1","5","1","5","1","4","5","5","4","5","5","2","2","5","4","2","5","5","4","1","5","1","5","1","5","5","5","5","8567","4369","10672","4499","4806","2601","8493","7702","3402","3762","3036","3608","2084","4932","6653","2785","3519","3419","4860","1452","9645","3452","6276","2920","6246","2868","3050","6103","1966","1601","4263","4983","4469","3515","7103","2668","7189","2952","1268","5136","5803","4849","1434","3031","3086","2670","3784","1852","2267","967","2016-04-16 20:45:38","1280","800","20","214","9","1","US","33.7825","-117.2287"
"2","2","2","4","4","2","3","4","3","4","4","2","4","2","2","3","4","4","4","4","1","4","3","4","2","4","3","3","4","3","4","4","4","4","2","3","5","4","2","4","4","1","5","1","4","1","5","4","5","5","2768","3338","2632","1976","4725","2410","7238","2152","7429","2905","1619","8151","1779","2869","2723","4553","3647","6288","2808","3603","2604","4423","8185","2501","3887","2225","5871","3903","2737","2556","2511","973","2191","1989","2393","3364","3783","1702","4179","2563","1616","2584","786","2495","3615","4323","4445","2488","1760","754","2016-04-16 20:48:26","360","640","16","166","4","1","US","35.1241","-106.7675"
"2","3","4","3","4","4","3","4","4","4","3","4","4","1","3","4","4","3","3","5","2","4","1","5","1","4","2","4","5","4","3","2","5","1","2","1","5","1","4","5","4","1","4","1","4","2","5","4","4","4","5747","3488","2526","6317","1536","3900","5512","3807","5873","5233","5304","2811","1955","8729","12024","5707","2270","2034","3984","2482","2934","5313","2831","1950","6534","5744","2920","3039","3936","5182","3541","3794","2984","3630","2001","5135","5090","2226","1906","3229","1878","2583","3425","7464","3527","1978","2367","2386","2090","3968","2016-04-16 20:48:30","1280","800","33","198","10","1","US","47.6062","-122.3321"
"1","3","5","2","4","2","5","4","2","4","4","3","4","1","4","4","5","5","5","3","2","4","4","4","4","5","3","2","4","4","3","4","3","3","2","2","5","3","5","3","1","3","5","4","3","1","3","1","5","4","6578","3034","2544","3222","3778","5684","6058","5723","3562","853","4748","3587","4745","3172","2560","3207","2549","2490","2236","3773","6691","2368","2737","4617","3504","2475","2680","2640","3230","2915","2411","3909","2642","2456","4909","6484","2343","2367","2382","6145","3569","3335","2748","989","5141","4274","3579","2660","3852","1733","2016-04-16 20:48:40","375","667","11","178","11","1","US","48.3445","-103.1652"
"1","5","2","5","1","5","1","5","1","5","5","3","5","1","1","5","5","4","5","5","1","5","2","4","2","3","2","4","5","3","3","4","4","5","1","4","3","3","3","4","2","3","5","1","1","2","3","2","5","2","3149","4371","3070","1786","1871","3019","3072","1349","3252","1551","6007","4689","2019","1767","3012","2903","2821","2349","3821","1720","4054","1200","4457","4455","2319","2504","3554","4375","1752","2671","4621","5557","3386","2585","3269","3121","2651","2020","2403","2985","6408","6106","1836","4671","1492","3219","8209","2503","3887","3569","2016-04-16 20:50:34","1920","1080","2","165","43","1","US","29.4241","-98.4936"
"2","4","2","3","2","4","1","4","3","4","4","1","5","1","2","3","5","4","3","4","4","2","3","3","0","4","5","2","3","3","2","3","4","2","3","3","5","3","2","3","4","2","0","2","4","2","4","4","3","4","4765","2159","1837","3327","1391","2032","2440","1615","4216","1480","2031","4264","1473","3528","2680","5232","616","1000","3616","768","2840","4425","1555","2312","0","1304","3752","2232","1792","3184","2800","3391","1608","2536","3048","2328","1784","2192","1952","3536","905","2864","0","3127","4880","1648","2896","1280","1568","1936","2016-04-16 20:52:23","1280","1024","4","121","18","1","US","28.911","-81.1855"
"2","3","3","3","4","2","3","3","3","3","2","4","4","3","2","2","2","2","2","3","2","5","3","4","2","4","2","4","3","4","3","4","4","3","2","4","3","2","4","4","4","2","5","2","4","1","3","4","5","4","4514","5932","3314","3858","1435","3568","966","2032","1929","868","2550","4396","1082","2449","1951","2068","2566","5217","4964","1565","2132","1914","6965","2024","1302","3448","2082","1881","4132","3818","2366","7067","3102","1350","3628","1015","1585","3818","3366","1799","1382","2084","1831","2347","2413","4497","2699","1483","2882","2051","2016-04-16 20:53:06","1280","1024","4","141","6","1","AU","-37.8656","145.2228"
"1","5","1","5","4","5","3","5","1","5","3","5","5","4","4","3","4","4","4","4","5","5","5","5","2","5","2","5","4","5","1","5","1","1","2","5","5","3","5","3","3","5","3","4","2","4","3","3","5","1","7343","16675","3167","6122","9070","4808","21717","4070","4501","28082","3478","3154","2446","6972","4760","5392","4313","5440","5238","4698","11525","5916","3258","3621","12374","3742","8010","4452","8694","21739","2890","4921","3568","4144","6375","6842","3200","32499","4854","7850","3566","22048","5816","16987","7183","6425","4344","3384","5551","3894","2016-04-16 20:54:13","1280","800","20","395","23","2","US","32.7235","-97.4625"
"3","2","4","3","3","0","3","3","3","3","4","3","4","2","3","3","3","3","2","2","2","4","3","4","1","4","1","4","4","4","4","3","4","2","2","2","3","2","3","3","3","2","4","2","4","1","3","2","4","4","2521","2898","8261","2090","6299","0","4076","3401","4142","3871","851","2861","1164","1629","2702","1450","1543","2006","2112","1742","2676","2732","1715","2390","2729","3757","2067","8527","1561","2149","2099","3601","3068","2636","2463","6016","2543","7159","1456","1998","3411","5271","1351","3963","2020","4660","11202","10403","2174","1115","2016-04-16 20:54:41","1280","800","2","166","9","2","US","28.0907","-82.4515"
"1","5","1","5","1","5","1","5","1","5","4","2","5","5","5","4","2","1","5","4","3","4","4","5","1","5","5","5","1","1","5","1","5","2","1","5","4","5","1","3","3","3","3","3","3","2","5","3","5","3","4625","1437","4790","1852","1469","1303","3052","2254","2019","2957","1785","3137","1403","2019","1702","2621","1870","2055","1434","1650","2870","2088","2787","2855","1404","7009","3840","1051","1886","1832","3356","3552","1885","2154","1701","3404","2302","1168","1236","1536","2018","1954","1685","1534","1752","2405","1667","2002","5442","1320","2016-04-16 20:55:48","1366","768","5","119","13","1","MY","3.8077","103.326"
"3","3","3","3","3","3","2","4","2","4","4","3","3","2","4","4","5","4","4","4","2","3","2","3","3","4","3","3","3","3","4","4","3","4","4","3","3","3","2","3","3","4","3","3","3","3","2","1","4","3","3965","1447","3150","6938","1747","1455","2768","3771","3057","3300","1283","2180","868","1235","6106","1150","3969","2940","1456","1655","3437","3617","4648","3323","2814","2277","4962","2200","2949","3487","3626","2059","3650","4573","3340","4722","1405","11702","3809","2436","1532","7930","1326","3130","2084","3902","3791","4345","3174","2235","2016-04-16 21:00:36","1024","600","13","166","16","1","MY","1.562","110.3152"
"1","3","5","3","4","3","2","3","4","1","1","4","4","1","1","1","3","5","1","5","1","5","2","5","1","5","1","5","5","5","4","1","4","2","3","3","4","1","3","3","4","1","3","1","4","1","5","4","3","4","4778","2722","1389","3195","4216","1483","3894","2702","2805","2429","2069","2962","2044","3675","1701","2466","2807","1348","3100","2197","2757","27756","3267","1818","3753","3007","2898","1799","3015","1680","2224","3657","1434","2389","2712","2445","2484","3320","3195","2634","2217","1665","1540","2003","1570","2096","5183","1798","2637","2238","2016-04-16 21:01:45","1366","768","7","156","11","1","US","28.0064","-82.5905"
"2","1","5","3","5","1","1","5","2","3","3","5","4","3","4","4","1","1","3","1","1","5","1","5","2","5","1","5","5","5","2","5","5","5","2","5","4","3","1","5","3","1","4","1","5","1","5","1","5","3","81602","5983","3256","18343","2017","2665","5583","7343","10952","9032","18487","17583","5216","13239","8761","5953","8889","3023","7265","5585","7551","3368","2879","2736","6471","1855","3080","4608","2279","4456","10496","5343","13929","7393","16960","7048","5944","15169","8216","6120","8561","29129","5192","3632","3711","3696","3048","4297","3183","5544","2016-04-16 21:02:38","1920","1080","3","503","15","2","US","28.0907","-82.4515"
"4","1","1","2","5","3","4","3","5","4","5","4","5","1","4","5","4","4","5","4","4","3","3","1","3","3","4","3","2","2","5","2","3","3","4","1","3","2","4","3","5","1","5","1","3","1","5","5","4","4","9600","3820","3532","3360","3982","2354","4968","3526","3292","2368","4284","4604","6396","2686","3128","2398","2376","2346","1520","3632","19052","3562","2740","3068","2532","5744","3866","3066","2430","2018","2834","7390","4726","4898","3998","3696","1894","1692","2906","2758","2492","4030","1732","9628","1964","2144","2158","2686","3456","1584","2016-04-16 21:03:42","1920","1080","2","192","15","1","US","38.9487","-84.2799"
"2","1","5","1","5","1","5","3","4","2","5","5","4","3","1","2","4","4","1","4","1","4","2","5","4","5","3","2","3","2","2","5","1","4","1","5","4","4","1","1","4","1","4","1","4","1","5","4","5","4","142394","4889","4302","5689","7350","9801","5901","5551","4847","4745","14266","20042","4205","4351","6489","4549","4821","4170","4112","1355","7843","74301","4084","9429","3951","1248","5023","6453","9152","4785","1270","1054","3695","8802","3370","5602","6644","7460","3848","10316","11353","4284","4324","3619","6706","6615","7078","4654","4308","7399","2016-04-16 21:04:41","320","480","31","508","19","2","US","38.0","-97.0"
"4","3","4","2","4","1","4","4","5","4","3","4","4","5","2","4","4","2","2","1","5","2","4","1","5","1","5","2","3","3","3","3","3","2","1","2","3","3","4","4","4","1","5","1","5","1","5","4","4","5","13076","7741","2996","6165","2501","2734","4282","5280","5850","4301","3949","3209","5553","3172","4400","11586","2916","6582","3601","5015","4207","1203","3082","3417","3482","8584","4233","4953","4417","3133","5519","12050","3750","3059","3051","882","3084","4902","4766","4552","7222","5282","2717","3282","2583","1068","2902","2603","2850","2103","2016-04-16 21:04:53","320","568","2","225","14","1","US","39.4862","-77.3519"
"2","5","3","3","3","2","3","2","4","4","4","3","4","3","2","2","2","2","4","2","4","3","3","2","4","2","3","3","1","2","4","3","4","2","2","3","5","3","4","4","4","3","3","3","3","2","3","4","4","4","4430","1877","4236","2165","1051","1216","3916","2593","2888","1874","2286","6334","2427","2675","5471","2082","4723","1614","2661","1248","5958","3065","1556","1633","2878","1191","5789","4697","3198","4879","3938","2325","6589","2114","6912","5818","962","2152","1907","1426","2280","1159","1860","3545","5649","9342","3898","1631","1412","1105","2016-04-16 21:05:13","1366","768","26","159","10","1","US","38.0","-97.0"
"4","2","2","2","4","2","4","4","3","4","5","2","5","2","4","4","4","4","4","3","1","4","3","5","2","4","2","4","4","4","4","5","4","3","2","3","5","3","4","4","3","3","4","4","4","2","4","3","5","5","4513","3338","9303","4692","2546","3922","4436","3914","5900","5434","2738","1134","1489","3867","5142","4146","5466","6220","2547","6754","3366","3971","4606","2850","7666","6066","3138","5023","6614","4540","2982","636900","4017","4055","6058","10856","2351","6630","2850","2500","3502","7241","2935","5220","5420","9388","5683","8588","5015","4720","2016-04-16 21:06:35","1600","900","3","874","11","1","US","33.2194","-117.2042"
"2","3","4","3","3","3","3","4","4","4","4","3","4","2","3","2","3","2","3","4","4","2","3","3","3","3","2","3","4","4","4","4","4","3","2","2","4","3","4","3","4","2","4","2","4","2","4","3","5","5","8766","24853","7643","1680","4693","3088","4760","2398","3718","3781","1470","7874","1496","2445","1393","2566","4111","2340","1239","1865","4005","19476","3022","4010","2703","1134","3162","2398","4873","3207","8735","2288","1344","1752","3669","6095","2406","3474","3723","8483","13051","5212","2263","6047","1999","4478","2007","3578","1676","3223","2016-04-16 21:06:53","1280","800","43","228","18","1","PH","14.5501","121.036"
"5","1","5","1","5","1","5","1","5","1","2","4","2","5","4","3","4","4","3","1","1","5","3","4","1","5","1","5","5","5","3","2","5","2","3","5","2","3","2","5","4","1","5","1","5","1","5","3","5","5","2465","4738","3978","2254","2184","1978","3770","2632","5428","2450","3722","4580","6194","5914","10399","18329","4728","11186","5165","4541","6218","2921","3002","3072","3682","2104","4875","4764","2370","3022","2458","5335","2042","4781","4304","3330","4234","4571","3779","4212","5507","4443","2402","6706","5450","5748","2234","5396","3315","1985","2016-04-16 21:10:18","1280","800","3","226","10","2","US","32.7235","-97.4625"
"4","2","3","3","2","2","2","4","2","4","1","4","2","2","3","1","2","2","3","4","4","2","5","1","4","2","4","2","2","2","2","1","2","2","1","2","5","2","4","3","4","1","4","2","5","2","4","4","2","4","6146","4474","2148","2444","3910","3318","3912","6137","9355","3677","1601","4760","4834","3622","2656","2991","3819","3537","3078","3397","5132","2850","1796","3365","4654","2492","4075","3069","3278","4187","4489","4272","4065","3460","2413","4521","2342","977","1547","4629","3404","2318","2764","2733","3130","2327","4636","3491","2529","1944","2016-04-16 21:13:02","1280","720","62","178","12","22","US","38.9638","-84.3689"
"2","2","3","3","4","2","3","3","3","2","4","2","4","2","4","4","3","3","4","4","1","5","1","5","1","4","1","4","4","3","2","4","2","3","3","5","2","3","3","3","3","2","3","2","4","1","4","3","4","3","16494","4041","2494","23079","12384","3119","4165","4846","10319","2995","9542","3541","3565","2667","3813","2687","8358","2651","10340","4840","3356","15549","7131","1244","3302","2225","3095","8714","2011","2408","9663","3453","2265","11959","4602","3667","3380","2364","3264","5495","3145","3462","7088","3848","2469","5272","2669","2290","3880","2266","2016-04-16 21:13:32","320","570","15","273","15","1","ID","-6.1781","106.63"
"5","1","1","1","5","1","5","1","5","1","2","2","5","1","1","4","5","5","5","5","1","3","1","2","5","5","4","3","2","4","5","1","5","5","5","1","5","2","5","5","4","1","5","4","5","1","5","5","5","5","9381","8650","5434","2161","3010","1897","4652","3231","2825","3083","3112","5597","2388","3468","7251","3969","2464","3110","1918","2144","5811","767","4893","6080","5822","2604","7650","3893","3657","3192","4016","5468","3324","3328","3129","4983","4218","12134","2924","4792","3490","5304","1880","5657","2716","2782","6522","1761","2385","2074","2016-04-16 21:17:04","414","736","16","211","10","1","US","34.0119","-118.4682"
"3","1","5","2","4","2","3","4","2","2","3","4","4","3","3","3","3","3","3","2","1","5","1","5","4","5","2","4","3","4","1","4","3","1","3","4","3","2","3","4","2","3","3","3","3","2","3","2","4","3","9726","3878","6757","5075","1835","2352","7870","8278","4579","2265","3694","7208","3318","2166","2933","2896","4588","2986","2025","4086","1924","3026","3776","13132","4794","3104","2946","4374","5258","2318","5698","4326","2474","2845","2938","10226","2332","3410","2374","3751","3442","9750","3486","3119","1777","4210","2640","4476","2690","1698","2016-04-16 21:18:09","1366","768","55","213","13","1","US","60.4878","-151.0583"
"4","3","4","0","3","2","3","3","4","3","3","3","3","3","3","2","4","3","3","2","4","4","1","3","3","3","2","3","4","4","4","4","4","2","4","3","3","1","5","4","2","1","5","1","4","2","5","3","3","4","11971","2901","1243","0","2654","2910","4646","4737","7807","2469","7879","7729","4987","2789","6926","2407","2520","5924","11084","2160","7981","4423","51318","4887","5243","2473","11491","4634","2675","2823","2725","6411","4350","3922","13139","5957","1649","13528","1889","1790","3185","9776","14648","4378","1704","5873","2756","929","935","1732","2016-04-16 21:18:52","1920","1080","3","296","20","1","US","33.8639","-84.1243"
"2","3","5","3","5","1","2","3","3","4","3","4","4","4","4","2","4","4","2","3","2","3","1","4","5","4","3","3","3","4","4","2","5","4","2","1","3","4","2","3","5","1","5","1","5","1","5","5","5","5","5372","4252","3175","4738","2636","2446","2902","3040","2831","3372","2948","3668","5301","2782","3039","10501","2973","3721","4917","1909","5785","3956","2668","16831","3502","2484","3498","5516","3619","3816","4961","3906","3035","3349","3843","3134","3814","29653","2747","5568","2577","3849","17995","2556","2513","2564","2844","2793","3228","1617","2016-04-16 21:20:05","1366","768","29","236","13","1","AL","41.0","20.0"
"1","5","2","5","1","1","2","5","1","5","4","3","5","1","2","2","3","3","3","5","1","4","3","4","3","3","2","4","5","2","3","3","4","3","3","2","4","3","3","3","4","3","5","1","4","1","3","4","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2016-04-16 21:20:27","0","0","49","218","12","1","US","40.6461","-111.498"
"1","4","4","4","4","2","2","4","4","2","4","2","4","4","4","4","2","4","3","4","3","2","2","4","2","4","2","4","4","4","4","2","4","4","2","2","4","2","4","4","2","2","4","2","4","2","4","4","4","4","7530","4138","5671","2402","3586","3554","7692","2653","4124","3419","3172","1800","1982","1837","2784","5658","3390","3270","4241","1619","6690","4488","4839","3970","4641","3872","5858","3388","1902","5591","6540","8928","4758","4439","6208","9545","2404","2487","2050","3403","6808","5660","1739","4637","2421","3000","3968","3352","8261","1384","2016-04-16 21:20:30","1366","768","7","214","18","1","PH","14.1788","121.2419"
