"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"2","4","3","4","2","2","1","3","3","5","2","2","2","4","1","1","2","1","2","2","3","2","2","3","3","3","3","4","3","3","3","4","3","2","2","2","4","1","2","5","4","1","4","1","4","2","4","4","5","4","5352","3670","4414","9216","3577","5365","3593","4334","4472","2989","5126","42630","3950","5678","3105","3979","3469","3317","6820","3505","4638","4914","7917","638","5702","4184","4519","4602","8685","5451","3921","3767","5248","4543","13027","4459","5564","7561","3007","5563","2905","3674","3668","3698","6666","4705","2997","3436","3434","2626","2018-06-30 02:08:05","320","568","11","277","19","1","AU","-34.9269","138.6"
"3","2","4","2","4","2","4","2","5","1","3","4","4","3","3","2","1","1","3","2","4","4","5","3","4","4","4","4","2","3","4","1","5","2","2","2","5","2","5","4","2","2","3","3","3","2","4","2","2","5","61551","5758","5946","8111","8834","6142","6848","10262","6986","6863","29446","5583","4758","6625","6173","13824","5209","4748","17271","3920","3312","8704","6131","5228","11474","5372","12440","1543","9406","38778","19339","4470","5919","6448","14535","6824","5306","19796","8352","8004","7223","8368","8007","12103","9106","9074","4448","6211","14044","3526","2018-06-30 02:08:06","360","740","10","512","15","1","AU","-27.0","133.0"
"2","4","2","4","2","2","2","4","3","4","2","2","4","3","3","3","4","4","3","3","4","2","4","2","4","2","4","2","2","4","4","2","4","3","3","2","4","3","4","4","3","3","3","3","4","3","3","3","2","3","11062","3237","3622","3218","2743","2772","6095","3104","5534","3206","3822","4244","2733","3672","4763","4055","4022","3836","2941","2743","4542","4673","2827","4065","1524","8523","2941","5788","4358","4106","8854","4950","3342","3033","7112","5503","2806","3319","2942","4835","5494","10518","2754","3596","3097","4827","2743","3320","3177","2105","2018-06-30 02:09:06","375","667","58","218","12","1","US","38.0","-97.0"
"4","1","4","2","5","1","4","3","5","2","1","5","1","5","1","1","1","1","1","1","1","5","1","5","2","5","1","4","5","5","5","2","5","1","4","1","5","1","4","5","5","1","5","1","5","1","5","5","5","5","12387","6031","3511","2435","4417","1399","8670","4126","6134","2955","2118","4125","4572","2384","3867","2367","3564","3332","2799","18116","5222","3744","1733","11245","6239","4626","2887","4884","4153","4000","3199","3618","2515","2334","4899","3179","2900","9912","3234","6404","2395","4838","4748","2509","2902","2832","3253","2570","2922","1181","2018-06-30 02:09:24","1280","800","12","222","14","1","DE","51.0","9.0"
"1","4","1","4","1","4","1","5","2","5","4","4","4","2","4","4","4","3","4","2","3","4","4","2","2","2","2","2","2","2","2","5","2","3","1","5","3","4","2","2","4","2","4","1","3","2","3","4","4","4","14917","3952","5219","2508","2524","2402","2845","2873","2782","2224","1202","4445","2351","7029","6664","4443","6758","3000","2700","3728","13263","2719","2450","3574","3731","2219","2624","9719","2582","2831","2445","3087","3546","4037","3000","4252","3471","2940","3072","6785","2460","3723","1017","3102","3539","2692","4139","4334","2622","1171","2018-06-30 02:11:08","375","667","7","198","11","1","BR","-23.5477","-46.6358"
"2","3","4","4","5","3","5","2","3","2","4","5","5","2","4","3","5","4","2","5","1","5","2","4","1","5","2","5","4","4","2","5","5","4","2","2","4","4","3","5","3","2","5","2","5","1","2","3","5","5","14057","4056","5559","7084","7144","5230","5174","5314","10079","3851","5923","5593","3587","25488","5686","8044","4475","3652","3430","4196","7814","4201","5433","14909","9135","4234","6919","7341","7494","4383","12460","7291","6344","9598","13224","4640","5992","5093","4155","5503","11581","6204","2981","6993","3193","5590","4633","4617","5822","3266","2018-06-30 02:12:10","360","640","231","340","20","1","AU","-27.0","133.0"
"3","3","4","3","4","1","3","3","5","2","1","5","2","5","1","1","1","1","1","1","1","2","1","2","3","3","3","4","3","3","3","2","4","2","3","2","4","1","2","4","4","1","4","2","4","1","4","2","4","4","9884","2734","6145","3874","2525","5201","7119","4117","5275","4567","1712","24264","1708","15836","3690","2096","2772","2041","2291","1802","14020","2865","1170","8338","5075","3260","13262","3751","2962","2901","1376","6084","12253","6325","3893","6465","4093","13214","2430","5582","3833","3251","5404","4104","2784","4634","3669","5549","5667","2525","2018-06-30 02:13:26","1280","720","6","272","42","4","DE","51.0","9.0"
"1","4","4","5","2","5","1","4","3","5","4","3","4","2","2","3","3","3","3","4","3","2","1","4","3","4","3","4","5","4","3","2","3","2","3","1","3","2","2","4","3","2","3","1","3","2","3","3","5","2","7119","14391","4487","17374","9593","10618","23446","6814","21559","6590","6337","7206","4432","2757","11512","9526","2584","81954","8413","4188","52500","11502","9020","5565","5184","5389","11943","1050","19689","4459","6909","8317","6227","3747","9671","6939","10998","25061","28808","4841","10271","11410","4003","8379","4039","5262","25227","3685","4111","15397","2018-06-30 02:16:49","480","854","12","599","8","1","ID","-6.1744","106.8294"
"1","3","4","4","3","3","1","5","1","5","3","2","4","2","4","1","3","2","4","4","2","3","2","4","2","4","3","4","2","4","5","1","5","1","4","1","5","2","5","5","4","1","5","2","4","1","5","3","5","5","12093","2733","2987","2998","5199","968","3246","1951","2251","2166","4758","4551","2063","8749","2933","1967","9066","3518","1854","1976","23129","19469","4314","2219","20501","19408","6172","2225","4018","2029","5857","2484","3134","4401","4255","3547","2103","11268","5037","2310","2468","4767","1804","4668","5746","2233","1855","2465","2163","998","2018-06-30 02:18:17","320","568","4","259","13","2","GB","51.5","-0.13"
"1","3","2","3","2","2","1","3","2","4","2","3","3","5","3","3","2","2","4","2","3","2","2","2","4","4","4","2","2","3","3","3","4","1","1","4","4","2","2","5","4","2","2","2","4","4","4","2","4","4","5000","2555","9768","3717","2170","2403","4363","3274","6003","2385","4994","1982","3338","5254","65707","2952","3742","7561","2726","1652","7702","2206","3240","6003","5895","3791","4387","3660","5561","4577","4152","7470","2980","4588","5517","3322","3652","4321","4209","5143","5173","4026","2550","2633","3073","4345","2794","3914","3650","3408","2018-06-30 02:18:38","1920","1200","4","270","10","2","DK","55.6517","12.2922"
"1","3","1","5","3","2","1","5","1","5","5","3","5","2","2","1","3","1","1","3","3","2","3","2","5","1","5","2","1","1","4","3","5","1","1","4","5","3","3","4","4","1","3","5","0","2","5","4","5","5","5616","3466","3037","2491","2651","5697","3497","1930","4697","2187","4453","8306","3057","3450","8372","4357","2764","3230","1764","4094","6152","3941","2744","8605","3158","5490","2828","2436","2612","3359","3358","10917","3993","7008","6173","9684","85265","3726","3437","2140","2455","3218","3181","2155","0","8129","3760","1629","2457","2332","2018-06-30 02:19:32","3440","1440","1","287","11","1","US","38.0","-97.0"
"4","2","4","2","4","2","4","2","5","2","5","5","4","1","2","4","2","2","4","5","1","4","3","5","1","5","1","5","5","4","4","2","4","1","2","2","5","3","2","4","5","4","5","4","4","3","5","5","5","4","2171","2902","1999","2752","4191","2456","5569","2982","2577","5876","2649","2954","1461","2181","4430","3013","2488","2932","3167","5704","7108","3949","2487","6149","3206","13371","5784","4801","2952","1897","5917","4456","3491","1756","3865","2282","2140","3501","4292","4262","720","4822","1624","4485","3318","5266","2353","1249","2343","1005","2018-06-30 02:19:48","1536","864","5","181","22","1","US","41.2987","-96.0467"
"3","3","4","4","4","4","3","4","4","3","3","3","4","4","3","3","4","3","4","4","4","4","4","4","3","3","3","4","4","4","4","4","4","3","3","3","4","3","4","3","4","3","4","3","3","2","4","4","4","4","8464","1600","4147","1802","2457","1532","3222","959","3245","1034","1750","1879","927","1346","1724","2860","2706","1399","1211","2133","2632","1926","1253","1730","1976","1628","2577","1556","2399","4851","4733","4311","1403","4220","4126","4102","2195","1602","2689","3385","3102","4768","1551","4535","1665","3833","3606","2434","7282","647","2018-06-30 02:21:25","375","667","12","137","5","1","MY","2.5","112.5"
"3","3","4","3","4","2","3","3","2","3","3","4","5","3","2","2","4","2","1","2","1","5","1","5","1","5","1","5","5","5","3","4","5","1","3","4","3","2","3","5","5","1","5","1","5","1","5","5","5","5","5232","6731","2422","1980","2962","2346","2189","3551","1618","6884","4066","2286","1854","3575","1944","1546","3289","2225","1375","3320","3904","1330","1762","1228","1780","1846","1194","1458","1050","1297","3616","2278","1354","2780","2947","7073","2031","1703","1646","3107","1975","1820","856","1578","1136","1554","3379","1742","5908","986","2018-06-30 02:21:26","1440","900","9","129","8","1","US","44.6995","-73.4529"
"1","2","3","4","3","1","2","3","3","4","4","1","5","1","1","5","4","3","3","5","1","5","2","5","1","5","1","3","4","2","3","4","4","4","3","3","5","3","5","4","3","1","5","1","3","1","2","2","3","4","7142","5300","7395","5684","4302","4651","4839","11690","4327","4734","4428","7696","4363","4134","7697","3960","6331","12110","4411","4459","4474","5856","6892","4665","5277","4481","3792","6477","6242","4336","4455","5886","14196","5130","4143","6933","3726","7761","3572","5217","5100","14999","3054","3555","3600","4169","2517","5892","4151","3267","2018-06-30 02:30:22","360","740","17","294","18","1","CA","49.686","-125.0191"
"5","1","5","1","5","2","4","4","4","3","3","5","2","1","1","1","2","2","1","4","1","5","1","5","1","5","1","5","5","5","3","3","5","2","4","2","3","1","3","4","5","1","5","1","4","1","5","4","5","5","13526","2397","1809","3736","1693","9598","2332","6382","4360","4569","20596","3212","11381","1511","7847","2850","5010","3093","2064","2369","6895","4776","2303","1568","2258","4362","2829","5472","2892","9313","5235","3866","24110","96146","3344","1834","2268","5161","3482","2451","3229","2460","2426","3527","4015","2476","2511","2294","2833","2018","2018-06-30 02:33:11","375","812","4","330","11","1","US","37.708","-97.3155"
"4","1","4","1","5","1","4","2","5","2","3","3","3","4","3","4","2","3","5","1","2","4","4","3","3","3","3","3","4","3","3","5","4","3","4","3","4","2","2","3","5","1","2","1","4","3","4","4","4","4","13734","7872","3206","2924","2731","3473","3531","3731","4044","5938","7165","6261","2872","5804","4481","3755","2713","2841","3440","5261","6520","4277","4302","2980","6206","8772","4837","3572","3403","3164","5254","2728","6816","4048","3568","3595","2520","5821","5294","4263","1095","4096","5339","4202","3754","3922","6013","3298","7939","3788","2018-06-30 02:33:37","360","640","16","233","12","1","ES","40.4","-3.6833"
"4","3","4","3","4","2","4","2","4","3","4","4","5","2","2","4","4","4","4","4","1","4","3","5","2","5","2","5","4","4","3","4","4","3","3","4","3","3","3","3","3","4","4","2","3","2","2","4","3","3","2608","1384","1046","1195","1467","2045","2284","2149","998","1151","1564","2074","2692","1410","1307","722","1960","2448","3027","876","2869","1242","1636","1524","3604","2681","2754","1174","1708","1517","1441","1484","1466","2722","3748","2488","1192","13280","915","1418","1067","2222","1067","1779","1368","1836","3955","1677","2418","2247","2018-06-30 02:36:06","1440","900","3","107","10","2","AU","-33.9021","151.0223"
"3","3","2","2","3","3","4","5","1","3","4","3","4","2","3","3","4","3","3","3","2","4","2","5","5","4","2","2","4","4","4","1","4","1","4","5","4","2","4","5","5","4","2","1","4","4","3","3","5","4","7640","3247","4088","3451","4511","4251","9681","2730","5827","3880","6207","3411","1817","5001","3752","2880","2301","2333","2066","2914","4783","2787","5812","8717","4896","1765","1497","3956","5722","3986","5394","6555","8767","4885","3380","4279","2933","3897","2397","4401","5013","5267","2914","3593","2981","4614","2853","2671","1551","2503","2018-06-30 02:36:35","768","1024","34","208","15","2","GB","53.4155","-2.7727"
"1","5","3","5","3","1","1","4","3","5","2","5","4","2","1","1","1","1","1","1","3","3","1","3","4","4","4","2","4","1","2","1","5","3","2","1","3","2","2","3","5","1","5","1","4","1","3","4","5","5","4818","4218","3268","2936","2980","2741","2725","2691","6610","1816","8243","2895","4395","5743","2418","2403","2559","1664","3880","1903","5485","3233","2673","14480","7240","4146","6054","9837","3234","2601","5757","4234","2888","7592","8965","4464","3716","2226","3058","3160","6562","4032","1430","2520","5472","1970","3112","3291","2103","2672","2018-06-30 02:36:38","1280","720","4","210","10","1","US","33.8804","-118.2748"
"4","2","4","2","4","2","3","2","4","2","1","4","1","5","2","2","2","1","2","1","2","4","1","2","0","2","4","3","3","3","5","1","5","1","5","2","5","1","5","5","4","3","2","4","4","4","4","2","3","4","6177","2816","2192","1864","6088","3857","4983","2872","2944","4264","2095","3496","2592","14952","3439","2280","1465","1688","1704","2951","4063","7872","2008","1991","0","1552","4223","5224","1976","3568","2721","4376","1672","2817","8169","13248","1952","7296","1904","11881","2104","4288","3728","13752","567","2944","3103","2328","2632","2848","2018-06-30 02:37:06","1536","864","45","204","9","1","ME","42.4411","19.2636"
"2","4","4","4","2","2","1","5","2","5","2","5","3","1","1","1","3","2","3","5","2","5","1","4","2","4","2","4","4","5","5","2","3","1","5","3","5","1","5","5","5","1","5","1","5","1","5","5","5","5","7399","2040","4608","4529","1893","7166","2641","8821","3774","1702","10774","3054","8803","2675","2765","2828","6391","2890","10734","1755","6108","3561","3415","2243","4686","2429","4257","2803","3968","6422","1952","8735","7313","7629","3111","6008","6029","5102","2704","3570","2186","2509","2915","2412","2834","1688","7766","2156","1804","1223","2018-06-30 02:38:29","1600","900","2","218","7","1","US","38.8865","-77.0969"
"4","4","5","2","4","2","2","4","4","2","1","5","1","4","2","1","2","2","1","2","5","5","1","5","1","5","1","5","5","5","5","1","5","1","5","1","5","1","5","5","5","2","5","1","5","1","5","1","5","5","23158","2077","2551","7137","3147","9974","7371","4108","4897","2915","1692","2650","2068","4610","1804","1790","3151","12726","1927","4551","3563","1834","1483","1510","2298","1737","3667","2157","2808","3660","2371","3100","2224","2120","3048","7399","1000","4756","1411","9438","3109","3899","2577","8140","1571","2539","3674","6525","3020","1464","2018-06-30 02:41:51","1366","768","11","204","16","1","NG","6.4531","3.3958"
"4","3","4","2","4","2","4","3","4","4","2","5","3","2","2","2","1","1","2","3","3","4","2","3","2","3","2","4","3","5","4","1","5","1","4","1","5","2","4","5","5","2","3","1","3","2","4","4","4","4","4360","4498","9116","3623","2714","3733","4172","4027","2747","4021","1554","5320","5439","20581","4813","2107","2819","2330","4772","20981","7920","2795","1817","4134","3335","4426","7717","6703","4946","16169","2939","2280","2560","5718","3649","3433","3991","9466","3066","12746","2513","977","3081","5749","3577","2623","4760","5320","2400","5537","2018-06-30 02:45:54","1680","1050","523","261","19","1","HU","47.4925","19.0514"
"1","2","3","1","3","1","3","3","5","3","5","2","5","4","5","5","5","4","5","5","5","3","3","3","3","3","3","2","4","3","3","3","2","4","2","5","3","3","5","5","3","4","3","3","3","5","3","3","2","3","10737","3851","2104","5494","2705","2787","3650","1825","2115","3337","2731","2603","1788","4746","4507","2299","1985","2113","2332","1902","6954","2652","2630","7427","5785","1310","2163","5715","3337","2730","1951","2451","2253","2687","3818","3078","2487","1843","2268","1853","2070","3517","2945","5387","2081","1266","2811","2536","3954","1334","2018-06-30 02:46:46","375","667","61","163","15","2","MY","3.0383","101.7094"
"2","5","2","5","2","4","2","5","1","4","3","4","3","2","5","2","1","1","1","1","1","4","1","4","2","3","3","2","4","3","4","1","4","2","1","1","5","4","2","2","3","3","3","1","3","1","2","4","4","3","11428","4028","4970","6875","4026","4493","3419","4362","7445","8414","4661","10890","5029","8036","1331","4462","3867","6709","2396","2296","4312","5258","7510","1005","5532","2732","19768","5300","2435","8795","7726","7931","3926","3359","10001","7382","7046","3428","6883","1530","3380","6177","7011","4629","6689","9647","30384","7334","3369","2266","2018-06-30 02:53:42","1366","768","3504","314","23","1","US","42.6106","-71.2342"
"3","2","3","3","2","1","1","4","2","3","5","1","5","1","3","5","5","5","4","5","2","1","4","5","3","5","4","2","4","3","4","5","5","1","5","2","5","1","1","5","1","1","4","3","4","2","3","3","1","4","6566","11970","69371","7021","6725","2778","4555","29584","4212","6805","4537","3191","1348","3255","10460","2236","1957","1956","4061","2287","11412","5969","5212","4569","3997","7678","7234","4127","27162","6507","17213","1791","4029","3340","3280","9208","1464","74930","16953","204213","4341","7924","6676","4199","26901","5491","2987","4635","3293","2829","2018-06-30 02:53:49","1280","800","5","678","19","2","AU","-27.0","133.0"
"2","2","3","5","3","5","4","3","5","5","4","4","4","2","4","3","5","3","4","4","1","4","3","5","1","5","2","5","5","4","3","3","5","3","2","5","5","1","5","5","4","2","5","1","5","1","5","5","5","5","12149","6978","23305","2602","5304","1693","8037","3731","3205","1785","3162","6221","3359","11335","22331","6802","20840","2872","2997","48668","10187","3275","9522","1914","3321","1683","5661","13458","4328","6378","17514","7431","4725","4830","8001","5341","2390","22765","2184","21356","4089","6491","1767","2079","2421","4204","3941","2511","9657","2496","2018-06-30 02:53:56","1280","720","2194","395","25","4","DE","51.0","9.0"
"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","8337","1881","512","577","568","376","1559","688","584","640","455","1104","488","960","624","440","632","418","1512","560","565","519","457","968","512","744","1432","408","784","936","481","568","431","616","776","616","664","335","560","488","952","623","807","552","1648","377","600","855","616","479","2018-06-30 02:54:54","1280","1024","15","44","7","1","BE","51.05","3.7167"
"3","1","5","2","5","1","5","3","3","1","3","3","2","3","2","3","2","2","3","3","1","5","3","2","5","3","5","4","4","5","5","3","4","1","3","3","1","1","2","3","3","2","2","3","4","3","5","3","3","4","7632","2900","13890","4856","3294","7367","13953","7226","946","11263","6487","6698","3891","6991","4234","42691","6962","810","8828","8841","4424","4108","21427","11483","19096","8953","5945","7012","18631","6961","9273","9310","6991","9566","998","21176","5629","7284","5712","1002","3506","4994","4920","6669","7540","9889","7492","10464","1003","5661","2018-06-30 02:57:17","360","640","89","420","19","1","ID","-6.1744","106.8294"
"2","3","4","2","3","2","2","1","4","2","4","1","5","2","2","4","4","3","4","4","4","1","3","2","5","2","4","2","4","2","5","2","5","3","4","3","5","2","4","5","5","1","5","1","5","1","5","5","4","4","7421","3402","6660","1574","9508","5511","2484","3028","2055","3222","5398","4940","869","5730","2453","3216","1605","2731","2153","1923","3801","2549","3419","2198","4101","1798","2719","2454","2059","4209","4965","4137","4049","2294","2065","6787","2148","4594","2094","2285","4637","4201","5258","2347","15500","2446","2513","4374","4616","3389","2018-06-30 02:58:26","412","846","4","191","9","1","US","38.0","-97.0"
"5","1","5","1","5","1","4","2","5","1","1","5","1","4","2","2","1","1","2","1","4","3","3","3","3","3","3","2","2","3","4","3","4","2","3","2","2","1","2","4","5","1","4","1","4","1","5","5","4","5","8254","8652","5648","5361","3061","5322","4568","3809","5839","3526","7584","3760","15024","7875","12686","8200","3271","11195","5563","3443","1115","4560","4569","19162","15338","8330","9241","7524","4037","4027","4323","5182","2647","6623","13707","5820","4587","15144","3839","6404","41425","3995","4132","27062","3171","6257","53717","16326","8561","3974","2018-06-30 02:59:12","414","736","9","451","13","1","SE","59.3294","18.0686"
"1","5","3","5","2","5","1","5","3","5","3","5","5","3","1","1","1","1","1","4","4","2","5","1","5","1","5","4","1","3","3","5","5","5","1","4","4","5","2","3","5","1","5","1","2","1","5","5","5","5","3345","2139","3131","1237","4550","3612","1643","2617","4701","2668","237478","2801","3146","6640","4148","2598","4508","3835","1784","2630","5315","7372","3739","4041","3527","2645","3873","5361","2766","3643","9958","3279","2042","8554","7482","7745","3259","2793","2620","4811","1443","2713","912","9818","3387","1895","9313","2441","2762","1772","2018-06-30 03:01:07","1366","768","6","432","8","2","US","40.5045","-74.347"
"1","5","2","5","3","3","3","2","1","4","5","3","4","1","4","4","4","4","5","4","1","4","2","5","3","4","3","3","4","3","4","1","4","2","3","1","5","2","4","4","5","2","5","1","3","2","3","4","5","4","0","0","0","0","0","0","0","0","4368","3121","0","0","0","0","0","0","0","6191","5360","1720","0","0","0","0","0","0","0","0","3568","2135","0","0","0","0","0","0","0","7820","1040","14121","0","0","0","0","0","0","0","1336","2351","2207","2018-06-30 03:01:16","1366","768","67","420","18","1","KE","1.0","38.0"
