"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"3","2","4","4","4","2","3","2","3","4","3","3","4","0","2","2","3","3","2","3","4","4","1","4","1","4","2","4","5","4","3","2","4","4","3","2","4","2","4","3","3","3","4","3","3","4","4","2","4","3","11588","8674","12548","13127","8211","7098","5889","6372","5372","3501","4980","2880","3895","0","5867","4031","3515","3400","3937","32123","5051","6760","5977","8468","5714","3995","4483","6489","4173","3741","3580","6250","5402","4594","4961","5242","6258","5020","3776","6754","3426","4384","4292","6696","5738","4382","7444","4009","8895","6525","2016-08-03 07:52:46","1366","768","26","310","23","1","US","44.2601","-72.5754"
"3","3","4","5","4","5","3","5","1","5","2","5","5","5","1","4","3","1","1","1","2","2","1","4","3","1","2","3","3","3","3","2","4","1","4","1","4","3","1","2","3","4","3","3","2","3","4","2","4","3","10835","9168","4040","2128","5256","6120","3568","4624","2864","4992","7352","8240","3575","5320","4200","3696","7335","3040","3576","1912","13256","6720","5945","4112","7448","2608","13208","2520","6008","3023","6679","8496","4232","8488","3928","9184","3568","3936","2208","5169","4704","4728","4432","14752","3752","3504","3168","3648","5744","2784","2016-08-03 07:54:38","1920","1080","6","275","12","1","CA","50.4399","-104.574"
"1","5","3","3","2","4","2","4","4","5","2","5","4","2","2","3","3","2","2","3","2","5","3","3","1","2","1","3","2","3","5","4","5","2","2","2","4","3","4","4","5","1","3","1","3","3","5","4","5","4","7671","4098","3580","7931","4035","5776","4401","2970","12721","4237","4120","6948","3374","3447","2777","5230","4602","2314","7074","3451","3745","2672","5207","5589","5902","5110","4960","5134","6443","3267","3177","5447","3239","6044","4210","4011","3061","6631","1070","11189","3598","3674","3821","5805","3201","7004","5183","2668","6086","6201","2016-08-03 07:57:07","375","667","5","247","18","1","DE","51.0","9.0"
"1","3","3","4","2","3","1","5","1","5","5","1","5","4","5","1","5","4","1","2","3","2","1","4","3","4","4","3","4","3","1","1","3","3","2","4","1","2","1","4","4","5","4","4","2","4","3","1","4","2","118642","2416","8089","17139","4301","4224","7052","4165","7726","3148","1884","12224","11418","3295","3619","2488","5317","5603","1636","5762","3993","3502","4292","9759","5976","3727","3996","3393","2752","3524","5055","4282","84256","8498","6781","3888","7409","10854","5645","8302","2338","4532","5834","8335","3235","4025","6028","5978","6482","5446","2016-08-03 07:57:11","1366","768","2127","480","25","1","IN","18.975","72.8258"
"2","4","2","4","3","2","2","4","3","4","4","2","4","2","4","3","3","4","4","3","2","3","2","4","3","4","2","3","3","3","4","4","5","4","2","2","5","4","4","4","4","2","4","1","4","1","4","4","5","4","18735","3523","11978","1029","3088","2908","7072","10530","4352","2672","3788","5926","3427","2668","10639","30811","4931","2843","8197","3054","10107","26628","6166","9634","4831","1912","3115","3727","1868","2405","9086","2396","2301","4978","7475","4121","1603","8787","3042","3185","21231","5618","2524","2755","2285","7829","4881","1226","453","711","2016-08-03 07:57:22","360","640","19","311","16","26","US","37.4192","-122.0574"
"3","3","3","4","3","3","2","4","3","3","3","4","4","2","3","3","4","4","2","3","1","4","3","4","2","4","2","4","3","2","4","4","3","4","3","4","4","2","3","3","3","2","4","2","3","2","0","3","5","4","695","2854","1730","5443","1212","780","5526","3074","1757","2426","3889","1951","1963","3219","1612","1207","1292","1225","2359","950","9701","966","2383","1917","2336","3074","2169","1215","2133","3313","6671","3715","4637","1593","1521","2733","1816","8057","1460","1185","3276","1574","1413","1223","2999","2025","0","2393","2577","1862","2016-08-03 07:59:18","1920","1080","25","127","10","1","US","30.2198","-98.3586"
"1","3","1","4","2","3","3","5","1","5","5","2","5","1","5","5","4","4","4","5","1","5","3","5","2","5","1","5","5","5","3","3","4","4","1","3","3","3","3","3","4","3","4","3","3","1","4","3","5","4","5838","1654","3372","3646","4168","2663","2615","3670","2602","1954","2290","2988","3161","3558","2215","1741","2578","1267","2402","1817","3559","2886","2017","2164","10728","2016","6085","2327","2115","2314","2140","3684","2389","4257","5638","2864","1766","4583","1655","3660","6684","4517","2664","2316","1842","12470","3434","7367","2477","1482","2016-08-03 07:59:56","1366","768","3","172","11","1","SK","48.6286","21.7195"
"4","1","5","3","5","1","5","5","1","1","1","4","4","4","1","1","1","1","1","1","5","5","1","5","1","3","1","5","5","5","2","3","5","4","1","5","5","5","1","1","3","3","4","2","1","3","3","1","3","1","12281","4025","5850","5320","3370","3369","9375","6552","4025","4072","8112","15756","5834","81755","4212","10608","2199","2667","2340","2824","5195","4212","2761","3978","3448","2559","2793","3682","2792","3900","5720","8362","8143","5132","69526","5101","8190","37010","3292","50094","1996","7067","6942","7675","4509","4930","2964","4103","4867","2355","2016-08-03 08:00:00","1366","768","100","481","20","1","IN","13.0833","80.2833"
"5","1","5","1","5","1","5","1","5","2","1","5","1","2","4","1","4","4","2","2","2","5","2","4","1","2","1","3","4","5","5","4","1","1","1","2","1","4","2","1","4","1","5","2","4","1","5","2","5","5","3027","3152","1792","1863","1927","8816","2720","2569","3184","2528","1782","3815","1432","2328","3136","2863","2296","2161","2063","5730","7628","2032","1936","6641","4770","4104","2615","4120","1826","3327","2675","4289","3104","2992","3479","7536","2545","2807","1935","2600","1864","2536","2064","3016","2112","2513","2815","3911","3112","1607","2016-08-03 08:02:40","1680","1050","2","159","10","1","US","38.8251","-90.7289"
"3","3","4","3","5","3","5","4","1","5","2","4","5","3","4","5","3","3","5","3","3","3","1","4","3","3","1","5","4","5","5","1","5","1","5","1","4","3","5","5","3","3","3","3","3","3","5","3","3","5","5055","1592","3561","1776","3433","2040","3848","3152","6450","3000","5224","2072","2811","1520","2711","4399","4903","1472","2704","1872","4902","1488","2776","3225","3376","1673","6867","2016","3272","4832","2008","3144","3496","2000","2920","5496","13073","2040","3032","1088","4272","6007","2879","9903","4224","2840","2072","1441","3832","4143","2016-08-03 08:03:09","1920","1080","4","180","18","6","US","31.7435","-106.2969"
"5","3","5","3","5","3","5","5","5","3","3","4","4","3","3","2","2","1","2","2","3","4","1","4","1","4","1","5","4","4","4","1","5","1","5","4","5","3","5","4","4","2","4","1","4","1","4","3","4","4","4488","7191","3664","3505","3113","4057","4328","3481","4791","3336","4600","4632","6480","10863","2728","2713","9032","2408","2400","3272","8902","3468","3159","2935","3168","3304","3720","3545","2625","2441","4144","6312","2889","2921","4583","7599","2976","6967","1968","5592","2641","4616","2759","4977","2808","4959","2960","2848","5223","2048","2016-08-03 08:03:09","1920","1080","9","211","10","1","US","31.0652","-92.038"
"1","5","2","3","3","3","2","1","5","1","3","1","3","2","1","1","1","3","3","3","2","3","1","1","2","3","1","5","5","3","5","3","5","1","5","1","3","3","5","5","1","3","3","1","5","5","3","1","3","5","4368","2648","6760","13647","3491","5720","6167","5688","14201","3567","6905","4681","3616","5792","24625","5120","7544","5920","2728","3280","9125","4584","5359","6024","5197","9800","7744","5768","3111","6624","7047","6079","4944","6905","6079","4704","6792","12415","2792","12504","4383","10808","3784","7735","6223","4672","6648","2944","4584","3448","2016-08-03 08:03:17","1920","1080","12","327","27","6","US","31.7435","-106.2969"
"1","4","3","5","1","5","1","5","4","5","5","2","5","2","5","5","5","5","5","3","2","4","4","3","2","5","2","5","4","2","3","1","5","2","3","1","5","3","5","3","2","3","5","4","3","2","4","1","5","1","48874","3050","7724","2566","3766","2388","4236","3370","3020","2450","3130","4657","2670","15660","1864","1918","4568","2390","1578","1738","7358","3858","3122","4244","7258","1728","5388","2922","3834","2820","14478","5160","2434","3170","5468","3889","2374","10790","2809","5826","1904","11342","1333","6265","1580","4600","8931","4196","2254","2550","2016-08-03 08:03:23","1280","800","15","268","17","1","AU","-37.7333","144.8"
"3","5","3","3","1","5","1","5","1","5","5","5","5","1","5","3","3","1","5","1","5","3","1","5","1","5","3","5","5","3","5","1","3","1","5","1","5","3","5","3","3","1","5","5","5","1","3","1","5","5","9489","3896","3680","8152","3431","3432","6424","5423","5064","11888","1785","3304","3216","6279","3480","5008","4751","6415","3040","6577","6914","3264","3600","5848","5704","5944","5320","9064","2512","3903","1207","4536","4768","3560","3744","13968","3344","5505","3096","3240","3119","6776","4776","4401","2088","4712","2665","3536","3384","2424","2016-08-03 08:03:35","1920","1080","12","243","28","6","US","31.7435","-106.2969"
"2","3","2","3","4","2","3","3","3","4","3","3","4","2","4","3","3","3","3","4","1","2","4","5","2","4","3","2","5","3","2","3","5","2","2","4","4","2","4","3","3","1","4","1","4","2","4","3","4","4","4822","2144","3085","2913","3923","2376","2754","2869","4298","3003","2564","2396","2022","2275","2301","2455","1615","1677","2192","2844","3213","2860","3062","4441","2559","2258","2074","4702","4217","1928","2881","4015","2002","7197","659636","4280","1732","2173","2352","2907","2954","2623","3450","2514","2429","1987","2583","1911","1978","3665","2016-08-03 08:03:39","360","640","4","802","9","2","GB","51.5","-0.13"
"3","2","4","3","3","2","4","3","3","4","3","3","3","2","2","2","2","1","2","2","4","2","2","3","3","3","2","3","2","3","4","2","4","2","3","2","3","3","4","3","3","3","2","3","3","3","4","3","3","3","20564","3625","4247","2673","2456","2312","4640","3808","2976","3024","3072","2560","2408","2568","2760","864","3232","2729","1696","1736","2766","3079","2536","2816","3791","3839","8695","2839","1983","3007","2872","6520","2075","2112","2449","4777","2419","872","4048","3584","1696","4425","3015","2456","1712","2104","4208","3296","2177","1496","2016-08-03 08:05:45","1920","1080","6","171","70","6","US","31.7435","-106.2969"
"4","3","4","2","3","2","4","4","3","3","3","4","1","2","3","2","4","4","3","3","4","2","3","3","4","1","5","4","3","3","4","3","2","3","3","1","5","4","3","3","2","5","1","2","2","3","4","4","3","3","8089","734","816","683","715","515","731","983","799","781","2195","532","879","648","499","2510","649","599","1081","1015","1013","664","682","647","848","816","1945","580","1646","1547","4042","648","1131","400","931","548","632","498","632","764","780","1529","499","466","898","649","532","748","1031","797","2016-08-03 08:06:32","1280","800","3","57","14","1","AU","-37.8004","144.9681"
"1","2","5","2","4","1","3","1","5","2","1","5","4","5","1","2","2","2","4","1","2","4","4","4","3","4","2","4","5","4","1","2","5","1","1","3","3","2","3","4","5","1","5","1","4","1","5","5","5","5","24747","11957","5114","3418","2873","7079","7913","9654","7732","799","910","2869","14188","3126","2989","6207","7184","6809","8401","4780","6552","2911","21874","8012","5904","27748","4363","3746","6722","5994","11095","9997","4363","5106","17074","25157","4857","40552","3315","18247","4923","3569","3323","10638","8573","4287","2952","1050","3513","8423","2016-08-03 08:09:39","360","640","49","472","16","1","NL","52.3667","4.9"
"4","3","3","3","3","3","3","3","3","3","3","3","3","1","3","3","3","3","3","3","3","3","1","3","3","3","3","3","3","3","3","3","3","1","3","3","3","3","3","3","3","3","3","1","3","3","3","3","3","3","7250","17136","3890","928","1856","624","736","1232","624","801","6145","2456","1104","13255","680","544","3851","776","776","768","12967","1232","2336","2792","8048","624","656","2433","784","807","8471","2008","2600","2568","2343","784","6887","608","1592","808","3231","3496","4256","3657","1304","521","1720","720","567","904","2016-08-03 08:13:47","1920","1080","7","149","16","6","US","31.7435","-106.2969"
"1","4","2","4","2","2","1","5","1","4","5","1","5","1","4","5","4","4","2","5","2","4","3","4","2","5","1","5","4","5","2","2","4","5","2","4","5","1","4","5","4","2","5","1","3","1","4","4","4","5","4161","1152","1577","1303","1736","2784","1096","1576","1298","1568","1760","1520","1192","1713","1192","2000","2248","2672","4360","1096","4456","1448","2151","1192","1921","1872","1840","1704","1872","2560","1112","2040","1208","1360","5911","1217","3392","1920","2104","2152","768","1792","1681","1487","3328","1567","928","2542","1752","680","2016-08-03 08:14:44","1920","1080","2","99","22","1","GB","51.5","-0.13"
"4","2","4","3","4","2","3","2","4","3","1","5","3","3","2","1","2","2","2","3","1","4","1","5","2","4","2","3","4","4","4","4","3","3","2","4","3","2","4","3","4","2","4","2","4","5","4","3","5","5","5262","2532","4659","2893","2078","2628","4416","836","8008","3404","2087","6044","2587","2684","2250","7461","13552","3938","3790","2295","2924","4428","2266","4504","3382","2818","2318","4068","3850","2344","3348","7920","3115","3780","3092","3204","4544","3200","5024","5256","2793","4098","2833","5440","1950","5264","6754","4225","2646","2307","2016-08-03 08:19:09","1280","800","8","199","15","1","US","38.3451","-85.6155"
"3","2","3","2","3","2","3","3","2","4","4","2","4","3","4","4","3","4","4","3","4","4","2","4","2","4","2","3","4","4","5","4","4","3","1","3","2","2","4","3","3","2","5","2","5","1","5","2","2","4","6244","3225","1795","25875","2129","1765","3325","3543","3442","4789","1124","3665","1653","2276","2428","1630","2677","1846","17860","1909","4214","4155","23408","84937","3200","2458","4122","20083","1796","2128","4521","3320","2469","3660","14624","4689","3909","33339","1546","2581","2687","8440","2625","3941","1979","2262","3641","3841","3357","1712","2016-08-03 08:25:47","1280","800","176","355","20","1","TH","13.75","100.4667"
"3","2","4","3","4","2","3","3","5","5","3","5","3","3","3","2","3","2","3","2","2","5","4","5","2","5","2","3","5","5","4","4","5","2","2","4","4","3","5","2","5","2","5","3","3","2","4","4","5","4","13499","3953","5471","4688","3982","3448","8576","6421","6023","3331","4923","3377","4017","3115","3803","4649","4511","3669","1084","5819","4694","3018","3280","2849","4517","3231","3149","4266","2038","3636","5177","5640","2553","2067","3349","4366","9203","8018","9778","1017","8104","5719","5249","7235","2955","1160","1017","3203","4789","6784","2016-08-03 08:26:01","320","568","23","231","10","1","US","33.8778","-117.5344"
"3","4","4","2","5","2","3","4","5","4","5","2","3","3","5","1","5","5","5","3","1","4","4","3","2","1","2","2","5","3","2","2","4","4","1","1","4","3","4","3","3","1","3","2","4","2","5","2","1","3","6633","13553","2337","3281","1056","1936","6497","5352","8951","9840","4304","5261","6151","4704","2533","2632","5264","2385","2352","2144","2814","6215","3296","7224","3967","12320","12879","5121","3808","6612","6336","5849","4120","2623","2800","7256","2577","11247","4097","5751","11423","5103","3432","9457","1968","4063","4340","2832","2448","3569","2016-08-03 08:27:32","1920","1080","84","264","15","1","GB","51.8079","0.3528"
"2","4","2","4","3","1","2","5","2","3","5","2","4","3","3","3","3","4","5","4","5","1","4","5","4","3","4","3","5","4","2","1","5","2","2","2","1","4","1","4","4","1","5","1","4","1","5","4","4","5","6866","4257","4148","5216","6834","4131","4947","5558","5301","5107","2914","3029","2894","10699","2576","1710","4039","15034","3218","2576","2118","6188","3867","5880","5055","5860","3816","7419","4202","14796","4173","5706","3973","6020","19468","6390","3059","12231","2554","5954","4216","4714","11588","6306","2530","3083","2975","3605","3402","1589","2016-08-03 08:28:22","1366","768","14","275","20","1","PL","52.2333","21.0167"
"3","2","5","2","4","1","5","2","3","2","3","4","5","3","3","2","3","2","3","2","1","5","1","5","2","5","1","5","5","4","2","5","4","4","2","5","5","2","4","5","4","1","5","1","5","1","4","4","5","5","19817","2478","3640","2449","1247","5772","4709","3645","4576","1307","4758","8128","2682","7889","3256","2396","6714","3294","7442","5758","12240","2910","3070","1226","9114","3638","995","3209","5634","1679","8566","6870","3738","3482","2529","2629","8817","3910","3280","3230","6704","3204","1980","5775","1973","2959","2700","3704","9287","2240","2016-08-03 08:33:42","1920","1080","37","235","20","2","PH","10.3111","123.8917"
