"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"4","2","3","3","4","1","5","4","3","4","5","3","5","2","3","4","4","3","3","3","1","4","1","5","2","5","1","5","4","4","2","5","4","3","1","4","3","4","2","2","4","2","4","2","4","2","3","4","5","4","12946","3217","14285","2647","5915","4099","2952","8470","3685","2668","3251","3531","4144","2671","10968","4535","2334","6628","3069","4949","4997","2383","3585","4852","10152","2920","3647","3884","6052","22968","9515","4336","6043","4812","1151","6432","3251","2333","2862","17330","3087","44670","3316","3000","2934","2649","3667","3070","5003","2185","2017-09-25 08:03:22","320","568","5","305","9","5","GB","51.5","-0.13"
"1","4","5","5","1","2","4","5","5","5","3","5","4","5","3","1","5","4","3","5","2","3","3","5","5","5","4","2","5","3","3","1","4","5","1","4","3","2","1","2","2","3","5","3","4","2","5","2","4","3","5637","2477","2542","2020","1543","3757","11975","2324","6255","2100","2797","2711","2240","1739","4217","3772","1707","4216","2225","1466","3025","2959","6806","1662","3093","2605","2355","3983","2227","3628","7761","5340","4461","1643","2538","7413","3668","4109","1945","4670","1687","3731","5457","2736","1888","2880","2487","4413","5402","3733","2017-09-25 08:04:34","1440","900","3","178","11","1","CA","45.3155","-75.837"
"3","1","4","3","4","3","3","5","5","3","5","2","4","2","3","3","4","3","1","2","1","5","1","5","1","5","2","5","5","5","4","5","4","2","3","3","4","2","3","3","4","1","4","1","4","2","3","3","4","4","7518","2561","3409","1909","1865","2731","4258","2518","3180","2595","3168","2835","1003","4285","4715","2042","1744","2368","4069","2466","3993","3699","2082","1815","1509","5218","4344","2973","1183","3101","4803","2539","1820","1430","3370","5448","1373","2941","1970","5332","3233","4860","1182","4453","2289","2814","1983","2371","2320","1845","2017-09-25 08:04:51","360","640","29","151","8","1","GB","51.5142","-0.0931"
"3","3","4","3","4","3","4","5","2","5","5","4","5","5","2","2","2","1","4","4","3","4","1","5","1","4","1","5","5","3","4","4","5","2","3","5","3","2","5","4","4","2","4","1","4","2","5","4","5","4","6200","2783","13317","3065","3886","2399","2335","3818","3765","6032","1700","6317","2684","7267","4250","6885","2517","2951","2867","2550","9399","2884","4801","3551","3550","1951","4548","6751","2433","4917","8601","3134","2750","5733","3615","4533","2634","2666","2335","2684","9735","5434","4136","24052","4968","4751","3316","2668","3335","1917","2017-09-25 08:05:40","1440","900","40","237","19","98","US","33.4148","-111.9093"
"5","3","5","1","4","1","5","4","5","1","2","5","3","2","2","1","1","1","2","1","1","5","1","5","3","3","2","4","4","5","2","4","4","2","2","3","4","3","1","4","4","1","4","2","3","2","4","3","4","5","5702","5805","3891","4058","4507","3957","6584","5719","18789","2127","12836","2842","5755","72075","6736","2561","2808","3058","1365","2311","2877","6331","2361","2029","7514","4885","3260","4789","6417","3658","3608","4725","7399","46108","12387","8946","4241","24093","4440","3858","2860","3990","2708","4206","2879","11356","2944","4490","6383","3707","2017-09-25 08:06:11","1280","800","4","389","14","4","US","40.1106","-88.2073"
"3","3","4","4","4","1","4","4","2","4","3","4","4","2","3","2","4","4","2","4","2","4","2","2","5","2","2","3","2","4","4","1","5","1","4","2","5","2","4","5","5","1","2","1","5","4","5","5","5","5","4043","5797","2649","2754","2054","2583","13346","2589","4549","3457","2643","2267","2055","2038","3749","10966","3253","2442","2832","3145","6590","2603","5113","3506","4544","2564","11045","4404","3481","4730","3156","2855","2045","2607","2767","3301","4013","3200","3795","2806","2417","2133","6474","2273","1974","4305","2353","2430","5561","2006","2017-09-25 08:06:22","1920","1080","274","192","11","1","DE","48.4845","9.1939"
"3","3","4","3","3","2","2","4","3","4","5","2","5","3","4","4","5","4","5","3","3","3","2","4","3","4","3","3","4","3","5","1","4","3","3","5","5","2","5","4","2","4","4","3","3","4","3","2","5","2","5145","2215","4105","2322","2430","2616","4470","5340","4881","2683","2453","5284","9154","88958","3414","2175","6315","7150","1764","2927","4610","2285","2956","861","3151","2530","5321","3068","4720","4150","2623","3266","4364","8831","3916","4328","2327","15271","4668","8491","2565","4833","2716","3053","3754","2916","14559","2915","2200","2633","2017-09-25 08:12:41","375","667","21","302","13","1","IN","20.0","77.0"
"3","1","5","1","4","5","4","4","5","4","5","2","3","5","4","2","1","1","1","1","1","5","1","5","2","5","2","3","5","3","2","3","2","3","3","2","5","2","1","2","1","5","1","1","1","5","2","0","2","1","137538","2295","1996","1629","2452","1622","14464","3042","4972","3774","3291","2876","3242","85983","1763","2089","3238","2660","13618","4456","4953","2444","1329","1580","9326","1795","2535","5853","3392","5487","2743","3642","1464","1481","1876","6393","5713","5271","4057","2827","2594","3392","1696","5628","2146","4754","1508","0","2094","3475","2017-09-25 08:13:49","1280","800","5","417","9","1","US","42.3699","-71.2353"
"5","4","5","5","5","4","5","5","4","3","3","3","4","4","3","4","4","5","5","4","4","4","5","4","5","4","5","4","5","3","3","4","4","4","4","5","4","5","5","4","3","4","5","5","3","3","5","5","4","5","5881","1009","1006","5513","792","791","971","3169","820","1050","1601","1187","2031","2004","981","6035","1596","1189","719","800","2067","763","762","948","682","633","3067","901","1046","1196","2712","802","866","675","810","1015","942","843","677","2466","7124","4502","2541","1594","2170","1744","1013","791","874","720","2017-09-25 08:14:30","1280","800","86","88","7","1","PH","14.4646","121.1929"
"2","1","5","3","4","2","3","2","2","5","4","3","3","3","4","1","3","3","3","2","4","5","4","4","1","5","1","4","5","3","3","1","4","2","3","2","3","1","3","3","3","3","0","2","3","1","3","2","4","3","12614","8891","4202","6242","5051","4132","9402","6968","19515","4418","6384","3924","3785","4342","3076","5634","11234","3553","3601","2230","8954","3732","6277","4698","3356","2408","4361","27474","3339","32794","3422","3563","6695","5200","5109","5962","4500","9538","3927","7485","5015","6106","0","5735","4819","5039","3835","5832","4648","2425","2017-09-25 08:16:35","424","753","88","327","23","5","PH","14.5833","120.9667"
"3","3","4","1","4","3","4","2","4","3","3","2","1","5","5","2","2","1","4","1","2","4","2","5","4","4","2","2","4","4","4","2","2","1","4","2","3","2","4","2","4","2","4","2","4","2","4","4","4","4","7774","8834","5307","3260","3706","2321","3151","5502","3213","5220","3052","4127","4893","3256","3837","4170","8109","3523","2964","2637","4479","8452","3926","12056","10797","2616","12659","2728","3834","4597","5595","3567","4447","5286","5040","7010","4121","3689","3790","4675","1540","5043","5478","37735","3391","6834","3528","5843","4385","1506","2017-09-25 08:17:33","1366","768","65","278","15","1","SG","1.3667","103.8"
"3","2","4","2","4","1","4","3","4","4","5","3","5","2","4","4","4","4","3","4","1","5","3","5","2","5","2","5","4","4","2","3","5","3","3","2","4","3","3","4","3","2","4","2","4","2","3","3","5","4","1614","3472","2639","13510","4395","3255","4517","3846","2274","4133","2423","4414","961","3999","5972","2754","1705","2664","2146","1475","13723","4450","5116","2938","3205","1509","3887","3195","1695","2522","9167","3096","18483","3498","4262","3513","1757","1978","2803","6831","3883","3326","3149","1822","3084","2033","3557","6688","4583","1404","2017-09-25 08:18:08","1366","768","439","205","30","3","US","42.5764","-83.7559"
"1","4","4","1","2","1","2","4","5","2","3","3","4","4","1","1","2","1","2","1","2","3","1","5","4","3","2","4","3","2","5","1","5","2","2","2","5","1","4","4","5","1","5","2","5","1","5","5","5","5","2444","3545","2408","3158","3363","5690","2875","5515","6246","2711","1301","4550","1087","3007","1951","2032","1584","1229","1676","1565","4136","2509","3381","2681","5606","6633","2823","3544","3859","2935","2916","2489","2976","2559","1981","10691","1595","1889","1585","3929","1596","5891","1717","4448","19780","2722","2062","1777","2558","4336","2017-09-25 08:19:50","1536","864","34","177","8","22","CA","42.3158","-83.0568"
"4","2","4","3","5","2","5","2","4","2","3","4","4","3","3","3","3","3","3","3","3","5","2","4","2","4","1","4","4","4","3","2","5","2","4","2","5","3","4","4","4","3","3","2","4","2","4","3","4","4","19101","4232","4528","15049","10184","7841","4609","7663","3941","3125","6545","13046","2801","4714","5573","5865","13270","3277","2802","2860","10817","5938","3295","3484","3110","3278","4124","3453","2481","4736","17521","7401","5225","4235","4764","6935","3716","8328","2866","5638","8553","7730","5442","3377","3039","6249","1644","3971","3731","3328","2017-09-25 08:24:20","360","640","96","302","16","1","PK","33.69","73.0551"
"5","2","5","1","0","1","5","1","4","2","4","3","4","3","2","3","1","1","2","3","1","4","3","4","2","5","2","5","4","5","3","2","5","1","5","2","3","3","4","5","4","1","3","0","5","2","5","4","3","5","4590","1988","1888","2879","0","1360","3431","3879","1511","2729","1960","2234","1273","1712","2432","1624","2568","2319","3759","1288","2255","1590","2688","3560","7249","1990","3769","2121","3018","2703","1809","3062","1575","2471","1952","4298","1590","2112","1128","2743","1606","3408","2272","0","2096","3040","2081","1952","2336","1481","2017-09-25 08:24:22","1280","1024","2","120","10","1","US","32.9927","-82.6213"
"1","2","1","3","1","2","3","5","2","4","5","1","5","1","4","5","5","5","5","2","4","2","4","2","4","2","4","2","2","2","1","3","4","3","1","2","4","4","2","3","4","4","4","1","4","2","4","4","3","4","23153","22695","4092","8334","4230","2240","8748","2827","3180","6513","2232","3781","2674","7060","3565","2793","4259","5865","1816","6764","7619","4205","3313","2135","4559","8161","9174","4142","2459","4417","2419","4519","6772","2545","2482","5103","4692","5356","1405","6707","4133","8808","4138","7553","7119","3300","4641","2808","6572","2100","2017-09-25 08:25:46","1366","768","3","273","8","2","IE","53.3478","-6.2597"
"3","3","3","2","3","4","3","1","4","3","5","3","5","1","4","5","5","5","5","4","0","3","1","5","1","5","3","5","5","3","3","1","5","1","4","1","3","2","4","0","3","3","4","1","3","1","4","2","3","3","19693","2829","3876","7093","2689","4879","8985","5409","4931","4076","3667","7049","3483","3505","10800","4729","4071","4640","4247","10321","0","4143","3336","4133","4187","3532","5104","3531","3449","4039","10852","4260","4474","3153","8213","6706","4460","5018","4957","0","3746","5806","4767","5192","697","5555","4138","4309","6048","4918","2017-09-25 08:26:33","412","846","92","256","15","65","US","37.4192","-122.0574"
"3","2","4","2","2","2","2","4","2","4","2","2","4","2","2","2","2","2","2","2","1","4","1","5","1","5","2","4","4","4","4","1","5","1","5","1","5","3","4","4","2","3","4","3","5","1","4","2","4","5","3893","4193","4460","2432","6324","1625","4682","3623","2213","4609","6912","6097","2224","2835","2115","2061","2677","1997","2445","4332","3691","3308","1719","2371","2979","3742","2482","2277","2221","2837","2700","5982","2327","2661","2379","4392","2159","4273","1875","4575","5092","6316","4242","3386","2901","4022","2372","1613","4971","2070","2017-09-25 08:28:33","1280","800","11","171","41","1","US","29.5294","-95.201"
"2","1","5","3","5","2","3","2","2","5","4","3","4","4","4","3","3","2","2","2","4","5","1","5","1","5","1","5","5","2","3","2","4","2","4","2","3","1","4","3","3","3","4","3","3","2","2","1","5","3","9741","3764","4576","3640","3904","4377","16875","4929","793","2012","8480","9412","4874","4594","2774","12499","10103","5092","4393","8230","3384","2648","2825","2538","6022","10344","1017","4009","2919","8036","969","3415","4075","3468","13104","1851","2982","9312","2402","7992","6457","6595","11176","5055","4828","766","950","12214","4539","706","2017-09-25 08:29:09","480","854","7","276","9","5","PH","14.5833","120.9667"
"3","4","2","4","3","3","2","4","4","5","3","4","4","3","4","2","1","1","2","2","4","4","3","4","4","1","2","4","4","3","5","2","5","2","5","2","5","1","4","4","4","4","4","4","3","2","5","5","5","3","9229","11264","1600","2266","5424","3696","4282","1968","1038","2948","2113","2220","3811","2875","2219","3496","2626","7171","1840","3304","16211","2116","9147","2313","2651","2387","3728","2440","2541","4022","16104","3110","988","1949","3505","4332","4222","2054","1860","3270","6176","7168","2130","4386","2593","3274","3348","6529","2297","2190","2017-09-25 08:29:55","320","570","19","206","6","1","ID","-6.175","106.8286"
"3","4","4","4","4","4","2","4","2","3","3","4","3","3","2","2","2","2","3","3","4","3","3","4","4","4","3","4","3","4","4","2","4","4","3","2","2","3","4","2","3","2","4","3","4","4","4","3","3","4","7932","4171","3785","2486","4188","4459","10726","3273","3334","3752","2718","3838","5965","8096","4939","3000","5834","4865","1926","3380","5144","3482","4071","2938","8537","2322","5594","4979","5693","3339","8638","4164","2084","3752","3017","10902","437","5586","3369","8215","3054","6675","6114","3683","5012","2664","3635","2619","4781","7460","2017-09-25 08:30:12","1366","768","3","236","19","1","NL","51.9225","4.4792"
"2","5","5","5","3","2","1","5","2","5","4","4","5","2","2","3","2","2","2","4","2","5","1","5","1","5","1","5","5","4","5","1","5","1","5","1","5","1","5","2","2","1","3","2","3","2","5","2","5","2","13570","3429","6314","4624","2483","2964","5879","2926","3807","2832","4032","4534","3619","12877","2211","7517","8018","2985","6379","18445","5889","4323","3367","3519","16419","5006","3828","2712","3053","4058","2785","5499","3820","3306","1648","5367","2844","48975","1677","57703","3861","3962","3448","855","2201","2462","5604","4792","4620","4510","2017-09-25 08:32:13","1366","768","25","343","15","2","US","40.1184","-98.265"
"3","3","3","3","3","4","3","4","3","3","3","2","4","2","4","2","2","2","3","4","2","4","4","4","2","4","2","4","4","3","4","2","4","2","3","3","4","2","4","3","4","2","2","2","3","4","5","3","4","3","2459","2385","2995","1790","1789","2339","2905","1682","9864","851","1537","2729","4432","2651","3072","841","4675","2523","3619","1957","3108","3668","3530","8129","5692","7952","5067","4284","3395","3775","1967","2212","795","1722","2574","7317","3639","6798","1105","5605","3221","3139","1692","2055","2023","2514","5635","4373","3248","1232","2017-09-25 08:33:07","1366","768","4","173","6","1","FI","60.1708","24.9375"
"3","1","4","2","5","1","4","5","1","3","5","2","5","2","3","3","4","3","3","4","5","5","2","5","1","5","1","5","5","5","4","5","5","2","2","3","5","1","3","3","5","3","5","2","5","1","4","5","4","5","5938","1710","1504","2695","7935","1721","64851","3263","1950","2794","2447","2582","3376","2081","2032","1841","2139","1551","1531","2378","747","1814","2890","1895","2092","1663","2227","1972","1449","1862","3334","2198","1638","25104","24731","4418","2598","2023","1688","2435","17408","2371","1752","2491","1864","3133","2013","2062","2122","1506","2017-09-25 08:40:52","1366","768","8","243","42","47","US","38.0","-97.0"
"3","3","5","3","3","1","5","5","5","5","5","3","5","1","3","3","5","3","3","1","1","5","1","5","1","5","1","5","5","5","3","1","5","1","5","1","5","1","5","5","3","3","5","1","5","1","5","3","5","5","15142","3052","4599","5786","2572","3795","6423","3792","18197","1760","6626","4720","4277","2790","6444","7297","2340","4026","3020","4399","9011","3710","3678","4847","4702","3883","3005","7055","43466","3202","7469","4452","20523","4554","3538","10562","3688","20982","2245","4429","3763","6776","2437","2816","2462","3952","4302","2279","4980","2306","2017-09-25 08:42:26","1366","768","78","317","20","1","US","37.5372","-120.8487"
"2","3","3","3","3","3","2","4","4","4","4","2","5","1","4","4","4","4","3","4","1","4","1","4","2","5","2","4","5","4","4","1","5","4","3","4","3","4","3","5","4","3","4","2","4","4","4","4","4","3","7748","2368","7505","2488","2760","2279","3728","2831","3552","2408","1912","2792","1863","4024","1976","2864","7247","2008","2760","2343","3624","2240","2424","2296","5440","3512","3240","3176","2625","2544","2943","3248","2753","2152","3408","3936","2313","2032","3351","3425","2464","3784","2320","4936","1673","3360","2769","1720","2376","5160","2017-09-25 08:43:47","1739","979","23","160","14","1","HK","22.2833","114.15"
"1","3","3","4","2","2","2","2","3","4","3","4","3","3","2","2","5","4","3","3","2","4","2","4","4","3","2","3","4","2","4","3","4","3","2","3","4","3","2","3","3","1","4","1","5","1","4","2","4","4","10699","1360","2066","3571","3703","1513","889","3835","1281","3483","1023","3332","2249","1625","1113","1393","9558","1769","1497","2153","3369","2235","2194","4778","1728","1901","3086","1713","2737","2529","2507","1626","1608","1041","2779","2201","5749","2409","1633","2210","1952","2258","1117","2233","2321","3449","1969","3414","1777","2018","2017-09-25 08:43:54","1366","768","152","134","11","1","US","38.8357","-77.3375"
"2","3","3","3","4","2","3","2","2","2","5","2","5","2","3","3","2","2","4","4","2","4","1","4","2","4","3","4","4","1","1","5","3","5","1","4","3","2","1","3","5","2","2","1","4","3","4","5","5","5","28571","8303","4459","8757","3105","5726","4077","4978","3499","8078","3991","5716","5160","3522","1897","2956","4163","7094","3534","4914","5097","4175","2524","2253","4261","3634","3105","5850","6330","1046","5272","3140","3807","3819","6035","3548","1995","7761","2538","3314","2672","5973","3794","3521","2451","4642","2327","3498","2848","3768","2017-09-25 08:45:17","1366","768","68","239","17","1","NO","60.5667","6.9"
"1","3","1","4","3","2","1","4","1","5","4","3","4","1","4","3","3","3","3","4","3","2","2","5","3","5","3","4","4","3","5","4","5","4","3","4","4","3","4","4","5","1","5","1","5","1","5","5","5","5","2399","2441","2471","3088","2744","3256","7888","3184","1983","2368","1399","3152","2384","2006","1527","2312","2383","1560","2544","1928","2888","4656","3337","3056","2432","2376","3904","3032","1976","2848","4232","3807","2295","6417","3617","2888","2000","1927","2704","2616","2056","2609","2024","4849","5815","2153","2320","2033","2176","1376","2017-09-25 08:45:55","1920","1080","6","145","9","1","US","34.7392","-112.0099"
"5","1","5","1","5","1","5","2","5","1","3","1","2","3","1","2","3","1","3","2","1","5","3","5","1","5","1","5","5","5","5","1","2","1","5","1","5","1","5","5","4","1","2","3","4","2","5","3","3","4","12889","3080","2436","2511","4321","2783","10502","3616","3888","3229","3237","3549","3801","998","3000","766","6478","2398","3944","5123","2266","3100","4534","3121","283","2763","3098","618","2660","3072","4777","3185","2752","2469","7532","8154","790","8832","2867","5893","2934","6901","2932","3615","3933","4219","7499","2839","4423","2798","2017-09-25 08:45:56","320","568","4","202","9","5","GB","51.5","-0.13"
"4","2","5","1","5","1","5","5","3","3","1","5","5","1","1","3","1","1","1","1","5","5","1","5","1","5","1","5","5","5","3","1","5","1","3","1","5","1","5","3","5","2","5","1","3","1","3","1","5","3","37575","10041","3805","8505","3749","58795","5376","6280","3723","5576","7852","14369","8016","3763","3394","3033","4437","175918","4920","3043","5658","6373","3599","7429","4075","3683","3452","4275","3016","5550","15897","10115","4927","3467","5181","6011","4787","4226","2970","6970","9343","9705","4565","3937","5965","3285","6440","3922","8478","3149","2017-09-25 08:46:12","360","640","1281","545","14","2","PK","34.1435","71.7317"
"2","2","4","2","4","2","2","4","2","2","2","5","4","5","2","2","2","1","2","1","1","5","1","5","1","5","1","5","5","4","4","1","5","1","5","1","4","1","5","4","3","2","4","1","3","2","5","2","2","4","6117","2297","2588","2942","3327","3455","3335","1950","3599","1813","2048","2998","3211","2982","1742","1746","1957","671","2436","1585","4634","1685","2377","1977","2565","2100","1613","3303","1342","1698","2148","2864","1438","2133","1641","1909","1530","2681","1115","4633","2451","3366","1801","4210","6764","1270","2424","1941","2656","22889","2017-09-25 08:46:14","1440","900","4","149","8","3","US","40.1184","-98.265"
"3","2","5","1","5","2","5","3","5","2","4","5","4","2","3","1","4","2","1","2","1","5","1","5","1","5","1","4","5","5","3","5","2","4","1","5","1","3","3","2","4","2","5","2","4","1","3","3","4","4","7580","2109","3462","3536","4221","2188","2689","3444","10005","2729","1434","1530","5783","8023","4245","2706","1952","5869","5148","1634","1601","3755","2542","2348","1291","3476","5882","2440","2694","2089","2322","3090","4716","2016","2738","3910","1387","2269","5596","2109","3500","6165","27019","2501","1483","1428","3704","3513","11186","1512","2017-09-25 08:47:27","1440","900","4","202","13","3","US","40.1184","-98.265"
"1","4","2","5","1","5","1","4","2","5","5","3","5","1","5","5","5","4","5","5","3","3","3","3","3","3","3","2","2","1","1","4","3","4","1","2","4","3","2","3","1","5","4","3","1","5","3","1","3","1","7960","4251","2749","4387","2703","2485","2330","7582","2493","2537","2619","8184","3471","2984","2372","3051","5050","4386","1484","2193","4108","2646","2733","4548","3866","3295","1549","5818","3597","2249","2198","5220","3065","5655","2767","6838","2888","7497","3116","4291","2283","601","3827","2449","2210","2500","2734","2329","2515","2579","2017-09-25 08:49:56","375","667","5","180","10","1","BN","4.8833","114.9333"
