"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"1","4","1","4","3","2","1","5","1","5","1","5","4","2","3","1","2","2","1","2","2","1","1","3","4","4","4","3","4","2","5","1","5","1","5","2","5","1","5","4","4","1","5","1","3","1","5","4","4","5","8249","5358","3449","3794","2844","4194","4560","3088","2292","3792","5049","4048","2867","20731","4202","4534","2652","3729","4388","19061","11577","7136","4442","2984","4302","7548","2806","4248","4669","6189","9852","4440","2993","4162","5735","5862","2272","4572","3727","5586","4946","4886","2320","4628","5156","3589","2758","8736","2962","4598","2016-05-20 12:11:41","2560","1440","2387","264","19","1","IT","45.4667","9.2"
"2","2","1","2","4","3","2","4","3","4","3","2","1","4","3","3","5","3","4","2","3","3","4","2","3","2","3","2","3","2","3","4","2","3","2","4","3","2","1","4","5","1","1","1","5","4","5","5","3","5","15289","5691","6309","5967","1416","4694","7395","21290","4407","2549","3882","8074","8010","5678","3019","40535","9227","8779","9255","2551","5550","2181","4519","15603","9813","5737","3832","8696","3218","6012","18565","3504","26046","6538","5321","6407","3875","4788","18385","4070","2340","2407","2625","2439","2615","4376","4424","3187","13373","1938","2016-05-20 12:13:30","1366","768","582","378","11","2","BE","50.8466","4.3528"
"1","5","1","5","1","4","1","5","1","5","4","3","4","2","2","3","2","2","4","2","1","2","2","4","2","3","3","4","4","1","2","4","4","3","1","2","4","4","3","1","5","1","3","1","2","3","5","4","5","3","10879","2685","2639","12597","2219","4198","3458","4098","2915","3314","5008","4338","3572","35920","8669","6807","7456","3495","4763","4914","4012","3231","5222","6083","8559","10688","10614","5701","6100","19720","6999","16552","4556","16868","15042","14272","3502","17242","2513","5634","5524","4554","5407","3300","4388","4551","3698","5397","4855","3375","2016-05-20 12:14:28","1024","768","45","365","115","1","AR","-34.6033","-58.3817"
"3","2","2","3","4","2","4","4","4","2","3","3","2","1","4","3","2","3","1","5","1","5","2","3","2","4","2","4","5","2","2","5","3","4","1","5","2","5","1","2","3","1","4","1","3","2","4","4","5","4","3798","3420","1220","8082","1518","3036","7283","4998","2596","1916","2330","5334","1947","4249","1690","8011","1323","3011","1384","2348","3323","2494","1886","844","7104","5234","2973","4028","6085","3802","2426","1432","7062","3261","1986","3010","1869","1104","4421","2668","4740","2214","1323","1540","2502","2433","2096","861","2746","1846","2016-05-20 12:16:45","1366","768","65","159","6","1","CA","43.6425","-79.3872"
"3","2","4","2","4","2","4","4","2","2","4","2","4","2","2","4","4","4","3","4","2","4","3","4","1","4","2","4","4","4","5","3","4","3","3","4","5","3","4","4","5","2","3","2","3","2","5","5","4","4","3254","2003","1371","2995","1717","1871","2131","2586","1980","1763","1851","1753","1251","2562","2288","2046","1899","1198","1599","1741","2281","1763","2129","1950","2193","2069","1624","1966","1436","2351","1998","2133","1752","1627","2132","3282","2299","3188","1267","2434","2401","2866","1798","3352","1647","1885","1696","1451","2737","1475","2016-05-20 12:19:13","768","1024","3","104","10","1","BE","51.05","3.7167"
"1","5","2","5","3","1","2","5","2","5","3","3","5","1","3","4","5","3","3","5","1","5","2","5","1","5","1","5","5","4","3","5","5","5","2","4","3","1","2","2","4","1","5","1","3","1","4","2","5","3","6680","28434","2990","1059","2408","9156","9047","3191","4013","1698","3467","5054","1386","1940","5084","1130","2545","4245","4304","9313","6814","1550","8690","1324","2555","3556","3293","4095","2884","2281","8685","2714","4103","1351","4044","6293","7295","2760","2656","2152","4626","4943","1371","2289","3195","15642","3206","2174","5464","3935","2016-05-20 12:20:50","1440","900","15","234","14","2","BE","50.8466","4.3528"
"2","4","3","4","3","3","1","4","3","4","3","4","4","2","2","2","3","2","2","1","1","4","2","4","1","4","2","5","4","4","5","3","5","1","4","2","5","1","4","5","5","1","4","1","4","1","5","5","4","4","4322","1432","3896","1296","1512","2097","5471","2072","2617","1241","1017","2136","2847","1448","3528","3875","1320","1536","1319","2160","3551","1448","1528","1120","4712","1288","2728","2583","2008","3327","1143","1904","1543","2264","2535","1696","1457","2792","1608","2072","1471","1545","976","1649","2144","1649","2080","1488","1736","1912","2016-05-20 12:21:23","1440","900","12","108","9","6","US","40.4344","-80.0248"
"3","1","5","1","0","5","2","1","5","3","1","5","5","1","2","4","4","2","4","2","5","5","5","3","1","2","4","4","4","4","1","5","5","4","4","1","1","5","3","2","1","3","5","5","4","1","5","3","4","3","32991","3907","12633","3775","0","3822","8759","14456","5570","4194","5125","3613","5151","6154","5502","6795","7903","7069","5222","5735","10116","3887","6788","4154","7704","6144","8041","6517","8231","5216","5303","3368","5175","8383","7470","6862","8764","5651","4059","3498","3954","7025","6536","8781","5706","6841","9106","5529","5091","3308","2016-05-20 12:23:20","800","600","7","339","17","1","US","34.147","-118.1392"
"2","4","4","4","4","2","4","4","3","4","5","2","5","4","2","4","2","2","5","2","4","4","2","4","2","4","2","4","4","4","5","1","5","4","4","4","4","1","5","5","5","3","5","3","4","2","5","4","4","3","6541","3799","2400","2536","2112","2983","4137","2840","2536","2424","1695","2544","1536","22877","2928","2488","8632","2984","1840","3471","2535","2688","2679","2159","17439","5016","3847","3711","3599","2823","4584","2863","2160","2200","3239","3175","1944","3608","2608","3632","1937","3920","2312","28742","1544","3103","4415","4439","3032","3768","2016-05-20 12:23:56","1455","818","10","218","13","3","US","38.2542","-85.7594"
"3","3","3","2","3","3","3","4","5","3","1","3","4","1","1","1","1","1","1","1","1","5","1","5","2","5","2","4","5","4","4","1","5","1","3","1","5","3","5","3","3","2","4","1","5","1","5","3","4","4","4728","1184","3672","2968","4432","6080","2512","2512","2600","3984","3287","3072","3536","624","5575","592","2544","2568","3312","2488","2621","2640","4800","3088","2880","3168","2176","15224","440","1600","3028","55738","3064","2672","2305","6072","2512","1464","536","2104","5488","3360","480","480","5072","680","2520","3008","9240","2064","2016-05-20 12:26:14","1366","768","6","214","3","9","BS","25.0833","-77.35"
"3","2","4","2","3","2","3","4","3","4","2","4","2","5","2","1","2","1","2","1","2","3","2","3","2","1","2","2","2","3","4","4","4","2","2","3","4","3","2","4","4","2","3","3","2","4","5","4","3","3","4450","1473","1453","3835","3053","4180","7397","12776","11051","13175","4618","2858","4334","23389","12337","20038","6454","1869","3343","6610","8067","8277","2010","3163","3491","1325","2259","4216","3872","7546","3291","20565","2781","3631","1721","9051","3242","2029","1662","4864","13751","2238","7344","1922","23625","4666","2963","2073","7822","19361","2016-05-20 12:26:33","1366","768","4","395","6","1","GB","51.7049","-3.8617"
"4","1","1","2","4","3","4","3","4","2","4","4","4","4","4","1","2","1","2","1","2","4","1","5","2","4","2","4","4","4","2","3","4","2","3","4","3","3","2","3","4","1","5","1","4","2","4","2","4","4","5328","4504","4519","3019","3134","7388","6628","4654","6893","3752","3634","4342","13345","4330","2300","3386","4102","5669","13418","3352","10241","5950","19347","4428","8715","3047","4277","4088","3338","4086","534","3121","3064","5032","7017","5265","2377","28194","3139","9165","10575","7905","4112","3956","5319","5091","4183","3807","3809","3034","2016-05-20 12:26:50","1920","1080","3569","294","17","1","NO","59.0566","10.0374"
"2","4","2","3","4","4","2","4","1","4","4","4","4","5","4","5","4","4","3","5","4","3","3","2","5","2","4","2","2","3","3","1","3","4","4","2","4","4","4","2","5","2","3","3","3","3","4","4","5","3","7027","3104","2999","2616","2400","1871","6864","4904","5362","3537","3528","3606","4080","4007","1552","2783","1480","3239","3328","2426","4249","2616","4241","4209","3833","3473","2271","4896","2199","3680","2070","3098","1952","3248","4168","3904","1568","2968","5311","4806","2016","3833","2295","4983","1520","1489","3184","2976","1696","887","2016-05-20 12:26:57","1280","1024","5","166","18","1","BR","-23.5477","-46.6358"
"1","4","3","1","2","2","2","4","2","4","2","4","2","3","1","1","1","1","1","3","1","4","1","4","3","4","3","4","2","4","5","1","5","1","4","1","5","2","5","5","4","1","4","1","5","2","5","4","5","2","2921","2786","4176","1927","2556","895","2671","2699","3268","1908","5862","2229","2234","4605","1458","3897","764","648","930","1011","1586","3459","567","1184","5807","2557","2520","1510","4992","3561","4237","1869","1314","1063","2610","4820","1844","3989","2025","998","3017","3126","2447","1780","1965","1348","1342","2055","1249","3369","2016-05-20 12:27:38","1280","720","3","125","15","1","US","38.0","-97.0"
"1","2","3","4","1","4","1","5","1","5","5","2","5","2","1","4","4","3","2","4","2","4","1","4","2","4","2","4","2","3","3","3","4","3","2","5","3","3","3","3","4","2","4","2","3","2","4","4","4","4","3210","1415","3319","2416","2017","886","2102","1249","3335","1431","1666","1952","1351","3599","3286","2860","1615","2294","1983","687","1786","2518","1081","1865","4716","2233","2067","1402","2852","1999","1649","2066","1734","2135","1030","3433","1734","1790","2382","2798","1766","2583","1416","1653","3531","1855","1701","2363","2121","1599","2016-05-20 12:28:51","1920","1080","3","107","8","1","GB","51.5","-0.13"
"3","1","4","2","4","2","2","2","4","2","5","1","4","1","0","5","5","4","5","4","4","4","4","2","3","3","2","4","2","2","4","1","4","1","4","1","5","2","5","3","5","2","4","2","2","2","3","4","5","2","3565","2977","2566","1925","2150","920","1881","4397","1934","2725","1571","3592","1277","2553","0","2202","1107","4267","1064","1826","4431","2110","2284","5346","7352","2807","2266","4020","2618","1480","1653","4090","1044","2737","2154","3478","2297","1729","2173","3019","1571","2962","1741","2482","4063","3477","1894","963","1386","1601","2016-05-20 12:30:17","1366","768","5","127","10","1","US","36.8267","-76.0179"
"4","1","5","3","5","3","3","1","4","3","2","5","1","4","4","2","4","3","4","4","1","5","4","5","2","3","2","4","4","4","3","4","3","4","1","2","3","3","2","4","5","2","4","3","5","2","4","5","4","4","6119","10351","10050","3618","6083","2784","6116","21219","22935","2565","15414","15167","4651","2734","2435","8019","13282","2350","3150","2201","5902","3701","2552","6249","12333","5833","2633","11102","14899","2884","7201","8400","4017","3234","3766","86139","12286","14766","3885","2282","4001","2467","2047","20102","2483","6100","69137","7835","10035","1050","2016-05-20 12:37:15","1366","768","2495","502","10","1","DK","57.4438","10.5472"
"2","4","3","4","2","4","3","5","2","4","2","4","4","2","3","1","3","3","2","3","2","2","1","4","3","0","4","3","4","3","3","2","4","2","3","1","4","3","2","3","3","1","1","1","4","4","5","3","4","3","7462","1784","2408","3129","1703","2264","3416","2000","2615","472","3336","2184","1544","2800","6329","3336","3984","3352","1952","1952","3518","1696","1728","1887","4384","0","2607","3040","2768","2192","3328","4000","2960","9001","3256","16441","2688","1984","2328","2696","3752","2160","1671","1688","1687","1801","2968","2993","5136","992","2016-05-20 12:38:07","1280","1024","15","156","7","1","NL","52.2592","4.7597"
"1","5","1","5","1","2","1","5","1","5","1","3","4","2","1","1","1","1","1","4","2","5","1","4","2","4","1","4","4","3","4","3","5","4","2","0","3","2","3","4","4","1","5","1","5","1","5","4","5","5","3950","2832","3400","1440","1781","7968","3352","3712","3056","2401","1289","6560","3919","856","3385","7657","1400","2008","1904","2616","5518","1679","1656","5344","8256","6935","5248","2764","2576","3896","2999","4288","1992","4032","2207","0","3840","4288","4440","3744","2032","1504","1785","2016","1496","1376","2664","2680","2367","2160","2016-05-20 12:40:53","1440","900","5","162","13","1","US","41.4553","-81.9179"
"2","3","2","2","3","3","2","2","4","3","4","3","5","1","3","3","5","2","5","3","3","2","4","3","2","4","3","4","4","4","4","1","4","1","4","1","5","3","4","4","5","3","3","1","4","4","3","4","5","4","8359","1673","2721","2825","1936","3046","2566","667","1927","2213","1580","3124","1800","2752","1445","3327","705","689","2076","3530","7573","1443","896","1277","3332","927","1697","1411","1522","3632","1601","1792","1282","1341","1537","1240","2977","2851","1681","1514","1484","2680","952","730","1291","864","2688","1721","1531","974","2016-05-20 12:42:48","1920","1200","2","108","7","1","US","42.4406","-76.4966"
"4","1","5","2","5","1","5","3","4","2","3","3","5","2","2","3","2","1","2","2","1","0","1","0","2","5","1","5","4","4","4","1","5","2","2","1","5","3","4","4","3","2","5","2","5","1","4","3","0","5","5426","1837","3469","3999","3068","1842","5435","3074","3509","7339","4228","2716","2793","6156","4919","5104","3666","1902","4026","1450","3771","0","4074","0","3398","2062","2920","5378","3409","3663","1068","5691","2536","5494","3479","6511","6505","3481","5781","2968","2758","4268","1630","3861","1381","4407","1886","5643","0","1292","2016-05-20 12:46:09","1518","853","11","179","16","1","US","38.0","-97.0"
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2016-05-20 12:46:17","1280","800","30","25","23","1","MA","34.261","-6.5802"
"2","3","3","3","2","3","2","5","1","4","3","3","4","2","3","2","3","2","2","3","1","3","2","4","3","4","2","3","3","3","4","2","5","2","4","1","4","2","4","4","2","2","3","1","3","4","5","2","2","2","4359","3538","4686","1713","3277","4319","3893","3547","4794","2333","4557","2231","1479","5430","2666","3948","1777","1565","1092","2109","5376","4164","2722","2443","4526","1032","2796","1613","2567","1067","3704","2960","866","1891","2758","3748","1430","1297","2093","1943","2457","3886","2221","7263","1840","2615","3279","1725","5415","1260","2016-05-20 12:46:59","1920","1080","4","147","13","1","US","42.0834","-71.0184"
"2","2","4","2","4","2","3","2","4","3","2","4","3","2","2","2","3","2","4","3","3","4","4","2","2","1","2","3","3","2","2","2","5","2","1","1","4","4","2","5","4","1","4","1","3","2","4","4","5","4","5731","2849","3101","5084","1815","3197","6333","2432","3748","6176","4504","5013","2386","2355","2151","4031","3069","3350","1835","1901","1013","2989","2346","6391","3048","2300","3598","4285","2380","2452","1662","3782","3813","998","2699","3800","1765","3313","3765","3266","1345","4733","3363","3897","2548","5564","5581","2431","3284","2087","2016-05-20 12:47:19","1280","1024","9","166","5","1","US","37.9181","-122.0735"
"3","3","3","3","3","2","4","4","2","4","3","3","3","2","4","2","2","3","4","3","1","3","2","4","2","3","3","4","3","3","4","3","5","2","4","2","3","2","3","3","4","1","4","2","4","2","5","4","4","4","5547","2501","1924","3062","1416","2617","2635","5129","2744","2352","1884","4818","1894","2399","2024","3582","2133","2371","4332","1501","2694","4384","1448","15612","3007","1069","2370","1635","2823","2167","1934","3129","2585","3366","2386","3818","3081","1863","3784","1535","1816","2597","2609","3270","1163","3916","3034","1133","1498","1118","2016-05-20 12:50:48","1920","1080","15","145","12","1","US","26.1223","-80.1434"
"2","4","5","5","2","3","2","5","4","5","1","4","2","3","5","1","3","1","2","3","4","3","4","2","3","3","3","2","2","4","2","3","5","2","1","5","4","3","1","3","4","2","3","1","5","1","5","3","5","5","19906","3556","4419","9619","3800","10535","4872","3001","4388","4085","3802","1044","6961","6566","8968","5621","8806","4026","7497","3702","6473","4893","4074","6118","13336","8402","5655","8007","9029","4259","4274","11827","6390","4180","4973","4520","3400","5375","1158","6085","4694","7292","6090","5533","958","3759","3411","3986","6001","3153","2016-05-20 12:56:11","384","640","4","295","15","1","CA","45.5","-73.5833"
"4","2","5","1","3","2","5","2","4","2","4","5","2","3","1","1","1","1","1","1","4","5","1","5","1","4","1","5","5","4","3","5","5","3","4","5","2","3","1","2","5","2","5","4","3","1","3","3","5","3","2238","13697","2892","6010","4880","6186","6326","11491","6836","3271","4481","5372","7178","14286","4833","4456","5065","4933","1746","3332","6542","3975","2603","4883","14571","5067","3360","11636","3039","6475","4631","20445","3107","7924","17760","11525","2703","7395","2439","6789","6450","9654","3700","11798","3570","3712","6508","3222","2310","1712","2016-05-20 12:56:43","1366","768","1082","322","6","1","RO","46.0","25.0"
"5","1","5","1","5","1","5","1","5","1","5","5","5","1","1","1","5","5","5","5","5","5","1","5","1","5","1","5","5","5","5","1","5","1","5","1","5","1","5","5","5","1","5","1","5","1","5","5","5","5","5249","2824","1888","1695","1841","2023","3320","26095","2496","3874","1229","2272","1132","4025","2658","2624","1400","7296","1433","7333","2525","1705","1378","1992","4128","3938","2552","5378","1313","2496","1339","4168","1837","1728","2734","8109","1344","5449","1326","15431","3975","1991","1765","3359","1318","2032","2239","1766","2495","1712","2016-05-20 12:58:48","1280","1024","3","177","55","7","US","29.9578","-90.0769"
"1","3","1","5","1","3","3","3","4","5","1","3","5","2","3","3","2","2","4","3","5","3","5","1","5","1","5","1","1","1","3","2","5","3","4","1","5","1","3","4","4","3","5","2","5","1","4","4","5","5","11766","4935","5533","2356","5185","5883","2368","5328","1500","1765","6358","3339","3693","15600","5956","12575","4830","2392","2279","3562","3679","4503","2934","2500","4591","3823","3099","13464","1314","5611","2773","3544","3509","2792","5209","3518","1682","19549","2407","5622","2848","6260","3390","16777","3427","2853","4849","5574","2429","1204","2016-05-20 12:58:53","1536","864","4","254","11","1","FR","48.86","2.35"
"3","1","4","3","5","2","4","3","4","4","3","4","4","2","2","1","4","1","1","2","1","4","1","4","1","4","2","3","4","5","4","1","4","1","4","2","5","1","3","5","3","3","3","3","4","3","4","1","4","3","11984","3600","4201","5055","2947","3446","6246","4980","4885","4166","3551","3418","2796","4534","16866","4984","3050","3780","2640","3651","6435","4631","4117","4524","7982","2535","6333","2701","3050","3705","5467","4730","5151","7466","4039","6403","2950","3534","8534","3399","4369","4803","3056","3621","2917","4804","4436","3151","3524","2962","2016-05-20 13:00:26","768","1024","27","238","17","1","GB","52.1833","-1.7"
"1","3","3","4","3","3","2","4","2","4","4","3","5","3","4","4","2","2","2","2","1","3","3","4","2","5","2","4","4","3","3","4","4","3","2","2","4","4","4","3","3","3","4","3","3","2","4","3","5","4","4580","2482","3385","2114","5873","5060","3930","720","936","2843","1929","8534","1729","3815","5694","3342","4832","2866","7336","1820","2887","2374","10202","2006","3154","4103","2901","3145","9604","4153","2721","791","5377","2544","4359","3561","1881","5782","5218","3204","2140","3157","2930","2137","5976","2719","3691","3945","4383","963","2016-05-20 13:05:01","360","640","3","187","7","3","US","38.0","-97.0"
"1","4","2","4","2","4","2","4","1","4","2","5","2","2","2","2","3","2","3","2","2","4","3","5","2","4","2","4","4","4","3","4","4","4","4","4","4","4","1","3","4","3","4","1","3","2","4","4","4","4","5920","2572","2709","7431","2651","2116","3421","3457","5973","3488","2393","3921","2871","4650","3453","7759","2999","2940","2548","2012","5339","2351","4199","4002","3273","4990","4318","5766","1992","3022","4033","3920","3364","3032","2435","4726","2646","3855","4057","15877","4461","4518","2014","3889","3650","2499","2368","2896","2741","2124","2016-05-20 13:05:21","412","732","4","195","16","1","US","38.0","-97.0"
"3","3","4","4","4","1","4","4","2","3","2","4","4","2","3","3","3","3","3","2","2","4","3","3","2","4","2","4","4","4","3","4","4","3","3","3","4","3","3","3","4","2","4","2","4","2","4","3","4","4","3111","18137","2100","1333","3534","3053","4401","2367","4332","950","11617","901","2118","2101","3384","2551","2832","2518","2150","3818","2801","1100","3801","1251","981","8655","2200","5517","3802","2966","767","2417","3816","4050","10385","5796","2435","14003","3400","6367","774","3750","1599","4282","12714","2483","786","25597","3318","5248","2016-05-20 13:05:35","320","568","3","228","13","1","US","32.7326","-89.5362"
"3","1","4","2","5","2","5","2","4","2","3","3","4","4","2","2","4","3","4","1","2","5","5","4","2","3","1","2","3","3","0","5","3","4","2","5","3","3","3","2","4","1","5","1","3","1","4","4","2","3","5003","1537","5680","4442","1634","1870","5879","2706","5895","3324","3443","2707","2506","2892","1856","2104","5743","1984","1552","3858","6426","6731","3408","1939","2253","2338","2273","6364","6567","2956","0","833","4357","1971","3642","5161","3208","2575","4162","3908","1937","4977","1368","4459","3088","2924","3607","7084","6159","1253","2016-05-20 13:07:11","1280","800","10","176","11","1","US","33.386","-82.091"
