"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"1","1","4","1","5","1","1","2","5","2","1","4","2","4","1","2","5","5","5","2","5","1","5","1","5","1","5","1","1","4","4","1","5","1","5","1","5","1","5","5","2","1","5","1","5","1","5","2","2","4","21298","5703","5220","2722","4019","3418","7390","4268","3605","3818","12605","4541","3216","5720","4573","2536","3155","9700","2122","5721","7366","5987","3116","5819","3783","2434","2953","3705","3520","6928","8370","3803","5657","3622","2789","4884","7032","2134","2968","3800","4251","6401","5769","4138","3529","3817","2318","3401","4183","4639","2018-03-26 16:49:23","1680","1050","3","253","31","3","US","39.3555","-77.4775"
"2","3","3","2","4","2","4","3","3","3","2","3","3","3","2","2","2","2","2","2","1","4","1","4","2","3","2","4","4","4","4","2","5","2","4","2","4","1","3","3","5","1","4","1","5","1","5","5","4","4","7003","3600","3205","4096","3087","2534","3118","3074","2680","3332","3013","2309","4209","2636","2192","3417","2861","3555","2513","3119","6351","4040","2933","4268","2672","3399","3238","3740","3618","2870","2999","3237","5134","3159","4667","5283","3913","3806","2606","3936","2323","3237","2204","2800","2575","3347","2333","2933","2588","1729","2018-03-26 16:49:26","768","1024","226","169","11","1","US","32.8148","-96.8705"
"3","2","4","3","5","1","4","3","3","2","3","3","2","4","3","2","2","1","4","1","1","4","3","4","2","2","2","3","3","5","2","3","2","1","3","1","3","1","3","4","4","2","4","2","4","2","3","3","4","3","5641","5040","6184","4600","6552","7455","7208","3935","3200","4456","6000","9582","15735","5457","9399","5272","4752","6295","8176","7575","3825","5735","4574","5040","5334","7479","5504","3600","8191","7199","6367","5200","5057","5311","4944","8368","3751","12423","2631","6784","20742","9424","4935","7799","4816","5287","5008","8808","19774","4171","2018-03-26 16:49:32","1920","1080","4","342","17","9","US","39.9774","-75.1452"
"2","2","3","2","3","2","2","3","3","4","4","2","4","2","3","2","3","3","3","3","3","3","2","3","3","4","3","4","4","4","5","2","5","2","3","3","4","2","5","5","4","2","5","2","3","1","4","3","4","4","5881","3846","2309","5180","5470","4541","4065","4877","2890","2779","4351","3310","5473","2413","3228","1983","5842","3122","4772","4378","3381","3698","2208","2094","3955","8781","4506","4186","3291","7483","18024","5089","10811","1908","3204","5398","9125","3090","8211","4326","3499","2638","31613","2262","2279","3355","2565","3787","993","5062","2018-03-26 16:49:41","412","732","43","254","9","2","US","41.2153","-73.8716"
"1","4","4","4","3","2","2","5","1","4","3","2","4","3","2","2","4","3","2","2","1","4","1","4","2","4","2","4","4","4","3","2","5","2","2","2","3","2","3","4","5","2","3","2","4","2","4","5","4","4","1675","12130","7444","5746","10109","2945","11915","4155","4245","3373","2950","15755","3848","7442","3352","6423","6810","5241","3442","4648","14174","3090","4403","2874","3831","8834","4555","2585","8031","4905","14296","6615","4609","5181","2772","4256","21300","5739","3244","3406","6510","4084","4864","2472","2146","1498","4164","2911","2942","2901","2018-03-26 16:49:52","1280","720","90","336","19","1","US","38.0","-97.0"
"3","3","5","2","3","2","3","3","3","3","3","2","4","5","1","2","2","1","2","1","1","4","2","4","2","3","1","4","4","4","4","1","5","1","5","1","5","1","4","5","3","1","2","2","4","2","4","3","4","5","8053","2069","4321","3197","3285","3949","4019","2693","2833","2404","3433","2848","2779","5299","4041","2140","3154","2170","1681","1881","4552","1785","3280","2406","3235","3938","4065","2349","2666","2128","8901","5999","2368","2667","2651","4923","2312","3147","1700","2066","2748","5350","3169","3448","2208","5648","3960","2520","3419","4019","2018-03-26 16:50:12","375","667","23","174","12","1","US","41.3069","-96.1064"
"2","5","3","5","2","2","2","5","1","5","3","3","3","2","2","0","3","3","3","3","2","4","1","5","2","5","2","4","5","4","2","3","3","2","1","3","4","2","2","2","4","2","4","2","4","1","4","4","4","4","8136","2079","2272","2339","3885","2325","2397","3215","3482","1831","1816","1122","2088","1338","1902","0","2993","1211","1222","1052","4661","1779","1851","1523","2684","2198","4975","2006","1633","1624","1857","6039","1924","4001","1671","7129","1152","2222","1880","2030","799","2007","1477","2351","2512","2051","1564","1613","2436","981","2018-03-26 16:50:20","360","640","13","121","9","1","US","38.0","-97.0"
"1","5","3","5","1","4","1","5","1","5","3","3","4","5","3","3","3","1","2","1","1","5","1","5","3","4","3","3","4","3","3","1","4","1","4","1","4","1","3","3","3","1","4","1","3","1","5","4","4","4","5409","11301","7634","3493","3431","6803","2243","3301","2061","14036","8914","3182","4364","6968","3719","4586","5964","4632","6088","1087","6679","6116","4973","4586","3890","2345","1870","4188","2227","2146","6449","2362","3062","1217","4660","3550","939","6811","6059","10754","2168","4418","6961","3369","2634","3330","5111","3362","1285","3105","2018-03-26 16:50:21","360","640","15","231","13","1","US","38.0","-97.0"
"3","2","4","3","4","2","3","4","4","2","4","4","4","3","4","4","3","2","4","2","1","5","2","5","1","4","1","4","2","4","3","5","3","4","3","5","4","2","2","3","4","4","4","2","4","4","2","4","3","3","5624","6469","3150","7705","2559","982","7368","16460","3468","5641","8049","2564","1133","2453","1815","6952","4819","3401","6123","3088","3412","2891","2333","3709","8010","8829","3144","3251","2050","2778","4856","3192","3883","1853","3867","4946","2828","3903","3455","3695","3434","7154","2150","30513","3030","1717","3098","3830","4400","3899","2018-03-26 16:50:41","414","736","14","241","13","1","US","38.0","-97.0"
"3","5","3","3","1","4","2","4","4","4","4","3","5","1","3","4","4","4","4","4","3","4","4","3","3","3","3","4","2","3","3","2","4","2","1","4","4","2","3","4","2","2","4","2","3","2","3","2","4","3","17642","10012","5728","4252","3205","4547","5884","4738","4622","3534","5247","3223","4426","3231","3323","3201","3842","2960","2149","1552","5912","4764","3516","4100","4290","3379","3672","3326","3865","3426","5429","4733","4033","6058","6042","4534","3344","7493","2475","5260","8991","5622","3781","4896","2740","4568","3550","3270","5756","1964","2018-03-26 16:50:57","412","823","14","234","24","2","US","38.0","-97.0"
"3","2","5","1","4","1","3","2","4","2","2","4","3","4","1","1","2","1","2","1","2","5","2","5","2","2","2","4","4","4","4","2","5","1","3","2","4","1","4","5","5","1","5","1","5","5","5","3","5","5","50021","8662","25971","10238","5110","3732","7111","4495","6645","9495","4078","6450","9321","11689","6517","5919","4763","4684","2668","3293","11088","13683","15531","15664","14530","17126","4987","6302","6511","7170","55855","29281","10433","4154","113308","5853","5149","8072","5420","4905","19575","6155","10322","3761","7183","4945","2752","5044","6477","2328","2018-03-26 16:50:59","375","812","51","618","33","1","US","33.8991","-84.2537"
"4","3","4","3","5","1","1","5","1","5","5","3","4","3","1","1","2","3","3","2","1","5","1","5","1","5","1","4","5","5","4","1","5","2","4","1","5","1","4","5","3","4","5","2","5","1","1","1","5","5","67902","17392","3096","28120","18040","18600","11152","3664","9104","3232","4528","4192","3400","4080","9800","2224","4352","41462","9408","1576","1040","1424","2072","5528","72432","1224","2384","5424","22856","3016","5712","2264","2088","40264","4040","3792","1336","5104","1376","2496","11824","3832","1440","4904","41632","52248","672","244576","1040","648","2018-03-26 16:51:06","1366","768","14","816","11","2","US","37.551","-122.0778"
"1","3","2","4","2","1","1","5","2","5","1","3","1","3","1","1","3","3","1","1","1","2","1","2","2","3","2","2","2","3","5","1","5","1","4","1","4","1","4","4","5","1","3","1","4","1","4","5","5","4","6525","6277","4950","7211","3330","3734","4174","2565","5006","4533","4759","4737","3825","9180","2621","3161","3577","2757","3622","2868","6357","2509","1654","1969","3893","9462","4826","4275","5997","2588","3228","4162","3409","2880","4320","3206","2689","1845","2025","2948","2284","3611","3971","3172","5052","1890","7088","3892","2138","2003","2018-03-26 16:51:10","1920","1080","13","225","21","1","US","43.075","-89.4593"
"3","2","3","3","4","2","2","3","2","3","5","1","5","1","5","5","5","5","5","5","2","4","1","4","2","5","2","4","4","4","4","1","5","2","3","1","5","2","4","5","4","2","5","2","5","1","4","4","5","5","55384","3144","2383","6742","4782","5708","2747","3740","3461","3116","3194","2366","993","2021","5046","1043","1144","1513","1514","638","1600","2314","1588","1097","3217","1210","2061","1612","1602","1169","1974","1502","2902","1896","3996","1984","2963","1643","1143","1410","3003","2390","2859","3116","1695","1627","14909","1588","1196","1004","2018-03-26 16:51:10","1536","864","3","184","8","2","US","40.6234","-74.0288"
"2","3","3","4","4","1","4","2","5","2","2","3","2","2","2","2","2","2","4","2","1","4","3","2","1","3","2","4","4","4","4","4","4","4","2","4","5","1","4","4","5","4","3","4","4","2","5","5","3","4","13043","11518","5080","2547","2991","3714","3683","2850","16334","2556","4801","4288","1850","2248","4046","3912","4349","3716","3430","5319","3845","3622","4239","3383","5307","2812","5143","5291","3341","8870","4446","4073","2280","1977","4125","5471","14205","3164","2091","5899","3087","3299","2512","3881","13729","3076","2788","2152","3257","3226","2018-03-26 16:51:21","962","601","11","238","9","1","US","32.8266","-96.7467"
"2","3","2","4","1","2","1","4","3","4","5","2","5","3","3","2","2","2","3","3","1","3","1","4","2","4","2","4","4","2","5","1","5","2","3","1","3","1","5","5","4","2","3","2","4","2","5","4","5","4","8319","6650","5716","3400","3234","21921","6401","4883","5968","3486","1766","3650","1551","7051","4769","4452","6469","2699","2083","19054","11484","3453","4467","3784","6751","7083","6166","3650","3483","2631","4236","7283","2767","4901","3682","7552","2350","11170","3818","2716","2183","7420","4034","9485","3099","4551","2518","2400","3584","3402","2018-03-26 16:51:27","1440","900","62","271","15","1","US","43.7508","-87.7145"
"2","4","3","3","3","2","5","3","3","4","4","2","5","2","3","3","3","3","4","3","3","3","3","2","3","3","3","3","4","2","4","3","4","3","2","2","3","1","3","3","3","1","4","1","4","1","2","3","4","4","5028","4420","2692","3068","7008","3108","7292","2794","6012","2114","2042","2560","1688","2844","6572","2784","1960","2154","4146","1770","5070","1990","2166","4744","3384","2420","2764","5858","5424","3636","3028","3080","2182","1970","1828","3514","2010","1758","1930","3510","2560","4896","3038","4248","2690","2976","4632","2396","2486","2896","2018-03-26 16:51:48","1366","768","32","171","15","1","US","38.0","-97.0"
"1","4","2","2","2","2","2","5","1","5","3","2","3","2","3","1","2","1","3","2","1","4","1","5","1","5","1","5","5","3","3","3","3","1","4","2","4","1","4","3","5","4","3","1","4","1","3","3","5","4","8912","5179","3698","2807","5431","3498","4303","6471","3094","2825","6188","2676","14037","5143","2993","4958","4791","1779","1833","2051","5428","4318","2573","6236","4944","2336","1682","1816","3360","2100","3447","3278","3160","12139","9428","6306","8136","2322","3548","2741","2556","3884","3197","1662","2806","2187","1902","2741","3363","3899","2018-03-26 16:51:55","1440","900","134","212","12","1","US","39.6659","-105.0963"
"3","2","4","3","4","1","3","3","2","4","4","2","5","1","3","2","4","4","4","4","2","5","1","5","1","5","2","4","4","4","4","3","5","2","2","3","5","2","2","4","4","1","3","1","3","1","4","3","5","4","5867","3700","2734","4349","1350","4200","5352","4205","2034","2283","11235","3272","1668","2452","4289","2899","5147","2217","2533","1885","4434","4618","3534","1974","7818","3933","3833","3516","3215","2167","3949","3316","3018","3196","2866","6020","4754","2330","3485","2886","2985","4546","2814","2215","4413","6550","4217","2018","3270","1313","2018-03-26 16:52:01","414","736","11","184","9","1","US","40.5622","-111.9297"
"1","4","2","3","3","2","3","4","2","3","3","4","3","2","4","2","3","2","3","2","1","4","1","4","1","4","2","4","4","4","3","4","3","2","2","4","4","2","3","4","5","1","4","1","4","2","4","4","4","5","13652","7553","10673","4351","4769","4381","5435","5142","4102","6512","4351","5687","3618","4583","6345","7160","3579","8770","1418","3098","8985","5220","4885","4816","4294","2938","5852","6701","7644","6945","6591","6183","11539","4642","4068","4964","14876","4832","3511","5484","3587","8004","5903","3738","5668","8571","4473","7331","6309","2979","2018-03-26 16:52:04","375","667","13","301","14","1","US","38.0","-97.0"
"2","4","2","4","2","3","2","5","2","4","2","3","4","2","3","3","3","3","3","4","1","4","2","4","2","4","2","3","4","4","4","2","4","3","2","4","4","3","3","3","4","2","4","2","4","2","4","3","4","4","12496","6311","8532","4070","2330","3064","1147","3602","4956","2753","4657","5218","4453","3497","2287","2033","2481","2135","2085","2723","3829","2291","6345","2215","3213","2268","3617","4596","2079","2256","3883","2529","2405","3216","2270","2883","2874","2000","2101","3670","2515","3583","1998","4202","2238","6781","2268","1946","2599","1851","2018-03-26 16:52:13","375","667","60","172","14","1","US","38.0","-97.0"
"1","1","5","4","4","1","1","4","1","5","1","5","1","4","1","1","1","1","1","1","1","5","3","5","1","4","1","3","3","5","4","1","5","1","4","1","4","1","3","4","1","1","5","1","4","1","4","1","4","5","18090","8128","3929","5172","4322","2498","3172","8275","8193","3588","3292","2994","5290","6275","1985","2192","2598","2498","2906","4135","5196","4438","15526","3609","6819","4122","4357","4825","3701","1797","8333","8148","3681","4625","6957","4526","2609","8099","4847","8099","1600","6710","2875","3401","3046","4515","3196","2062","8270","2380","2018-03-26 16:52:23","1440","900","3","253","6","2","US","39.0437","-77.4875"
"4","2","5","2","5","1","2","2","5","2","1","1","2","4","1","1","2","1","2","2","2","5","4","4","2","3","2","4","2","4","4","1","4","2","3","2","4","4","4","3","5","1","5","1","5","1","4","5","4","5","8122","3296","1812","5984","1496","5726","4096","3138","7852","2564","2428","1878","2318","1520","2936","1394","2654","3938","4376","2172","3466","3894","2880","4882","3838","4804","7504","3116","3150","2362","2960","4488","3014","2452","3746","3354","1778","3116","3860","3578","2160","3162","1666","2564","1822","2722","5142","2588","4118","720","2018-03-26 16:52:31","1920","1200","54","169","12","3","US","40.5045","-74.347"
"4","1","5","4","4","1","5","4","4","2","1","5","1","3","1","2","1","1","2","2","1","5","1","3","2","5","1","4","2","4","4","5","2","1","1","5","1","2","4","4","5","1","5","1","5","1","5","5","4","5","4164","1705","1570","2692","1721","1318","2640","2674","3674","3328","1269","1624","2657","5432","4298","5331","1105","2741","2356","1739","3819","1623","5837","4813","2040","2593","2643","2708","2590","3858","5383","2270","3857","1704","2035","2220","4143","2054","3061","2975","1470","2037","1353","2207","1905","1822","2504","2811","2772","1420","2018-03-26 16:52:42","1440","900","11","137","13","1","US","39.8017","-89.6437"
"1","1","3","3","4","1","3","4","4","4","5","1","5","1","4","5","4","3","5","1","1","4","2","2","2","2","1","5","1","2","5","1","4","1","5","1","5","1","5","5","5","1","4","1","5","1","5","5","5","5","9526","2058","7073","7586","2972","1857","2422","4026","2634","2137","2814","2840","2759","2216","4078","3018","2450","3397","1767","4177","4228","3375","9432","2991","7513","3308","2796","2875","4915","3616","9790","3235","9994","2459","4161","8418","1094","3340","3587","1026","1666","2143","2961","4529","1718","2285","1915","3105","2404","1660","2018-03-26 16:52:50","360","740","9","189","11","1","US","40.6501","-73.9496"
"2","3","3","2","3","3","2","4","4","3","4","2","4","3","3","4","3","3","4","3","1","4","1","5","2","5","2","5","4","4","2","3","2","2","1","3","3","2","4","3","1","2","2","2","3","4","1","1","5","3","5859","6908","5703","5206","7587","3269","4871","7348","5159","3949","3951","8683","2964","35921","3645","4361","6072","6826","2856","4198","11348","7323","4661","3520","4209","2694","5581","3487","4214","2832","6098","12553","1368","6148","3308","5685","4143","17875","4424","3964","5201","25222","5317","29367","2675","8785","6479","4550","6547","4741","2018-03-26 16:52:55","1536","864","42","353","17","1","US","34.6993","-86.7483"
"4","4","2","1","1","5","1","5","1","5","1","4","1","4","5","5","4","5","5","1","2","2","4","2","4","3","4","3","1","2","5","5","4","1","2","5","3","1","3","4","5","1","4","1","4","1","5","5","3","4","10090","3789","3494","5676","4597","3432","5759","2278","6540","3267","2696","4150","6432","8267","3160","2317","3003","3680","3227","4004","14450","3803","2799","3432","4749","8456","3694","8775","4592","7085","3622","4663","3412","2856","2989","3507","5169","4097","3998","6460","3015","3369","2981","5320","3817","3604","2701","3845","6313","2562","2018-03-26 16:53:03","412","823","6","231","12","1","US","32.8215","-117.0844"
"4","2","5","3","4","1","4","1","2","2","4","3","5","5","2","2","2","1","5","1","2","5","3","4","2","4","1","5","4","4","5","2","5","1","4","1","5","1","4","5","4","3","2","4","5","2","5","3","3","4","6007","6664","5272","3602","2297","1858","3227","2842","2504","3132","1806","1719","814","4524","4404","2382","3059","1280","1910","2415","3226","2578","2147","2078","13132","4608","6420","2476","2695","3083","3100","3484","2578","2686","2226","3234","1798","1860","4075","1649","1062","3718","5920","2427","2164","3374","1618","5009","5983","3390","2018-03-26 16:53:16","2560","1440","7","166","15","1","CA","45.3155","-75.837"
"2","2","4","0","4","2","2","4","4","4","3","5","5","2","2","4","4","4","5","4","1","5","4","4","2","4","2","4","5","4","4","5","5","4","3","4","4","4","4","3","3","3","5","2","4","2","4","4","4","4","11184","3296","5243","0","5726","1047","2508","2002","1485","2127","2576","4646","1294","2205","1867","1924","1125","1406","5118","1080","2113","1958","4274","777","3139","2677","1497","1148","1744","1755","2520","4399","5546","2913","2329","4174","1204","2115","2464","18743","2734","3668","2543","4793","1946","2745","1586","1845","74374","4477","2018-03-26 16:53:17","1920","1080","4","231","11","1","US","40.7506","-73.8204"
"5","4","5","2","4","2","4","2","4","2","5","4","4","4","4","4","4","3","4","1","2","5","4","5","5","4","2","4","3","3","4","1","4","3","3","2","5","4","5","4","5","1","5","1","4","1","4","4","4","4","5251","3576","4368","4884","3043","3999","6318","7478","3534","5062","5046","3696","3979","6286","4808","3243","4885","3353","3258","4405","7689","4054","11629","3648","15869","4392","5420","3383","4616","3337","4406","4970","5184","4078","4809","5494","2669","11232","2965","5434","4715","5615","3828","5057","3708","5882","3642","3981","3915","2374","2018-03-26 16:53:18","414","736","5","251","15","2","US","38.0","-97.0"
"5","2","5","2","4","2","5","2","5","2","5","5","5","2","3","2","5","5","2","4","2","4","4","4","2","4","3","4","4","4","4","4","4","3","1","4","3","2","3","3","4","2","4","3","4","2","3","4","5","4","15791","1401","1894","1692","7870","1522","2104","2011","2108","8175","2449","8010","2310","4675","2989","2498","2095","1754","1252","2409","4823","2027","1551","2865","3709","1849","5461","3654","3116","3916","2469","1303","5324","7597","1409","5244","3171","2638","2607","2343","1762","3273","3001","2764","3370","1978","2425","1858","20966","1447","2018-03-26 16:53:23","1366","768","20","186","10","1","US","40.7165","-73.8812"
"2","4","3","4","2","4","2","5","2","5","1","4","2","2","3","3","2","1","2","1","1","4","1","4","2","4","4","4","4","4","4","2","5","1","2","4","4","1","2","5","4","2","3","2","3","1","4","3","4","3","14671","3247","2629","2635","3394","1978","9949","2658","5786","3983","3554","2705","6273","11183","7758","3288","4438","3405","1550","2472","5893","5821","3928","1883","4022","5763","2571","2385","4010","4255","8238","6315","7114","1598","179","3041","1888","2586","2521","2016","3662","3974","1833","13212","2969","5963","7631","3914","2184","3274","2018-03-26 16:53:26","768","1024","31","226","17","1","US","38.0","-97.0"
"1","3","3","3","3","3","2","3","4","4","2","4","4","4","2","2","1","2","2","2","1","3","2","4","1","5","1","4","4","3","5","1","4","2","5","1","5","1","5","4","3","3","3","2","3","2","4","3","3","3","2968","4299","3817","1843","14709","2228","3516","1967","2423","2876","3153","1806","1467","2175","3344","2423","2444","7972","3161","2223","2434","4889","4699","2064","1381","3049","3995","3386","2188","1862","2551","2140","3827","1850","2516","8890","1598","5019","1478","1643","2347","9778","2303","2156","2495","6657","3809","2203","3922","1514","2018-03-26 16:53:30","1366","768","49","171","15","1","US","30.2966","-97.7663"
