"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"5","1","5","1","5","1","5","1","5","2","5","2","5","1","3","5","5","5","5","5","1","5","4","4","1","4","1","5","5","5","5","2","5","3","5","1","5","1","5","5","5","1","5","1","5","1","5","5","5","5","4620","2600","2483","2350","1006","1417","4404","2193","1609","3035","3031","3800","1443","1726","2367","3008","2795","2842","1169","884","2557","2051","3143","3025","3928","3363","2726","2071","1158","2917","1945","9761","2042","3485","1800","3822","1141","3678","1209","3367","2725","3601","1566","2524","1167","1830","1373","2059","1572","1517","2018-03-19 12:19:16","1024","1366","8","129","12","2","US","29.8688","-95.538"
"4","4","2","2","4","3","3","4","5","3","4","3","4","2","4","3","3","2","4","4","3","4","3","3","3","4","2","5","4","4","4","5","5","2","2","5","3","2","4","5","4","2","4","1","5","2","3","3","5","4","24791","5500","1282","2891","3430","7614","4523","2467","5098","3248","2949","5978","4317","4016","3611","3782","5632","3665","2220","5231","849","4383","12267","5177","12737","3767","17961","2182","4883","7415","6613","3871","3331","9988","2989","4079","3772","35189","2164","21987","2885","4304","2665","4865","4475","3115","4250","7351","2952","3383","2018-03-19 12:20:04","375","667","8","316","20","2","US","40.4993","-74.399"
"5","1","4","2","5","1","5","2","5","1","4","3","5","3","2","2","4","1","3","2","1","4","5","1","4","4","2","4","4","4","5","1","5","1","5","1","5","1","2","5","4","2","5","1","4","1","5","2","4","5","9727","5952","6044","2927","1368","1886","3301","1454","4510","6719","2064","7429","2972","3060","3225","3950","1676","955","1017","4111","4435","753","2789","15007","4794","1732","2811","2804","2591","4368","1575","2218","610","2653","1918","2596","4035","1698","7012","1436","3069","2276","1240","1591","1451","1743","1007","3312","3705","888","2018-03-19 12:20:29","375","812","3","163","207","1","US","34.5087","-118.0106"
"1","1","2","3","3","1","1","4","5","5","3","5","1","5","1","1","1","1","1","1","4","3","5","2","3","1","3","5","5","4","5","1","5","1","3","1","5","1","5","3","4","1","5","1","5","1","5","5","1","5","10517","3929","3645","2925","3024","1868","1810","4132","5644","2184","3442","2221","3182","2452","2714","1060","4685","1624","2060","3870","4147","3079","4068","3163","6986","2366","3046","3219","7237","4162","2868","2389","4124","3369","10438","3479","2026","4806","3073","6061","2008","2267","2713","4094","1415","3791","2818","3206","3234","1002","2018-03-19 12:22:35","1536","864","3","178","22","1","US","39.1535","-77.0753"
"4","1","4","1","4","1","2","3","5","3","2","2","4","4","2","1","4","4","5","2","4","3","4","3","3","3","3","5","4","4","2","2","4","2","1","2","4","3","2","3","4","2","3","3","4","3","4","4","4","5","4906","3646","3009","3578","2745","3389","3099","2554","6056","3706","2204","2964","10046","4167","4201","3461","2642","2034","2288","4066","3853","3274","3789","2427","209883","2125","2987","2859","3273","3089","2387","2581","2790","2294","3066","3477","6223","3440","2611","7171","2086","2209","5079","4432","2388","1911","2158","3529","2691","1263","2018-03-19 12:23:23","1366","768","12","377","12","7","US","42.9407","-88.2965"
"2","3","1","4","2","3","2","4","2","3","4","2","3","3","3","2","3","1","5","2","1","2","4","2","4","1","3","2","1","3","4","1","3","2","4","4","3","3","1","4","2","3","2","4","2","3","2","2","1","2","11412","3183","3552","2239","2624","3184","2248","2688","2616","4256","3416","3887","4247","3945","3625","2167","2872","2992","3072","2032","4223","2496","1495","4536","4040","968","2880","6712","5136","3735","2417","5057","3241","2672","3064","4993","2944","4656","1944","3176","3416","5417","1777","3207","1711","4168","2704","2544","6088","1792","2018-03-19 12:24:07","1600","900","2","174","6","3","US","38.0","-97.0"
"4","3","3","2","4","2","5","3","5","4","1","4","2","3","2","2","3","2","3","3","2","4","3","4","1","5","2","5","2","4","2","4","4","1","1","4","2","3","2","2","3","2","5","3","4","2","3","1","4","2","8565","2106","2705","3918","1856","4818","4452","6050","991","844","2352","1867","2203","2977","3276","2760","2320","2679","3027","2496","3657","12156","3128","3496","4199","3832","7368","3712","8257","3876","2659","845","3820","2862","3201","5540","4124","3021","2653","4544","2426","3167","2242","2444","2285","5489","5476","6408","5862","2566","2018-03-19 12:24:13","412","732","22","190","8","1","FI","60.1708","24.9375"
"2","5","1","4","2","3","1","4","3","5","5","2","5","4","5","5","5","5","5","5","4","4","5","3","4","1","2","4","4","5","2","1","5","5","2","2","3","3","2","4","4","2","5","3","4","2","4","5","4","5","3636","2392","2064","2823","3728","1841","3784","2888","3928","2208","1816","1968","1522","4088","1976","3527","4000","1984","1624","1936","4408","2392","3424","3480","4064","1991","3504","2728","2424","3320","1632","3192","343","2744","3376","4097","2553","2952","1776","2768","2280","3184","1072","5896","2784","2816","4328","1288","2464","1223","2018-03-19 12:24:14","1600","900","1","139","3","3","US","38.0","-97.0"
"2","4","3","4","3","3","3","4","3","3","2","4","3","3","1","2","2","2","2","3","4","3","2","2","2","2","3","3","2","3","3","3","4","2","2","3","3","4","2","2","4","2","4","2","4","2","4","4","4","3","4826","1843","4268","2748","4395","4254","7205","2471","2782","2491","1816","2635","4038","1836","4611","2843","1634","2032","1763","3044","1971","2093","3855","2059","1607","1202","2018","3072","3066","5166","2113","2836","2687","3998","1716","4362","1499","2850","1607","8325","2330","2086","2478","2377","4307","2140","1682","2565","2039","499","2018-03-19 12:24:19","1920","1080","5","146","11","1","PL","54.5","18.55"
"5","1","3","1","5","1","5","1","5","2","1","4","3","4","2","1","4","2","1","2","3","4","1","3","4","4","3","4","3","5","5","2","4","1","5","2","5","1","5","5","5","2","2","1","5","3","5","5","4","5","5595","2906","2722","1754","1197","5019","1849","1103","2520","1071","3530","2329","2693","2054","1461","1702","976","2393","1314","1262","930","1335","1065","1460","4485","2995","1504","2140","1010","4396","1475","1864","1966","1585","1003","1365","2480","1475","1218","1820","1094","2273","1329","1974","1071","2378","3141","1423","1900","1013","2018-03-19 12:24:58","1366","768","30","103","8","1","US","44.035","-103.3782"
"3","4","5","3","3","2","2","5","4","5","2","1","5","1","5","4","5","4","5","4","1","5","1","4","1","4","1","5","4","3","2","1","2","2","5","1","2","1","4","2","5","1","4","1","3","2","3","3","5","3","10575","5660","3747","4738","3145","3167","5650","6280","5192","2436","7423","13699","4360","3295","4424","5790","6807","108475","1928","2827","5464","4562","2676","7040","5067","7300","4470","2563","5713","3274","4045","4665","4144","3696","4249","4128","5856","2840","3389","5323","3067","5100","3734","3198","2600","8098","4326","4906","2674","5129","2018-03-19 12:27:08","1440","900","62","345","21","1","IE","53.3478","-6.2597"
"5","0","4","2","5","1","5","2","5","1","5","3","4","2","5","4","4","5","5","4","4","5","4","2","3","1","2","2","3","3","2","4","5","4","2","5","4","4","2","3","2","3","5","4","5","2","4","2","4","5","4892","0","6376","6344","3432","3445","7687","3501","4997","9034","3362","9861","4210","3307","4304","3266","2917","19570","1974","2511","6773","2759","3885","4746","5522","6700","3602","6003","9932","3973","5674","11123","3491","4785","3972","21173","3062","4109","8217","18958","4091","6606","4468","5151","4032","4268","5693","15304","5116","2217","2018-03-19 12:27:12","1280","800","10","303","19","1","US","38.0","-97.0"
"4","1","4","2","4","1","1","4","2","5","5","2","5","2","4","4","4","4","5","2","2","3","3","3","2","5","1","4","3","2","3","4","5","2","3","3","3","3","4","4","4","3","4","2","4","2","3","3","2","3","13367","2424","3746","2944","4734","2649","4256","5764","1792","5837","2312","8124","1812","3301","3743","2529","1926","2696","1510","1497","3129","2781","3019","2138","2952","2216","3335","2973","2238","4403","2150","7315","2409","3919","2828","5986","87266","2591","4903","2922","4477","5869","2723","4930","2488","2749","2152","2899","3193","1971","2018-03-19 12:27:22","1366","768","7","264","14","7","US","42.9407","-88.2965"
"4","3","2","4","3","5","2","5","4","5","5","4","3","3","2","4","5","5","5","3","3","1","1","4","3","4","4","4","4","3","3","5","5","3","4","2","4","3","3","4","2","3","4","4","4","2","4","2","4","4","14497","3471","2088","1877","7645","2085","2962","2578","1911","1682","3363","2756","53281","2892","2516","1476","1774","1634","1035","1396","8984","3953","3083","78652","8817","1852","2564","2182","1731","1560","1746","3624","4438","3420","3610","3105","1816","2639","2650","6120","5879","15152","4542","3546","1574","2731","3010","2682","2612","997","2018-03-19 12:28:12","1366","768","11","303","12","7","US","42.9407","-88.2965"
"1","5","4","4","4","3","2","4","3","5","4","4","5","3","2","2","3","2","3","1","1","4","3","5","2","3","2","5","2","5","4","3","5","1","4","1","4","2","2","4","3","1","4","1","4","2","5","3","1","3","4311","3337","1991","2213","1503","2707","2181","2015","2569","3113","1497","4510","1087","4521","3558","1800","2090","2068","2600","2451","2895","1118","2396","2333","7229","4695","22731","2678","5200","1522","2710","6371","1711","1896","3270","1667","1372","3335","5808","2282","2552","4525","2395","2362","1463","2586","2460","4917","3490","2334","2018-03-19 12:28:15","1280","800","8","167","9","1","US","43.0377","-76.1396"
"2","5","1","5","1","4","1","4","1","5","5","2","5","1","3","4","4","4","4","4","3","1","3","2","4","2","3","3","1","1","3","1","5","3","3","2","4","3","2","5","2","4","3","4","4","4","5","2","4","2","5947","2136","3572","3294","2704","2076","3864","2197","1739","1835","5407","4403","1426","1964","3307","2583","2546","1847","1447","1461","2792","4564","3585","3681","2400","3185","4198","1616","2341","2293","3043","4657","2353","3575","14873","2341","1485","1629","2969","5962","4103","2511","2496","4055","3559","1399","1726","3778","10214","3755","2018-03-19 12:28:24","1024","600","33","169","13","1","KR","37.57","126.98"
"1","2","3","4","3","2","1","4","3","4","5","2","5","1","2","5","4","4","5","5","2","3","2","4","2","5","2","5","4","4","3","3","4","5","1","4","3","2","1","2","4","1","5","2","4","2","4","4","5","5","4619","5605","4431","1352","2306","3148","4531","2167","3830","2184","1500","1701","1243","1103","8553","10166","1415","1838","1531","1751","1111","2818","2733","2699","1476","1874","2122","1582","4818","2399","1302","1167","1949","1183","2592","2311","1297","2382","1919","1824","929","2222","978","2364","1285","955","14697","8642","2100","1014","2018-03-19 12:28:43","375","667","555","144","45","1","GB","51.5","-0.13"
"1","4","1","5","1","5","1","5","1","5","4","2","5","1","1","2","1","1","2","5","5","1","3","1","4","1","4","2","1","2","5","4","2","2","1","5","5","1","5","5","3","2","2","1","2","4","4","1","4","1","9819","27752","4050","6503","1090","2737","3652","921","3420","2239","4223","5987","15355","2452","4751","82327","2552","1815","19774","2085","2946","5794","4487","2655","7004","3967","7613","4637","1666","8543","3209","3251","13042","3347","2702","3379","2487","8313","2430","2343","3482","5152","10789","4046","3435","2719","6240","2057","5368","1298","2018-03-19 12:28:44","375","667","9","345","7","1","GB","51.5","-0.13"
"2","3","4","3","3","1","3","4","2","5","2","5","2","4","1","3","1","1","2","2","1","5","2","4","2","5","1","4","4","5","3","4","4","2","4","3","3","2","3","3","3","3","3","4","2","2","3","1","4","1","887","3090","4481","3235","1135","4414","816","6454","1042","921","4530","4429","2322","6001","3567","6304","1118","6557","7180","19425","14532","10649","3396","2645","4867","2559","6380","9294","6704","11342","5529","6482","8610","7349","3985","8208","14391","5138","969","3930","5004","4786","2799","167433","6103","18468","6994","8788","11941","3460","2018-03-19 12:29:21","360","640","3","463","10","1","GB","54.5471","-1.2472"
"1","4","4","4","1","2","1","5","2","5","2","4","4","3","2","1","3","2","1","1","1","4","1","4","2","2","2","2","4","2","4","5","4","5","3","5","4","2","5","4","5","2","5","1","3","1","5","4","2","5","3893","5589","6990","4763","3511","8455","4869","2900","3491","11684","51959","7097","21459","5906","2740","4190","11032","28505","6073","21834","5378","3358","2252","2555","7821","9268","4290","4915","9010","7441","3831","3369","3435","3019","3611","3285","2657","35535","2493","4163","3221","6425","3796","3592","6105","8796","3647","4220","3656","3472","2018-03-19 12:30:42","1366","768","4","388","10","7","US","42.9407","-88.2965"
"3","2","3","2","4","1","3","2","4","2","4","1","5","2","4","4","2","2","3","4","2","3","4","2","2","4","2","4","4","3","5","1","5","3","5","1","5","1","5","4","4","1","5","2","4","1","4","4","4","5","24952","9688","4842","3174","3516","3160","6626","6128","5832","6488","5626","2626","2920","18630","7702","2842","4830","12556","7172","2594","11840","14942","10016","20518","4944","3972","4216","4730","6046","11936","5312","9678","4978","13538","9662","6364","7594","8646","14296","5672","5496","3594","7712","4804","6688","2956","5460","3096","3804","1552","2018-03-19 12:31:15","1920","1080","7","367","19","1","DE","50.1167","8.6833"
"2","3","3","3","4","3","1","4","3","4","4","4","4","2","2","3","3","3","3","3","2","3","2","3","3","4","3","4","3","4","4","1","4","2","4","3","4","2","4","4","3","2","5","2","3","2","4","3","4","4","6285","2462","1652","3938","1861","1152","3547","2314","1644","6712","3928","2155","5148","52302","3189","1733","3732","8270","1351","2621","4117","4716","3312","1623","2078","1694","4577","39250","2984","2029","2087","4410","2972","2639","1653","2038","8452","2235","1731","12946","3827","10865","2524","1782","6833","2136","2430","3368","3102","1014","2018-03-19 12:31:41","1536","864","28","262","9","36","US","38.0","-97.0"
"1","3","2","4","2","2","1","5","1","5","4","1","5","1","3","4","3","1","4","4","1","3","1","4","2","4","1","5","4","4","5","2","5","3","3","2","5","1","5","5","5","1","4","2","4","2","5","2","5","5","3756","3088","4300","1721","1840","3727","2992","1671","3175","1628","2422","3610","1169","2559","1890","3877","3494","3596","3660","918","5226","1990","1985","3711","2137","1086","3092","1721","2342","1764","2189","2706","1755","2372","2890","3058","1621","24683","1485","8690","2812","4377","2257","3492","1703","5297","2138","1886","2908","7321","2018-03-19 12:31:43","1440","900","3","167","14","2","US","40.5103","-88.998"
"1","5","1","5","4","5","1","5","1","5","0","1","5","4","5","5","4","5","5","5","4","3","4","3","3","3","4","3","2","4","5","3","4","3","2","2","5","4","4","4","4","2","5","1","3","1","3","2","4","3","10808","2248","7847","2367","4880","2844","4118","2231","5540","2337","0","4470","1909","3924","2901","2143","6300","1344","2465","2794","5079","2687","6761","2414","9015","6624","4431","27363","5505","4919","3202","6458","4898","7723","2931","7632","2728","2144","5889","5220","3380","5960","2346","2639","2941","2261","2026","2484","8834","1976","2018-03-19 12:31:46","1366","768","6","233","13","7","US","42.9407","-88.2965"
"1","5","3","5","3","2","1","5","2","5","1","3","2","3","1","1","4","2","3","2","4","2","1","4","4","1","4","3","4","5","5","3","5","1","4","2","5","1","5","5","5","1","2","5","1","4","0","5","4","5","2808","2260","6923","5142","4342","5270","4218","3403","8835","2859","1989","3557","2766","3983","3934","4349","2847","3502","4074","2280","4405","1810","2115","3848","3413","3995","4153","3436","3819","4489","2377","6354","2324","1782","2407","2733","2531","2089","2349","2024","1776","4248","1369","10981","1576","3072","0","3037","3452","5057","2018-03-19 12:32:01","1440","900","3","178","10","1","GB","51.5","-0.13"
"5","2","5","2","4","1","4","5","2","2","1","4","4","4","1","1","1","1","2","1","1","5","4","4","2","4","2","4","4","4","5","2","5","1","4","1","5","1","4","4","5","4","1","4","5","4","5","4","5","5","6554","4520","2352","2215","4328","3048","3568","4079","3463","5328","1544","2535","1456","4981","1792","2519","3064","1257","1416","1248","1839","2496","5103","2824","2751","3112","2392","2361","2093","2249","3047","3528","2688","1640","1744","3137","1544","1519","1792","2127","1448","3465","3817","2296","2200","3112","2504","4127","2495","1321","2018-03-19 12:32:05","1680","1050","2","139","9","1","US","38.0","-97.0"
"4","2","4","2","4","1","4","3","3","3","4","3","4","2","2","2","2","2","2","3","1","5","2","4","2","4","1","4","4","5","2","4","4","4","2","5","1","2","3","3","4","2","4","2","4","2","4","4","5","4","2204","935","1512","1600","1072","1504","1640","2152","1992","2465","1191","1248","1079","1536","1137","1201","1368","936","1769","1065","1488","1128","1080","1537","1783","4568","1464","1456","1296","1496","2128","1545","1344","1063","1912","1566","1776","1872","1583","2407","1097","2576","552","993","1615","768","1297","1152","911","2039","2018-03-19 12:34:10","1360","768","3","78","7","1","US","38.0","-97.0"
"3","2","3","2","4","1","2","2","4","3","5","3","4","2","2","5","4","4","4","3","5","4","5","1","4","4","4","2","2","2","2","4","2","4","2","4","4","4","1","2","5","4","5","1","4","1","3","4","4","4","5392","2519","4200","2161","4047","4240","2720","1824","4432","4802","1615","2735","2351","2520","2376","1759","2224","1687","2776","1472","3183","2793","1792","5376","7065","4456","3841","1343","3672","3015","1977","4184","2440","4823","4655","2897","1248","1649","2784","3896","1857","2801","2008","2345","4456","6216","2833","3368","1983","1456","2018-03-19 12:35:04","1366","768","5","155","12","1","US","38.8114","-90.8529"
"2","2","3","2","2","2","3","2","4","4","5","3","5","2","3","4","4","4","4","4","2","4","3","4","2","5","2","4","5","4","3","4","5","3","1","3","3","2","1","5","5","1","3","1","5","2","5","5","4","4","6992","16322","10484","3583","20055","6958","8872","7419","5580","4596","32256","7906","4839","3414","17552","5835","4471","4625","4055","6203","8874","4062","10027","3999","10142","5280","851241","3808","5329","6201","6242","7386","6410","9136","3741","11486","5894","4451","6929","4148","2578","4271","6336","5682","7618","6175","2446","2563","5766","3888","2018-03-19 12:35:41","1440","900","18","1206","18","1","MX","20.6667","-103.3333"
"4","1","4","1","5","1","4","1","5","1","3","3","4","5","2","1","1","1","2","1","3","4","2","3","3","1","2","4","3","3","4","1","3","1","4","1","4","1","3","4","5","1","3","2","5","3","5","5","5","5","3661","1570","2726","4177","2120","2033","2768","1821","3164","2456","2300","3454","2277","2740","2954","4256","1909","1315","29581","1628","2934","1923","2049","1442","3358","2041","2906","1947","4204","2608","4893","6064","2541","18841","3189","7702","2180","2560","2745","3244","1894","4768","3271","4320","1641","1412","13570","2445","2696","1522","2018-03-19 12:35:54","1500","1000","3","197","10","3","US","35.129","-85.3841"
"1","5","2","5","2","2","1","5","1","5","3","4","5","1","2","3","5","5","3","5","3","2","2","2","3","2","3","3","2","1","1","2","5","5","3","3","5","3","3","5","5","5","5","2","2","1","5","4","5","4","4822","533","3602","723","2028","3672","2459","648","2752","2208","1787","3351","2129","3977","3877","1999","3939","2546","1948","2428","3420","4414","2686","2223","2133","2488","3104","2891","2024","2947","2089","4060","2187","3333","3688","3905","2309","4009","2399","3681","5757","2977","1813","4490","2401","2058","3567","2926","2586","2267","2018-03-19 12:36:32","360","640","97","147","8","1","CL","-33.45","-70.6667"
"2","1","4","3","3","1","2","4","4","4","4","2","4","2","2","4","5","4","4","4","2","4","4","4","4","2","4","3","4","5","2","5","5","2","1","4","3","2","1","4","4","1","5","2","3","1","5","4","4","3","7238","2143","3090","15054","4193","15854","2704","1820","2290","7648","1134","4853","1143","1589","1904","2462","1656","1271","1640","1815","18852","1458","2361","5755","2151","3068","2907","3153","1608","1331","3425","2804","2074","2971","949","9302","1541","4391","1934","14199","1164","2734","1845","2556","4163","2070","7827","1155","6058","1846","2018-03-19 12:36:53","1366","768","3","200","9","3","US","35.129","-85.3841"
"4","1","3","4","3","2","4","3","3","5","3","2","4","1","2","3","3","3","4","1","1","4","1","3","2","4","3","4","5","4","3","1","4","2","2","4","4","3","5","4","4","4","3","3","3","3","3","4","3","4","14912","4205","3389","2434","2766","3057","4888","1929","2543","2271","2297","3682","1972","3419","23183","2735","2577","3710","2000","3076","3448","3338","3007","3238","3862","4902","3398","4223","2524","2265","4274","5420","7472","7571","2604","1056","2001","2866","1810","3990","3014","3932","4707","2503","3510","1849","8022","2081","2565","2835","2018-03-19 12:37:27","1366","768","432","200","14","15","US","29.4289","-98.5268"
