"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"3","4","1","3","3","4","1","4","1","5","4","3","4","1","2","3","4","4","4","5","5","1","2","4","4","4","4","4","5","3","4","1","3","5","4","1","5","1","5","5","5","2","5","1","4","1","4","2","5","4","19172","9241","2608","1152","2913","1216","4320","1433","1953","1519","5080","2993","3345","3888","2344","2577","2000","3183","3072","1368","11957","6351","3408","4544","1240","2448","2903","3984","4904","4768","11377","2208","2744","983","4775","936","2208","1384","1304","1232","2440","3799","1984","3520","1816","1120","1552","1800","1376","1656","2016-09-04 06:29:46","1366","768","45","174","16","1","IT","42.3957","13.4583"
"3","4","4","4","5","3","2","3","3","4","1","1","3","2","3","5","5","4","5","1","5","4","5","1","5","4","3","2","3","5","1","1","4","4","3","1","3","3","1","5","1","1","3","5","5","5","5","1","4","3","8674","3798","4229","4042","2795","8448","6610","17518","5249","4868","8957","2989","40326","2834","3015","2646","2605","18016","2275","5516","6822","2732","4003","15962","3259","38197","5055","31619","5091","3273","4800","4195","5259","3843","5251","10705","2551","5281","9195","6109","2628","4337","3040","5909","4021","3813","4269","3212","5092","4580","2016-09-04 06:31:27","360","640","4","371","22","1","AU","-27.0","133.0"
"4","3","5","3","2","3","3","4","4","3","4","3","1","3","3","1","3","1","2","1","3","4","4","2","4","2","4","2","1","4","2","4","3","4","1","4","4","4","3","3","4","2","4","3","4","2","5","2","1","5","9822","4710","2920","3316","2033","3238","3701","3766","1468","5558","2738","2634","2551","2609","3473","2693","3280","2882","2448","2127","5110","1434","2257","4873","3981","3247","2883","2632","2336","2640","2441","3537","2905","2779","4150","4469","2704","2284","5015","2508","4451","3151","3634","6122","1944","2757","2286","5467","2375","1724","2016-09-04 06:38:20","320","568","12","168","11","2","US","34.1256","-77.919"
"1","4","2","5","2","2","2","5","1","4","2","4","2","4","2","2","2","2","2","1","2","2","1","2","4","3","4","3","2","3","4","2","5","2","5","2","4","2","4","4","3","3","1","3","3","4","4","3","4","2","6688","4403","2150","3017","6054","1785","2465","2645","3667","2137","1650","4334","765","2932","2802","617","2220","3370","2703","6524","3625","1318","2485","2102","2919","1855","2667","2284","2436","3384","3876","2727","2351","2370","3318","7002","2702","732","2116","1016","2050","3385","4538","833","1901","4702","2673","3703","510","2020","2016-09-04 06:43:00","375","667","2","143","8","1","US","38.0","-97.0"
"3","1","4","3","5","2","4","3","4","1","1","4","2","4","4","1","4","2","2","3","2","5","2","4","2","3","2","3","4","5","4","2","3","3","3","2","3","3","3","4","4","2","4","2","4","1","4","3","3","4","9655","3224","4040","46333","4610","8169","5311","8504","6264","5312","6328","3607","2385","7038","4456","5926","4287","29894","2673","2850","8858","3696","6962","3743","4120","4110","7417","7287","2172","17640","12109","8122","2815","4183","23288","12964","3697","23953","3538","2743","7950","5750","3062","6797","27903","6647","2857","4593","12231","2062","2016-09-04 06:43:22","1366","768","11590","415","3822","1","TW","25.0392","121.525"
"4","1","5","1","5","1","5","1","1","1","4","1","4","2","3","2","4","3","4","2","3","5","5","2","0","1","1","4","3","4","3","4","4","4","3","4","3","3","4","3","5","1","5","1","5","1","4","5","3","5","29521","2669","12567","2730","3597","709","2950","3098","2669","13563","4432","2409","3850","15405","3080","3770","6349","2184","4069","3894","2906","3583","16915","4274","0","7879","3427","4186","6390","5644","3325","3661","6208","2793","5470","2967","4149","3313","4858","8738","811","4522","2000","3206","5360","10361","2699","2965","9788","3197","2016-09-04 06:44:38","375","667","2","272","9","1","US","27.4828","-82.5835"
"2","4","3","4","2","2","1","5","1","4","3","5","3","2","3","3","2","2","3","2","1","4","1","5","1","5","1","4","5","5","3","4","4","2","2","2","4","2","4","3","5","2","5","2","4","1","4","5","5","4","9775","9908","8867","2295","3678","2718","3507","3360","8908","5394","6087","3251","7597","7373","3398","9878","4588","1531","4934","3623","4257","5060","3748","2772","5109","1656","48432","4510","2522","4952","5580","3104","4485","3313","9124","5981","2407","3464","3379","5383","5835","6576","2733","2375","3318","3648","3634","3776","2398","1987","2016-09-04 06:45:26","360","640","5","283","11","1","US","38.0","-97.0"
"1","3","3","4","4","1","3","5","2","4","3","3","3","4","1","1","3","1","1","1","5","4","1","5","1","5","2","1","5","4","5","1","5","1","3","1","3","1","4","3","5","1","5","1","5","1","5","1","3","5","23770","5649","3864","5441","6125","4521","5112","7220","6087","3700","3639","6389","7025","5895","3723","1954","7774","4837","3465","3750","6993","4974","4755","2676","4774","3518","16998","4279","3636","5270","3457","4571","3687","8655","3143","6333","6323","2384","4632","5920","4567","9390","4707","8817","2995","13902","13674","7617","2918","4967","2016-09-04 06:45:54","1920","1080","11707","304","22","2","US","32.5814","-83.6286"
"2","3","2","4","2","4","3","5","2","5","3","3","4","2","2","3","4","4","3","4","2","2","3","4","2","3","4","4","3","2","2","2","4","4","1","2","3","4","1","3","3","2","3","3","3","3","2","2","4","3","7764","9850","5974","12601","6613","4477","5865","9202","11959","6192","8475","7016","8906","8498","14275","8083","4959","3692","4222","5274","5212","20256","4498","5196","4426","6712","5606","5336","3832","5733","6839","7621","3573","6920","4524","10059","6351","7192","6102","5440","5225","9018","3445","3910","6107","6584","9639","4226","4924","3861","2016-09-04 06:48:28","360","640","17","344","16","1","DK","56.1567","10.2108"
"3","3","3","4","3","2","2","2","4","5","4","4","5","5","4","3","3","3","4","5","5","3","4","5","3","2","3","4","5","5","5","4","5","3","4","3","5","3","5","4","3","3","5","2","5","1","4","3","5","5","92724","1770","2499","2917","3686","2936","4716","4382","2552","4167","1734","3718","1185","2200","1503","1267","4136","1583","2684","1802","2348","1599","1717","1617","2897","1767","4467","2768","2171","2168","1419","2467","1617","1583","2233","3766","1618","2618","1361","2531","1632","2316","1383","4051","1315","2316","1966","1751","2351","984","2016-09-04 06:49:01","1366","768","9","211","7","1","US","40.749","-73.9865"
"4","2","4","2","4","2","4","2","4","2","3","4","4","2","1","2","2","1","2","3","3","3","3","4","2","3","2","2","3","3","3","4","4","4","1","4","2","3","2","3","4","1","4","1","4","2","4","4","4","5","3455","2020","2237","2590","1556","1548","1850","3225","2042","5590","2352","1794","1713","3160","1369","3242","1212","2927","1272","2257","37202","1912","1902","2595","3109","1932","2488","3192","1496","1665","1117","3502","3794","1773","3717","4660","1460","1706","4591","1970","2927","3757","1096","2780","2049","2476","2316","2167","1251","2267","2016-09-04 06:52:59","1366","768","10","157","7","1","NZ","-41.0","174.0"
"4","4","4","1","4","2","4","5","3","4","2","4","2","1","4","1","2","1","1","1","1","4","1","5","3","5","3","4","4","4","4","4","4","1","4","1","5","2","3","3","4","2","4","5","3","4","3","4","3","3","6530","57253","5648","8496","5185","14440","6122","5649","8344","5911","10033","7129","3983","82772","3440","6896","5447","4752","2489","2936","15163","5672","3881","5920","5816","4673","10152","3440","5664","5624","5927","92179","22344","4065","4111","7039","3969","3447","3971","5273","25951","6975","60573","69186","3016","3657","4312","3232","2936","3687","2016-09-04 06:54:14","1440","900","46","658","18","7","NONE","NONE","NONE"
"1","5","3","1","3","1","3","5","3","5","3","1","5","3","5","3","4","4","1","3","1","5","1","5","3","5","5","1","5","5","3","5","5","1","3","3","5","1","5","5","5","1","5","1","3","1","5","1","5","3","7271","5784","7928","5096","7664","4008","7280","6216","6672","3080","10128","4704","2928","8584","4136","6880","5176","4408","6592","5904","5743","3760","2832","3192","4088","9128","5496","5728","2944","2680","20912","3408","2416","2344","4792","14736","3168","8504","1760","3904","4408","6704","1704","2800","3352","3424","3336","7584","4048","2376","2016-09-04 06:54:32","1920","1080","32","273","12","1","RS","44.0","21.0"
"4","1","5","3","5","1","5","1","5","1","5","3","4","2","4","4","4","4","5","3","1","5","4","4","1","4","1","4","5","4","4","3","5","2","3","1","4","2","4","3","3","4","5","4","4","1","3","1","5","4","11695","4360","3343","6008","5792","1904","3057","1719","1801","2272","2816","3336","1568","9544","2264","2808","2680","4799","3552","3088","3622","2920","1848","1608","4936","2712","3824","3184","2239","2864","2320","5752","2088","2592","2816","3536","1352","3505","1848","1928","1640","3464","1640","6824","1312","2791","3208","1840","1088","1952","2016-09-04 06:56:02","1600","900","6","163","12","1","US","38.0","-97.0"
"1","2","2","2","1","1","5","4","5","4","2","4","4","4","5","4","4","1","1","1","1","5","1","5","1","5","2","4","4","5","2","4","5","5","1","4","2","4","2","5","4","1","4","2","5","2","4","1","4","2","1342408","9473","5921","6559","5585","6312","9408","11007","5464","6280","19600","6103","10664","8929","8152","3808","4600","9801","3808","3943","73951","8543","6207","5913","6543","3984","6144","5289","5409","7848","10112","9689","6688","8503","6464","12776","3951","6111","6055","5096","6871","13872","89560","9135","6016","8176","4497","5943","4984","3128","2016-09-04 06:56:56","1366","768","92","1908","9","1","NONE","NONE","NONE"
"3","2","5","1","5","1","5","2","5","1","1","4","3","1","1","2","2","1","2","1","1","5","1","5","1","5","1","5","5","4","4","3","5","1","5","1","5","1","5","4","4","1","4","1","4","1","5","3","5","4","11996","2590","6282","3426","1896","1011","4610","7985","5154","2072","4151","3343","2873","3755","1726","2042","2370","1092","2353","1980","2204","2130","1052","2379","4679","2162","2423","2737","1565","4818","2151","5687","1788","2997","1034","3914","2059","16515","1050","15661","1905","2650","2445","2467","2817","3386","2517","2845","5880","2058","2016-09-04 06:58:53","1280","800","5","183","7","1","TR","36.9081","30.6956"
"1","4","1","5","2","5","1","5","1","5","4","1","4","1","5","4","5","5","5","5","5","1","5","1","5","1","5","1","1","1","4","1","4","2","3","1","5","1","5","4","3","1","4","3","3","1","4","2","5","3","2595","1862","1242","1686","3206","7114","748","2975","2888","2012","1893","2661","1568","2515","3583","1833","1478","1807","1694","2291","2470","2113","2957","1770","18790","1541","3185","2127","2084","2139","2738","3466","2431","2647","5022","1925","12856","1745","2141","2573","3054","27666","2324","3648","1536","3964","2156","2513","3055","1085","2016-09-04 07:00:33","1920","1080","5","176","11","1","GB","51.5142","-0.0931"
"2","2","3","4","3","2","4","4","2","3","3","4","4","5","2","1","1","1","3","1","1","5","5","4","1","3","1","4","3","3","2","4","2","4","2","4","5","3","4","3","3","4","4","2","3","1","2","1","2","2","39487","1708","2216","1425","1386","1836","2426","948","4738","2569","965","1416","1932","2832","2295","1992","1777","2285","2100","1016","1355","3719","2840","1826","2880","1943","3639","1855","4511","1298","3242","1572","2997","976","1514","2745","1153","1944","1132","2969","1914","1445","2129","4023","2646","2568","3721","1406","1807","1269","2016-09-04 07:00:39","1366","768","268","148","10","1","GB","52.4978","-0.0253"
"3","2","5","2","5","1","5","4","4","2","4","4","4","3","4","2","4","3","2","2","1","4","1","5","2","4","1","4","4","3","4","1","5","1","5","1","5","2","5","4","4","2","4","1","5","2","4","3","4","4","5035","1273","4060","2282","1964","3196","4130","4074","2318","4169","1852","3874","5091","2266","8114","3001","2835","3798","1860","2191","5381","2173","992","4752","3241","2403","9204","2905","1968","2833","1454","4210","4058","2004","2127","2705","1673","3659","1872","8413","3044","3641","4649","2639","2375","4877","4221","2774","2606","1924","2016-09-04 07:05:49","1366","768","4","169","10","1","US","40.4661","-88.9034"
"1","3","3","4","3","4","1","4","2","4","2","4","4","3","1","2","2","1","3","3","4","2","1","4","3","2","3","4","3","3","4","1","4","2","2","1","3","3","3","4","5","2","5","1","3","1","4","5","4","5","210866","3263","2018","1734","1948","3479","2490","3182","3834","2220","5438","4856","4406","3548","2642","1323","3361","2157","2602","2594","26052","2045","1590","1837","4404","1062","3985","5063","4139","2385","3269","2694","2210","2548","1794","3137","1487","7242","3598","3899","2150","3559","1007","2552","1799","3743","2460","2330","3878","603","2016-09-04 07:06:06","1920","1080","951","377","8","1","SE","59.85","17.6333"
"2","4","3","4","5","5","4","5","4","2","2","3","4","3","5","3","5","3","4","1","4","5","4","5","1","5","1","5","5","3","4","5","5","5","4","1","4","1","2","4","1","2","3","2","3","3","5","1","5","3","7167","2964","2373","3107","2154","2163","3026","1565","9849","2803","5759","2023","1273","1801","1922","2434","2090","2203","2412","2932","3495","3745","3435","2432","3824","1091","2691","2284","3093","2445","4877","4095","1255","1482","5048","5378","4025","2462","4087","3383","3024","2664","1908","3285","1742","1803","1651","5930","3225","1913","2016-09-04 07:07:24","1280","720","72","155","9","1","SG","1.2931","103.8558"
"3","2","5","2","3","1","4","3","4","3","2","4","3","4","1","2","2","1","2","1","1","4","2","4","2","3","2","4","3","5","3","3","4","3","2","2","3","2","3","3","4","1","4","1","3","2","4","4","4","4","4863","7301","2246","4167","11173","3874","7370","9635","4334","4667","8561","5851","3334","6729","9281","3360","4239","9917","8465","4074","4908","5150","4748","4686","5818","4023","5131","3629","3836","2951","10596","3450","5349","3169","14322","7237","3818","3453","5701","3033","2318","4293","2767","6763","9717","6976","6201","14582","4968","1280","2016-09-04 07:09:26","1440","900","27","289","18","1","US","32.2211","-110.8238"
"3","5","2","3","4","1","2","4","4","5","1","4","2","2","3","2","4","2","2","3","2","2","4","4","3","3","3","3","4","5","1","5","3","4","1","1","2","3","1","1","5","1","5","2","5","1","5","3","5","4","9591","3251","4080","3655","58631","4398","4989","4595","3665","3226","5116","6011","3647","5549","3153","3489","3109","4151","2958","1562","6877","3385","2749","3581","4612","3821","3348","4563","5822","4304","5305","4301","3494","6499","4321","4905","6164","2834","4889","7061","2796","4120","4231","3328","2997","5554","4155","3246","3646","2212","2016-09-04 07:10:43","360","640","22","270","14","1","KW","29.3375","47.6581"
"2","3","3","4","1","2","1","3","3","5","4","2","4","1","3","3","3","3","4","4","2","3","3","3","2","3","2","4","1","2","3","4","2","5","1","5","5","4","1","2","2","3","2","2","3","2","2","1","5","4","7862","4006","9262","4194","8090","3962","5627","4045","4004","3004","6136","4084","3153","7651","4850","8400","3843","3132","8212","3418","4467","4189","4817","5493","19256","2772","3234","6186","5022","4208","3628","4174","3384","3180","3250","9015","6544","5121","3519","4681","2265","4495","4040","4696","3203","3874","3758","4794","3770","3405","2016-09-04 07:12:13","412","732","5","252","10","1","US","42.5195","-70.8967"
"5","5","5","1","5","1","5","1","5","1","1","5","1","5","1","1","1","1","1","1","1","5","1","5","1","4","1","5","1","5","5","1","5","1","5","1","5","1","5","4","4","1","5","1","5","1","5","4","5","5","5243","3124","29959","3712","2989","4278","2836","4327","3578","2832","4369","4092","5624","38998","3136","2478","2990","2942","2024","4194","4528","1450","3344","5020","3595","9280","3586","2724","6048","3706","7036","2884","5233","4290","2792","5241","2232","5518","2874","4672","6216","7504","5358","4414","4840","5828","5152","3074","3747","3586","2016-09-04 07:12:15","1440","900","4","270","17","1","US","38.8936","-104.7352"
"2","4","3","4","2","2","2","4","2","4","2","5","5","1","3","1","2","1","4","1","2","4","2","4","2","5","2","5","3","3","3","2","2","4","3","5","3","2","1","3","4","1","2","3","4","4","4","1","2","4","4047","1560","3224","2440","888","3248","3761","2457","3736","1328","10095","2352","2240","4632","2695","3191","1072","3032","1152","3600","5384","3464","3392","2128","3464","1521","3431","4023","3392","2200","2152","3208","4744","1560","2608","2272","4400","5720","3472","5496","3960","4104","1760","3112","7880","3104","2592","2384","4208","784","2016-09-04 07:12:46","1366","768","8","165","9","1","CL","-33.4378","-70.6503"
"2","2","4","2","4","2","3","2","3","2","0","4","4","2","5","2","5","4","2","3","1","4","1","4","2","4","2","2","4","2","2","4","4","2","2","3","4","2","1","3","4","1","4","1","5","1","5","5","4","5","7270","4159","3097","2137","3772","3079","6736","2330","3635","2408","0","4057","6608","3599","5594","4448","2861","2087","3463","4909","4958","4428","2487","3368","2854","3557","2782","6431","3554","3224","3108","4786","2268","4692","3814","10438","2500","3465","3415","58504","7396","3178","5424","4635","3561","3248","5978","3304","2519","4349","2016-09-04 07:13:00","1440","900","38","259","17","1","SE","59.3","17.9667"
"3","1","2","3","4","1","3","3","4","2","3","3","5","3","2","1","2","3","5","3","2","5","2","5","2","4","1","4","5","2","4","5","5","3","4","5","2","3","3","2","4","2","5","1","4","5","5","4","3","5","8496","4581","4452","4830","3850","3817","9933","4960","2647","3977","3822","1980","1678","2045","3245","3333","7758","2393","2695","2217","6228","2810","4243","2520","4065","3190","3785","2753","3260","2600","14331","8535","3095","3835","3101","3840","4835","3680","2685","2558","9467","4455","1722","7075","2105","2567","2807","3235","3728","2611","2016-09-04 07:18:03","1366","768","5","211","18","1","IN","20.0","77.0"
"1","2","2","5","1","2","1","5","1","5","2","2","5","1","1","1","2","1","2","4","1","5","1","5","1","4","2","4","3","4","4","0","5","2","5","4","5","1","5","5","5","1","5","1","5","1","4","5","5","5","13547","13966","8650","5749","3884","7357","5301","8311","7463","8269","20388","11475","5750","5342","10224","6887","6920","7347","8289","12145","9603","13197","9711","5928","9071","6184","10546","9388","8586","7304","16875","0","5168","9180","4944","16297","4939","6581","6002","13182","6707","12135","6265","10133","5492","10573","7886","4743","5389","1163","2016-09-04 07:18:10","360","640","14","423","38","136","US","37.4192","-122.0574"
"4","1","1","1","5","1","5","1","5","2","4","3","1","1","1","1","4","5","5","2","4","5","5","3","4","3","4","2","3","1","3","4","5","5","1","5","3","5","1","4","5","2","5","1","5","1","5","5","5","5","6022","6991","5805","36589","5580","6202","11376","4973","6384","7424","3897","5050","3683","5902","1280","7122","7580","12776","6724","10872","5686","4088","5198","1939","5157","4693","9283","8732","6300","8645","8787","6361","4603","27716","10534","7733","6366","5291","7133","9305","7124","8113","4186","5409","2402","9507","6357","5088","9061","4050","2016-09-04 07:27:26","1366","768","10","378","33","1","US","44.1636","-93.9994"
