"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"4","4","2","3","3","3","2","2","3","2","5","3","5","3","2","4","4","4","4","3","5","3","2","4","2","3","3","4","4","4","2","3","5","2","3","4","3","3","3","2","3","4","4","2","3","2","4","2","5","3","7304","4853","854","3719","13303","885","3188","11120","3820","3981","9749","6676","8116","2960","2025","833","5975","3710","6608","4051","10317","1033","4517","8625","1134","4632","6617","3741","1081","3815","7678","4844","5095","1153","9814","7383","2810","3067","3901","3232","13753","6944","1773","920","4251","3360","745","3510","2488","2108","2017-03-04 22:27:35","360","640","5","239","15","1","MX","19.4342","-99.1386"
"4","0","5","1","5","2","4","2","4","3","1","4","3","1","3","2","2","2","4","2","1","4","3","5","1","5","1","2","5","3","4","2","3","2","3","3","3","2","3","3","1","1","3","3","3","3","4","3","4","3","11438","0","5602","7705","25399921","12024","11465","9275","6004","5154","9244","5677","5987","8513","5605","14216","9838","8441","5039","4290","4805","8803","7405","8076","8273","18841","6736","8267","6250","4263","7522","8889","5757","7246","6114","950","5456","11154","4051","6945","10821","6889","4670","22364","5307","6945","4600","4308","6017","1656","2017-03-04 22:28:18","360","640","28","25769","23","1","UY","-34.8581","-56.1708"
"2","2","2","5","2","5","2","4","2","3","2","4","2","2","4","1","3","3","1","4","3","4","1","4","2","4","2","4","3","2","3","3","4","1","2","1","4","4","4","4","3","1","3","2","4","3","4","2","5","4","23832","6082","6078","6427","7632","4750","9037","11626","7179","9066","9518","5692","7669","7867","6287","10843","7626","5421","10553","38878","11018","12353","4617","7084","8510","8417","10110","10640","26847","13812","9019","37243","10258","6594","11967","13451","4528","5008","2014","11075","8461","7650","9179","9740","6446","6347","6443","7596","8467","5722","2017-03-04 22:28:24","640","360","44","505","32","1","MX","28.4167","-106.8667"
"1","2","5","3","4","3","3","1","1","5","4","1","5","3","4","3","4","3","4","3","4","4","1","4","1","5","1","5","4","3","3","3","3","3","3","5","2","3","1","4","4","3","3","1","5","2","3","4","4","3","12234","5978","7064","6564","5045","8934","7890","4999","7013","6128","5670","5825","5571","7327","27594","16134","5370","12673","5206","5817","6791","5212","5540","7349","4790","5965","9010","10554","5638","5963","4250","7314","5651","9994","5974","9441","5591","4772","5077","6502","14738","5695","9900","8092","6180","4593","6696","4503","6635","4438","2017-03-04 22:28:34","360","640","10","373","18","1","MX","19.4342","-99.1386"
"3","4","3","2","4","1","1","4","3","4","5","2","5","2","2","2","3","3","2","1","3","5","1","5","1","5","1","5","5","3","3","2","5","1","3","1","5","3","5","5","3","3","4","4","4","2","5","2","3","5","9275","1502","5573","2487","3360","5108","2991","3002","4420","4050","1574","5540","3655","9442","3951","3175","3828","5353","4605","2413","12036","2240","1996","3064","9815","1356","5653","2462","2016","3853","8198","9872","1823","3916","5907","3506","1451","4075","1969","2215","4025","3289","3939","9639","2315","8787","3423","4113","2618","2078","2017-03-04 22:28:37","1366","768","6","218","10","1","MX","19.43","-99.13"
"4","1","4","2","5","1","3","2","4","2","3","3","4","3","3","3","3","3","4","2","2","4","2","4","3","4","1","4","3","3","5","0","4","3","5","2","0","1","4","5","5","2","4","3","4","2","5","5","4","4","14928","4433","5882","4900","5047","3764","4914","3596","12563","4749","6200","7187","4698","12196","1517","6393","5631","8251","3556","3134","3376","4581","7402","4338","7534","12650","4153","3904","3485","1317","3341","0","8415","4365","2916","5721","0","2432","4099","5315","4500","8347","5800","6702","16102","3586","7136","6232","5378","1283","2017-03-04 22:28:49","1366","768","10","279","17","1","CA","43.9423","-79.4595"
"1","5","5","3","4","3","1","3","5","4","3","3","3","3","3","5","1","3","4","3","5","3","5","5","4","5","3","2","5","3","1","3","4","3","5","5","3","2","3","4","3","4","5","3","3","1","3","2","3","3","29621","8552","12585","919","9478","3689","5366","14925","8841","8226","11134","26330","45536","889","4010","4110","2953","6110","8267","9269","3528","4851","10342","6887","18426","2813","3536","5578","10555","4950","8674","8824","1799","5108","6301","5348","3629","4673","925","4827","6319","17307","15699","7373","3593","2931","4200","4683","3793","4786","2017-03-04 22:29:18","392","698","636","415","33","1","GT","15.4731","-91.3497"
"1","2","3","4","2","4","3","4","2","4","5","2","5","4","4","4","5","4","4","3","4","4","4","5","1","4","1","4","4","3","3","4","4","3","2","4","5","4","3","3","4","5","3","4","3","3","3","3","4","3","4967","3079","5096","5199","5698","2278","6987","4376","3077","13513","6336","4878","8747","3611","4000","3138","2916","2464","2906","1064","3461","4178","2211","3415","1010","3288","2899","4097","3931","1047","864","5824","3148","3684","5214","4706","2466","3175","2330","9267","2882","6255","704","3294","2906","3219","3406","3623","4506","855","2017-03-04 22:29:25","360","640","7","199","14","1","MX","17.9833","-92.9167"
"3","3","4","1","2","3","4","4","2","3","3","2","1","4","4","2","3","3","1","4","2","3","1","4","2","2","2","3","4","2","2","2","2","3","3","2","2","3","3","4","4","1","3","2","3","2","3","3","3","3","15081","11157","7869","8454","4480","5757","11775","12501","6881","10352","12400","6047","8522","7527","7854","8317","12893","19655","4698","10820","19413","40672","4878","8111","11356","3188","16512","1700","5180","7556","1197","1904","5571","8370","5911","22152","7283","6134","5426","5264","5125","9645","7684","5638","990","479","14519","6175","9910","1605","2017-03-04 22:29:36","360","640","7","445","24","2","MX","19.385","-99.165"
"3","1","2","2","5","2","4","4","3","2","1","5","3","2","2","3","3","4","2","2","2","4","1","5","2","3","3","3","5","4","3","4","5","2","2","2","3","3","2","5","4","1","5","1","5","1","5","1","4","5","49121","3587","4491","4578","2685","3269","10439","8007","4785","27445","4793","3542","2359","4674","5011","15595","9077","111805","40787","4178","6664","4084","2905","3654","7930","3259","5940","5764","2268","5525","6765","5336","3100","5148","7267","25136","5633","3251","3392","3659","3577","7609","3146","3700","2651","3748","2392","5574","13238","2571","2017-03-04 22:31:17","1093","614","13","488","18","1","US","38.0","-97.0"
"2","4","3","3","2","4","3","5","5","3","1","5","2","2","2","2","4","3","3","4","4","2","1","4","3","4","4","2","4","4","2","4","3","2","3","4","2","3","3","3","2","4","3","3","3","3","4","2","4","3","21495","5776","12113","23836","4530","817","15785","35011","39000","5397","5389","978","4649","62798","31400","14131","18491","22237","9706","48067","891","14567","5226","4148","11388","16062","3362","43918","3835","24935","57337","52452","5371","17902","73765","17460","2863","16600","5302","7263","7204","11456","10664","4976","3966","8039","5988","3362","3232","10321","2017-03-04 22:31:32","320","534","14","840","83","1","CL","-33.4378","-70.6503"
"3","5","4","3","4","3","1","2","2","5","5","2","5","3","4","3","3","3","4","3","2","3","3","4","1","4","1","4","4","3","1","3","5","3","3","2","4","3","4","2","3","5","4","2","2","1","3","3","3","3","11534","4741","4213","7533","2947","5523","4865","9167","7577","982","3125","5780","1137","4413","3357","2868","4092","4001","5316","4219","8245","4920","3837","5079","3816","4253","1169","8555","3203","5115","12025","10969","6743","4205","4400","8410","6312","3289","4225","4325","4250","6027","4213","9619","4209","2680","1408","5041","11807","3700","2017-03-04 22:32:24","360","640","7","264","24","1","MX","19.4342","-99.1386"
"3","4","3","2","3","5","3","4","5","5","5","2","5","3","5","3","4","4","5","3","4","3","1","3","2","5","2","3","3","3","3","3","5","3","3","2","4","3","2","4","4","2","4","2","4","2","5","3","5","4","8197","2784","6281","9705","7782","4247","8913","5992","26635","10801","5601","4606","11439","8350","12772","6273","920","4147","10072","3611","7090","3854","9245","6265","820","3277","19758","44892","1755","9754","103103","8299","2426","3738","10900","12537","5590","3978","5028","2964","3485","13689","3519","3741","865","1237","3029","2992","886","3421","2017-03-04 22:32:35","360","640","1332","467","37","1","MX","19.4342","-99.1386"
"5","3","5","3","5","2","4","4","4","3","5","2","2","1","2","1","1","1","1","1","5","5","1","5","3","2","1","2","3","4","3","4","2","1","3","4","5","3","3","5","3","1","4","2","3","1","5","2","1","5","10304","5027","2487","6603","5422","7321","6753","8717","10561","5973","13428","1292","12243","5604","3683","4215","4340","6638","2502","4338","4866","4103","10483","5443","5859","5709","4076","6200","4646","8302","4725","10165","6221","5466","9389","7618","5079","6126","4484","4903","4506","23533","920","9259","3617","2877","4356","5797","3671","4327","2017-03-04 22:32:40","360","640","7","316","24","1","MX","19.43","-99.13"
"3","3","3","3","4","3","4","2","2","4","2","4","3","3","2","2","2","2","2","2","3","4","1","4","2","3","2","3","3","4","3","3","1","3","3","2","4","3","2","2","2","3","3","3","3","3","3","2","2","3","14068","3520","7298","4481","5849","7585","8437","7114","4499","6136","4478","1318","6478","9131","3332","2795","7856","6585","2658","2043","6603","5349","6369","7359","6719","3050","7296","447","4295","642","4124","4032","6067","557","5508","7731","1137","8992","3585","15730","5772","8248","3129","9744","2731","1381","7283","5536","6027","3812","2017-03-04 22:32:52","360","640","6","277","22","1","CR","9.9333","-84.0833"
"1","3","1","5","1","3","1","1","5","5","3","0","5","1","3","5","5","3","5","3","5","1","1","5","1","5","3","5","5","3","5","3","5","1","1","3","5","3","3","5","3","1","5","3","3","1","5","3","5","3","20556","2882","4973","1293","1668","1842","2981","2353","3821","2413","3620","0","1612","1244","1739","9643","2200","3237","2393","2792","4672","3281","7091","1871","3667","10316","2665","3797","4479","3167","3108","5189","2246","3840","3095","5695","2101","1894","7786","3417","2882","5044","1597","3533","1324","1866","2488","3658","1891","2621","2017-03-04 22:33:32","360","640","16","185","17","1","AR","-34.6033","-58.3817"
"3","5","5","5","3","5","2","5","5","2","2","5","5","4","2","3","1","1","2","3","4","3","1","3","3","3","3","5","3","5","3","3","5","3","2","5","2","3","4","4","3","1","4","4","4","2","5","3","5","3","23616","3962","3467","3973","6650","3657","6695","3621","5037","5643","8148","4305","3468","9098","9976","3011","11230","3925","3850","4315","13541","5039","3453","4597","4067","4355","11585","4963","11901","4358","4570","3865","2937","6698","7118","6222","4194","3644","5959","4708","4241","6332","3268","9457","3037","6425","4670","3050","4357","2075","2017-03-04 22:33:53","1366","768","6","295","100","1","PE","-12.0433","-77.0283"
"3","3","3","2","3","2","4","4","4","3","2","4","3","5","4","1","1","2","3","2","5","4","2","4","1","3","2","2","4","0","2","4","4","4","5","2","4","0","1","4","4","4","3","1","3","4","5","2","4","3","14321","8102","1934","5224","8870","6665","11425","65055","7593","9106","9112","15885","5108","183601","1445","57554","7921","13932","4562","5111","47464","67463","11736","7383","4662","8323","4224","69335","3502","0","6604","41442","12300","6820","225149","23711","30912","0","8519","16687","7682","9314","6300","1354","9999","12622","4928","144115","10289","4766","2017-03-04 22:34:14","360","640","11","1254","21","1","HN","14.1","-87.2167"
"5","2","4","3","4","4","3","5","4","2","5","0","5","2","2","4","3","3","4","3","1","5","3","5","1","5","1","4","5","5","2","5","5","2","2","5","2","4","1","4","3","1","5","1","4","2","2","1","5","5","79475","17154","16321","19584","23255","29481","17046","14639","17007","20210","19326","0","22011","17813","16186","15366","20316","15140","13023","15229","15531","19881","16793","15552","14314","14315","16606","15509","13732","15591","17082","21370","24346","14498","16064","18534","13507","17467","14881","15604","26569","46870","16080","16460","13910","15877","16628","14222","14092","21381","2017-03-04 22:34:28","1366","768","4","943","42","1","MX","19.43","-99.13"
"4","1","4","1","5","1","5","1","5","2","5","5","4","3","5","3","5","5","5","2","4","3","5","3","4","3","3","4","4","3","5","3","5","2","1","2","5","4","4","5","5","2","4","4","4","1","5","5","4","3","19180","9215","5456","5140","3248","3970","13590","4238","7138","5712","4521","4800","5764","37855","4349","5171","4857","1017","2775","7345","7965","4464","627","7352","9122","4119","992","6510","5660","37880","4007","9303","3839","4166","13659","4932","2526","38818","3561","8337","942","9239","7589","13200","3274","3418","3837","5392","1058","2826","2017-03-04 22:34:28","320","568","48","389","23","1","AR","-34.6033","-58.3817"
"2","2","3","5","2","1","1","5","2","1","5","1","4","1","5","4","5","5","5","4","4","4","1","4","1","4","1","3","4","1","1","4","3","3","2","4","4","5","1","4","3","2","1","1","2","2","2","1","3","2","7541","4528","7596","14838","2862","2443","7570","6900","5626","15827","10682","4605","2753","17930","4413","6317","7555","13639","1842","1581","28722","3761","2192","7469","4627","2362","2212","5006","3044","22727","3893","18041","1321","3984","25110","6858","2763","13455","2492","13306","2792","3085","3844","3573","4914","2212","3844","2352","2543","8944","2017-03-04 22:34:45","1366","768","5","360","22","1","MX","19.43","-99.13"
"5","1","2","5","5","2","5","2","1","5","3","3","3","1","2","2","2","1","1","1","5","5","5","5","1","5","2","1","5","3","3","3","2","5","2","2","5","1","5","3","3","1","2","2","5","2","4","5","2","5","10656","1166","9943","6698","3433","2945","12556","8505","4914","3607","1082","4353","982","3754","1208","3807","2783","3483","3576","4009","2229","9752","876","5254","7312","4581","3926","3498","3407","6469","7457","5418","9700","3312","3215","3694","3138","41038","3313","3628","4128","8140","4127","7528","5058","6513","990","4959","4228","5793","2017-03-04 22:35:09","360","640","4","278","13","1","MX","17.8833","-91.4667"
"2","2","2","3","2","3","1","3","5","4","4","3","4","3","4","3","4","3","4","3","3","3","4","3","3","4","3","3","4","4","2","3","5","4","3","4","3","4","2","4","4","1","4","2","4","2","2","4","5","3","6220","7019","718","4891","4429","9799","19345","17624","8312","19412","8050","13914","5745","35730","24909","57506","17513","26075","8466","5848","14779","8958","28649","9411","1997","3985","5710","14460","14601","7718","10908","39935","7679","9528","7177","12431","4424","1353","12668","6527","5443","12066","4716","17903","4936","7195","1649","6582","4573","21433","2017-03-04 22:35:47","360","640","69","1293","32","1","AR","-30.95","-58.8"
"3","1","2","3","3","2","1","1","1","3","4","2","5","3","3","3","5","3","4","3","2","3","3","4","3","4","2","3","4","3","4","2","5","1","4","1","5","2","5","4","3","1","4","1","5","1","4","2","3","5","1547","3685","9599","6851","2531","5631","4019","6347","3881","3163","1285","7383","3434","39004","3409","3715","1337","3598","3003","4020","28890","3329","4302","4056","4605","3781","3949","5134","3829","23588","7430","1301","3635","4466","20318","8856","6399","19797","26334","4033","6269","4317","2642","4084","4903","3804","3583","2858","5185","1900","2017-03-04 22:37:16","375","667","3","347","30216","1","PE","-12.05","-77.05"
"3","5","1","5","1","4","1","3","1","5","5","1","5","4","2","5","4","5","3","5","4","1","1","2","5","2","5","1","4","3","3","4","5","4","3","5","5","5","4","5","4","5","5","3","3","1","3","3","2","0","10187","4535","5801","6420","3756","4756","1655","7135","5050","5567","4996","7167","4480","4891","16218","6010","9957","6977","6539","4673","11973","7198","3307","6412","5926","5058","6737","5557","1843","6345","2712","7425","880","4049","11679","7119","6732","4750","4918","5263","5405","7134","7119","5216","3887","5689","6083","3643","6002","0","2017-03-04 22:37:31","360","640","41","298","13","1","MX","19.43","-99.13"
"4","1","5","2","4","2","3","1","3","2","3","3","5","3","4","3","1","1","1","3","1","5","1","5","1","5","1","5","5","5","4","3","5","1","3","2","3","3","4","5","5","1","5","1","5","1","5","3","3","5","15322","2812","2285","10116","3408","3618","7105","4164","2743","5261","2614","4007","15152","4508","4459","3749","2162","9019","4356","1879","3424","2728","1874","879","3184","1895","3208","3594","1870","2873","4041","3571","2370","4053","2487","3658","1735","3694","2207","3908","2347","3125","2373","2822","2061","2253","2069","3275","2302","1690","2017-03-04 22:37:33","383","638","11","192","14","1","AR","-34.6033","-58.3817"
"3","3","3","2","3","5","3","4","2","5","3","4","3","4","1","4","4","4","4","0","3","3","4","3","3","4","1","3","3","0","3","1","4","0","2","3","4","4","0","1","4","3","5","1","5","0","3","3","0","5","11735","23117","6733","6453","4655","10216","17622","18055","4220","12511","998","65778","42690","27433","12451","33043","8519","5434","10247","0","1894252","14281","13292","18110","5091","4425","2606","1235","6130","0","28131","572","82990","0","18966","5873","22380","43962","0","6093","7305","16213","6187","16918","4031","0","6481","6214","0","13752","2017-03-04 22:37:34","360","640","4","2571","14","1","MX","19.43","-99.13"
"4","3","3","3","4","2","2","3","2","2","4","4","3","3","4","3","4","3","4","3","4","4","4","4","2","4","3","3","4","3","3","3","3","3","3","2","4","3","4","3","4","4","3","3","4","3","3","4","3","3","12910","7535","4352","1402","1861","4570","6153","2994","7346","6301","4377","3334","4602","1289","4608","4134","3057","1786","2769","1812","9015","3424","4954","1984","6836","3385","5050","3179","3276","3462","1442","5134","3136","3232","3970","7609","2378","2168","2675","4474","2590","2727","6532","2914","2396","3484","3806","2095","2576","2525","2017-03-04 22:38:00","1280","800","186","201","16","1","MX","19.4342","-99.1386"
"1","4","3","4","2","3","2","3","3","5","3","4","4","2","3","3","3","2","2","3","2","4","3","4","2","3","2","3","4","3","2","2","4","3","2","2","5","2","3","3","4","2","4","1","3","2","4","3","4","4","14996","6781","12625","970","3224","5534","10651","5427","6400","5688","30598","2772","2620","3728","4073","4169","5284","3768","8276","6611","13822","17327","3754","3694","3761","6196","2417","9216","6490","6414","8708","8722","5258","5039","4306","4580","3273","9760","3345","4253","857","5709","4539","3228","4923","2988","5924","4564","7861","2706","2017-03-04 22:38:14","360","640","4","326","13","1","RS","44.0","21.0"
"3","3","4","3","4","2","4","4","2","3","4","4","4","2","2","3","4","4","3","3","2","4","2","4","2","4","2","4","4","4","3","3","4","2","4","3","4","3","3","3","3","2","4","2","4","2","4","3","3","4","1218","3675","7164","4604","4716","4650","5857","3893","8928","3380","1019","4771","5331","8254","7469","8642","3004","3983","5829","8029","6032","5064","1090","3886","6345","4200","10538","959","11017","5317","16021","15816","7728","1011","4151","6668","6498","10170","5332","5121","9158","6005","2959","8763","2820","6243","8462","2781","5078","2525","2017-03-04 22:38:20","360","640","12","294","18","1","MX","19.4342","-99.1386"
"1","4","3","1","1","4","1","1","5","1","1","1","1","3","1","4","3","4","4","3","3","2","1","3","3","1","5","1","2","2","3","1","4","4","2","1","4","2","2","3","1","4","1","3","4","1","2","3","4","1","18299","9946","4058","3103","11158","3986","6237","5831","6903","4515","3647","5049","4195","7448","4852","7935","3734","11908","5432","10047","13829","5040","14583","5670","2108","6812","7510","4658","5853","4463","6858","4972","7545","18249","7173","5535","6835","5726","14132","4714","2852","4607","6463","3978","4129","3574","4809","6214","5246","4127","2017-03-04 22:38:30","360","640","69","339","13","1","MX","20.6667","-103.3333"
"2","2","2","4","4","2","4","2","4","2","4","2","5","5","2","4","4","2","4","5","1","5","4","5","1","5","1","4","5","4","2","4","5","4","2","4","4","4","5","4","5","1","5","1","4","1","5","5","5","5","7278","1139","3165","5091","5104","5902","3838","16052","2622","3153","4000","1702","2729","3809","4783","4149","1173","16197","1239","10128","3465","3821","2453","1865","3865","5719","4927","12407","1865","1544","6253","12668","10400","3250","2019","5151","2832","1527","1947","27570","5324","3997","748","7456","3814","3169","3797","3081","2977","4699","2017-03-04 22:38:31","375","667","3","259","8","1","US","40.857","-74.0215"
"3","3","3","5","3","1","5","5","1","5","5","1","3","3","5","5","5","5","5","3","1","5","5","3","3","1","1","5","5","5","1","3","5","5","1","3","5","3","3","5","3","3","3","1","3","1","5","5","5","5","15779","3759","3703","2728","16168","2512","16697","2017","6953","2320","2920","4336","2608","6367","15960","2687","3065","2144","1800","5055","18712","2425","1184","8672","6161","4999","3176","2360","6007","1969","9233","6168","2360","7344","3511","6457","6311","3224","1512","2024","4769","12464","3249","3968","2017","1848","2447","1519","2376","1433","2017-03-04 22:38:32","1920","1080","13","260","19","1","PE","-12.0433","-77.0283"
