"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"2","1","4","1","4","1","4","1","4","2","4","1","5","2","4","5","5","5","5","2","1","5","2","4","1","5","1","4","2","4","4","4","5","4","2","2","5","1","4","5","2","1","5","1","3","1","4","2","5","5","4946","2239","3249","2313","1478","2541","3907","3714","3666","4660","2241","1580","1049","3022","2068","2232","1680","1234","2335","4936","2714","2260","2814","2135","3030","2978","1274","4750","2143","4435","3202","1655","2720","5982","6094","4354","1602","3193","5005","3471","2187","3065","1155","3396","1797","1522","2323","1779","2982","2812","2018-01-30 06:51:13","1440","900","119","145","14","1","US","38.0","-97.0"
"2","5","2","5","4","2","5","3","4","5","2","4","4","1","4","5","4","4","5","4","4","4","1","5","1","5","2","2","5","4","2","1","4","4","5","1","5","2","5","2","2","1","5","1","4","1","2","1","5","4","6620","3617","8731","2363","2940","2968","4919","4627","10417","4354","1715","4245","7471","2478","2719","2826","5135","20598","3586","13032","7268","2945","3617","1718","3601","3221","6450","6583","3155","4722","7578","5583","7114","3215","5264","3631","2616","4768","9829","4891","6484","5936","3399","3865","3469","3381","2937","4501","593","2804","2018-01-30 06:54:03","1366","768","37","251","17","1","US","38.0","-97.0"
"4","1","5","3","4","1","5","2","5","3","4","4","3","2","4","4","3","4","4","4","2","5","3","4","2","4","3","3","5","4","2","5","2","4","2","3","5","4","4","4","3","2","3","4","5","1","3","2","3","4","7359","1817","2991","1787","7555","2509","2564","2855","2858","1898","2932","2035","1780","1927","3429","2835","2805","1605","1487","1518","3527","3544","2736","2058","2725","2075","4015","3010","1820","1636","3111","2207","2123","1924","2230","2690","2755","2175","3955","3353","3250","2517","1936","4862","1906","2526","2580","1701","2214","1494","2018-01-30 06:54:15","375","667","10","137","10","1","HK","22.25","114.1667"
"4","1","2","3","4","2","4","2","4","2","3","3","5","2","3","2","3","3","3","3","1","5","1","4","2","4","1","3","5","4","3","4","5","2","2","5","5","2","2","5","5","2","5","1","4","1","5","5","5","5","6157","2037","2845","2524","1079","2837","4875","4704","4378","832","1937","3047","1173","1405","3265","1953","1191","1887","4007","2481","2647","2382","1878","2925","3730","1473","4432","2645","6686","3504","2431","2966","1903","5328","2494","2633","3801","4171","3801","2117","1745","3284","1474","2319","2055","2099","2209","1881","1559","1085","2018-01-30 06:54:58","360","640","15","139","7","2","US","38.0","-97.0"
"1","2","1","5","1","1","1","5","1","5","5","2","5","1","5","5","4","4","5","5","4","1","4","1","2","2","5","4","1","4","4","5","5","4","5","1","5","1","3","5","5","2","5","2","5","1","5","5","5","5","3455","6302","2432","1804","8266","4114","3093","3208","4045","1805","2016","4692","2017","2237","2919","2059","2945","1672","5155","1113","7728","4329","3114","4489","7001","3696","2777","4352","3969","3609","6363","4828","2043","5103","1224","2669","1865","3799","4052","4682","1158","5774","1393","5633","4396","2907","1448","2176","2371","2664","2018-01-30 06:56:39","1920","1080","5","179","12","2","US","39.9172","-119.6896"
"4","2","1","3","1","3","1","5","3","5","1","2","5","1","1","2","5","3","2","4","5","3","1","5","2","4","3","5","5","3","2","5","1","5","1","5","5","5","1","3","3","2","5","1","3","1","1","1","5","5","5501","2680","2891","3942","1846","4534","9929","2464","3226","1016","2851","4441","1251","2540","2227","3890","3090","2728","6469","2412","2190","2887","2358","4489","17679","2924","5576","8452","3031","3880","3376","3134","1380","5088","2575","3784","4993","4015","2454","7756","4437","8281","1908","2074","5146","1845","5285","2559","1504","1223","2018-01-30 06:56:49","1920","1080","6","198","10","1","US","42.0987","-75.918"
"3","3","4","4","3","5","3","3","3","3","3","3","4","3","3","3","3","4","3","5","5","4","1","5","2","5","1","5","5","5","5","4","4","3","3","3","5","4","3","5","3","4","4","3","4","3","4","3","3","5","19682","3002","2168","3933","1647","2990","3611","4767","3090","396","1372","2070","3080","5916","1196","2001","18385","3964","2031","2412","4677","2943","2356","3236","5974","1326","24725","4011","5827","7139","3496","2768","4973","3777","3905","6789","1727","3632","1756","4051","2418","4841","2168","2484","1179","7543","4229","4032","4422","603","2018-01-30 06:57:01","1440","900","2","225","12","5","US","38.0","-97.0"
"1","3","3","4","5","3","2","4","2","4","5","1","5","1","3","5","3","3","4","5","1","3","2","4","2","5","3","4","4","4","3","4","3","4","2","3","4","2","3","4","4","4","5","5","4","1","4","4","2","3","6023","2481","2664","4047","3369","2424","2960","1744","2136","4984","1472","2856","1920","2119","4265","1664","4057","1632","1312","1945","3188","5976","2161","4658","2343","2256","4961","4496","2448","1648","2328","4944","1960","3352","3112","3112","1761","2033","2256","2296","1768","2872","4049","3016","3120","2344","2142","2736","2993","1487","2018-01-30 06:57:25","1920","1080","5","145","12","11","GB","51.5","-0.13"
"3","3","4","3","3","2","2","3","3","3","3","4","3","4","4","2","4","3","2","2","5","4","5","5","1","4","2","4","4","4","4","1","5","1","4","1","4","1","3","4","3","3","4","3","3","2","3","3","4","3","801","6918","8417","5803","10054","9955","4489","6536","4358","21557","3753","3628","3116","39506","78144","10140","42283","3300","762","1211","52421","1359","22495","3779","6539","7236","3982","4916","3204","14707","2734","38372","6816","3817","19042","4424","16579","42747","3221","6421","4397","2795","3832","1197","5211","4200","4050","7019","8164","3058","2018-01-30 06:57:46","600","960","6","581","13","1","FR","48.86","2.35"
"4","2","2","2","4","2","5","3","3","2","3","2","5","3","1","2","3","2","3","2","4","3","3","2","4","2","4","2","2","3","5","1","5","1","5","1","5","1","5","5","5","4","1","5","4","4","4","5","2","3","4797","3041","4523","4511","4748","2604","4201","4825","3877","1535","3801","6992","1557","4848","3602","1833","2218","2381","6057","1896","3427","2592","1271","2267","3391","2743","5872","2131","2393","3577","6745","1906","2193","9956","1258","2543","3215","15209","1422","4363","1284","6531","3442","2030","3217","2703","4811","2929","3864","1508","2018-01-30 06:57:50","1600","900","3","187","8","1","US","38.0","-97.0"
"2","3","3","3","2","3","2","4","2","4","4","2","4","4","3","4","2","2","4","2","1","5","1","5","1","5","1","5","5","3","2","4","3","4","2","5","3","2","3","2","5","2","4","2","3","2","4","4","5","3","12716","6535","1750","1801","2032","3155","4168","2716","2345","6159","4038","2193","2928","3680","3029","2558","1769","2653","2021","3242","3228","4733","1935","2239","2824","898","2963","1692","2514","2578","6472","4050","5128","2931","5017","2204","4183","2249","2841","2549","1233","3914","2631","1983","1482","3291","2354","1498","3163","1497","2018-01-30 06:57:53","1280","800","12","160","14","1","GB","53.4317","-2.9537"
"4","4","4","4","3","4","2","5","2","5","4","3","4","2","3","4","3","2","3","3","1","4","2","4","2","4","2","4","4","3","4","1","5","2","2","1","5","2","4","4","3","2","4","2","4","2","4","3","4","3","7629","2052","1718","2385","1418","3395","3266","2201","2069","1540","1585","2903","1587","2537","3782","1701","2051","3730","2519","1433","3635","3199","1720","2096","1968","2302","2836","2024","2803","1767","2648","3490","1882","6140","2386","4172","2073","3184","2181","2417","3083","4335","6178","2749","3002","2618","2420","2551","4452","2251","2018-01-30 07:00:08","1280","800","19","141","14","1","US","34.0007","-81.0348"
"2","3","4","4","4","2","3","5","1","5","4","3","5","2","3","4","2","2","4","4","1","5","2","5","5","5","1","4","5","4","4","4","5","3","1","2","3","2","4","4","3","1","5","1","4","1","5","3","5","5","4716","2854","2389","2193","2131","1812","5513","2304","6469","3994","2229","5439","2009","5133","4495","1947","3136","1273","1862","2524","2876","2315","3307","4214","1935","4533","5536","1617","3761","2719","2243","4594","3578","2144","6297","1899","2671","4924","2071","2964","2340","2548","1250","3060","2659","2328","2608","2694","2559","2853","2018-01-30 07:00:41","1366","768","114","156","9","6","US","39.1836","-96.5717"
"1","5","3","4","2","4","2","5","2","5","4","4","4","3","3","3","4","3","4","2","4","4","3","4","2","4","2","4","3","3","3","2","3","2","2","4","4","3","4","3","3","3","3","3","3","3","3","3","3","3","4470","3093","100973","2834","2069","1723","7373","5482","30150","5733","5903","3938","2626","3499","2820","1759","4390","1768","2000","2350","7155","13795","3667","11855","4256","1606","3753","3431","11478","19422","9030","81029","15254","5129","32624","3395","3905","15639","2893","2158","11131","7483","4041","15932","21181","2073","3093","1676","4875","2569","2018-01-30 07:01:02","1366","768","5","523","21","12","US","35.4761","-81.254"
"3","3","3","4","2","3","3","5","1","4","5","1","5","2","2","4","2","2","3","4","1","4","1","5","1","5","2","5","5","5","3","3","5","3","2","2","4","3","4","3","2","3","4","1","3","2","4","2","5","3","9198","3947","3555","3341","4917","3839","3774","4716","5957","8609","6089","2965","2499","6538","4781","3734","3171","3471","3673","5750","5472","3478","4004","2914","3405","3917","8368","4399","2833","3998","17657","6945","8117","5728","3999","7463","3465","6467","3611","5194","3522","10810","3051","4381","5581","3726","3614","3214","5794","3319","2018-01-30 07:02:43","375","667","32","254","10","2","US","38.0","-97.0"
"2","3","2","5","2","4","1","5","1","5","4","3","4","4","4","5","3","2","4","4","1","4","1","5","2","5","2","5","4","4","4","3","4","2","2","5","5","2","5","4","2","4","2","4","3","3","4","2","5","2","5365","4688","2600","2648","3370","3375","3464","1472","3048","1401","1969","2392","1866","2049","1629","1072","1782","4041","1553","1696","5748","2496","2838","1514","3230","2352","4697","3032","2574","1534","2590","2968","2321","1853","3683","2729","1409","10000","2210","2962","17473","169682","1815","5096","2081","2551","12297","2584","2318","1416","2018-01-30 07:03:20","1391","783","6","333","9","1","US","40.749","-73.9865"
"3","2","4","3","2","2","3","3","3","2","4","3","2","4","5","3","3","4","2","1","1","3","1","4","3","3","4","4","3","2","1","4","3","2","4","4","1","4","3","2","2","1","4","1","4","2","2","3","2","1","1101","1250","951","1161","1525","651","1664","1751","567","497","1368","871","1095","1349","918","633","639","1381","1067","559","666","1879","1130","1945","1301","919","1691","517","551","577","1168","1474","1605","1702","2434","666","1477","512","499","521","736","772","884","730","1403","670","566","534","544","8218","2018-01-30 07:05:58","1280","800","3","62","13","1","CA","46.0888","-64.7723"
"4","1","4","5","4","1","4","2","4","5","1","2","4","5","1","1","1","1","1","1","2","4","1","4","2","2","1","2","5","5","4","2","4","4","4","1","5","1","5","5","4","1","4","5","4","2","5","4","4","4","64230","13114","17011","70826","4705","18906","42901","24747","21524","15073","12113","15699","76209","14658","17962","13706","31164","15122","10602","10753","26291","12834","11777","18482","10833","13882","9538","20522","18618","14074","4393","14769","10938","16666","15874","33676","16130","16555","13225","14282","4072","24178","20283","22610","7034","9513","11337","15050","15169","10363","2018-01-30 07:05:59","1366","768","3","967","77","1","IT","42.8333","12.8333"
"1","5","1","5","2","4","1","4","1","1","1","5","2","3","1","1","1","1","1","1","2","3","1","4","4","1","2","3","2","2","4","2","4","2","3","3","4","2","4","2","4","1","5","1","5","1","5","4","4","5","1936","5500","2441","2010","2357","2185","37726","1148","3845","965","3692","3411","2034","1480","1488","981","1985","3880","2337","3357","3165","1492","2146","4072","1780","1791","3476","5172","3386","1204","3461","1769","3457","2097","1284","1987","1086","3733","4651","1537","1125","7432","1345","2177","1683","1607","2046","997","2628","1120","2018-01-30 07:06:36","1680","1050","302","161","8","19","US","43.1548","-77.6156"
"1","1","4","3","4","3","4","4","2","2","5","1","5","2","2","5","4","4","4","4","1","5","4","5","1","5","1","4","5","3","1","2","5","4","1","5","3","2","4","2","2","3","2","2","2","2","4","2","5","4","13857","4672","3640","6297","3066","7246","3044","2032","3209","2765","2671","4760","3350","4711","7655","2539","2073","2711","6723","4443","4318","16330","11431","2873","7320","2434","2890","4893","2206","3134","10879","6916","39941","13555","2161","316085","2594","3513","7067","4331","6709","7048","2278","34047","19514","4476","28036","2059","4441","3331","2018-01-30 07:06:46","1366","768","4154","671","19","45","US","40.3943","-74.1171"
"3","5","1","5","3","5","1","5","1","5","5","3","5","1","3","3","3","3","5","5","5","1","1","1","5","5","5","1","3","3","5","5","5","5","1","5","5","3","1","1","3","1","5","1","3","1","5","1","5","3","14881","4085","3586","3536","4131","1466","2216","2516","4166","2470","2398","9898","2466","2699","4735","5184","4499","3175","2999","5218","4615","2967","3700","2597","3201","2883","3234","2484","7749","2967","5836","6584","7002","3418","4534","2967","3017","18810","10433","13435","3032","4916","1165","1835","3734","3284","4118","5835","6718","2648","2018-01-30 07:07:40","375","667","26","240","14","1","US","38.0","-97.0"
"3","3","3","2","4","2","4","3","3","3","3","3","4","3","4","2","2","2","3","3","4","4","3","4","3","4","3","4","4","4","3","1","5","3","2","2","4","2","4","4","3","4","4","3","4","2","4","3","4","4","18269","1662","4801","2362","2351","3381","7769","2549","3697","2887","3101","2059","4251","13489","5471","3099","4617","5585","1609","1650","7756","2283","1484","21379","4449","2616","4001","6128","1250","2447","2735","8381","3268","2983","5442","4187","2328","17592","4295","4102","4068","23955","2087","4661","3177","4372","2187","3267","2757","2284","2018-01-30 07:08:02","1280","800","122","258","26","1","NL","52.3667","4.9"
"5","1","5","2","5","1","5","1","5","3","2","5","5","4","4","5","4","3","5","2","4","5","5","3","3","2","2","2","2","5","1","5","3","2","1","5","4","5","2","3","5","1","5","1","5","1","5","5","4","5","21864","4311","1761","2767","8502","3227","2146","3083","4030","3914","2207","2785","2227","9958","8339","2154","3527","2441","1018","3064","14192","3000","1739","2250","33027","7342","5204","3477","5735","2653","3337","5404","5188","4379","4058","4474","1639","31849","7087","3893","13914","3633","2614","12768","2359","2036","1923","33432","2196","1778","2018-01-30 07:10:10","1366","768","53","321","10","4","US","28.5101","-81.3578"
"3","5","2","4","2","4","2","4","4","5","1","5","4","1","1","1","2","1","2","1","2","4","1","2","2","4","2","2","4","4","2","1","5","1","2","2","4","4","2","2","2","1","4","1","4","2","5","2","5","5","2693","4357","2494","7799","9483","2073","22220","2383","6179","2143","2463","2154","3406","19773","6310","11295","6740","1906","1922","1606","2264","4816","3035","5169","8501","2053","4036","3685","4877","4446","20441","5167","1533","38224","4917","4086","3334","12329","1923","16941","1992","7260","3724","5317","2193","21216","511","3790","2053","1526","2018-01-30 07:10:10","1366","768","58","323","19","12","US","28.5101","-81.3578"
"4","1","5","1","4","2","4","2","4","1","5","1","4","3","4","3","2","3","4","2","2","4","2","4","2","4","1","4","4","4","4","2","4","2","2","2","4","3","4","4","4","2","3","3","2","4","3","4","4","4","4626","2119","3236","7597","2556","3559","7634","3712","2281","4389","1824","114692","2477","3246","2332","13916","4512","1775","1186","4055","4859","2079","3531","6429","2840","5263","7341","2566","3599","3437","2788","4646","5670","3122","3868","4026","2818","3497","1603","3904","2062","6806","5123","4626","3154","2597","11415","2139","2372","2726","2018-01-30 07:10:11","1366","768","26","314","11","21","US","28.5101","-81.3578"
"4","2","5","3","3","1","3","3","5","2","4","4","4","2","2","4","3","2","4","2","1","4","2","4","2","4","2","4","4","4","4","1","3","1","2","5","4","1","4","4","3","3","3","2","3","2","4","2","3","3","11915","3090","17702","5637","4492","16693","5796","4386","4581","3863","7599","5611","2365","5194","12606","3922","3741","22676","4561","3234","6372","3429","3114","3268","4553","3417","20532","29030","5444","3982","3438","4352","4592","5486","5457","25312","4094","3753","5829","5667","2750","3529","1493","5373","18433","6059","5340","4207","3334","6345","2018-01-30 07:10:11","1366","768","25","360","17","9","US","28.5101","-81.3578"
"2","4","3","4","3","3","4","4","3","4","3","3","3","4","2","2","2","2","2","1","1","5","4","4","2","4","2","5","4","4","5","1","5","2","3","2","3","3","4","3","0","2","5","1","5","1","5","4","5","5","7123","3422","2580","3311","3362","2814","4242","3059","15732","2825","4073","2417","1909","3432","4409","3798","1961","2545","5280","2966","3280","2753","7332","2540","5505","11844","37590","2894","4306","2487","2589","5191","3302","2843","3016","4245","2479","6754","8016","3108","0","2763","1676","4225","2559","2771","4449","2348","3910","1502","2018-01-30 07:10:12","1366","768","2","232","11","6","US","28.5101","-81.3578"
"1","4","1","5","3","4","1","4","3","5","5","2","5","1","3","5","4","3","5","5","2","3","2","4","4","4","3","2","4","3","3","3","4","3","2","3","4","3","4","4","4","2","5","2","4","1","3","4","5","5","3541","4099","1539","1871","2468","1527","3865","2601","2644","1507","2147","2661","1487","2266","2397","2651","1011","4421","2306","1466","4584","1143","2438","2429","7062","1649","1527","2417","1912","1558","2773","4129","3289","1720","2490","2469","2803","2135","1347","2671","1568","6193","1306","2245","1802","7892","2478","1903","6393","1790","2018-01-30 07:10:12","1366","768","3","136","9","17","US","28.5101","-81.3578"
"5","1","5","2","5","1","5","2","4","1","3","3","4","1","3","3","3","3","3","1","1","5","3","5","2","3","1","4","4","3","3","2","3","1","3","1","3","0","4","3","2","3","4","2","4","1","3","3","3","4","5377","2710","1757","5195","1757","1606","2183","4457","5053","1686","1224","8084","2222","1171","1566","3891","1223","14141","1983","2112","2972","11560","2488","4865","2892","2013","5881","3648","3881","2062","1982","1780","2337","1567","1983","3707","2436","0","1807","3911","1669","1708","1961","4056","1840","1951","5892","2034","1648","2344","2018-01-30 07:10:13","1366","768","26","160","18","12","US","28.5101","-81.3578"
"2","3","2","3","3","2","3","5","3","3","5","2","5","3","5","4","5","5","5","3","1","4","1","3","3","0","3","3","3","3","3","3","4","3","2","3","3","3","4","2","3","3","3","3","3","3","2","1","3","4","4518","2874","5342","2857","3677","4153","5280","8235","5646","25281","3151","2670","3494","3280","4559","2435","2397","4683","3330","2945","5486","2559","4875","2357","5240","0","3036","3658","2731","2113","2872","3354","7090","3260","4204","4041","1827","29024","2836","4915","3200","4276","2396","4183","2732","2601","30032","3870","5889","2567","2018-01-30 07:10:13","1366","768","55","260","13","9","US","28.5101","-81.3578"
"4","5","4","3","4","2","5","5","4","4","4","4","4","2","4","4","2","1","1","1","1","4","2","5","4","5","1","5","5","4","2","2","5","3","2","4","5","1","2","4","4","2","5","1","2","1","5","2","5","4","9385","6512","2150","5000","4322","5081","3914","1327","5921","5175","8645","32474","15015","5721","4624","4492","3620","2951","4177","2140","3441","4060","3946","2019","10160","11636","3876","3184","2130","16351","4181","5719","2130","3884","2880","3064","1723","3234","2495","25194","3321","2747","2242","3619","8753","3623","3825","2900","2212","14115","2018-01-30 07:10:13","1366","768","21","309","9","6","US","28.5101","-81.3578"
"3","4","2","4","3","3","1","4","1","5","5","2","4","1","4","4","3","3","4","4","2","3","3","4","3","4","2","4","5","4","3","2","4","2","3","2","4","2","4","3","2","3","4","2","3","2","2","2","5","3","7298","2667","1861","3124","3031","3785","6196","3632","4488","3499","2565","3083","2717","20360","2329","4995","4212","3092","2971","1089","4650","5160","11794","2309","2880","7356","3124","2941","5300","3366","6025","10431","2229","5933","4569","3306","3500","14090","3194","6247","2554","5659","1587","2891","1751","2758","6532","2513","2727","4011","2018-01-30 07:10:14","1366","768","24","229","19","9","US","28.5101","-81.3578"
"4","1","4","2","4","2","4","4","2","3","4","2","4","2","2","2","2","2","2","2","1","4","2","4","2","5","2","4","4","4","2","2","4","2","2","2","3","3","4","4","4","2","2","2","4","2","4","4","4","3","18120","3565","3023","4239","2391","4871","2349","3532","2247","17391","5395","5382","2480","5280","3737","2418","3452","5115","2186","17329","1316","3432","5393","2686","7973","7160","3094","4872","1725","2901","7498","34678","3073","4412","13157","2494","7133","37251","3615","2256","5891","8670","24987","3061","8964","2535","2819","1951","2848","5362","2018-01-30 07:10:20","1366","768","24","339","16","6","US","28.5101","-81.3578"
"4","2","4","2","4","3","4","4","4","4","3","4","4","4","5","2","2","2","3","1","2","4","2","4","3","5","2","3","4","3","2","4","4","4","2","3","4","4","2","4","3","4","4","3","4","2","4","2","4","3","3986","3626","5808","4136","12576","2264","8561","11963","4997","3814","3035","711","5458","31084","3875","5467","10416","4806","8842","15254","15844","16717","10504","3235","7900","2063","4827","6667","1461","7648","6549","7119","3605","5938","27163","8021","3846","2576","5519","13892","4356","3986","2483","4798","5138","5728","633","2554","5458","3686","2018-01-30 07:10:21","1366","768","3","352","20","7","US","28.5101","-81.3578"
