"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"5","1","4","2","5","2","5","3","5","2","3","5","2","4","3","4","2","2","3","2","2","5","1","2","5","3","2","4","2","5","4","4","5","2","2","4","5","4","2","5","5","3","4","2","5","2","4","4","4","5","8342","3084","5291","5916","3331","4105","5629","12940","3373","4359","3269","10597","3783","6181","6982","2252","5694","3290","8014","4680","7805","10740","9449","5684","6430","4540","3186","9944","3692","3603","11930","5876","3278","7974","10143","11536","2900","5398","7390","4360","4057","7854","3395","6774","2054","16554","7450","5630","10487","2856","2016-07-23 11:15:28","1024","768","2","316","15","7","US","37.6305","-122.4111"
"1","1","4","1","5","1","4","2","5","2","4","2","4","4","4","4","3","2","4","2","1","4","1","4","4","5","2","4","4","5","4","2","4","2","3","2","4","1","4","4","3","3","4","3","4","2","4","2","4","4","8531","2888","2311","4400","1880","1495","3112","1632","1544","4992","13984","2776","1032","1672","1721","1249","2513","1720","3216","2062","3655","5528","1864","4280","6823","2233","12688","3736","4130","1544","2384","4672","3864","2760","6183","4127","2216","1913","3270","2378","4576","5169","1656","8328","1304","6399","1871","1863","1520","1024","2016-07-23 11:16:31","1600","900","2","180","8","4","US","42.1045","-79.252"
"4","2","4","3","4","1","4","3","4","2","3","3","3","4","3","3","2","2","2","1","2","4","2","4","2","4","3","4","4","5","3","2","4","1","4","2","4","3","3","3","4","4","5","4","4","2","5","3","4","4","7620","3271","2593","3687","2439","2128","9264","3935","2783","3000","4215","3816","3353","4936","6056","2824","8272","3448","4849","8712","2479","2624","2623","7104","2577","4936","3552","5105","1891","3016","2361","5528","5616","5464","6535","4040","2920","5295","4822","3560","2961","4536","4120","2593","3840","10384","4241","4256","4768","1745","2016-07-23 11:18:13","1536","864","16","218","20","1","US","39.006","-77.1025"
"1","3","1","5","1","1","1","5","1","5","4","5","3","1","2","3","2","3","2","3","3","2","2","4","3","3","2","3","3","2","2","4","4","4","2","2","3","4","3","2","5","3","5","3","3","1","3","4","2","4","2481","2381","3024","2224","2550","2732","2779","2038","2301","1239","6831","4300","2448","2268","3740","2732","2723","2206","2831","1661","4126","3104","2318","2253","3302","1976","2214","3035","2179","3524","1967","3317","3024","2706","2165","3554","2550","2492","2382","4170","802","1459","1629","3249","4178","2112","2217","3349","9127","1724","2016-07-23 11:24:01","360","640","4","143","8","1","US","44.5433","-93.5761"
"1","2","3","5","4","2","3","4","3","4","4","3","5","2","2","4","4","2","3","1","1","4","1","5","1","5","1","4","5","2","4","3","4","1","3","4","4","3","4","3","4","3","4","2","3","5","4","3","5","3","7863","4567","3609","2632","1032","6145","3611","3689","2916","1833","2154","2980","2622","1289","2558","3266","2112","2224","2261","2979","4666","1967","2844","2663","4896","1678","2532","2623","2050","2260","3097","4170","2509","5579","2343","734","2372","1956","1582","3495","5259","2629","3459","4085","2377","3396","2066","2593","2440","1553","2016-07-23 11:24:53","360","640","19","150","15","1","GB","51.5142","-0.0931"
"2","3","3","4","3","3","2","4","3","3","3","4","2","4","2","2","2","2","2","2","3","3","3","2","4","3","3","3","2","3","3","0","3","3","2","3","2","3","2","2","4","1","5","1","5","2","5","3","4","5","8400","1663","3056","1724","1696","1666","3066","3184","1636","1962","3258","2873","1202","2505","2307","947","1707","2477","1250","1086","2756","1830","3730","2859","2531","1613","2186","3846","3284","1752","2518","0","855","1271","2419","2160","1395","32761","1571","1751","1455","4348","1402","7955","1408","3213","1946","3807","1372","1957","2016-07-23 11:26:19","1280","800","44","152","11","1","DE","52.15","7.9833"
"2","4","1","3","3","3","2","3","3","1","3","3","4","4","4","3","5","4","2","4","4","5","3","3","3","3","2","2","3","3","3","1","5","1","3","1","3","2","4","4","3","1","4","1","4","1","4","2","3","5","9624","2919","3047","5078","2674","2383","3916","3355","3419","3076","1795","1952","2812","4428","2788","2937","3046","17619","14065","3037","6239","3458","9668","2367","2541","1382","2396","3677","1902","5495","1440","15823","5995","4484","8027","8510","2141","25612","3483","4819","2870","3385","23209","3755","4389","2621","3340","2091","7275","1924","2016-07-23 11:30:00","1024","768","325","283","17","1","NONE","NONE","NONE"
"2","2","1","5","1","5","1","5","1","5","5","2","5","1","5","5","5","5","5","5","1","4","3","4","2","4","2","4","4","2","2","5","3","5","1","5","4","4","2","4","4","4","4","3","3","2","2","4","4","4","1047","2744","6785","7142","830","3230","4430","3463","2231","3253","5184","6714","2317","3250","2464","1901","6149","3734","8582","2496","20181","4114","3149","876","3739","2697","4834","3508","5579","3971","9399","3775","11120","3715","7165","3037","9065","3516","6048","6574","4155","8431","3699","7235","9287","3688","4467","5851","1226","5025","2016-07-23 11:33:28","320","568","7","254","13","1","US","36.1659","-86.7844"
"1","5","1","4","1","3","1","5","2","4","3","3","2","1","1","1","1","1","2","4","5","1","3","1","5","1","5","1","1","1","4","1","5","1","3","1","5","4","4","2","5","1","4","1","5","1","5","5","1","5","4814","3624","4565","5861","6475","5954","3497","3973","5967","10465","4290","2996","4280","3187","4286","3356","4941","3576","5492","3963","5118","6680","4070","3856","2733","4738","2551","5149","3334","2490","4701","4914","3436","3374","4518","6950","4376","9452","4369","4148","5880","8064","5596","5219","4295","3933","3050","3554","3306","3374","2016-07-23 11:41:16","412","732","6","234","12","1","FI","60.2167","24.6667"
"1","4","3","4","2","4","3","2","2","5","2","4","4","2","2","5","3","3","4","3","3","2","1","4","3","4","3","3","2","3","2","3","2","3","3","4","3","3","2","2","3","4","1","3","2","5","3","2","3","2","9527","6720","6688","4798","2777952","3763","4964","3385","4578","13575","3018","10057","3897","3551","4844","23856","6653","3539","4012","5023","6013","4382","4484","4847","19396","3629","6245","2942","7363","6623","3555","11467","3860","4278","6604","4615","3524","14949","3226","17079","3928","5613","6250","3580","1464","3881","14065","4545","5325","3777","2016-07-23 11:42:26","360","640","35","3098","16","1","GB","51.5333","0.55"
"3","3","3","4","2","4","1","5","1","5","4","4","4","3","4","3","5","4","3","4","5","4","4","5","4","5","3","3","4","3","3","3","5","1","2","4","5","4","5","3","4","3","5","3","5","1","3","1","4","5","4576","5960","3088","2784","2328","2328","2168","3216","4296","3040","35696","2544","2176","3425","2968","2832","1216","1744","1176","1737","13629","3776","3088","2064","3712","2544","2840","4768","1808","4623","3560","4705","1568","8152","5040","5720","3152","1496","3144","2736","6695","2920","3600","1207","2120","2288","2168","2336","2233","1056","2016-07-23 11:43:17","1366","768","21","200","15","1","HR","45.1667","15.5"
"2","5","2","4","3","3","3","5","1","5","4","3","4","2","4","4","5","5","4","3","1","3","4","5","2","5","3","4","5","3","2","2","5","4","4","2","4","4","3","5","5","1","3","2","4","3","5","5","5","4","11207","1553","6300","2292","2272","6139","4081","4620","2622","1591","3760","3013","2220","19638","1952","3525","3672","2037","1460","1423","4020","8016","10502","10387","2242","1395","612","6461","3107","3051","2348","574","4706","1948","1771","3895","3469","2054","2011","3615","1557","2963","1974","3617","5076","2211","1791","1655","1893","2081","2016-07-23 11:45:03","360","640","4","188","40","1","US","38.0","-97.0"
"4","5","4","5","2","4","2","4","2","3","5","3","4","2","4","4","4","4","4","4","4","4","2","5","2","5","2","4","4","5","3","1","5","4","2","1","4","2","4","3","4","4","4","2","3","1","3","3","4","4","92512","4283","8777","10685","9849","9050","23081","8134","11480","38217","24076","6097","5323","84981","4936","5733","5297","8025","5567","9361","11757","5817","24055","6665","12135","46972","8187","32555","4204","30233","6950","38115","20848","12206","22998","47222","12576","34973","5214","5118","5983","27002","25398","48842","5602","8533","7362","37610","4820","5018","2016-07-23 11:46:03","320","568","58","942","25","1","NO","60.6667","8.7167"
"1","4","3","3","2","1","2","5","2","5","3","5","4","4","1","1","5","5","1","4","4","3","4","1","5","1","3","4","1","4","5","3","5","1","3","1","5","1","5","4","4","1","5","1","5","1","4","4","4","5","10565","3537","3719","15140","5554","4437","6123","13027","4568","3707","5578","12395","2589","10532","2826","3308","2138","3382","6054","5702","8502","9821","2597","1488","12781","2512","8031","3810","3228","6978","3795","1225","3688","3938","1147","5310","2178","29239","2765","6377","11711","1171","10816","3242","2015","2195","1158","3360","3986","3117","2016-07-23 11:49:52","480","855","5","289","14","1","PH","14.6211","121.0703"
"1","3","1","5","2","4","1","5","1","5","4","2","5","3","4","4","4","4","4","3","2","1","2","2","5","4","4","2","1","3","4","1","4","1","4","1","5","2","5","4","2","1","5","1","4","2","5","4","5","5","25477","4767","4444","3988","4447","5549","4753","3951","3631","4083","8670","4932","4450","56257","6394","6454","2888","4494","2886","5501","3581","6950","3041","3802","4629","3902","4271","4109","4303","6048","5989","7920","8500","12650","123709","5683","3508","172095","3254","4135","8578","7766","3397","3629","1932","5374","3974","3548","3929","3933","2016-07-23 11:56:58","320","568","68813","609","22","1","AR","-34.6033","-58.3817"
"4","2","4","5","4","2","1","2","4","5","2","4","2","2","2","2","3","4","1","2","4","4","3","3","4","5","1","2","4","5","4","4","5","4","4","1","2","3","5","5","3","4","5","3","5","1","4","2","5","4","455140","7647","3763","6203","10398","11714","4626","4036","7212","3017","7518","2439","4465","3275","3523","2193","15040","34471","4049","2430","3368","6153","2068","7566","8363","3084","1973","6611","4567","2480","3580","4291","5020","5751","4522","5791","3749","2880","3046","5644","10751","3519","4084","2396","5437","3764","6565","5661","2368","3599","2016-07-23 11:59:38","1366","768","5","2835","9","1","NONE","NONE","NONE"
"4","3","5","1","3","1","5","3","5","1","1","5","4","5","1","1","3","1","1","1","5","5","1","5","1","5","1","5","5","5","1","1","5","3","5","1","3","1","5","5","1","1","5","1","5","1","3","1","5","5","5770","2144","2351","2904","3544","2607","1888","2840","3263","5688","1016","2792","4008","3783","2528","2225","1664","4576","1040","2231","2286","3080","1184","2096","3128","1800","3768","2944","808","2896","1584","1424","3080","3952","2256","4263","2487","2416","2304","2720","816","2264","2360","2264","2360","2072","2608","2488","1984","1760","2016-07-23 12:00:22","1280","1024","2","131","8","1","US","28.7589","-81.3178"
"1","4","2","4","1","3","2","2","4","5","5","3","4","2","4","3","3","3","4","3","3","4","1","2","3","3","3","3","3","3","5","3","4","3","4","3","4","3","4","4","3","2","4","3","4","2","3","3","4","3","13650","4205","7530","5766","4192","2214","4151","9977","4810","3663","7583","5670","5197","5171","5202","10809","8973","4741","4887","4121","17893","6610","30781","18345","8762","5825","4304","7298","7232","3551","1580","6444","4262","2441","4910","10363","12285","4911","4182","6840","6280","6226","8823","4172","10177","3640","4203","8528","6055","2913","2016-07-23 12:09:58","320","570","13","355","25","1","MY","2.5","112.5"
"5","1","4","2","1","1","5","4","3","3","3","5","4","2","2","1","2","1","2","2","1","5","1","5","1","5","1","5","5","5","4","1","4","2","5","3","1","1","5","4","5","1","4","1","5","1","4","4","5","5","13567","3316","6074","5406","8582","5428","6172","4862","7002","4010","7152","6178","2190","4106","4178","3250","5186","3324","2848","3698","3095","3530","7488","3698","5959","4346","3926","3604","6981","4432","11094","9616","4284","5786","5200","10356","13516","3087","3173","6826","4632","37105","5018","12466","3462","4284","3652","3401","2830","3130","2016-07-23 12:13:18","1360","768","3","308","11","1","US","35.1168","-80.7237"
"2","2","5","4","3","2","3","5","2","4","4","4","5","2","3","4","4","4","4","2","2","3","5","3","2","2","2","3","2","5","4","2","4","2","1","4","2","3","1","3","5","2","5","1","4","1","4","4","5","4","4082","3250","3238","3538","2385","1563","2721","3756","2601","2739","1767","2035","2573","3153","2220","2582","1800","1669","2300","1205","5421","4759","2788","3771","4588","4942","3517","5854","2968","4535","4920","5218","4266","2384","5087","1720","1988","3870","2604","5204","1969","2903","912","4869","2969","2518","2568","1967","3170","2431","2016-07-23 12:13:37","1407","879","7","159","15","1","US","40.9629","-74.1329"
"2","4","3","4","3","3","2","4","2","5","3","3","4","1","2","3","3","2","4","3","2","3","2","4","3","3","3","4","3","3","4","2","5","2","3","2","4","2","4","4","5","2","4","3","5","2","5","4","4","5","4373","3167","3025","1388","3771","4780","3013","2281","3293","1759","1699","3712","4656","4331","1904","1256","2350","2486","2160","3882","2892","3047","2233","2153","2725","3950","2839","3998","3699","2396","3525","3337","1650","1369","2482","8230","2519","3582","906","4093","1854","3669","1327","1356","3433","1687","1755","1588","2019","2354","2016-07-23 12:13:59","1680","1050","6","143","13","1","US","41.9033","-72.5854"
"2","4","4","4","2","4","2","4","3","4","2","5","2","5","1","1","1","1","2","1","1","4","1","5","2","5","2","4","4","4","4","3","5","2","2","2","4","2","4","4","4","1","4","2","4","2","5","4","4","4","8320","2010","2419","4146","860","4047","3383","5913","2610","1875","2937","3338","2749","2734","3745","1934","2646","5771","2716","4617","1796","1979","1220","3984","2916","2832","2570","3863","1827","2659","2788","2983","2447","2015","3241","5694","2166","2553","5490","2694","2071","2943","3755","4217","1458","2160","2654","700","3137","2864","2016-07-23 12:15:10","1920","1080","5","153","12","1","US","42.2167","-83.7406"
"2","3","4","3","3","4","2","3","4","5","4","4","5","2","3","3","4","4","3","3","3","4","4","4","3","3","3","5","4","4","3","4","5","4","3","2","4","2","2","3","3","4","4","3","3","4","2","4","5","3","9843","3704","3484","3996","4275","3109","8475","4494","2369","3494","5313","3891","3280","41601","6006","3226","7834","4046","3662","3729","5223","11849","4942","4124","4047","3353","11996","4916","6262","16557","4584","9970","2905","3766","7041","7695","4878","15198","7194","16182","15720","6785","5233","12740","2574","5660","6825","3892","2882","3032","2016-07-23 12:19:50","1366","768","61","350","17","1","AR","-30.95","-58.8"
"1","5","1","5","1","1","1","5","1","5","5","5","5","1","1","5","5","5","5","5","1","5","5","1","1","1","1","1","1","1","1","5","1","1","1","5","1","1","1","1","5","1","5","1","5","1","5","5","5","5","7298","3216","2361","1888","821","2208","1208","488872","4064","1712","11032","2545","1744","2160","872","2256","1304","2896","2440","2272","1352","752","2367","2632","1664","2848","1432","5208","1216","4576","1832","2744","6256","1504","18640","7944","776","1960","2712","12008","3272","5519","3648","1035","3112","2952","1440","4320","624","416","2016-07-23 12:22:09","1366","768","5","651","7","1","LT","54.6833","25.3167"
"1","4","2","4","3","1","2","4","2","5","4","3","5","1","3","4","2","4","4","4","1","5","3","4","2","4","2","3","4","3","3","3","4","4","2","3","3","3","3","3","4","3","5","3","3","1","3","4","5","4","7210","8190","3703","3339","1852","7162","6871","6217","8424","3009","3825","3854","3089","3783","6742","3248","7613","4114","2372","2353","4306","3221","6198","6802","5283","11323","7483","3702","9146","3419","3986","4528","4618","4587","4778","3743","5683","6991","2685","4585","4891","4880","15124","5906","3201","4911","4314","3851","4084","2555","2016-07-23 12:24:10","1920","1080","4","1706","12","1","GB","51.4718","-0.0105"
"2","4","2","5","2","5","2","5","2","5","5","3","5","1","4","3","4","4","4","4","2","5","1","5","1","4","4","4","4","3","3","4","4","5","1","5","5","4","3","3","2","2","4","1","3","4","4","3","4","4","10146","2896","1891","2384","1954","1866","3264","3110","2539","2502","1763","2132","1459","4025","2970","5546","2615","1932","4126","10180","5111","1765","2084","3974","3630","1866","3566","2806","1689","2627","2489","2029","2029","1395","3275","3935","4149","2207","7857","3872","2221","3668","2629","1941","3325","2880","3339","1546","2549","1586","2016-07-23 12:24:11","1366","768","35","159","12","1","IN","28.6","77.2"
"1","3","2","4","3","3","1","5","3","5","4","2","4","2","5","3","3","3","5","3","4","4","3","2","4","2","4","2","2","3","5","1","5","2","2","3","5","1","5","5","5","3","4","3","5","2","5","5","4","4","2558","2723","1963","3305","2435","4610","2180","2215","2507","2246","2140","2294","1989","2623","1891","4459","3167","2248","1315","3176","8088","3445","3641","6858","3242","1582","5090","3824","1897","3556","3430","3084","2220","2404","2314","2501","4055","2078","2181","4354","2458","7212","2328","2925","2508","2705","2197","1831","2377","1167","2016-07-23 12:28:55","768","1024","20","151","11","1","CA","49.1833","-57.4333"
"3","3","4","2","5","1","4","4","3","2","3","2","4","5","5","3","1","1","5","1","2","5","3","4","5","3","2","4","4","4","5","1","5","1","5","1","5","1","5","5","5","1","3","3","4","2","4","4","3","5","12094","10823","4735","1549","12906","14381","8502","3136","6734","3586","8778","3852","12322","9340","6370","6235","18959","2803","2069","1950","3614","7556","11253","9442","7319","6501","4692","2604","735","2881","5386","9652","852","15658","7698","5537","4081","2796","2452","15294","17502","5754","917","10270","1301","4471","3218","2819","7620","1886","2016-07-23 12:31:44","320","568","7","335","9","2","US","38.0","-97.0"
"3","2","3","2","4","2","3","3","3","3","3","2","4","2","3","3","4","4","4","4","1","4","1","5","1","4","1","4","4","3","4","4","4","3","2","3","4","2","3","3","3","4","3","3","3","4","4","3","4","4","8070","3056","2159","4333","3907","1468","3234","2913","1877","4682","5333","4822","2402","6852","4641","8187","1906","4911","2032","2582","2689","3193","5144","15892","2462","9654","6592","2413","3317","3288","4384","3667","2993","6259","3505","5174","12246","2241","4187","7011","2149","6784","3584","2231","1630","5535","2513","6730","5281","1677","2016-07-23 12:31:57","1067","600","100","229","20","2","US","39.9205","-105.0867"
"2","3","3","5","2","5","1","5","4","2","3","4","5","3","2","2","1","2","1","2","2","0","1","5","2","5","1","3","4","3","2","4","3","3","2","4","3","3","1","3","3","2","3","2","3","3","4","1","4","3","3080","8456","3799","23160","949","14848","4161","5219","6226","1055","980","2610","13897","8023","8398","921","3723","4797","2235","1474","10817","0","3527","2731","5858","3637","4347","5243","4447","8535","4520","956","3850","6742","7609","2651","3075","3358","2856","2816","3525","7323","2573","893","930","9643","3873","1024","7117","3576","2016-07-23 12:33:19","360","640","4","248","15","1","FI","60.1708","24.9375"
"4","3","5","2","5","1","3","3","4","3","2","4","4","1","2","2","4","3","2","3","1","5","2","5","2","4","2","5","3","4","4","2","4","1","4","2","3","1","2","3","5","2","4","1","4","1","4","5","3","4","3649","2645","10356","2363","2837","8752","5516","2358","1406","2472","4028","3712","2261","3396","2391","4859","2489","3029","2263","1471","3576","2506","2193","5848","3966","4047","2865","8743","6811","3398","3069","7473","3079","2515","2158","1603","2412","2095","2429","4340","4859","10476","1569","1786","1709","2405","1703","6409","3213","1786","2016-07-23 12:33:30","1366","768","49","185","18","1","US","32.2217","-110.9265"
"1","3","2","4","2","4","1","4","1","5","5","2","5","1","1","5","5","5","5","5","4","1","5","2","4","2","4","2","1","2","2","2","4","4","1","4","4","3","3","3","5","3","1","3","2","4","4","4","4","4","5320","2996","4042","6163","1631","2983","3969","3628","2643","5247","5274","2133","7624","1937","5540","3529","2263","1731","1779","1027","1909","3287","1949","1874","1852","1290","2180","13117","2437","3262","2180","1973","4080","4606","3434","4107","7296","1668","3420","5555","2545","3129","1399","3422","5276","3532","8952","2348","24489","16238","2016-07-23 12:33:30","1366","768","3","215","8","1","GB","50.2444","-5.094"
"1","4","2","4","2","4","1","5","1","4","2","4","3","0","1","2","1","1","2","2","1","0","2","5","1","4","1","4","4","2","2","3","4","3","2","4","3","1","3","4","5","1","4","1","4","2","5","3","4","3","5188","3934","4934","1884","3000","4218","5017","1666","2450","1601","4149","3449","2034","0","2684","2584","3383","2151","2434","1900","1783","0","5384","1567","2667","1150","4083","5500","3217","3149","1835","4084","2865","2084","4116","5150","4134","1367","4800","4217","3117","3250","3366","5083","2549","2616","1484","2766","2116","2533","2016-07-23 12:33:32","1920","1080","3","151","9","1","US","21.3629","-157.8727"
