"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"1","5","2","4","2","4","1","5","1","4","4","4","4","2","4","2","2","2","2","3","2","5","1","4","2","4","2","4","4","4","5","4","5","1","1","2","5","1","5","5","5","1","3","4","5","1","5","2","5","3","5210","4796","5004","1481","4717","2213","3186","2720","3271","4039","1825","1256","2238","4109","5082","8806","2253","4797","5248","4104","4635","934","2518","1586","7062","957","6624","4472","6470","6051","2543","3450","1826","5509","1513","3304","2365","3161","2181","1528","1562","6796","4174","5533","3718","3450","2132","5117","2350","3775","2018-08-28 17:55:40","1920","1080","30","185","13","1","US","39.9279","-75.3361"
"3","2","5","3","5","2","4","3","5","3","5","4","4","3","4","4","3","3","5","3","1","4","2","4","1","3","1","4","5","4","4","5","4","3","2","5","5","1","4","4","3","2","4","3","3","1","2","2","5","4","9465","2474","3586","2548","2803","2133","5184","2167","4485","2859","3917","2281","2815","8482","2247","2770","984","1728","1899","2054","7265","3219","2913","2240","4682","3436","2267","3517","3099","2442","2753","2701","2303","3742","3075","2580","2506","2454","1541","2056","2891","4617","2651","701","2066","3430","5278","4187","2619","2515","2018-08-28 17:56:29","320","568","3","160","7","1","US","41.6969","-71.5219"
"4","1","5","0","5","1","5","2","5","2","5","3","5","5","3","5","5","5","5","3","1","5","5","5","3","5","1","5","4","1","3","5","5","4","1","3","3","5","3","1","1","2","0","5","3","2","2","1","4","5","5540","2628","2890","0","1220","2187","2031","6507","2237","3439","2040","3251","1132","7762","4902","2559","1375","1045","1983","1142","3319","2156","1445","4062","3485","1581","2344","2700","1913","3779","2685","1837","1055","3944","2129","3329","1660","2021","1621","3370","3534","6629","0","4598","1367","2957","3622","3232","3047","1972","2018-08-28 17:56:58","1366","768","5","139","15","1","US","26.6254","-81.6248"
"3","4","3","3","3","3","1","5","2","5","5","2","5","1","4","5","3","2","2","2","1","4","1","5","1","5","1","5","4","5","3","1","4","2","4","1","4","4","4","4","3","3","5","2","3","2","4","2","4","3","16123","1299","2843","6996","2597","4585","7784","3793","8547","3540","1463","4705","3589","3614","2393","2152","3358","2701","2594","3560","4791","1451","2291","3634","3445","2335","3288","3165","3347","3804","4817","3148","3166","3398","2920","5025","1605","3529","2127","2858","4953","6086","1042","4775","2060","3272","5395","2297","2807","1970","2018-08-28 17:57:53","834","1112","10","188","13","1","US","41.52","-88.2017"
"5","1","5","2","4","2","5","2","4","3","3","5","4","5","4","4","5","4","4","1","4","4","5","1","4","1","2","4","1","2","2","4","4","4","1","4","1","5","2","3","5","2","5","4","5","2","4","5","5","5","2287","2289","7328","5943","2192","3415","4013","2632","2604","8649","3147","7889","1471","6480","7869","1635","3015","3449","1347","1683","1271","2392","4032","3395","2988","1972","5043","3008","1740","4094","4582","1497","3436","1834","4720","7628","749","4679","2994","3573","4653","2473","4857","1119","2632","4926","997","9455","2838","976","2018-08-28 17:59:46","1368","912","2","181","11","2","US","33.9129","-118.3439"
"1","4","2","5","4","3","1","5","2","5","2","3","2","3","2","1","3","2","3","3","3","3","3","3","3","3","3","4","4","3","4","1","5","1","3","1","5","2","3","4","4","1","4","1","5","1","5","4","4","5","6470","4784","5464","15080","2592","2705","2496","7528","1992","3392","6968","6424","4992","3432","3433","7023","2920","3584","2016","2616","5190","5008","3128","14470","9152","2320","2536","119599","6632","4600","2200","3432","71063","3058","3151","4600","3176","2703","2808","2008","1880","2936","2696","3456","4071","2312","74520","2248","2368","2192","2018-08-28 18:00:49","1920","1080","9","468","12","1","AU","-27.0","133.0"
"2","2","3","5","1","4","4","5","5","5","3","5","2","3","2","3","1","1","3","2","3","4","2","4","2","3","2","2","4","3","1","3","4","3","1","2","5","3","1","3","4","3","3","3","3","3","3","2","4","3","6828","5976","4731","4849","6980","3837","4868","3838","3830","3084","3719","3815","2740","4712","3396","936","6666","2835","2742","2031","4723","10185","6982","4393","4402","2622","4246","9203","4515","3401","4091","1463","3912","4093","3196","5386","3015","2771","3810","5785","4576","801","3195","1518","3769","5498","2876","5879","9016","4424","2018-08-28 18:00:51","360","640","5","219","18","1","US","38.7462","-90.3016"
"1","3","3","4","2","2","2","4","1","5","4","3","5","5","4","2","2","3","2","4","3","2","1","4","4","5","3","2","5","3","4","2","3","3","2","1","5","4","4","3","4","2","5","1","4","1","4","2","5","4","19674","12096","8335","7217","5412","4907","9780","5902","5902","5442","6748","7038","5088","7068","4165","8918","7706","6539","6052","3406","6009","8305","8738","7502","7203","17035","5895","13127","6102","7402","14639","7310","5705","6680","5041","1096","4758","5156","3770","7987","4897","4948","4666","5817","7857","3427","5934","6531","4498","6850","2018-08-28 18:01:25","360","668","864","354","15","1","PR","18.4208","-66.0616"
"4","1","5","2","5","1","4","2","5","2","5","4","5","1","3","5","3","3","4","4","1","5","2","5","1","5","1","5","5","5","3","5","4","4","3","5","3","3","4","3","3","3","5","2","4","1","4","1","4","4","2355","1782","1752","2225","1590","2139","2908","1876","3558","2860","2093","2611","1752","2146","2093","1574","3161","2580","2100","1394","3129","1661","1691","3977","2125","2035","3286","1466","1938","2162","2016","2078","1790","3511","1682","2488","1955","3666","1642","6318","2217","3000","1124","4418","2411","1876","1744","2388","3334","1612","2018-08-28 18:01:26","1920","1080","1871","120","10","1","US","29.7709","-95.4072"
"3","3","3","4","2","1","1","4","2","4","4","3","4","1","4","4","5","5","4","4","2","4","2","4","2","5","2","4","4","4","4","1","4","4","2","4","4","3","4","4","4","2","5","1","4","1","4","3","5","5","21614","2916","3083","3231","2398","2669","4698","2234","3618","2283","2832","8797","2800","3902","2763","2668","4583","2666","4249","2367","4764","5166","3389","4917","3749","5799","10485","3417","5813","4183","4937","4951","4011","2647","3634","3664","4015","25412","2519","3336","3198","3650","2635","5019","3469","2349","2949","4869","2865","2066","2018-08-28 18:01:36","0","0","15","236","11","2","US","42.2529","-71.0023"
"2","2","4","3","4","3","2","4","2","3","3","3","4","3","3","3","3","2","3","2","1","5","1","5","1","4","1","5","5","5","5","3","5","1","3","2","5","1","5","4","3","1","2","5","5","3","4","3","5","5","29349","31406","2852","2756","1529","913","3473","2330","2331","3394","1954","3056","1483","8117","6351","6665","1799","1481","2366","3202","2517","3644","3614","1654","2400","1691","15133","5806","2712","2001","2940","2341","1767","2260","2579","2272","1385","1674","633","4155","2157","2693","2824","3281","2147","5221","3035","3330","2718","1721","2018-08-28 18:03:16","1440","900","3","211","8","1","US","42.0987","-75.918"
"5","2","4","1","4","2","4","1","5","4","1","3","4","4","2","2","1","1","1","1","3","4","1","5","1","5","2","5","5","4","5","2","5","1","5","1","3","1","5","5","4","1","5","1","5","1","5","3","4","5","13601","8336","7256","7807","8426","5873","49915","12960","3835","38138","44848","9214","7662","15727","6738","7775","3647","20858","3151","2353","7099","7875","3994","9248","5490","3656","8200","4826","4647","15974","3711","12713","6232","2497","6480","11700","7424","49342","3790","3791","18416","14478","5310","34009","4849","4793","3711","6705","19530","3216","2018-08-28 18:05:58","1280","720","20665","574","28","1","US","33.6751","-117.7339"
"4","2","4","3","4","2","4","3","4","3","4","4","4","2","2","2","2","1","4","4","1","5","2","5","1","5","2","4","4","4","2","5","3","2","2","5","2","3","2","3","2","4","3","4","2","3","2","1","2","4","27023","1684","1324","1473","1870","1595","2546","7192","2334","2514","2146","2770","1405","1132","8541","4288","5287","3831","1325","2199","1444","1926","3476","1500","2926","1312","3490","2197","2593","4269","2104","1671","2197","2382","2400","2446","1388","3195","1375","2358","1745","3717","7002","4155","2397","6424","2562","1563","3013","4363","2018-08-28 18:06:16","1280","720","6","169","10","30","SG","1.2931","103.8558"
"5","2","4","1","5","1","5","2","4","1","1","4","1","2","2","3","2","1","1","1","2","4","2","5","1","3","2","3","4","4","4","1","4","2","5","1","3","3","4","4","3","2","2","2","3","3","4","1","3","3","10473","2909","9445","1304","3383","13758","5868","3374","3777","3938","2444","3504","3385","3060","3879","2496","28848","6653","3282","2304","3179","4577","3465","5415","1515","7697","7212","3017","4473","6119","1951","7366","16285","2332","5911","3584","6020","2486","1020","4018","3154","12943","4222","2728","1484","4504","2345","3515","23292","1565","2018-08-28 18:08:13","1280","720","8","279","11","1","US","38.0","-97.0"
"1","4","4","4","2","2","1","5","1","5","4","3","4","4","4","4","4","4","4","2","2","4","1","5","1","4","2","3","4","5","4","2","5","2","4","1","5","3","4","4","3","2","4","2","4","1","4","2","5","4","8937","5068","6454","2476","1967","2677","3678","2318","1098","1114","2708","2985","2187","3681","1978","2250","2619","3850","9770","2451","5066","2863","2171","2122","4498","3045","2664","4963","2168","2685","3649","3227","2143","3045","3119","2570","2257","1619","1449","3031","3869","4919","2085","3009","1662","2938","3413","11970","767","1571","2018-08-28 18:09:48","375","667","4","166","11","1","CR","10.0","-84.0"
"3","3","5","4","3","3","2","5","3","4","2","4","3","5","1","1","2","1","1","1","1","4","1","5","3","5","2","5","5","3","4","2","4","2","5","1","5","1","5","5","3","3","2","3","5","4","4","2","4","4","4888","8777","8872","5710","10389","4141","4393","3600","10035","3424","5589","5659","6783","4091","8190","3599","10147","2835","2778","8170","9415","6355","5456","4573","8959","9155","4077","5098","5667","7135","4561","5439","7741","6799","5188","6201","3242","2794","2755","2442","9660","8689","7502","5778","3282","11595","6933","9463","4086","2419","2018-08-28 18:09:53","1280","720","88","307","19","1","US","38.0","-97.0"
"3","3","3","5","5","1","1","5","1","5","5","3","5","1","5","5","5","5","5","5","3","3","1","5","1","5","5","5","5","5","5","1","5","1","5","1","5","1","5","5","5","1","5","5","3","1","3","1","5","3","27866","6244","14970","7280","5051","13384","5989","13040","28834","9364","3526","11859","3624","59730","4886","3504","2230","13644","4091","1954","51055","4814","4121","11645","97922","3159","6631","28427","4677","5788","3677","6179","24075","21372","22001","9709","2853","5113","1914","5841","11335","30988","12461","18463","5749","3746","5199","10391","8613","7070","2018-08-28 18:09:57","1440","900","248","681","33","2","US","33.7011","-117.797"
"1","5","2","5","4","3","2","5","3","5","4","5","5","3","4","2","4","3","2","4","2","3","3","5","2","2","2","4","2","2","4","5","4","2","1","5","5","1","2","4","5","2","5","2","5","1","5","4","5","5","6708","3880","6512","2512","4057","7329","72544","2559","6223","5888","7408","1912","1895","3928","11352","3607","2760","3615","2264","3568","5670","33057","5679","5072","3743","2871","5695","14417","2160","4304","4568","5007","3537","2152","3480","4009","3360","2408","2608","3080","2752","9232","1424","5840","1752","3072","2209","3721","3857","944","2018-08-28 18:10:28","1600","900","40","313","15","1","US","38.0","-97.0"
"4","4","5","4","4","3","5","4","2","2","2","4","4","5","3","3","1","1","3","1","1","5","1","5","2","4","1","4","4","4","4","1","4","1","4","1","5","1","4","4","4","1","4","1","4","2","4","3","4","4","5918","4642","3272","3136","2432","2882","9871","7652","4811","2740","6229","3346","5524","3782","2091","4766","3538","3028","1792","2608","3199","2347","2353","2570","4412","5225","5507","2339","1987","3378","6999","5459","4098","4242","3858","3445","1756","2350","1866","1882","3562","2768","3430","3852","3460","3081","3012","3298","5546","1562","2018-08-28 18:11:47","1366","768","13","189","20","2","AU","-31.9428","115.8439"
"3","3","2","5","1","5","1","5","2","5","5","2","4","1","5","5","5","5","5","5","4","1","5","5","4","5","4","5","2","2","4","1","4","5","1","4","5","5","5","1","1","5","3","4","2","2","4","1","3","1","3261","5863","3080","3304","1082","3631","5055","4038","3605","3702","5801","5836","3492","33191","3696","3535","3305","2874","680","2538","4146","442598","3366","3317","8488","5092","3273","3921","7451","3632","4189","12878","3275","3021","4622","4604","3534","5850","3538","16260","4114","3356","3565","3369","6539","3835","3513","3553","6239","2700","2018-08-28 18:11:50","360","740","2","700","10","1","CA","51.0833","-114.0833"
"1","4","2","3","2","5","1","4","1","5","3","3","3","3","4","3","4","3","3","3","3","4","2","4","2","5","2","4","4","3","3","4","2","3","4","3","4","2","4","4","3","4","3","2","3","2","4","3","3","3","17865","7441","4219","13224","4866","4362","8481","20363","4635","4042","16562","4859","3261","11323","5799","3673","5039","3997","4735","4281","6562","5031","9067","11560","21743","5317","4827","10806","4942","8026","8700","6928","4615","5117","45678","13312","6983","18108","2995","10125","5387","7843","4405","5171","6420","5000","5082","5793","53589","4009","2018-08-28 18:11:52","375","667","40","469","24","1","US","38.0","-97.0"
"4","1","5","1","5","1","5","5","4","1","5","5","4","5","1","3","1","1","1","1","1","5","5","5","1","5","1","5","5","5","4","1","4","1","3","3","5","1","4","5","4","1","4","5","5","1","3","3","5","5","12402","6921","4164","17755","3285","14500","3128","4864","9336","2736","12472","4685","2887","19171","4603","15771","3223","2704","5953","7469","7949","2335","1518","3320","2865","6219","8487","3670","3268","8215","8922","8504","4569","1949","5198","4924","3495","17022","4303","9190","1092","5891","3532","10167","3184","3953","9039","10344","6336","1818","2018-08-28 18:12:53","1280","800","2","330","4","2","US","33.6897","-117.8502"
"3","2","4","3","3","2","2","5","2","4","4","3","3","2","4","4","3","4","5","2","2","4","3","3","3","2","3","3","3","4","3","2","4","2","3","3","3","2","5","4","2","1","5","2","4","1","4","2","4","5","109984","6109","4029","4527","2807","3608","5408","3757","6137","3742","4356","3852","7048","12565","9752","3170","3053","17279","6741","8313","13186","13880","4757","5716","5025","13796","7134","7114","6136","6708","3318","5023","26661","3755","4767","8394","10719","9793","4543","4830","5166","9650","3669","4698","8077","3645","4012","4013","4679","3577","2018-08-28 18:13:09","1366","768","3","444","18","2","US","42.2529","-71.0023"
"4","1","5","3","4","1","4","5","5","2","5","1","5","2","1","1","1","1","2","1","4","5","3","2","5","2","4","1","5","5","5","1","5","1","5","1","5","1","5","5","1","2","2","2","3","1","2","1","4","4","8553","6135","4728","15037","7103","16993","9632","24504","11775","7666","4519","6208","2349","10647","5284","7241","7307","4609","7017","7482","10983","2989","10302","5447","13671","9184","18037","2561","6701","4463","3487","4960","5826","4376","1120","4395","6709","34355","1966","6860","8888","7521","12899","7263","2621","8530","5543","5863","8216","4166","2018-08-28 18:13:30","1440","900","115","406","16","3","US","38.0","-97.0"
"3","5","4","5","5","2","5","4","4","4","3","4","5","1","5","4","4","4","5","1","1","5","1","5","1","5","1","4","5","5","5","1","4","1","1","0","5","3","5","0","1","1","5","5","5","5","4","0","5","4","7565","3064","2368","3080","4496","2760","4399","2863","3672","4384","3672","2800","2448","4968","3512","12199","2744","1920","4688","5056","5495","2385","3480","9313","4312","2392","2832","13368","2631","12706","3008","2799","2751","6072","2415","0","2216","2128","3728","0","2087","2336","2121","7223","2096","3924","3696","0","3184","3447","2018-08-28 18:13:56","1366","768","5","198","13","1","US","39.2768","-76.9015"
"1","4","5","3","5","3","1","1","1","1","1","5","4","3","1","1","1","1","1","2","1","4","1","5","2","5","3","5","5","5","5","1","5","1","5","1","5","1","5","5","2","1","5","1","5","1","5","3","5","5","6111","3267","4234","2280","1686","2916","2265","2485","3953","1182","1866","3019","1198","2048","1166","1283","1767","1517","1065","1733","6736","2168","2503","6318","4681","2635","2286","1152","1499","3619","1335","2515","1050","1286","2000","1116","3350","1181","1634","1899","1668","2981","1585","3501","1219","3052","5965","4350","1367","2818","2018-08-28 18:14:48","414","736","3","127","4","2","US","39.3276","-104.8163"
"4","1","4","3","4","1","4","3","4","3","5","3","4","3","4","4","5","3","4","2","5","4","4","5","2","3","2","4","4","4","4","4","4","5","1","5","5","3","3","3","2","4","3","3","2","3","5","1","3","3","7878","27159","2642","3618","1310","2772","11417","3001","3238","3709","1949","3338","985","3087","3499","2176","1830","1662","2462","2861","999","3788","2614","2704","4083","2982","3259","4286","2620","4852","2663","4919","2216","2961","5288","7422","3139","6054","2784","6630","2841","4117","1946","4183","3130","2419","2047","2969","2463","1899","2018-08-28 18:15:56","1366","768","38","196","12","1","US","42.9337","-72.2781"
"3","4","4","3","3","2","2","5","2","4","3","3","5","2","2","2","2","2","2","2","2","4","1","5","1","5","3","4","5","5","1","2","5","5","2","5","4","2","2","3","3","1","5","1","5","2","4","2","5","2","19865","10557","8926","11758","4994","16091","6087","4506","4331","11314","4814","12522","3723","74343","5384","4184","3568","4815","3773","10725","6329","3693","2454","3085","3495","2453","12758","7933","8870","1132","4587","10684","2394","3898","6383","4578","4694","21384","2241","7034","5383","5124","4199","3530","4342","3633","5111","9152","4793","1136","2018-08-28 18:16:36","320","568","10","396","21","1","TN","34.0","9.0"
"3","3","2","4","4","3","4","5","2","4","5","2","5","2","1","2","4","4","4","5","1","4","1","5","1","5","1","5","5","5","3","2","5","3","2","2","5","2","3","4","5","1","5","1","2","1","5","5","4","5","1082","3087","6207","3720","2274","2335","3444","3820","2923","2092","3346","2989","2929","2225","3074","2713","3083","2250","2464","2303","68774","3261","4280","3799","3803","2427","3625","2720","1854","2436","4775","7559","17274","8709","2740","3341","2341","3602","5650","2266","2441","3461","1306","3755","3439","2650","3301","2825","2532","3576","2018-08-28 18:17:11","375","667","36","245","11","1","US","35.2565","-120.6214"
"1","5","3","5","3","5","2","5","1","4","1","5","4","4","2","2","1","1","1","1","2","4","1","4","1","4","1","4","4","4","4","1","5","1","2","1","3","1","4","4","2","3","5","0","4","1","5","2","3","3","23089","3675","7273","7337","6406","6578","5214","3873","3041","3874","3463","6169","9658","7027","6642","3302","4233","3005","3769","2730","7084","3848","3513","2408","4991","2335","5234","3724","9185","3924","3265","4233","4445","4964","4121","8404","3104","3736","8504","4780","4654","9262","2781","0","4060","3327","3874","11334","7571","3278","2018-08-28 18:18:12","1366","768","4","268","17","3","TT","10.65","-61.5167"
"2","3","3","3","4","2","2","4","2","5","3","3","2","2","3","3","4","4","4","2","1","4","2","5","5","4","1","4","5","4","4","3","4","3","2","2","4","2","4","3","5","1","4","1","4","1","5","5","5","5","14546","2708","3803","2708","3383","1866","2399","3003","3270","1767","1951","3984","4848","1412","6068","3072","1821","3521","1518","1349","1350","1763","2268","3133","7374","1389","1883","2045","1867","1649","4185","3202","2089","598468","5380","2209","2199","1618","1232","1400","2617","2337","3883","2019","2178","4032","1569","9090","1705","1250","2018-08-28 18:18:41","1440","900","20","748","8","1","US","38.0","-97.0"
"1","2","1","5","5","1","4","4","4","2","4","0","4","0","2","2","1","1","1","4","1","5","4","0","2","4","1","4","3","4","2","4","2","4","3","3","4","2","3","4","4","4","0","1","5","1","4","2","5","5","4440","7445","1909","6271","2726","4956","4322","1880","17078","12287","1614","0","2478","0","6505","3744","3358","6133","3594","4206","3273","6236","2247","0","8550","5088","4706","2661","4954","3842","5953","12672","6133","4471","6710","6750","2245","8779","6832","2560","5720","8880","0","2493","6000","3639","2711","3059","3839","882","2018-08-28 18:19:19","1280","800","38","238","105","1","US","42.7908","-78.8272"
"4","1","4","2","4","1","2","2","4","3","2","4","2","5","2","2","2","1","2","1","1","5","2","4","2","4","1","4","4","4","4","5","4","2","1","2","4","1","3","4","5","2","5","2","5","1","5","5","4","5","6083","3437","8081","3776","1273","1700","9375","2966","5148","3481","1304","2296","2656","3020","3095","5287","3776","1586","2731","942","1548","1001","2713","5549","3768","1722","3444","1395","1746","1865","2386","2516","2011","3407","1547","2741","3081","2002","5591","2361","1664","3362","820","2885","5601","1993","1075","3128","3011","1105","2018-08-28 18:21:00","768","1024","4","150","6","3","US","41.2917","-96.1711"
"2","4","4","4","3","3","5","3","4","3","5","2","5","1","5","5","5","5","5","5","1","5","1","4","1","5","1","5","5","2","3","3","5","5","3","5","3","5","4","3","5","2","5","1","5","1","5","3","5","5","4376","1258","2677","1970","1522","1955","3196","4447","1265","1785","1411","2257","1008","2111","2028","1991","2086","1699","4529","2427","935","1652","1366","1942","3272","1235","2684","1840","1250","2740","1566","1427","2814","1807","2794","2691","1683","1755","1432","1817","2193","1464","1287","2410","750","1759","1170","2652","876","1366","2018-08-28 18:21:03","1500","1000","5","102","10","5","US","41.2917","-96.1711"
