"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"5","1","4","5","3","1","3","5","2","3","3","4","5","5","4","3","5","5","4","2","5","3","5","1","4","3","5","2","2","3","4","5","5","3","1","3","5","3","3","4","5","1","5","1","5","2","5","5","3","4","5049","2791","1874","1089","1590","1526","2322","1063","1611","1115","2889","2016","1295","1974","1946","2338","1093","1307","1137","1915","3970","2501","1533","3462","4238","1536","2523","2077","3777","2124","2339","3513","2090","2290","5109","2414","1104","2486","2619","2119","1597","2102","1652","2717","1937","3159","2300","2509","3273","1220","2016-07-11 00:46:51","768","1024","3","115","10","1","US","42.6973","-84.5303"
"4","2","4","1","4","1","4","1","5","2","2","4","4","5","3","2","3","2","2","2","4","3","1","3","4","2","3","2","3","5","3","4","2","1","2","1","5","1","4","4","4","1","5","1","5","1","3","4","4","5","4138","6784","3297","3306","5912","2010","6441","1199","2743","4697","5072","1474","2784","16399","5720","5651","4067","5936","2816","22413","8852","4520","6288","10983","7304","5518","5752","4899","7392","6967","9921","9728","5624","38120","2440","14084","3692","17381","6852","14596","1104","11045","2679","5288","10553","12615","8809","5673","4604","5161","2016-07-11 00:48:51","1920","1080","9","373","11","1","AT","48.2","16.3667"
"3","3","4","1","2","4","4","3","1","3","3","4","3","1","3","3","4","1","4","2","2","2","4","1","4","1","3","4","1","3","4","4","4","1","4","3","4","3","3","2","4","2","2","2","5","2","4","1","2","2","16666","3469","4249","3867","1967","3555","4283","4002","4235","4897","4383","4317","3350","3167","4568","11434","7451","3234","3781","749","4203","4000","3685","3967","5920","4412","5817","5767","3783","4983","3718","4950","3483","3583","3498","3750","2650","3749","3569","8301","3417","4567","5518","13850","3400","9218","5516","3032","4921","886","2016-07-11 00:55:31","320","568","10","241","12","1","US","39.5645","-75.597"
"4","3","4","3","3","3","4","4","4","2","2","4","4","3","2","2","3","3","3","3","2","3","3","3","3","3","3","3","3","3","4","2","5","3","4","2","4","1","2","4","3","3","3","3","3","3","4","2","3","4","15271","3792","2232","3840","2024","4671","5256","2856","2632","4264","5784","3568","1864","2832","4160","12329","2024","2664","2872","3424","5056","2208","1752","3936","6344","2880","3280","6600","2936","4192","3240","5232","2712","4288","3576","4424","2192","3768","4968","2744","2600","28568","2896","3992","5241","3792","4688","4328","3528","2752","2016-07-11 00:55:59","1280","1024","11","228","27","314","US","33.443","-101.8437"
"4","3","4","3","4","1","3","2","4","4","4","3","4","3","2","4","4","4","5","4","2","4","4","3","3","5","2","4","4","3","3","3","4","5","2","4","3","2","3","4","4","4","4","3","3","2","4","3","5","4","3024","3552","3721","2481","2272","3320","4856","4831","1120","4808","2752","3808","639","7519","3545","1480","7496","2552","92489","1376","3014","5904","1168","5088","4440","1784","4464","1048","4984","3216","2960","3384","1743","2170","4056","5424","1608","10176","1912","4320","735","4208","2136","2759","10463","6016","569","4960","6911","1528","2016-07-11 01:00:29","1920","1080","10","271","8","1","US","37.7731","-121.7515"
"2","3","4","3","3","3","3","5","1","3","2","3","4","2","2","2","3","2","2","3","1","5","1","5","1","5","1","5","5","4","2","5","2","3","2","3","3","3","2","3","2","3","4","3","2","3","2","1","5","2","8121","13575","5118","3560","3400","3760","6849","7869","4965","4999","7950","5724","3271","5282","5998","2639","3214","4113","3931","1890","7077","9196","4219","6604","4254","4871","3506","4961","4766","15842","3389","5694","4063","4727","3981","5903","3242","4200","3168","8035","2551","4665","3252","4482","2017","4339","4692","4568","3992","2267","2016-07-11 01:03:34","320","568","31","257","12","2","US","35.3456","-119.0756"
"3","3","4","2","3","3","2","3","4","4","3","3","3","2","2","1","2","2","2","2","2","4","1","5","2","3","2","4","4","4","4","2","5","2","4","2","4","2","3","5","5","2","3","2","4","2","5","4","4","4","11182","892","4256","3533","3583","3484","3308","7744","9011","3276","5073","801","2900","3284","3837","1041","5474","2110","3101","4241","7400","3294","1083","3740","3775","3243","4161","2758","2020","4216","5278","5273","7968","4268","5659","3458","4633","29561","3224","4456","9576","9294","4277","4118","2596","8035","4583","3597","3526","3171","2016-07-11 01:03:43","320","568","10","245","10","1","US","20.7555","-156.4545"
"1","5","3","4","3","3","3","0","1","4","3","4","4","1","2","2","3","3","3","3","3","4","3","4","2","4","4","5","4","4","2","5","4","2","2","4","2","3","3","3","5","1","5","1","4","4","5","4","5","5","5095","1627","1743","1292","2398","1589","2484","0","1486","2896","2435","2162","4353","1260","1063","4809","1149","38638","2157","612","5075","1330","3629","11806","3167","8062","2622","3507","1272","890","5447","1598","14292","1710","1489","2887","2615","7080","1797","1716","967","1978","4360","2307","1976","1752","2628","1055","890","2883","2016-07-11 01:05:37","1366","768","13","185","6","1","AU","-37.7419","145.0078"
"3","3","2","4","2","3","2","5","1","4","4","4","4","4","4","4","3","3","4","2","5","3","1","5","2","5","2","4","5","3","2","4","4","4","3","5","4","3","4","4","4","1","4","1","4","2","4","3","4","4","4784","3796","4447","2524","7765","2719","6536","3212","8567","5110","2709","2093","2963","4715","4669","2597","2085","5706","3118","7626","3344","2144","3450","2490","4007","4357","13930","3478","3970","6399","5805","3694","7194","2643","4299","3718","11912","2012","2684","4676","4588","2835","2263","7380","1877","4004","2738","6697","5117","2374","2016-07-11 01:08:09","1366","768","39","227","5","1","IN","23.35","85.3333"
"2","5","2","4","3","1","1","4","2","5","3","3","4","4","4","3","4","3","2","2","4","4","2","4","2","3","2","4","4","3","3","5","4","4","2","5","4","3","3","3","3","2","5","2","4","1","5","4","4","5","15650","3627","4933","5267","2569","3520","12185","2489","7987","2603","2402","2176","16667","2856","5715","2549","3096","2566","1332","3499","13251","3716","3248","5499","900","2164","3465","4262","16014","2043","5565","2684","5216","2233","10349","2285","4170","5099","3831","2051","2013","39753","2001","3377","2367","7767","2550","1836","2454","3767","2016-07-11 01:08:14","320","568","15","273","17","1","CH","47.0","8.0"
"2","4","4","4","4","2","3","5","2","5","4","3","4","2","5","3","3","2","3","3","1","5","1","4","2","3","1","3","4","4","5","2","5","2","2","3","4","1","4","4","3","3","3","3","4","2","3","3","3","3","9313","4442","2760","2836","3052","5011","4595","2851","3548","2139","5285","2668","2100","3725","5728","3787","3884","4301","2229","2468","5900","2942","2695","2306","7481","7918","4185","3230","6201","3958","4516","4192","2416","2134","3577","3846","4399","5036","1788","9570","4451","7551","2982","2743","2622","2375","3897","7155","2789","2013","2016-07-11 01:09:05","1280","800","32","205","18","1","NONE","NONE","NONE"
"2","3","3","2","1","2","2","4","2","5","2","5","3","1","4","2","4","3","4","3","3","3","3","2","4","4","2","2","2","3","1","5","4","5","1","5","3","5","1","5","5","1","5","1","5","1","5","5","4","5","5430","1980","2504","4600","2001","1878","1852","2744","2184","2166","2295","2100","3318","2059","2570","1786","1688","2290","1843","1804","3421","4158","2642","2796","4326","2050","2337","3532","1893","4832","2133","1882","5549","2349","1966","2084","2014","2262","2835","2434","2305","2242","2862","2054","1956","1764","1900","1684","1824","1216","2016-07-11 01:15:59","1280","800","16","127","7","1","US","38.0","-97.0"
"3","2","2","2","4","1","2","2","4","4","4","3","5","2","2","3","4","3","4","4","2","4","3","4","3","0","3","4","4","3","3","5","3","4","2","5","3","4","1","2","5","2","4","1","4","2","5","5","4","4","4440","2898","3864","2204","4956","3656","7504","1910","4588","2365","3218","3316","1235","2062","2858","9408","2389","3872","1340","1284","3937","2956","2032","2425","3665","0","4402","5052","2444","3986","2685","2020","2235","7507","4026","17745","6090","1996","2160","1902","1330","2276","2586","4396","2998","1356","4202","1904","3866","928","2016-07-11 01:16:00","1280","800","7","176","13","1","US","40.4999","-105.2647"
"1","5","2","5","1","5","2","5","1","5","4","3","4","1","4","3","3","2","3","5","4","2","2","4","2","3","4","2","3","1","3","1","3","4","1","3","4","3","4","2","3","2","4","1","3","3","3","3","5","3","2837","2111","2120","1884","2020","4706","7515","2976","2818","2595","2837","3625","6589","2910","2575","3715","4598","5075","7754","3228","3325","3542","6217","3202","2732","3275","4226","6172","2717","2976","8793","3867","14977","6603","6052","4310","2679","2303","5435","8146","2537","3684","1819","3424","4419","5595","3386","2876","2650","4804","2016-07-11 01:19:15","1920","1080","12","213","18","1","AU","-37.7","145.1833"
"3","2","4","3","3","2","3","2","3","3","3","4","3","2","3","2","4","3","4","3","2","4","4","4","3","4","3","3","4","3","4","4","4","2","2","2","4","3","3","3","4","2","4","1","3","2","3","4","4","3","14662","2615","4034","2930","3266","2569","4310","2787","4840","3808","2857","2318","2353","2413","2823","3302","2774","3917","2425","4587","3264","3290","3207","3457","28456","4455","42067","3974","3950","2941","3108","18921","2941","2955","3698","12957","2461","2160","2631","3760","5379","4154","9629","4179","2389","4288","2906","2556","5367","1238","2016-07-11 01:19:49","1366","768","17","274","16","1","GB","57.6667","-2.9667"
"1","4","2","4","1","4","2","4","2","4","2","5","3","4","3","1","2","1","2","2","3","2","2","3","3","3","3","3","3","3","2","4","3","2","1","3","3","2","2","3","2","2","4","3","3","2","3","2","2","3","7155","10515","4355","4755","6542","2299","4842","5603","9814","2708","3647","5346","4321","4125","3088","2420","7881","2480","2400","2264","11337","2517","3552","4106","11257","4154","4760","3606","2694","2734","3449","3681","4766","6491","2869","3970","2009","4574","3788","5502","2900","4001","2901","15235","1634","5478","3043","6164","2678","1664","2016-07-11 01:21:51","1366","768","8","235","20","1","NZ","-36.8641","174.7621"
"4","2","2","3","3","2","5","3","4","5","5","1","5","1","4","5","4","4","5","5","1","5","2","5","1","4","1","4","5","3","3","4","5","4","1","5","2","3","2","3","4","2","5","1","3","2","3","4","5","4","4169","3767","1992","1128","1999","2256","2504","2312","4169","2240","2481","5047","1088","2497","3407","2136","5345","1120","1368","975","1996","2153","2056","1928","1241","1375","1687","1777","2568","1944","1622","1856","2393","1048","1880","1408","1088","1791","2511","889","1569","2008","1079","1688","2872","2144","2247","1408","6416","1745","2016-07-11 01:22:54","1366","768","106","111","9","1","AU","-34.9269","138.6"
"3","3","4","2","4","2","4","2","4","3","4","3","4","2","1","2","4","3","3","4","2","4","2","4","1","4","2","4","5","3","1","4","4","4","1","4","4","4","3","5","5","2","5","2","4","1","4","4","5","5","8282","3620","3738","3879","1945","4470","5439","7844","5012","3677","6727","3156","1982","15856","4905","2517","2360","3739","2455","4052","3753","2064","2972","7315","5591","2066","3837","4151","3403","4808","4638","3005","4142","1832","3896","3997","2070","14502","4700","4938","2886","4635","1437","2491","1831","6719","3432","2012","2319","1264","2016-07-11 01:25:03","1280","800","38","213","14","1","AU","-27.0","133.0"
"1","5","2","5","1","5","1","5","1","5","2","5","4","3","2","1","1","1","1","2","1","4","1","5","1","5","2","5","5","5","5","1","5","1","4","1","5","3","5","4","2","2","5","2","3","1","4","2","5","4","6563","3312","4968","3335","3408","3887","3856","4007","4015","3336","6055","6711","4376","13392","5096","2746","3249","3792","3057","3359","12199","7136","7207","4024","3512","4000","8208","3249","4433","3201","5465","5897","3064","4151","8559","5135","4367","31023","2391","12759","6752","6480","4585","7064","5873","2911","5407","5816","4295","6088","2016-07-11 01:25:28","1366","768","6","290","22","1","US","47.1278","-122.2534"
"2","5","3","5","1","4","1","5","1","5","3","4","3","1","1","3","3","1","1","2","2","5","4","4","1","3","4","3","2","2","4","2","3","1","2","4","2","2","1","3","3","4","4","3","3","2","4","1","5","3","4956","2884","3574","2480","2564","2673","3152","3317","2949","1716","2139","3586","1178","639","1723","1819","2312","2924","1823","2103","5786","1171","4531","3581","2984","3830","2357","3794","2808","3690","2457","2227","3033","4012","2484","4355","5028","16563","1370","4728","2440","2475","3320","2777","20873","2954","5201","2099","3509","769","2016-07-11 01:26:07","1440","900","11","179","11","1","AU","-33.8833","151.1167"
"1","4","2","4","2","4","1","5","1","5","4","2","5","2","4","5","2","2","4","5","1","4","1","5","1","5","2","5","5","3","4","3","5","3","3","4","4","2","4","4","3","3","5","2","4","3","5","4","4","4","15236","739","4251","4071","2476","3383","4465","3133","4060","8189","2615","3637","2196","6527","4436","6559","4792","2533","3989","5894","11531","3255","3713","6495","3777","2693","5563","2809","1996","840","3627","6136","4460","33114","4656","4923","5139","35529","2953","7088","5522","4775","3706","9121","3922","5850","3344","4476","5571","2005","2016-07-11 01:30:21","360","640","4","293","16","17","US","37.4192","-122.0574"
"1","5","2","4","3","5","1","1","1","1","5","2","5","5","3","3","4","3","5","5","3","3","1","2","3","3","3","2","2","3","2","5","1","5","1","5","5","3","3","5","1","5","2","5","1","3","1","1","3","1","2811","10403","27884","28868","8670","10235","6758","7602","9838","2524","32464","9957","26988","6047","9091","4183","8573","5865","9893","2705","15746","18881","17066","969","23628","5760","5779","5238","2951","7873","7781","19177","9589","3363","5042","2976","5147","11830","5266","7986","10589","5176","11903","6915","10931","8863","11293","4013","1989","1456","2016-07-11 01:35:16","800","1280","68","488","35","1","AU","-27.5717","151.8559"
"2","5","3","2","2","2","2","2","4","3","2","3","2","3","4","3","4","4","3","4","4","1","3","2","4","2","4","4","2","2","1","5","2","5","1","5","1","4","1","2","4","1","3","1","5","2","5","4","5","5","14734","10604","4580","2509","2624","5544","2732","3727","2603","3894","6520","694","2583","3202","4737","5003","3302","2101","4608","1232","5185","2412","5227","3093","2742","1072","3219","5241","6948","3052","7339","6009","4486","1708","633","5769","2135","3801","833","2444","722","8188","2610","2104","2855","3487","4071","2034","3069","2137","2016-07-11 01:35:45","375","667","3","194","7","1","CH","47.0","8.0"
"1","4","1","5","2","3","1","5","1","5","4","1","5","1","2","2","4","2","2","5","1","4","2","5","1","4","1","4","5","3","3","5","5","4","1","4","4","4","2","4","5","1","5","1","4","1","5","5","5","5","2824","5751","1975","1901","4514","12138","3074","1413","2674","884","1498","3268","960","2240","3658","15228","5230","3268","2404","2124","3274","2424","6461","785","2496","3629","1567","2633","1809","4400","7338","5501","2139","2630","1917","3018","7423","2714","5785","4986","1391","2117","4934","1600","4361","3449","2873","2216","2045","3262","2016-07-11 01:36:27","1440","900","49","179","12","1","US","34.1578","-118.6384"
"2","4","3","4","2","3","1","5","2","5","3","4","4","2","2","2","3","2","4","4","3","2","2","3","4","3","3","3","3","2","5","1","4","2","2","2","5","3","4","3","4","2","3","2","4","2","5","4","5","3","7242","4937","2835","3749","2021","9257","3195","5959","3452","4460","3437","8367","5267","4235","3623","3556","5896","2891","7620","2623","4024","3820","1882","5305","3586","3718","6679","5226","4353","2578","3741","4112","6257","3570","5938","5905","1815","4406","2552","3377","3265","7477","2680","3039","5010","7500","2167","3149","3576","1728","2016-07-11 01:39:38","1280","720","20","218","12","2","SE","59.3294","18.0686"
"2","4","3","5","2","4","1","5","1","5","4","3","5","3","2","2","2","1","3","4","2","3","2","5","3","4","3","4","4","3","3","3","4","3","2","2","4","2","4","3","3","4","5","2","3","2","4","4","5","2","3750","1450","5198","548","40156","5719","3590","3795","6640","3132","8107","9449","746","4974","5381","22040","3968","13624","7451","6368","3644","10380","12443","5766","7735","2972","12217","914","4735","4975","4693","4497","6070","4150","3615","5820","3989","9281","6513","3516","5207","884","7230","6239","3457","3424","4848","7206","4097","4961","2016-07-11 01:43:29","360","640","544","323","8","1","US","38.0","-97.0"
"4","1","4","1","5","1","5","1","5","5","2","4","2","5","2","1","1","1","1","1","3","5","3","5","1","5","1","3","3","5","5","1","3","2","5","1","5","4","3","3","3","1","4","1","4","1","4","3","5","5","10961","2550","2124","3067","1626","3060","1090","3811","2310","1761","1834","6531","2284","5019","4678","1476","983","2387","860","1316","4055","2097","2027","3135","3327","1786","8247","2975","2294","2104","2551","1604","2158","1583","2192","15422","6293","1517","6467","2565","2143","2534","2036","4161","3685","3454","3019","2300","2463","2322","2016-07-11 01:45:19","375","667","25","163","14","11","PH","14.5833","120.9667"
"2","1","4","5","4","2","4","4","4","2","2","5","4","2","1","4","4","2","4","4","2","5","4","4","2","2","2","4","4","4","4","5","5","2","2","3","5","1","2","5","5","4","5","2","3","1","4","3","5","4","14065","4778","3999","3895","5320","7919","6093","5319","4709","6073","5864","2771","2842","6405","2958","10834","8310","3215","8081","6581","5820","3221","4096","5211","4651","4725","3760","5226","8638","3445","4756","5513","2737","4915","3413","9879","3197","2050","3313","3787","4632","3869","4676","5194","4057","1494","1663","4164","2331","2682","2016-07-11 01:45:55","768","1024","4","249","14","1","US","38.0","-97.0"
"2","5","3","5","2","5","1","4","3","4","5","3","5","2","5","4","4","4","5","4","4","5","4","2","4","1","3","2","3","2","3","2","3","3","3","3","4","2","3","3","2","2","3","2","2","3","3","2","4","2","10177","5057","8834","5325","2826","10058","10502","3350","5112","4429","8693","8455","3753","6675","3172","4705","4017","10320","3936","2451","10535","3653","2483","4377","5577","4691","3230","4306","6002","5623","2396","5150","3049","8430","4055","3508","3109","34185","4632","9231","2582","5150","2978","4896","2386","3976","5159","3646","2886","4278","2016-07-11 01:47:20","360","640","15","291","12","1","IN","19.2","72.9667"
"5","1","5","1","5","1","5","1","5","1","3","4","2","5","2","2","2","2","2","1","1","5","1","5","2","5","1","5","5","5","2","4","4","1","5","2","4","2","4","4","3","3","5","3","4","1","3","3","4","5","5237","2074","2096","1762","1564","2429","5692","29467","1802","2282","3688","7368","1916","2358","3808","1250","11752","3690","3166","1780","3468","1502","1668","3153","2742","1516","2756","2204","2536","2188","2188","3789","2548","3306","2240","5374","5532","3296","2170","4452","2682","3444","2908","3432","2002","2150","1800","2432","2169","4198","2016-07-11 01:57:26","1280","800","22","183","13","1","GB","51.5","-0.13"
"3","3","5","3","3","3","3","2","3","3","2","3","4","3","2","4","3","3","3","3","2","4","2","4","2","3","2","3","4","3","4","2","4","3","3","3","5","4","5","4","3","2","3","3","5","1","4","5","4","4","23792","2983","16608","4072","9463","9343","12495","5919","3696","3296","12392","7918","2935","2757","3907","5455","2343","3903","2816","2161","15752","4784","4274","3056","4559","2744","3088","3888","3639","4431","5088","5480","3198","5055","11472","6313","4233","2313","3153","3028","816","2265","2465","3508","3158","8136","3568","4912","2248","13698","2016-07-11 01:59:10","1920","1080","7","284","26","1","PH","14.6042","120.9822"
"5","1","5","1","5","1","5","1","3","3","1","5","5","3","3","3","1","1","3","3","1","5","3","5","1","5","1","3","5","5","3","3","5","3","3","1","3","3","5","3","1","3","1","3","3","5","3","1","1","3","4825","2132","2490","2300","1330","3219","2406","3969","3128","3394","1176","2151","1498","3882","3313","1083","4149","2770","1100","1713","11311","1756","2094","1258","2492","674","2138","2364","2323","2196","3406","3562","4264","2164","1862","6364","2658","1256","6927","2479","6950","3227","1874","2468","2220","5659","3922","2208","4656","1034","2016-07-11 02:01:06","1920","1080","2","169","10","1","PH","14.5833","120.9667"
"1","5","3","4","2","3","3","4","2","5","4","3","4","3","4","3","3","4","4","3","2","5","2","3","2","3","2","2","3","3","3","5","4","3","3","3","4","1","4","5","5","3","4","1","4","4","3","4","5","5","5404","3842","7335","5308","6528","10327","5909","4138","6118","7158","8813","6889","3737","4691","8436","4414","5112","10106","3765","6184","10142","5837","7629","8688","5869","5347","12503","8634","4552","5440","10749","7683","25392","6523","36010","33497","4454","8781","5630","4415","3821","5512","3948","7401","3894","15167","22021","4121","8692","4014","2016-07-11 02:02:53","640","360","60","424","27","1","US","32.7831","-96.8067"
