"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"4","2","5","2","4","1","5","2","5","1","4","3","4","4","2","2","3","2","3","2","2","5","1","4","2","5","1","4","5","4","4","1","5","2","5","1","5","1","5","4","4","3","4","3","4","2","4","4","5","4","5682","3245","3183","7704","2532","3318","6786","5465","3088","3617","6765","3436","2784","6020","4239","2984","7103","2548","3189","3917","4680","3258","4409","2008","2630","3089","7710","3634","4551","2419","5035","6651","7533","1930","5030","3296","2466","15536","2003","21605","2224","6020","1518","5331","2220","2666","5193","7136","2497","1535","2017-09-20 21:21:25","1280","800","50","234","23","2","US","34.2133","-118.572"
"3","1","4","1","5","1","4","1","5","1","4","0","5","1","5","3","5","5","4","5","1","5","2","3","1","3","1","3","5","2","1","2","4","4","1","5","1","5","1","5","2","1","4","1","5","2","5","5","5","5","5030","3753","4133","1044","2486","3152","7218","2446","4264","5343","8466","0","3775","2309","3322","4383","4087","2644","5145","2701","2846","4598","5358","4792","4293","2552","5305","4178","3082","8537","3927","7998","3425","2615","2329","4871","2442","3225","2524","4833","6005","3635","5302","2620","2868","5192","2243","4435","4043","1959","2017-09-20 21:21:40","360","640","27","200","12","1","US","41.0065","-73.949"
"2","3","3","4","3","2","3","3","3","3","3","3","3","3","2","2","2","2","4","1","2","4","2","3","3","2","2","3","2","5","2","4","3","3","3","3","3","2","2","3","5","1","5","1","4","1","3","4","5","4","7880","9611","3329","9834","6277","5318","1999","5374","2574","8287","4663","3909","4444","6711","2143","3297","4300","3105","3288","3100","3329","4033","3138","7784","7382","4144","6971","3918","3001","4502","3333","3361","2859","6083","6755","4057","6080","3694","5172","5401","6730","3594","618","3891","8877","6787","3594","3744","1063","3224","2017-09-20 21:21:55","320","568","3","238","4","1","CA","43.2369","-79.7991"
"3","1","4","2","4","1","2","1","5","4","1","5","2","5","1","1","2","1","3","1","1","4","1","4","1","1","1","4","4","3","4","2","5","1","2","2","4","2","2","3","4","1","3","1","3","2","5","3","5","4","6555","2576","3712","3511","6055","4216","5336","3616","2584","5873","2056","12560","1944","2136","2144","2576","2208","1864","5145","1624","3232","1633","2591","5072","2272","3281","3504","4880","2271","2288","149149","9607","1337","4369","6625","3911","1464","2736","2840","4079","130566","2352","1832","1808","1895","2440","4096","4336","6111","1136","2017-09-20 21:22:29","1680","1050","455","488","6","1","AU","-37.8139","144.9634"
"4","1","5","1","5","1","5","1","5","1","2","3","5","3","4","3","2","2","1","2","1","5","1","4","1","5","1","5","4","4","3","5","4","5","1","5","3","1","3","4","5","1","5","1","5","1","5","5","5","5","9268","4083","2131","1648","989","2100","1768","2117","1731","1867","1750","3708","2416","5086","3751","3348","2149","1868","1782","2835","2235","797","2704","1165","2247","2084","2115","2683","2306","1367","2231","8625","3302","2033","2651","1650","1386","1051","1816","4232","1987","4370","1549","1548","1284","1601","1365","2097","1750","797","2017-09-20 21:23:49","375","667","6","124","6","1","US","38.0","-97.0"
"1","5","1","5","3","4","3","5","1","5","5","3","5","1","5","3","5","5","5","4","1","5","3","4","4","2","3","3","4","2","3","5","5","2","2","1","4","3","4","3","5","1","4","1","5","1","3","2","5","4","12175","4441","5500","2681","4383","5995","9834","4038","3993","3519","24109","20371","2699","2906","6020","6281","5471","2639","1778","1663","7032","9766","7361","3258","4747","10999","8099","6788","9706","3917","881","4131","4580","6855","6675","5632","10706","4850","6211","9139","3820","3661","11134","4068","3887","3835","16059","12767","3546","2963","2017-09-20 21:23:57","846","412","648","329","16","1","US","38.0","-97.0"
"2","3","3","4","3","4","2","5","1","5","2","4","4","4","3","2","1","1","2","2","3","3","1","4","3","4","3","3","3","5","3","3","5","1","3","1","4","1","3","5","3","4","5","4","5","1","4","2","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18869","0","2017-09-20 21:25:43","1920","1080","15","1816","3","1","BR","-22.9","-43.2333"
"1","5","1","5","1","5","1","5","2","5","5","2","5","2","3","4","4","3","3","4","4","4","3","5","2","5","3","2","5","4","5","2","5","3","2","2","3","1","3","3","4","1","5","1","4","1","4","2","5","5","7137","5562","2363","14537","10684","1886","3351","2856","5141","3198","2235","3026","23292","3265","4967","5950","5631","5236","3473","10310","5250","2903","4831","1502","5470","1450","4975","5129","2503","3202","4221","6151","3072","4825","5782","6212","4931","4897","4588","13385","1621","3351","1250","4060","3309","4696","16295","3275","2789","2010","2017-09-20 21:33:42","360","640","24","264","9","1","ID","-6.1744","106.8294"
"3","2","5","3","3","2","5","3","3","2","2","3","4","3","3","1","4","4","1","2","3","4","1","4","2","3","2","4","4","4","4","3","2","3","4","4","4","2","2","4","3","3","4","4","3","2","3","2","3","3","0","0","0","0","0","0","35367","4554","5370","3999","0","0","0","0","0","0","4379","3104","5180","0","0","0","0","0","0","0","3820","3728","0","5067","0","0","0","0","0","0","3554","3236","4866","0","0","0","0","0","0","0","2614","0","4334","0","2017-09-20 21:34:37","0","0","142","537","9","158","VN","10.9833","106.65"
"4","3","5","3","5","3","4","2","4","1","4","3","4","2","2","2","4","3","2","1","1","5","1","5","1","4","1","4","5","5","3","4","2","1","3","4","3","2","3","2","2","2","3","2","2","3","3","1","4","3","2947","2028","3642","8682","2510","2112","7050","2178","2294","2161","1679","2145","2412","2344","1512","2860","1613","2195","3693","1148","3690","1313","2793","4755","3823","3590","2378","4141","1997","1929","2727","4756","2544","931","2495","17027","2344","2842","2909","4290","2977","3325","2825","17093","5970","2111","3276","2677","1810","1380","2017-09-20 21:34:43","1280","800","100","174","9","1","US","40.2264","-111.697"
"3","5","3","5","2","2","3","5","2","3","5","2","5","2","3","5","5","4","4","1","5","5","1","5","1","4","4","3","5","5","4","5","5","5","3","3","5","3","4","3","3","4","5","3","3","3","5","3","5","3","6478","3393","6318","3278","3551","1825","5171","4215","4117","2472","1572","4492","2590","3715","2730","2567","5125","2560","3870","3179","3309","2793","4534","1624","9767","2936","2963","4582","3495","3994","5930","3069","3420","1564","1850","6570","1898","3225","5754","5774","2810","6532","2643","3611","2341","2427","2376","3591","9591","1727","2017-09-20 21:35:26","1366","768","4","191","10","1","US","41.9995","-88.1451"
"2","1","3","2","3","3","2","1","2","3","1","2","2","1","3","3","3","3","3","1","1","3","1","3","1","3","1","3","3","2","3","3","3","3","3","1","3","1","2","2","2","2","2","2","2","2","3","2","2","2","34622","12305","4936","2600","1743","79416","2023","3161","3607","2888","4889","4191","4983","4184","2737","2169","2248","3824","2320","3905","7561","4055","4216","2040","2705","2759","2848","11511","2585","2993","5383","8281","1033","7088","4375","1784","2944","11199","1808","3135","6247","3048","1968","3081","1152","6136","32361","3721","2759","783","2017-09-20 21:36:33","1536","864","4","335","10","158","VN","10.9833","106.65"
"3","2","4","1","4","2","4","2","3","2","2","1","3","3","1","4","3","2","2","2","2","4","1","4","2","3","1","3","4","4","4","2","5","2","4","2","3","1","3","5","3","2","4","1","4","2","4","2","4","4","22512","4234","2440","70998","11547","40873","4142","6865","2077","3568","4226","2142","10277","22436","2825","7844","9410","4127","4877","12944","3414","2456","2060","4654","3574","3552","3497","3622","10860","4903","197691","3163","4300","61087","24520","3862","5049","2837","12206","2855","5386","4796","3747","75254","12265","5804","4527","29605","2255","8376","2017-09-20 21:36:39","1366","768","131","804","21","158","VN","10.9833","106.65"
"3","5","3","3","3","3","5","5","5","5","1","3","3","1","5","3","3","5","3","1","1","5","1","5","1","5","1","3","5","5","5","5","5","1","5","3","5","1","3","5","3","1","5","1","5","3","5","1","5","3","18107","2491","3411","2712423","2961","10901","5626","5451","13481","2250","5323","3673","3810","4935","7542","4910","7780","5233","2669","3300","26465","2831","3186","4028","4932","7188","4444","6116","3049","3261","14500","5326","3311","5802","15159","16617","10799","3350","2505","9705","4481","5739","4067","4240","2618","5184","9792","8409","2568","1937","2017-09-20 21:36:50","1366","768","7","3030","20","1","NONE","NONE","NONE"
"3","3","3","3","3","5","2","2","2","5","3","2","4","3","2","4","4","4","1","3","3","4","1","5","4","4","3","3","4","4","2","5","3","2","4","4","3","1","3","3","3","3","3","1","3","2","3","1","5","3","11641","17218","11254","5618","11850","3784","7311","15072","15552","3936","10010","2978","10857","22776","7247","17338","8208","7842","6887","18848","11345","95551","28572","13994","7340","3896","6418","12160","5472","6526","1248","14792","941","12839","18678","12638","518","11473","10967","11137","38247","16495","21245","13100","3016","5433","18279","11246","9274","4529","2017-09-20 21:36:50","1536","864","11","646","42","158","VN","10.9833","106.65"
"1","4","3","3","3","4","2","5","4","4","3","4","3","2","4","3","4","2","3","4","4","4","4","4","3","4","2","3","3","4","4","5","4","2","4","3","3","2","3","3","3","3","5","2","3","2","3","3","4","4","11191","9490","3312","55897","9828","9324","4496","11874","16367","7144","21252","9075","3249","9972","11427","50708","9177","12606","5514","3068","74665","48724","80297","15755","11969","18488","9091","7674","7715","9328","21835","45724","2381","39201","17733","15099","7080","30888","6570","17215","3794","20669","20599","91453","3662","33420","4829","4315","6343","4742","2017-09-20 21:37:52","1920","1080","6","958","34","158","VN","10.9833","106.65"
"5","1","5","2","5","1","5","2","4","3","4","2","4","3","3","3","3","2","2","3","5","3","1","5","1","1","1","3","5","4","3","3","2","4","1","3","4","3","4","4","1","2","3","3","2","1","3","1","5","5","93803","2908","3134","2867","2926","3756","4482","4883","3709","4077","4420","4438","2649","4942","3744","2998","3342","4942","5796","3542","2683","2990","5054","2900","3750","2886","3316","10701","4190","3063","8606","3244","4441","3428","4100","7578","4862","2302","3088","2834","2420","5128","3343","3718","2932","4292","3622","2687","4110","2420","2017-09-20 21:40:09","1536","864","5","289","24","1","US","33.9303","-118.2115"
"1","5","3","3","2","2","1","4","3","5","4","3","4","1","2","2","2","3","2","2","4","3","1","5","1","5","4","4","5","5","4","2","5","1","4","1","5","1","5","4","4","3","1","3","5","1","5","3","3","5","9639","2081","6791","2727","3857","3208","4528","3487","20408","3424","11527","18471","5216","5135","6424","10681","3624","11320","4817","33312","10432","4111","4312","4696","5295","4160","8744","4833","3208","9088","5128","5704","2104","8295","5880","3952","3320","37832","4639","27031","22887","9249","8192","4632","4432","5768","4680","9664","37272","13521","2017-09-20 21:40:55","1366","768","5","458","15","1","PK","30.0","70.0"
"1","2","5","3","4","1","3","2","2","5","4","3","4","3","4","5","1","4","5","2","3","5","1","5","1","5","1","4","5","5","4","2","4","2","2","2","5","3","3","3","4","4","4","4","3","1","5","4","3","5","5953","2914","5682","1578","6925","5615","3851","5603","5853","3083","2025","4930","2855","4123","4008","2504","7095","2438","3271","1972","8891","3144","3648","4096","2886","3085","4974","4468","4872","4274","5797","7778","3335","8668","7567","7432","8032","3199","6628","4405","4132","7562","9203","5251","2787","3127","2995","5603","3918","4337","2017-09-20 21:41:13","1366","768","631","240","8","1","CL","-33.4378","-70.6503"
"4","2","5","2","4","2","5","2","4","2","4","4","4","4","1","2","3","2","2","2","3","4","1","3","3","4","2","4","4","4","4","1","5","2","5","1","5","1","5","3","4","3","4","3","4","2","4","4","5","4","3162","1373","2185","1290","3135","1882","4301","4669","1980","1415","2115","3981","2700","1712","5271","1287","1688","2535","2002","1668","4680","1566","2899","23289","3596","6600","3139","2921","3923","3559","5347","1815","7405","1923","2975","783","1346","3316","1601","3552","1431","2683","1549","1616","1387","2066","1998","1661","2178","1025","2017-09-20 21:41:39","1280","800","3","155","6","2","US","34.2133","-118.572"
"2","4","4","5","3","2","3","3","2","4","2","5","3","5","2","1","1","1","3","2","2","3","4","4","3","2","2","3","2","5","3","4","4","4","2","4","3","2","3","3","5","1","5","2","4","5","4","3","3","4","4634","3447","1619","3914","1386","2245","2541","1667","1497","1448","1484","2086","1694","1165","2576","3743","1802","1288","1767","1776","3595","2293","4159","70190","2357","1693","1705","2257","1692","1484","1607","2419","1325","2110","1644","1692","1203","1581","1889","3756","1104","1975","2748","2380","1446","2893","2258","2637","5065","896","2017-09-20 21:41:53","1366","768","2","179","4","1","US","28.0342","-82.6651"
"3","3","3","2","3","3","5","4","3","2","4","3","4","2","3","1","4","5","4","4","2","4","1","4","2","4","2","4","5","4","3","4","4","1","3","3","4","2","4","3","4","2","3","1","3","2","4","4","5","3","22434","3727","4345","9465","18655","6657","9056","7407","6448","1552","6249","3287","2439","9473","2631","9144","6496","5497","4192","5063","3584","8329","2520","20511","4448","2759","12544","4712","6632","13142","7544","12216","3304","10481","4705","7440","3432","6535","20624","31897","2207","4632","5496","9519","3056","8471","8233","6056","3145","3529","2017-09-20 21:42:32","1366","768","2","387","21","158","VN","10.9833","106.65"
"4","3","5","3","4","2","5","4","3","4","3","4","3","2","2","3","3","3","2","1","2","4","3","4","3","4","1","4","5","5","4","4","5","1","3","4","5","1","5","5","5","1","5","1","5","1","5","3","5","5","13963","3080","1819","8623","2708","6158","3536","6584","3208","955","3920","5482","2875","2003","2001","8290","7084","2623","10598","7128","1921","4388","2592","786","4087","1765","2488","3491","6926","11017","7737","5092","3129","2103","3262","5920","2136","4845","3840","4506","3073","5516","2239","5750","3512","3999","851","4352","6714","3141","2017-09-20 21:44:35","375","667","44","225","8","1","US","38.0","-97.0"
"4","3","5","2","5","1","5","4","3","2","1","5","1","5","1","1","1","1","1","1","1","5","1","5","1","5","1","4","5","5","4","2","3","2","3","2","3","2","4","3","5","1","4","1","4","1","4","5","5","4","17422","6068","2194","3534","2040","2866","1890","1094","8461","3859","942","2282","2694","1760","2912","2506","1439","988","2180","1797","2366","1713","2629","3782","2388","1718","2880","4888","5930","1744","3688","5526","6974","6996","6264","5722","4672","3448","740","4715","1885","3774","3034","2528","5578","8732","5359","6746","2544","2086","2017-09-20 21:46:11","1920","1080","8","191","10","2","US","33.3062","-111.8413"
"3","3","4","4","3","2","1","3","4","4","5","3","4","5","4","5","5","5","5","5","2","4","5","4","1","5","2","4","5","2","1","5","5","5","1","5","3","5","2","4","4","2","5","1","5","1","4","3","5","5","6966","5956","5742","7055","8006","12875","5107","4624","3800","3459","3530","4031","3951","10619","876","4232","6310","4298","5506","3098","5352","4033","4520","12059","5040","3486","4342","8442","4403","6576","4391","6407","4771","4107","11747","7241","7175","4513","3982","5424","4644","4923","2526","8543","3674","4136","4750","4971","4540","3339","2017-09-20 21:48:57","360","640","4","276","9","5","US","47.3223","-122.3126"
"1","4","2","4","4","4","2","5","2","4","2","4","2","2","2","2","4","2","2","2","2","2","2","2","2","4","4","4","2","3","4","2","3","1","2","2","4","2","3","4","4","2","5","2","4","3","5","4","4","4","4485","1765","1068","7490","3823","2305","3627","7270","2469","2707","2246","3800","1768","3929","2930","1232","1017","4079","2747","2386","5870","3862","2825","2252","7408","1614","5528","927","1617","3166","3812","3228","4336","3558","3191","2893","2383","7604","6468","2912","1520","2755","2965","1349","2048","6864","2250","3549","1022","1483","2017-09-20 21:52:05","1536","864","4","165","11","2","US","40.5045","-74.347"
"1","5","1","5","1","5","1","5","1","5","5","2","5","1","5","5","2","2","5","5","2","3","4","4","1","4","4","5","4","4","4","2","5","3","4","2","4","2","3","4","5","1","5","1","4","2","5","4","5","4","3429","3432","5143","3104","2280","3104","6161","2712","4048","3944","5488","624","3167","3392","3760","3152","7864","3017","3480","1655","20199","16280","3912","5520","12304","6120","3488","2752","2192","3784","5888","11919","5273","9296","5464","8040","4984","8823","3185","5089","2672","7825","5176","4544","2936","7816","4200","12111","3343","3048","2017-09-20 21:53:36","1920","1080","87","272","18","1","CA","49.6833","-124.9333"
"4","1","4","2","5","1","5","2","5","1","4","2","5","3","2","4","4","4","4","2","3","5","3","4","3","3","1","2","2","5","2","3","3","3","1","2","3","3","1","3","1","2","4","2","3","3","5","1","4","2","8508","2549","15151","7110","3316","4184","4095","3168","5534","995","5203","12021","5843","6023","7837","4981","6383","2907","3884","7433","11160","3419","5971","4418","31690","4879","3796","11456","6339","7282","6033","8406","10506","7358","8776","9306","5135","4590","8987","7636","9008","1225","4908","6761","4282","9598","3879","4028","8827","5702","2017-09-20 21:56:20","375","667","40","344","8","1","CA","45.488","-75.7474"
"4","2","5","5","4","4","5","4","2","4","2","1","3","4","2","2","4","3","2","4","4","0","1","5","1","5","3","5","5","5","5","4","2","2","2","4","5","1","5","5","4","1","4","1","4","1","5","4","5","5","27965","42731","5420","21696","8120","4272","6068","9336","14103","3287","4446","11184","10873","8780","10380","3781","3135","2548","4576","5349","10147","0","5600","10573","7102","4460","36887","3384","2386","11489","2038","10042","39677","3761","3257","3671","29984","37182","1921","25491","5184","23197","4614","4385","4576","57948","18680","9791","8737","3121","2017-09-20 21:57:52","1366","768","6","600","16","2","PK","30.0","70.0"
"3","3","1","3","3","3","3","3","5","5","3","1","5","1","5","5","3","1","3","3","5","1","1","5","1","5","3","5","5","5","0","3","5","1","5","2","5","3","5","5","3","1","0","3","3","4","5","3","5","3","21568","2424","4801","6647","5808","3632","5471","22784","3631","3521","8224","2583","7808","3416","2472","22592","4177","3544","3552","2727","7687","4584","25910","4400","4800","2576","4264","2968","2432","2871","0","4865","4152","5761","7176","6568","3688","14873","2440","3280","4320","10808","0","3872","14224","44945","3343","2993","5824","3330","2017-09-20 21:58:29","1920","1080","3","364","24","2","PK","30.0","70.0"
"4","2","4","2","4","2","4","3","4","2","2","4","4","1","1","1","1","1","1","1","2","4","1","2","3","2","3","4","2","4","4","2","5","1","2","2","4","2","3","4","2","2","4","1","5","1","4","3","4","4","7074","2654","3092","3277","5787","2897","6048","5971","5034","3436","3805","4881","4595","2685","3377","4858","4536","3985","3030","2171","8667","4018","3996","7697","4810","1988","5311","8026","6762","3435","5302","6228","3184","2598","3974","4659","4351","19407","3011","3267","3831","5170","3871","44380","6078","2675","4497","5547","5171","2123","2017-09-20 21:59:20","1920","1080","126","278","22","1","US","34.4065","-118.4015"
"2","2","5","3","5","2","2","4","2","2","2","4","5","4","1","1","1","1","1","1","1","5","3","5","3","4","1","4","3","4","1","1","5","2","2","1","4","3","2","3","3","2","5","2","4","1","2","1","4","4","71321","2186","7864","3165","2518","3205","4498","6642","6483","3468","6103","5549","1363","19872","2635","1511","3397","3309","1684","2571","7063","3776","5478","1651","5838","1772","5059","3191","3930","6539","3239","5582","7631","5851","6184","5658","8025","4848","3830","4126","12386","4855","1102","5298","5016","1554","3413","4780","22719","3746","2017-09-20 22:03:35","1440","900","114","325","14","1","US","38.0","-97.0"
"4","2","5","2","5","2","3","3","4","3","2","4","3","3","2","2","2","1","2","3","2","4","1","5","2","5","2","5","5","5","4","4","5","2","4","3","4","1","4","3","4","2","3","2","4","2","4","3","4","3","12510","4616","2752","3687","5088","2464","12031","5688","12048","3512","7231","2967","1424","2472","2592","4606","3632","4681","2040","12128","7568","4360","2656","3328","4056","2064","3416","5624","4200","2223","4160","4304","3952","4984","6136","6312","7008","39166","3048","43839","5480","2945","6320","2280","1751","2850","4040","3255","3144","24255","2017-09-20 22:05:02","1366","768","114","333","29","4","PK","30.0","70.0"
"3","3","5","3","5","3","5","5","5","5","5","1","5","1","3","3","3","3","3","3","1","3","1","5","3","5","3","1","5","5","5","3","1","1","3","3","3","1","5","3","5","1","3","3","3","3","3","3","5","5","6541","3863","2904","5104","2683","1652","7561","5526","5288","1572","9296","3131","2631","5655","2431","6864","6724","3076","2370","6815","4367","3672","2401","4072","3066","3490","4287","3014","1804","20308","4176","3667","3700","2905","3016","5062","2833","5761","2350","4862","2077","4114","2916","4145","8986","4377","6467","4860","3599","2431","2017-09-20 22:11:11","1366","768","29","229","19","4","PK","30.0","70.0"
