"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"2","3","3","2","4","2","3","3","4","3","1","4","3","4","2","3","2","3","4","5","3","4","4","0","4","2","2","4","3","4","4","2","5","2","4","2","4","4","3","4","4","3","5","3","5","1","5","4","5","5","6142","2183","5544","4364","4721","6862","6425","3869","4650","2715","8994","6010","2275","13494","3538","1935","2487","2718","2512","2703","43811","8527","12708","0","5878","4679","4132","6972","6838","3395","17401","3691","4688","4641","9846","5134","2117","3661","3683","4301","7216","5094","23635","23926","2166","10451","3563","1960","3389","8443","2017-01-03 09:02:26","1366","768","4","345","27","235","US","47.3927","-122.0464"
"1","4","4","2","3","2","3","4","4","4","2","4","3","2","4","2","4","2","4","2","2","3","3","3","3","3","2","3","4","3","2","4","2","2","1","4","3","3","4","2","2","3","3","2","3","2","3","2","2","4","8878","2510","4459","7754","2998","3801","11757","7618","3383","3586","2953","3280","5476","11446","4830","6364","4059","3577","3458","8000","6775","3710","4479","17910","5506","2900","4590","6115","2959","4022","2460","5997","3954","2736","6620","5889","3203","4243","3570","6919","2787","4256","5463","3575","2863","4863","8307","3074","3436","8139","2017-01-03 09:02:32","1366","768","13","263","12","235","US","47.3927","-122.0464"
"4","1","4","4","3","2","4","3","4","4","4","3","3","2","2","3","3","3","4","2","1","5","1","5","1","4","1","4","4","4","5","2","4","2","2","3","4","3","4","3","2","3","2","2","4","2","2","2","4","4","8148","3693","3240","2296","5122","10398","4439","11588","2286","8488","4311","3567","7332","4746","6163","4423","4773","5003","5306","3013","5439","9509","2427","7339","3911","12172","4029","5341","2863","3185","2794","3311","2835","4367","5408","4228","2592","6486","2270","7553","7848","4911","3327","4231","2937","3449","17477","2580","3358","2302","2017-01-03 09:02:33","1366","768","79","260","28","235","US","47.3927","-122.0464"
"3","3","4","3","5","2","4","4","2","4","5","2","5","2","5","4","5","5","4","2","4","4","5","2","4","4","4","4","3","4","4","2","4","2","3","2","4","3","4","4","1","5","5","3","4","2","2","1","5","3","34586","4987","6439","6924","3993","3258","3629","2998","12190","4780","1733","2585","1898","3873","2709","3712","3766","2774","1823","3864","10596","5016","5300","3695","5409","3811","7478","10201","7605","3506","10326","3865","5615","7586","6432","7042","2815","18820","1962","2656","3109","5350","1828","3951","4501","5321","4384","2745","2152","2794","2017-01-03 09:03:05","1366","768","15","279","16","235","US","47.3927","-122.0464"
"2","2","4","2","5","2","3","1","5","3","5","3","4","1","4","4","4","4","4","5","3","4","3","2","2","4","2","4","2","4","2","4","4","3","2","4","4","4","4","3","1","2","4","2","4","2","5","1","4","5","15087","2409","12516","2785","3813","2310","5811","4754","6054","4851","3694","4362","3917","3166","2990","1710","2773","2289","3051","1987","2854","7198","4188","2084","4003","2043","3570","4193","1609","10820","12534","12758","2213","20216","2416","3357","1448","26984","8941","5243","2799","4473","1536","4749","2874","1985","3658","8232","1772","1767","2017-01-03 09:03:13","1366","768","18","265","11","235","US","47.3927","-122.0464"
"3","1","4","3","3","1","3","3","5","4","5","3","4","2","3","3","3","2","5","4","1","4","3","5","3","5","3","3","4","3","3","2","5","4","1","5","4","3","1","3","4","2","3","3","2","2","3","3","4","4","4352","3964","3719","2328","5584","2350","6074","2699","3607","3187","5218","7258","3173","5114","2034","2626","2382","8396","2569","4256","4159","2463","4087","2149","4770","7198","10285","6565","3776","3861","5544","11002","3309","3749","2699","3221","5619","5916","4482","4156","3449","4443","2597","5669","4397","3889","3112","6346","2762","3251","2017-01-03 09:03:18","1366","768","11","221","14","235","US","47.3927","-122.0464"
"1","3","2","3","4","2","4","4","1","5","5","2","5","3","4","3","3","2","5","3","1","5","3","4","1","4","2","4","4","2","2","4","4","3","1","3","3","3","2","2","3","2","5","1","2","1","3","1","3","3","9390","1972","2567","4448","4851","3912","3838","4230","6991","9537","3779","4658","3131","3144","4252","2447","887","2917","3326","1777","4197","2682","4602","3481","4054","2413","7093","5122","2255","5402","2678","5572","8358","7017","3398","3717","5454","10332","3196","3332","1713","9465","3329","3514","3881","2218","3127","4838","3420","3499","2017-01-03 09:03:29","1366","768","2","218","17","17","US","47.5839","-122.2995"
"1","4","2","4","2","4","1","2","2","5","5","4","5","4","4","4","4","4","5","4","2","2","4","2","3","2","4","3","3","3","3","2","4","4","2","3","4","3","4","3","4","1","2","3","3","3","4","4","4","3","3476","2806","3964","4738","2586","4322","5389","3419","5491","3105","3454","4445","3720","4516","10805","2826","2719","3527","3038","2536","4126","3094","4642","2931","5771","2726","4916","5429","2885","5309","4333","5576","5289","3306","4946","5089","3519","4124","2945","4855","3968","5692","3727","7425","3000","3896","2920","3070","5636","2120","2017-01-03 09:03:29","1366","768","28","209","13","15","US","47.3927","-122.0464"
"2","4","2","5","2","5","1","5","2","5","5","4","5","2","4","3","4","5","5","4","2","4","4","5","2","5","3","5","5","5","4","2","5","3","1","4","5","4","5","3","3","4","5","1","3","2","4","3","4","5","4947","2081","2395","1573","3538","3736","3067","5689","3172","4785","1551","3600","1060","3018","1987","2285","1582","1778","6560","1567","3717","2672","1641","1889","4089","4728","5102","1718","3480","4310","2173","7176","5237","2263","2043","2003","1937","15102","2525","3337","1582","2615","2312","6223","1644","2475","2999","4353","2238","1434","2017-01-03 09:03:38","1366","768","6","166","7","17","US","47.5839","-122.2995"
"4","4","2","4","3","3","2","4","4","5","2","3","5","3","3","5","4","3","5","3","4","4","1","4","1","4","2","4","4","4","4","2","4","2","2","3","4","3","4","4","0","2","4","2","3","2","4","2","4","4","24457","6993","2154","3889","4699","1250","3957","6524","2001","2769","4279","13047","7804","5910","3331","5647","1336","2184","2520","1781","2888","3139","2201","1487","3556","1329","2705","5613","3149","1654","3570","4631","6630","2143","3387","4876","1881","20832","1826","7833","0","3915","3080","6434","4286","2428","4257","4420","4936","13016","2017-01-03 09:03:40","1366","768","21","240","12","235","US","47.3927","-122.0464"
"3","4","3","2","4","2","2","3","4","5","4","4","4","2","3","2","2","2","2","2","2","3","4","3","2","3","3","2","3","3","2","2","2","4","2","2","4","2","4","4","2","2","4","2","4","2","2","1","2","3","9801","5222","4665","5887","3683","2801","3255","3897","2881","3527","4828","3391","1692","3848","3663","5209","2135","1374","1783","2137","8408","11175","1247","4888","3963","4508","3603","3888","3288","3339","6284","4734","4395","4749","2360","6972","3041","4670","2004","4444","4774","2002","8402","4676","2742","2513","3317","2553","1711","1950","2017-01-03 09:03:42","1366","768","3","207","18","235","US","47.3927","-122.0464"
"2","4","3","4","3","4","3","4","2","4","2","5","2","4","2","1","2","2","2","2","2","4","2","4","2","4","2","4","4","4","3","4","4","3","2","2","3","2","2","2","4","2","4","1","4","2","4","3","4","4","3548","13343","74693","12843","25338","4283","35149","8755","24152","3393","1990","4566","4589","12314","8465","47455","6267","13241","6507","30817","5199","14827","2423","13720","71357","4752","52081","9790","4635","13358","47234","3664","8848","39116","57881","19399","8496","3402","6299","8481","36677","5440","3807","12390","2470","6310","19691","6452","16135","2818","2017-01-03 09:03:58","1280","800","3","857","15","5","US","40.6702","-73.8944"
"4","3","4","4","3","1","3","5","2","3","5","2","5","1","1","4","2","4","2","5","5","5","1","4","3","4","2","4","4","5","5","1","5","2","5","1","5","3","4","5","5","1","5","2","5","2","4","4","5","5","5510","11305","3174","2488","9268","2745","7771","8370","5233","4283","2029","4847","7528","9405","4123","3999","16525","5574","3257","1276","6595","6117","3287","2486","5646","5368","3697","6807","4057","2822","2486","7337","3114","4386","4943","3393","2623","5858","4840","5945","2591","4801","1753","4579","3614","7062","5014","9317","2940","4569","2017-01-03 09:04:09","1366","768","12","259","14","235","US","47.3927","-122.0464"
"3","4","2","4","3","2","2","3","3","5","3","3","5","3","4","3","3","3","3","2","2","4","4","4","3","3","3","4","4","3","4","4","5","3","1","3","4","4","4","3","5","3","3","3","3","3","4","5","4","3","4467","3246","3313","3319","3712","4597","3806","3435","3920","3040","4257","4573","2668","4869","3503","5218","2533","2910","4080","6199","4029","3514","3269","2479","4335","7658","8281","3344","2752","4753","4283","4080","3095","4704","6431","3513","2754","3826","4912","5396","4554","4331","4648","2952","3163","2095","22140","2145","3222","2140","2017-01-03 09:04:17","1366","768","18","218","21","235","US","47.3927","-122.0464"
"4","1","5","1","5","1","4","2","4","3","4","3","4","4","2","1","2","2","2","1","2","4","3","4","2","4","2","4","3","4","1","5","3","3","1","5","3","4","4","3","4","2","4","2","4","2","4","3","2","4","5093","2087","3386","3257","1954","1974","2722","3018","11342","2289","4107","2953","2779","4166","2600","6114","2533","2802","2769","1469","2717","2924","1140","2420","3075","2376","3521","3484","2493","3015","3575","1883","2196","5462","4001","6216","1747","32685","4201","4316","4301","3118","2772","4222","3541","3535","2544","3128","15522","1287","2017-01-03 09:04:19","1366","768","18","208","22","235","US","47.3927","-122.0464"
"5","1","5","1","5","1","5","1","5","3","2","5","2","2","1","2","5","4","3","1","1","5","1","5","1","5","1","5","5","5","3","5","4","0","1","5","1","4","2","4","1","1","4","2","5","1","5","1","2","5","3396","5183","2315","3595","2752","4262","4108","4665","4030","9829","5523","2618","5462","6275","5586","1669","1840","5865","3576","2614","4275","8027","4669","2616","2142","2198","2991","7482","2186","2405","2789","16930","6895","0","1443","5891","1372","17820","1874","17359","4111","4643","3096","3015","2309","3840","1323","3366","4566","11777","2017-01-03 09:04:28","1366","768","6","240","21","235","US","47.3927","-122.0464"
"5","2","5","2","5","1","5","3","4","3","3","2","5","1","1","3","2","1","1","2","3","4","3","3","3","5","3","3","2","4","3","2","5","2","3","1","5","3","5","4","4","1","5","1","5","1","4","4","3","5","7064","3492","6843","1135","2662","1996","3721","3851","2964","3640","2338","6713","9486","3736","4332","2200","4040","1067","2163","2852","5049","6240","5569","5484","3884","3094","2344","2366","3342","9665","5351","4226","2698","2531","3142","6342","2946","7817","4776","3132","4844","3821","8588","3531","2370","2533","3817","2689","3330","2452","2017-01-03 09:04:52","320","568","18","206","9","1","US","40.749","-73.9865"
"5","1","4","2","4","1","2","1","5","4","5","2","5","2","4","4","2","4","5","2","1","4","3","5","1","5","2","5","4","5","4","4","4","4","2","4","4","4","4","2","4","5","4","4","2","1","2","4","4","2","4792","2239","4251","3052","4982","2264","5419","3805","3918","7899","2919","5470","1116","12500","3542","2463","4811","7162","1594","8809","7304","3576","3536","2388","12631","3563","5523","9992","26007","5250","5653","4025","12053","3382","5178","2036","7275","2120","3376","5121","5169","3281","9383","6019","4476","3425","5186","3555","8507","3237","2017-01-03 09:04:56","1366","768","8","277","13","235","US","47.3927","-122.0464"
"3","2","5","2","5","2","5","1","5","2","3","5","4","3","2","2","1","1","1","2","1","4","1","5","1","4","1","5","4","4","4","1","4","2","5","1","3","1","2","5","2","2","5","2","3","1","3","3","4","5","7354","7141","2135","5619","2861","3359","5915","4614","2208","4076","4056","3771","3144","14770","10375","3322","2796","3731","2218","7286","3359","4922","2265","2924","3034","7292","9626","4455","5280","6519","4553","4650","3068","2478","2198","5131","26592","6716","2301","2946","3299","6855","21816","14705","6659","5827","19484","2754","3059","1445","2017-01-03 09:05:05","1366","768","4","298","6","17","US","47.5839","-122.2995"
"3","2","3","3","4","1","3","3","3","3","5","2","5","1","3","4","5","4","4","4","1","4","1","5","2","4","2","4","5","0","3","2","5","2","2","4","3","2","3","5","5","1","5","1","4","1","5","4","5","5","3386","2214","2342","3630","1762","9592","4494","3224","4926","3398","1073","2288","1704","6226","2596","2917","3909","2036","3079","2004","3318","1850","2471","2258","2823","1365","2500","7369","1780","0","4857","5032","3265","2136","3446","4091","1474","1557","1868","3148","2492","2785","1640","1125","4942","3960","4258","4061","2395","12969","2017-01-03 09:05:40","1366","768","7","165","7","235","US","47.3927","-122.0464"
"3","5","3","3","3","3","4","3","4","5","5","2","5","4","4","4","1","1","2","2","5","4","1","5","1","5","1","4","4","4","2","4","5","4","1","2","3","2","1","3","1","3","4","2","4","3","5","1","3","3","4167","3577","6148","3368","2868","2995","6042","8315","3369","3690","2065","5664","2477","15815","5350","7057","10125","3329","2839","1528","8604","3686","2997","31863","4887","2187","7521","5829","3703","4441","3498","5735","2728","6069","4706","8339","12171","21135","2304","12813","3088","4810","2162","5394","2904","7176","7598","5102","2904","1922","2017-01-03 09:05:51","1366","768","4","300","17","235","US","47.3927","-122.0464"
"3","2","3","3","4","2","4","5","2","2","4","3","3","3","2","4","2","1","2","1","1","5","2","5","1","5","1","5","3","5","4","3","1","2","4","2","3","1","3","3","3","2","4","1","3","1","4","4","4","4","5306","10846","1585","2056","1439","3265","2081","991","2237","1887","2054","4438","2456","3592","3182","3084","2249","1427","1668","1561","1789","5670","5212","2552","3170","1524","3131","3373","2444","1959","2020","835","1402","2177","3203","6917","3072","1440","1367","3773","2491","3433","1305","3470","1680","2007","5975","2527","2660","1040","2017-01-03 09:06:07","1366","768","6","142","8","1","GB","51.5","-0.13"
"3","2","3","3","4","2","4","4","2","3","3","3","5","1","3","3","3","1","3","1","1","5","2","5","1","4","1","4","5","4","4","2","4","1","5","2","4","1","4","4","5","3","5","3","2","1","4","3","4","2","25307","2777","3933","3861","2079","3217","2407","2766","4452","4589","5434","1942","2831","3401","4589","3951","7043","2640","6549","4266","3043","1695","3597","2545","2492","4491","3357","2503","2139","1970","1807","2523","1701","3584","2316","2686","1951","3751","1984","1615","2337","29839","1391","3555","7606","3957","4504","5159","2526","2268","2017-01-03 09:06:13","768","1024","9","217","7","1","IL","31.5","34.75"
"1","4","3","4","3","4","4","5","2","4","4","4","2","3","3","2","3","2","2","3","3","4","4","3","3","2","2","4","4","3","3","4","4","2","2","4","3","3","3","3","3","4","4","2","3","2","3","3","4","4","8333","3515","5896","4285","13011","3630","7119","4551","3761","5100","1899","3564","5312","3809","3306","6058","3088","3044","1375","24883","3185","8051","3735","1955","41923","2343","3960","10139","5389","5832","4228","4240","10109","3806","5741","6519","3406","2495","2387","4150","3703","3144","10020","5164","3262","1915","5077","5038","3415","4188","2017-01-03 09:06:59","1366","768","7","295","18","15","US","47.3927","-122.0464"
"3","1","4","1","5","1","4","3","1","3","4","4","5","3","4","3","4","2","4","3","2","3","1","4","2","4","1","2","3","3","3","4","5","2","4","4","3","3","4","2","3","1","4","2","5","1","5","2","2","4","9723","4964","3866","4694","4351","3165","7849","9976","6488","3464","6794","2717","3182","8303","18185","1155","5719","5278","4694","7179","20781","5019","3464","12104","5569","3810","2781","7378","3872","5315","4607","6632","3864","3815","6699","8587","2670","15321","6559","5449","5474","3988","5336","9517","3252","3093","2545","2903","3298","2821","2017-01-03 09:07:52","1366","768","7","301","14","1","DE","50.0144","8.8822"
"4","2","4","2","3","2","5","2","4","4","3","5","4","4","4","2","3","2","2","1","2","5","4","4","2","4","2","4","5","4","2","5","3","3","1","5","2","4","2","5","4","2","5","1","5","1","5","3","5","5","8464","1977","14002","4876","12592","4582","1744","4605","2636","2739","3640","1874","10919","7837","6365","10219","15307","2242","6132","1802","8536","3527","8932","3751","8820","4622","3649","25621","2635","5878","7826","2597","14682","4217","11831","1815","2546","2656","2242","11337","1492","3134","3669","3484","2098","10330","9951","2869","1472","2576","2017-01-03 09:08:28","1366","768","288","304","9","1","IE","53.3478","-6.2597"
"4","1","5","1","5","1","4","2","5","2","3","4","4","2","4","2","2","2","2","3","1","5","2","5","3","5","1","3","2","5","3","2","3","1","3","3","3","2","3","2","5","1","4","2","4","2","5","5","5","4","5576","2561","1494","3279","1737","2424","5498","1958","1975","8241","3018","1416","1817","2882","4864","6062","2880","5739","3160","3946","3931","1664","2680","5025","6982","2336","2992","7506","1784","2597","4992","6824","5598","2702","4272","6615","3751","2784","4623","1939","4703","3105","4225","5200","2568","3752","4280","1901","2168","1165","2017-01-03 09:10:42","1680","1050","3","185","11","1","US","41.7779","-72.7032"
"1","5","2","1","2","4","1","2","2","2","4","2","4","2","4","4","2","2","4","4","4","1","1","2","4","1","2","2","2","3","3","4","4","3","4","4","4","4","2","2","1","4","2","2","2","3","3","1","4","4","18254","10614","29469","9870","12811","18740","60338","16718","5462","7501","8934","3104","8592","8125","29180","6531","8533","3647","7472","3897","53529","4855","26444","3967","6452","2470","14024","13755","5037","62768","2171","53735","15846","30073","8452","32695","21428","4179","7407","12021","30416","18390","2335","11847","3513","1834","12661","10671","8671","9381","2017-01-03 09:11:08","360","640","5","770","9","3","CA","43.6425","-79.3872"
"2","4","4","4","2","4","2","2","4","5","2","5","4","2","2","3","4","4","4","4","4","4","1","4","2","2","2","5","2","2","4","2","4","2","2","2","2","3","2","4","4","1","4","1","4","2","4","2","5","5","7357","2387","2892","1468","4020","1354","3623","1451","2081","1825","4897","6608","66054","3956","3038","65934","4615","2014","3159","3122","1021","4717","3364","2615","4723","2503","13294","3724","7425","2668","3590","4236","2455","7001","1418","11015","2471","4374","4402","5353","2821","1782","1054","4512","1439","4609","2154","3301","1993","798","2017-01-03 09:12:32","1366","768","4","310","10","235","US","47.3927","-122.0464"
"2","4","2","4","2","2","2","4","2","4","4","5","4","2","3","4","4","2","2","2","1","4","1","5","1","5","1","4","5","4","2","4","4","4","2","4","4","4","4","3","5","2","5","1","4","1","3","5","5","4","24112","1495","5400","2658","2906","8460","3885","2222","2990","2653","2519","2475","3076","2355","2515","1412","7535","3200","5290","1230","1409","11929","2658","1982","4242","2198","1585","7984","2527","4586","4997","6140","3765","3181","3308","13469","1838","6458","5270","5946","4132","7261","1512","2198","2049","1989","8848","2597","3888","2489","2017-01-03 09:13:53","1366","768","2","222","10","235","US","47.3927","-122.0464"
"2","1","4","3","4","1","2","3","3","3","4","3","5","3","5","4","3","3","3","3","1","5","1","5","1","5","2","4","5","5","2","4","1","2","2","5","1","1","2","4","4","2","4","2","5","1","5","4","4","5","13014","7200","2533","3789","2815","8889","5673","1835","10652","6562","9086","6010","7895","12827","5993","3388","5417","2269","1628","2234","4548","2166","10227","4045","3773","1852","4307","5565","4648","2809","5676","3995","19321","3936","6768","3873","3151","4681","2049","3983","3184","5817","4398","3678","2004","2142","4008","2877","4031","2137","2017-01-03 09:14:28","360","640","33","257","7","1","NZ","-41.3052","174.779"
"1","3","4","3","4","2","4","2","5","3","5","1","5","1","2","5","5","5","5","5","5","4","1","1","5","2","2","1","1","2","4","1","4","2","4","1","5","2","3","4","4","2","5","2","4","1","4","5","4","5","8926","5092","3483","4631","1415","2311","4689","3153","3730","6294","2043","2976","2681","3785","3326","2107","2404","2375","2814","2990","4109","2888","3519","3302","4404","3604","4229","3501","3227","4473","3240","3907","2817","3534","3032","4629","2331","11530","4727","4675","2560","5252","4168","15298","3014","19543","2931","4179","4720","2777","2017-01-03 09:14:47","375","667","5","219","4","1","GB","51.7833","0.1667"
"3","2","3","3","3","2","3","4","2","4","5","2","5","2","5","5","5","5","5","5","2","3","2","5","1","5","4","4","4","3","4","4","4","3","3","4","5","3","3","4","5","4","5","1","3","2","4","3","5","4","1857","1819","1384","1166","1342","2134","1265","9269","3750","2754","962","3016","1320","2328","1250","1382","1011","1197","1256","1063","1453","1522","1713","1631","1966","948","3266","1693","1963","1940","1566","1278","1425","1775","2433","1396","2084","1845","1674","2215","1963","2000","1862","1564","1136","1724","1519","1503","1534","1558","2017-01-03 09:14:58","360","640","2","94","8","1","BM","32.2942","-64.7839"
