"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"2","4","3","4","2","4","1","4","2","4","1","3","3","2","2","2","4","3","3","4","4","2","4","1","5","2","5","2","1","4","4","2","4","4","4","2","5","2","4","4","5","2","5","2","4","1","4","4","4","3","11828","3856","7424","2242","2749","4608","3809","3486","4760","2439","2115","5389","3221","3042","2327","2825","2327","3335","3537","1442","4062","2337","3693","2492","2735","2616","2282","2857","2657","2858","3358","3202","2532","2224","3905","4025","4072","2216","1984","4255","2560","3560","2297","5249","2677","5518","2590","2092","2528","2782","2018-02-26 07:22:55","768","1024","427","349","13","1","US","38.0","-97.0"
"3","2","5","2","4","2","3","3","5","5","5","5","5","3","4","3","3","1","5","1","3","4","5","0","3","5","2","5","5","3","4","5","4","1","1","5","5","2","4","5","4","2","5","4","5","1","5","5","1","5","3947","3311","1899","2878","2001","1871","4378","2767","2170","5074","2114","1638","1518","9039","2139","4805","1316","3063","2482","15729","1978","3414","1535","0","4241","2607","2745","1653","2369","1720","2171","1783","2403","25866","2547","2589","2312","3149","2467","2681","2014","3354","1908","2693","2086","2393","2026","1921","16373","5174","2018-02-26 07:23:19","1368","912","3","185","12","16","US","39.834","-89.6539"
"1","4","1","5","1","5","1","5","1","5","5","3","5","1","3","4","4","4","4","5","4","5","3","3","2","5","5","4","5","4","4","5","5","3","4","4","4","3","1","5","5","1","5","3","5","2","4","5","5","5","58976","1372","2201","1715","3002","4084","3001","3293","4112","2690","1403","2309","1365","3253","2309","2436","2260","4276","1674","2641","2550","2727","1159","2007","5369","691","2981","4754","2603","3079","3057","2084","2172","1354","2670","5428","2757","5127","2760","9900","2261","4949","1178","1607","3078","5913","2232","1735","2826","974","2018-02-26 07:24:48","1366","768","6","201","125","18","US","40.1053","-85.6803"
"4","1","4","1","4","2","4","3","0","2","4","0","4","3","2","4","4","3","4","3","1","4","2","4","2","4","2","4","4","4","5","2","4","2","4","2","5","2","4","4","4","2","4","2","4","2","4","3","3","4","6025","1930","16564","2395","3856","1440","5421","2756","0","10666","2220","0","2576","3226","4080","2214","2065","2295","1814","49154","2834","3830","1430","3335","31182","1731","3966","1910","28474","3435","2955","5270","2190","3169","3150","2970","2485","13460","2291","3125","2325","4470","1990","3704","1890","3159","2214","2755","2540","3780","2018-02-26 07:25:22","1440","960","2","274","12","18","US","45.3088","-89.4965"
"5","1","5","1","5","1","4","2","4","1","3","4","2","1","2","1","3","3","2","1","2","4","2","3","2","2","2","4","2","5","4","1","3","1","3","1","4","3","4","3","1","1","3","2","5","1","4","2","4","5","5032","1254","3406","2364","3125","1419","4041","5933","2107","2932","1713","1432","3895","2284","1328","1935","2025","1724","30889","1539","3302","5875","1338","3739","3268","1238","2507","4102","2068","1800","1839","2069","2087","1438","2422","4082","3583","1720","1705","2224","3193","4064","7176","1655","1464","3011","3143","3274","21074","1802","2018-02-26 07:25:51","1440","900","24","185","25","1","GB","52.4667","-1.9167"
"1","5","2","5","1","4","1","5","1","5","2","5","5","1","1","1","1","1","1","1","1","4","1","4","1","3","2","4","3","4","3","3","3","1","3","2","3","3","4","4","3","4","2","5","3","2","2","1","5","3","6924","2265","5647","2442","4428","3061","3528","1444","2472","2113","2293","6827","1860","5594","3003","1367","1742","2365","1474","1630","6401","2806","3386","1896","5132","4863","4885","2104","4934","3744","3468","2446","4546","1962","3371","9517","1795","2376","4004","3171","3459","4469","2305","828","1810","3199","12563","1280","1522","1563","2018-02-26 07:26:47","1366","768","4","174","16","86","US","38.0","-97.0"
"1","1","3","5","1","2","1","2","2","2","1","5","1","4","1","1","3","1","4","1","2","3","1","2","4","2","3","2","2","3","4","2","4","0","4","2","2","2","4","4","5","4","4","2","3","2","4","4","3","3","3529","1391","5754","4152","1946","4319","5119","2415","2039","8135","1320","2784","3641","3242","1943","1567","3225","8920","1721","2993","4839","4136","4503","1688","4246","3760","9743","4445","4176","1952","2471","6512","2975","0","2794","3880","5992","4138","4264","6256","2625","8022","234555","6284","3865","2978","2928","1241","2752","2545","2018-02-26 07:29:28","1920","1080","13","422","12","1","GB","51.5181","0.3264"
"3","3","4","3","4","3","3","4","3","3","5","3","4","3","2","3","3","2","4","2","2","3","4","2","2","4","2","4","4","2","4","4","3","3","2","2","3","2","3","3","3","3","4","4","4","2","4","3","5","3","20138","9705","11066","5181","4228","2220","7964","13391","3044","2393","37715","4038","14163","10510","7947","5384","21705","3924","3036","2373","3242","344","2059","690","2788","7478","15068","11084","8655","1971","4587","6046","8012","8317","4124","8741","5333","7486","6095","4017","5550","17066","12059","15427","1917","2282","3550","4529","3779","4415","2018-02-26 07:29:45","768","1024","21","378","13","1","CA","43.8759","-79.4381"
"1","5","1","5","1","5","1","5","4","5","5","2","5","1","3","2","4","3","5","5","4","1","3","2","4","4","4","2","2","2","2","1","4","4","1","4","4","4","4","3","5","2","3","2","2","2","4","4","4","4","8177","6945","19620","2773","9696","1957","2395","41505","5003","1397","5914","5674","2872","95232","4516","3326","5178","9545","9964","1806","294080","11495","16090","15871","4071","2435","35422","11159","1913","3703","30876","3568","10114","62557","3254","3769","2531","105317","1652","4047","24322","3365","7955","4243","3639","12085","4500","4301","3694","1087","2018-02-26 07:29:49","1440","900","99","939","12","26","CA","43.6425","-79.3872"
"5","5","5","5","5","1","5","1","5","1","1","5","2","1","1","1","3","2","2","1","5","5","5","3","5","5","4","4","3","5","3","4","1","3","3","3","2","4","2","3","2","1","5","2","5","1","3","2","2","5","370540","31614","2085","20891","1742","2726","5163","11690","12130","2149","4519","7617","74151","13355","3716","10391","4015","10053","3144","2093","1703","10343","3920","70219","2829","18825","48250","6432","11272","78985","6682","5365","2400","2351","3588","14017","11275","27271","1818","3798","7329","9251","4660","5311","1787","1815","120941","10733","5600","6392","2018-02-26 07:30:25","1440","900","22","1101","28","26","CA","43.6425","-79.3872"
"3","2","4","2","4","2","4","3","4","2","2","4","4","2","2","2","2","2","4","2","4","4","1","4","2","4","2","4","4","5","4","4","3","2","1","4","2","2","2","5","4","1","3","2","4","3","4","3","4","3","10796","2645","1423","5823","2307","3648","5339","2886","5580","3078","3873","3946","12047","2901","2606","3959","3919","4096","4458","6344","3084","4749","2111","2972","3367","2861","5666","6199","2816","2509","3843","4699","3199","3203","5999","4310","2780","24369","3606","3220","2449","15331","4232","4239","2411","7200","3042","11917","3972","3200","2018-02-26 07:30:35","1536","864","4","247","16","1","BR","-23.5477","-46.6358"
"3","3","5","2","4","1","3","3","2","3","2","3","4","4","2","3","2","1","1","1","1","3","1","4","2","4","2","4","3","3","5","2","4","1","4","1","3","2","4","5","4","2","5","1","3","1","3","4","4","4","6571","8114","3953","3364","3286","3059","4893","3355","3024","3742","5650","6327","8382","3007","5819","9553","2221","13031","3926","17297","7990","4570","3130","3913","9362","1543","3971","7630","9405","3593","1508","3593","2526","2965","6430","3492","2977","8590","2283","4583","3693","3659","5756","3599126","6270","5917","6374","2205","3521","3942","2018-02-26 07:31:44","1368","912","8","3855","20","16","US","39.834","-89.6539"
"5","2","5","1","5","2","5","2","5","2","2","5","3","1","2","2","2","2","2","1","2","5","2","4","2","4","1","4","4","5","0","4","4","2","2","2","4","3","3","3","5","2","4","1","5","2","4","2","4","5","2731","1551","2565","2912","1789","8668","3819","4463","2275","2697","9932","8484","4019","1122","1910","2340","6446","6209","1865","2601","4692","1481","14113","3982","7407","2856","4560","2455","9318","2086","0","9139","457","2289","4629","7452","2767","802","4476","6056","3769","616","3039","2561","2666","5083","580","1700","2265","7988","2018-02-26 07:31:45","1366","768","4","202","18","86","US","38.0","-97.0"
"3","3","4","2","4","1","5","2","5","4","2","4","4","1","4","2","4","4","2","4","1","5","1","4","2","4","1","4","4","3","5","3","5","2","4","1","5","2","5","4","4","2","4","1","4","1","4","3","5","5","5562","1673","2893","2060","1948","2500","4069","2978","2094","2890","4338","1960","2235","5281","4852","1560","3514","1514","1883","1495","2547","6782","3476","1782","9244","1765","3072","3336","1731","4800","1582","2557","2503","1670","2136","2757","2230","1148","4237","1609","3112","3113","1410","7079","7946","1863","2239","3544","3233","1790","2018-02-26 07:32:56","1280","800","11","157","6","9","US","26.2034","-98.23"
"5","2","5","2","5","2","5","3","5","1","3","4","3","5","3","2","2","1","1","1","1","5","1","4","4","3","1","4","4","4","5","3","3","3","2","2","3","1","2","3","4","2","3","3","5","2","4","2","3","5","4344","1764","3253","3567","3177","4660","3495","5333","15611","2704","7762","3349","2682","18804","2743","3217","3720","2479","2698","4837","3405","10776","3340","8503","2229","1486","3293","3547","5031","7985","3212","6384","3062","2625","4921","3555","4024","3251","1813","858","7403","3588","2305","2308","2091","4452","10348","3184","4981","2586","2018-02-26 07:32:58","0","0","3","235","5","10","US","26.2034","-98.23"
"4","3","2","3","4","1","1","3","5","4","3","1","5","1","1","3","2","1","5","4","2","3","5","3","5","2","4","4","3","3","1","4","5","4","1","1","4","4","5","4","4","3","5","4","4","1","5","4","1","5","5541","5244","5225","8204","3280","6359","6165","3280","4334","3706","5583","6346","4479","5418","3309","3299","4237","3687","2613","2515","6762","10235","3425","9289","3948","2929","4102","6521","4277","3841","4258","3378","2903","3271","3444","4695","2593","3241","4393","3648","3590","16922","3300","3163","2593","4111","3029","4809","4082","4325","2018-02-26 07:33:20","1536","864","3","236","11","36","US","38.0","-97.0"
"4","1","3","1","4","1","2","2","5","2","5","2","5","2","4","4","3","3","4","2","4","3","3","5","1","5","3","3","5","4","3","1","3","2","3","2","3","3","5","2","3","2","4","3","5","1","3","2","4","4","8264","4497","3819","6931","2010","1836","3524","2515","4003","3620","2880","4058","3526","3269","5853","3515","5218","1806","1778","603","4394","6425","2484","990","1172","1342","3487","2535","3886","2882","8063","5086","2538","4997","7222","5766","3937","3934","2780","6016","5740","5995","3378","2458","2964","2959","3106","1830","2440","5249","2018-02-26 07:33:27","375","667","14","191","8","1","CA","45.3333","-75.9"
"2","2","3","3","5","3","4","4","3","3","4","3","4","2","3","4","4","4","4","4","2","5","2","3","2","4","2","4","4","4","3","2","3","2","2","2","4","3","2","2","4","2","5","1","4","1","4","4","5","4","7297","3130","5300","7345","2866","3242","5599","2999","2700","3925","2444","2967","2682","3088","3196","3618","3867","2401","3672","2230","2778","2703","2517","6384","2647","3125","5397","4998","6495","2836","2504","3134","3887","2854","2373","7201","5837","2836","3203","3398","1884","3564","2565","4733","3918","4948","4967","2621","13119","6134","2018-02-26 07:34:42","375","667","34","201","13","1","US","38.0","-97.0"
"3","2","4","3","4","2","2","3","2","5","4","3","4","3","4","4","2","1","1","2","2","4","1","5","2","5","2","4","5","3","3","2","4","2","3","4","2","3","4","3","3","3","4","3","3","3","3","3","3","3","248560","4068","1716","5169","2877","2183","6785","4950","4831","2316","2215","3352","1849","2489","3008","5866","3107","1834","1635","1532","3150","5797","2633","2705","2570","2317","2034","3121","3279","3888","2958","2218","3251","3836","3566","5283","2267","2232","3014","3098","2934","1864","4354","1699","1700","5223","1917","2269","2485","1171","2018-02-26 07:34:56","1440","900","836","401","14","1","CN","32.0617","118.7778"
"5","1","5","2","5","1","3","3","4","1","5","3","4","4","3","3","1","1","3","2","1","5","1","5","1","5","1","4","5","5","5","3","5","3","5","1","3","1","4","5","2","5","2","2","4","2","0","1","4","4","7525","1578","2228","7133","1860","1547","3108","6833","6322","1531","1166","3758","1730","14383","1963","1611","2494","2196","2444","12337","4056","2860","2560","1146","2561","1730","2495","5673","2412","1627","2194","6020","2612","3275","3440","4722","3076","4685","2111","2910","7000","16875","3657","5557","3075","4308","0","8693","3475","8712","2018-02-26 07:35:37","1280","800","9","209","12","2","GB","52.4667","-1.9167"
"1","5","2","4","4","2","2","4","3","3","2","4","4","2","2","2","2","2","1","4","1","4","1","5","1","4","1","2","5","3","2","4","5","2","2","2","4","2","2","5","4","1","4","1","4","1","5","2","5","4","26571","9495","4334","5268","6632","3677","6241","8521","6906","6993","11921","4934","3850","1183","4865","6182","4394","1832","4244","1099","5290","9975","5555","4027","7107","3390","5604","8475","6700","3085","3235","850","1102","7357","3346","6367","1911","1220","4302","13082","2481","1330","3397","3201","3570","3769","2618","4652","5657","1321","2018-02-26 07:36:01","320","568","24","265","16","1","US","40.994","-74.3035"
"3","4","2","3","4","4","2","2","4","4","3","3","4","3","3","4","3","3","4","3","3","4","3","4","3","3","4","2","3","3","3","4","3","3","3","4","4","4","4","4","4","1","4","2","4","2","4","4","4","4","63580","5816","8204","6836","5978","3392","9034","3888","5270","4022","2590","7678","3901","11441","7650","3598","4236","7951","8341","3072","21129","21453","6215","9753","4345","6091","6952","5329","8660","4470","12660","17344","5100","7740","5602","8973","7424","3940","7652","10192","3013","5684","5319","5380","2355","3942","4090","4174","6850","4423","2018-02-26 07:36:17","360","640","24","405","8","1","AU","-27.0","133.0"
"2","3","3","4","3","3","3","4","2","3","2","4","2","3","2","1","2","2","2","3","2","3","3","4","3","4","3","3","4","4","2","2","3","3","2","3","3","3","2","2","4","2","4","2","3","4","4","2","4","3","5843","1227","2467","2610","4954","1335","2734","3249","4495","1590","3772","1833","4028","1621","2895","2098","1842","3937","626","1650","3585","1570","3919","2555","3607","1807","2450","3318","1844","2409","1698","1844","967","2477","1191","3888","2163","2810","2516","2622","1054","1998","3960","2690","6819","3276","3069","1070","3393","1395","2018-02-26 07:36:21","1366","768","15","134","11","86","US","38.0","-97.0"
"1","3","3","4","2","3","1","5","1","5","3","3","3","2","2","4","2","2","3","3","4","4","1","5","2","5","1","4","5","3","3","2","5","3","3","1","3","3","4","3","3","2","4","1","3","1","3","2","3","3","4195","1931","3302","2750","2519","2575","2361","3007","6720","9442","75148","4134","4111","4184","8669","3643","4172","3795","2223","3846","3200","2657","2439","3346","4408","3156","3096","7000","3569","5501","6476","3688","3723","2330","6924","3873","3125","4528","2910","3113","6694","4449","3409","55336","1165","5875","2833","6207","7631","1910","2018-02-26 07:36:26","1366","768","27","332","13","86","US","38.0","-97.0"
"2","4","5","4","3","4","4","4","3","4","2","5","4","4","2","2","2","2","2","2","1","5","2","5","2","4","1","5","5","4","4","2","5","2","4","2","4","2","4","4","4","1","5","1","4","2","5","4","5","4","6568","2302","2623","4357","2043","3967","6940","2432","2013","1501","1673","3254","1452","3474","2954","1903","3884","1672","1231","3595","1709","1332","3004","1171","21309","880","3725","1943","1682","2663","4726","4346","2903","1873","3775","2643","1582","2653","2133","1962","1161","2413","1581","3694","1442","2633","1653","1662","1993","2082","2018-02-26 07:36:33","1366","768","23","152","11","86","US","38.0","-97.0"
"1","3","3","2","3","3","1","1","1","5","4","4","4","2","2","4","3","3","2","4","0","5","1","5","1","4","1","4","5","3","4","5","4","1","1","4","3","2","3","2","4","2","2","1","4","3","4","2","4","4","2324","1881","2927","3002","2392","1865","3331","1346","2498","2672","1753","3973","2522","910","3378","4588","1135","1469","1423","1449","0","2760","1644","3409","2084","2236","2256","7313","1801","2043","4198","1627","1974","62193","1004","1762","2023","1255","5075","2347","2030","3406","1575","5150","5766","2190","2864","1349","1937","871","2018-02-26 07:36:38","1366","768","4","184","9","3","US","35.9899","-79.6984"
"3","3","3","3","3","3","2","2","4","4","4","3","4","2","2","4","4","4","4","3","2","3","4","2","3","2","3","3","2","3","2","4","3","3","2","4","2","3","4","3","5","2","3","2","4","3","2","4","4","3","6023","3915","2355","1363","1807","1640","3651","3709","2042","3984","6662","1108","1649","1482","10019","1600","2267","3103","3141","1531","2796","3846","2316","2267","3160","2836","3218","5108","3416","5771","1697","2160","1883","1983","2042","2110","1777","1999","7968","3249","2728","2277","4593","1324","2512","4229","3102","2158","1796","1533","2018-02-26 07:37:06","1366","768","3","152","11","86","US","38.0","-97.0"
"3","3","2","3","3","3","2","3","3","3","4","3","3","2","4","3","3","3","3","3","3","3","2","3","2","4","3","3","3","3","3","3","3","3","3","3","3","2","3","3","3","3","3","3","3","3","3","3","3","3","9292","1373","2386","3476","2069","439","4163","416","1125","1777","2655","4669","494","4680","2520","1158","4161","2622","462","1969","1849","1113","1709","563","776","4320","798","990","1474","1564","844","2610","1046","506","26560","2261","766","1158","461","641","1957","1192","1610","2070","630","1159","2802","2318","877","540","2018-02-26 07:37:12","1440","900","13","120","16","8","MO","22.1667","113.55"
"1","3","3","4","4","2","2","4","3","5","3","4","4","2","3","3","3","2","3","3","3","3","3","3","2","2","3","1","2","1","3","3","4","3","2","2","4","4","4","5","4","1","4","1","4","1","4","4","4","5","3397","2144","4502","1843","5590","5299","2121","2141","3012","2089","3574","4656","2867","1267","2370","5411","1980","3546","2022","9093","5253","3092","2224","1589","4092","2042","2991","5006","10722","6105","6996","11563","14336","4075","2205","2931","1514","4807","3102","15153","1464","9335","1312","2259","1819","2164","2267","1898","6707","5523","2018-02-26 07:37:18","1920","1080","1","214","7","1","GB","53.4085","-2.9845"
"4","4","3","4","4","2","3","4","2","3","4","3","4","2","4","4","2","4","4","4","2","4","2","4","2","3","2","2","4","2","2","3","4","4","2","4","3","2","2","4","5","2","4","2","4","2","4","4","2","4","9857","4668","3506","1233","949","4349","3686","4710","2424","2983","2088","2019","1688","2198","2278","3502","2660","2044","1473","1600","2850","1983","2083","2103","2249","784","2166","2261","1804","3253","2635","3235","3028","3397","2178","2756","2724","2944","1991","2624","2332","2934","6341","6303","1688","1694","1857","2710","3929","1266","2018-02-26 07:37:56","375","667","6","141","6","1","US","43.9748","-75.9108"
"4","2","5","2","5","2","4","2","3","1","4","4","4","4","2","2","2","1","2","2","1","5","3","5","1","5","2","5","5","4","3","2","4","2","3","2","3","2","2","4","4","2","4","1","4","1","4","4","3","4","18610","12458","5706","3243","1651","2286","3734","3532","6696","7791","1472","1698","3371","6526","1777","12827","8151","5318","16235","2640","5327","2052","1440","2180","3604","1771","2397","13811","3501","8738","4531","2205","4235","1529","1715","2639","13634","23080","1537","10179","2519","3444","2576","4475","1820","4202","7485","14338","5423","3508","2018-02-26 07:37:59","1440","900","2","288","11","1","GB","52.4667","-1.9167"
"2","4","3","2","3","3","5","4","3","5","3","4","3","3","4","2","3","2","3","2","2","4","2","5","4","5","2","0","5","4","4","3","4","2","4","4","5","3","4","4","4","3","4","2","5","2","4","2","5","5","12603","3376","5200","11960","5424","3115","5632","6864","3392","2858","4936","10685","3984","2472","2881","5065","3152","2728","2408","2062","10581","4369","3512","2432","5504","9064","8424","0","3336","3067","2295","6031","1872","7616","4064","4055","2912","7864","4600","6282","2832","4028","4608","3048","2485","1776","9816","7408","3744","2505","2018-02-26 07:38:16","1371","857","233","244","10","1","US","42.3648","-71.8969"
"3","3","4","3","4","2","2","3","3","3","5","3","5","5","4","4","5","5","5","5","5","4","3","5","1","4","1","5","5","4","4","4","4","3","2","2","3","3","3","3","3","2","5","2","3","2","3","2","3","4","6494","2772","3360","8541","1984","7195","2960","3062","2795","2587","2095","5482","2572","9931","3835","1964","2292","2328","1676","1311","4367","2465","2357","936","3026","1930","2874","865","2558","3392","3169","4194","2038","15851","2638","3227","16990","5044","2235","4541","2648","3636","2690","3036","2645","5914","3100","5375","3258","1958","2018-02-26 07:38:22","360","640","9","196","17","1","US","38.0","-97.0"
"2","3","4","4","4","2","4","4","2","3","2","4","2","4","2","1","2","2","2","2","2","4","3","4","2","2","2","4","4","4","4","2","4","1","2","2","4","2","4","4","5","1","5","2","4","2","4","5","5","4","3072","3633","2799","2120","1715","2434","5100","2266","1816","1970","2548","5935","1516","2582","1000","2451","1250","1699","1665","1917","3384","2384","6821","1098","4600","1533","2549","1684","1218","2050","1135","1849","6015","1485","965","3851","1517","1601","1035","3782","1568","2300","2884","3302","1401","1600","2751","1001","2166","2333","2018-02-26 07:38:27","1440","900","12","123","9","1","GB","52.4667","-1.9167"
