"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"1","4","3","3","3","2","2","3","3","4","3","3","3","3","3","4","3","2","3","3","1","0","1","5","2","4","2","5","4","3","4","3","5","3","4","3","3","2","4","4","3","3","4","2","4","1","4","4","5","4","6816","4076","8644","4661","8199","2721","3482","9931","2689","2036","2658","7981","3451","4076","3338","4236","2461","2354","4451","1591","10367","0","3446","3571","4243","2925","4435","3352","2148","2825","7166","6071","3872","2766","3049","12154","2465","3841","2453","2308","6300","6096","2020","3451","2139","2420","2292","2123","3305","1635","2016-03-07 15:57:36","1440","900","9","210","11","1","US","34.2164","-119.0376"
"1","4","3","5","1","4","2","5","3","5","2","4","4","3","5","2","2","1","1","2","4","4","3","4","4","3","2","4","3","3","2","3","5","2","2","5","5","3","2","4","5","2","1","2","4","5","5","4","4","3","3358","1440","1664","1952","2593","1456","2792","968","1968","1711","2535","1112","1248","2296","1808","2904","1769","1056","2576","1512","1797","1015","2152","1112","831","1464","2721","1400","1496","761","2313","2512","1040","1800","1104","1584","1863","2096","760","1784","1192","1760","1712","2408","1256","1320","1919","1208","2120","1488","2016-03-07 15:59:07","1920","1080","4","87","168","1","US","40.5183","-74.3969"
"4","1","1","1","4","1","4","3","3","1","3","3","4","1","2","1","1","1","1","1","5","5","1","4","1","5","1","5","5","4","5","1","5","1","5","1","4","3","5","4","3","2","5","2","5","1","5","1","4","5","9356","5869","3202","4350","3933","3350","5265","4607","2768","3618","3966","2931","3386","2701","3485","3218","6856","3817","3635","2567","3619","3232","2447","4150","5884","4048","3519","8207","3318","4070","2314","4537","3066","5415","3931","5750","3777","5319","2148","4597","10933","6314","2900","4750","2967","4950","3898","5148","8361","2182","2016-03-07 16:02:02","1366","768","4","220","62","1","US","34.2249","-117.3761"
"4","2","5","2","5","3","4","5","5","3","2","5","3","1","5","4","4","3","4","3","3","4","4","3","4","5","1","2","3","2","2","2","5","1","1","5","3","3","2","2","5","2","5","1","3","1","4","5","3","5","13844","2862","3196","3571","2579","3113","3078","6757","2512","3049","2861","4735","5434","2146","5670","3754","2765","1989","2516","2659","5480","4312","2835","3731","5131","2945","3288","4264","3474","2314","4743","3326","2640","3915","3437","3895","3749","2811","3268","2919","3696","4734","4387","3035","5518","2725","3091","3900","2181","6070","2016-03-07 16:02:15","360","640","16","192","11","1","EE","58.3661","26.7361"
"1","5","2","5","2","5","2","5","2","5","4","4","5","1","5","4","5","5","4","4","3","2","2","3","4","2","4","4","2","3","4","3","4","5","2","2","5","4","3","3","4","5","2","2","4","4","4","5","3","4","5602","2411","4198","2364","4374","1519","3743","2330","2438","2167","2340","3950","1610","1705","2731","5751","1410","1297","1372","1605","7841","2762","5012","7583","3141","3419","3732","2704","2991","2880","5355","5593","3507","2671","2414","3235","2618","3831","2341","1886","3148","3034","3245","3025","1862","1956","1924","2085","3162","1079","2016-03-07 16:04:53","1366","768","64","159","7","1","US","33.9204","-80.3415"
"1","3","4","3","4","3","4","2","5","2","4","2","5","3","4","4","3","3","4","3","1","4","2","4","1","3","1","4","4","3","4","2","4","1","4","2","5","2","5","3","1","4","1","4","1","5","3","1","4","1","6654","1699","1710","1642","6278","1561","6415","14369","15665","1832","9539","2161","13771","2485","1475","2245","1823","4114","1266","1104","1687","2786","1986","1618","2534","1206","2011","1469","1424","1553","3545","1229","2895","2760","5119","5126","2541","3165","1185","1935","1935","6567","3434","3619","2429","7508","1730","2629","1388","6064","2016-03-07 16:07:16","1280","800","15","184","27","1","SG","1.2931","103.8558"
"4","5","3","4","2","5","2","5","2","5","5","2","5","1","4","4","4","4","3","4","1","5","1","5","1","5","1","5","5","5","4","2","5","2","3","3","4","3","4","5","2","2","3","2","4","2","4","1","4","4","4566","2840","3529","7104","5274","2368","4828","1962","2581","1687","4678","5232","6174","2389","5335","1931","2083","3424","2185","1310","4164","6545","2673","2551","4828","1981","2703","2551","4699","4105","3742","104447","2979","3263","2663","5717","1748","3079","1717","4115","11357","20549","1912","3020","2450","2378","5090","6687","3297","1097","2016-03-07 16:07:46","1920","1080","21","301","12","9","US","46.7748","-92.1084"
"3","3","3","5","2","5","5","5","2","4","2","3","4","3","5","4","5","4","4","3","5","2","3","1","5","4","3","3","5","4","2","4","3","5","4","1","2","3","3","5","3","3","5","3","4","1","5","3","4","5","3524","2148","3016","2686","2137","3419","4773","1686","4133","4492","5483","398835","2039","3027","6036","4909","3244","2212","1592","7273","56470","3193","5090","5521","7977","4112","5109","2758","9148","3056","5401","4488","1472","13507","3458","5043","3761","1275","3061","24167","2722","2864","6076","1489","2950","3277","2385","2934","2052","2309","2016-03-07 16:08:12","1366","768","1360","665","19","171","NZ","-35.2333","173.2167"
"3","2","3","3","4","2","3","4","2","4","4","3","4","3","3","4","3","3","4","2","1","4","1","4","2","4","1","4","4","4","4","5","4","2","2","2","4","2","4","3","3","2","4","2","3","1","3","2","4","4","4682","4060","3016","3127","2179","1830","5400","2136","4682","1218","3546","9990","1212","1644","2282","3199","4625","1818","2842","2342","2297","2640","1764","3493","2508","1043","4962","1844","2603","2729","2702","1456","2660","5766","5823","2873","1557","2458","1371","3111","5782","4150","23760","2600","4041","4486","3958","1668","1892","2570","2016-03-07 16:09:33","1280","800","9","178","12","1","AU","-27.0","133.0"
"1","5","5","5","5","5","4","2","4","4","1","5","5","5","1","1","4","2","2","2","5","5","1","5","1","5","1","5","5","4","1","1","5","1","5","2","5","2","5","4","1","5","5","1","4","2","4","2","4","4","14100","6936","7287","6712","3792","4008","18008","9920","9551","8168","18272","5248","2169","4600","5160","3352","5736","8191","13600","2712","9344","24637","3273","39423","5855","2856","8536","7216","3947","34520","34135","4479","3439","28624","4617","18702","2544","4856","2357","7496","4680","9577","37583","4600","52343","54007","2704","3800","4000","3496","2016-03-07 16:10:43","1024","768","2","587","30","1","PH","14.5501","121.036"
"3","3","2","4","2","3","2","4","3","3","1","4","2","4","2","2","2","2","2","2","5","2","3","2","4","2","4","1","2","3","5","2","5","1","2","3","4","3","3","4","4","1","5","1","4","1","4","3","5","5","9715","2950","2996","3198","1565","2949","1348","2014","2982","2033","1333","7282","3419","4031","2800","2685","1999","3083","1850","3201","1650","2248","4799","3737","4396","1358","2687","2667","2434","5197","3465","4517","1549","1831","5050","3907","1965","4581","2148","2384","1716","3084","1549","3286","1148","5248","5647","1899","2901","3134","2016-03-07 16:12:39","1360","768","4","157","12","1","MX","19.4342","-99.1386"
"1","4","2","5","4","4","1","4","2","5","4","2","5","1","1","2","3","2","4","4","1","5","4","5","1","5","1","5","5","4","2","3","5","2","1","1","5","4","4","3","4","3","5","1","4","2","4","4","5","4","4446","2069","9971","878","1881","4424","2699","1765","2059","2775","1548","1458","2878","4600","460643","4161","6948","1892","4474","1744","1057","1743","1220","1094","2554","1439","3156","3153","2296","1127","1645","4051","1902","3898","1359","3004","1414","2335","2150","4091","2324","2176","3822","1903","2025","936","1080","3536","1928","1722","2016-03-07 16:13:21","1920","1080","1381","591","11","1","US","39.9784","-86.118"
"2","4","3","5","2","4","4","3","5","3","4","4","5","1","2","4","5","4","5","4","5","2","4","3","2","3","2","5","4","4","4","5","2","4","1","4","3","4","2","3","4","3","4","3","4","1","5","4","4","5","3513","3247","3667","6685","6430","6716","4199","1249","2712","1109","6789","17179","1047","1784","5534","915","3678","3148","5632","1602","25756","8767","2411","7056","1070","1102","3821","11175","3665","7765","4713","4339","10966","8576","2967","5586","2696","1066","11099","3499","897","1070","11763","3237","3081","4514","7141","3559","10075","1819","2016-03-07 16:14:49","360","640","10","265","13","1","GB","51.5","-0.13"
"5","1","5","1","5","1","5","1","5","1","3","5","3","4","1","3","4","3","5","2","2","4","5","4","1","2","1","4","4","5","1","4","5","5","1","5","2","5","1","5","2","4","5","2","5","1","5","1","4","5","2979","3170","3500","4328","1120","2245","3020","1726","2946","1686","3720","1946","1986","3010","4106","3965","7188","2538","1932","2477","6590","3522","3570","2190","3042","1986","2364","3530","2114","3168","1174","2760","3562","930","2144","2522","2546","2348","2930","3042","2254","3634","1490","6534","1529","10364","978","1404","1766","1024","2016-03-07 16:18:06","1920","1080","8","148","17","1","GB","51.5","-0.13"
"1","1","4","5","4","2","3","5","1","5","1","4","5","2","5","1","3","2","1","4","1","5","4","5","1","4","3","2","4","5","4","5","5","4","1","5","4","4","2","3","5","1","5","1","3","1","5","2","4","5","3385","2352","2691","1047","1289","2997","3013","1194","3230","2749","3222","1918","797","2264","1570","1618","2230","2781","3367","2594","3060","1540","1716","1602","2732","1570","2522","2521","2554","2506","2386","2570","2877","1403","1998","3184","1040","2191","1894","2610","1771","2117","1194","3931","1773","3763","2546","5994","1836","1378","2016-03-07 16:18:46","2560","1440","1","118","8","1","GB","51.5","-0.13"
"1","4","2","4","2","5","1","5","5","5","2","1","1","5","4","5","5","5","4","5","1","5","1","4","1","5","2","3","4","3","2","2","2","2","3","1","5","5","3","3","4","1","5","1","4","1","4","4","5","5","7923","3812","3326","5430","1537","4999","4408","10596","3479","2526","3592","3644","2706","4949","2976","4113","4782","2309","2306","3514","4898","3777","2875","2591","3176","2306","3812","4064","1872","3997","4699","5015","3211","4631","20446","4181","8127","11383","2708","4042","2910","4148","2445","2860","6069","3146","15950","1838","6735","850","2016-03-07 16:19:25","1440","900","3","233","17","1","IT","40.7167","14.5333"
"2","3","1","3","2","2","4","5","1","5","5","1","5","5","5","5","5","5","5","5","0","3","5","5","4","3","3","4","4","3","1","3","5","5","2","5","3","4","3","4","5","1","5","3","2","4","4","4","5","3","3970","12721","1619","1703","1920","1164","2546","1830","2245","1206","2124","2658","1056","948","7034","1698","1542","1662","1470","1404","0","1230","3349","1615","3036","2040","2003","1771","2621","3012","4672","2640","2766","1974","4945","2185","2293","2010","1200","2515","6499","1843","1530","4764","1368","3115","2233","19401","1824","1626","2016-03-07 16:19:30","1366","768","3","146","7","2","US","42.3147","-88.4487"
"1","4","2","5","1","4","1","4","1","5","4","2","4","2","4","2","4","4","2","4","1","5","1","5","1","4","1","5","4","4","3","3","3","4","2","2","3","3","3","1","4","3","1","2","1","4","4","4","4","1","5497","11656","4557","4026","5888","3731","8929","12837","3292","7222","3607","3859","7540","18048","5595","5963","13699","3440","7013","23091","9555","4280","11720","32945","36612","34174","3819","9765","3334","11693","95907","4721","1336","2562","3477","17983","3177","3340","4274","3491","7582","7813","6151","28348","3536","32597","19055","4143","36082","41670","2016-03-07 16:19:40","1366","768","4","649","19","1","US","25.7033","-80.2899"
"1","5","4","5","3","4","3","3","4","5","4","4","3","2","4","1","2","2","2","2","3","3","1","4","2","4","2","2","2","4","2","4","3","2","4","3","5","3","4","4","4","2","4","2","3","2","4","4","5","4","5826","3558","4028","3205","1597","1410","4419","9309","2231","3041","1688","3135","2062","3310","2720","3903","4666","2506","2384","2287","5820","2452","5265","2453","4098","2110","4308","3287","2909","2276","6029","3786","4463","1793","2312","1437","2719","2932","1553","3494","2208","2316","1392","4283","3512","3021","2855","4123","1729","4888","2016-03-07 16:20:14","1920","1080","6","164","14","1","US","38.7651","-76.8983"
"5","4","3","1","5","4","4","4","5","3","3","1","5","3","5","3","4","4","4","3","1","5","3","5","5","5","2","5","5","5","5","1","5","1","5","3","5","3","5","3","2","4","1","5","3","3","3","2","1","3","5076","3894","8824","1438","1924","4529","4495","2490","2320","4596","2757","3727","1371","2091","4796","2959","2140","3058","921","5449","2388","3258","1622","2171","2171","1872","2340","4997","1789","2707","2724","2306","2923","3008","2957","2240","5481","18298","2539","30264","2507","3626","7069","3541","3259","2488","4261","4666","3057","1754","2016-03-07 16:21:18","1440","900","4","204","11","1","CA","43.6425","-79.3872"
"1","1","4","4","5","2","5","4","1","2","4","3","4","3","3","3","2","1","2","3","1","5","1","5","1","4","1","3","4","4","1","3","4","3","3","4","3","2","3","4","5","1","5","2","4","1","4","2","4","4","5860","2936","4504","4632","2288","4456","2704","3255","3824","14143","2960","2656","2696","4889","2224","2328","4096","2368","2504","3127","2936","2544","6792","2784","5776","2200","3776","3992","2872","2305","2496","3712","2671","2952","1936","6696","1679","4488","9064","3816","2368","2832","5023","3703","1744","3576","5896","2728","2640","1472","2016-03-07 16:21:59","1093","614","33","189","14","1","ZA","-26.2","28.0833"
"4","2","5","3","3","2","4","4","2","4","2","3","2","2","2","2","2","1","1","1","1","4","1","4","2","5","2","4","3","3","3","2","4","1","3","1","4","2","3","4","4","2","3","2","3","4","3","4","2","3","11431","5254","3422","2435","3784","1916","6702","9647","2748","10748","6152","4503","3216","5119","2916","2001","1699","3617","1784","12651","5279","2263","2644","2564","6198","2670","4082","3800","5132","5137","1700","3398","4285","3917","2734","9945","3101","2068","1418","5600","2148","4149","2696","4983","4184","2985","2601","5035","2234","2518","2016-03-07 16:22:16","1920","1080","2","215","14","1","AU","-37.6959","145.0599"
"2","2","5","3","4","2","4","5","5","5","4","1","4","1","5","4","4","3","5","3","1","5","1","5","2","4","1","3","5","4","5","4","4","1","5","2","5","1","5","3","3","4","4","3","3","1","4","3","4","4","8645","5619","6923","4576","4993","9432","4042","3488","3696","2887","5780","7633","3149","4020","2474","2193","5998","2706","2488","2917","5481","3294","6773","4704","10887","3434","4787","9785","3379","3711","6183","8893","2998","6459","4013","5861","3842","4405","3121","7930","3287","2055","2921","2779","3455","2802","5959","2273","4110","2642","2016-03-07 16:23:17","360","640","3","237","12","1","US","44.9444","-93.0933"
"4","1","5","2","4","1","4","2","3","2","1","5","2","3","1","1","1","1","1","3","5","5","1","5","1","4","1","4","5","5","3","3","3","3","3","5","2","3","3","3","3","2","4","1","3","1","3","3","5","5","9203","7337","6631","2896","3073","15567","12385","10462","5012","5012","5276","2812","6040","3782","2752","5097","3882","2978","2227","2482","6895","4285","4303","2900","3629","7851","7217","2487","13326","3683","2950","5204","2621","5464","2229","4126","7703","3941","4262","3126","3283","7367","4773","4124","2119","4087","3162","3306","2603","3245","2016-03-07 16:24:13","1280","800","6","252","16","1","BE","50.8833","3.8833"
"2","4","4","4","2","1","2","4","2","5","5","4","5","2","4","4","2","2","4","2","1","4","1","5","1","4","2","4","5","4","2","4","5","2","1","5","4","1","4","4","4","1","5","1","4","1","4","3","5","4","10561","932","3919","2485","2804","3681","4568","2434","2515","3984","2705","3312","1988","7035","4148","2349","2768","3797","1831","1865","4930","2768","3631","2066","3915","2303","5350","2683","1985","2400","3585","5174","2036","2547","8169","3584","2685","5403","3267","4483","3947","4414","2045","1181","5953","2682","5883","4518","13569","2084","2016-03-07 16:24:44","375","667","7","190","14","1","US","42.9777","-85.711"
"2","5","1","5","1","5","1","5","1","5","4","2","5","1","4","5","5","5","5","5","1","4","1","4","1","5","2","4","5","3","3","3","4","4","2","3","3","3","1","3","4","1","5","2","5","1","4","4","4","5","4092","2568","2100","1867","1935","1779","2263","3731","3733","1982","2967","5968","2150","3001","2229","2099","2167","2084","4982","4054","8081","3699","1148","1718","3033","1981","3266","4018","2035","944","966","5949","3569","2749","4436","3167","4734","2716","2034","2771","1967","2966","1550","4284","2074","2289","534","3952","1916","1749","2016-03-07 16:26:20","768","1024","2","145","11","1","US","41.6475","-88.0895"
"1","3","4","4","3","5","3","5","4","4","4","3","4","3","3","5","4","2","4","2","5","3","1","5","2","5","2","3","4","4","3","1","5","5","3","5","4","1","4","4","2","2","4","3","2","1","5","1","4","2","9636","4070","5717","6049","14746","5334","4541","4076","4386","1105","4313","5319","2042","5355","8361","3578","3442","6804","3146","5623","3909","9434","5133","1953","2055","1777","12796","4697","4174","2547","3550","2089","8789","6015","5628","6496","4635","3085","3469","3875","4133","6883","2960","5146","5462","4280","7532","4441","8627","1026","2016-03-07 16:26:37","360","640","20","257","7","1","US","33.4356","-112.3496"
"1","2","2","3","1","2","1","4","2","3","5","2","5","1","1","3","5","4","3","5","1","5","2","4","2","3","4","3","4","0","3","5","5","4","1","3","3","3","3","2","4","2","5","1","4","2","4","2","5","4","2731","2056","2641","1336","2786","1591","11007","2366","15096","4184","10071","2247","1991","1912","4500","19105","3800","1999","18000","2960","8426","1736","2008","116577","3119","4097","3985","14210","3064","0","2512","4416","5727","1487","2380","13039","2136","10632","3112","4039","3217","9087","1137","1767","4840","4721","1848","1817","13192","1049","2016-03-07 16:31:41","1920","1080","17559","362","9","1","CA","43.6425","-79.3872"
"3","2","4","3","4","2","4","3","3","4","5","2","5","3","3","3","3","3","3","3","4","3","2","4","2","4","2","4","4","4","4","1","4","1","5","1","5","1","5","4","2","3","3","4","4","2","4","2","5","3","12223","4117","4693","1594","5278","2959","4281","2744","2083","3725","2680","2616","1353","4742","3510","2182","2921","2441","3371","5093","5197","3206","4122","2704","3856","2818","3374","3372","2414","2988","4206","3308","3203","3252","3117","3667","2744","31562","1595","4137","4986","5354","3135","6992","2964","15296","3334","4122","7335","931","2016-03-07 16:32:12","1366","768","1791","226","17","217","AU","-37.8139","144.9634"
"4","1","5","2","5","2","4","2","3","2","1","5","2","3","3","1","4","1","2","2","5","5","2","1","4","1","3","3","2","1","1","2","3","3","1","5","1","5","1","2","4","1","3","1","5","1","5","4","2","5","6447","1407","1327","1536","1792","1232","2680","1672","2056","1336","1096","3393","1256","3000","1999","2176","1136","1664","2528","1303","2286","952","3401","2248","4113","1576","2855","2568","1864","2040","1584","2896","1343","2927","2488","1608","2912","1657","1440","2921","2473","608","3345","2128","2944","1353","2088","1087","2288","888","2016-03-07 16:32:28","1600","900","37","106","7","1","IS","64.141","-21.9183"
"1","5","4","5","1","2","2","4","3","5","2","4","4","2","1","1","3","1","3","4","5","3","2","2","5","1","4","2","1","3","3","2","3","3","3","1","5","2","4","4","5","1","5","1","4","1","2","5","5","5","2298","1707","2207","2255","2488","2049","3715","1819","2544","1658","2562","3437","3279","2061","2450","2144","2394","2441","1941","2922","2065","3607","2225","2722","2638","3117","3234","4452","2360","1710","2014","4855","2347","2381","3471","1731","2476","1926","4999","2274","2356","3039","2304","3038","4200","1552","4754","2214","3099","1170","2016-03-07 16:34:40","1920","1080","2","133","8","2","US","43.0796","-89.3758"
