"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"4","2","5","2","3","2","3","1","5","4","4","4","5","2","3","5","5","5","5","4","2","5","5","4","2","5","2","4","5","4","1","5","5","5","2","5","4","4","3","3","4","2","4","1","4","2","4","4","5","5","12043","955","3300","15588","3575","3121","5661","3834","3341","11843","2923","7280","6520","3472","4325","958","2611","3220","4036","3200","890","3539","2642","3196","3274","2960","3881","4059","2719","6654","3503","4259","3117","2701","2657","3997","4055","14943","3265","8257","8397","4184","2847","3293","4859","5951","3728","3649","1168","3053","2016-08-07 15:01:05","360","640","10","229","19","1","US","42.0842","-88.0131"
"1","2","2","3","1","3","1","3","3","4","3","3","2","3","2","2","3","2","2","3","4","2","2","2","4","3","4","3","2","2","2","4","3","3","2","4","2","2","2","3","4","2","2","4","2","4","4","3","4","2","7044","6202","3193","3610","3478","4102","3447","4650","12875","5971","4084","6370","3901","5442","6322","3014","4444","2949","2350","5791","5876","3504","4327","5132","4977","3101","3890","11039","2885","6218","5576","9603","5314","3900","3166","6634","4980","3572","2851","3770","3435","5503","3785","5585","6036","5677","9569","5435","13092","3462","2016-08-07 15:02:31","375","667","17","262","8","1","US","34.1339","-118.2052"
"2","3","4","3","3","3","2","4","3","5","3","4","4","1","2","3","2","2","3","5","2","4","1","5","3","3","2","3","5","4","2","5","2","4","3","3","3","3","3","2","3","1","3","1","2","3","4","4","4","5","16975","8959","8606","4039","6134","3991","1122","21374","5382","9376","4230","12305","5457","5147","5141","2916","14595","3804","2491","3394","9024","4525","3290","3345","13369","156099","6544","1443","2655","5776","4152","7555","3725","3628","5632","11495","2817","6025","2166","11217","5214","3785","12308","3500","7109","9127","10077","7829","4495","3113","2016-08-07 15:03:26","360","640","83","478","61","2","GB","51.5","-0.13"
"4","3","3","2","4","2","3","2","2","4","3","2","5","2","2","3","4","2","4","4","2","4","5","4","2","4","2","4","4","3","2","4","3","4","2","3","3","2","2","3","3","4","4","2","2","2","2","4","4","3","7831","2750","14026","15030","2659","8221","8511","3776","5121","2812","5570","5229","6023","2779","7234","2835","8012","2602","4146","10733","6490","1006","5433","3655","3060","4459","696","6642","3478","3648","4985","10841","8710","2131","2917","5481","7488","4235","5958","3220","2618","1194","3129","3855","1468","7755","9569","1749","3351","1068","2016-08-07 15:07:50","375","667","63","258","4","7","US","38.0","-97.0"
"3","3","3","3","5","3","5","1","3","3","5","3","5","3","4","5","5","3","5","3","5","3","1","5","1","5","3","3","5","5","3","3","3","3","3","5","5","3","5","5","1","3","5","1","3","1","3","5","5","3","9938","4883","3899","6642","3805","3737","4890","9137","3723","3932","5584","3252","4005","3836","5318","4771","2584","3512","2024","2062","5261","4004","4240","6480","7555","16655","6272","2047","3335","2836","3271","5782","5098","5051","5534","6438","4268","2667","2533","3323","13740","8523","7384","7768","7453","5227","4167","3662","2478","1887","2016-08-07 15:10:15","1366","768","9","259","29","1","PH","14.5833","120.9667"
"1","4","2","4","3","4","3","4","1","5","2","4","2","2","3","2","3","3","4","4","3","4","2","3","3","4","3","3","4","3","4","2","4","2","4","2","3","2","4","3","3","3","4","3","3","2","4","2","4","4","8452","7603","3350","3390","3880","2317","7848","4323","3977","15735","5355","3673","6039","2812","3461","3334","4707","3306","6111","3266","6306","3087","4191","4622","8952","2292","5015","3321","7753","5170","3653","3927","4401","4346","6365","5378","7996","3599","3151","5363","3012","3608","3102","2983","3800","3577","2533","4899","2778","2330","2016-08-07 15:12:41","360","640","12","236","14","1","IE","53.3478","-6.2597"
"3","2","5","1","4","2","5","3","3","1","2","4","2","3","2","2","1","1","2","2","2","5","3","4","2","2","2","4","4","4","4","2","4","1","2","1","5","2","2","4","5","1","4","1","3","1","5","4","5","4","39569","8372","3736","6967","4784","3680","4588","5520","4271","5744","5968","2984","3129","2855","8887","5792","6120","3576","5472","4185","6545","2829","14768","4296","5696","4321","5473","5969","7865","3608","3678","9031","3279","3945","6792","4431","4389","4488","4751","8520","7592","4352","2384","3296","4265","5957","3088","5032","3168","6273","2016-08-07 15:13:09","1920","1080","184","304","15","1","DE","49.3944","8.5961"
"2","4","2","5","3","1","3","5","1","4","5","2","5","2","3","5","5","5","5","3","1","4","3","5","1","4","2","4","5","3","2","4","5","4","2","5","3","3","3","5","4","1","5","1","5","1","4","2","4","5","12348","5685","5557","4611","4016","3249","4202","4079","5057","5918","3683","10285","5018","32060","4899","3749","3280","192512","5092","3742","22158","7391","5444","6048","5300","13407","4351","8905","3710","5678","4641","5357","5790","3939","10388","5511","5236","27569","3919","40652","3673","6602","2081","5384","5069","4803","4645","5088","72477","5182","2016-08-07 15:15:14","768","1024","37","633","18","1","FI","60.1756","24.9342"
"4","2","4","2","4","2","4","2","4","3","2","4","3","2","4","2","3","3","2","3","2","5","5","4","2","4","2","4","4","4","3","4","4","2","3","2","4","2","4","3","3","3","4","2","3","1","3","2","4","3","44987","3952","2308","2538","2784","5984","2644","2347","4929","4180","2350","3269","2702","3327","2403","2600","8820","3865","3530","1237","1202","2750","5022","2424","5394","14963","4888","4521","2520","2497","2333","3429","1563","4357","1630","1025","6711","1902","7576","5179","4917","5818","1701","3805","4695","5941","3004","3006","3908","2155","2016-08-07 15:16:49","360","640","20","234","15","1","RU","55.7522","37.6156"
"1","4","2","5","2","3","1","5","1","5","5","1","5","3","1","3","4","3","3","3","1","5","1","5","1","5","1","4","5","3","4","2","4","3","3","2","3","1","5","4","4","1","5","1","5","1","5","4","5","5","3666","4520","3449","1159","1929","6293","2913","4310","2623","1345","2124","2192","2329","4168","2192","3030","2591","2065","4871","3682","1420","2542","2435","1480","3117","1646","1120","1949","1828","2746","4042","3868","6039","1569","1977","3048","4247","7159","1490","4832","2065","1899","1130","1685","1841","1373","2255","1831","2678","974","2016-08-07 15:18:16","1366","768","3","139","10","2","US","36.4642","-87.3797"
"2","2","3","3","4","1","2","3","3","2","4","2","5","2","4","4","2","2","4","2","4","3","5","2","2","3","2","4","2","3","1","3","5","1","1","2","5","2","5","4","5","1","5","1","4","1","5","4","5","5","5852","3989","3574","3796","994","3719","3753","4333","2716","3675","3028","5615","1162","4381","3293","4781","4158","4576","2552","2615","2251","5947","2319","3586","2458","3314","6083","8723","4541","1802","3806","4363","5335","5419","3413","4438","2480","1653","296715","2437","2157","2191","852","32071","494","1210","3409","2313","2353","1373","2016-08-07 15:19:37","1920","1080","93","493","8","1","IL","31.5","34.75"
"1","5","1","4","2","2","2","5","5","5","3","2","5","2","2","2","2","2","4","4","2","4","4","4","2","4","3","3","4","4","4","2","4","2","2","3","4","3","2","4","3","1","5","2","3","2","3","2","5","4","8298","1936","2497","2752","2727","2921","3856","2799","3008","3145","5057","2441","2689","3025","2969","5889","4136","3920","3480","2360","1671","2441","3480","4552","6617","2008","3184","3081","2033","2976","3736","5440","1952","3512","2896","2832","2289","2585","4896","4753","4992","6000","3304","3033","5272","3121","4401","5344","4256","1441","2016-08-07 15:20:58","1366","768","43","180","14","1","ES","40.4","-3.6833"
"2","3","1","5","3","2","1","5","1","5","4","2","5","3","4","4","3","4","3","4","1","2","1","5","2","4","2","3","4","4","3","4","5","4","1","5","3","4","2","4","4","4","4","2","3","2","4","2","5","4","4791","2108","1872","4161","3042","4037","3180","2052","3121","2269","1627","4245","2100","4216","2990","1054","2202","2202","1296","2657","6907","4770","2565","796","2453","1108","5384","2531","3079","2149","2558","1142","2095","4143","4654","3318","2675","1099","1077","4103","2886","5303","2592","3156","4627","2031","6095","1981","2262","1399","2016-08-07 15:23:34","1600","900","8","147","9","1","ES","41.3833","2.1833"
"3","3","3","2","3","2","2","3","4","4","4","4","4","4","3","4","2","3","4","4","2","3","4","4","2","3","2","3","4","3","2","3","3","4","1","4","2","3","4","3","3","2","4","2","3","2","4","2","4","4","5193","3187","2284","2467","5240","2934","3403","1936","6714","2159","2973","4605","1240","2011","2027","2036","3488","3508","3335","1690","4009","3491","6160","2381","5402","2687","3567","8637","3158","2379","3442","5442","2538","2558","2014","2425","3260","1035","1388","3168","1693","3237","2742","1766","2584","2356","3208","3035","3535","5374","2016-08-07 15:23:43","360","640","47","163","13","1","HR","45.1667","15.5"
"1","1","5","4","5","1","5","5","4","1","1","5","4","5","1","1","1","1","1","1","1","5","1","5","1","5","1","5","5","5","5","1","5","1","5","1","5","1","5","5","4","1","5","1","2","1","5","1","5","5","5249","5789","1530","3463","1948","1936","3004","5253","11378","5805","2718","3667","6478","2667","2336","1512","2570","1396","1608","1540","1377","1516","1548","2908","2985","2700","3357","3625","3948","987","3646","4724","1832","2000","2590","4420","2747","16224","1952","7295","3749","5239","3392","2440","3284","1986","8673","1920","2038","1352","2016-08-07 15:24:42","1280","800","4","179","13","1","US","38.0114","-89.2362"
"3","1","4","2","4","1","4","3","4","2","4","4","4","2","2","4","4","4","4","4","1","4","4","4","2","5","2","4","4","4","4","2","5","2","4","3","4","2","4","4","4","2","4","2","4","2","5","4","5","4","10676","13836","3715","4900","4630","2278","3786","3235","3754","5597","10249","3952","3757","2917","6665","2242","3367","3574","1871","1736","4192","5422","4428","3928","3662","3230","2610","3974","4115","707","946","7179","3380","4019","3425","8207","2217","3739","2615","5003","4761","3585","6074","3908","2048","3212","4122","2972","2539","1896","2016-08-07 15:28:20","360","640","15","210","10","1","GB","51.5","-0.13"
"1","5","2","4","3","5","1","5","3","5","2","4","3","5","1","1","1","1","4","1","3","1","1","4","4","1","4","1","3","3","5","1","4","1","5","1","5","3","5","4","3","3","3","5","3","3","4","1","5","3","10189","13641","6101","1871","3531","6689","2191","1908","6936","1710","3577","4398","2461","3569","2892","1709","2167","4497","2152","4030","7232","8803","2892","4845","3766","2769","3691","5297","3197","3470","3514","3019","3679","2842","2848","9711","1107","5254","2017","3814","1948","4207","3803","2702","2843","3601","3161","2621","5215","2670","2016-08-07 15:28:39","1600","900","50","203","18","1","US","43.0831","-73.7846"
"2","2","3","3","4","2","1","3","2","5","4","1","4","3","4","4","3","3","4","3","1","5","1","5","1","5","1","5","4","4","5","1","5","1","3","1","5","1","4","5","4","1","4","1","4","2","5","3","5","4","3684","4898","3016","3340","13266","2237","2683","2101","4437","2096","5021","2871","4139","3817","3798","1975","2399","1460","20940","2093","3067","1680","1777","1228","1551","1466","1877","3146","4915","2972","2936","2338","2027","1380","4124","2940","1519","1838","1704","1546","1551","2214","1377","1744","1644","4202","1779","4100","4050","1493","2016-08-07 15:29:13","1280","800","23","161","8","1","US","37.5522","-77.4582"
"4","3","3","3","4","2","4","5","2","2","5","2","4","2","4","3","2","1","4","1","1","3","1","5","1","5","2","5","5","4","3","4","2","1","4","2","4","1","4","4","3","3","4","2","4","2","5","2","4","4","9878","7743","9473","4588","2867","3784","3254","3928","4111","3012","4757","3682","3223","4152","4305","4550","3193","2428","2193","1826","5864","4986","5030","45222","3856","2479","2673","2529","2030","2560","3638","10308","3909","4278","4682","5060","2101","4224","3376","6845","2520","3376","3091","3408","2673","5100","2877","2459","5822","1751","2016-08-07 15:29:14","1366","768","24","249","22","4","US","41.1544","-96.0422"
"1","4","3","4","3","4","2","4","1","4","1","5","1","2","3","1","1","1","1","2","4","2","1","3","4","3","4","3","3","2","2","3","4","1","3","2","3","2","3","3","3","2","4","3","3","1","4","2","4","3","8804","823","7416","2613","1984","960","3052","1889","5990","1494","3925","2843","1708","3833","5575","1330","1486","3029","1772","7405","3897","3765","1498","7013","4789","2177","3753","3136","2744","2052","1886","3254","2345","3173","3089","3215","2926","3644","3301","1030","3049","2843","2204","1867","2698","6188","8197","1643","3259","2594","2016-08-07 15:29:42","1920","1200","3","166","12","1","FI","60.1708","24.9375"
"1","2","2","3","1","1","1","3","4","4","5","1","5","1","2","2","4","3","3","5","5","3","5","2","4","2","4","4","2","4","4","2","5","4","4","5","5","2","5","3","4","2","5","1","5","1","5","4","5","5","4167","2283","1991","1367","2817","1674","1925","2940","2567","2229","2115","2578","762","3479","1816","5284","2117","2054","1707","2007","2786","1623","1934","69893","4629","1324","1548","6026","3341","3272","1976","2824","191102","2314","3581","2960","2036","1672","1137","4135","2046","4551","1103","1405","1487","2392","2586","2173","3074","1572","2016-08-07 15:30:39","1440","900","2","381","6","1","US","38.0","-97.0"
"2","5","3","4","3","5","2","5","1","5","5","3","4","0","1","2","2","1","1","4","5","1","4","1","5","1","5","1","1","3","5","3","5","2","2","2","5","2","4","4","3","1","2","0","5","3","5","4","2","3","1575","3059","8539","3284","9140","2895","5874","3348","2755","2142","6429","3937","2399","0","6051","6202","3902","3065","10279","2031","8479","2758","5147","2680","4021","1993","2983","5154","2063","6300","18067","3353","2818","4379","3696","4929","2055","4068","7630","7306","5349","4346","2621","0","2505","3761","3826","1933","6268","1043","2016-08-07 15:31:37","414","736","8","229","12","1","US","38.0","-97.0"
"4","2","2","2","2","1","1","2","4","2","5","4","2","4","2","5","4","4","5","2","5","5","2","5","4","4","1","4","5","4","5","5","5","2","4","2","4","1","5","5","5","1","5","1","5","1","5","5","5","5","15516","4606","6176","19370","3737","8386","11301","644","7228","4550","884","4726","9431","3723","5556","1993","3426","2861","1956","2137","7518","4411","3420","1359","5942","2969","6002","15358","2188","3828","6086","2966","2558","2510","2802","4933","1133","6404","3218","2616","7381","793481","1377","2655","1547","2888","5452","2185","2417","1367","2016-08-07 15:34:19","375","667","1425","1414","382","1","US","34.0184","-119.7252"
"1","4","1","3","1","2","1","3","2","5","5","2","5","3","4","3","4","2","3","5","4","3","5","2","5","1","4","1","1","1","5","4","4","3","1","3","5","3","2","3","5","1","5","1","5","1","5","5","0","5","7266","1334","2052","3098","4295","6859","5064","5706","8469","2483","2454","2506","522","2769","2307","4604","3226","3656","4828","1891","2683","2731","2330","4898","3162","2477","4751","3372","2345","3430","2483","3162","7950","2786","2898","1956","2612","2644","4204","3713","7745","3128","3010","2685","2806","2627","4232","2656","0","2583","2016-08-07 15:34:26","360","640","4","175","7","1","CA","53.27","-110.03"
"3","3","5","3","4","3","2","4","1","4","3","0","1","3","3","3","2","1","3","1","1","5","3","5","3","4","2","5","4","4","1","5","1","3","2","5","2","3","1","2","2","5","5","3","3","3","3","1","4","3","8474","8732","3856","5993","5885","5556","4973","5923","5333","4884","5288","0","8156","3233","4864","3073","4324","4681","1971","2728","4993","5874","5573","4022","3606","4942","7421","3506","4132","3604","5944","7613","5392","2703","5751","3676","2941","10595","3385","4430","55438","4636","4144","3709","3242","3937","6592","2737","3402","2546","2016-08-07 15:38:33","1366","768","6","291","14","2","US","38.0","-97.0"
"4","2","3","3","3","1","2","3","4","4","2","4","4","4","1","2","2","1","2","2","3","3","3","3","3","3","3","3","3","4","4","4","5","3","2","4","3","2","3","4","5","1","5","1","5","1","5","4","4","5","3903","1515","2052","2444","1552","1723","2461","2181","3261","2013","1548","1340","1908","2764","2772","2356","1612","2036","1232","1372","4027","1552","3149","1481","3565","4693","2812","1524","1712","2275","2068","1473","33910","2108","1564","1580","1304","1584","1700","1389","1585","2172","1168","2260","1753","2080","1640","2524","2468","1260","2016-08-07 15:40:29","1920","1080","22","138","12","1","US","29.7633","-95.3633"
"2","5","1","5","2","5","2","5","2","5","3","2","4","1","4","2","2","2","2","5","1","3","1","4","2","4","2","4","4","3","4","1","5","1","4","1","5","1","5","5","4","1","3","2","3","2","4","4","5","3","7940","2420","2766","3608","3940","1547","6080","8449","3854","1133","2426","7086","1614","4503","7140","4682","3111","3392","4708","1460","3434","4959","1476","4358","3687","3507","3038","2487","4715","2512","4111","3840","1754","2691","5747","3106","1979","2906","1821","2597","4625","3870","6243","4766","4596","4039","3430","3554","2155","3770","2016-08-07 15:40:39","1920","1080","3","189","13","1","US","39.343","-76.6858"
"4","3","4","2","4","2","4","3","5","2","1","4","2","4","0","1","1","1","4","2","4","4","2","2","4","4","4","2","2","4","3","3","2","2","1","4","3","3","2","2","5","2","4","4","5","2","5","3","3","4","3898","3240","5999","1800","2137","2400","2024","2696","2392","4688","1440","2728","1639","1743","0","2144","4352","1872","2552","1512","5311","2072","1048","3096","1904","2424","1239","2256","5056","9280","2944","3479","2800","1281","3519","1392","2208","1856","1943","1600","1240","1601","1904","3160","3608","2737","1600","1224","1647","2520","2016-08-07 15:41:28","1920","1080","6","131","7","1","MY","2.5","112.5"
"3","3","4","2","4","2","4","4","2","4","1","5","3","2","2","2","2","2","2","2","1","4","2","4","3","4","2","4","3","3","4","2","4","1","4","2","4","2","4","3","3","2","4","3","4","2","4","2","4","4","13684","6135","2899","3329","2164","4883","214065","3617","2902","1719","1986","3044","2358","2816","2515","2246","2021","1649","1708","2859","6029","2912","3779","2214","10105","1505","3568","8252","2466","3211","7146","4856","3673","3669","2618","3111","2093","2308","1756","3466","2081","3791","2058","2852","1793","3816","2048","3549","2176","2513","2016-08-07 15:47:37","1366","768","6","385","20","1","US","42.4473","-71.2245"
"3","3","4","2","4","1","3","4","2","4","4","4","4","1","2","3","3","4","4","2","4","4","3","5","1","5","1","5","4","4","4","4","4","3","1","4","3","4","4","3","4","2","4","2","4","2","4","3","5","4","59987","1566","2683","1800","2534","3936","4600","4284","3450","4565","2298","2850","1483","1434","3199","2099","2716","2966","2406","2401","2783","5334","4001","1833","2683","2685","5617","3800","5480","2285","1885","3783","1165","4734","2887","5683","2418","6000","1936","8367","4352","7152","2319","4765","1798","7502","2951","3066","5515","3932","2016-08-07 15:51:20","1440","900","5","236","17","1","US","38.0","-97.0"
"4","2","4","2","4","1","3","3","4","5","3","3","4","3","2","4","4","4","4","2","1","5","3","5","1","5","2","5","5","5","3","2","4","3","4","2","4","3","3","4","3","2","1","2","4","1","5","3","3","4","5445","3584","6284","3036","866","1834","3635","2466","1533","1534","5482","8200","1650","11115","2651","2302","3217","833","2865","2284","1966","1601","4353","1415","2335","1838","2950","3216","1634","1684","2168","4883","3616","2351","5851","4947","2449","2335","3067","3598","1817","5433","4582","784","4514","6248","2118","2484","1768","2766","2016-08-07 15:53:18","375","667","14","166","9","1","SA","25.0","45.0"
"1","5","5","2","4","5","2","5","5","2","1","5","2","5","3","4","3","1","4","1","1","1","5","1","1","1","5","1","1","4","5","1","5","1","2","1","5","2","4","2","4","3","5","5","5","5","5","1","1","2","2855","2144","1456","3664","3681","2232","4088","2056","2744","2192","1626","2504","4336","18688","3679","1512","1824","1616","1272","6656","775","1928","1208","2176","3135","3368","2080","3512","1112","3552","1376","4032","1416","2712","2009","2848","856","5048","3472","1047","4206","4336","1808","2247","1416","5512","2576","1728","2224","544","2016-08-07 15:56:13","1366","768","2","148","10","1","US","33.5709","-117.6356"
"1","3","1","3","1","5","2","4","2","4","5","1","5","1","5","5","4","4","4","5","2","3","4","2","2","3","3","3","3","2","1","4","4","5","1","5","4","5","2","3","3","3","3","2","2","4","1","3","4","2","2931","1954","1549","3155","2082","1532","2095","1429","2027","2189","1050","2237","980","1110","1365","799","2125","3741","2304","2729","4232","2528","1406","3582","2156","2073","2314","2129","2645","1299","1446","1584","2073","1873","1388","2236","1687","1619","3301","2000","1296","1496","1494","2362","2328","1068","3140","924","1295","696","2016-08-07 15:56:50","1280","800","63","101","6","1","GB","51.6278","-0.748"
