"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"3","4","4","5","4","1","4","4","2","2","3","4","4","2","1","1","1","1","1","4","2","3","1","4","2","4","2","4","5","5","4","4","5","1","2","4","5","1","2","4","5","1","5","1","5","1","5","5","5","5","7152","3668","2964","3482","4584","2306","4372","2494","3610","2704","1694","4678","2154","3922","6392","2072","1862","1514","2090","2480","2814","4630","2920","1736","4178","2342","2958","2002","6262","2650","2524","4624","8778","2328","3452","4498","3250","2430","9048","2228","2652","1868","2972","3250","2744","1924","2702","2276","5948","1552","2018-05-21 14:46:23","1920","1080","2","170","9","1","US","38.0","-97.0"
"2","2","4","3","4","1","3","2","5","4","2","5","2","5","4","1","2","1","1","1","2","5","3","4","5","2","1","3","5","5","2","4","4","2","3","4","2","5","3","5","5","1","5","1","5","1","5","4","5","5","2314","5868","5215","4453","1223","2380","7597","4291","3180","6709","17534","1782","4116","1633","4676","2446","2789","3144","3753","3926","21788","2435","29972","29284","14809","2580","6010","8418","5667","2156","6501","6066","7469","4139","12593","9739","2480","3004","1851","10466","8468","4571","8847","4280","1016","2732","5620","4074","1351","1065","2018-05-21 14:48:03","1440","900","2","320","9","1","US","37.3394","-121.895"
"1","2","3","5","3","1","2","3","2","5","3","2","5","2","1","3","2","1","4","3","2","3","4","3","3","3","3","2","2","3","3","4","5","2","2","4","4","3","4","5","3","1","5","1","3","1","5","3","5","5","6837","3129","2384","1895","2822","2200","4609","2960","5750","1440","1672","2511","1248","2047","2288","1976","1794","1615","3048","1504","3968","1465","2448","1866","3665","2360","2640","2488","1979","2225","2736","2920","2249","3312","2217","2889","1631","6513","2465","2376","2552","2753","1057","2691","1848","2584","1992","2281","3320","1361","2018-05-21 14:49:55","1920","1080","116","132","9","1","US","33.7474","-117.9939"
"1","2","5","4","4","1","3","5","1","4","3","4","4","2","1","1","1","1","2","3","5","5","3","5","1","5","1","5","5","5","2","5","2","1","1","5","4","1","4","4","5","2","5","2","4","5","4","3","5","4","4772","4667","2505","1822","5414","2391","2739","3354","5328","4143","2205","5150","2552","3603","1591","2203","2442","2301","1790","1770","1544","3406","3351","2230","4980","1963","2431","1494","2358","5849","1754","1432","4023","1930","1266","2855","4038","1777","2362","5353","5919","3488","2746","9514","1961","1973","2070","1602","1978","1508","2018-05-21 14:50:25","1440","900","9","153","12","1","US","39.8428","-82.8046"
"4","1","5","2","4","1","3","2","5","3","2","5","2","5","1","1","2","1","1","1","3","4","4","2","2","3","2","3","1","5","4","1","5","2","3","1","4","1","4","4","5","1","3","1","5","3","4","4","5","5","8220","1026","2948","25551","3215","1434","8736","9236","2871","7322","2973","2752","2591","2488","6759","5594","6467","2383","7090","1096","11786","1933","1606","2539","3112","10747","3524","2676","10278","4428","3592","2754","3252","4140","4356","2835","4629","4805","4604","2398","4556","3055","784","2898","1377","16728","2703","2074","27176","1434","2018-05-21 14:50:58","1366","768","7","265","14","2","US","35.7463","-78.7239"
"1","4","3","4","4","3","1","4","3","5","1","4","1","5","2","1","2","1","2","1","2","3","2","4","2","4","4","3","4","2","5","1","5","1","2","1","5","2","4","4","5","1","2","1","4","2","5","4","5","3","2586","3004","3496","2932","2749","1851","2609","2203","2906","1956","1894","3023","1452","1953","2566","2109","7670","3128","2111","1302","1930","3321","1422","1797","3263","2468","2191","2775","2947","2441","3226","2281","1854","1761","2124","2441","1449","2400","1491","2817","1466","1776","2053","2086","2245","3186","1024","2789","1957","939","2018-05-21 14:52:40","1368","912","3","121","8","1","GB","51.3346","0.5145"
"3","3","3","4","4","2","4","3","3","3","4","3","3","2","3","2","2","2","3","4","4","3","3","3","2","3","2","3","2","2","4","2","2","2","2","2","3","3","2","3","3","1","4","1","4","1","5","4","5","5","4099","1917","3495","4105","10406","3822","5130","4759","17271","3328","3227","3637","11229","16638","2285","4027","6290","3214","2382","3609","3689","3447","3070","2427","4197","3318","3623","3772","2887","3512","329289","3256","4477","2432","6015","5093","2405","4771","2886","3552","4276","4342","1891","6915","2234","3112","3122","2870","3124","1965","2018-05-21 14:52:45","1920","1080","532","549","20","1","ES","43.2798","-2.947"
"1","2","3","3","4","1","1","4","4","3","1","2","3","1","2","1","1","1","1","1","4","4","4","3","2","1","2","4","5","3","3","1","5","1","4","1","5","1","2","5","4","1","2","3","1","2","5","2","1","2","221848","7020","8960","4368","3250","4567","3850","2634","4335","3108","2551","9379","3332","6717","3299","5668","2900","2299","2833","3417","6377","16016","4356","24816","6167","4234","6370","17434","3916","12529","3002","3210","4018","3152","3068","4499","3248","2533","2934","5782","6612","4631","5534","3549","14700","3915","2984","4701","5481","5884","2018-05-21 14:52:49","375","667","7","515","17","2","CZ","50.0833","14.4167"
"4","2","4","3","4","2","3","4","2","2","3","4","4","3","2","3","2","2","3","2","1","4","4","5","2","5","2","4","5","4","4","2","4","2","1","2","2","4","4","4","4","4","3","3","3","2","4","4","4","3","8421","2613","19319","1416","1868","2235","2848","2518","1240","2412","1573","3340","2556","1908","3083","3433","1721","1500","2089","2236","3871","3094","1932","2108","2573","3821","3285","1900","2212","2867","2216","2413","2652","3028","3472","3383","2547","16140","1748","14841","3755","2261","4225","4787","1761","1831","3193","5144","2975","1816","2018-05-21 14:52:51","1536","864","3","181","17","1","US","40.6128","-89.4593"
"4","1","4","2","5","3","3","5","3","4","4","5","5","3","4","3","3","3","3","3","3","4","1","5","2","3","2","3","5","3","4","5","2","2","2","1","4","3","2","4","3","2","4","3","4","1","5","1","4","4","8419","5914","3657","2478","1772","2890","4237","3196","5356","2616","9983","1426","2151","8418","6763","4995","2063","2238","2073","1626","11687","3109","2907","3407","3797","1932","4276","4310","1329","2500","3660","3455","1580","2881","1263","6591","1951","3113","2509","1528","1711","2640","6941","3377","1407","4116","5106","1734","2826","1147","2018-05-21 14:53:00","1366","768","81","183","19","1","BR","-23.5477","-46.6358"
"2","4","4","4","4","3","3","4","4","3","0","2","3","3","2","3","4","2","4","4","3","4","4","4","3","4","2","3","4","4","4","3","4","2","4","2","3","4","3","3","3","3","3","4","3","2","3","3","4","4","3914","2165","1608","1938","3272","1509","1670","1850","771","1577","0","2256","1852","1706","3655","1061","1422","1585","1928","2191","1031","1968","1765","950","2365","3349","1532","2569","1259","2023","2489","1960","1281","2036","1812","2624","772","1203","1335","8620","4154","2398","2140","3256","680","8123","1797","9919","930","1067","2018-05-21 14:53:11","1366","768","3","116","7","1","US","38.0","-97.0"
"2","2","3","2","4","2","2","2","4","4","3","2","4","1","4","5","5","5","4","4","1","2","1","5","1","5","1","5","5","5","3","1","5","4","4","5","2","1","5","5","3","1","4","1","5","1","5","2","5","5","6024","4593","4836","5006","2562","3126","4566","5302","6146","4052","3513","3967","2264","15501","3649","2825","4266","2444","2737","3423","124558","16510","2902","3205","3254","2542","3633","3458","2809","2424","5090","1892","3330","4658","24361","3175","3040","49908","2440","18630","3064","3858","3273","3853","2793","3020","2193","3181","4201","2278","2018-05-21 14:53:12","1280","720","74","406","15","2","BR","-23.4733","-46.6658"
"1","5","1","5","1","2","1","5","1","5","3","4","4","2","3","3","4","3","4","2","4","2","5","1","4","1","5","1","2","3","2","2","5","2","2","1","4","2","3","3","2","2","4","1","4","2","5","1","5","4","1521","1508","3600","1805","2072","1306","2543","3133","1862","1747","1680","3742","4822","2226","2205","2515","1919","1727","1153","4052","2661","3509","1991","2064","3029","2009","3051","1982","1778","3000","2563","2369","2191","1990","1731","2657","2984","2594","1425","1537","2050","2878","1835","2519","2161","2874","1824","1259","3829","3856","2018-05-21 14:55:52","640","360","6","121","15","1","US","35.5675","-80.8908"
"3","3","3","4","4","4","4","5","3","5","2","5","3","2","2","2","4","4","3","4","2","4","3","4","3","3","3","4","3","4","4","4","4","4","2","1","3","2","2","4","4","2","4","1","4","2","4","5","5","4","11310","4171","5596","4839","3336","2322","88638","2428","2852","423","2001","4192","3233","60169","3292","2654","1865","2689","2167","2345","4588","5287","2177","2638","7716","3012","4457","39898","14935","3639","9693","109242","2614","15577","5451","7656","2442","21326","1667","21419","3382","2245","2894","3082","2654","2619","4835","2300","230348","1876","2018-05-21 14:56:38","1600","900","424","753","13","1","US","40.4259","-86.9081"
"3","2","5","1","5","1","4","3","3","3","2","4","2","5","1","1","2","1","1","1","5","5","3","4","1","3","2","4","4","5","4","4","4","2","2","3","4","3","5","4","4","2","5","1","5","1","5","4","5","5","8027","1455","1796","2657","2145","1825","1810","3361","3664","2662","1336","3057","1892","2164","1708","2056","2314","1645","1564","1067","2011","1470","1692","2018","1862","2901","4050","2885","1482","3116","1878","7727","7161","2612","7055","3582","2173","12902","1572","3047","2524","2449","1550","2738","2143","7059","4122","1722","1795","1217","2018-05-21 14:57:15","1536","864","61","151","9","1","US","40.744","-74.0324"
"2","3","2","4","3","3","1","5","1","4","5","2","5","1","3","4","4","4","5","5","2","4","1","4","2","3","2","4","4","2","4","4","4","3","1","3","5","3","4","3","4","2","3","2","3","2","4","3","5","2","8811","2010","3922","3460","4222","4523","9142","2024","2349","4759","2324","5497","2037","2211","9667","3497","2723","2723","1538","1349","4465","7221","2398","2223","2400","3590","17323","2919","6742","3085","13041","3159","12536","3735","2772","11028","5945","4036","2322","4907","3947","5222","4570","10442","4010","5133","2684","5171","1999","3946","2018-05-21 14:57:40","1366","768","27","243","13","1","US","42.2967","-89.6212"
"1","4","3","5","2","4","2","5","1","5","4","4","5","2","3","3","5","4","4","4","4","2","4","5","2","5","4","3","5","3","5","4","5","5","3","4","5","3","5","3","3","1","2","1","4","4","4","4","5","5","4631","4192","5288","2416","1825","1936","4487","2592","4839","2657","3105","4431","2023","4760","3015","3672","2015","2047","3049","1464","1863","6744","3400","2168","5408","3113","3080","4201","2248","3263","2880","3465","1841","4046","3232","6712","2145","4208","3528","7681","2255","3712","4488","3455","1384","2520","5784","2337","7911","1816","2018-05-21 14:57:41","1920","1080","3087","176","12","114","US","36.8463","-76.0979"
"2","3","3","4","1","1","1","4","2","5","4","1","5","3","2","1","2","2","4","2","1","4","1","4","1","4","1","4","2","2","5","3","5","2","3","4","5","1","4","4","5","2","5","2","5","1","3","4","4","5","5942","4364","5433","2353","2060","2836","2865","3644","3067","2948","4432","2551","2300","3637","3235","2402","2698","1719","4442","2599","3598","2324","1938","2985","2784","2849","3491","7008","2947","3807","2279","3902","2069","3433","4751","5807","1529","2037","1684","1590","2438","2367","2032","6963","1498","3283","2002","1984","3296","2353","2018-05-21 14:58:52","375","667","19","159","7","1","US","40.7282","-74.0776"
"2","4","3","3","4","2","3","4","4","4","4","3","4","2","3","4","3","2","4","3","1","3","2","5","2","4","2","4","4","4","3","4","4","4","2","2","3","2","2","2","4","3","3","3","4","3","3","3","4","3","10729","2934","4417","6229","7679","4302","4186","5913","9227","5527","3387","3478","6325","6319","1432","3744","6071","6675","3612","5085","9526","9822","3206","12430","5169","4608","6548","14059","4024","15848","9027","3642","7375","4030","3129","6047","4037","6932","3486","4094","3035","9831","5972","10570","8372","969","10206","5457","4784","4162","2018-05-21 15:00:52","320","534","13","312","12","2","US","47.6102","-122.3043"
"4","2","2","3","4","1","2","4","4","4","3","2","4","3","3","3","2","2","2","3","3","2","1","4","4","2","4","3","2","4","1","4","5","4","1","4","3","3","1","2","4","3","4","4","4","2","5","4","5","5","3354","1959","1954","4674","2596","3231","8902","1302","4687","1101","2110","2383","1940","1731","17445","2302","593","1947","1678","2381","4050","2427","3118","2147","3290","2661","1959","11579","2189","7276","4574","2759","1428","2697","2628","4275","5513","4398","3320","2763","3451","10035","2150","2797","3364","2102","3448","1867","9846","940","2018-05-21 15:02:24","2560","1440","2","184","10","1","FI","60.1708","24.9375"
"2","4","2","4","5","4","1","5","1","5","2","4","2","1","4","5","5","4","5","5","4","5","5","1","1","3","4","5","4","3","1","5","5","4","1","5","2","4","1","5","5","2","5","1","5","1","5","1","5","5","258346","6429","2150","390227","2162","6069","4771","2771","4807","3165","3663","52100","5199","5361","2598","2077","3414","4696","2801","12860","4043","4861","3135","906","4798","3460","5329","7217","1468","708","15061","2376","2770","6021","3487","4126","37550","57391","8785","27540","3732","14233","14168","17952","6589","1780","4522","6749","7261","15553","2018-05-21 15:03:55","414","736","65120","1149","67","1","LC","14.0","-61.0"
"2","3","4","2","4","2","1","5","1","4","4","4","4","4","4","4","1","1","4","1","1","5","2","5","1","5","1","5","5","4","5","1","5","1","5","5","5","1","5","5","5","1","4","1","3","5","5","4","5","4","9204","4315","7386","2499","4951","5516","6366","5901","8052","5735","4854","4584","6301","6467","5199","4251","9384","6250","6599","12901","4288","4122","8585","4351","5668","6902","6233","6702","3784","4334","7815","3564","4684","7019","6084","17666","5603","7950","4969","7117","2616","6232","13285","5432","5920","2803","3666","6365","5467","4450","2018-05-21 15:04:07","414","736","24","312","11","1","US","38.0","-97.0"
"1","3","2","3","2","3","2","5","1","4","4","3","4","2","4","4","5","4","4","4","2","3","2","3","4","4","3","3","3","4","3","2","5","2","3","5","4","3","3","3","4","2","5","3","4","1","4","3","3","4","3924","3168","3295","7928","2560","4504","7063","1960","19953","6112","1600","3519","2928","4792","2520","4463","2200","1784","2560","2392","3160","1769","1464","1601","8056","1008","2722","3479","4367","6840","1854","9952","2792","2440","5432","3616","2279","1816","2817","4744","1544","4153","2696","4864","5591","2929","3336","1608","2664","1752","2018-05-21 15:05:14","1366","768","10","194","8","1","GB","54.0769","-2.8402"
"3","3","3","3","3","3","3","3","2","4","4","3","4","3","3","4","4","3","4","2","2","3","2","3","4","4","2","3","4","4","4","1","3","2","4","1","5","3","4","3","3","2","4","3","3","2","4","2","4","3","3225","1892","4247","1812","1642","1332","4971","3060","4768","8878","3455","2613","2059","3282","175606","2134","3254","2785","3272","1973","5348","1822","4293","2544","3886","2396","2771","3145","2174","2444","6211","19289","2050","2824","11997","3146","5569","3572","1937","6293","6863","2140","2458","2278","2162","2948","2670","4328","2977","2745","2018-05-21 15:05:50","1280","800","5","363","53","1","US","35.7895","-78.8743"
"3","2","3","2","3","2","4","3","3","3","4","3","4","3","3","3","3","4","4","3","2","3","2","3","3","2","3","4","2","3","3","1","4","2","2","2","4","3","3","2","3","1","3","3","4","2","4","2","3","3","3278","1978","2004","4310","542","1425","7078","2854","2121","2875","1815","3419","1709","2886","1969","1842","1700","2010","1786","1589","7642","1945","3867","1801","3582","2930","1509","2559","1812","1934","1898","2827","3430","2386","2765","5718","2451","1805","1854","2922","2066","4091","1722","11946","2399","2305","3274","2242","1810","12895","2018-05-21 15:06:16","1366","768","245","153","12","2","US","38.0","-97.0"
"4","1","5","1","5","1","4","1","5","1","1","5","2","3","1","1","1","1","1","4","1","5","1","5","1","5","1","5","5","5","3","2","4","1","1","1","4","4","2","2","3","1","5","1","5","1","5","1","4","4","11997","1755","2012","2746","2403","3293","5357","6125","2745","3502","10528","3002","18886","21994","6662","3051","12387","46586","2171","2965","4278","2269","1904","2597","3894","1929","2404","10617","2538","3355","5551","8004","2624","7200","2748","9579","2659","3819","3295","29273","19083","7894","4759","3550","4893","3561","3111","2722","5235","6468","2018-05-21 15:06:25","1366","768","229","348","35","1","NZ","-41.0","174.0"
"1","3","4","4","2","2","2","2","4","5","5","2","5","3","4","4","4","3","4","3","4","4","1","3","3","2","4","2","4","3","3","5","5","5","1","5","1","1","2","5","3","1","5","1","5","1","3","1","4","3","11410","16199","2870","3493","5078","3888","24988","19925","7679","5131","6550","6593","2825","6030","7044","4567","3209","4091","5211","3673","6083","19590","12938","11688","14739","6269","4469","72300","8982","5293","6939","996","11245","4210","2946","8985","4071","14322","5241","42585","3883","4348","3385","4546","3364","6245","4110","6924","4595","5665","2018-05-21 15:07:09","375","667","9","466","8","2","CZ","50.0833","14.4167"
"1","4","1","5","3","1","2","5","2","4","4","2","4","1","4","4","5","4","5","4","1","2","1","4","1","4","4","2","4","5","4","5","4","3","1","5","4","4","2","5","5","4","5","4","5","1","5","2","5","5","9772","4165","9604","2685","5338","3742","7377","2596","4331","3268","3805","4211","8163","4450","1970","2466","3629","4175","3465","2760","3884","3960","3088","5669","27033","3796","3262","3301","7569","6002","7534","3961","3225","4343","15741","5412","2930","8364","3304","6361","2883","6516","2282","10602","2798","3312","2985","6593","9538","3139","2018-05-21 15:07:20","360","640","21","274","13","1","FR","50.6333","3.0667"
"4","2","3","4","4","2","2","2","5","2","2","5","3","3","2","1","2","2","2","3","3","3","4","3","2","1","2","4","1","4","4","2","5","2","3","1","4","4","2","4","5","1","5","2","3","1","4","5","4","4","4049","4272","2743","2767","2553","2009","3639","2168","2319","1929","1216","7128","3216","3264","9128","2480","1632","1847","30004","1616","3968","14759","2865","2105","2424","2031","4201","3551","1944","1919","2863","4101","4056","6776","2776","5640","896","1920","2048","2056","2136","2761","5088","3247","2303","1729","1728","2032","2303","1640","2018-05-21 15:08:15","1366","768","5","190","6","1","US","38.0","-97.0"
"1","5","2","4","2","4","2","4","2","5","1","4","2","3","1","1","1","1","1","2","3","4","1","4","3","3","2","3","4","2","2","4","4","4","2","3","2","3","2","2","3","2","3","2","3","2","3","2","5","0","9912","4757","5466","12488","7750","7326","5981","3284","4546","8739","3217","4638","10009","8260","3205","3157","3751","2850","1936","2607","7289","6046","9307","9961","9208","5509","3035","9575","8792","1619","10401","5983","7207","5515","10725","7609","5228","3223","3064","5458100","4804","4099","8333","5070","11791","4310","3707","3378","3205","0","2018-05-21 15:09:38","360","640","253","5762","24","1","AU","-27.471","153.0243"
"1","5","2","4","2","4","4","5","4","4","5","2","4","2","4","4","4","4","4","4","1","3","1","5","2","5","3","2","5","2","2","4","5","4","1","4","3","2","3","3","5","2","4","2","4","2","4","3","4","4","3632","1755","2881","2113","1306","3157","2049","2395","4557","945","1936","1744","1573","1788","1990","1014","1418","2340","1204","3296","3307","2249","1846","1002","2634","2182","1820","1980","2868","1440","2878","2835","1552","1733","1721","2350","1677","2407","3544","2002","1531","2868","1554","2204","1445","1327","1464","2205","1485","1925","2018-05-21 15:09:49","1440","900","13","106","7","1","NZ","-41.0","174.0"
"3","3","3","2","3","2","2","5","3","3","3","4","3","3","4","3","4","5","4","2","4","3","3","4","2","4","2","2","4","4","2","4","3","3","2","4","3","3","3","2","1","4","2","4","3","2","2","1","3","3","4343","4049","3331","30700","2777","3657","5576","6128","4873","3064","3424","5745","4040","8400","3713","3744","5279","4753","3440","6216","4903","9767","3064","17888","6807","4207","7841","9431","3024","5784","4336","5952","3296","4472","11104","6296","8376","5736","4288","6232","3175","12919","45504","126448","3431","7672","4529","3799","3104","3096","2018-05-21 15:10:12","1920","1080","1130","465","27","5","US","34.1067","-117.8067"
"2","3","3","4","2","2","1","4","2","4","2","4","3","4","3","1","2","1","2","2","3","3","3","3","4","3","4","2","2","4","2","3","4","2","2","2","4","3","2","4","4","2","3","3","4","3","4","4","5","4","9965","3086","2743","3983","2981","3804","3296","3753","2402","874","7545","7390","6922","2323","5550","6021","2097","7738","5973","2424","3621","2668","3009","7980","4018","2151","3917","15274","12101","8284","1006","726","4976","10477","5214","5998","3004","2252","3657","6027","6224","5505","3050","6025","2148","3669","5852","1344","3470","7369","2018-05-21 15:11:39","375","667","5","244","13","1","AU","-27.0","133.0"
