"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"2","1","4","2","4","1","2","2","4","1","5","4","5","2","2","4","4","4","4","4","1","2","1","5","1","5","2","5","5","2","4","4","5","2","1","1","2","1","1","3","5","1","5","1","5","1","5","4","5","5","6291","3191","7566","4089","3564","1755","2377","2997","2224","2802","2105","5866","2019","10033","2211","3515","2381","2141","2391","4831","2324","9323","1809","4655","2305","1952","2257","2627","2321","5018","2170","3387","1516","2196","2982","3039","1782","3149","1247","2605","12201","3457","1051","1000","1675","1814","2266","2822","2660","845","2018-09-18 10:49:38","320","570","19","164","9","1","US","44.6698","-74.9813"
"4","1","2","2","4","1","4","4","4","4","4","4","4","4","4","4","2","1","2","1","1","5","1","5","1","5","1","4","4","5","4","1","5","1","5","1","5","1","5","5","4","2","5","1","4","1","4","2","4","5","13552","4534","6773","7497","3091","2352","4244","2101","3553","3180","3957","4957","1980","5998","4219","2401","3328","1459","3124","2938","3766","2343","3060","2175","28032","5590","2262","3440","3280","2514","8893","2403","2906","1713","3504","4748","1931","12665","2156","17470","4716","6818","2296","3886","2061","2009","1980","4147","2353","1061","2018-09-18 10:49:51","1440","900","4","233","8","2","US","37.555","-122.2687"
"3","2","5","2","5","2","5","4","2","2","4","3","4","3","3","2","2","2","2","2","1","4","2","5","1","5","1","5","5","5","4","2","4","3","4","3","3","2","3","3","5","2","4","1","4","2","4","3","4","4","6088","2162","2363","2162","4039","1862","2253","2736","2806","1475","2827","3727","866","2744","1766","1233","1393","1153","2695","2135","2797","1726","1687","1667","1070","1714","2510","2042","1943","1942","3375","3082","2009","1660","1698","7216","1643","3056","2154","2487","1600","1373","2406","3764","2074","1563","10645","2239","2077","1111","2018-09-18 10:50:11","1440","900","12","126","21","1","US","36.0525","-79.1077"
"5","3","4","2","3","3","5","3","4","5","3","4","3","2","4","2","3","2","4","2","1","5","3","5","1","5","1","5","5","4","3","1","3","1","5","4","5","1","3","3","2","3","5","1","5","1","3","1","4","5","13878","3762","4206","5346","3971","1725","3306","2793","2911","4909","2813","6646","1974","2934","2960","1542","1534","2098","2837","4810","3167","3624","2355","4541","3256","2023","10867","2442","2795","3009","3032","4000","3984","2109","3139","3471","4481","2182","2086","4100","4019","3001","2256","2726","2603","4873","5367","2380","3491","7549","2018-09-18 10:51:08","1366","768","21","189","11","99","US","40.8831","-85.4975"
"3","4","3","4","3","5","2","4","2","4","2","4","2","3","4","2","3","1","2","3","4","4","4","3","4","4","4","4","3","2","3","4","2","3","2","3","4","3","2","2","2","4","1","4","2","4","2","3","3","3","3870","14675","1672","3080","2037","4417","3059","3039","2239","2960","2899","2331","3305","4053","1904","2656","7422","3222","1733","3707","4462","17527","2605","1783","5076","2078","3496","4975","7165","2929","28178","22452","7752","3760","3699","3414","2451","1420","1783","2859","2027","21276","1387","3972","1682","3617","1947","1925","2948","1115","2018-09-18 10:51:46","1536","864","3","247","10","1","US","45.5944","-94.3631"
"3","5","4","3","3","3","2","2","4","3","2","4","3","3","1","1","3","1","2","1","1","5","1","5","3","5","1","4","5","3","4","5","4","3","1","3","3","1","2","3","4","1","4","1","4","1","5","5","5","3","5742","3169","3232","7938","2150","3351","2798","2876","2228","2579","9240","3749","1409","2691","3838","1341","2065","2269","1569","1072","2862","2209","2516","2243","2784","11831","2728","2180","2494","1414","2734","1792","2388","2342","2138","3643","1572","1455","3953","2318","3349","2672","2806","2308","2886","2996","1994","3094","3865","1707","2018-09-18 10:52:09","360","640","14","152","7","1","GB","51.5142","-0.0931"
"2","4","2","4","2","2","1","5","1","5","3","3","5","2","3","4","3","2","5","4","1","4","2","5","1","5","2","4","5","2","4","2","5","2","2","1","4","2","3","4","5","2","4","2","5","2","5","4","5","5","5378","4144","1451","1581","3048","1385","2238","1323","2151","1879","5714","3806","895","1850","1778","1202","3049","2216","2047","1502","1809","1233","3165","1603","3119","2762","2161","1636","3284","1769","723","4263","3308","1552","2398","7301","3785","3442","1203","3059","1272","3617","1464","3484","1309","2133","1962","2607","1721","1105","2018-09-18 10:52:22","414","736","273","256","7","1","US","37.7862","-122.4371"
"3","2","4","3","4","2","2","3","5","4","4","4","5","4","1","4","2","3","3","3","1","4","1","5","2","5","2","4","5","4","5","1","3","2","3","3","4","1","5","4","4","3","5","4","4","2","4","3","4","4","21512","2629","2468","5605","2109","2330","2610","6202","3479","7698","2210","6255","2854","6334","12492","13668","4082","3060","2907","1324","1898","1550","13334","3145","5215","1311","4614","1878","2277","1818","2230","3259","4378","3068","4722","3027","7634","4387","2000","2826","10310","5918","15075","25690","52581","2368","2891","7374","4861","4619","2018-09-18 10:53:19","1440","900","8","320","12","1","US","38.9525","-95.2756"
"3","3","3","3","4","3","4","4","3","4","5","2","5","3","2","5","4","4","5","3","4","4","3","5","2","5","1","4","4","3","4","4","4","3","1","4","3","3","4","3","4","2","5","3","3","2","5","3","2","3","11454","1452","1300","2217","2550","1974","2117","4034","3615","2736","1717","3149","1435","3050","6384","1868","2317","2117","1319","1784","2100","1481","2617","1667","2151","3193","3950","2020","1784","1648","1786","2834","1950","3117","2083","1549","2101","2348","1500","2200","1548","7285","1749","2033","1517","1167","2666","2318","2631","2150","2018-09-18 10:53:40","1440","900","3","129","8","3","CA","48.4633","-123.4538"
"3","2","3","3","3","2","3","4","2","4","5","4","5","3","2","3","2","2","2","4","1","4","2","4","2","4","2","4","4","4","4","4","4","4","1","4","4","4","4","3","1","3","3","4","3","2","4","1","4","2","2695","4016","1836","2248","2801","3300","5743","2770","3001","1723","2678","1025","1611","4581","3956","2397","4678","4821","2833","2380","4936","5242","2974","2270","5427","2251","3751","18434","3622","5530","5222","4056","2653","3430","3908","2682","3527","9484","2012","10347","2630","4749","3042","3736","2580","3591","3471","1651","5642","1755","2018-09-18 10:54:00","1440","900","15","197","20","3","CA","48.4633","-123.4538"
"1","2","4","3","4","2","4","2","2","3","4","1","4","2","3","3","3","3","4","4","1","5","4","5","2","5","2","5","5","2","4","1","5","2","3","1","4","1","5","3","5","1","3","1","4","2","5","4","4","4","3946","2561","1560","2641","1152","1440","2056","3377","3392","4927","2512","1049","2415","2657","1256","4825","641","1592","1329","2504","1014","1792","4208","991","2768","2520","2816","1432","1657","1057","1361","2007","793","1552","2775","2592","3528","1455","2095","2032","983","2983","1576","1680","1889","679","1743","1664","1528","800","2018-09-18 10:54:06","1920","1080","1432","105","6","4","US","40.2143","-77.0086"
"2","4","3","4","3","2","2","2","4","4","2","4","3","3","2","2","2","2","2","2","2","4","1","3","4","3","2","4","4","4","3","3","5","2","3","2","4","2","4","4","5","2","5","2","5","1","4","4","5","5","2467","2414","4009","3094","5546","4738","5365","6763","1182","3041","3985","2466","3761","7262","2859","3979","8687","3197","2264","9841","6733","3895","2907","2943","5829","9462","3074","3994","3075","803","2869","4076","11495","1122","2868","4843","3261","3023","4320","7184","4050","2778","2524","1050","935","2845","1818","3297","2702","2260","2018-09-18 10:54:56","360","640","11","200","16","1","NZ","-37.7852","175.2802"
"4","2","5","3","4","2","3","4","4","5","1","5","3","5","1","1","5","1","1","1","2","5","3","3","2","5","1","4","3","4","4","3","5","1","3","5","5","2","5","5","3","2","4","1","5","1","5","1","4","4","10991","2012","4424","3509","1758","4668","4980","3334","3085","2879","2834","2175","2614","3039","2679","1873","1293","1916","1851","3127","11535","2686","1670","1692","11989","3366","3812","5198","1898","2445","3935","4914","1737","2441","2746","2371","2203","3447","1394","2398","2231","2926","2601","5912","1767","3318","1882","2087","2818","1215","2018-09-18 10:55:07","1366","768","10","167","10","1","US","45.5944","-94.3631"
"3","3","3","3","3","2","3","3","3","3","1","5","1","4","3","1","1","1","2","2","2","4","2","4","2","3","2","4","3","4","4","2","4","2","2","2","4","2","3","4","5","1","3","1","4","2","5","4","4","4","9740","2376","4984","2736","2625","2463","4857","8568","6296","4112","3575","6024","1593","5648","3664","4983","4015","3072","2056","2736","8159","3472","2816","2752","3088","3201","3712","2680","4452","3824","985","9383","3367","3160","4128","11643","5360","2265","2711","6840","3033","2973","5368","3343","2728","3592","3472","2943","2808","1792","2018-09-18 10:55:23","1920","1080","672","221","15","1","US","30.5382","-87.2123"
"4","2","4","1","5","4","5","2","5","3","1","4","4","4","5","4","3","4","5","1","4","4","5","2","4","1","2","3","2","5","2","4","2","5","1","5","5","5","4","3","2","4","5","1","4","1","3","1","2","3","28167","3759","3970","43740","1867","1882","2699","2613","6489","3142","4381","2188","2481","2457","1855","2536","2679","5468","1578","1808","4899","3166","1172","2617","4437","4551","5901","3035","3771","4154","1587","5437","2903","7649","2449","2868","21927","11817","2366","5317","1826","35633","1967","2777","2142","2449","3315","3873","2593","3312","2018-09-18 10:56:43","1440","900","3","290","12","15","US","35.9943","-79.9353"
"2","5","3","4","3","2","2","4","2","5","1","4","4","4","4","4","4","3","5","2","4","4","2","3","2","3","2","3","1","3","4","2","4","2","1","2","4","4","4","3","5","2","5","2","4","1","4","3","4","4","7796","2462","3704","2475","1822","1842","4722","3202","2104","2024","6071","1712","1394","5094","2466","3114","4592","2723","2755","1632","4244","1854","2153","1910","2274","1773","3313","3024","3305","2223","1852","3643","4415","1662","5453","2873","2333","2711","2163","3962","1943","7295","1942","6572","1521","3415","2383","1682","1962","3656","2018-09-18 10:57:04","1920","1080","7","154","9","1","GB","51.5","-0.13"
"1","5","2","4","3","3","1","4","2","4","4","3","4","1","4","3","2","3","4","5","3","2","4","4","4","3","4","3","4","2","5","1","5","2","5","1","4","1","5","5","3","1","5","1","5","1","5","4","4","5","5340","3320","4056","3736","3415","2856","3936","4815","3353","2304","2392","4233","833","3800","4336","12552","2976","1856","3289","1832","5088","4096","3615","6232","6088","6631","4784","3768","2903","2856","2448","6343","4360","2864","3504","4768","2120","3576","2568","2343","6144","5288","2816","6784","3081","1336","3393","3800","3664","5225","2018-09-18 10:57:08","1920","1200","4","199","15","1","US","26.3587","-80.0831"
"3","4","4","3","3","3","4","4","3","5","4","2","4","2","1","3","2","1","4","1","1","5","2","5","1","2","1","4","5","5","4","2","5","1","1","4","4","1","1","5","5","1","5","1","5","1","5","4","5","5","9862","4693","6413","12187","10920","6320","4482","3910","4925","5120","3691","7986","3701","3475","4649","7762","12571","2994","3933","4070","5542","2533","3715","2757","3509","7142","4595","6965","15777","3778","9391","5591","2261","3885","3242","9764","2463","4376","3207","2404","7308","6669","2026","10505","3319","2783","2881","3915","3342","2106","2018-09-18 10:57:21","360","640","78","276","48","1","GB","51.5","-0.13"
"3","3","3","4","2","2","3","4","2","4","3","4","4","3","2","2","2","1","4","2","2","5","2","4","2","4","2","3","2","3","2","4","4","3","2","4","2","1","2","2","5","1","4","1","4","1","5","4","5","4","2781","2433","4089","2632","2632","1376","2704","4808","9808","2424","9640","1873","1344","6184","2552","2449","1392","3039","2312","2344","2383","3119","5240","1016","1256","3552","2383","8033","2976","1711","3176","1336","4904","1872","3912","751","681","4241","3728","1249","1688","3023","2672","2472","824","1784","2624","4432","2056","648","2018-09-18 10:57:58","1920","1080","6","150","5","1","GB","55.95","-3.2"
"1","4","3","4","2","2","2","4","2","4","5","4","5","3","2","1","2","3","2","3","2","3","2","4","2","5","3","4","4","3","4","1","5","2","5","1","4","1","3","4","5","2","5","2","4","1","4","4","5","5","5003","4491","1860","3685","3928","10210","3078","2496","4259","3540","1234","8843","3367","3933","15377","3533","2629","5055","2930","3552","5197","8056","15566","2307","3983","4091","5779","4505","3401","2986","5757","7558","7500","5244","4284","4456","3508","2599","3220","4463","2268","3790","2247","29509","1776","3883","7950","7418","3762","1852","2018-09-18 10:58:21","412","732","4","263","9","1","US","38.0","-97.0"
"3","4","3","5","2","2","3","5","2","4","5","2","5","1","4","3","3","3","4","5","2","3","4","4","4","3","4","2","4","2","4","5","5","4","1","4","4","5","1","5","5","1","5","3","4","2","5","5","4","5","6429","1182","1952","2015","1201","3039","9991","802","7704","2561","932","4272","959","1789","2069","5677","1921","1625","2071","1181","1339","2723","2019","3446","3552","6578","5588","2179","985","1321","3078","1600","1698","3212","1281","2939","3366","869","2347","2736","1097","4746","4155","1774","2756","2502","4714","1113","2596","785","2018-09-18 10:58:45","360","640","13","139","9","1","US","38.0","-97.0"
"1","2","4","4","2","3","2","5","1","5","2","3","4","4","2","1","1","1","1","1","1","4","1","5","1","5","2","5","5","3","4","2","4","1","2","2","5","1","4","4","3","1","2","2","4","5","5","3","4","2","5349","4350","3666","2750","2018","2315","2765","2501","2984","2202","2282","918","6015","1334","2970","569","4283","3000","2084","2767","3566","2033","2201","1882","2999","1919","2984","2200","1634","3183","2380","7666","2185","3483","2816","2500","1618","2216","1682","3317","2616","8034","2035","4550","1566","7381","750","2367","2049","2115","2018-09-18 10:59:31","375","667","22","147","10","4","US","38.0","-97.0"
"3","2","5","1","4","1","4","2","4","1","4","3","4","4","2","3","2","3","4","1","1","5","3","5","1","4","1","4","5","4","4","1","3","2","3","3","4","2","4","4","4","1","4","1","4","2","3","4","5","4","3160","3660","1099","2174","2952","864","2858","2443","2828","1948","1138","4962","1636","6276","2578","1908","7783","2990","3730","7858","2632","998","4914","1463","1900","3700","1907","4391","2102","3840","3527","6440","4852","3265","1846","3364","3582","3038","2936","2514","1324","3551","1720","2033","3816","1790","2697","3270","1806","3224","2018-09-18 10:59:49","1920","1080","3","154","11","1","US","43.6423","-72.2518"
"1","5","2","5","4","5","2","5","3","5","5","3","5","4","5","5","5","5","5","4","2","5","4","4","1","4","1","2","4","3","5","1","5","1","5","1","5","1","5","2","3","3","5","1","3","2","3","4","4","4","7265","2688","2681","3056","3224","4664","5903","3640","3664","2392","2287","3960","2383","1032","2464","1975","1248","4921","1512","1287","10365","1888","5463","4695","4766","6231","4272","5936","2191","8279","2256","4944","2169","4648","3824","3175","1496","7717","3185","4001","3624","5711","1872","2184","2528","3817","3111","4351","3599","3329","2018-09-18 10:59:49","1920","1200","35","189","11","1","US","43.0117","-88.2315"
"3","2","4","2","5","2","4","3","5","3","1","5","2","3","1","3","5","1","3","2","3","5","5","1","5","2","1","2","1","5","2","5","5","4","1","4","3","4","1","4","2","2","5","2","5","1","5","2","4","5","11473","7849","9258","35815","9446","7016","7892","9110","5545","8199","8968","894","2464","25187","8167","5972","7556","14164","7119","10495","37203","1059","11589","13709","6769","6234","9190","7870","4773","14771","21428","24237","9902","36295","4619","12419","13334","26291","5395","43837","8775","14255","3487","2017","3275","10844","21859","8315","4856","15665","2018-09-18 11:00:09","360","640","35","608","8","1","CA","43.0963","-79.074"
"4","2","5","2","4","2","4","3","4","2","2","4","3","4","2","2","2","2","2","1","1","5","1","4","1","4","2","5","5","5","4","4","5","2","2","4","4","1","4","2","5","2","3","3","4","3","4","3","3","4","4078","1401","1423","1854","1689","3316","1696","4417","3002","1367","1413","1548","2302","1870","1365","2618","1958","1958","3410","1916","3213","2663","1164","1235","4314","1320","2366","1454","1185","1587","3568","2499","1626","1719","2334","3250","1460","5412","1463","1682","1328","4133","132165","2317","1549","2270","1467","2466","3158","2074","2018-09-18 11:00:24","1920","1080","5","244","9","1","US","38.0","-97.0"
"1","4","2","4","3","2","2","4","1","4","1","4","3","3","1","1","2","1","1","2","2","4","2","2","3","1","3","5","1","4","3","5","5","2","3","3","4","3","2","4","5","1","5","1","4","1","5","4","5","5","24684","2990","1994","5000","9223","3668","1617","1897","2530","6387","5128","8753","10580","5029","3578","2529","1322","1918","3422","3280","5517","2139","5044","6631","17869","4387","10463","6954","3995","5407","13965","13087","9296","3065","3691","6144","8158","4892","1619","24305","6031","2971","2484","3603","3046","3753","3407","7570","1681","6145","2018-09-18 11:00:43","1920","1080","303","306","6","1","IN","20.0","77.0"
"3","2","2","4","3","1","1","3","4","4","3","4","3","1","4","3","4","4","4","5","1","5","3","4","2","4","2","5","3","3","4","5","5","4","2","2","2","2","3","4","5","4","5","5","0","1","4","5","4","4","41280","1109","4654","5875","3954","5259","4900","5411","2750","2203","3336","3331","5802","3443","7814","5445","1956","2186","3312","8240","2623","11241","6486","2382","7523","3036","2889","3600","6850","1735","3498","2621","3600","2980","4356","10621","6837","4691","11717","9886","2363","8580","2515","4033","0","2061","2289","3027","3083","4075","2018-09-18 11:01:19","375","812","13","272","10","1","US","38.0","-97.0"
"3","4","3","4","4","3","4","5","2","5","4","3","5","3","3","4","2","1","2","2","1","5","1","5","1","4","1","5","5","5","5","1","5","1","4","2","4","1","2","5","5","1","5","1","3","1","4","4","5","3","2759","1374","2653","2240","2304","6071","2091","4482","2445","2389","2926","2109","3834","2933","3468","2651","2979","2145","7454","2738","9950","2750","2551","3187","2977","2389","3606","2110","3004","2368","2073","2612","2128","2625","2394","5133","1356","3723","2275","2990","3237","3567","2437","2731","2283","1957","1344","2182","2401","1828","2018-09-18 11:01:25","375","812","6","149","9","1","US","33.6653","-117.9718"
"3","4","2","4","3","3","2","5","3","5","4","2","4","1","3","3","3","3","1","4","1","5","1","5","1","5","1","4","5","3","4","3","5","3","1","4","3","2","2","5","5","1","5","2","4","1","5","4","5","4","7264","5558","4132","2813","3299","2455","4389","3054","1265","494","5245","4344","2420","2514","2577","8166","3178","4095","4307","3576","4368","3065","2749","3563","4749","2455","3041","2889","5547","4536","4564","4505","2357","3494","3378","5978","5225","5564","3803","5274","2479","5762","2459","5985","2809","1332","2869","14115","12325","2763","2018-09-18 11:01:41","360","640","18","211","10","1","US","27.3654","-82.5358"
"2","5","3","4","3","4","0","5","2","4","4","2","4","1","1","1","2","1","1","4","1","5","1","5","1","5","2","5","5","4","2","4","2","4","2","5","3","2","2","3","5","1","5","2","4","2","3","3","4","4","4086","952","4995","3099","3257","2053","0","2448","5137","3945","4243","3770","2849","2405","3039","3386","2567","5730","1577","2714","4256","2837","18788","1680","2778","1485","3276","2984","2665","4545","1356","2392","3785","3581","2528","2772","2223","2729","1718","3286","2737","3189","1753","3718","3997","2767","5294","4141","3535","2360","2018-09-18 11:01:50","1366","768","8","168","9","16","US","33.4148","-111.9093"
"4","3","4","2","4","2","3","2","4","2","4","3","4","2","2","3","4","4","3","3","1","4","2","5","2","4","2","4","5","4","4","4","3","3","3","3","3","2","3","4","4","1","5","1","4","1","5","4","5","4","17169","7832","5528","3848","6112","4528","6665","6704","34119","3920","3368","4607","3113","9312","4480","9104","2912","1649","11370","2681","6904","3137","5256","5432","4001","4321","3183","12752","13720","3104","6086","8921","4696","3537","5135","7527","3880","38528","2320","5360","3520","5552","7295","3903","3512","4249","3280","5800","5519","2359","2018-09-18 11:02:14","1280","1024","9","343","16","1","CA","45.5167","-73.6667"
"2","5","2","4","3","4","5","4","4","5","4","2","5","4","3","4","3","4","4","3","1","3","3","3","1","3","2","4","5","3","5","1","5","1","5","1","5","1","5","5","5","3","5","3","5","1","5","3","5","5","9639","2398","10899","33393","3024","4501","3229","4246","2697","2402","7002","8273","1979","2806","3249","2930","3052","2849","3869","1548","7400","4017","7079","4272","9845","2170","3549","4401","2394","3032","3092","5874","2679","3016","3625","7775","2069","10383","1993","2699","2863","8046","14088","4420","1952","2742","2448","2862","2618","1601","2018-09-18 11:02:54","360","740","191","251","13","1","CA","43.6497","-79.3952"
