"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"3","4","2","4","2","4","2","5","2","4","1","0","4","4","1","1","2","1","1","1","1","3","3","5","4","3","2","4","4","3","3","3","4","2","3","2","4","1","1","4","0","1","3","1","3","3","4","3","4","4","33639","4961","6177","4569","4504","41538","4520","4856","3577","5944","2159","0","13234","4864","8192","1984","3095","2148","1800","2336","3542","8028","6191","2816","233277","2976","22521","25210","4248","4761","3480","5220","3536","8273","2560","5857","6026","3845","4745","4544","0","4017","3911","4705","4209","3832","3512","3863","3240","3520","2018-03-12 11:26:48","1440","900","39","552","18","1","CA","43.6667","-79.4167"
"2","5","2","5","1","2","1","4","2","5","1","4","4","2","1","1","2","1","1","4","5","1","4","1","5","4","5","4","1","2","1","4","4","1","2","1","5","1","5","5","5","3","1","4","3","4","5","4","5","2","12968","5630","4301","2500","2655","5871","4279","6354","7882","2412","2443","2287","4934","3388","735","3760","4310","3885","5188","2983","3759","1286","2248","2284","4752","2377","2717","6814","403","4605","2728","3694","2248","3545","8814","4321","1819","4586","7197","2761","1817","7542","4583","3201","4115","3158","2388","2247","4681","2793","2018-03-12 11:26:57","412","732","5","200","7","1","US","38.9376","-77.0928"
"3","2","4","3","3","4","3","4","3","1","2","3","4","3","4","2","2","2","2","3","4","4","1","4","2","4","2","3","4","3","4","4","4","2","5","1","1","3","4","3","3","2","3","2","4","4","3","2","4","3","7704","4003","12250","7656","3649","9316","5365","7766","7029","5010","6474","8055","3096","5226","11479","4104","6076","3956","2768","7386","4809","4688","3640","6632","3206","3142","8786","11995","5415","4355","6303","7297","4947","15755","12792","5941","3709","7615","3599","16875","3276","10572","4267","6710","4700","13290","5601","4218","5711","2099","2018-03-12 11:27:10","1280","720","7","331","14","111","CA","43.8973","-78.8641"
"2","3","3","3","3","2","2","3","3","3","5","2","4","2","4","3","3","3","4","4","1","3","1","4","3","5","2","2","3","3","4","1","4","1","5","1","3","2","2","3","4","2","5","1","4","1","4","4","5","5","2378","2164","2066","2428","1886","3782","1847","2041","2236","2027","3249","1623","2005","4021","1860","1364","1823","2316","1564","1852","2239","2059","2140","1810","2258","2574","1855","5260","2900","1626","2106","2065","1536","2136","3166","2355","1817","1923","2764","1882","1830","1956","1622","2075","2173","1912","5623","1948","1271","1356","2018-03-12 11:27:14","768","1024","3","116","3","101","US","38.0","-97.0"
"1","4","3","4","4","4","2","4","2","4","5","2","4","2","2","3","4","4","4","4","2","3","2","4","2","4","2","3","4","2","4","2","4","2","4","2","4","2","4","4","4","1","4","2","4","2","5","3","5","4","3471","3236","3570","1685","1936","1001","1968","1640","1236","2300","5578","2000","1317","3467","2383","2731","1237","3395","2751","967","2464","2450","1136","1048","2015","949","3113","2559","931","2700","3452","4437","3778","3184","4484","2901","1052","1654","2330","2966","1501","6930","3550","5532","1251","1813","2880","4037","3819","3999","2018-03-12 11:27:55","768","1024","6","135","8","226","US","37.386","-122.0838"
"4","1","5","1","5","1","5","1","5","1","4","3","5","4","3","3","3","4","3","2","1","5","1","5","1","4","1","5","5","5","1","4","5","3","2","2","4","2","2","4","4","1","5","1","4","1","4","4","5","4","3273","1309","1283","1818","2316","1083","1733","1900","3317","3114","1680","2186","4598","4095","2349","2539","1667","3733","2199","1750","2443","2003","1768","1167","1851","2717","3485","3682","3267","4807","1587","1364","1436","4936","1933","6000","1465","2467","917","1426","1405","3117","864","3552","5334","1361","2033","1650","2787","3318","2018-03-12 11:28:13","768","1024","4","125","4","226","US","37.386","-122.0838"
"2","3","4","4","2","2","1","4","1","4","5","2","4","2","4","3","4","4","5","4","1","5","2","5","2","5","1","4","5","3","4","2","3","3","2","3","5","1","3","4","5","2","3","1","2","4","3","3","5","2","43328","27251","12614","12518","17226","7046","759","63461","16633","8364","9609","79391","854","7725","14927","4216","10821","22707","13447","12285","45286","6641","8114","8470","10045","13077","10797","27612","1139","8843","2465","67836","19013","19636","6567","23478","4401","2360","9690","28681","7977","85457","62242","52719","8894","44663","6085","3474","34954","13918","2018-03-12 11:28:36","800","1280","11","1031","22","1","GB","50.7265","-1.8252"
"4","2","5","2","5","1","4","4","4","4","3","4","4","4","3","2","2","1","3","1","1","5","1","5","1","5","1","3","4","5","4","3","5","2","4","1","3","2","3","4","4","1","5","1","5","1","4","1","4","5","13762","4321","3586","4084","1996","2739","7543","8698","5574","4362","5048","6135","1907","3340","2098","4664","2580","2781","3152","2787","3779","7210","17582","4611","3609","2163","2509","54031","3824","4018","9271","4898","4210","5263","14495","4678","4183","5039","5327","2530","4586","12878","1809","2596","2012","2476","2176","2109","3507","1739","2018-03-12 11:30:41","1368","912","871","293","16","1","IT","46.65","10.45"
"2","2","5","4","1","4","1","4","2","5","5","1","5","1","5","5","5","5","5","5","1","4","1","4","2","4","1","5","4","4","4","2","1","3","5","1","5","1","5","4","1","2","5","2","2","2","2","1","5","2","28011","2258","3058","3715","992","5172","4876","4939","2105","2859","1914","4187","1490","1866","1369","1642","16178","1265","561","705","3946","3707","1642","2050","2755","2129","2986","3811","1442","5037","13359","7734","105656","5339","1729","3563","3323","2554","2121","72824","896","2786","1225","11905","5365","2057","145","6309","1400","825","2018-03-12 11:30:50","1440","900","4","371","8","226","US","37.386","-122.0838"
"5","5","5","1","5","5","5","1","5","1","5","5","1","5","1","1","1","1","1","1","1","5","1","1","1","1","1","5","1","5","5","1","5","1","5","1","5","1","5","5","5","1","1","5","5","1","5","1","5","5","9640","5568","3599","4839","3168","5392","12160","7144","3336","5672","3112","3824","4112","5976","2960","7328","5376","2672","2264","1944","15600","2496","2416","6552","2928","2328","2714","5104","4000","5265","2352","13960","2456","2840","7064","4640","2934","22712","1952","3663","2152","4001","4537","5880","2712","3640","1936","2896","3752","2393","2018-03-12 11:31:12","1280","800","1379","250","20","1","US","38.0","-97.0"
"4","3","3","3","2","2","3","2","2","4","2","5","3","5","3","2","1","1","3","1","1","4","1","2","4","4","3","2","2","3","2","4","3","4","1","5","5","2","2","4","4","1","5","1","5","0","5","3","4","5","4867","2943","2818","2442","1843","7661","6157","3168","3261","2602","2036","2978","4630","2643","6242","3548","2885","4064","4996","2948","4388","4033","2270","3006","9732","6207","6637","3354","3337","4611","3572","3892","4460","1858","966","2653","2296","9796","4019","12314","3098","3398","3776","3850","2909","0","1954","4853","3802","866","2018-03-12 11:31:45","1920","1080","13","198","15","1","DE","51.0","9.0"
"3","1","4","3","4","1","3","3","2","2","3","3","5","2","3","4","4","4","4","3","1","5","3","4","1","5","1","5","4","4","3","4","4","2","2","2","3","2","4","3","3","1","4","1","3","2","4","3","5","3","12497","1889","1965","2024","1497","1095","5336","3415","2401","3256","2352","1993","3992","4552","2471","2968","2743","2328","3080","1808","3164","1646","3703","2609","3807","1737","1824","2025","2416","2552","2552","3352","9377","2031","6369","5795","1744","863","2031","5680","2192","3176","2847","840","8240","4936","2577","768","2920","2547","2018-03-12 11:32:27","1536","864","3","162","8","2","US","41.85","-87.65"
"4","2","5","2","4","1","5","2","4","2","3","3","4","3","2","2","2","2","4","2","2","4","2","4","2","4","2","3","4","4","5","4","3","3","2","3","4","3","5","3","4","4","4","4","5","2","4","4","4","5","3278","1471","1900","2331","2464","2450","7451","1529","2219","1650","1040","3719","1687","8544","2853","1830","2127","2168","2170","6628","1893","1801","2370","1903","3769","2771","1962","2170","1562","2150","3592","5248","2746","2987","4964","4004","2157","1983","2485","2306","2530","883","1844","3120","2197","2249","2304","1631","2950","3651","2018-03-12 11:33:04","768","1024","11","140","9","226","US","37.386","-122.0838"
"4","2","5","1","5","2","4","2","5","1","2","3","2","2","3","1","3","2","2","1","2","5","2","4","4","4","2","3","4","5","4","1","4","2","5","1","5","1","5","4","4","2","4","3","5","2","5","3","3","4","7338","2552","2265","1283","1107","1848","2872","1800","1992","2848","3119","3336","1209","3665","5143","2632","2519","3152","1344","2984","2711","2368","2415","2152","1589","1224","1720","1584","3136","3488","1241","2440","4576","1816","920","2520","3032","1568","984","920","2472","6600","3116","2488","1481","2728","3505","3360","1768","2257","2018-03-12 11:35:33","1366","768","24","128","8","1","US","35.684","-82.0093"
"3","1","5","2","4","2","5","2","3","2","3","2","3","3","2","2","2","3","2","1","4","4","1","4","3","5","3","5","4","5","5","1","5","1","3","2","2","1","5","5","3","3","3","2","3","1","4","1","2","4","9149","5721","4006","2901","5171","3728","2253","11098","6327","4726","9410","3413","2276","17436","2288","220116","2565","3741","8004","21153","100745","5215","4148","2558","5157","2005","2253","2586","2242","3671","2912","18709","74620","3736","129585","4472","3010","30510","6891","5814","3506","2638","3305","94924","110195","2860","2315","3742","9958","1921","2018-03-12 11:35:35","1366","768","1280","992","12","15","CA","43.0093","-81.21"
"1","1","4","3","3","1","4","4","3","5","5","4","5","4","2","2","4","2","3","1","1","5","1","5","1","4","1","5","4","4","5","1","5","1","5","1","5","1","5","5","5","2","3","1","4","3","4","5","5","4","11308","3701","3959","5077","6072","3404","4535","5096","5362","4473","7200","4197","3210","6185","3100","4653","4807","4681","6677","2859","1073","3468","3111","7273","3446","3498","3399","5438","4720","7519","11231","4486","3465","1383","3401","4356","3582","2946","3329","3865","3515","9542","6719","6684","4111","2931","4719","3993","4000","4360","2018-03-12 11:36:06","414","736","4","238","11","1","US","30.8","-81.6898"
"2","2","1","3","0","3","1","1","5","1","5","5","3","1","5","5","5","5","5","2","2","1","5","3","5","3","5","4","1","4","3","4","3","2","5","4","3","3","3","3","1","3","4","0","4","2","5","5","2","3","0","22981","4314","3658","0","2686","5160","5188","3643","3835","0","11937","2397","5742","1374","3190","2039","2963","1622","8271","0","3612","3167","8971","12327","2369","15381","6147","5167","9790","0","3335","2305","5183","2439","5450","2849","4562","4229","5034","5795","9947","12329","0","2530","10121","2734","1439","3475","724","2018-03-12 11:36:50","1366","768","37","280","13","33","US","34.7465","-92.2896"
"1","3","3","3","4","2","3","3","2","5","5","1","5","3","4","5","1","2","4","3","1","5","1","4","1","4","3","5","4","5","4","1","5","1","4","1","3","1","5","5","1","1","3","1","3","1","5","1","3","4","24637","14393","4870","7879","6299","8664","6418","9301","14570","5321","5277","4127","5277","4129","6686","9077","5291","8388","3720","4172","6373","3231","4039","5143","11659","3869","6471","5187","6664","4172","4787","4506","3298","2328","5596","10043","9531","21868","3400","28855","3157","4839","4047","10807","9553","1846","6544","5595","13323","13623","2018-03-12 11:36:54","1366","768","11","391","26","1","CA","43.7315","-79.246"
"2","4","2","4","3","2","2","4","3","3","2","3","4","4","2","2","2","2","2","2","2","3","2","3","3","2","2","4","2","2","3","2","4","2","1","2","4","2","2","4","4","1","4","2","4","1","3","4","4","4","7808","3833","2126","2752","2501","1644","5018","1058","4208","4548","1781","947086","2576","5053","2870","1190","1790","1471","1319","1330","2881","4132","2844","10547","3134","3321","11950","3345","8767","1828","3188","2928","2544","1304","2984","2116","1418","1275","3260","1931","1168","2766","1043","2128","1365","2263","3978","1684","3046","1199","2018-03-12 11:38:28","414","736","4","1100","11","1","US","38.0","-97.0"
"5","1","5","1","3","2","5","1","5","2","2","4","4","4","2","2","2","2","4","1","3","5","4","3","2","1","2","3","2","4","1","5","4","4","2","5","4","4","2","2","2","3","4","3","3","3","4","2","2","3","81667","7214","24583","2078","4501","2301","2385","5277","11097","2296","5097","2423","2071","14597","5581","10499","1761","1728","1691","1350","11703","4285","5757","2305","7112","4214","2734","28209","5327","2374","2734","2132","2340","6502","17562","3075","3490","4854","1611","4802","3317","7592","1704","3313","5754","1861","1935","3645","3696","15008","2018-03-12 11:39:34","414","736","7","363","10","1","GB","53.2333","-0.5333"
"3","1","2","3","4","1","1","1","5","5","3","5","5","2","1","4","5","2","3","3","1","5","1","5","3","5","1","5","4","2","5","5","5","1","5","5","5","0","5","4","4","3","5","1","3","1","4","4","5","5","12882","3470","7434","2415","6592","2685","6308","2873","8943","1824","7808","1013","2325","4427","4355","1964","3998","6429","3131","3291","8213","2408","1771","10280","8243","6086","1734","3541","5989","12697","2368","2963","2373","13854","2675","7104","2691","0","1982","1369","5216","5036","1703","4700","6774","5944","2107","6671","4050","8410","2018-03-12 11:42:32","1024","768","22","245","13","2","US","34.4726","-81.8807"
"3","1","4","3","5","1","4","3","4","2","2","3","2","2","2","2","2","2","4","2","1","5","4","1","2","4","1","4","5","4","4","3","4","5","3","4","3","2","2","5","4","1","5","1","5","1","5","4","5","5","11059","2574","3779","6035","2368","2094","5729","5585","3015","5014","2559","4755","2467","4109","4414","1950","11242","3587","7182","2513","3327","2524","3766","2499","5788","2243","5022","3472","6557","2877","6938","4864","9176","2414","4877","11691","2718","2635","2623","3220","5424","2864","2341","5082","2537","5881","5428","4411","5192","1487","2018-03-12 11:42:45","1280","800","84","223","26","2","US","40.7426","-84.1052"
"1","4","2","4","1","3","1","5","1","5","4","3","5","1","1","3","3","3","2","5","2","3","3","4","2","3","3","4","3","2","1","4","4","4","1","5","2","5","1","5","3","1","4","1","3","2","5","4","4","4","2142","2071","3589","2039","1288","2962","1641","4968","1684","1778","1023","3078","2193","1746","2159","2328","7905","1253","2649","2706","8140","1800","1711","1622","1609","2431","3805","1454","1216","1296","688","1585","2191","1942","2004","1815","1980","1894","1549","8464","2596","1263","1688","2398","2144","1536","2202","1049","2737","1946","2018-03-12 11:43:35","1366","768","9","121","4","1","US","40.4344","-80.0248"
"3","3","5","3","4","4","2","3","3","2","4","3","3","3","4","2","4","4","4","3","2","3","5","4","2","4","3","3","4","4","2","4","5","3","3","4","3","4","4","4","4","3","2","3","4","5","5","5","4","5","7103","3374","2414","7060","1986","2084","10117","2246","698","3941","3815","3534","1977","3752","2577","2317","1807","3450","1793","5001","5059","4578","3394","1003","3093","3300","2702","2650","4869","4254","2811","4633","2846","2121","2538","3864","1751","5350","2500","4326","3618","2721","2947","2648","742","1283","3800","2033","3597","3287","2018-03-12 11:43:39","320","568","8","167","13","1","GB","50.7882","-1.1563"
"2","5","1","5","1","4","1","5","1","5","5","2","5","2","2","5","2","1","4","4","4","2","2","2","4","4","4","2","1","2","3","4","4","3","2","2","4","3","2","4","5","1","5","1","4","1","4","5","5","4","6508","6831","3200","17337","3907","4307","4403","2978","2983","3397","3413","173570","2845","6600","9844","4821","5898","2607","4211","6990","7461","9060","14546","9131","4349","4507","3406","4311","2701","3321","5853","5159","4753","6914","48658","11847","2767","7216","5409","4900","3350","4522","4126","4746","7220","4388","3390","3209","6640","2941","2018-03-12 11:44:41","360","640","24","489","13","3","US","38.0","-97.0"
"2","2","4","2","4","2","2","3","4","2","2","3","4","3","2","2","2","2","2","2","1","4","1","2","2","2","2","4","4","3","4","1","4","2","3","2","4","1","4","5","4","2","2","2","3","2","4","4","4","3","13054","7694","3575","3174","2817","4830","6942","3578","5930","7617","6387","7550","5751","104073","24811","2369","2768","4230","2924","5298","5978","5368","5406","9489","4772","3827","2708","6599","3874","32356","9999","7483","3221","5763","43523","4323","4355","23409","3657","17767","6223","4384","4120","6662","4126","3715","2830","7543","4998","5252","2018-03-12 11:46:03","1368","912","107","481","24","1","IT","42.8333","12.8333"
"3","3","1","5","0","1","1","3","5","5","5","1","5","1","5","1","1","0","0","5","1","3","1","5","1","5","1","2","5","3","1","3","1","5","1","5","1","5","1","5","5","1","5","1","2","1","1","1","5","1","11018","5933","4082","4744","0","4317","4421","4346","6469","7614","4717","5729","4325","5152","4892","3854","4395","0","0","4143","5608","5804","4077","7087","6032","5595","4056","4831","4309","5719","7882","4470","4895","4767","3464","4154","3197","6001","6135","8046","4476","4067","4484","4695","5720","3783","3416","5011","6493","3919","2018-03-12 11:46:14","412","846","18","245","20","2","US","38.0","-97.0"
"3","2","5","2","4","2","4","2","4","2","1","5","1","2","1","1","3","1","1","2","3","4","2","4","1","1","1","2","2","4","2","5","5","2","2","3","2","2","1","4","2","1","4","1","4","1","4","1","2","5","7488","5085","8645","2838","4382","2302","5341","2750","3841","3270","1852","5205","5255","2240","3319","37199","2873","2079","2362","1935","2869","10188","1634","2352","5159","3288","4004","4670","2231","3527","1515","4719","3085","3062","5700","8530","2527","9188","2307","5516","1467","3176","1794","3467","2249","5201","2070","2382","5982","1186","2018-03-12 11:46:36","375","667","2","227","19","1","US","37.2707","-76.7075"
"2","4","3","4","2","4","2","4","2","4","2","4","2","5","2","2","2","2","2","2","3","3","3","3","3","3","3","4","3","3","4","2","3","2","2","2","4","3","2","3","5","2","4","2","4","2","4","4","4","4","7114","2330","2588","2486","1828","1431","2313","2470","5195","2343","1576","2799","1986","4061","4375","4132","4458","2450","1655","2075","2411","2596","6582","1680","2591","4745","3274","2730","9074","2334","2767","3245","1591","2540","2196","4559","2627","3649","3886","3818","1921","2444","2806","2470","2252","1912","1707","1595","1950","3052","2018-03-12 11:46:47","1600","900","25","152","8","2","DK","55.4904","9.4722"
"5","4","2","5","2","1","4","4","4","5","2","4","2","1","4","4","4","3","5","5","1","4","3","5","1","2","1","4","5","2","4","2","5","2","4","1","3","2","5","4","3","1","3","1","3","2","2","2","5","5","5581","9885","2626","9097","2175","2721","6691","12119","4264","2276","16053","3174","1787","2609","13699","11596","3338","14000","4100","3928","1951","3351","3464","3869","3010","5176","2673","1952","4262","5015","8702","4826","8850","7720","10341","3232","5612","8922","4810","5899","6353","3375","6458","3841","3487","5743","6706","1010","2345","2317","2018-03-12 11:47:16","1366","768","6","279","10","15","US","40.4345","-79.8661"
"1","4","1","4","4","2","4","2","2","4","5","1","5","1","4","5","4","4","5","2","2","4","2","5","1","5","1","5","5","4","4","3","4","4","4","1","5","2","5","3","2","3","5","4","0","1","3","3","5","5","6071","19495","2580","5541","2209","2966","6227","3954","2380","2616","2328","5439","2323","4001","5098","2573","3144","2605","1108","1293","18369","5736","4094","9591","5347","1851","21852","2461","2441","2416","3184","4577","4203","6476","5093","4035","1800","4143","1300","2240","3429","4585","2151","8267","0","2382","2233","2747","5879","2056","2018-03-12 11:47:20","1600","900","33","230","22","1","CA","43.6565","-79.4079"
"2","3","4","3","4","2","1","2","3","3","2","3","5","3","2","2","2","4","2","3","3","4","1","4","2","3","1","4","4","4","4","1","5","2","4","2","3","3","4","3","4","3","5","3","5","1","4","4","4","5","10298","2863","4518","5008","2485","946","5722","5737","4864","7338","5384","3348","4499","7148","7125","3467","2931","4198","1917","3432","4509","5159","7083","1996","1034","8004","6955","6090","3302","5374","5854","6656","7341","4475","7494","6989","2787","4164","2484","4867","4503","4885","1851","3501","2492","5634","5488","3057","7553","2134","2018-03-12 11:47:43","375","667","13","238","11","1","US","32.2572","-111.0809"
"5","3","4","1","3","1","4","2","5","4","2","5","3","1","3","4","5","2","5","1","2","4","4","4","3","5","3","3","4","3","3","3","4","1","5","1","5","1","5","5","5","4","3","5","5","3","5","5","1","4","4432","2442","5770","6073","2377","1953","8118","683","3165","3318","2541","2834","3554","2184","3184","2159","1628","3875","2364","3208","3343","3233","2455","8680","2734","1380","3132","11913","4840","3641","2873","5531","2864","5949","2234","3335","2218","35091","2816","3727","3350","8410","3800","7340","3149","5576","8707","4125","2003","6279","2018-03-12 11:47:44","414","736","4","232","14","1","US","38.0","-97.0"
