"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"3","2","5","1","4","2","4","2","2","3","1","5","2","2","2","2","2","1","1","2","2","5","2","4","2","5","1","4","4","3","4","1","4","1","5","1","4","2","4","4","3","2","4","1","4","2","4","2","3","3","18101","2057","1176","3056","752","1057","1167","1561","7136","2776","3313","3481","1200","2033","2064","1080","3921","24165","2688","1856","743","1976","7872","1129","4289","6104","6881","1696","6074","1608","3369","5161","1417","1688","1152","11778","1672","3433","5505","1505","6608","3137","1616","3440","1448","6171","5560","5918","4072","1056","2016-09-27 02:34:05","1280","1024","2","199","20","4","GB","51.5","-0.13"
"1","3","4","4","4","2","3","5","1","3","2","4","5","3","2","2","2","2","4","3","1","4","1","5","4","2","2","5","4","4","4","1","4","1","5","1","5","3","5","4","4","3","1","4","3","3","4","2","4","2","9681","3237","3673","2034","4610","5256","5722","4055","1127","4045","2970","5283","3505","3210","7251","5061","5990","7789","4291","3740","3038","2960","3504","3121","3083","6521","5000","3991","8099","4066","3885","5845","3891","6873","3675","6916","2461","4341","4242","6390","41565","5576","3012","6292","2272","2915","3725","6258","6152","2532","2016-09-27 02:42:23","1920","1080","5","267","15","1","NONE","NONE","NONE"
"4","2","2","3","2","2","2","2","4","4","5","1","5","1","3","4","3","5","5","5","2","4","3","4","4","4","4","4","5","4","5","1","5","2","4","1","5","2","4","4","4","2","5","2","4","1","4","4","4","5","10615","8095","3164","4218","4409","1495","2453","4908","3947","2520","2271","3452","2591","2740","2800","2833","4157","2716","2353","1953","4468","2941","3581","5261","3752","5887","8661","4393","3761","2900","4037","6498","2585","2672","6652","4601","2477","3260","3009","5371","2034","4512","1368","4552","2234","6052","5326","1871","5332","1003","2016-09-27 03:06:16","1280","800","7","196","14","1","US","38.6961","-121.561"
"5","1","4","2","5","1","4","2","5","2","3","2","4","3","3","4","3","2","4","0","2","4","4","4","3","3","2","4","3","4","3","2","3","4","2","2","4","3","2","4","4","1","5","2","3","1","5","4","4","2","7649","4132","3144","6164","7685","13494","8480","7301","2864","5237","3042","4601","3031","3713","3808","3000","5612","2484","2809","0","4806","5953","4540","3084","4349","2684","2984","5671","3203","933","3476","2332","3233","2903","2966","3432","1015","6514","6377","2815","3817","4687","4255","2833","1799","2539","1605","3503","2962","4303","2016-09-27 03:20:40","320","568","8","207","11","1","US","43.4666","-112.0341"
"4","2","4","2","3","2","4","2","4","4","2","4","2","4","2","2","2","2","2","2","4","4","3","3","3","3","2","3","4","4","4","4","4","3","2","3","4","2","3","0","3","3","4","2","4","2","4","2","4","4","7343","1014","1690","1960","2913","1429","2067","2328","2272","1375","1469","922","1572","2889","656","1467","1735","1012","886","15834","4006","2146","1531","1912","5132","1968","1592","1597","1417","1720","1299","2073","1530","3479","2788","2715","2067","9430","4194","0","2316","5572","1297","1569","914","1487","2679","1430","2533","686","2016-09-27 03:21:58","1280","800","2","128","7","1","US","36.3865","-80.4695"
"1","4","1","4","2","5","1","5","2","5","5","1","5","4","4","4","5","5","4","5","2","4","4","2","2","4","2","3","1","1","1","2","2","3","3","1","4","3","2","2","3","3","2","3","2","5","4","2","5","1","7814","2738","2848","3651","11844","3723","3062","3049","4468","1956","1716","2196","3204","3554","4319","2763","2155","3872","2087","1629","4956","3361","2831","3150","4930","2909","2447","4194","3499","3111","2158","3810","5316","3148","13070","3907","1849","2397","5586","2767","1899","5314","2627","3272","5119","2647","1777","4114","9712","1923","2016-09-27 03:29:27","1536","864","21","193","12","1","FR","48.86","2.35"
"3","2","3","3","2","2","2","2","4","5","4","4","5","1","2","2","4","3","4","4","2","5","2","4","4","3","3","3","4","4","1","1","4","1","4","2","5","3","2","3","2","2","5","2","4","1","4","4","5","4","16366","5492","3894","7294","4720","4658","9465","5131","4159","5691","2775","3934","2861","3194","3893","6182","5466","8566","17009","851","9097","5195","4258","3400","4895","4962","6550","9854","2437","3896","3727","5543","11358","5261","7390","4608","1964","2827","3147","10848","24238","6077","3411","5614","4124","5994","4901","5765","3037","2397","2016-09-27 03:31:19","360","640","9","300","20","2","ID","-6.175","106.8286"
"1","2","3","3","3","2","1","5","2","5","1","5","4","2","1","1","1","1","3","1","5","5","1","4","4","4","5","2","3","3","4","1","4","2","3","2","3","4","4","2","3","2","5","2","3","1","4","3","4","5","19587","6533","23052","2775","5136","6853","5916","3511","5363","3137","6498","4175","17839","6061","3040","2704","3175","5265","7591","1038","6873","1740","3660","11364","3880","2137","6146","21396","7715","8538","4627","5378","2058","8653","6513","7202","2324","22355","5730","7885","10793","15572","3792","22682","3640","3457","4928","7099","4477","1503","2016-09-27 03:37:56","1366","768","133","365","34","1","PH","14.5833","120.9667"
"1","4","3","5","3","4","1","4","5","4","2","5","3","5","5","1","1","1","1","1","1","3","1","5","2","5","3","4","4","4","5","1","3","3","1","5","4","1","3","4","1","2","5","3","4","1","3","1","5","5","4805","3486","2504","2052","2265","2920","2019","3085","4270","2132","4637","2018","3938","2705","2603","1952","1769","1685","1251","1934","3103","2504","1468","2102","3573","2201","1820","2086","3721","2318","2168","3218","6104","1584","2582","2035","3334","1467","2467","2553","1385","5136","3118","2453","2101","3102","1768","1285","1805","4154","2016-09-27 03:41:38","2560","1440","2","134","4","1","GB","51.5142","-0.0931"
"1","4","2","4","2","4","5","4","4","4","2","4","2","3","2","2","2","1","1","1","2","4","1","4","4","2","2","4","4","2","5","3","5","3","4","1","4","2","5","1","3","2","4","1","4","4","5","2","5","4","11018","3264","4976","261789","33471","3696","5432","2287","6848","4296","2880","4223","2929","2369","3793","4664","4264","2336","5889","3109","5832","2104","2280","6863","5593","3705","5200","6168","2744","2552","7872","6152","2072","8184","3152","52426","3936","3489","5710","34540","5336","4257","3047","2760","2031","5662","3849","3040","4536","1904","2016-09-27 03:42:42","1440","900","7","582","213","23","US","47.6103","-122.3341"
"1","2","5","5","5","1","1","5","1","5","1","1","5","1","1","1","1","1","1","1","1","5","1","5","1","5","1","5","5","5","5","1","5","1","5","1","5","1","5","1","1","1","5","1","1","1","5","1","5","1","38783","12132","4657","5825","4387","6159","26093","4305","11487","3930","6193","8095","1863","4182","8790","3178","6879","5490","3293","1560","5294","2108","2418","653","15310","2860","2638","31632","4354","5302","22775","10620","28110","3481","5245","5359","4510","6192","4746","6601","16175","12507","8815","4738","6903","8439","6552","11918","2875","58476","2016-09-27 03:46:01","1600","900","129","476","24","1","NG","10.0","8.0"
"3","4","3","3","3","4","4","5","1","4","4","4","2","2","4","3","4","4","4","2","3","3","3","3","3","2","2","3","3","4","2","5","2","4","2","4","3","3","4","4","4","3","3","3","4","3","5","4","3","3","10625","2318","4551","1534","1150","1084","5453","3070","4249","1050","4542","1352","3251","1251","1584","1024","1784","2853","1202","2007","6261","3702","800","1800","3000","3667","4200","3987","3819","3286","841","4151","2964","6521","4785","7264","1467","959","2000","3979","1768","4453","1601","2702","3102","3774","3180","2600","3100","1250","2016-09-27 03:47:01","1280","800","4","155","13","4","ES","40.4717","-3.8695"
"3","4","2","5","2","5","2","2","2","4","2","2","4","4","4","4","4","4","5","2","4","2","4","4","4","5","2","2","4","4","0","2","4","4","4","5","4","4","1","2","1","2","4","2","5","1","4","4","4","4","9541","3348","4067","3566","1527","3700","3843","3428","5226","6168","6314","3662","2356","4045","657","3386","17414","2481","3819","2195","4971","5478","5015","3885","5236","2770","3038","3733","3081","2282","0","4737","6159","2418","38848","5582","4218","5872","2817","7401","4600","6223","1983","5654","3977","3800","7169","2230","5762","3502","2016-09-27 04:00:40","1280","1024","1474","255","24","3","IN","20.0","77.0"
"1","2","3","4","3","2","2","2","4","3","3","2","4","2","5","3","3","3","4","4","1","5","4","4","2","5","1","4","4","3","4","2","5","3","4","5","5","3","4","4","5","2","4","2","4","2","4","5","5","5","2463","2955","3392","2491","3307","1560","2248","9987","5776","3713","1211","4002","2103","1513","3653","3829","2646","1512","883","941","3168","3508","1539","4129","4079","4168","3548","75821","2093","4110","1357","3306","2297","8753","1156","3829","951","2518","708","1919","9229","836","2327","2084","2694","1598","2460","1436","2413","1948","2016-09-27 04:01:27","1366","768","5","224","27","1","IE","53.3331","-6.2489"
"4","1","4","1","4","1","4","4","4","2","1","4","4","2","2","2","2","2","2","2","1","4","1","4","2","2","2","4","4","4","4","2","4","2","2","2","4","2","4","4","4","3","4","2","4","2","4","4","4","4","7636","5624","3816","4088","3593","3568","5064","7848","2583","3129","5768","3312","18057","3848","2032","2344","20233","6017","1865","2320","4267","8099","5296","3753","11001","2697","2936","2904","2369","2631","3625","4326","5671","7448","7312","4607","2392","4056","2399","2384","6080","5312","3032","7952","2616","3233","3647","3184","2816","2169","2016-09-27 04:02:48","1366","768","66","244","20","1","US","38.0","-97.0"
"3","4","1","4","3","3","2","4","3","4","5","2","5","1","5","3","5","5","5","5","4","1","4","3","5","2","5","2","1","2","5","1","4","3","3","4","4","4","2","1","4","3","5","3","4","1","2","2","5","3","6012","5039","2319","2470","3672","2803","6257","3604","3004","2553","1552","4938","2068","2103","2369","9627","2737","2687","2036","1702","10308","3520","2987","2919","2918","5773","4904","7206","2269","3738","3003","11229","5273","3604","4905","5739","3053","4488","4938","5055","2385","5139","16884","2936","2737","3871","3421","2869","4604","1885","2016-09-27 04:03:48","1920","1080","100","215","8","1","GB","51.5","-0.13"
"4","2","4","2","4","1","5","5","4","4","4","2","4","2","2","2","3","3","2","4","3","5","1","5","1","3","1","4","5","4","2","4","4","3","3","1","3","1","4","4","3","2","4","1","3","1","4","1","2","4","4549","4113","4794","21597","2185","3617","4710","4747","3420","5729","3990","2986","2656","31235","2650","1965","4433","3884","3775","50506","7245","3633","1603","5990","4690","3863","3667","8816","2857","12629","3592","3487","4172","2869","15645","9494","3765","14326","2358","3787","3894","7017","12053","3266","2819","3611","7414","4623","16059","5070","2016-09-27 04:07:25","1366","768","4433","353","11","1","DK","55.6761","12.5683"
"2","4","2","4","0","1","2","5","2","5","5","3","5","4","4","4","4","2","4","2","2","3","1","4","2","2","4","2","5","1","3","2","2","3","1","5","5","2","4","3","5","2","4","2","5","2","4","3","2","4","12011","1252","7368","7172","0","2399","4561","3224","4787","2689","5073","5963","2702","14344","4523","2175","2497","6629","9218","3933","3213","4655","2652","3293","12517","5636","4980","4278","5760","752","2692","7324","6301","3332","1574","5119","1508","1985","3100","29555","1698","5642","2093","3577","5961","2787","7795","5343","5798","5155","2016-09-27 04:11:34","360","640","5","262","7","53","US","37.4192","-122.0574"
"5","1","5","1","5","1","5","1","5","1","1","5","5","5","1","1","1","1","4","1","2","5","3","3","1","5","1","3","3","3","3","5","3","1","1","5","1","1","1","5","4","1","5","1","5","1","5","3","5","5","5112","1354","2873","3965","1266","2364","1951","3389","1536","1219","2348","1386","11903","2772","4536","638","1276","1303","2299","1344","1548","2375","2101","1685","2151","2946","6309","2098","2121","2082","3600","1566","3995","2970","1578","2736","1551","1283","3657","2250","3147","1890","3051","2088","1749","3226","1481","2544","3596","1256","2016-09-27 04:11:55","1366","768","19","130","6","1","US","33.2487","-111.6343"
"1","3","3","2","2","2","4","3","3","5","5","0","5","1","1","3","5","5","5","4","2","4","4","2","2","3","1","2","3","2","0","5","3","4","3","4","4","3","4","3","4","4","3","3","4","2","3","4","5","4","4951","6151","3872","14137","962","3217","5986","5428","839","3488","4402","0","3214","6097","3549","3038","2901","8372","9352","2502","8732","4434","6197","960","4464","3158","6058","7279","5273","6700","0","4978","5282","7888","8926","6375","4012","1001","680","5960","3889","5020","3633","3225","4009","4640","978","4277","3493","4805","2016-09-27 04:15:53","360","640","14","230","20","1","NZ","-36.8641","174.7621"
"2","4","2","5","3","3","1","5","3","5","4","4","5","2","4","5","4","5","4","4","2","2","1","4","2","4","0","4","4","3","3","1","4","3","4","3","4","2","4","4","5","3","5","3","3","2","4","5","4","3","4790","3592","2584","2312","1496","4296","6744","2008","1944","2400","1928","5192","2592","3136","3584","2688","3079","2472","1912","2144","7040","2248","3712","1872","2816","1672","0","3192","2032","1960","1856","3424","2384","3616","2400","4040","1817","2536","1672","2080","2760","2976","2520","3160","2536","2720","2785","2720","3440","3096","2016-09-27 04:17:53","1440","900","6","143","17","1","GB","51.75","-0.3333"
"4","2","5","5","5","1","3","4","3","3","3","2","3","1","1","1","2","1","1","1","1","5","1","4","1","4","1","4","4","5","4","3","5","1","3","3","4","3","3","4","5","1","5","1","5","1","5","3","5","5","1350198","17180","10844","8272","5327","17233","6212","29618","7504","6575","103959","9042","427726","31245","4669","31612","74812","23544","3226","5180","973064","4121","26953","57084","58901","27855","9638","11467","6159","30780","3520","27258","8350","26394","18465","8646","4196","39339","5060","13618","180635","9277","1408","7464","2830","7145","4959","11102","5594","4302","2016-09-27 04:22:15","360","640","259","3771","30","1","AR","-34.6033","-58.3816"
"1","3","5","3","5","1","5","5","3","3","1","5","3","4","1","1","1","1","1","1","5","3","1","5","1","3","1","5","5","5","5","1","5","1","5","1","5","1","5","5","4","3","3","1","5","1","3","3","3","5","4899","10041","7967","2673","4520","3440","6608","4240","9713","11823","4337","4305","8239","7070","6168","4560","3176","4439","12567","2583","2955","2696","3473","3614","5367","3897","14584","3392","2385","1905","6673","2967","2824","4882","4368","3094","2808","2736","2303","7257","5190","3992","3561","4929","2329","3073","4080","7335","3217","4392","2016-09-27 04:33:07","1600","900","19","251","8","2","US","38.0","-97.0"
"5","1","5","1","5","1","5","2","4","2","4","4","5","4","2","2","2","1","2","2","2","5","1","4","2","5","1","4","5","5","4","5","5","2","2","4","4","4","3","5","5","1","5","2","5","1","5","5","5","5","4583","3335","1927","1951","1729","2112","3941","3062","7832","3267","2421","3150","2100","33467","8079","2013","4249","3089","2026","1347","4742","2347","1680","3929","17120","1754","3113","10192","3842","1766","1507","2199","2211","5336","8919","5423","1259","18141","3051","13220","2025","3718","1655","3336","1914","3582","2002","1234","3021","1098","2016-09-27 04:33:43","1093","614","7","238","14","1","ES","39.4662","-0.3781"
"4","3","5","2","4","3","4","1","5","4","2","4","5","3","3","2","2","2","3","3","4","2","4","2","4","5","4","3","2","5","2","3","5","3","1","5","4","3","1","3","1","2","4","1","4","1","5","1","5","4","10876","6543","16191","2255","6112","1982","4238","13832","7157","2979","4479","845","2312","2865","6988","3358","2797","2867","2889","1844","5013","3424","3627","2978","882","3514","4940","3881","3321","3675","3149","3858","1935","2487","1058","9277","2929","2427","2115","3297","4698","4834","1944","2915","4360","3748","3340","2216","3847","2708","2016-09-27 04:38:36","360","640","16","207","9","1","DE","51.0","9.0"
"3","3","4","4","4","3","5","4","2","4","4","1","5","3","4","2","3","2","4","4","1","5","1","5","1","5","1","5","5","4","4","2","3","3","4","1","4","2","4","3","4","4","3","4","3","3","4","3","4","1","10640","14496","3512","5416","2864","4040","3808","17720","3681","3633","2776","3968","1808","3536","2311","3567","70298","2384","3040","3705","2519","2544","2944","2992","3072","1552","3880","3943","2056","5547","5752","7319","3033","3732","3409","8321","1960","3168","4527","1400","2533","4272","4327","4120","2064","2288","3113","3304","5240","1823","2016-09-27 04:41:19","1440","900","6","275","41","1","GB","51.5142","-0.0931"
"1","5","3","4","2","3","2","1","1","5","3","2","4","2","2","2","4","4","2","4","1","5","1","5","2","4","2","4","5","4","4","3","5","2","3","3","4","2","4","3","5","1","4","1","3","2","4","5","5","3","147214","3673","4344","2321","3777","5401","6080","3096","4408","2200","4176","3480","2256","4952","2751","2560","2424","3127","3631","1456","4149","6599","2488","3744","3864","2728","5560","3288","2592","2520","2671","3544","2712","2896","3544","3399","2231","3640","2857","7432","2552","5056","2463","3040","2792","14216","2936","2479","6144","1976","2016-09-27 04:41:22","1366","768","8","331","14","1","SE","58.3","13.1833"
"1","4","2","5","2","5","1","5","1","5","5","2","5","1","1","3","5","5","5","5","4","3","2","3","4","5","4","3","3","4","3","3","4","4","2","3","5","3","3","3","3","3","5","3","3","1","4","2","5","5","10102","6634","6798","5316","1502","5926","3851","5343","5317","3961","4421","4994","6023","7433","5512","6474","9460","4877","6511","4235","7237","5696","5896","4226","6568","4065","5499","6156","4158","5599","4161","5557","6054","4306","5906","6563","6218","7147","4129","6182","4228","5231","4740","10798","4578","4812","4946","7435","4730","766","2016-09-27 04:42:35","360","640","9","279","6","1","US","33.9853","-118.3379"
"1","2","2","5","4","5","4","5","1","4","4","3","4","1","4","4","4","4","4","4","4","2","1","1","5","2","4","1","1","5","3","4","2","3","2","4","4","5","4","4","5","1","5","1","5","1","5","5","4","5","8327","14965","5976","2096","4649","3230","6563","6662","3476","7611","3700","3384","3035","2761","6751","4065","2278","2324","1380","1689","4818","4430","5237","3059","8004","2933","3610","6208","2967","2816","3751","3786","2190","5661","3197","6009","2131","2418","2744","4840","29130","23507","256698","4071","3024","3419","5304","4621","11364","1759","2016-09-27 04:42:43","1366","768","9","525","23","1","NONE","NONE","NONE"
"2","5","3","5","3","1","1","4","4","5","3","3","5","2","2","2","3","1","2","2","1","5","1","5","1","5","1","5","5","5","4","4","5","4","2","5","5","3","4","3","5","1","5","1","4","1","5","5","5","5","6367","3508","2908","1755","2204","4078","3051","4451","2542","1952","3705","2589","9714","7433","3139","4996","4957","2708","2137","1551","4772","1701","2719","2199","3322","1807","2919","3656","2379","1567","2390","2689","1579","1613","1724","2625","1530","2161","1948","3936","3754","2767","2206","2644","2456","2405","2053","2561","3568","1797","2016-09-27 04:46:10","1366","768","10","153","19","1","AT","46.6247","14.3053"
"4","2","4","2","4","2","4","2","4","2","2","5","2","4","2","1","1","1","1","1","1","4","1","4","2","2","2","4","4","4","4","2","5","1","2","1","4","3","4","5","5","3","4","2","4","1","5","2","4","4","3875","3148","2783","2671","2090","2383","3514","6557","6086","2342","2925","2984","4296","4415","3963","1963","2343","3884","1911","2571","3356","2230","2075","3160","3443","3016","6988","1226","2354","2506","2071","3200","2204","2350","8800","5567","4389","3500","2550","5607","3427","5114","2362","4041","2494","3047","2041","4216","6955","1852","2016-09-27 04:59:15","1440","900","13","174","12","1","DE","51.0","9.0"
"4","3","3","3","4","2","3","3","4","3","2","4","3","2","2","2","3","2","3","2","2","4","4","4","2","4","2","4","4","4","4","2","5","2","4","2","4","3","3","3","3","2","4","3","4","2","4","3","4","4","3451","2575","1742","1554","1984","2462","7043","1666","2319","6970","2999","1849","2580","1532","3028","1971","4359","2375","1163","1603","8195","2064","7844","6416","1868","5957","1986","1167","2687","2135","2933","2126","2391","1183","1597","614","2337","1675","2913","6581","1018","6561","2414","3200","922","2025","4502","2049","2102","631","2016-09-27 05:00:48","375","667","6","147","9","1","GB","51.1317","-2.977"
"5","1","5","1","5","1","5","1","5","1","2","4","4","2","3","4","4","4","2","3","1","5","1","5","1","5","1","4","5","5","4","3","4","1","2","4","4","2","4","3","4","3","3","1","5","2","5","3","4","4","2883","2406","3321","7530","4064","2626","7402","2656","2017","3112","2384","3044","2334","6292","3997","2331","2332","8032","2198","5768","2384","1454","1636","1732","8863","1582","2085","5406","2220","2010","3475","11102","4977","2399","1831","6728","2234","3413","1784","3090","2072","4456","4861","3736","1732","4291","6847","2805","2086","4341","2016-09-27 05:08:17","1440","900","2","187","11","1","NL","52.374","4.8897"
