"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"3","2","5","1","4","3","5","5","3","4","1","3","1","1","1","3","4","3","1","1","1","5","1","5","5","5","1","5","5","5","2","4","5","1","3","2","5","3","5","5","3","1","5","1","4","1","5","5","4","5","14968","5643","3071","5463","4548","4334","5096","3727","5902","1344","6631","5693","5057","3851","6832","4288","14198","3737","6548","1119","6236","12399","6973","3508","3364","4842","7719","1068","17339","14883","5380","6738","4968","7919","5595","9224","1258","13999","949","966","6979","5996","4665","5753","3526","5566","1148","3947","10994","3549","2016-10-22 07:28:00","375","667","21","306","20","1","US","40.8499","-73.8769"
"4","2","5","2","4","2","4","3","3","2","2","4","2","5","2","2","2","2","2","1","1","5","1","5","1","5","1","5","5","4","3","3","3","2","4","3","3","2","3","3","5","2","4","2","4","2","5","4","4","4","5185","5666","4263","2949","2737","2956","4275","8005","3194","2458","12390","15916","2584","1534","2136","2414","1729","2562","1600","3110","3376","5096","2408","1649","9599","2009","3584","3937","3928","2535","4809","2711","2976","8858","4691","6168","2960","2999","4823","4330","2869","5442","5165","2994","2020","8937","3218","2359","4971","2056","2016-10-22 07:28:31","1366","768","9","216","124","2","US","38.0","-97.0"
"NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","2016-10-22 07:29:15","NULL","NULL","NULL","NULL","35","1","GB","51.4","-1.2"
"3","1","5","2","4","1","4","2","2","4","4","2","5","4","4","3","4","3","2","2","1","5","2","5","2","4","2","4","4","4","4","3","4","3","3","3","2","3","3","4","3","1","4","1","3","2","4","3","4","4","16557","4718","4414","10702","5615","3835","7969","1218","22231","7299","7299","7683","17136","5531","11966","5350","4283","5750","4986","5035","7800","9832","5284","13783","10650","17847","7348","10482","884","7981","12283","7250","12350","7717","7267","1648","3551","2486","10565","5217","8466","18502","8397","22419","15969","7050","11899","5017","7001","10017","2016-10-22 07:29:32","320","568","39","440","19","2","US","38.0","-97.0"
"1","3","4","3","3","4","3","4","3","4","5","3","4","3","2","4","5","3","3","3","5","4","1","4","2","5","4","4","4","4","3","3","4","3","3","3","0","3","4","4","3","3","5","2","0","5","0","3","3","3","13309","7580","5586","6050","2888","3763","4487","5566","2589","5138","5161","9675","7881","4090","2898","3779","4710","7127","5378","7201","4283","5138","4060","5978","8802","4074","4002","6568","5355","5601","11903","20592","6827","3794","4297","13054","0","9652","6448","6188","6603","4549","4168","4809","0","4582","0","11785","6839","7380","2016-10-22 07:30:10","360","640","2","305","17","1","US","40.7694","-73.9609"
"5","2","5","3","5","1","5","2","5","2","2","2","5","5","1","2","2","2","3","2","5","5","1","4","1","5","1","5","5","3","4","1","5","1","5","1","5","3","4","4","4","3","5","3","5","1","4","1","5","5","26788","9212","11595","10205","5073","15379","12853","7876","5537","10949","14366","4299","3977","10124","7264","9759","9962","8783","8511","7770","12053","6767","6767","15494","7091","6624","5478","11189","7273","7395","8016","26075","9598","6432","9545","9306","6776","6778","5822","9803","4445","10089","11081","24794","21274","5427","11635","8349","6614","5314","2016-10-22 07:31:12","NULL","NULL","NULL","497","31","1","US","40.7694","-73.9609"
"1","3","3","4","3","3","1","4","2","5","5","1","5","2","2","5","3","3","4","4","1","4","1","4","1","5","3","4","4","3","5","1","4","2","3","2","4","2","5","4","4","4","5","1","4","1","3","2","3","4","391369","6339","3455","8906","8103","3233","3590","5153","3269","4019","3019","2598","9335","4463","3450","4472","4149","3326","2747","3413","3716","3920","2872","2801","1113","2783","8664","2570","7467","3780","3147","4889","4136","3454","6578","4525","3295","4028","2838","4909","3491","3583","3918","6763","3144","3083","4148","1314","3994","2476","2016-10-22 07:31:18","360","640","13","598","10","2","US","38.0","-97.0"
"1","5","2","5","1","5","1","5","2","5","2","3","4","2","2","2","4","4","3","5","2","3","1","4","3","5","3","4","4","3","4","1","5","1","3","2","5","3","4","4","4","2","3","2","5","2","5","3","5","5","2501","5195","2151","9493","4919","3185","2767","1068","2619","5338","897","3272","2782","2814","2260","2019","4849","2509","1680","1216","3853","1171","2218","3052","2847","621","4795","1843","2349","3370","2678","14174","2604","4735","2055","3580","2066","2216","1905","2532","11261","2481","1199","6141","4806","6188","2213","1817","3987","8645","2016-10-22 07:33:21","375","667","3","180","14","1","US","40.7694","-73.9609"
"4","3","2","3","4","1","4","4","2","3","5","2","5","2","2","4","4","4","4","3","2","3","4","3","3","4","3","4","3","4","2","4","4","4","2","5","4","2","4","4","3","1","3","1","5","2","4","3","4","4","229536","3338","3123","3282","2684","890","3644","2804","6133","5133","3387","2799","6500","4583","3725","2159","1605","5741","1992","2805","4580","2822","3102","6128","4660","7354","3272","2343","3407","3668","2811","4290","4783","1806","2656","3686","1818","3870","2087","5048","3374","3143","2143","3632","3568","3391","2072","3251","2512","1357","2016-10-22 07:34:33","360","640","9","400","10","53","US","37.4192","-122.0574"
"4","3","2","4","4","3","2","4","4","4","2","4","2","5","2","3","4","2","3","2","1","3","1","4","3","4","3","3","3","4","4","3","3","1","2","4","4","2","2","3","4","1","4","2","4","2","4","4","3","4","10832","4157","3373","7632","5904","3362","5773","4764","5337","4449","4529","3894","6844","4572","5190","3661","4744","4267","2711","4824","4988","5671","12001","4556","5757","3898","4085","4502","4452","2922","4651","3351","1031","6031","3640","12482","3564","2970","3180","4228","5602","4558","4253","4696","4260","3078","4192","3407","5822","3336","2016-10-22 07:34:58","360","640","2","244","12","1","US","41.1962","-73.2446"
"3","3","4","3","4","2","5","3","4","4","1","4","2","4","2","2","3","2","3","1","2","5","3","4","1","4","1","3","4","4","4","4","4","2","3","2","3","2","2","3","5","2","5","3","5","1","4","3","4","5","11583","1740","1865","2040","2415","5455","2435","4014","2438","2405","5190","2875","2405","5459","3000","1438","2444","2081","1180","2550","2605","2230","1825","1985","2240","3695","1770","3081","1643","2226","1960","2745","2340","1360","3200","2910","1169","8589","2030","2804","2495","4290","1940","1680","5330","2182","1551","2965","3405","1265","2016-10-22 07:37:28","1440","960","10","146","9","1","AU","-27.0","133.0"
"3","3","5","3","3","2","5","4","3","3","5","5","1","4","2","1","1","2","1","1","1","5","2","5","1","2","2","5","5","4","5","5","5","1","5","2","5","1","5","5","4","1","4","5","4","5","4","5","5","4","6587","54076","6440","3507","3311","4564","3713","4936","4457","5171","4769","3943","5261","3557","4668","7717","3887","8991","2897","1698","1236","25344","3295","4326","5654","2497","3275","4132","2746","2510","6379","923","4298","5806","5081","5389","4714","2633","1656","4578","7255","4432","4539","4311","10150","5521","37535","2595","2930","1236","2016-10-22 07:37:50","360","640","6","323","5","1","US","40.7694","-73.9609"
"3","3","3","3","3","2","2","5","2","5","4","2","5","3","3","4","4","4","4","3","1","2","2","4","3","3","3","3","3","5","4","2","5","1","4","1","5","3","4","4","3","3","3","4","3","3","5","2","5","3","10514","6688","3768","5866","3314","9138","5703","11854","5348","4503","7041","17019","5208","10319","8432","5019","6884","6002","3846","9038","9207","7581","8615","28038","4367","17915","9565","5013","6027","5007","6754","7416","4563","8616","1448","5599","4837","9883","8802","8489","7509","5581","4447","5053","1134","4498","4782","7186","7775","6263","2016-10-22 07:39:49","375","667","4","372","16","2","US","38.0","-97.0"
"4","2","4","2","4","2","4","3","4","2","2","2","4","4","2","1","3","4","5","2","1","5","2","5","1","5","2","4","4","4","4","2","4","2","1","2","5","2","4","4","3","2","4","1","4","2","4","2","4","4","9354","6072","2744","2856","1840","2369","4329","5144","2873","3000","2783","159896","2248","7138","2232","2056","9769","4855","2864","2863","4365","13263","2168","2225","2721","2824","3144","2831","2879","3608","2561","5529","4937","3022","6383","4975","4335","21832","2417","3585","7225","6399","2415","8527","5689","3992","2696","2704","6439","3952","2016-10-22 07:45:12","1280","800","104","388","21","1","ZA","-29.0","24.0"
"1","5","1","5","1","5","1","5","1","5","5","3","5","2","1","1","1","1","1","4","5","1","5","1","5","1","5","1","1","3","3","4","4","5","3","5","2","3","2","2","5","2","5","2","3","2","5","4","4","4","2917","3509","2090","1982","2169","716","4424","10611","2541","2682","1960","2907","2131","3350","2470","4178","4949","1960","2956","3099","2034","2065","1520","1890","4989","6008","2499","4943","1915","2309","2519","4520","1903","1840","2996","2042","2952","3598","1952","2221","2225","4527","1720","4538","2951","2098","638","2896","3016","3320","2016-10-22 07:47:18","960","600","5","156","19","1","US","33.2271","-84.8423"
"1","5","1","5","3","3","1","5","1","2","5","3","4","1","5","5","4","4","5","4","3","2","1","3","3","5","3","4","3","3","3","3","4","4","5","5","3","2","3","4","5","1","5","1","3","1","3","3","4","5","4708","3228","3278","3569","3006","2976","5698","3698","9068","3399","4082","2052","2604","3547","3260","2624","2685","2895","3086","2152","6572","4876","2303","3741","2403","7359","5961","2917","4203","4585","3941","3468","7006","4134","3549","4010","2533","4563","2423","3147","3066","3528","3990","3086","2341","2957","3379","4011","5770","3600","2016-10-22 07:48:46","1366","768","19","194","16","2","ES","43.468","-3.8015"
"5","1","4","1","5","2","5","3","3","1","3","4","3","3","4","1","4","4","4","3","3","4","4","2","3","1","3","4","2","4","4","3","3","4","4","3","3","2","3","3","2","2","3","2","3","1","4","2","4","4","8502","3857","1975","5493","2802","4846","2331","3033","2668","11334","2078","3168","3018","269544","2130","6019","1310","4140","1309","956","2429","3418","1778","4752","3135","2565","4661","2163","4139","3772","3238","6205","3001","1978","1777","6505","3672","6492","1711","7395","1895","4766","4108","1558","2380","4293","8416","2581","2245","5883","2016-10-22 07:49:38","1440","900","8","460","15","1","BE","50.8833","3.4167"
"3","3","3","2","3","2","3","1","0","3","1","4","2","5","2","1","1","1","1","1","5","4","4","1","5","1","5","2","1","4","4","2","3","1","2","3","4","4","2","4","3","1","4","1","5","1","5","4","4","5","5008","2856","4736","3656","4175","3312","4327","2480","0","3832","2296","4336","2256","4138","2424","3680","3076","4223","2416","2096","3085","4592","2280","2592","4769","2488","5376","5096","3464","3943","3088","3695","17023","2719","3640","7296","2864","14879","2544","4371","3465","6544","1936","5528","3503","4136","3615","5088","7720","1712","2016-10-22 07:50:59","1280","768","2","210","8","1","TN","34.0","9.0"
"1","3","2","4","3","2","2","3","3","4","1","4","4","3","1","2","4","4","2","4","5","4","2","2","2","4","2","2","2","2","3","2","4","1","4","1","5","1","3","4","4","1","5","1","4","1","5","4","5","3","10507","4119","5170","5517","4596","5626","7625","2929","3789","5159","2640","6250","5194","7924","3386","5020","3857","8056","3970","3389","12371","4762","29271","4223","7767","8504","6953","7618","8016","4119","10155","6383","3594","3307","6935","6010","10180","3486","6795","6656","5898","3511","5930","3844","4789","5281","3961","3473","9570","6895","2016-10-22 07:51:22","360","640","15","319","114","1","US","41.6648","-72.6393"
"3","2","4","2","3","3","5","3","3","2","5","1","5","1","4","4","5","5","4","4","4","4","2","4","2","4","2","4","4","4","2","1","4","4","1","1","5","3","3","5","3","4","2","4","2","4","2","2","4","2","22593","13129","3710","10784","3207","5489","5268","13050","7775","6044","37113","10705","8576","19884","9398","12321","3268","6969","2606","3047","18408","24472","8686","3287","13333","10455","8866","7480","5170","7434","6231","19072","7480","7189","12807","27370","3910","10134","7774","16372","6234","12570","6848","3468","2433","4604","4565","7552","14937","3166","2016-10-22 07:56:37","1366","768","4","499","50","2","ES","43.468","-3.8015"
"1","5","2","5","1","3","1","5","1","5","5","1","4","2","4","4","4","2","4","3","3","2","3","3","4","2","2","3","2","2","4","5","4","2","2","4","4","2","4","5","4","4","5","5","4","1","4","2","4","4","3643","2761","2709","2473","2640","3378","2640","2272","2325","1841","4432","2543","2155","4380","2606","6047","5132","2855","3063","3712","3912","2139","2978","1990","4579","3177","1854","3278","3575","3409","3075","3461","2304","6270","3479","2423","3195","4700","2410","4346","1802","4361","2125","4348","3846","1510","3245","4798","3472","1520","2016-10-22 07:57:43","1440","900","24","163","15","1","US","26.009","-80.4091"
"2","4","2","5","2","4","1","5","1","4","2","4","5","1","3","2","3","3","4","4","1","5","1","5","1","4","5","5","5","3","5","2","5","4","2","2","4","1","4","3","5","1","5","3","5","1","5","5","5","2","11287","971","4160","2142","14590","1100","3179","2700","3058","2582","5986","3825","2776","2483","8783","2911","9274","3700","2870","3056","7836","6275","17353","1733","5863","2762","3287","2856","2904","2528","4589","12084","2843","3631","3734","16087","2293","3629","5766","2506","8473","6917","2207","2461","5972","2592","3794","4244","12176","6653","2016-10-22 08:08:21","320","480","34","261","14","1","US","38.0","-97.0"
"3","2","3","3","3","3","3","0","3","4","2","3","4","0","4","3","3","4","3","3","2","4","1","4","4","3","3","4","5","4","4","1","4","3","3","4","3","3","5","4","3","3","3","4","2","4","3","3","3","3","11520","1897","11528","4728","6592","22817","9368","0","3008","2848","4416","2888","2864","0","2400","2616","2112","2784","3305","1304","14845","3152","4552","2536","3184","7536","5720","5288","11528","2623","3600","5999","1288","3408","4568","7839","2672","5944","1807","7136","3199","4104","2456","9959","4000","6008","3664","1888","3536","1816","2016-10-22 08:11:25","1920","1080","9","246","13","2","US","40.7004","-73.5929"
"1","5","4","5","3","4","2","2","2","5","2","5","2","3","3","3","4","3","2","3","2","3","2","4","3","3","3","3","4","3","3","2","4","2","2","3","5","3","3","3","3","3","2","3","2","3","3","3","4","3","6500","7709","5387","3450","2683","6128","8334","2942","2496","3108","2801","6000","3699","4610","6109","2019","2597","6808","4714","5370","7637","5901","5918","5432","4692","4887","5572","6266","3026","5316","3258","6136","4086","3354","3771","5448","5386","1670","2148","5281","2621","3771","2145","3695","3670","1802","5271","1611","5334","2121","2016-10-22 08:14:32","1920","1080","68","223","14","1","NO","59.95","10.75"
"3","3","5","3","5","3","5","5","3","3","3","5","5","3","3","1","3","3","1","5","5","5","1","5","1","5","1","5","5","5","5","1","5","1","3","2","5","3","5","5","3","3","1","1","3","1","3","1","5","3","5490","6153","3755","3709","3679","2330","4807","5152","8244","4629","3991","3109","3243","4119","3774","4922","4899","2442","4729","3627","5828","4392","5884","3425","4004","3450","4953","3980","2776","2946","3223","5304","3597","12798","3511","6462","2908","3743","2960","4592","4957","6756","6057","5634","4199","3475","5515","2675","4543","2497","2016-10-22 08:27:48","1366","768","5","227","17","1","US","38.0","-97.0"
"4","2","3","2","3","2","4","3","3","2","4","2","5","1","3","4","3","2","4","4","1","5","1","5","1","5","1","5","4","3","3","3","3","3","3","4","3","3","3","3","2","3","3","1","3","2","3","1","5","3","5290","5822","3491","5496","2156","4321","4225","8874","11923","27675","7220","3226","2258","5470","2114","6260","3455","2933","9416","4395","5438","2927","3084","2916","3199","5902","3440","1850","32643","2581","3147","4095","3743","2606","4831","4748","4586","2383","3472","4422","2354","7001","1621","3443","3141","3570","5918","22052","30279","1515","2016-10-22 08:28:27","1440","900","4","311","12","1","US","38.0","-97.0"
"4","1","5","2","5","1","5","1","5","3","5","4","5","4","1","2","4","2","4","2","1","5","2","4","3","5","1","5","4","4","4","5","3","4","1","5","4","3","4","3","2","4","2","2","2","4","5","2","4","2","11592","3814","1145","4491","6912","4147","6653","5310","7778","6883","5304","6432","7176","7426","5146","5286","5821","19288","3847","4693","5075","4755","11067","3919","8641","4012","6530","8538","4643","7316","4638","5848","5462","15951","33211","6524","7750","6462","4313","6207","5701","7490","5209","5912","6688","6858","4485","1225","4422","4668","2016-10-22 08:34:35","360","640","41","345","23","1","US","38.0","-97.0"
"3","4","4","3","4","2","4","4","5","5","2","4","3","1","5","2","1","1","4","1","4","5","1","5","1","4","1","4","5","5","5","1","5","1","2","2","4","3","3","4","4","2","3","1","4","2","4","2","5","4","4643","1759","1730","2648","2722","1513","3252","3939","6734","2702","2015","1667","1916","1025","3401","2805","3431","1689","5156","2156","1798","1767","1712","2319","4030","3109","2468","1465","1986","6052","2521","1901","1571","2077","1784","5120","1652","1817","3751","5184","1977","2497","2786","2251","3701","2627","2984","3366","2344","2247","2016-10-22 08:35:14","1280","800","3","139","13","1","GB","51.5","-0.13"
"1","3","3","4","2","3","1","3","3","4","4","3","5","2","4","4","4","3","4","3","3","3","3","3","2","3","2","3","3","2","3","2","2","3","2","3","2","3","2","3","4","2","5","5","3","1","3","4","4","4","4348","4254","1528","2152","3026","1060","4268","5368","1756","2396","2945","2635","2380","5875","2522","1331","3967","1074","1660","2335","1052","3693","2871","2472","3208","1083","2235","2791","12935","2300","1877","1289","2137","1293","3302","1741","2229","1568","660","2354","1770","2611","1646","2310","2320","2547","1518","1623","1805","2043","2016-10-22 08:39:23","1920","1080","2","131","15","1","AU","-32.074","115.9095"
"4","1","5","1","5","1","5","4","4","2","4","2","4","3","4","3","3","3","4","3","1","5","2","4","2","4","1","5","4","5","3","5","3","3","2","5","5","4","4","3","4","2","5","2","4","1","4","3","3","4","15432","10695","17573","61153","6102","11687","28211","12643","44235","17277","9948","7129","13782","14702","200824","42769","7047","45702","7000","6549","19472","6110","70108","25454","92946","14546","22099","46134","28226","9112","9817","8890","22071","47675","17670","11767","5660","63067","183974","16124","140892","62817","12047","8798","29270","12876","6686","26519","21859","6330","2016-10-22 08:46:48","360","640","113","1631","75","1","US","38.0","-97.0"
"4","1","4","3","5","1","4","4","4","2","2","4","5","2","2","5","5","5","4","4","2","5","5","4","1","5","1","5","5","4","4","2","5","1","3","2","5","3","4","5","2","1","5","2","5","1","5","2","5","5","8657","3944","3108","4812","2440","4195","5064","2858","2689","6684","10944","14072","1218","4781","8404","2875","2205","1889","4330","2470","6185","2273","7253","6067","3809","2322","2725","5782","1672","1990","9759","7201","3830","2539","7139","5332","2088","3493","1939","5216","7856","5347","3176","4879","2039","5865","2424","6752","3791","1572","2016-10-22 08:48:43","1440","900","17","232","18","13","NO","59.9127","10.7414"
"2","4","2","4","2","3","2","4","1","4","2","4","3","3","2","3","2","2","2","2","2","2","1","4","4","3","4","2","4","4","2","2","4","2","2","2","4","1","3","4","5","1","4","1","5","2","5","5","5","4","4917","1279","1651","4779","2386","2671","2687","2484","3296","2320","1360","4922","1617","1973","8332","3527","1570","6158","2112","3869","6559","2979","4945","4277","2609","2646","2287","1604","5615","2084","2640","4467","2084","1888","4397","2469","3181","4602","2542","6761","1712","1881","2104","1443","2490","2205","2361","3038","2030","1082","2016-10-22 08:51:25","1280","720","6","157","7","1","IE","53.3478","-6.2597"
