"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"1","4","3","4","2","3","2","5","1","5","5","2","5","2","3","3","4","3","3","3","1","4","2","4","1","5","2","5","4","3","1","3","4","3","2","5","3","3","1","3","3","2","4","2","4","4","4","2","5","4","54583","3422","2650","2192","7410","2969","7193","4041","2946","2409","2684","5545","2808","3981","10317","5957","2741","4619","1964","1273","3394","13108","3084","2448","2682","4209","3900","3768","2975","3357","3231","1173","1802","2780","1860","2182","3454","48566","49213","5529","4112","3605","2693","1989","4273","2285","4139","2466","1771","4628","2016-06-27 23:13:11","1366","768","5","328","18","1","NZ","-43.5333","172.6333"
"3","4","1","3","1","5","1","5","1","5","2","3","0","3","3","5","3","1","5","5","5","2","5","3","5","1","0","1","1","1","3","0","0","2","0","3","1","3","1","3","1","1","5","2","3","2","2","3","1","3","8772","3833","5614","8390","2946","4861","6296","3423","3736","4884","3568","9955","0","8630","6553","3386","3369","3329","3252","3314","3867","4754","4251","7749","4941","4674","0","4903","3310","7021","3335","0","0","3725","0","5775","5362","4041","3041","6703","3702","5286","6124","4629","3967","7780","4997","3753","3105","3211","2016-06-27 23:15:27","375","667","10","223","81","1","US","33.6615","-95.3858"
"5","1","5","1","5","1","5","1","5","1","5","2","3","3","2","4","3","3","1","3","1","5","2","5","1","5","1","4","5","5","3","1","5","3","3","1","4","1","4","5","5","1","5","5","4","1","5","5","5","5","5921","3196","7872","3585","4423","3156","6821","4739","3911","3032","3348","5439","3525","5221","5183","4149","4485","3720","3282","3871","4021","8054","6349","3782","3927","3138","3568","5338","2541","3008","4707","7262","4492","4153","3746","18125","3029","4202","6021","19451","2931","4355","4075","14448","5337","4799","4628","2414","4446","3789","2016-06-27 23:16:53","800","1280","3","260","18","1","US","38.0","-97.0"
"1","4","1","5","3","3","1","5","1","5","5","1","5","3","5","5","5","5","5","5","3","5","4","3","3","5","3","3","3","2","1","3","1","5","1","3","2","3","3","3","3","5","5","5","1","1","3","1","3","1","7581","10900","4242","4787","5429","3511","3332","5739","6867","709","2995","4892","2927","4173","3497","2776","3361","2899","2924","8150","8707","7636","4116","4731","4550","8151","3766","5471","3791","4262","4608","7058","4057","3097","3410","4552","5134","4585","2471","2833","4698","5314","3562","3272","8042","3872","5851","3096","6295","1366","2016-06-27 23:23:43","360","640","7","236","19","1","US","33.8683","-98.4759"
"4","2","4","3","4","2","3","2","5","2","3","4","2","2","4","1","5","2","1","3","2","4","2","4","2","4","2","2","4","2","4","5","1","4","1","5","2","3","1","1","3","3","5","2","5","1","1","1","5","5","6450","8413","2960","5337","6500","5021","8264","17557","46457","5155","12023","2378","2298","8246","4524","7183","18057","19205","26122","9045","7400","114742","3342","2527","11223","9976","79460","12621","13201","17624","5318","5055","9113","4156","5287","3158","26854","11720","3159","6968","4007","9743","1809","69969","4988","3410","35666","5270","31056","3707","2016-06-27 23:24:42","1280","800","28","749","41","2","US","47.2529","-122.4443"
"5","3","5","2","4","2","5","5","1","3","4","2","4","3","4","3","2","1","4","1","1","5","2","5","2","2","2","3","5","3","2","2","4","2","2","4","5","3","2","5","4","1","4","2","4","2","5","3","4","5","8895","3535","9528","6079","2934","3038","16337","10305","5632","6302","36827","28534","2799","4619","4571","3699","4099","7781","8120","2312","3789","3215","32028","2505","5725","3199","1149","3557","2699","3514","2301","20117","3861","9300","5052","6097","8523","6901","3929","5132","1519","22395","2119","3183","4209","9765","7751","858","1383","3367","2016-06-27 23:28:13","320","480","7","367","9","1","US","37.0434","-93.2943"
"2","2","2","4","3","1","1","5","1","5","4","2","5","4","3","4","4","4","4","2","2","4","4","4","2","5","2","4","4","4","3","4","5","2","1","4","4","3","4","5","5","1","3","2","5","2","5","4","4","4","5872","1384","2992","2856","4024","2072","1832","1544","2712","3040","3600","4600","1808","6338","2335","1304","2456","1888","1344","1488","2607","2008","2848","3152","2120","2328","3680","1768","3760","2041","2512","4128","5112","3056","2441","4544","2040","5459","5080","3263","4464","4112","1880","6608","3312","2136","7312","1296","4672","2232","2016-06-27 23:28:50","1920","1200","5","159","9","3","US","34.0453","-118.2413"
"5","1","4","2","5","1","4","1","5","1","3","4","4","2","4","3","5","4","3","2","2","3","3","4","3","3","2","3","3","5","3","3","2","1","3","5","4","2","3","4","2","3","4","2","0","2","4","2","5","4","49163","4296","2089","1923","1740","3544","5130","3024","2523","2407","1638","3412","4227","139263","5649","2725","2077","4529","1658","28761","17547","1756","1939","3106","2855","1621","8442","3163","1688","3409","2573","2672","3076","3843","2071","2022","4253","45864","1388","12886","1988","5496","1589","5998","0","20455","1696","2858","2118","1871","2016-06-27 23:32:57","1440","900","15","442","63","1","US","37.551","-122.0778"
"4","2","4","1","4","2","4","2","4","2","1","5","4","4","4","2","2","2","2","2","1","5","2","5","1","5","1","5","5","5","2","5","4","4","1","5","2","2","1","2","4","2","5","1","5","1","4","4","5","5","7503","3746","4100","4332","2884","3599","4226","4501","2659","4604","4346","2143","3910","4506","2923","2212","5004","5235","3687","3238","2888","2625","7265","3220","2987","1695","3602","6750","2246","3505","6969","6019","8278","5456","5929","6945","5006","3709","1958","5331","6063","10932","2858","3410","2929","3397","6106","2285","4663","1625","2016-06-27 23:33:32","1366","768","581","217","13","1","PH","14.6488","121.0509"
"1","3","3","3","5","3","2","5","4","5","5","3","4","3","1","1","3","1","5","5","2","4","1","5","2","5","1","5","5","3","5","4","4","2","2","4","5","3","1","5","3","2","5","1","3","1","4","4","5","5","11681","4791","12898","9519","9857","5862","18172","5513","29633","15105","6405","9136","4006","11432","13749","5936","7128","7863","8998","4166","10589","8202","4629","6959","7747","5020","8041","5870","38812","11613","3872","6987","9495","5470","9525","15925","5387","11199","25251","8490","18333","6824","4282","5574","16317","6568","31834","44346","16401","6152","2016-06-27 23:33:34","360","640","29","570","5","1","US","38.0","-97.0"
"2","2","1","5","3","4","1","2","4","5","5","3","5","5","4","5","4","5","5","5","1","5","3","3","4","5","1","5","5","3","2","4","3","5","2","4","3","3","3","3","3","4","5","2","3","2","2","2","5","5","7433","4657","31759","1768","4353","2384","8144","2952","2424","3984","840","5537","1248","1793","1496","1143","1984","863","2608","1408","5527","4408","2872","2489","26559","1592","4369","2480","3521","5855","1928","4055","3457","1511","3816","4824","2952","3904","3567","3265","3631","3896","1247","3447","2257","4464","3800","2312","2177","1696","2016-06-27 23:35:51","1920","1080","9","212","12","1","US","40.7484","-75.6119"
"5","1","5","3","5","1","3","5","5","5","0","5","5","3","3","3","3","3","1","1","5","3","3","3","5","1","5","3","1","5","5","1","5","5","5","1","5","1","5","3","3","3","5","5","5","1","5","1","5","5","4483","7612","4802","5598","5676","2868","13082","4500","4298","4808","0","8521","4600","6142","6853","6590","3220","3303","6720","3028","7293","5460","9113","4600","6118","3848","11687","4260","5086","4421","5645","36530","4012","7062","3127","5760","3888","7326","2726","13608","3965","3894","4042","4476","2933","4880","3764","4848","3656","2214","2016-06-27 23:36:06","1920","1080","19","300","8","1","AE","25.2582","55.3047"
"3","3","2","5","2","3","4","5","2","5","3","4","4","3","2","2","4","4","3","3","2","2","4","4","2","4","2","3","4","3","1","4","5","3","1","5","3","3","1","3","4","1","4","1","3","1","3","3","4","4","3569","2677","4254","2284","3193","2917","7614","2391","4760","3857","4229","2721","2526","4700","2512","1656","2254","2545","2164","4904","4303","2622","2423","2766","3511","1470","3429","3985","2331","4656","1766","4235","3823","2525","5158","2971","3387","3223","2344","8075","2847","3125","1978","4093","3253","2943","5838","2539","5034","1320","2016-06-27 23:38:40","1920","1080","3","170","14","1","DE","52.1333","8.4833"
"3","5","3","3","5","3","3","3","2","5","5","2","4","4","3","4","3","3","3","3","3","3","1","5","1","5","3","4","5","5","4","3","4","3","5","3","3","3","4","3","1","3","4","1","3","2","1","1","3","3","75203","2642","4547","1809","1816","2133","6793","2407","3571","2173","1908","3369","1458","2486","3041","1601","3692","2600","2425","3160","12565","4004","2763","1593","3944","1051","2452","4968","2453","5666","3909","1879","3049","3246","3266","4283","1814","2416","4625","1393","2576","4457","1524","3568","3567","4416","4343","2710","2394","2091","2016-06-27 23:39:37","768","1024","17","233","170","1","SG","1.3667","103.8"
"3","3","4","4","4","3","0","4","4","3","4","1","4","2","4","2","4","3","4","4","4","4","3","4","2","0","1","4","4","4","4","1","3","4","3","2","4","4","4","4","2","2","4","2","3","3","3","4","4","3","9999","1304","3240","5145","3296","2176","0","3743","3592","2824","3328","3024","2592","4576","3504","8199","1664","2896","2768","2160","4045","1784","3792","576","3560","0","9200","2936","2023","2569","1432","3455","2791","2656","2640","5601","3856","2976","1688","4015","4569","8105","2927","4367","3295","3720","6273","3449","2784","1696","2016-06-27 23:40:32","1366","768","8","174","13","1","MY","3.0457","101.5573"
"1","4","1","4","1","3","1","4","2","5","5","4","5","2","4","4","2","2","4","2","1","3","1","5","1","5","2","3","5","3","2","5","5","5","1","5","2","2","1","5","5","3","2","1","4","3","5","5","4","4","5060","4446","3124","5275","4447","6289","2283","7408","3301","2631","4955","2540","2118","1898","2690","6994","2445","2907","3358","2519","3595","5444","4125","1663","2815","2198","4645","4836","2300","2459","5639","2681","2305","3365","2951","3756","5464","4599","1816","1771","1850","9894","1949","5371","5035","8457","1181","2134","2901","5274","2016-06-27 23:43:42","768","1024","23","191","13","1","DE","51.0","9.0"
"2","4","3","4","3","4","2","5","2","3","3","2","4","2","3","3","3","2","3","2","1","3","1","5","2","0","2","5","5","4","3","4","2","2","2","4","3","2","5","3","2","3","5","2","3","2","3","2","4","3","11564","9156","7442","5497","4736","5514","5636","4705","9584","4614","5152","8945","5400","5159","4701","5754","4297","3670","4029","3872","7460","5773","5478","8283","9254","0","6398","4169","5791","3841","8008","6920","5376","5655","5946","11133","5294","4567","5836","5643","5998","6807","6266","6186","7417","4908","6345","5235","5758","3785","2016-06-27 23:47:08","375","667","24","301","21","1","US","39.0362","-94.595"
"1","3","1","5","4","1","1","3","2","5","5","1","5","4","2","5","1","1","4","2","2","5","1","5","1","4","1","5","4","5","5","2","4","1","5","1","5","1","5","4","5","3","5","1","4","1","5","2","5","5","19051","3966","5541","2810","3571","7368","4301","6955","1020","3705","3837","3894","2601","8975","4677","1024","4993","1171","5458","2083","7933","3726","4459","2034","4050","3702","3290","1996","20164","3680","5165","5174","4979","2247","3424","9591","4005","9523","2243","5456","2801","3351","2946","4951","6919","9872","3292","11384","2579","2573","2016-06-27 23:47:58","400","640","7","256","11","1","US","31.7587","-106.4869"
"4","2","3","3","3","3","3","3","4","3","4","3","4","2","3","3","4","4","4","4","4","4","4","2","4","4","4","3","3","3","1","4","4","4","2","4","4","3","3","3","3","3","4","3","3","2","5","3","3","4","3790","4331","2843","2074","2259","2006","2373","2457","3260","1672","9029","1958","2641","5135","2575","9944","2023","1871","1921","1704","7217","5038","2625","6728","3458","2826","2358","2625","3612","2107","5530","2653","2324","4090","3244","2546","2291","1523","2633","2543","2575","2557","2090","2440","1506","4516","3997","2025","3286","2140","2016-06-27 23:48:17","1280","800","3","162","9","1","CA","43.6425","-79.3872"
"3","1","3","3","5","5","3","3","1","5","5","3","5","3","5","5","3","3","3","3","5","3","3","3","1","3","1","3","5","3","5","5","5","3","3","1","3","1","5","5","3","3","3","1","3","1","3","1","5","3","500942","13908","7123","4101","5592","14749","7133","9905","7344","8192","19478","21750","4632","4952","8113","22208","7789","5344","6984","3737","17537","5243","5920","6212","16750","5113","10289","62584","4992","8817","7000","11445","4536","7033","9625","13649","27938","47108","6157","3208","6616","5054","5078","9813","4692","5712","6617","6128","8609","4216","2016-06-27 23:51:14","1366","768","13","1031","110","2","MY","2.5","112.5"
"3","2","3","2","3","2","2","3","5","4","2","4","3","5","4","3","4","1","2","1","1","4","1","4","2","2","2","3","4","3","4","3","4","3","2","4","4","2","2","3","3","2","4","1","0","2","5","3","3","5","6913","9199","1259","5667","4121","4739","4385","4312","5285","7055","7657","9284","3508","3607","6355","4514","3844","5271","3478","4328","4590","5319","11678","1373","3810","7175","3509","4594","3461","3945","4981","1455","4813","9474","4731","4724","3965","3709","3434","6344","1458","6723","5527","5281","0","3652","3707","5203","5317","1756","2016-06-27 23:55:58","375","667","7","242","12","1","US","42.0664","-87.9373"
"3","4","3","5","2","3","2","5","2","4","5","2","4","3","3","2","4","3","3","3","1","3","1","4","2","4","3","4","4","3","5","4","5","4","1","5","4","3","4","4","5","3","5","3","4","2","5","4","2","5","16401","1382","4810","1328","3507","3436","7882","15113","2207","1560","2198","8998","1247","2599","3738","4488","1400","1723","2651","1598","3414","4135","2245","1721","4304","1589","1809","4304","9954","2666","3742","2947","2646","1563","3437","2361","2518","2137","5682","2726","742","3548","1014","4278","1773","3793","1584","1308","2096","1079","2016-06-28 00:00:17","768","1024","7","177","9","1","AU","-37.8139","144.9634"
"1","3","1","4","1","4","2","2","3","5","5","2","5","1","5","5","4","4","3","5","1","4","2","5","1","5","1","4","5","4","1","5","3","5","1","5","3","3","2","2","4","1","5","1","4","1","4","3","5","5","21175","3129","2786","3791","2123","3076","4654","8269","3824","6516","2517","2604","1866","3772","2570","2037","2450","2336","4659","2189","3440","4144","6717","2460","2573","1985","3679","2407","3494","2608","2180","2523","6488","3332","2510","5431","2733","4742","4438","3732","3320","3455","4746","2811","2808","5086","3615","3643","3458","1642","2016-06-28 00:01:02","1920","1080","4","195","5","1","US","41.9728","-87.6616"
"3","3","5","3","4","2","3","4","3","2","4","3","4","3","4","4","3","3","5","2","1","4","1","5","1","4","1","3","4","3","5","2","5","2","1","3","5","2","4","4","4","1","5","1","4","1","5","4","4","4","4474","2459","6372","4348","3084","2363","3113","4106","7401","4607","3013","2774","4314","868","1990","3496","2618","1837","472","3150","4082","2770","1019","2570","2350","5345","3623","3628","6073","2793","1861","2782","3410","2716","3241","3327","1467","5260","1659","2531","2673","3586","1276","5005","5278","2120","1944","1977","1901","1484","2016-06-28 00:01:58","360","640","10","157","8","1","US","38.5816","-121.4944"
"4","1","5","1","5","1","5","2","4","1","3","3","3","3","2","2","3","3","3","2","1","5","2","4","1","3","2","5","4","5","3","5","3","3","2","4","3","1","3","4","4","1","4","2","3","4","5","3","4","4","4969","2115","2017","2559","1786","1997","2201","5480","2491","2333","2316","3244","2302","2876","2786","2000","2746","2354","3586","1673","5631","2297","2398","2377","3581","1860","2079","1857","1869","2107","3904","3684","3317","5543","2552","2990","1721","2653","4105","3722","2123","2935","1700","2507","4719","2310","3254","2037","1513","1550","2016-06-28 00:02:12","360","640","7","141","14","1","US","38.0","-97.0"
"5","1","4","1","5","1","5","2","4","2","3","4","4","4","4","3","4","3","3","1","2","4","1","5","1","5","1","5","4","4","3","3","4","3","2","2","4","2","4","4","4","2","3","2","3","2","4","2","4","3","4674","1639","2584","5179","1320","2560","3364","1982","2310","2384","2537","1976","1359","2106","1591","1509","2112","2207","2032","1850","5153","2449","2288","1992","3876","1548","2144","3968","2073","1880","4458","3704","2180","1984","1691","2623","1404","2127","1179","2868","1799","3357","2456","4130","3066","2511","1934","2477","1994","1542","2016-06-28 00:03:05","1280","800","533","126","14","5","PH","14.5833","120.9667"
"2","4","2","3","3","5","4","2","5","3","2","4","4","2","4","4","5","5","2","4","4","5","1","2","5","5","5","4","1","5","4","3","4","3","3","4","4","2","2","4","4","3","4","1","5","1","5","5","5","5","417990","2471","2225","2781","3607","1461","4888","1855","3988","3752","4591","2796","2768","4765","3277","3437","1772","3532","1737","2369","4002","4466","2542","2227","9856","1817","5144","11745","2288","2201","5353","2907","10250","94868","2707","4267","3696","7973","2377","2514","2417","4460","4010","9154","2692","2458","4585","3865","4989","3349","2016-06-28 00:03:56","600","976","23","708","45","3","PH","14.5833","120.9667"
"1","2","3","3","4","2","2","5","1","5","3","5","3","3","3","4","2","3","3","2","3","4","1","4","5","4","4","3","5","5","3","2","2","4","0","5","3","3","3","5","3","4","5","5","5","1","5","4","5","3","5890","2636","3929","4316","3686","2730","4204","4716","5577","2967","10638","5641","2963","2574","3959","2574","2682","2572","5333","3051","5128","10111","7603","4605","3501","3506","3796","6260","3765","3482","8040","8346","3922","5819","0","5946","2848","2958","3946","2948","4112","6566","3256","3130","2174","3530","2824","3317","3450","1576","2016-06-28 00:04:26","1366","768","7","214","14","1","ID","-6.175","106.8286"
"2","1","5","2","4","1","4","3","4","3","1","5","2","4","2","1","2","2","1","2","2","4","2","4","2","2","1","4","4","3","2","4","3","1","1","3","1","2","3","3","4","3","3","3","3","3","3","3","1","3","11327","2027","7633","3740","3053","13031","2847","22470","1900","2849","2417","2182","2591","5095","4805","5852","11937","5326","8345","2397","13408","2933","954","3315","2798","3211","6819","10552","5882","3275","4007","5494","15549","5370","6479","3306","3098","1928","3779","15587","18379","11133","8273","5299","3665","3207","4833","6813","2043","1996","2016-06-28 00:04:55","1280","800","9","308","19","1","US","37.3688","-122.0363"
"4","1","5","2","4","1","4","2","5","1","2","5","5","2","1","4","4","1","4","1","1","5","5","4","1","2","1","4","2","4","4","1","5","1","3","1","4","3","2","3","4","3","4","1","4","2","4","3","3","4","5812","2987","1625","3448","1781","1542","3203","2332","2356","3239","1471","3787","1325","3383","2867","5526","2289","2662","1864","1429","3851","2282","1826","2880","2379","1675","2533","1831","3805","1153","6050","5665","1481","1907","3933","1824","1615","2406","2423","3071","4586","3339","2175","2974","1291","3016","1713","2235","1985","3005","2016-06-28 00:05:08","1366","768","1325","137","13","1","CA","43.8842","-79.3359"
"1","4","3","4","2","5","2","4","2","4","2","4","1","4","1","1","1","1","1","1","3","2","1","3","4","3","3","2","4","3","4","2","4","2","3","2","4","1","4","4","4","2","4","4","3","2","4","4","4","4","4885","2204","2632","2828","2188","8820","5695","2844","2646","2016","11242","2553","2218","2624","3054","3005","2282","2648","2202","2194","5179","3312","3070","2368","3976","3328","2218","1844","5430","2280","2078","3288","2344","3570","3688","3992","3920","2108","2038","2750","2038","4102","4460","3430","2382","3531","2538","4446","2336","1250","2016-06-28 00:05:36","1920","1080","2","165","12","1","US","38.0","-97.0"
"2","1","4","3","5","1","3","3","2","3","4","4","4","2","4","5","4","4","4","4","1","5","1","5","1","5","1","4","5","4","3","5","2","4","2","5","1","4","2","2","4","3","5","2","2","1","3","4","5","4","11270","7084","4099","4016","3252","6523","4666","10448","8488","11850","1247","3200","11846","10082","6647","3466","2950","6154","4727","5864","10712","5138","3867","1799","5746","3751","6658","3683","4488","4335","5518","2868","5039","10698","4965","10935","3141","6064","3847","3350","3094","3815","2700","10849","6403","3566","3149","2999","6272","8666","2016-06-28 00:08:44","768","1024","39","288","14","1","AU","-27.0","133.0"
"3","2","4","3","2","1","2","3","5","4","1","5","1","5","1","1","1","1","1","1","1","5","1","5","1","5","1","5","5","5","3","3","4","2","1","2","3","2","3","3","5","2","5","1","5","1","5","4","4","5","5957","3751","4351","4201","3163","2129","6299","4533","4036","3283","3002","5618","2313","6765","1797","3684","6631","2366","3934","2217","2668","2734","3867","3316","6072","2168","2568","5053","3800","2751","5166","5332","3165","2717","4963","6415","4384","3617","2496","5749","2365","3981","3304","935","3940","2502","1349","4666","2599","1500","2016-06-28 00:13:02","320","568","17","189","18","1","US","39.084","-77.1528"
