"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"1","5","4","5","1","4","1","5","2","5","4","5","2","4","5","2","2","1","4","1","4","1","1","2","4","3","5","4","1","4","5","2","4","1","1","3","4","5","4","4","4","1","5","1","5","2","5","3","5","5","10711","3457","5336","2105","2456","5105","3574","5160","3040","7320","16032","1913","3616","1128","30409","4696","4249","3279","6919","1658","5598","3569","2865","4928","8425","6862","7912","6344","2848","2839","13679","13932","4807","6392","3143","7176","5120","22577","6440","18637","2911","4127","5271","7072","2304","6692","26351","3184","6889","5410","2018-08-24 01:25:10","1680","1050","101","348","14","1","FR","48.86","2.35"
"4","1","5","2","4","1","5","2","5","1","3","4","3","5","4","2","2","2","2","2","1","5","3","4","1","3","1","5","4","5","4","1","4","2","4","1","5","2","5","3","5","1","2","3","3","2","4","5","5","5","5942","3522","3809","3376","7930","5218","8633","9798","6788","4731","6231","3992","4408","4681","3810","5220","5434","6102","1933","2768","7703","22980","7186","6543","3926","6437","3935","6663","3990","4402","6635","14471","7570","16747","6956","7707","4657","1177","4477","9285","5775","5531","12005","7180","9696","6979","3836","7832","5326","4727","2018-08-24 01:29:42","1920","1080","6","328","23","1","AT","48.2271","16.3929"
"2","5","3","4","2","5","2","3","5","5","4","3","5","1","3","4","5","5","4","5","1","2","2","4","2","4","3","4","2","5","1","4","4","5","1","3","2","5","1","2","1","3","3","4","1","3","4","1","5","1","131259","3534","4628","3011","2801","7185","7290","5111","3924","894","4125","8774","3731","1962","2186","3059","1922","3978","1786","2816","8194","7130","3384","4788","5196","11341","10031","6888","4779","20901","1877","7221","2589","5515","2120","2928","3178","15112","3415","6706","7165","4651","6288","21756","4957","3388","5956","3986","7837","2622","2018-08-24 01:31:40","1366","768","839","424","13","42","SE","59.3666","16.5077"
"2","3","2","3","2","2","2","4","2","4","3","3","3","2","2","2","2","1","3","2","2","2","1","3","4","3","4","3","3","3","4","1","5","1","4","1","5","1","4","4","3","1","4","2","4","2","5","4","4","4","5360","3713","2074","3045","2084","2584","2326","2545","2233","1614","3760","1749","6077","3446","1807","1874","3423","2788","1601","1732","6273","1266","2291","1884","2221","2381","2315","7908","2036","2575","2099","4014","2772","1608","2042","3738","6868","1801","1559","1709","1458","2694","2590","1693","1366","2080","1186","2122","2107","1480","2018-08-24 01:32:00","1366","768","44","135","12","1","GB","51.5","-3.2"
"5","3","5","5","5","3","3","3","5","3","1","5","3","5","5","2","1","3","5","1","3","5","1","5","3","3","1","4","3","5","2","1","2","3","5","1","3","2","3","3","3","3","4","5","3","3","3","1","4","3","105886","17249","14134","4122","20652","9292","8611","12391","35009","4840","13797","5010","5889","16030","11484","7241","12386","1673","3668","11321","14405","4130","6821","12445","7957","8498","13434","7739","7209","7979","13848","11733","20105","11484","11493","21092","4712","20450","11235","7753","4248","11350","19083","6977","3609","12234","6153","7410","10139","2845","2018-08-24 01:32:00","1366","768","4","635","7","2","AU","-33.8667","151.1"
"1","3","3","3","5","3","1","5","1","5","5","1","5","1","5","5","5","5","5","5","5","5","1","5","1","5","3","5","5","5","3","5","3","3","5","5","5","3","3","3","3","5","4","5","3","3","1","1","5","1","97290","12030","7003","13046","14761","4993","13281","6300","9330","9678","3339","10413","15938","9154","11042","13009","2664","2392","8570","5341","12620","9525","13872","6382","13928","12966","8495","12965","32225","2753","14056","6266","9876","18404","5681","15833","9631","10948","6624","13342","14297","12423","10162","12941","8783","6769","17083","16450","5397","8434","2018-08-24 01:32:14","1366","768","3","680","3","2","AU","-33.8667","151.1"
"3","5","2","5","2","2","2","1","5","5","5","5","5","1","1","5","5","5","5","5","5","5","5","5","2","5","2","5","5","5","1","5","5","5","2","1","3","1","5","2","5","3","5","1","3","1","2","5","5","5","10492","1101","4315","1043","2852","2852","3276","3514","3169","2184","1084","1238","1033","3233","3301","1778","2286","1116","3152","2086","1343","1528","2455","1474","2450","1286","3371","2598","2912","1949","2466","1099","1080","1117","3833","2730","1998","1517","986","1948","3101","3770","951","3133","1649","1793","2507","2284","949","950","2018-08-24 01:32:44","414","736","2","118","13","1","US","39.9193","-75.419"
"4","2","2","3","3","2","3","1","4","2","5","1","5","1","1","5","5","4","5","5","1","5","4","3","2","2","1","3","4","1","5","2","5","1","5","1","5","1","5","3","5","1","5","1","3","1","5","5","5","4","45997","3122","2384","1943","1541","2746","1678","1839","5858","2409","1758","1036","482","1501","2152","1638","563","25177","1800","1758","5953","1926","2473","8334","2908","1597","2233","9491","3107","2015","1998","4111","2642","3212","2030","4022","1654","2529","1718","5014","1180","1541","1549","1671","1944","2152","1460","1356","1324","1895","2018-08-24 01:33:04","1440","900","18576","200","6","20","DK","56.1393","8.9738"
"2","3","4","2","2","3","3","3","3","3","2","3","2","1","2","2","2","1","1","1","2","5","1","4","3","5","2","4","5","4","4","2","5","1","4","3","5","2","3","3","4","2","4","1","3","1","3","4","4","3","15715","4974","8070","3281","2370","2621","9357","9745","2678","2682","2885","4037","3136","2190","3819","3978","3661","2374","2485","1808","5590","5973","2848","8099","4525","2474","9023","8594","3034","10400","3757","4136","12057","2700","5054","16455","1428","52365","3069","4076","3084","3694","2487","4981","2762","3224","3148","2759","5693","2116","2018-08-24 01:33:42","360","640","24","295","17","1","IN","28.4667","77.0333"
"2","3","4","3","3","4","3","4","1","5","4","3","4","2","4","4","5","4","4","2","5","4","1","5","2","5","2","5","3","5","4","1","5","2","5","1","5","1","4","4","3","2","5","1","3","1","3","1","4","3","23442","5007","5296","4311","2216","4256","5984","5751","6600","3777","7049","3871","3768","12991","2687","4817","3255","2833","2488","4336","4351","3327","2704","2841","6063","2368","5840","3480","5872","2432","3079","4201","3384","3856","3937","5527","6512","3464","5592","4263","4041","5721","4680","1441","4833","5032","4170","2919","2951","2369","2018-08-24 01:34:15","1280","1024","4","238","25","52","NONE","NONE","NONE"
"5","1","5","3","5","2","5","1","4","1","2","5","5","4","5","3","3","4","2","2","5","5","1","5","1","5","1","5","5","5","3","1","5","1","5","1","5","3","5","5","3","2","5","1","5","1","2","3","5","5","9159","2230","4593","3752","1870","4126","2022","3736","6857","2608","3039","2357","2892","4108","4718","1937","3267","2529","2893","2297","2285","2183","2172","7064","2786","2377","3444","2877","637","9233","3689","10387","2118","1065","2333","3481","2601","3368","1667","3305","2668","6077","2122","4340","6914","2558","10900","2669","4378","3126","2018-08-24 01:35:14","360","720","12","189","16","2","IN","28.4667","77.0333"
"4","4","1","5","4","5","2","5","1","5","3","1","5","1","4","5","5","5","5","5","2","3","4","5","4","5","4","3","4","5","1","5","5","5","1","5","5","5","2","2","2","1","5","1","3","1","5","1","5","4","13620","6504","2451","3420","3804","2837","5252","1802","3836","3197","4518","3317","2287","2633","3036","1815","3967","1949","949","2569","6231","2780","2566","2647","7598","7250","3700","1930","2801","3383","6617","3001","5930","1234","2601","900","2650","3386","2900","3084","3098","3401","1449","2615","1813","2049","683","1597","6153","4250","2018-08-24 01:35:34","375","667","15","179","11","1","ZA","-25.7069","28.2294"
"3","2","3","2","3","4","1","0","0","3","3","4","5","3","2","2","5","0","3","3","5","3","4","3","5","5","3","0","0","4","2","2","3","3","3","3","1","0","0","4","1","3","3","3","4","3","0","0","4","5","11472","9293","5850","7119","4776","4165","6500","0","0","5473","4681","7185","7776","7883","5224","6533","94686","0","7554","8956","12664","8678","8209","6202","12288","12258","4575","0","0","6756","1119","14428","9302","5036","16263","7600","7023","0","0","5632","5524","8320","6291","22344","5665","7006","0","0","6506","10583","2018-08-24 01:36:58","360","640","9","452","15","1","IN","20.0","77.0"
"3","2","4","3","3","2","2","4","5","4","2","4","4","2","1","2","4","4","3","4","4","5","3","4","4","4","4","4","4","4","2","2","2","3","2","3","2","4","1","2","5","1","5","1","4","1","5","5","4","4","4199","1215","1208","1864","2952","928","3336","1434","1529","2119","2464","3849","1575","4015","1560","3512","2696","1655","3632","1528","5008","1680","2906","7647","3304","3960","2504","4703","2671","1880","1656","2744","2191","3561","3024","2624","1784","2408","7760","1320","1528","1887","937","1376","10568","1576","904","1704","1897","1128","2018-08-24 01:37:07","1536","864","3","137","8","7","SG","1.2931","103.8558"
"5","5","1","5","1","5","1","5","5","5","4","1","5","3","5","5","5","5","1","1","5","5","2","5","1","5","1","5","5","5","3","5","5","4","3","5","5","1","1","3","3","1","5","1","5","1","5","1","5","5","11593","12622","11185","7841","11449","8473","6103","9704","23293","7300","13309","1018","2937","62471","6584","6680","3340","8322","12600","5143","4890","4460","6640","4390","3814","2715","13038","3522321","3943","6241","3940","4820","7301","7197","4984","5026","4597","6051","8794","40077","5131","4997","4481","22914","3663","6678","4323","6535","9118","4224","2018-08-24 01:37:14","412","823","4","3984","28","1","IN","20.0","77.0"
"1","3","3","5","2","4","1","5","1","5","3","5","5","1","4","4","4","3","4","3","2","4","3","4","2","4","3","3","4","3","2","4","4","4","2","5","1","2","2","3","3","2","5","1","3","2","3","3","1","4","2554","2768","4552","2175","2681","760","3552","2472","1136","1919","1296","1761","695","1663","1080","3720","985","2257","1105","1303","3287","920","1976","1233","1504","1880","1840","848","1232","3505","2400","4416","3616","984","1432","1184","2016","9831","1687","1360","1224","2631","409","1816","2848","2048","1807","2160","1328","1361","2018-08-24 01:37:43","1920","1080","1","111","8","1","MY","3.0762","101.6529"
"5","1","5","5","5","2","5","5","1","1","5","5","5","5","1","5","5","5","1","4","5","5","1","1","3","5","2","5","1","4","5","1","1","5","5","5","5","1","5","4","4","1","2","3","5","1","5","1","5","5","8553","4593","3112","5064","4684","6252","959","12682","6258","2921","10028","7291","3052","6395","4021","8290","863","3944","4680","2759","4835","5942","3028","11998","5181","5242","18915","7223","14071","10177","4582","7344","4539","3903","5400","5736","9710","17732","4087","1703","2591","9620","5807","5192","3944","3463277","6552","6692","6990","3520","2018-08-24 01:38:17","393","786","90","3776","388","1","IN","28.4667","77.0333"
"1","5","2","4","1","5","1","4","1","5","5","2","4","3","3","4","3","2","5","3","3","3","2","3","5","2","4","3","2","1","3","3","4","2","1","2","4","2","4","4","4","3","3","5","2","4","3","1","4","2","3645","2808","8510","5000","4304","4512","3529","2257","3248","2680","1479","3520","1920","3736","2823","335","3808","4336","1729","2096","4079","2993","1824","2209","4113","1744","2336","6783","2873","2609","3385","3215","2145","5480","5399","5592","3655","4849","7375","41199","2768","4258","2159","3575","4465","15433","2064","2831","7063","3912","2018-08-24 01:40:12","1920","1080","12","230","9","1","RU","59.8944","30.2642"
"1","5","5","5","1","5","1","5","1","1","1","1","5","1","1","5","5","5","5","1","5","1","1","5","5","5","1","5","5","1","5","1","1","5","1","5","5","5","5","1","1","1","1","1","5","1","5","1","5","5","37832","5090","16714","7575","26273","6343","5038","11149","4733","13255","14594","3784","3963","5692","4640","3209","3972","3896","770","4079","4869","8165","4717","6352","6462","4453","3240","3669","3502","9588","7696","9392","8666","6369","4080","5417","8812","10030","9813","5573","4299","9962","8090","4806","4346","6483","5278","5810","8330","3817","2018-08-24 01:40:18","360","640","7","377","23","2","IN","20.0","77.0"
"2","4","4","4","4","2","4","4","1","4","4","4","4","2","3","3","5","4","4","4","1","4","3","4","2","5","2","4","5","4","2","3","5","3","3","1","4","3","2","3","4","1","4","2","4","2","5","3","4","4","12483","8284","5567","5149","4279","928","4497","5008","4556","5164","8565","6799","3262","7178","5288","4632","3017","4109","3934","3501","5065","5881","6612","3567","4743","4309","3090","6316","4798","4729","2010","9190","4584","5239","5830","7969","5389","4261","4104","4676","3247","6317","2993","9737","4563","3787","3489","6163","3823","2929","2018-08-24 01:40:18","360","640","54","257","11","1","US","38.0","-97.0"
"3","2","4","2","4","2","2","4","4","4","4","3","2","1","1","1","2","2","2","5","2","4","4","4","2","4","2","4","4","2","3","4","4","4","2","4","4","3","1","3","4","2","4","2","3","1","4","4","4","4","4922","2824","2345","1433","2048","2640","2455","1768","2680","2063","928","3633","2656","2271","3400","2033","6641","2521","2768","2016","3630","1791","1544","2080","2431","3184","3560","2121","1368","2720","5393","1480","1656","1504","1720","2695","1496","2439","1928","2848","3936","3087","3063","2641","5081","2328","2631","2119","2601","7297","2018-08-24 01:40:50","1842","1036","5","137","9","1","US","38.0615","-84.4566"
"5","1","5","1","5","1","5","1","5","1","1","5","5","1","1","1","1","1","1","5","1","5","1","5","1","5","1","5","5","5","1","1","5","1","1","1","5","1","5","5","5","1","5","1","5","1","5","5","5","5","15590","4679","7684","3584","2521","2752","4508","3217","4556","2782","2709","2816","2464","8238","3774","4451","3587","5352","2968","5801","3760","2226","2848","2508","3991","5336","3376","4526","3050","3936","4201","12853","2946","2816","4055","6467","2148","7837","2431","7133","1796","2772","2466","4819","2601","6519","7939","5506","2898","9499","2018-08-24 01:42:04","360","640","50","232","24","1","RS","44.0","21.0"
"2","5","2","4","3","3","1","5","2","0","4","5","4","1","4","1","3","5","1","5","2","3","0","5","4","4","3","0","4","4","3","4","5","4","0","3","4","4","4","5","3","3","5","1","0","1","5","3","5","5","6733","4601","19481","2608","3295","8600","8634","5296","5336","0","6840","4761","3895","3080","11856","1814","5353","1895","6160","522","15047","5087","0","2448","6721","7576","8335","0","5657","8624","6287","7600","5456","8159","0","4736","3169","13536","7351","6247","6592","5063","5977","4992","0","10472","8512","3385","3183","1167","2018-08-24 01:43:16","1024","768","12","289","114","52","NONE","NONE","NONE"
"4","2","4","2","4","2","5","5","1","5","4","3","4","1","4","4","5","5","4","4","2","4","2","5","1","5","1","1","5","2","3","1","5","4","4","1","5","4","3","5","5","2","5","5","4","1","3","5","5","4","5940","2399","4900","2350","1835","3467","3550","2484","2282","3000","3332","3967","3818","2217","2967","2234","2718","2051","2401","2050","5132","3067","2367","2350","4017","3430","2584","2002","3986","2867","2752","4100","3115","4332","2182","3168","1817","3115","1880","2367","2635","4550","2236","2516","4702","2917","2264","1917","2384","2033","2018-08-24 01:44:15","375","667","36","151","9","1","AU","-27.0","133.0"
"1","5","4","1","1","4","4","1","2","3","5","5","2","2","2","2","3","4","3","5","2","2","4","2","4","5","5","2","3","4","3","2","3","3","3","1","4","4","4","3","5","5","4","5","1","4","2","5","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2018-08-24 01:49:10","360","640","13","303","3","2","IN","20.0","77.0"
"3","4","4","2","3","3","5","2","5","2","3","3","3","3","2","2","3","1","1","4","1","5","1","4","1","4","1","5","5","5","5","1","5","1","3","1","5","2","5","0","4","1","3","1","5","2","4","4","5","4","37051","4804","5535","6183","2931","219375","4064","2951","3537","4484","3334","1882","1848","2395","2686","2249","8719","3016","1917","1219","3731","2148","7425","3134","3234","3138","4585","5616","3012","5002","1835","5301","1134","2671","3584","3282","3050","6784","3102","0","4814","3717","2270","7553","3181","4354","3068","2650","3983","15683","2018-08-24 01:49:13","414","736","7678","372","34244","1","US","38.0","-97.0"
"4","4","2","4","4","5","2","4","4","5","5","1","4","5","4","5","4","4","4","2","4","4","3","2","5","3","3","4","2","5","2","1","2","4","2","3","4","4","3","2","1","4","2","5","2","2","3","2","4","2","10992","7098","4973","3531","5066","4584","10438","7187","5071","8611","7400","4935","3586","29954","5270","5228","4945","6872","25017","4158","6724","5448","5624","8110","13884","8651","5602","15561","5991","19727","5751","7803","8098","2429","28972","4927","3823","18964","8750","21316","5809","7588","23531","6874","6068","4472","5094","5241","7089","2441","2018-08-24 01:49:22","1366","768","5","448","23","1","NONE","NONE","NONE"
"3","5","4","4","3","5","1","5","2","5","1","4","3","4","4","2","4","4","1","1","1","3","5","5","2","5","3","5","5","5","3","2","5","1","4","1","3","1","3","5","3","2","3","1","3","2","5","3","5","4","8064","2030","3143","2250","2188","2722","4570","1698","7159","1708","14194","5394","1718","4378","4199","4138","3406","3580","3556","2419","4491","4260","5063","2399","13656","1346","3034","4087","1969","1306","3495","3344","10013","2833","6890","3676","3062","19976","4803","4379","2916","5715","7698","5615","3696","11970","3978","3162","2731","4750","2018-08-24 01:50:05","1366","768","119","242","21","1","IN","33.0333","76.45"
"1","1","4","3","5","2","4","3","2","3","2","4","1","3","1","1","3","4","0","3","1","4","3","3","3","4","2","5","4","4","3","1","3","1","3","1","2","1","4","3","3","3","3","3","3","3","3","2","3","3","99759","2841","6273","8465","3240","5856","5335","3824","8584","8696","87643","3192","5033","2352","3344","4409","3743","3265","0","1680","4902","2864","5672","1912","6128","4336","4841","6527","6320","3248","2433","5312","2879","9748","9256","4752","10744","22364","7912","8200","4376","5511","3047","2840","4408","6647","22377","7112","7792","3896","2018-08-24 01:51:48","1920","1080","4","467","62","1","AU","-27.4846","153.0201"
"4","3","4","4","3","2","5","3","5","2","4","2","4","3","2","3","4","3","4","3","4","4","5","4","2","4","2","4","4","3","3","3","3","5","3","3","3","3","4","3","3","3","4","3","3","1","3","3","3","4","38850","3329","3172","6137","3900","9008","11991","4340","5350","52456","3684","4059","5182","4193","5029","4515","3400","3597","3914","3188","5792","8331","3824","3376","4701","3307","5162","4004","3850","3262","4203","4043","4193","3220","7081","5834","3040","5052","5967","9553","5644","4239","3461","4868","4053","6542","6564","15776","5652","12896","2018-08-24 01:51:58","1280","720","228","351","308","2","US","37.5155","-121.8962"
"2","2","3","4","3","3","3","4","2","4","2","5","4","3","4","1","1","1","1","2","1","3","2","4","3","3","3","4","4","4","2","4","4","4","2","5","2","3","2","3","3","1","5","1","5","1","4","3","5","5","6013","2532","4412","2318","4237","1671","6710","1915","7980","2657","2969","4706","543","4115","4029","3186","2153","2588","5028","2836","2954","3478","1671","2596","2085","3748","5319","3729","3485","5367","2227","3647","5708","3225","13547","2332","982","4065","1525","7292","2146","3307","3331","2040","1643","3505","5773","2316","1063","3630","2018-08-24 01:52:29","1280","800","9","183","8","2","US","38.0","-97.0"
"1","5","1","3","1","5","1","3","1","4","5","3","3","3","5","4","3","1","5","5","1","1","5","1","5","3","5","1","1","4","5","3","5","3","3","1","5","5","5","5","5","1","5","3","5","1","5","5","3","5","8080","4816","3959","1118","5379","940","3472","3620","3620","4099","3922","5415","9781","2719","10982","2828","5996","10714","2849","3613","6575","8496","908","6221","2627","8044","4130","8132","2410","4306","5917","5053","5407","4447","2478","6906","849","6208","4213","4756","938","950","4615","5201","3161","7120","4221","1208","4187","3353","2018-08-24 01:53:18","393","786","10","232","12","1","RU","55.75","37.6166"
"4","2","5","2","4","1","4","2","5","2","4","2","4","2","4","3","5","4","4","3","1","5","2","5","1","3","2","5","4","1","2","1","3","4","2","2","3","4","2","3","3","3","4","2","2","3","3","3","3","3","16543","3169","6115","19007","1921","2864","3420","2984","2300","2947","7684","3633","13269","2498","2002","3289","2517","3617","3762","2181","10582","3649","4219","2576","3811","2834","4201","5446","3833","3533","10467","4034","5467","2952","6821","17733","3933","3222","2417","2719","8250","5552","4783","4382","2133","74466","4149","3284","2439","2251","2018-08-24 01:53:54","320","568","23","325","13","1","LK","7.0","81.0"
"3","1","2","3","3","2","4","3","3","4","5","1","5","5","1","3","5","5","5","5","2","4","3","2","3","3","2","2","3","3","3","5","5","5","1","2","3","4","1","3","3","1","5","1","5","1","4","4","5","5","17597","13018","3818","3615","2615","7300","6433","3953","4633","3166","4998","3097","3300","5751","3635","5184","2736","2467","3237","3551","4776","1964","4751","5884","6350","8765","4317","3615","3568","3200","4200","4554","2650","3599","2750","10769","2984","3219","7629","3800","5634","5850","2169","2951","7951","3566","5463","6400","4813","1784","2018-08-24 01:54:30","375","667","846","247","4","1","CA","50.2533","-119.2798"
